round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,7,0.500550,0.902556,0.925486,0.991182,0.965517,0.000000,0.000000,0.863874,0.884146,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.417139,0.876057,0.732014,0.986857,0.905292,0.000000,0.000000,0.885645,0.845374,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.342856,0.920911,0.905975,0.987672,0.952381,0.000000,0.000000,0.885886,0.244444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.321514,0.954106,0.944948,0.990412,0.993158,0.000000,0.000000,0.889292,0.904292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.607515,0.799112,0.718946,0.987313,0.921153,0.000000,0.000000,0.861969,0.536027,0.000000,0,8,1.0000,0.9964,150.24,1.00,1.4380,1.5501e+05,5.9551e+02,260.2934,0
4,1,0.625768,0.770952,0.862670,0.973098,0.942446,0.045113,0.000000,0.977408,0.014545,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.372214,0.921318,0.952465,0.973552,0.995603,0.093023,0.000000,0.978335,0.151163,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.367146,0.311306,0.076244,0.985414,0.923077,0.069264,0.000000,0.595238,0.374239,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.264634,0.937885,0.880667,0.979381,0.997318,0.087108,0.000000,0.976029,0.850781,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.818657,0.629692,0.310317,0.916667,0.990937,0.065990,0.000000,0.973720,0.040625,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.326817,0.895836,0.752679,0.987634,0.934046,0.064378,0.000000,0.693069,0.850824,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.414248,0.915535,0.943160,0.946309,0.996663,0.000000,0.000000,0.974239,0.832772,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.336647,0.894583,0.793587,0.989699,0.934579,0.111111,0.000000,0.973244,0.818916,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.270507,0.926306,0.898361,0.989899,0.977317,0.081911,0.000000,0.962963,0.211538,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.283236,0.951047,0.942855,0.956442,0.999174,0.250000,0.000000,0.967320,0.878289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.507987,0.815446,0.741301,0.969810,0.969116,0.086790,0.000000,0.907157,0.502369,0.000000,0,8,1.0000,0.9964,151.41,1.00,1.4380,1.5828e+05,5.9531e+02,265.8721,0
5,1,0.618675,0.761845,0.885265,0.992546,0.795181,0.273414,0.018056,0.976578,0.017680,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.400325,0.897739,0.936767,0.990444,0.984871,0.204494,0.020040,0.978286,0.262626,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.270280,0.328877,0.127973,0.989270,0.886544,0.126156,0.019037,0.609756,0.394374,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.253233,0.944079,0.909773,0.991738,0.992256,0.521181,0.024845,0.975322,0.882815,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.731555,0.688402,0.461337,0.983784,0.927864,0.566978,0.012879,0.972328,0.045028,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.309153,0.927339,0.869932,0.991710,0.890399,0.669990,0.000000,0.693069,0.888235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.439705,0.883786,0.926337,0.991182,0.965517,0.000000,0.000000,0.975000,0.868125,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.336980,0.886528,0.838369,0.989367,0.920680,0.105263,0.016529,0.971461,0.830119,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.270842,0.935585,0.921601,0.991371,0.963317,0.576923,0.031496,0.958904,0.349206,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.293217,0.930830,0.927430,0.993783,0.993566,0.008499,0.037383,0.968903,0.904843,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.492396,0.818501,0.780478,0.990520,0.932020,0.305290,0.018027,0.907961,0.544305,0.000000,0,8,1.0000,0.9964,153.90,1.00,1.4380,1.6148e+05,5.9315e+02,272.2412,0
6,1,0.615187,0.730162,0.856078,0.990963,0.785714,0.209775,0.027239,0.977461,0.015660,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.419466,0.857294,0.897257,0.989409,0.984313,0.152636,0.014870,0.976109,0.205805,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.240049,0.330150,0.156627,0.989270,0.886544,0.104237,0.026301,0.471698,0.404822,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.247443,0.930173,0.876604,0.990904,0.991951,0.448598,0.052632,0.977317,0.863264,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.675410,0.694658,0.513557,0.983842,0.929178,0.526316,0.040000,0.973485,0.051383,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.296248,0.918286,0.852386,0.990894,0.884388,0.629991,0.000000,0.693069,0.875372,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.464046,0.840655,0.885928,0.992958,0.966559,0.000000,0.023952,0.975078,0.838934,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.333667,0.875957,0.830296,0.988427,0.914849,0.079755,0.013093,0.970605,0.828377,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.262470,0.921019,0.884660,0.991064,0.962396,0.521940,0.000000,0.965800,0.297297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.306286,0.905453,0.892803,0.991862,0.993362,0.005535,0.016461,0.958065,0.881893,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.486027,0.800381,0.764620,0.989959,0.929925,0.267878,0.021455,0.893869,0.526281,0.000000,0,8,1.0000,0.9964,156.76,1.00,1.4380,1.6450e+05,5.9568e+02,276.1525,0
7,1,0.527758,0.788780,0.879726,0.974654,0.956522,0.260753,0.243024,0.970110,0.048951,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.326543,0.909838,0.941581,0.974925,0.996365,0.246269,0.223228,0.967366,0.480000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.071434,0.407054,0.117890,0.987216,0.935933,0.101083,0.236429,0.909091,0.612372,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.235655,0.940834,0.903266,0.981976,0.998297,0.551896,0.181269,0.968733,0.874214,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.654292,0.724495,0.424096,0.918469,0.992436,0.537770,0.257659,0.965631,0.133333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.275693,0.926976,0.872173,0.988753,0.943294,0.672269,0.180645,0.764045,0.875604,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.400459,0.883586,0.926514,0.949833,0.998885,0.000000,0.150442,0.970751,0.871411,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.307851,0.889146,0.827383,0.991362,0.945455,0.091228,0.237569,0.968433,0.850235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.212298,0.945619,0.924802,0.991222,0.981463,0.626703,0.257485,0.965326,0.601942,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.264538,0.929330,0.932208,0.958716,0.999587,0.008734,0.176292,0.974874,0.887315,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.427652,0.834566,0.774964,0.971712,0.974824,0.309670,0.214404,0.942436,0.623538,0.000000,0,8,1.0000,0.9964,152.90,1.00,1.4380,1.6731e+05,5.9490e+02,281.2484,0
8,1,0.504269,0.796241,0.882716,0.977029,0.977612,0.391129,0.005348,0.977530,0.031180,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.228093,0.940569,0.969945,0.972830,0.994807,0.475962,0.004049,0.975834,0.413043,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.352882,0.326967,0.085852,0.989749,0.953757,0.147455,0.003133,0.781250,0.524818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.210726,0.954614,0.920757,0.974167,0.995179,0.750212,0.000000,0.976152,0.893527,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.735309,0.695621,0.360225,0.918740,0.990881,0.622917,0.001857,0.973002,0.091255,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.262578,0.941823,0.869354,0.991391,0.965709,0.794702,0.000000,0.757895,0.892995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.311002,0.922324,0.952774,0.945274,0.995516,0.000000,0.000000,0.975724,0.887936,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.308846,0.898711,0.806409,0.994574,0.966967,0.168919,0.006656,0.975391,0.855289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.174329,0.957812,0.950726,0.992264,0.984504,0.778342,0.000000,0.965517,0.519685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.214271,0.950207,0.952800,0.937388,0.996129,0.027273,0.000000,0.975042,0.906020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.430230,0.838489,0.775156,0.969340,0.982106,0.415691,0.002104,0.933334,0.601575,0.000000,0,8,1.0000,0.9964,154.93,1.00,1.4380,1.7019e+05,5.9582e+02,285.6399,0
9,1,0.451738,0.830830,0.899527,0.975853,0.966790,0.430000,0.336313,0.983291,0.026490,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.216047,0.951431,0.976726,0.972812,0.994809,0.548223,0.343653,0.978434,0.349776,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.218777,0.454163,0.096404,0.989392,0.951009,0.261072,0.342940,0.476190,0.460763,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.203118,0.950906,0.920176,0.974118,0.995286,0.514667,0.211055,0.981851,0.900401,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.674469,0.721607,0.390735,0.918740,0.990881,0.488160,0.332867,0.979262,0.068966,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.279677,0.922028,0.836650,0.990381,0.956841,0.506494,0.195312,0.712871,0.895206,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.286562,0.937101,0.959237,0.942149,0.995516,0.000000,0.338798,0.982212,0.887409,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.282517,0.915123,0.822140,0.993543,0.959762,0.262295,0.347594,0.977974,0.852913,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.179169,0.951554,0.953536,0.991854,0.983240,0.481675,0.311436,0.971272,0.450331,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.200367,0.958666,0.957354,0.938959,0.996546,0.173913,0.309434,0.959742,0.910141,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.399244,0.859341,0.781248,0.968780,0.979068,0.366650,0.306940,0.900310,0.580240,0.000000,0,8,1.0000,0.9964,155.19,1.00,1.4380,1.7323e+05,5.9561e+02,290.8470,0
10,1,0.435119,0.844298,0.912160,0.976655,0.977612,0.491909,0.420135,0.986447,0.028112,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.230770,0.947280,0.971935,0.975091,0.996158,0.546154,0.383838,0.981777,0.413043,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.121300,0.499109,0.113521,0.990092,0.957020,0.219653,0.424510,0.549451,0.504944,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.195708,0.951917,0.926818,0.977151,0.996533,0.747541,0.167577,0.984178,0.883982,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.605109,0.765399,0.462299,0.915702,0.990881,0.633423,0.431664,0.982239,0.083916,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.255741,0.931563,0.878968,0.990886,0.961255,0.737813,0.200000,0.712871,0.882430,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.300913,0.926917,0.954528,0.940594,0.995516,0.000000,0.315789,0.984520,0.879067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.273062,0.912908,0.837828,0.994159,0.964179,0.259542,0.357631,0.983444,0.848073,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.169900,0.961049,0.961121,0.993059,0.987192,0.727642,0.396135,0.975410,0.507692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.210890,0.951887,0.953789,0.945799,0.997792,0.075472,0.248927,0.967532,0.900870,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.379851,0.869233,0.797297,0.969919,0.982414,0.443915,0.334621,0.910787,0.593213,0.000000,0,8,1.0000,0.9964,155.84,1.00,1.4380,1.7601e+05,5.9409e+02,296.2744,0
11,1,0.544072,0.802732,0.918895,0.978169,0.981273,0.084291,0.196765,0.986855,0.013582,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.265000,0.935535,0.973412,0.975464,0.996154,0.143885,0.194320,0.979545,0.194774,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.419711,0.395722,0.121032,0.990099,0.956772,0.081395,0.221652,0.526316,0.336211,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.195189,0.943911,0.933873,0.977557,0.996428,0.106529,0.073359,0.984910,0.867596,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.783156,0.668912,0.479297,0.918740,0.990881,0.110831,0.179971,0.983051,0.034946,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.272633,0.905733,0.885786,0.991793,0.968401,0.076759,0.115385,0.705882,0.834639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.295416,0.929912,0.957821,0.943709,0.995516,0.000000,0.194872,0.982239,0.868699,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.274848,0.909686,0.839072,0.994675,0.967742,0.058824,0.184828,0.980695,0.826308,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.207492,0.937959,0.965444,0.993063,0.987167,0.068259,0.162291,0.979592,0.200000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.200153,0.954286,0.955619,0.947178,0.997653,0.000000,0.113433,0.967532,0.898605,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.445767,0.838439,0.803025,0.971045,0.983799,0.073077,0.163688,0.907662,0.507536,0.000000,0,8,1.0000,0.9964,151.64,1.00,1.4380,1.7874e+05,5.9409e+02,300.8703,0
12,1,0.536792,0.806608,0.882072,0.978219,0.992424,0.077821,0.187057,0.986620,0.017880,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.243891,0.941010,0.969518,0.975868,0.996533,0.130435,0.178388,0.958057,0.277580,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.427752,0.383372,0.086361,0.992237,0.973607,0.065789,0.193786,0.326797,0.404762,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.209484,0.944922,0.897959,0.976701,0.996320,0.100000,0.102236,0.988376,0.896210,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.847650,0.671559,0.334199,0.921053,0.995420,0.096939,0.177813,0.984288,0.052402,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.314129,0.907182,0.776960,0.993507,0.984877,0.068522,0.159292,0.654867,0.887205,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.276794,0.932708,0.953933,0.940594,0.995516,0.000000,0.168675,0.982563,0.885266,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.268194,0.911398,0.804362,0.996730,0.982483,0.062500,0.177711,0.980947,0.843945,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.213777,0.941088,0.922537,0.994280,0.991063,0.068493,0.138554,0.969374,0.367568,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.189983,0.957466,0.955521,0.941229,0.997030,0.000000,0.197531,0.957346,0.905468,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.452845,0.839731,0.758342,0.971042,0.990527,0.067050,0.168104,0.878924,0.553829,0.000000,0,8,1.0000,0.9964,147.05,1.00,1.4380,1.8142e+05,5.9478e+02,305.0253,0
13,1,0.485706,0.837806,0.920340,0.977029,0.977612,0.169014,0.426320,0.986982,0.017677,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.227642,0.951077,0.978978,0.978029,0.997890,0.305732,0.421637,0.984018,0.273684,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.248190,0.500000,0.116588,0.991519,0.968116,0.246575,0.436944,0.909091,0.416975,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.182044,0.948293,0.933223,0.981402,0.998035,0.241653,0.200000,0.983455,0.875978,0.135593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.717683,0.722329,0.469586,0.918740,0.990881,0.246575,0.407668,0.982437,0.047619,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.262160,0.911285,0.873239,0.991894,0.970260,0.188377,0.192837,0.742268,0.853215,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.264611,0.938099,0.960090,0.951586,1.000000,0.000000,0.372093,0.989915,0.880866,0.277778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.250246,0.919251,0.842361,0.994879,0.969288,0.139535,0.403893,0.984479,0.843808,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.187542,0.946914,0.965318,0.993665,0.989148,0.166667,0.344519,0.975410,0.269841,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.176928,0.960466,0.959251,0.952727,0.998552,0.142857,0.343023,0.986799,0.907968,0.144578,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.400275,0.863552,0.801898,0.973147,0.985978,0.184699,0.354893,0.952485,0.538763,0.091774,0,8,1.0000,0.9964,148.74,1.00,1.4380,1.8414e+05,5.9328e+02,310.3740,0
14,1,0.460473,0.826858,0.871731,0.978984,0.996198,0.077821,0.386008,0.976115,0.032787,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.210044,0.948693,0.970490,0.974274,0.995564,0.130435,0.379822,0.974771,0.421622,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.135310,0.476700,0.077348,0.994370,0.990991,0.065789,0.398385,0.649351,0.558372,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
