round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.157751,0.950105,0.938060,0.995622,0.998707,0.267296,0.152838,0.988502,0.923319,0.531915,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.546751,0.754331,0.654412,1.000000,0.998473,0.267281,0.468539,0.988463,0.051661,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.217785,0.924683,0.918436,0.997487,0.989613,0.284630,0.148000,0.757895,0.927851,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.262312,0.918331,0.936489,0.998249,1.000000,0.000000,0.347578,0.996918,0.865497,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.186679,0.933749,0.902834,0.996926,0.988593,0.228571,0.460251,0.990634,0.872060,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.184164,0.932456,0.929134,0.998387,0.997021,0.220820,0.303876,0.982409,0.241379,0.041667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.170095,0.950387,0.939271,0.995252,0.999173,0.000000,0.266898,0.996721,0.897795,0.752688,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.330478,0.867100,0.829552,0.997211,0.994498,0.216919,0.355255,0.957783,0.533370,0.421340,0,8,1.0000,2.9954,158.48,3.00,0.8592,1.8995e+05,5.9616e+02,318.6196,0
15,1,0.482353,0.798275,0.855478,0.988950,0.967033,0.585227,0.550587,0.987581,0.013536,0.475248,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.388694,0.849876,0.871851,0.989740,0.997892,0.597826,0.324985,0.987429,0.098609,0.446602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.703619,0.656608,0.370229,0.989632,0.971098,0.595349,0.667090,0.909091,0.410031,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.198637,0.928824,0.858901,0.991868,0.998812,0.612091,0.140016,0.985971,0.877780,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.446594,0.805342,0.701923,0.991023,0.993921,0.609665,0.613661,0.985437,0.057026,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.227135,0.915751,0.853541,0.990893,0.969473,0.621005,0.214022,0.782609,0.906867,0.155172,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.403246,0.850639,0.864160,1.000000,1.000000,0.000000,0.243286,0.992260,0.813142,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.218000,0.914921,0.856637,0.989472,0.973054,0.622222,0.505385,0.985588,0.851422,0.025641,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.222345,0.915516,0.864473,0.992394,0.989826,0.631325,0.333333,0.982265,0.205438,0.025000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.256387,0.905633,0.862999,0.990394,0.999518,0.133333,0.182416,0.988430,0.857089,0.707071,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.354701,0.854139,0.796019,0.991437,0.986063,0.500804,0.377478,0.958666,0.509094,0.372640,0,8,1.0000,2.9954,158.71,3.00,0.8592,1.9280e+05,5.9170e+02,325.8452,0
16,1,1.076755,0.630559,0.709992,0.987352,0.960000,0.077821,0.352617,0.896819,0.005165,0.466019,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.820857,0.739491,0.754841,0.985925,0.996746,0.130435,0.344198,0.877060,0.031958,0.429907,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.035245,0.468169,0.351852,0.986734,0.954545,0.065789,0.370312,0.867925,0.307747,0.057143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.451147,0.879477,0.706547,0.989639,0.998555,0.100000,0.170370,0.893427,0.737547,0.469484,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.178479,0.612608,0.362805,0.989209,0.993939,0.096939,0.357424,0.888889,0.027726,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.483460,0.877972,0.739583,0.988846,0.957078,0.068522,0.173913,0.720000,0.775369,0.147541,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.833759,0.742212,0.733772,0.996479,1.000000,0.000000,0.254682,0.889078,0.604885,0.816901,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.391904,0.870520,0.716390,0.986542,0.957290,0.062500,0.319226,0.894928,0.774479,0.023810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.504165,0.855309,0.742503,0.989731,0.985309,0.068493,0.305556,0.891207,0.066421,0.021978,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.466275,0.858660,0.751190,0.988937,0.999587,0.000000,0.271186,0.891304,0.696390,0.714286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.724205,0.753498,0.656948,0.988939,0.980305,0.067050,0.291948,0.871064,0.402769,0.366881,0,8,1.0000,2.9954,156.47,3.00,0.8592,1.9540e+05,5.9259e+02,329.7334,0
17,1,0.837384,0.686464,0.740141,0.994111,0.970588,0.077821,0.455053,0.965351,0.006423,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.718757,0.749294,0.753849,0.995580,0.998658,0.130435,0.321593,0.966161,0.035874,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.888052,0.572829,0.400000,0.995379,0.971098,0.065789,0.551801,0.909091,0.352119,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.337891,0.892162,0.745183,0.995880,0.999174,0.100000,0.125971,0.964091,0.767171,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.766977,0.709817,0.613333,0.996429,0.998478,0.096939,0.473742,0.961411,0.034826,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.372862,0.886663,0.754642,0.995770,0.973978,0.068522,0.168103,0.725275,0.818642,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.695843,0.757987,0.745402,1.000000,1.000000,0.000000,0.243513,0.965024,0.639319,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.301655,0.891965,0.750996,0.994350,0.975976,0.062500,0.427638,0.961997,0.790123,0.057143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.397381,0.869120,0.749168,0.996161,0.991784,0.068493,0.303120,0.953975,0.081490,0.041667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.421385,0.860819,0.758653,0.995220,0.999724,0.000000,0.195524,0.966216,0.724381,0.756757,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.573819,0.787712,0.701137,0.995888,0.987946,0.067050,0.326606,0.933859,0.425037,0.419541,0,8,1.0000,2.9954,148.48,3.00,0.8592,1.9852e+05,5.9060e+02,336.1290,0
18,1,0.475461,0.809418,0.882713,0.994908,0.967033,0.190476,0.508410,0.985582,0.018476,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.364914,0.874868,0.901113,0.996265,0.998275,0.266667,0.296254,0.986270,0.204724,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.678927,0.651006,0.306590,0.996805,0.976744,0.218182,0.658731,0.909091,0.424536,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.205286,0.930847,0.894252,0.996985,0.999380,0.211039,0.117419,0.981287,0.920577,0.574713,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.508290,0.772618,0.696774,0.998217,0.998478,0.176039,0.559799,0.982172,0.052061,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.260535,0.907664,0.880702,0.996579,0.974884,0.196000,0.153203,0.765957,0.924635,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.366784,0.878195,0.898654,0.998249,1.000000,0.000000,0.228916,0.988345,0.890775,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.209509,0.924990,0.881023,0.995691,0.973783,0.228571,0.486661,0.983333,0.873206,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.227144,0.919400,0.892993,0.997174,0.991784,0.198083,0.281179,0.976808,0.336538,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.237215,0.923451,0.897539,0.997618,0.999862,0.000000,0.165379,0.985075,0.916887,0.777778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.353406,0.859246,0.813235,0.996849,0.988022,0.168506,0.345595,0.954392,0.556242,0.441232,0,8,1.0000,2.9954,151.07,3.00,0.8592,2.0132e+05,5.9105e+02,340.6200,0
19,1,0.778496,0.712237,0.788593,0.976601,0.970588,0.142857,0.429195,0.965559,0.007944,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.676811,0.784352,0.804128,0.977644,0.997701,0.220690,0.268199,0.964953,0.052463,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.787480,0.578941,0.484330,0.990442,0.960000,0.150943,0.555205,0.909091,0.356715,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.312812,0.904046,0.794443,0.983078,0.998658,0.178512,0.107604,0.964655,0.836630,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.664144,0.712705,0.712707,0.921797,0.993939,0.130326,0.452965,0.959978,0.040757,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.319509,0.893180,0.788075,0.990780,0.960587,0.144033,0.126183,0.733333,0.888564,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.686115,0.787939,0.795360,0.953177,1.000000,0.000000,0.204778,0.960894,0.710538,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.296806,0.900423,0.795771,0.993638,0.960828,0.121212,0.415330,0.963760,0.817021,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.360551,0.883794,0.800640,0.992848,0.986597,0.126246,0.248492,0.958217,0.125436,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.411463,0.875037,0.796875,0.959633,0.999518,0.153846,0.164751,0.967960,0.782838,0.391753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.529419,0.803265,0.756092,0.973964,0.982842,0.136867,0.297270,0.934840,0.461891,0.386019,0,8,1.0000,2.9954,155.14,3.00,0.8592,2.0403e+05,5.9266e+02,344.2546,0
20,1,0.478064,0.802442,0.887226,0.988968,0.956522,0.478134,0.496493,0.968468,0.014350,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.307156,0.885200,0.914136,0.989056,0.996937,0.513966,0.352668,0.968568,0.120743,0.469388,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.784965,0.608989,0.261728,0.986734,0.938547,0.477273,0.598738,0.909091,0.411735,0.068966,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.186583,0.937463,0.901026,0.990342,0.998400,0.528000,0.144796,0.966528,0.906304,0.495050,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.558464,0.762993,0.641584,0.987387,0.992436,0.508806,0.527614,0.964512,0.054795,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.225805,0.916113,0.887218,0.989258,0.942446,0.495868,0.175299,0.747253,0.921576,0.180000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.335905,0.884784,0.907619,0.996491,0.998885,0.000000,0.278119,0.966667,0.845912,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.239244,0.916532,0.881172,0.987276,0.946832,0.382979,0.483577,0.966102,0.866146,0.032258,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.208837,0.922745,0.903524,0.990859,0.982114,0.572864,0.315315,0.959666,0.231023,0.029851,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.201376,0.932569,0.911508,0.988462,0.999518,0.235294,0.230769,0.971429,0.881388,0.725389,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.352640,0.856983,0.809674,0.989483,0.975264,0.419318,0.360339,0.938828,0.525397,0.386322,0,8,1.0000,2.9954,149.04,3.00,0.8592,2.0695e+05,5.8998e+02,350.7668,0
21,1,0.442981,0.812809,0.883465,0.994120,0.974170,0.450617,0.537200,0.974031,0.016016,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.303805,0.883698,0.909555,0.994558,0.997509,0.431138,0.366906,0.972158,0.129660,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.693383,0.643494,0.257908,0.995379,0.968300,0.516129,0.644902,0.909091,0.435063,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.185342,0.937885,0.899719,0.995746,0.998967,0.496589,0.150943,0.972107,0.903961,0.537634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.516738,0.780077,0.650699,0.996429,0.995434,0.484848,0.572023,0.969349,0.061674,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.224335,0.921907,0.883748,0.995872,0.973978,0.455782,0.202206,0.760870,0.923138,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.329925,0.885783,0.905307,0.998249,1.000000,0.000000,0.288538,0.973186,0.853826,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.202988,0.926299,0.880772,0.994660,0.974513,0.577778,0.515556,0.973064,0.867561,0.066667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.196962,0.925874,0.899652,0.995958,0.990151,0.487936,0.327273,0.964088,0.250871,0.042553,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.202981,0.931010,0.906813,0.995704,0.999449,0.142857,0.235424,0.976589,0.884275,0.756757,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.329944,0.864883,0.807764,0.995667,0.987247,0.404367,0.384097,0.944453,0.532604,0.422631,0,8,1.0000,2.9954,152.52,3.00,0.8592,2.0953e+05,5.9127e+02,354.3770,0
22,1,0.399571,0.830637,0.908293,0.992145,0.974170,0.661247,0.549552,0.968260,0.016913,0.516129,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.243781,0.909749,0.934913,0.993188,0.998083,0.716418,0.410729,0.969767,0.159363,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.658647,0.647823,0.266338,0.994306,0.971098,0.756303,0.646767,0.909091,0.435570,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.158695,0.950611,0.924223,0.994642,0.998708,0.708089,0.186837,0.965779,0.929493,0.507614,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.491950,0.793551,0.652908,0.992832,0.992390,0.700348,0.584480,0.965119,0.060606,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.181961,0.940012,0.913832,0.995063,0.972171,0.678363,0.263158,0.739130,0.939968,0.233766,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.270695,0.906550,0.930128,0.998249,1.000000,0.000000,0.310722,0.969121,0.880217,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.186372,0.931232,0.903759,0.993420,0.974513,0.734694,0.523897,0.968433,0.881050,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.167065,0.938066,0.920806,0.995247,0.990138,0.706422,0.369885,0.955307,0.268199,0.034483,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.159181,0.946248,0.933307,0.994744,0.999380,0.400000,0.274611,0.969697,0.909091,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.291792,0.879448,0.828851,0.994384,0.987065,0.606188,0.412064,0.937971,0.548047,0.402068,0,8,1.0000,2.9954,154.13,3.00,0.8592,2.1225e+05,5.9217e+02,358.4200,0
23,1,0.831962,0.719310,0.803619,0.994514,0.960000,0.170370,0.411203,0.982373,0.007279,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.735323,0.788591,0.808936,0.994900,0.997510,0.220690,0.284862,0.979310,0.049115,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.901441,0.551948,0.576159,0.995021,0.962751,0.185185,0.509065,0.892857,0.342321,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.314742,0.913148,0.805295,0.996021,0.998967,0.213938,0.122855,0.977110,0.831917,0.581395,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.684645,0.725217,0.755814,0.994633,0.995448,0.198068,0.446171,0.977488,0.038462,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.342380,0.901750,0.816431,0.995265,0.961468,0.192385,0.143126,0.734694,0.884451,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.694623,0.803115,0.802038,0.998249,1.000000,0.000000,0.216327,0.983607,0.708893,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.288834,0.906061,0.811276,0.994454,0.964392,0.176471,0.407258,0.979387,0.818087,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.382600,0.885844,0.804612,0.996364,0.988536,0.203822,0.246499,0.971351,0.108434,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.432084,0.884576,0.804996,0.996662,0.999656,0.000000,0.179457,0.981697,0.782567,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.560863,0.807956,0.778918,0.995608,0.982873,0.156093,0.296682,0.945987,0.457152,0.445745,0,8,1.0000,2.9954,152.62,3.00,0.8592,2.1487e+05,5.9359e+02,361.9736,0
24,1,0.809917,0.714369,0.791780,0.986972,0.956522,0.085271,0.482967,0.960729,0.007240,0.475248,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.682237,0.782762,0.801485,0.987324,0.996937,0.130435,0.365340,0.958872,0.045359,0.446602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.820408,0.601732,0.546053,0.988185,0.954545,0.090909,0.591776,0.909091,0.375792,0.064516,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.312392,0.903751,0.792679,0.990481,0.998710,0.129032,0.124792,0.958949,0.821455,0.483092,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.700315,0.723051,0.735632,0.992832,0.996960,0.101781,0.486594,0.957895,0.045317,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.332849,0.889077,0.798969,0.988951,0.957078,0.072650,0.168317,0.750000,0.889049,0.150000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.670087,0.793131,0.795809,0.996491,0.998885,0.000000,0.255507,0.960064,0.681763,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.297368,0.899517,0.807858,0.987381,0.960828,0.062500,0.474383,0.959044,0.821196,0.024691,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.368965,0.875593,0.795235,0.990962,0.986275,0.075085,0.281950,0.950774,0.103245,0.024390,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.406124,0.879657,0.794091,0.988948,0.999656,0.153846,0.274933,0.959184,0.758556,0.721649,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.540066,0.806264,0.765959,0.989853,0.980640,0.090151,0.350656,0.932460,0.454897,0.375251,0,8,1.0000,2.9954,157.58,3.00,0.8592,2.1784e+05,5.9255e+02,367.6360,0
25,1,0.412410,0.835190,0.901443,0.991749,0.959707,0.538462,0.599704,0.967625,0.018433,0.521739,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.260964,0.909749,0.933425,0.993531,0.997509,0.642105,0.456811,0.967366,0.153551,0.494624,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.649622,0.676853,0.259524,0.994664,0.962536,0.632558,0.688434,0.909091,0.466609,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.167048,0.946102,0.921004,0.994642,0.998502,0.590793,0.172790,0.965755,0.921586,0.502513,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.497550,0.792589,0.625000,0.992832,0.992390,0.568138,0.609100,0.964777,0.065990,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.189950,0.933615,0.907753,0.994658,0.966790,0.590625,0.274841,0.764045,0.934921,0.236842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.278365,0.907548,0.932900,0.998249,1.000000,0.000000,0.334047,0.965846,0.877596,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.185696,0.934052,0.899671,0.993213,0.968703,0.523810,0.581375,0.968433,0.891201,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.172160,0.938822,0.922338,0.995044,0.988189,0.624390,0.424723,0.959666,0.285714,0.036364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.170198,0.946787,0.933161,0.994264,0.998966,0.400000,0.315375,0.964467,0.908594,0.714286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.298396,0.882131,0.823622,0.994284,0.983329,0.511088,0.445720,0.939707,0.552419,0.402640,0,8,1.0000,2.9954,150.32,3.00,0.8592,2.2079e+05,5.9270e+02,372.5207,0
