round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.130590,0.963422,0.942712,0.986375,0.999690,0.669594,0.284281,0.969642,0.957781,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.438826,0.805101,0.676417,0.927393,0.998473,0.676282,0.641662,0.971916,0.061100,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.145059,0.959324,0.899789,0.994708,0.995252,0.725738,0.463415,0.986301,0.964899,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.233180,0.931709,0.960450,0.954774,1.000000,0.000000,0.423077,0.967486,0.911255,0.558140,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.142314,0.952175,0.948791,0.998468,0.995406,0.466667,0.611276,0.968433,0.907365,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.137069,0.958351,0.940217,0.996588,0.998675,0.715556,0.538622,0.980447,0.324324,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.134359,0.964605,0.961632,0.960659,0.999587,0.190476,0.421622,0.969697,0.945419,0.391753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.253727,0.900341,0.866480,0.977620,0.997931,0.552639,0.519613,0.975854,0.571502,0.427322,0,8,1.0000,13.9993,151.79,14.00,0.4977,1.9107e+05,5.8793e+02,324.9961,0
15,1,0.412964,0.840810,0.944610,0.979342,0.992424,0.488095,0.597156,0.895066,0.022161,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.159310,0.952225,0.977392,0.981383,0.999616,0.687783,0.604486,0.898876,0.263804,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.684193,0.656863,0.213473,0.995421,1.000000,0.704348,0.656990,0.936170,0.485426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.174207,0.952507,0.954979,0.986242,0.999690,0.593203,0.212121,0.893185,0.960652,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.704375,0.730751,0.535211,0.927393,0.998473,0.588589,0.564157,0.887697,0.073529,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.152852,0.959203,0.896169,0.994808,0.996198,0.706553,0.523810,0.878788,0.964017,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.227180,0.937899,0.978649,0.953177,1.000000,0.000000,0.433735,0.894737,0.934454,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.182698,0.941200,0.933385,0.998468,0.995406,0.273684,0.570335,0.893591,0.917377,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.127976,0.960617,0.957117,0.996488,0.998344,0.654867,0.566210,0.905547,0.380952,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.104366,0.974744,0.982309,0.959342,0.999587,0.125000,0.539171,0.881170,0.958724,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.293012,0.890682,0.837330,0.977207,0.997974,0.482212,0.526817,0.896483,0.596110,0.373441,0,8,1.0000,13.9993,154.39,14.00,0.4977,1.9388e+05,5.8946e+02,328.9167,0
16,1,0.388859,0.838582,0.939409,0.979342,0.992424,0.627778,0.557971,0.959627,0.014665,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.218224,0.927234,0.954534,0.981383,0.999616,0.703518,0.507592,0.967213,0.150087,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.703417,0.629997,0.324022,0.994004,0.988235,0.710526,0.617810,1.000000,0.416039,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.148404,0.957480,0.936645,0.985832,0.999535,0.656098,0.228916,0.956554,0.943014,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.542425,0.772137,0.628472,0.927393,0.998473,0.670232,0.560268,0.955817,0.057471,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.164285,0.954013,0.889822,0.994507,0.993365,0.681223,0.418972,0.957746,0.956488,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.248632,0.920527,0.954637,0.953177,1.000000,0.000000,0.364162,0.945749,0.880753,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.159284,0.946839,0.937040,0.997854,0.990854,0.558140,0.579365,0.959636,0.899030,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.149504,0.952309,0.935765,0.996488,0.998345,0.663507,0.490566,0.966006,0.267658,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.135251,0.961425,0.957220,0.959781,0.999587,0.285714,0.431211,0.957411,0.927304,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.285828,0.886054,0.845756,0.976976,0.996043,0.555673,0.475683,0.962576,0.551251,0.305028,0,8,1.0000,13.9993,156.81,14.00,0.4977,1.9673e+05,5.9016e+02,333.3410,0
17,1,0.471120,0.816684,0.933116,0.979732,0.996198,0.535065,0.478246,0.923594,0.014760,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.209834,0.935359,0.965426,0.981722,0.999808,0.676768,0.501951,0.930909,0.156364,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.819778,0.578049,0.214753,0.995070,0.997015,0.616822,0.539556,0.979592,0.411990,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.181286,0.952507,0.943017,0.985843,0.999276,0.578256,0.181552,0.921613,0.946807,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.739089,0.717757,0.541420,0.927393,0.998473,0.589286,0.468750,0.918621,0.054945,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.171955,0.954013,0.887179,0.995210,1.000000,0.653789,0.383178,0.895522,0.956320,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.257763,0.926917,0.966851,0.953177,1.000000,0.000000,0.354037,0.915903,0.896221,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.190375,0.936669,0.928230,0.999082,0.999230,0.370370,0.463136,0.924162,0.890899,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.157064,0.951554,0.940362,0.996590,0.998342,0.607229,0.445498,0.940493,0.269663,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.126316,0.967245,0.970165,0.959817,0.999242,0.090909,0.469388,0.912966,0.933666,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.332458,0.873676,0.829052,0.977364,0.998758,0.471849,0.428529,0.926338,0.553163,0.236408,0,8,1.0000,13.9993,156.55,14.00,0.4977,1.9957e+05,5.8933e+02,338.6407,0
18,1,0.439058,0.835093,0.936946,0.998828,0.996226,0.669767,0.576177,0.948534,0.014388,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.285101,0.914871,0.942176,0.999322,0.999808,0.638462,0.472727,0.952494,0.143333,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.615598,0.663611,0.543689,0.999646,1.000000,0.761134,0.663191,0.958333,0.412287,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.173769,0.954319,0.925142,0.999179,1.000000,0.713684,0.209102,0.946273,0.942706,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.541829,0.779836,0.688976,1.000000,1.000000,0.734628,0.586724,0.941610,0.054745,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.167272,0.958841,0.886863,0.999097,0.996198,0.744000,0.437736,0.942857,0.959907,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.320722,0.906350,0.941273,1.000000,1.000000,0.000000,0.332574,0.938010,0.882414,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.172867,0.943214,0.939241,0.998465,0.993884,0.444444,0.564486,0.947671,0.896240,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.170403,0.948964,0.921411,0.999497,0.999007,0.728448,0.475655,0.952654,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.173184,0.953567,0.944594,0.999048,0.999862,0.020619,0.357030,0.941176,0.926144,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.305980,0.885867,0.867031,0.999308,0.998499,0.545519,0.467540,0.946961,0.548391,0.236042,0,8,1.0000,13.9993,156.51,14.00,0.4977,2.0205e+05,5.8951e+02,342.7449,0
19,1,0.249790,0.921810,0.954075,0.979358,1.000000,0.649254,0.831034,0.960049,0.076087,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.134114,0.966443,0.977756,0.981722,1.000000,0.716312,0.750757,0.968421,0.573529,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.474329,0.813853,0.237525,0.995421,1.000000,0.750000,0.843174,1.000000,0.693144,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.135305,0.960177,0.970621,0.986508,0.999948,0.774859,0.275862,0.960763,0.918352,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.362220,0.868383,0.615883,0.928926,1.000000,0.745429,0.817215,0.959019,0.175182,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.131248,0.955582,0.927445,0.995110,1.000000,0.830573,0.447917,0.957746,0.918228,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.212372,0.938299,0.977464,0.951586,1.000000,0.000000,0.476190,0.959233,0.920925,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.165412,0.948349,0.946237,0.998775,0.997698,0.417582,0.671101,0.959636,0.899606,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.083877,0.975723,0.960343,0.996890,0.999669,0.802303,0.781746,0.957143,0.725275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.130866,0.962805,0.982208,0.961574,0.999931,0.103448,0.404551,0.960951,0.922382,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.207953,0.931142,0.854956,0.977587,0.999725,0.578976,0.629955,0.964296,0.682271,0.305028,0,8,1.0000,13.9993,156.69,14.00,0.4977,2.0517e+05,5.8854e+02,348.6103,0
20,1,0.211255,0.915609,0.947806,1.000000,1.000000,0.792176,0.769917,0.993128,0.037037,0.619048,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.103419,0.967768,0.978664,1.000000,1.000000,0.848214,0.735023,0.992000,0.345382,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.554488,0.747517,0.218052,1.000000,1.000000,0.837945,0.767904,1.000000,0.601449,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.071946,0.979646,0.967621,1.000000,0.999845,0.803879,0.477541,0.991283,0.966619,0.627219,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.291345,0.869827,0.588235,1.000000,1.000000,0.794830,0.772376,0.991905,0.121951,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.092145,0.968618,0.916537,0.999799,0.998095,0.793609,0.636771,0.986301,0.968974,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.126744,0.968251,0.981669,1.000000,1.000000,0.000000,0.617544,0.996145,0.946712,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.111031,0.965667,0.942338,0.999693,0.997698,0.734694,0.728291,0.988950,0.940606,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.068305,0.975291,0.958555,0.999799,0.999338,0.807611,0.765376,0.995885,0.507042,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.079219,0.982542,0.983403,1.000000,0.999931,0.315789,0.617391,0.990099,0.964616,0.797753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.170990,0.934074,0.848288,0.999929,0.999491,0.672875,0.688814,0.992570,0.640039,0.471337,0,8,1.0000,13.9993,159.92,14.00,0.4977,2.0793e+05,5.8973e+02,352.5930,0
21,1,0.325705,0.861448,0.947571,0.980107,0.996198,0.480000,0.535308,0.987162,0.018161,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.109215,0.960880,0.984857,0.981722,0.999808,0.597826,0.553009,0.982699,0.281967,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.882472,0.576012,0.205761,0.995070,0.997015,0.579710,0.536963,1.000000,0.421569,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.100048,0.973283,0.955091,0.985578,0.999431,0.553806,0.392283,0.986047,0.977675,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.563363,0.765159,0.498715,0.927393,0.998473,0.537255,0.531250,0.985050,0.057252,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.148993,0.954134,0.866059,0.995210,1.000000,0.549839,0.534161,0.986301,0.973354,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.112422,0.967252,0.988231,0.954774,1.000000,0.000000,0.457944,0.993039,0.950140,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.140174,0.952376,0.938005,0.999082,1.000000,0.324324,0.524971,0.983898,0.910297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.110109,0.960833,0.947882,0.996590,0.998674,0.519685,0.514124,0.991713,0.371134,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.065189,0.983802,0.990288,0.960256,0.999518,0.153846,0.571429,0.986755,0.974800,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.255769,0.895518,0.832246,0.977578,0.998912,0.429629,0.515144,0.988266,0.593635,0.248692,0,8,1.0000,13.9993,149.85,14.00,0.4977,2.1052e+05,5.8881e+02,357.5417,0
22,1,0.254127,0.893324,0.942441,0.999219,0.996226,0.696056,0.691153,0.984353,0.030710,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.126099,0.957877,0.973924,0.998983,0.999616,0.661597,0.621739,0.987371,0.341463,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.582219,0.709447,0.212467,0.998228,0.988235,0.785714,0.723209,1.000000,0.549803,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.088336,0.974210,0.962311,0.998631,0.999690,0.735202,0.330171,0.985320,0.968884,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.356976,0.839509,0.562592,1.000000,1.000000,0.772152,0.693348,0.984222,0.097087,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.109101,0.965600,0.913900,0.998695,0.990548,0.772846,0.509653,0.972222,0.972178,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.143784,0.960064,0.979664,1.000000,1.000000,0.000000,0.522293,0.985191,0.957459,0.558140,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.127160,0.959424,0.942981,0.997645,0.987092,0.524590,0.669847,0.982202,0.936298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.087916,0.969681,0.952154,0.998690,0.995711,0.771488,0.646288,0.984701,0.503497,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.085158,0.977983,0.981630,0.999048,0.999862,0.041667,0.521912,0.985075,0.972245,0.391753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.196088,0.920712,0.842407,0.998914,0.995698,0.576131,0.592961,0.985066,0.632962,0.291858,0,8,1.0000,13.9993,148.99,14.00,0.4977,2.1367e+05,5.8965e+02,362.3604,0
23,1,0.215018,0.905920,0.966452,0.998829,1.000000,0.713542,0.723886,0.996674,0.023669,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.096680,0.967149,0.984588,0.998984,0.999808,0.761905,0.680952,0.994299,0.309353,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.594183,0.711485,0.330667,0.998583,0.991150,0.768595,0.725256,1.000000,0.495386,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.064379,0.980952,0.967853,0.998495,0.999586,0.720824,0.517241,0.995219,0.979296,0.595238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.323144,0.847209,0.628664,1.000000,1.000000,0.739865,0.717859,0.995159,0.078125,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.096052,0.968135,0.914403,0.998896,0.993365,0.744828,0.669951,0.972973,0.981489,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.104228,0.972644,0.985959,0.998249,1.000000,0.000000,0.606061,1.000000,0.955056,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.104074,0.964861,0.962400,0.998158,0.990854,0.612245,0.702538,0.995058,0.929619,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.073422,0.971946,0.963804,0.999295,0.997354,0.746137,0.702179,0.998628,0.426036,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.063796,0.986682,0.988206,0.998572,0.999724,0.222222,0.645320,0.996721,0.977191,0.779661,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.173497,0.927698,0.869300,0.998806,0.997184,0.603016,0.669124,0.994473,0.615522,0.451081,0,8,1.0000,13.9993,145.30,14.00,0.4977,2.1670e+05,5.9234e+02,365.8349,0
24,1,0.170145,0.928495,0.965938,0.998828,0.992481,0.887892,0.791363,0.992930,0.040816,0.611765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.092816,0.971123,0.982933,0.998983,0.999616,0.870293,0.725971,0.989691,0.469945,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.427114,0.799465,0.322325,0.997517,0.982456,0.950355,0.821584,1.000000,0.618368,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.061093,0.984450,0.984588,0.998219,0.999328,0.918447,0.446721,0.991459,0.978678,0.605714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.212773,0.903754,0.750491,1.000000,1.000000,0.922190,0.807651,0.993531,0.129310,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.074711,0.981533,0.979098,0.998594,0.990548,0.925267,0.653386,0.986301,0.980439,0.312500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.115314,0.970847,0.982401,1.000000,1.000000,0.000000,0.608150,0.996145,0.968445,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.105286,0.970499,0.960674,0.997542,0.986343,0.847458,0.774429,0.991180,0.952150,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.060946,0.980470,0.975623,0.998387,0.995054,0.923664,0.748466,0.997253,0.631579,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.074922,0.983922,0.984057,0.999048,0.999724,0.250000,0.601179,0.990099,0.980527,0.777778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.139512,0.947456,0.888813,0.998712,0.994555,0.749557,0.697890,0.992859,0.675026,0.456692,0,8,1.0000,13.9993,151.45,14.00,0.4977,2.1987e+05,5.9170e+02,371.5848,0
25,1,0.162119,0.933243,0.966022,0.998439,0.996226,0.875817,0.810241,0.997066,0.043956,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.101995,0.968121,0.979420,0.998645,0.999616,0.817121,0.714286,0.993151,0.474576,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.394454,0.806850,0.330097,0.998583,0.991150,0.943662,0.829867,1.000000,0.619866,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.062489,0.982301,0.982381,0.998495,0.999845,0.907354,0.412639,0.995748,0.966830,0.598802,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.186313,0.911694,0.766129,1.000000,1.000000,0.922414,0.825197,0.995159,0.141509,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.077660,0.975498,0.976770,0.998695,0.991485,0.918536,0.538721,0.986301,0.961912,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.123201,0.969050,0.982965,0.998249,1.000000,0.000000,0.617737,0.999231,0.958983,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.097213,0.968586,0.959291,0.998158,0.990854,0.782609,0.764342,0.993953,0.942402,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.057222,0.980686,0.974192,0.999295,0.997686,0.919325,0.738337,0.998628,0.619469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.082102,0.979723,0.982480,0.998572,0.999862,0.136364,0.553191,0.995074,0.968046,0.779661,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.134477,0.947575,0.889974,0.998713,0.996673,0.722320,0.680456,0.995431,0.669755,0.447016,0,8,1.0000,13.9993,149.48,14.00,0.4977,2.2243e+05,5.9215e+02,375.6400,0
