round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.232837,0.934724,0.918318,0.981424,0.997680,0.058120,0.135593,0.967450,0.879668,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.789302,0.714389,0.440000,0.920000,0.983508,0.050633,0.458333,0.966767,0.058111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.305690,0.899095,0.854626,0.988448,0.939910,0.047930,0.200913,0.782609,0.847030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.369817,0.916134,0.947672,0.948074,0.988962,0.000000,0.294906,0.969937,0.886447,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.299997,0.910592,0.830376,0.990739,0.939986,0.051282,0.409321,0.972487,0.855230,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.252495,0.933858,0.934570,0.990916,0.980188,0.035088,0.315412,0.966759,0.298077,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.237571,0.949067,0.946924,0.958276,0.998899,0.000000,0.222930,0.973154,0.905928,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.463676,0.854354,0.783283,0.971220,0.970131,0.041574,0.334704,0.943013,0.552695,0.000000,0,8,1.0000,0.2962,636.67,0.30,3.5693,1.8674e+05,5.9608e+02,313.2785,0
15,1,0.615932,0.813584,0.873174,0.973098,0.935714,0.071685,0.432647,0.936179,0.038647,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.303894,0.940922,0.964464,0.972213,0.995031,0.129496,0.396487,0.946492,0.389474,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.231944,0.507512,0.080940,0.984703,0.917582,0.065789,0.465919,0.923077,0.565567,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.260747,0.927771,0.894147,0.978452,0.996801,0.096990,0.153846,0.931028,0.874952,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.917368,0.673244,0.329825,0.913621,0.987879,0.092457,0.413591,0.927776,0.088561,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.310873,0.895836,0.789730,0.987634,0.934046,0.068376,0.214085,0.795181,0.865864,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.373413,0.914537,0.944673,0.946309,0.996663,0.000000,0.332226,0.931034,0.879751,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.318120,0.901631,0.793421,0.989803,0.933908,0.048780,0.399128,0.936047,0.857706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.248988,0.934830,0.920933,0.989189,0.974757,0.068493,0.334029,0.932568,0.462687,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.224489,0.950867,0.944141,0.952033,0.998553,0.000000,0.317308,0.933798,0.893514,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.480577,0.846073,0.753545,0.968706,0.967094,0.064207,0.345927,0.919318,0.591672,0.000000,0,8,1.0000,0.2962,648.96,0.30,3.5693,1.8969e+05,5.9414e+02,319.2757,0
16,1,0.541343,0.834028,0.879923,0.975067,0.952727,0.073529,0.475054,0.975045,0.040712,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.289417,0.937125,0.959909,0.971638,0.994638,0.129496,0.398664,0.974537,0.395604,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.214370,0.531194,0.084873,0.986865,0.932961,0.065789,0.506289,0.909091,0.571199,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.221730,0.934429,0.891272,0.976393,0.995866,0.098639,0.199081,0.971171,0.875145,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.778122,0.715351,0.349442,0.916944,0.987879,0.095960,0.461351,0.970443,0.091255,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.305639,0.896439,0.776014,0.988351,0.938849,0.068522,0.265306,0.774194,0.855574,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.322970,0.919129,0.940332,0.944724,0.994438,0.000000,0.353698,0.975610,0.886250,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.284206,0.910391,0.797607,0.990746,0.940320,0.057143,0.451685,0.973640,0.859113,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.234786,0.936016,0.914256,0.990113,0.977879,0.068027,0.358209,0.971034,0.428571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.211711,0.949187,0.938272,0.947798,0.997793,0.000000,0.322148,0.971429,0.898665,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.440430,0.856329,0.753190,0.968864,0.971335,0.065711,0.379149,0.946619,0.590209,0.000000,0,8,1.0000,0.2962,648.36,0.30,3.5693,1.9248e+05,5.9665e+02,322.5989,0
17,1,0.524018,0.840132,0.879592,0.972308,0.932862,0.074906,0.568096,0.967223,0.057377,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.323983,0.918138,0.940586,0.972557,0.995032,0.127660,0.399390,0.963743,0.513889,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.981782,0.634199,0.103354,0.986136,0.928177,0.065789,0.657371,0.909091,0.617937,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.237524,0.926169,0.903242,0.979509,0.997165,0.097808,0.137285,0.961657,0.881983,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.695569,0.751444,0.415493,0.920000,0.987952,0.095000,0.572431,0.960795,0.149068,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.298593,0.892939,0.822723,0.987840,0.936550,0.068522,0.208264,0.765957,0.879930,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.372592,0.894569,0.927969,0.943333,0.994451,0.000000,0.291667,0.961722,0.885122,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.285414,0.908981,0.821351,0.990115,0.935925,0.057143,0.496743,0.964972,0.860121,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.237552,0.928895,0.906902,0.989284,0.975436,0.067568,0.359712,0.961111,0.620000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.239425,0.933949,0.925968,0.954691,0.999380,0.000000,0.226496,0.967960,0.892912,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.419645,0.862942,0.764718,0.969577,0.968293,0.065440,0.391746,0.938423,0.635834,0.000000,0,8,1.0000,0.2962,651.45,0.30,3.5693,1.9560e+05,5.9425e+02,329.1483,0
18,1,0.516741,0.827439,0.903233,0.973512,0.935714,0.074349,0.516340,0.977698,0.024169,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.327882,0.907630,0.937590,0.973605,0.995982,0.129496,0.342162,0.979310,0.300395,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.035208,0.614082,0.158840,0.987225,0.935574,0.065789,0.623404,0.892857,0.454716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.217175,0.929751,0.913690,0.979040,0.997006,0.098472,0.131072,0.975049,0.888973,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.664519,0.749759,0.566343,0.916944,0.987879,0.095238,0.537190,0.974387,0.058680,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.279342,0.898250,0.879615,0.988757,0.944043,0.068522,0.188430,0.774194,0.865635,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.355267,0.893371,0.924551,0.943333,0.996663,0.000000,0.258303,0.978056,0.889024,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.264824,0.914619,0.853099,0.990745,0.940407,0.051282,0.476190,0.974244,0.857955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.233217,0.925442,0.925315,0.990313,0.978544,0.068027,0.307692,0.972452,0.319249,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.231760,0.933649,0.923706,0.949568,0.998552,0.000000,0.197734,0.980000,0.911570,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.412593,0.859399,0.798598,0.969304,0.971036,0.065118,0.357852,0.947825,0.557037,0.000000,0,8,1.0000,0.2962,652.23,0.30,3.5693,1.9862e+05,5.9648e+02,332.9823,0
19,1,0.508962,0.839454,0.901676,0.971977,0.935714,0.072464,0.521935,0.967418,0.036952,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.274414,0.934034,0.962013,0.968969,0.993877,0.129496,0.413662,0.965035,0.393617,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.141278,0.579577,0.106561,0.985785,0.925208,0.065789,0.575745,0.851852,0.541257,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.211983,0.933291,0.930170,0.974477,0.995663,0.098305,0.137419,0.963448,0.885290,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.711906,0.731954,0.461728,0.910891,0.989378,0.094527,0.503145,0.962165,0.083333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.281188,0.900060,0.875313,0.987744,0.935484,0.068522,0.163880,0.781609,0.893635,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.312685,0.919928,0.950933,0.933993,0.996663,0.000000,0.379404,0.965900,0.882675,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.284671,0.915324,0.843906,0.990017,0.936324,0.054054,0.480000,0.968468,0.864253,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.225832,0.935261,0.945242,0.988889,0.974076,0.068259,0.324575,0.958101,0.519084,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.203834,0.949607,0.948728,0.941708,0.997932,0.000000,0.295345,0.966216,0.908188,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.415675,0.863849,0.792627,0.965445,0.968032,0.065142,0.379511,0.935021,0.600828,0.000000,0,8,1.0000,0.2962,651.15,0.30,3.5693,2.0138e+05,5.9861e+02,336.4176,0
20,1,0.488145,0.846333,0.912695,0.971977,0.942446,0.075472,0.529298,0.989573,0.029038,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.288336,0.929442,0.959123,0.970284,0.994452,0.128571,0.396429,0.986301,0.330435,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.124301,0.590145,0.131808,0.987225,0.935574,0.065789,0.588503,0.877193,0.482208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.194812,0.938432,0.929658,0.976110,0.996385,0.098472,0.144981,0.985276,0.901392,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.650620,0.752406,0.520000,0.914474,0.992390,0.095238,0.516129,0.983801,0.071642,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.277567,0.902836,0.888430,0.988658,0.943089,0.068522,0.171901,0.757895,0.895685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.300640,0.920927,0.946304,0.933993,0.996663,0.000000,0.350254,0.993827,0.895922,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.260573,0.921265,0.854951,0.991160,0.943837,0.057143,0.495183,0.985619,0.866773,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.225292,0.935153,0.946627,0.989807,0.976926,0.068259,0.327381,0.979536,0.425000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.204819,0.947987,0.945255,0.941708,0.997932,0.000000,0.259587,0.991790,0.914444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.401510,0.868493,0.803485,0.966540,0.971969,0.065747,0.377965,0.953081,0.581254,0.000000,0,8,1.0000,0.2962,640.61,0.30,3.5693,2.0399e+05,5.9604e+02,342.2403,0
21,1,0.571516,0.832477,0.923198,0.975871,0.963235,0.072993,0.456459,0.972378,0.019975,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.294532,0.941717,0.973308,0.971466,0.994622,0.129496,0.418440,0.978085,0.259136,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.311725,0.526865,0.126239,0.992593,0.976471,0.064935,0.486119,0.909091,0.420057,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.201651,0.940076,0.937929,0.977623,0.996684,0.097808,0.145729,0.969609,0.878363,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.798630,0.711020,0.502013,0.921311,0.995420,0.095477,0.426173,0.967600,0.046422,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.256690,0.909475,0.885000,0.992402,0.975655,0.068522,0.177106,0.800000,0.868826,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.308587,0.928514,0.957682,0.940397,0.997768,0.000000,0.360153,0.973186,0.873090,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.260784,0.920157,0.855207,0.996627,0.981763,0.057143,0.418502,0.968433,0.844540,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.219614,0.942167,0.961938,0.993872,0.990106,0.067797,0.313076,0.963889,0.300429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.195859,0.956146,0.958333,0.938757,0.997099,0.000000,0.308046,0.973154,0.909933,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.441959,0.860861,0.808085,0.970092,0.986882,0.065417,0.350980,0.947543,0.542077,0.000000,0,8,1.0000,0.2962,647.49,0.30,3.5693,2.0672e+05,5.9683e+02,346.3649,0
22,1,0.568457,0.810483,0.896100,0.976245,0.970370,0.074349,0.261014,0.978308,0.021948,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.281455,0.941628,0.972886,0.973404,0.995779,0.127660,0.251082,0.976905,0.283636,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.345932,0.422333,0.088540,0.991525,0.967930,0.065789,0.282798,0.909091,0.425631,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.196813,0.943068,0.931104,0.979323,0.997515,0.097808,0.068217,0.974488,0.891093,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.815247,0.670597,0.395876,0.918033,0.995420,0.095238,0.227125,0.973253,0.052747,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.259109,0.910078,0.872939,0.992803,0.978404,0.068522,0.122172,0.782609,0.884679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.292178,0.929513,0.955786,0.938843,0.996648,0.000000,0.223301,0.977219,0.881477,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.262403,0.912102,0.815364,0.995806,0.975831,0.055556,0.251969,0.974215,0.852786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.217986,0.940548,0.956816,0.993770,0.989786,0.068027,0.146939,0.968188,0.355330,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.183794,0.959266,0.957677,0.942498,0.997722,0.000000,0.209790,0.983389,0.913549,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.442337,0.843962,0.784309,0.970225,0.986541,0.065295,0.204441,0.949767,0.556288,0.000000,0,8,1.0000,0.2962,652.68,0.30,3.5693,2.0931e+05,5.9659e+02,350.8409,0
23,1,0.545672,0.834512,0.918455,0.975853,0.963235,0.070175,0.406754,0.984372,0.022792,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.272801,0.947368,0.978651,0.970159,0.993851,0.125874,0.398406,0.985109,0.289963,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.368642,0.498472,0.113573,0.989384,0.951289,0.059880,0.437435,0.909091,0.425470,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.185450,0.944332,0.934924,0.973988,0.995339,0.097973,0.138032,0.982706,0.899055,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.774715,0.710780,0.475248,0.914474,0.992390,0.093366,0.378761,0.979658,0.055556,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.257253,0.908509,0.874757,0.990480,0.956841,0.068522,0.155462,0.782609,0.896120,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.274126,0.937300,0.960392,0.935750,0.994401,0.000000,0.407583,0.989130,0.885167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.263886,0.919251,0.841193,0.993337,0.958333,0.051282,0.419783,0.982222,0.852694,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.216049,0.941519,0.964558,0.991353,0.981914,0.067568,0.250936,0.973865,0.384615,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.182588,0.960526,0.960712,0.936437,0.996685,0.000000,0.379085,0.990099,0.913283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.434118,0.860257,0.802246,0.967121,0.978428,0.063464,0.337224,0.955886,0.562471,0.000000,0,8,1.0000,0.2962,653.44,0.30,3.5693,2.1206e+05,5.9632e+02,355.6119,0
24,1,0.508957,0.851177,0.919715,0.972787,0.942446,0.065789,0.544499,0.982164,0.027833,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.291448,0.940657,0.969632,0.971925,0.995221,0.122449,0.442191,0.976959,0.342593,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.148577,0.588108,0.127119,0.986506,0.930362,0.060976,0.586997,0.877193,0.486802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.193536,0.939022,0.939638,0.977039,0.996749,0.095710,0.144213,0.979300,0.894513,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.688456,0.747594,0.506190,0.907895,0.987879,0.091346,0.510011,0.979127,0.081081,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.264101,0.901026,0.893333,0.988453,0.941494,0.068522,0.166405,0.757895,0.891927,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.302714,0.926717,0.957990,0.932455,0.997773,0.000000,0.367347,0.986003,0.882317,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.261376,0.917841,0.858076,0.990539,0.939724,0.041667,0.501866,0.978273,0.856034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.218616,0.938930,0.958948,0.989603,0.976956,0.067340,0.339969,0.971193,0.468085,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.201235,0.951407,0.955249,0.943942,0.998484,0.000000,0.291139,0.985124,0.903435,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.407902,0.870248,0.808589,0.966114,0.970709,0.061380,0.389464,0.947323,0.583462,0.000000,0,8,1.0000,0.2962,649.45,0.30,3.5693,2.1495e+05,5.9458e+02,361.5245,0
25,1,0.434309,0.880147,0.925491,0.974751,0.945848,0.090361,0.649937,0.990963,0.054475,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.252800,0.947722,0.971963,0.972757,0.995588,0.113208,0.521224,0.992036,0.473684,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.029943,0.654189,0.125968,0.990456,0.959538,0.039344,0.679367,0.909091,0.626134,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.183009,0.939739,0.939966,0.976251,0.996430,0.118421,0.169756,0.988489,0.879795,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.593358,0.789942,0.522222,0.911475,0.989378,0.106481,0.618762,0.987628,0.158940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.250735,0.902716,0.890680,0.991593,0.968460,0.092437,0.190184,0.774194,0.874781,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.277326,0.930312,0.954624,0.929853,0.994401,0.000000,0.468320,0.997691,0.887768,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.234656,0.927306,0.859089,0.994574,0.965569,0.067797,0.592140,0.987286,0.863037,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.190485,0.947777,0.961004,0.993063,0.987833,0.073333,0.415152,0.986450,0.609524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.194384,0.950447,0.957728,0.939068,0.997653,0.000000,0.338983,0.996721,0.889429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.364101,0.887030,0.810874,0.967384,0.980070,0.070138,0.464383,0.961055,0.631757,0.000000,0,8,1.0000,0.2962,667.67,0.30,3.5693,2.1784e+05,5.9570e+02,365.6958,0
