round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.144059,0.953603,0.928046,0.985558,0.999742,0.667473,0.186541,0.985605,0.920490,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.463131,0.810154,0.650467,0.928926,1.000000,0.660682,0.611907,0.984358,0.067797,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.170017,0.944599,0.918125,0.994106,0.990548,0.704023,0.278607,0.774194,0.929589,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.261686,0.910144,0.932603,0.950000,1.000000,0.000000,0.331658,0.996145,0.870881,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.160443,0.940898,0.898776,0.997241,0.987842,0.652174,0.564338,0.985588,0.891724,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.153396,0.946806,0.927324,0.995681,0.995711,0.663507,0.432247,0.982313,0.279070,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.165414,0.946667,0.936323,0.958029,0.999931,0.285714,0.307692,0.990099,0.908211,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.289740,0.886277,0.824646,0.976323,0.995766,0.567027,0.439948,0.958188,0.549489,0.389056,0,8,1.0000,4.9958,156.52,5.00,0.7112,1.8883e+05,5.9088e+02,319.5701,0
15,1,0.426791,0.843329,0.928637,0.979358,1.000000,0.758105,0.467131,0.984378,0.016000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.190081,0.943483,0.969477,0.980731,0.999808,0.748815,0.482947,0.980437,0.184549,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.101977,0.543417,0.170092,0.994713,0.994083,0.767528,0.475141,0.909091,0.414030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.116060,0.970628,0.956370,0.985034,0.999535,0.780595,0.300000,0.981799,0.947184,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.594156,0.776468,0.555053,0.927393,1.000000,0.792937,0.467550,0.981592,0.055970,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.143519,0.962704,0.926282,0.994609,0.995252,0.808959,0.369231,0.791209,0.951419,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.193795,0.944289,0.967565,0.950000,1.000000,0.000000,0.367713,0.991479,0.901087,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.178025,0.942610,0.913465,0.997958,0.993125,0.754717,0.454762,0.983898,0.889335,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.132029,0.961157,0.954655,0.996689,0.999006,0.770563,0.432718,0.978082,0.288000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.114646,0.969524,0.970585,0.956284,0.999655,0.222222,0.404692,0.986755,0.937463,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.319108,0.885761,0.831218,0.976277,0.998046,0.640444,0.422188,0.956872,0.558504,0.390474,0,8,1.0000,4.9958,151.56,5.00,0.7112,1.9116e+05,5.9072e+02,323.6129,0
16,1,0.303061,0.887898,0.935640,0.996875,0.996198,0.722323,0.627701,0.982150,0.033898,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.125212,0.966178,0.981975,0.997630,0.999808,0.732394,0.607870,0.982739,0.406091,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.831376,0.629488,0.145711,0.999292,1.000000,0.459893,0.620717,0.909091,0.558791,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.111686,0.970923,0.968800,0.997399,0.999638,0.884211,0.265655,0.980104,0.925193,0.546448,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.440611,0.831328,0.535014,0.998224,0.996951,0.825100,0.629472,0.978770,0.100000,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.124906,0.962100,0.936192,0.998594,1.000000,0.898930,0.389105,0.857143,0.923205,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.171565,0.954073,0.977190,0.998249,1.000000,0.000000,0.493056,0.984399,0.920024,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.176174,0.941301,0.899777,0.997851,0.997698,0.524272,0.564153,0.980501,0.899619,0.068966,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.082737,0.976478,0.972215,0.998691,0.998674,0.883549,0.631854,0.977839,0.569106,0.046512,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.107629,0.972224,0.979003,0.995720,0.999655,0.117647,0.453815,0.985075,0.932232,0.769231,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.247496,0.909199,0.833152,0.997852,0.998862,0.604832,0.528340,0.961781,0.626816,0.427695,0,8,1.0000,4.9958,145.11,5.00,0.7112,1.9398e+05,5.9119e+02,328.1070,0
17,1,0.317552,0.872299,0.928351,0.978967,0.996226,0.801887,0.624640,0.990956,0.024024,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.190258,0.935888,0.955916,0.980392,0.999232,0.790698,0.498134,0.987400,0.252252,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.687593,0.672396,0.213283,0.992938,0.979592,0.775801,0.675905,0.909091,0.495050,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.118631,0.966161,0.952137,0.984470,0.999173,0.802603,0.245255,0.986462,0.949383,0.426667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.408133,0.838306,0.643885,0.925620,0.996951,0.812500,0.672727,0.985954,0.081522,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.139553,0.960893,0.931931,0.993604,0.985889,0.845070,0.385852,0.878049,0.954165,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.210041,0.935304,0.956297,0.951586,1.000000,0.000000,0.400000,0.991479,0.925779,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.144839,0.947543,0.915527,0.996625,0.982615,0.785714,0.593488,0.986150,0.909799,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.120041,0.959538,0.942928,0.995278,0.994395,0.812500,0.500000,0.986301,0.376963,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.133022,0.960526,0.956861,0.959305,0.999656,0.250000,0.369276,0.990099,0.944266,0.446602,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.246966,0.904885,0.839712,0.975878,0.993373,0.667677,0.496528,0.969194,0.591320,0.431537,0,8,1.0000,4.9958,152.72,5.00,0.7112,1.9678e+05,5.9223e+02,332.2623,0
18,1,0.885636,0.712915,0.749043,0.997656,0.825000,0.048387,0.533855,0.986588,0.006953,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.856574,0.752738,0.754215,0.998307,0.988986,0.125984,0.376594,0.980527,0.038686,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.837362,0.625286,0.531469,0.998228,0.949153,0.052980,0.623591,0.892857,0.386029,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.341088,0.899663,0.750583,0.998083,0.994500,0.073944,0.143236,0.981663,0.797093,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.644092,0.744947,0.662791,0.998217,0.935806,0.057441,0.533808,0.981366,0.047695,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.334292,0.894387,0.761651,0.998393,0.943294,0.064795,0.184765,0.734694,0.878292,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.820686,0.761182,0.740200,0.998249,0.969697,0.000000,0.289532,0.992260,0.640578,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.285469,0.909283,0.762425,0.997132,0.973054,0.125000,0.541509,0.983916,0.814219,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.405484,0.870954,0.739292,0.998286,0.984676,0.042105,0.293126,0.974220,0.091139,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.502058,0.859380,0.748791,0.998097,0.994247,0.000000,0.270619,0.988430,0.725531,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.591274,0.803074,0.720046,0.998065,0.955841,0.059064,0.379064,0.949652,0.442622,0.408688,0,8,1.0000,4.9958,149.46,5.00,0.7112,1.9975e+05,5.9148e+02,337.7157,0
19,1,0.374075,0.856894,0.937785,0.978984,0.996198,0.749354,0.579063,0.931558,0.027539,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.149234,0.954080,0.976957,0.981057,0.999424,0.797980,0.536748,0.928658,0.331950,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.758720,0.642221,0.172927,0.994358,0.991150,0.764706,0.639042,0.888889,0.495817,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.150233,0.955836,0.963540,0.985034,0.999483,0.756818,0.178174,0.924703,0.947446,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.609005,0.766603,0.544928,0.927393,0.998473,0.770248,0.562304,0.921219,0.069767,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.143322,0.957151,0.922917,0.994508,0.994307,0.787551,0.386441,0.750000,0.945440,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.209970,0.938099,0.977735,0.950000,1.000000,0.000000,0.359897,0.924855,0.933489,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.173971,0.938683,0.920123,0.997753,0.991609,0.723404,0.522202,0.933566,0.904806,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.115765,0.963962,0.959492,0.996388,0.998012,0.754464,0.513684,0.929496,0.457516,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.105974,0.968984,0.979945,0.956284,0.999587,0.666667,0.367418,0.922535,0.948797,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.279027,0.894251,0.835635,0.976176,0.996824,0.677119,0.464497,0.905548,0.606257,0.407514,0,8,1.0000,4.9958,150.95,5.00,0.7112,2.0242e+05,5.8836e+02,344.0419,0
20,1,0.344762,0.866195,0.943004,0.978967,0.996226,0.648045,0.577702,0.990764,0.019802,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.169668,0.945955,0.969275,0.981383,0.999616,0.760417,0.491489,0.985109,0.267913,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.817929,0.619302,0.231437,0.994004,0.988235,0.669683,0.604280,0.892857,0.436620,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.124672,0.967762,0.952345,0.985292,0.999483,0.616941,0.272890,0.985985,0.964108,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.541441,0.792108,0.590112,0.928926,1.000000,0.617100,0.574174,0.986014,0.062630,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.177751,0.955462,0.914794,0.994307,0.992424,0.672593,0.400000,0.757895,0.962554,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.172364,0.948682,0.968959,0.951586,1.000000,0.000000,0.411576,0.994595,0.934380,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.141409,0.949356,0.930583,0.997445,0.988593,0.461538,0.559096,0.988962,0.906003,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.136297,0.956625,0.946692,0.995681,0.995711,0.648910,0.437768,0.979647,0.361809,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.105957,0.971924,0.972968,0.959781,0.999724,0.666667,0.405458,0.988430,0.961324,0.455446,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.273225,0.897337,0.842017,0.976737,0.996001,0.576189,0.473443,0.955026,0.587714,0.457908,0,8,1.0000,4.9958,149.98,5.00,0.7112,2.0511e+05,5.9317e+02,345.7901,0
21,1,0.282241,0.900010,0.940009,0.996873,0.996226,0.826374,0.685928,0.984360,0.033654,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.103311,0.971388,0.982587,0.997967,0.999424,0.803419,0.698980,0.982699,0.485207,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.799508,0.677362,0.151990,0.998228,0.991150,0.744048,0.684157,0.980392,0.594089,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.092684,0.977834,0.968624,0.997536,0.999586,0.881288,0.412776,0.982444,0.957287,0.562162,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.427741,0.848653,0.540084,0.998224,0.998473,0.875184,0.688696,0.980680,0.127660,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.105858,0.969342,0.936656,0.998091,0.995252,0.903148,0.548837,0.947368,0.948100,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.142144,0.963658,0.978544,0.998249,1.000000,0.000000,0.570342,0.986770,0.941176,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.154092,0.951671,0.906238,0.997543,0.993125,0.757576,0.637827,0.982202,0.924031,0.148148,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.074939,0.977665,0.970511,0.998287,0.997023,0.889749,0.683544,0.986150,0.620690,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.081394,0.979903,0.982361,0.996668,0.999655,0.210526,0.566745,0.981697,0.954037,0.804233,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.226391,0.921749,0.835760,0.997767,0.996992,0.689131,0.617783,0.979476,0.658593,0.441823,0,8,1.0000,4.9958,149.74,5.00,0.7112,2.0784e+05,5.9311e+02,350.4324,0
22,1,0.295855,0.882085,0.936246,0.995695,0.992481,0.541272,0.658056,0.994120,0.029228,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.174374,0.944454,0.962097,0.997966,0.999616,0.475973,0.590389,0.988584,0.330508,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.739240,0.656990,0.210903,0.997872,0.988235,0.330769,0.656461,0.833333,0.545899,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.102925,0.970375,0.960724,0.997122,0.999690,0.801739,0.303797,0.991326,0.939489,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.331610,0.856352,0.646320,1.000000,1.000000,0.786172,0.690182,0.989796,0.113636,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.118706,0.959445,0.942999,0.997689,0.991485,0.852273,0.365591,0.818182,0.934319,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.205549,0.937300,0.959018,0.998249,1.000000,0.000000,0.473846,0.996918,0.923077,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.161940,0.942106,0.920509,0.996619,0.987842,0.333333,0.570611,0.991180,0.906551,0.071429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.091505,0.967738,0.953476,0.997882,0.996368,0.806071,0.615741,0.987755,0.522388,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.133213,0.962745,0.964963,0.996665,0.999862,0.031088,0.397887,0.995074,0.938624,0.769231,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.235492,0.907959,0.845725,0.997576,0.995558,0.495869,0.532256,0.958627,0.618372,0.426262,0,8,1.0000,4.9958,152.46,5.00,0.7112,2.1052e+05,5.9384e+02,354.5024,0
23,1,0.235734,0.918903,0.935529,0.998049,0.992481,0.750943,0.787698,0.988559,0.071429,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.149499,0.953285,0.964375,0.999323,0.999616,0.629969,0.638889,0.974302,0.484076,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.594790,0.769035,0.195000,0.998937,0.991150,0.673629,0.795530,0.316456,0.698578,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.102072,0.966962,0.959949,0.999316,0.999897,0.856874,0.285714,0.992768,0.918682,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.283055,0.894851,0.609137,1.000000,1.000000,0.866856,0.801306,0.986447,0.215385,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.121713,0.958841,0.942403,0.999097,0.992424,0.889154,0.415301,0.787234,0.918919,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.192496,0.935304,0.960111,0.996503,1.000000,0.000000,0.444954,0.993125,0.912431,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.147914,0.948349,0.921063,0.998568,0.989346,0.590909,0.656126,0.988543,0.902782,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.076970,0.976586,0.959456,0.999396,0.998016,0.871324,0.730223,0.981183,0.725275,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.129986,0.958246,0.964016,0.997625,0.999931,0.070588,0.380952,0.985413,0.921262,0.777143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.203423,0.928036,0.841104,0.998681,0.996286,0.620025,0.593669,0.899403,0.676882,0.453773,0,8,1.0000,4.9958,150.37,5.00,0.7112,2.1323e+05,5.9334e+02,359.3721,0
24,1,0.293827,0.896619,0.945961,0.997656,0.996226,0.735010,0.650663,0.995103,0.032520,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.101442,0.971300,0.985319,0.998308,0.999424,0.785425,0.670185,0.989714,0.418848,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.951433,0.649096,0.167220,0.998228,0.988235,0.517598,0.644113,0.943396,0.553046,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.072528,0.981542,0.976853,0.997400,0.999431,0.894164,0.448649,0.992548,0.958090,0.581006,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.430187,0.848171,0.577381,0.998224,0.998473,0.835655,0.667479,0.991393,0.101083,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.096540,0.970428,0.945988,0.998293,0.992424,0.892344,0.480000,0.911392,0.954619,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.124703,0.966653,0.981979,0.998249,1.000000,0.000000,0.543210,0.996918,0.942004,0.845070,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.151785,0.953081,0.921911,0.997646,0.989346,0.602410,0.618705,0.991736,0.922178,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.071307,0.977665,0.973573,0.998489,0.996032,0.883365,0.670185,0.991803,0.542636,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.072984,0.981343,0.986356,0.996198,0.999587,0.129032,0.527363,0.995074,0.957648,0.804233,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.236673,0.919590,0.846254,0.997869,0.995918,0.627500,0.592055,0.979908,0.638267,0.452504,0,8,1.0000,4.9958,156.50,5.00,0.7112,2.1604e+05,5.9326e+02,364.1613,0
25,1,0.293290,0.890999,0.950670,0.996873,1.000000,0.884444,0.640927,0.985565,0.025039,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.108951,0.966443,0.982459,0.998307,0.999616,0.885106,0.638462,0.982739,0.330769,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.838606,0.658009,0.201613,0.999646,1.000000,0.931900,0.649921,0.943396,0.500000,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.077544,0.982048,0.974055,0.997809,0.999742,0.912315,0.444444,0.983548,0.969080,0.559140,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.438024,0.842156,0.605769,1.000000,0.998478,0.905386,0.655462,0.983180,0.082645,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.088532,0.975377,0.950000,0.998594,1.000000,0.914561,0.579235,0.900000,0.964229,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.120393,0.966054,0.980491,0.998249,1.000000,0.000000,0.579365,0.989130,0.942987,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.138032,0.956404,0.926923,0.998363,1.000000,0.931034,0.639572,0.983898,0.920974,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.072354,0.976694,0.975727,0.998791,0.999337,0.919847,0.632653,0.983425,0.455696,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.070482,0.983622,0.984403,0.997620,0.999793,0.400000,0.606860,0.983389,0.966129,0.804233,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.224621,0.919781,0.853211,0.998425,0.999697,0.768459,0.606690,0.971827,0.615755,0.440880,0,8,1.0000,4.9958,152.16,5.00,0.7112,2.1924e+05,5.9420e+02,368.9624,0
