round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.225735,0.941045,0.892653,0.978952,0.997358,0.059233,0.040816,0.972342,0.870776,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.922780,0.630895,0.300231,0.921053,0.995420,0.048077,0.035714,0.970275,0.045369,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.312515,0.906337,0.788169,0.993709,0.987678,0.047826,0.085470,0.742268,0.837505,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.288968,0.929712,0.951658,0.939044,0.997763,0.000000,0.038961,0.976415,0.885662,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.313823,0.904853,0.785185,0.997037,0.985507,0.051282,0.041667,0.976562,0.845097,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.229161,0.938282,0.921315,0.995082,0.993715,0.034130,0.015564,0.959889,0.253846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.185110,0.957826,0.953227,0.945095,0.997998,0.000000,0.036530,0.978369,0.908122,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.482436,0.826345,0.749101,0.971828,0.992780,0.039742,0.042855,0.920463,0.534367,0.000000,0,8,1.0000,0.3956,640.43,0.40,2.7979,1.8625e+05,5.9734e+02,311.8089,0
15,1,0.458800,0.834221,0.906853,0.974713,0.963235,0.082192,0.393738,0.976898,0.038929,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.227817,0.945955,0.974458,0.977364,0.998083,0.126316,0.345646,0.969697,0.393782,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.183761,0.478864,0.100041,0.992938,0.979592,0.051948,0.401782,0.206612,0.528846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.203451,0.945006,0.917172,0.983279,0.999121,0.155592,0.146417,0.983508,0.895124,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.668249,0.720164,0.427141,0.921053,0.996951,0.118126,0.399263,0.972599,0.094862,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.286802,0.907785,0.845110,0.992195,0.973978,0.129293,0.130751,0.685714,0.889744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.285707,0.933107,0.956489,0.942149,1.000000,0.000000,0.303797,0.990741,0.892042,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.288395,0.919050,0.829285,0.995905,0.976709,0.024691,0.408019,0.978142,0.865303,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.195883,0.945296,0.949845,0.994270,0.991115,0.101266,0.265849,0.969044,0.481203,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.196459,0.958906,0.958394,0.953203,0.999449,0.000000,0.283379,0.973856,0.909838,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.399532,0.858835,0.786479,0.972707,0.987823,0.078942,0.307864,0.870681,0.598967,0.000000,0,8,1.0000,0.3956,654.24,0.40,2.7979,1.8936e+05,5.9469e+02,318.4261,0
16,1,0.513517,0.806705,0.867378,0.974751,0.970370,0.153153,0.182863,0.976935,0.037736,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.220373,0.944719,0.968219,0.975141,0.997311,0.294737,0.157509,0.960718,0.414894,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.407636,0.373822,0.073491,0.993658,0.988166,0.093333,0.165530,0.242718,0.527513,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.207657,0.946271,0.888690,0.980534,0.998292,0.240487,0.155251,0.980803,0.897951,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.781766,0.670597,0.301158,0.921311,0.998473,0.199616,0.168178,0.971154,0.093750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.294631,0.915269,0.776682,0.993706,0.987747,0.279851,0.194805,0.666667,0.893599,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.275303,0.934505,0.954841,0.934426,0.998883,0.000000,0.149068,0.988417,0.894219,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.309455,0.910491,0.787859,0.997650,0.990099,0.065934,0.169954,0.971491,0.870916,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.198575,0.946590,0.917204,0.995582,0.995373,0.263158,0.159170,0.963758,0.460432,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.188255,0.958486,0.954014,0.945995,0.998758,0.068966,0.150442,0.953451,0.910737,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.439717,0.840745,0.748954,0.971275,0.992347,0.165923,0.165277,0.867611,0.600175,0.000000,0,8,1.0000,0.3956,650.34,0.40,2.7979,1.9216e+05,5.9620e+02,322.3159,0
17,1,0.586505,0.790137,0.866246,0.978236,0.992366,0.000000,0.115534,0.972389,0.021448,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.239772,0.937478,0.966738,0.965044,0.990306,0.000000,0.142596,0.969838,0.283636,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.482438,0.352559,0.072950,0.993671,0.984894,0.000000,0.116065,0.877193,0.424861,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.244527,0.934850,0.892981,0.963119,0.990873,0.000000,0.053435,0.969533,0.877513,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.938169,0.636670,0.302795,0.919804,0.993865,0.000000,0.113674,0.967388,0.048880,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.322437,0.906578,0.783211,0.994316,0.993276,0.000000,0.092308,0.736842,0.847566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.296422,0.926717,0.953903,0.931373,0.992126,0.000000,0.121547,0.964200,0.881928,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.319284,0.906665,0.789900,0.997860,0.990683,0.000000,0.097561,0.970174,0.847955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.231462,0.938066,0.918489,0.994494,0.991658,0.000000,0.086022,0.961219,0.279835,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.194371,0.952787,0.953927,0.907208,0.991384,0.000000,0.120172,0.974874,0.909595,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.485539,0.828251,0.750114,0.964512,0.991143,0.000000,0.105891,0.936365,0.542322,0.000000,0,8,1.0000,0.3956,653.42,0.40,2.7979,1.9488e+05,5.9462e+02,327.7329,0
18,1,0.651308,0.781901,0.874647,0.977117,0.992366,0.000000,0.055866,0.969746,0.017699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.272186,0.932533,0.969266,0.960026,0.987558,0.000000,0.057915,0.969838,0.218487,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.594123,0.335243,0.080357,0.993322,0.981818,0.000000,0.062595,0.786885,0.397008,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.239241,0.934598,0.904691,0.958825,0.989291,0.000000,0.035556,0.967870,0.866979,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.026331,0.626083,0.324958,0.916803,0.993865,0.000000,0.053587,0.965177,0.038961,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.309457,0.908751,0.819583,0.994217,0.992308,0.000000,0.078125,0.736842,0.831159,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.291066,0.928714,0.956311,0.928339,0.993258,0.000000,0.012422,0.965024,0.890330,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.305241,0.905356,0.798159,0.997453,0.987539,0.000000,0.053797,0.966723,0.843300,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.251614,0.937095,0.933771,0.994296,0.991316,0.000000,0.059041,0.955556,0.217252,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.187821,0.951227,0.956847,0.893707,0.989418,0.000000,0.045045,0.968067,0.910124,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.512839,0.824150,0.761859,0.961410,0.989874,0.000000,0.051395,0.925173,0.523130,0.000000,0,8,1.0000,0.3956,652.22,0.40,2.7979,1.9761e+05,5.9472e+02,332.2717,0
19,1,0.510537,0.795853,0.848196,0.977863,0.996198,0.029851,0.150289,0.975114,0.032483,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.213033,0.938979,0.962049,0.969160,0.993234,0.026144,0.152727,0.968858,0.421622,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.283747,0.366565,0.065302,0.994720,0.994012,0.016854,0.154622,0.806452,0.529933,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.239058,0.938095,0.878922,0.970662,0.994230,0.041166,0.073171,0.972546,0.900598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.836942,0.645813,0.267034,0.916803,0.993865,0.041475,0.144144,0.969168,0.093750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.317410,0.907423,0.745260,0.994512,0.995234,0.025806,0.184211,0.700000,0.898168,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.285629,0.927516,0.948751,0.935961,0.998883,0.000000,0.073171,0.975610,0.890943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.309394,0.907269,0.770689,0.997858,0.990741,0.000000,0.155224,0.973124,0.867618,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.207844,0.940224,0.899829,0.995190,0.994347,0.040134,0.132867,0.961538,0.484848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.192578,0.954166,0.950597,0.921930,0.994598,0.000000,0.183333,0.971524,0.911212,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.439617,0.832190,0.733663,0.967466,0.994534,0.022143,0.140376,0.927394,0.603118,0.000000,0,8,1.0000,0.3956,650.92,0.40,2.7979,2.0024e+05,5.9635e+02,335.7802,0
20,1,0.562212,0.795853,0.851596,0.977117,0.996198,0.000000,0.167859,0.971989,0.031683,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.220876,0.941010,0.963402,0.970753,0.994206,0.000000,0.191150,0.969838,0.397959,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.407007,0.370894,0.067218,0.994720,0.994012,0.000000,0.165352,0.877193,0.495369,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.244325,0.937421,0.879876,0.971945,0.994910,0.000000,0.070588,0.966588,0.899751,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.926714,0.642926,0.275035,0.916803,0.993865,0.000000,0.158320,0.966274,0.074534,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.324350,0.907423,0.749070,0.994712,0.997135,0.000000,0.155844,0.721649,0.892450,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.287908,0.929712,0.950425,0.934426,0.998883,0.000000,0.109756,0.971564,0.892007,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.324820,0.908478,0.776575,0.997960,0.992296,0.000000,0.155922,0.970174,0.864347,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.223934,0.939685,0.901951,0.995491,0.995346,0.000000,0.117647,0.959889,0.421053,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.187019,0.955726,0.951959,0.925991,0.995293,0.000000,0.195745,0.964467,0.912454,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.470916,0.832913,0.736711,0.967992,0.995214,0.000000,0.148818,0.933963,0.588161,0.000000,0,8,1.0000,0.3956,645.82,0.40,2.7979,2.0310e+05,5.9668e+02,340.3747,0
21,1,0.478329,0.836159,0.915094,0.977117,0.996198,0.028490,0.440652,0.979543,0.024578,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.227554,0.947280,0.977728,0.963156,0.989719,0.025806,0.474531,0.975779,0.322314,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.145697,0.501655,0.112217,0.993322,0.984894,0.015584,0.445113,0.877193,0.453391,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.220650,0.937295,0.913329,0.959580,0.989872,0.041237,0.216433,0.974745,0.890985,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.738770,0.710298,0.420479,0.915309,0.992320,0.040541,0.434021,0.973047,0.060759,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.279746,0.910803,0.829738,0.994316,0.993276,0.021598,0.195719,0.721649,0.880363,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.264345,0.935903,0.958662,0.929853,0.995516,0.000000,0.401914,0.985191,0.887409,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.273480,0.922070,0.833733,0.997555,0.989114,0.000000,0.439803,0.975391,0.855884,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.205513,0.945619,0.951446,0.993898,0.989629,0.033333,0.366071,0.969863,0.341709,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.187253,0.955006,0.958871,0.902146,0.991174,0.000000,0.469136,0.978297,0.912941,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.402134,0.860209,0.787130,0.962625,0.991171,0.020659,0.388339,0.941070,0.563033,0.000000,0,8,1.0000,0.3956,646.65,0.40,2.7979,2.0619e+05,5.9782e+02,344.9101,0
22,1,0.488668,0.835578,0.928804,0.976354,0.992424,0.135514,0.434816,0.978454,0.022191,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.236535,0.945161,0.977684,0.965359,0.991089,0.251366,0.464935,0.972540,0.262626,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.155011,0.511077,0.136515,0.994370,0.990991,0.079848,0.453016,0.471698,0.441029,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.201792,0.941719,0.932159,0.965144,0.992083,0.221538,0.171521,0.974588,0.894884,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.713257,0.724013,0.524590,0.918301,0.995406,0.181460,0.428571,0.972373,0.060185,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.256597,0.917562,0.886139,0.994613,0.996176,0.207294,0.137203,0.727273,0.878187,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.263571,0.934704,0.958159,0.931373,0.996641,0.000000,0.410256,0.988345,0.888361,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.259180,0.924386,0.851184,0.997757,0.990712,0.026316,0.443654,0.974473,0.858032,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.198130,0.947022,0.968102,0.994693,0.992667,0.160494,0.327345,0.971506,0.303571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.183252,0.953147,0.955901,0.911535,0.992854,0.000000,0.390244,0.975042,0.909397,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.395599,0.863437,0.811924,0.964950,0.993104,0.126383,0.366156,0.900629,0.551846,0.000000,0,8,1.0000,0.3956,646.37,0.40,2.7979,2.0878e+05,5.9438e+02,351.2627,0
23,1,0.554595,0.814940,0.915872,0.977099,0.992424,0.076471,0.436790,0.968884,0.015656,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.293976,0.914518,0.948992,0.979429,0.999616,0.161491,0.356540,0.957399,0.148148,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.248676,0.522918,0.172205,0.994716,0.994048,0.067416,0.467179,0.176056,0.419033,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.191785,0.942773,0.931078,0.982513,0.999069,0.128926,0.161017,0.976711,0.876148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.751619,0.723292,0.597064,0.919804,0.996942,0.122727,0.448403,0.967932,0.042904,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.272447,0.913579,0.906552,0.994007,0.990548,0.083507,0.173913,0.642857,0.846211,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.296501,0.912740,0.938232,0.935961,1.000000,0.000000,0.321212,0.989961,0.864088,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.257432,0.926702,0.875144,0.997855,0.991597,0.034483,0.439608,0.971993,0.858673,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.232014,0.935693,0.944429,0.996187,0.997351,0.073826,0.342412,0.961282,0.188679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.190859,0.944628,0.938245,0.948984,0.999173,0.000000,0.241877,0.961039,0.892198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.428990,0.855178,0.816781,0.972656,0.996077,0.074885,0.338895,0.857411,0.515174,0.000000,0,8,1.0000,0.3956,650.91,0.40,2.7979,2.1180e+05,5.9553e+02,355.6529,0
24,1,0.521092,0.831799,0.930103,0.977082,0.988679,0.197479,0.382559,0.977621,0.020619,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.223292,0.950371,0.980484,0.976143,0.997501,0.376812,0.411498,0.957303,0.263514,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.349296,0.474281,0.135062,0.994716,0.994048,0.091716,0.384652,0.431034,0.420397,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.181941,0.950105,0.927733,0.980413,0.998084,0.309064,0.240000,0.975186,0.887901,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.768041,0.720404,0.485535,0.919804,0.996942,0.296959,0.393420,0.971582,0.049383,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.258893,0.921907,0.859733,0.994208,0.992424,0.355009,0.202765,0.610169,0.864257,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.244378,0.940695,0.963746,0.937500,1.000000,0.000000,0.380952,0.987673,0.895433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.268303,0.921869,0.854335,0.998060,0.992343,0.084211,0.372152,0.975717,0.851104,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.196000,0.952417,0.961780,0.996188,0.997681,0.301994,0.390374,0.953519,0.272000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.163408,0.960765,0.961737,0.943024,0.997929,0.000000,0.345277,0.964286,0.914601,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.417464,0.862461,0.806025,0.971714,0.995563,0.201324,0.350365,0.880409,0.543921,0.000000,0,8,1.0000,0.3956,651.37,0.40,2.7979,2.1441e+05,5.9587e+02,359.8351,0
25,1,0.597099,0.810387,0.906803,0.976300,0.981273,0.038462,0.263815,0.977602,0.018540,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.233375,0.945955,0.977062,0.978738,0.999040,0.093333,0.312195,0.961451,0.235650,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.514207,0.417749,0.104348,0.994008,0.988166,0.009524,0.273156,0.746269,0.400867,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.211484,0.945723,0.914891,0.982773,0.998966,0.068143,0.163522,0.972703,0.877296,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.968641,0.672281,0.395515,0.919804,0.996942,0.058559,0.260870,0.971568,0.041594,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.332155,0.909716,0.831109,0.993404,0.984962,0.059322,0.206897,0.666667,0.836520,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.247235,0.935703,0.958996,0.937500,1.000000,0.000000,0.245810,0.979021,0.889958,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.291326,0.914720,0.819374,0.997445,0.987823,0.032258,0.259155,0.977728,0.848541,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.240270,0.943246,0.948369,0.995482,0.995041,0.033333,0.259819,0.953930,0.229965,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.158256,0.960945,0.959130,0.949321,0.998966,0.000000,0.273092,0.968801,0.909668,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.479405,0.845643,0.781560,0.972477,0.993118,0.039293,0.251833,0.917574,0.528860,0.000000,0,8,1.0000,0.3956,645.64,0.40,2.7979,2.1735e+05,5.9812e+02,363.3847,0
