round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.174755,0.956721,0.956640,0.978570,0.996838,0.077329,0.156607,0.983057,0.947424,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.785131,0.704042,0.513812,0.925865,0.996942,0.057441,0.352423,0.983793,0.047695,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.274623,0.927097,0.900919,0.994210,0.991437,0.064795,0.138504,0.791209,0.933130,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.179846,0.947085,0.972427,0.946844,0.996641,0.000000,0.293333,0.992260,0.910695,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.175000,0.937576,0.912025,0.997755,0.990008,0.064516,0.370732,0.983333,0.886292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.199582,0.941519,0.950820,0.995391,0.994677,0.042105,0.271399,0.980874,0.265683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.114770,0.970244,0.976306,0.944245,0.997237,0.000000,0.333333,0.983389,0.947182,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.361631,0.862944,0.825662,0.973243,0.994780,0.051866,0.301504,0.957656,0.552391,0.234160,0,8,1.0000,11.9977,159.98,12.00,0.5246,1.8929e+05,5.9189e+02,319.8039,0
15,1,0.251460,0.923360,0.935915,0.977795,0.981273,0.530612,0.808487,0.992354,0.181818,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.129577,0.959555,0.972023,0.980705,0.999232,0.625000,0.660194,0.987486,0.686869,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.651122,0.801502,0.180060,0.994004,0.985251,0.451613,0.841727,0.877193,0.761185,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.158597,0.943152,0.942565,0.985820,0.998914,0.513587,0.209622,0.987798,0.858471,0.309524,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.402990,0.867902,0.587692,0.928926,0.998473,0.511811,0.793087,0.986566,0.338462,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.231219,0.920097,0.896552,0.993503,0.984008,0.564593,0.295533,0.727273,0.856109,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.211008,0.928914,0.962118,0.951586,1.000000,0.000000,0.471338,0.996918,0.862720,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.200224,0.934555,0.889557,0.997034,0.983308,0.409091,0.645579,0.989520,0.855240,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.118100,0.963746,0.953813,0.995781,0.994384,0.550649,0.624000,0.978437,0.849315,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.146553,0.947387,0.964245,0.961538,0.998966,0.285714,0.340648,0.991763,0.872529,0.299065,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.250085,0.919017,0.828454,0.976669,0.992381,0.444267,0.569021,0.951531,0.712272,0.211427,0,8,1.0000,11.9977,146.59,12.00,0.5246,1.9189e+05,5.9007e+02,325.2009,0
16,1,0.314863,0.889449,0.928096,0.997265,0.988679,0.654054,0.645928,0.989569,0.039216,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.113603,0.968651,0.981977,0.998306,0.999424,0.710000,0.646154,0.986270,0.463277,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.888561,0.646804,0.130208,0.999292,0.994048,0.666667,0.652471,0.909091,0.582596,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.123471,0.969532,0.946729,0.998358,0.999173,0.651163,0.386423,0.986865,0.946551,0.526882,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.543424,0.813763,0.460621,1.000000,0.998473,0.672566,0.632019,0.985718,0.125523,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.190136,0.950754,0.876394,0.998293,0.992424,0.660767,0.497696,0.782609,0.947541,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.153243,0.960064,0.972285,0.998249,1.000000,0.000000,0.547826,0.994595,0.926278,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.173809,0.947644,0.881884,0.997645,0.987805,0.595745,0.629669,0.987832,0.917471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.112230,0.968386,0.957695,0.998993,0.996359,0.652381,0.622642,0.982361,0.626087,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.089187,0.980203,0.977658,0.998095,0.999173,0.250000,0.661376,0.986755,0.957119,0.734043,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.270253,0.909525,0.811355,0.998449,0.995556,0.551334,0.592220,0.959166,0.653166,0.411328,0,8,1.0000,11.9977,152.42,12.00,0.5246,1.9512e+05,5.8866e+02,331.4606,0
17,1,0.347773,0.880438,0.924624,0.979358,0.996198,0.079365,0.645204,0.984567,0.047904,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.123070,0.963529,0.981686,0.981395,0.999616,0.125984,0.627635,0.982778,0.522293,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.871270,0.657499,0.127291,0.995421,0.997015,0.065789,0.671695,0.909091,0.631745,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.155298,0.958660,0.947130,0.986239,0.998862,0.100694,0.245955,0.981792,0.954378,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.679387,0.773821,0.450116,0.928926,0.998473,0.097187,0.601911,0.980211,0.139303,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.246458,0.928304,0.877978,0.994809,0.996190,0.081197,0.264775,0.791209,0.954712,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.139340,0.960863,0.976576,0.951586,1.000000,0.000000,0.550000,0.991479,0.940483,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.166210,0.950463,0.885496,0.998366,0.992331,0.125000,0.635052,0.983898,0.928928,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.152007,0.956193,0.954769,0.996689,0.997678,0.075862,0.505455,0.980874,0.648148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.083484,0.978943,0.980308,0.960219,0.998759,0.000000,0.671835,0.981697,0.963975,0.385965,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.296430,0.900871,0.810597,0.977301,0.997512,0.075108,0.541952,0.956760,0.673187,0.269546,0,8,1.0000,11.9977,150.64,12.00,0.5246,1.9787e+05,5.8870e+02,336.1086,0
18,1,0.415364,0.835966,0.945070,0.978236,0.988506,0.109890,0.470263,0.957724,0.018735,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.158044,0.947103,0.981691,0.968525,0.992065,0.166667,0.458384,0.957447,0.290541,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.875780,0.561879,0.180328,0.994020,0.987952,0.150943,0.520922,0.980392,0.428933,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.175981,0.950906,0.962130,0.967708,0.992449,0.190323,0.145967,0.956362,0.967581,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.751559,0.715351,0.526749,0.918301,0.989214,0.191388,0.451120,0.954380,0.063025,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.224588,0.933856,0.902414,0.994416,0.993276,0.174089,0.193384,0.929577,0.960692,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.163634,0.952077,0.982449,0.943709,0.994388,0.000000,0.388278,0.961722,0.940375,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.160668,0.943919,0.929339,0.998063,0.992248,0.108108,0.478122,0.959636,0.910683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.166452,0.947885,0.958660,0.994495,0.991653,0.156352,0.356322,0.974719,0.387097,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.099868,0.971864,0.985806,0.915904,0.992434,0.000000,0.435000,0.948454,0.968480,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.319194,0.876081,0.835464,0.967338,0.991418,0.124776,0.389776,0.958041,0.593614,0.234160,0,8,1.0000,11.9977,155.18,12.00,0.5246,2.0049e+05,5.8887e+02,340.4579,0
19,1,0.277954,0.910668,0.938258,0.978984,0.996198,0.077821,0.764724,0.993139,0.084656,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.117752,0.968739,0.983729,0.981395,0.999616,0.143885,0.721854,0.989738,0.635659,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.686547,0.738477,0.153940,0.995421,0.997015,0.078431,0.774600,0.909091,0.702830,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.163851,0.955162,0.949217,0.985445,0.998706,0.106529,0.272363,0.989384,0.926691,0.325581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.581260,0.815929,0.494238,0.927393,0.996942,0.106599,0.709000,0.988987,0.217054,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.277630,0.921907,0.878832,0.995110,0.999045,0.080851,0.296443,0.774194,0.925613,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.148579,0.955272,0.977481,0.951586,1.000000,0.000000,0.594249,0.997691,0.911221,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.156646,0.951470,0.896577,0.999082,0.997687,0.062500,0.693122,0.989509,0.911995,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.150696,0.960293,0.957695,0.996590,0.997677,0.075085,0.603448,0.985115,0.795181,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.102514,0.971444,0.979638,0.958942,0.998758,0.000000,0.564007,0.995074,0.935215,0.304762,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.266343,0.914936,0.820961,0.976995,0.998164,0.073170,0.599381,0.961192,0.704611,0.297910,0,8,1.0000,11.9977,152.24,12.00,0.5246,2.0329e+05,5.9027e+02,344.4063,0
20,1,0.331849,0.880922,0.935599,0.978236,0.988506,0.128788,0.660969,0.972139,0.042553,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.127637,0.962028,0.983991,0.969796,0.992845,0.220690,0.660443,0.974478,0.500000,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.719310,0.686656,0.152635,0.993671,0.981818,0.150943,0.703555,0.943396,0.630362,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.162359,0.956679,0.958429,0.967580,0.992082,0.184514,0.263975,0.971780,0.974977,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.635466,0.773099,0.475490,0.922824,0.993865,0.171569,0.614359,0.968896,0.135747,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.213263,0.937598,0.891412,0.994515,0.994242,0.196000,0.310881,0.911392,0.972389,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.146691,0.961661,0.982375,0.942149,0.990991,0.000000,0.568093,0.975610,0.955414,0.428571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.147075,0.957410,0.910314,0.998165,0.993029,0.121212,0.666667,0.974790,0.948012,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.143647,0.956301,0.956252,0.994396,0.991316,0.226415,0.534579,0.973501,0.620690,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.093686,0.978103,0.986294,0.924769,0.993622,0.153846,0.695187,0.966216,0.977823,0.294737,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.272098,0.905046,0.823279,0.968610,0.991231,0.155398,0.567871,0.963220,0.675797,0.215312,0,8,1.0000,11.9977,154.86,12.00,0.5246,2.0578e+05,5.9197e+02,347.6267,0
21,1,0.313066,0.866680,0.942864,0.998052,0.988506,0.223022,0.569263,0.987776,0.023055,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.138407,0.951431,0.980942,0.974917,0.984597,0.302632,0.542891,0.985109,0.344000,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.781855,0.616119,0.182493,0.998587,0.978723,0.239521,0.605114,0.909091,0.480181,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.141099,0.956047,0.961506,0.970791,0.986166,0.236800,0.240924,0.984889,0.973002,0.462264,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.560949,0.770934,0.530387,0.985965,0.986090,0.236407,0.565047,0.984350,0.078125,0.507463,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.200495,0.937236,0.903030,0.998598,0.986460,0.227898,0.261780,0.782609,0.967155,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.126189,0.963858,0.981249,0.986159,0.988713,0.000000,0.498054,0.993818,0.950314,0.760563,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.130822,0.952477,0.928819,0.998470,0.985959,0.121212,0.576842,0.986150,0.924171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.146061,0.949288,0.954856,0.996890,0.986237,0.226415,0.419847,0.982265,0.439024,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.095660,0.971024,0.984479,0.923144,0.985959,0.000000,0.508642,0.985075,0.972166,0.663366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.263460,0.893509,0.835062,0.983157,0.985741,0.181391,0.478841,0.958113,0.615119,0.391346,0,8,1.0000,11.9977,158.33,12.00,0.5246,2.0866e+05,5.8920e+02,354.1449,0
22,1,0.319944,0.866389,0.943222,0.998829,0.996198,0.107280,0.595799,0.939322,0.038095,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.186634,0.935888,0.963211,0.998984,0.999616,0.183099,0.427184,0.896834,0.455026,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.705288,0.656099,0.279496,0.997517,0.979472,0.090909,0.663154,0.055371,0.599078,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.134284,0.959081,0.942610,0.998083,0.999018,0.125850,0.176245,0.988486,0.973944,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.512619,0.782724,0.626866,1.000000,0.998473,0.135000,0.583700,0.944093,0.117647,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.212204,0.931563,0.900573,0.998695,0.990548,0.105042,0.267782,0.666667,0.974441,0.295082,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.178586,0.944688,0.960714,0.998249,1.000000,0.000000,0.372703,0.981161,0.957126,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.132260,0.952578,0.926400,0.997953,0.988576,0.062500,0.608782,0.943299,0.947080,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.163635,0.943353,0.939459,0.999194,0.996693,0.101010,0.381847,0.926396,0.576000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.110871,0.969224,0.964119,0.998572,0.999242,0.000000,0.352396,0.927273,0.976593,0.741935,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.265633,0.894159,0.844667,0.998608,0.994784,0.091069,0.442959,0.826890,0.661503,0.430577,0,8,1.0000,11.9977,150.64,12.00,0.5246,2.1136e+05,5.9156e+02,357.2883,0
23,1,0.260557,0.898363,0.945384,0.998439,0.996198,0.534125,0.691714,0.996088,0.032323,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.100433,0.968562,0.984161,0.999323,0.999231,0.582418,0.673100,0.992036,0.423645,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.680777,0.688439,0.189616,0.999646,0.997015,0.492308,0.699811,0.909091,0.564729,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.102096,0.974673,0.966993,0.998906,0.998654,0.512821,0.384106,0.991522,0.979803,0.507614,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.486134,0.819297,0.539860,1.000000,0.998473,0.508000,0.673779,0.989801,0.098361,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.174955,0.955100,0.911111,0.999699,0.999045,0.530081,0.434783,0.782609,0.978235,0.290323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.095891,0.972644,0.986667,0.998249,0.996641,0.000000,0.565737,0.999231,0.959359,0.805556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.107933,0.962143,0.937403,0.999387,0.997687,0.368421,0.660494,0.993953,0.941106,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.118668,0.965473,0.958997,0.999899,0.997677,0.519685,0.612069,0.987821,0.529412,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.059518,0.987102,0.989310,0.999049,0.998828,0.153846,0.663366,0.996721,0.980995,0.715026,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.218696,0.919180,0.840950,0.999260,0.997945,0.420170,0.605896,0.963887,0.648797,0.416776,0,8,1.0000,11.9977,152.18,12.00,0.5246,2.1404e+05,5.9005e+02,362.7446,0
24,1,0.287543,0.888480,0.943064,0.978984,0.996198,0.100000,0.673396,0.991947,0.034934,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.116643,0.962204,0.984683,0.975561,0.996145,0.143885,0.636150,0.988584,0.434343,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.699710,0.678380,0.178850,0.994720,0.994012,0.090909,0.691911,0.909091,0.567285,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.140872,0.962284,0.964116,0.977018,0.996056,0.122658,0.267091,0.988302,0.971367,0.361111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.588688,0.786814,0.517426,0.924342,0.995406,0.116162,0.628239,0.987076,0.107143,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.229950,0.935063,0.904714,0.995011,0.998088,0.097046,0.281690,0.791209,0.971657,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.109162,0.966853,0.985557,0.946844,0.996641,0.000000,0.577075,0.996145,0.952051,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.118182,0.959424,0.930375,0.998776,0.996139,0.062500,0.657453,0.987832,0.938107,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.147214,0.955006,0.958897,0.996090,0.996344,0.081633,0.488889,0.983651,0.525547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.077453,0.979843,0.987841,0.941756,0.996474,0.000000,0.647482,0.990099,0.973061,0.329897,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.251542,0.907435,0.835552,0.972910,0.996150,0.081479,0.554938,0.961394,0.647550,0.232643,0,8,1.0000,11.9977,152.06,12.00,0.5246,2.1730e+05,5.9174e+02,367.2306,0
25,1,0.323756,0.884604,0.924334,0.978610,0.992366,0.135849,0.662706,0.987367,0.050314,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.121760,0.959202,0.981059,0.964414,0.989327,0.183099,0.645858,0.976905,0.538462,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.850957,0.671760,0.132353,0.993671,0.984894,0.173913,0.687698,0.923077,0.651864,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.154340,0.954825,0.948372,0.963754,0.990346,0.184514,0.285211,0.984087,0.961651,0.354430,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.641606,0.782002,0.438418,0.919804,0.990769,0.180488,0.628108,0.983731,0.154639,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.223978,0.933253,0.880234,0.994713,0.995206,0.155419,0.297980,0.900000,0.962363,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.132577,0.962260,0.979008,0.945274,0.994388,0.000000,0.585366,0.985981,0.951878,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.149218,0.954793,0.898561,0.997961,0.989899,0.121212,0.663992,0.983898,0.939752,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.142647,0.955330,0.950103,0.994694,0.991316,0.138614,0.533333,0.983471,0.679245,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.090437,0.972224,0.982880,0.904475,0.989981,0.000000,0.659847,0.983389,0.968035,0.323232,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.283128,0.903025,0.811532,0.965737,0.990849,0.127311,0.565010,0.969191,0.685820,0.310147,0,8,1.0000,11.9977,158.48,12.00,0.5246,2.1997e+05,5.9019e+02,372.6999,0
