round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.158218,0.950948,0.943135,0.981789,0.998139,0.603774,0.141458,0.975382,0.921970,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.563760,0.763234,0.559876,0.918740,0.990881,0.566957,0.484954,0.974093,0.072464,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.204101,0.932529,0.912974,0.991691,0.968519,0.620690,0.184019,0.782609,0.910429,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.252188,0.920727,0.951876,0.951586,1.000000,0.000000,0.264935,0.979624,0.894186,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.199975,0.927708,0.892568,0.995082,0.970874,0.333333,0.443160,0.977082,0.875917,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.152466,0.947562,0.946072,0.993460,0.988513,0.605327,0.341637,0.973865,0.362694,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.155693,0.952487,0.952189,0.956204,0.999104,0.190476,0.247863,0.978297,0.925596,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.318605,0.872935,0.820709,0.973392,0.984642,0.442545,0.352121,0.950741,0.569757,0.406775,0,8,1.0000,1.9948,152.07,2.00,1.0129,1.8950e+05,5.9316e+02,319.4790,0
15,1,0.364520,0.883926,0.908360,0.977795,0.985075,0.544643,0.635107,0.982560,0.104478,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.138413,0.966443,0.977731,0.979700,0.998849,0.650718,0.652956,0.980437,0.691589,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.052056,0.630634,0.099802,0.993649,0.985337,0.335601,0.641669,0.909091,0.745483,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.165960,0.956174,0.926573,0.985159,0.999431,0.649038,0.275304,0.977802,0.900175,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.593291,0.800770,0.407563,0.925865,0.996942,0.616915,0.611046,0.978562,0.282353,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.220570,0.939529,0.849083,0.993302,0.983114,0.704067,0.443548,0.782609,0.905628,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.223932,0.944688,0.962073,0.951586,1.000000,0.000000,0.533333,0.987558,0.903186,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.240815,0.932340,0.825881,0.997034,0.984848,0.388889,0.604555,0.981069,0.892473,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.113288,0.969789,0.953981,0.995480,0.995051,0.712389,0.614634,0.975477,0.809524,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.147493,0.964545,0.961612,0.959744,0.999656,0.166667,0.532688,0.981697,0.916104,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.326034,0.898884,0.787266,0.975931,0.992830,0.476893,0.554484,0.953686,0.715099,0.406775,0,8,1.0000,1.9948,161.58,2.00,1.0129,1.9223e+05,5.9322e+02,324.0417,0
16,1,0.384732,0.884604,0.904116,0.978984,0.996198,0.077821,0.678928,0.975863,0.266667,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.175218,0.960880,0.975500,0.979416,0.998655,0.130435,0.639381,0.973349,0.764045,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.948177,0.669086,0.097771,0.994358,0.991150,0.065789,0.705853,0.909091,0.798023,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.237736,0.932322,0.915643,0.983051,0.998603,0.100000,0.171144,0.972467,0.839267,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.697274,0.779115,0.398349,0.925865,0.996942,0.101781,0.633997,0.971335,0.558140,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.335909,0.895474,0.820793,0.994309,0.992410,0.072650,0.222997,0.782609,0.831253,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.276680,0.924720,0.958780,0.951586,1.000000,0.000000,0.436364,0.974803,0.847278,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.263388,0.919553,0.822652,0.997650,0.989329,0.062500,0.572856,0.973064,0.840600,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.167643,0.954467,0.943503,0.996087,0.997019,0.068493,0.521127,0.969780,0.861538,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.195836,0.949667,0.958784,0.954545,0.998897,0.000000,0.399408,0.976589,0.857275,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.368259,0.886989,0.779589,0.975585,0.995920,0.067947,0.498205,0.947895,0.746409,0.373441,0,8,1.0000,1.9948,161.72,2.00,1.0129,1.9529e+05,5.9336e+02,329.1303,0
17,1,0.321280,0.890321,0.905003,0.978984,0.996198,0.312883,0.685732,0.987843,0.244898,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.151420,0.957082,0.969835,0.980392,0.999232,0.478528,0.595876,0.980704,0.764045,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.880069,0.677617,0.106028,0.994008,0.988166,0.218310,0.709189,0.574713,0.809524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.179128,0.939654,0.927729,0.983576,0.998810,0.328767,0.175025,0.986321,0.855519,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.520874,0.808470,0.425110,0.925865,0.996942,0.318280,0.670551,0.986029,0.545455,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.252393,0.908992,0.848427,0.994208,0.991469,0.359347,0.235294,0.774194,0.852995,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.237582,0.930112,0.960198,0.951586,1.000000,0.000000,0.441687,0.993818,0.865359,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.228462,0.924184,0.847542,0.997752,0.990099,0.274510,0.556536,0.982844,0.852900,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.127247,0.955870,0.937223,0.995683,0.995702,0.335294,0.519573,0.978378,0.878788,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.167282,0.948287,0.961617,0.954980,0.998966,0.181818,0.320497,0.990132,0.869010,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.306574,0.894059,0.788871,0.975703,0.995558,0.280774,0.490996,0.923498,0.753849,0.344978,0,8,1.0000,1.9948,160.37,2.00,1.0129,1.9788e+05,5.9509e+02,332.5225,0
18,1,0.351027,0.892355,0.911681,0.978984,0.996198,0.077821,0.705520,0.981551,0.184615,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.168820,0.959996,0.976004,0.975561,0.996338,0.129496,0.642857,0.981567,0.723404,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.846482,0.689712,0.106929,0.994720,0.994012,0.064103,0.725000,0.892857,0.802647,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.214637,0.936325,0.934976,0.976626,0.996056,0.103270,0.177143,0.978319,0.864550,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.639918,0.788980,0.413420,0.924342,0.995406,0.101523,0.655207,0.976087,0.470588,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.297048,0.902354,0.849976,0.994713,0.996169,0.076759,0.226667,0.782609,0.856498,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.246808,0.935104,0.966395,0.951586,1.000000,0.000000,0.472441,0.984399,0.873057,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.225355,0.928615,0.854622,0.998470,0.995363,0.062500,0.582866,0.978224,0.862045,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.155798,0.954791,0.945848,0.995491,0.995008,0.068493,0.538194,0.971272,0.885714,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.176880,0.952187,0.968292,0.943447,0.997098,0.000000,0.378601,0.985075,0.875793,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.332277,0.894042,0.792814,0.973394,0.996165,0.068397,0.510450,0.951196,0.739891,0.371695,0,8,1.0000,1.9948,153.64,2.00,1.0129,2.0082e+05,5.9536e+02,337.3036,0
19,1,0.331167,0.892452,0.920675,0.977421,0.981273,0.099237,0.716583,0.976466,0.184211,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.185327,0.946309,0.964977,0.976451,0.996924,0.128571,0.561585,0.976905,0.707071,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.667879,0.740132,0.129771,0.993298,0.982353,0.060241,0.779082,0.909091,0.788235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.200000,0.933544,0.943378,0.981046,0.997826,0.106529,0.158010,0.974636,0.868747,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.558965,0.806304,0.526316,0.925865,0.996942,0.101523,0.670330,0.973533,0.387097,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.274839,0.902233,0.901394,0.993506,0.984906,0.080851,0.203209,0.808989,0.869101,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.253438,0.920327,0.955848,0.951586,1.000000,0.000000,0.410678,0.978022,0.871530,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.200450,0.929521,0.871075,0.996832,0.983257,0.062500,0.601471,0.975937,0.867478,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.155175,0.948640,0.949435,0.994778,0.992734,0.088136,0.472678,0.969780,0.837838,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.171730,0.945948,0.958518,0.949321,0.998068,0.000000,0.331126,0.976589,0.881081,0.350515,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.299897,0.896541,0.812139,0.974010,0.991428,0.072759,0.490475,0.951995,0.726239,0.354784,0,8,1.0000,1.9948,156.01,2.00,1.0129,2.0375e+05,5.9448e+02,342.7401,0
20,1,0.368661,0.882085,0.914336,0.978984,0.996198,0.439628,0.646743,0.978343,0.065041,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.144396,0.964412,0.979447,0.979091,0.998463,0.528090,0.645807,0.978136,0.545455,0.171429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.966884,0.642730,0.109900,0.994358,0.991150,0.440367,0.656740,0.892857,0.655665,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.164112,0.955457,0.937028,0.983188,0.998655,0.450070,0.262895,0.976195,0.920320,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.647988,0.790905,0.422658,0.925865,0.996942,0.462168,0.626048,0.974470,0.174497,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.234119,0.930718,0.852149,0.994309,0.992410,0.471186,0.340176,0.757895,0.914749,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.190720,0.949481,0.970110,0.951586,1.000000,0.000000,0.525547,0.984399,0.912324,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.198257,0.938381,0.856841,0.998060,0.992343,0.315789,0.598456,0.976562,0.901178,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.137267,0.963638,0.950296,0.995887,0.996354,0.519685,0.580357,0.965894,0.693069,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.119239,0.968684,0.971677,0.954112,0.998828,0.266667,0.524887,0.985075,0.928908,0.431373,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.317164,0.898649,0.796444,0.975544,0.996134,0.389365,0.540766,0.946983,0.671120,0.355243,0,8,1.0000,1.9948,151.98,2.00,1.0129,2.0652e+05,5.9307e+02,348.2284,0
21,1,0.465372,0.866970,0.921584,0.979358,1.000000,0.562376,0.647399,0.896967,0.235294,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.164642,0.963617,0.979493,0.979443,0.998654,0.696035,0.668156,0.898623,0.703297,0.181818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.932186,0.677362,0.116613,0.995070,0.997015,0.362949,0.708631,0.869565,0.743974,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.255096,0.921323,0.942687,0.981867,0.998136,0.732892,0.123223,0.895598,0.794468,0.432432,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.799197,0.757459,0.461171,0.924342,0.995406,0.663677,0.590350,0.886174,0.392157,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.247538,0.917441,0.886051,0.994911,0.998092,0.771466,0.221825,0.895522,0.778744,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.338701,0.897364,0.968425,0.951586,1.000000,0.000000,0.325411,0.887179,0.797529,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.302632,0.898208,0.853127,0.998469,0.995392,0.321839,0.463101,0.899579,0.790767,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.126217,0.968710,0.962924,0.996190,0.997344,0.753684,0.609901,0.905547,0.811594,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.198082,0.936229,0.968380,0.951949,0.998482,0.137931,0.267894,0.885246,0.809032,0.435644,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.382966,0.880468,0.806046,0.975319,0.997852,0.500285,0.462589,0.892000,0.685686,0.367370,0,8,1.0000,1.9948,149.68,2.00,1.0129,2.0923e+05,5.9397e+02,352.2639,0
22,1,0.366377,0.895843,0.911356,0.979358,1.000000,0.606796,0.716418,0.966975,0.292683,0.177778,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.146696,0.967503,0.977011,0.981722,1.000000,0.695238,0.700713,0.972093,0.705882,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.897410,0.675707,0.107280,0.995421,1.000000,0.482955,0.710341,0.923077,0.733728,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.219020,0.931142,0.928697,0.986375,0.999897,0.671412,0.152397,0.965279,0.771777,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.616783,0.810395,0.408511,0.928926,1.000000,0.634975,0.680175,0.961655,0.487805,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.269694,0.908509,0.840634,0.995110,1.000000,0.706215,0.247148,0.853659,0.753823,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.288980,0.907947,0.966025,0.951586,1.000000,0.000000,0.360656,0.966667,0.773145,0.448980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.277358,0.904350,0.843717,0.999082,1.000000,0.360656,0.490832,0.963760,0.768880,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.122815,0.971083,0.947884,0.996689,0.999006,0.704545,0.702461,0.966574,0.861538,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.188925,0.935629,0.965103,0.961574,1.000000,0.210526,0.271084,0.973154,0.787671,0.438095,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.339406,0.890811,0.789622,0.977584,0.999890,0.507332,0.503223,0.951289,0.693693,0.300797,0,8,1.0000,1.9948,149.31,2.00,1.0129,2.1215e+05,5.9346e+02,357.4852,0
23,1,0.433093,0.881310,0.903825,0.997265,0.992424,0.583908,0.667519,0.947044,0.250000,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.144833,0.967326,0.977085,0.997969,0.999232,0.695238,0.681983,0.950000,0.641975,0.494624,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.067546,0.639419,0.099526,0.999646,1.000000,0.447917,0.676799,0.938776,0.632102,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.271280,0.913780,0.914700,0.996991,0.999121,0.665880,0.107467,0.940496,0.686991,0.547368,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.755126,0.788739,0.394710,1.000000,0.996942,0.638298,0.639397,0.939445,0.487805,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.316087,0.892215,0.823154,0.998896,0.998095,0.703235,0.188119,0.894737,0.671924,0.264706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.333091,0.890575,0.960854,0.996503,0.998883,0.000000,0.288809,0.946602,0.700599,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.347214,0.877970,0.821899,0.998568,0.997698,0.400000,0.425938,0.942808,0.664471,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.133275,0.968925,0.948099,0.999094,0.997680,0.706150,0.674107,0.955903,0.843750,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.217923,0.921531,0.960835,0.996671,0.999449,0.222222,0.215719,0.950257,0.698188,0.779487,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.401947,0.874179,0.780469,0.998160,0.997952,0.506285,0.456586,0.940607,0.627781,0.432005,0,8,1.0000,1.9948,149.39,2.00,1.0129,2.1471e+05,5.9444e+02,361.1925,0
24,1,0.322156,0.900494,0.917905,0.978577,0.992481,0.624339,0.723759,0.972573,0.279070,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.163053,0.960350,0.972347,0.981044,0.999616,0.689320,0.632653,0.973287,0.733333,0.171429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.702771,0.715304,0.116392,0.995067,0.997033,0.528986,0.748508,0.888889,0.781191,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.192071,0.939107,0.952637,0.986372,0.999897,0.642857,0.159690,0.971821,0.828316,0.426667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.501529,0.832291,0.496766,0.928926,1.000000,0.633274,0.690964,0.971225,0.511628,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.228584,0.918165,0.910210,0.994609,0.995252,0.687770,0.231379,0.847059,0.813527,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.268698,0.918730,0.964354,0.951586,1.000000,0.000000,0.392638,0.977219,0.835681,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.225376,0.919553,0.867636,0.998571,0.996169,0.448980,0.538787,0.974790,0.823359,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.115710,0.967415,0.959233,0.996688,0.999007,0.685185,0.573913,0.969444,0.848485,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.178774,0.943308,0.965575,0.960695,0.999862,0.250000,0.293388,0.980000,0.843947,0.442308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.289872,0.901472,0.812306,0.977213,0.997932,0.519071,0.498568,0.952631,0.729854,0.366421,0,8,1.0000,1.9948,158.27,2.00,1.0129,2.1714e+05,5.9359e+02,365.8021,0
25,1,0.336835,0.902626,0.927333,0.991352,0.960000,0.502879,0.731162,0.975649,0.181818,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.129558,0.969004,0.980754,0.992845,0.997319,0.631148,0.710462,0.974537,0.714286,0.474227,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.941326,0.695442,0.129830,0.994306,0.962751,0.279635,0.728160,0.888889,0.796197,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.161920,0.950527,0.938336,0.995332,0.999122,0.685121,0.238768,0.973703,0.862997,0.559140,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.531154,0.832531,0.460621,0.992832,0.995448,0.631420,0.712071,0.972943,0.387097,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.213825,0.928183,0.859457,0.994049,0.963235,0.724044,0.369501,0.847059,0.862903,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.222896,0.940096,0.970260,0.998249,1.000000,0.000000,0.493298,0.975610,0.871030,0.833333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.250107,0.922876,0.864884,0.993213,0.968703,0.297872,0.590164,0.973640,0.861345,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.108332,0.968062,0.955146,0.995247,0.988860,0.701525,0.719258,0.970954,0.831169,0.041667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.143479,0.958546,0.971174,0.993308,0.999724,0.117647,0.398268,0.980000,0.875453,0.775510,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.303943,0.906789,0.805779,0.994073,0.983516,0.457129,0.569111,0.953298,0.724430,0.417234,0,8,1.0000,1.9948,151.56,2.00,1.0129,2.1967e+05,5.9655e+02,368.2449,0
