round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.188654,0.948083,0.923243,0.981071,0.997727,0.149502,0.226277,0.986879,0.864325,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.863766,0.693936,0.491413,0.918740,0.990881,0.138272,0.325616,0.986037,0.032178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.276021,0.911285,0.858252,0.990171,0.954463,0.080679,0.219653,0.757895,0.840698,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.288524,0.929113,0.953300,0.951424,0.998885,0.000000,0.307692,0.996145,0.854785,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.267764,0.917036,0.861223,0.992504,0.952941,0.166667,0.301939,0.987300,0.834537,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.226628,0.934722,0.941676,0.991939,0.983671,0.088136,0.297214,0.982409,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.184100,0.958246,0.955246,0.954856,0.998828,0.086957,0.315789,0.995074,0.897155,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.471711,0.847925,0.801515,0.971929,0.976980,0.105832,0.299082,0.948910,0.497718,0.000000,0,8,1.0000,0.4942,160.95,0.50,2.3413,1.8632e+05,5.9430e+02,313.5154,0
15,1,0.557040,0.818719,0.920298,0.975029,0.952727,0.040161,0.402247,0.961553,0.017186,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.304515,0.921318,0.958233,0.976294,0.996744,0.110236,0.301846,0.927813,0.184397,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.330266,0.500382,0.160604,0.990092,0.957020,0.026846,0.434665,0.092593,0.414575,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.186729,0.943068,0.936725,0.982044,0.998088,0.059649,0.115723,0.988421,0.880957,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.745891,0.707170,0.560863,0.918740,0.990881,0.051948,0.361076,0.955085,0.042629,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.273331,0.905975,0.912673,0.990577,0.957875,0.047826,0.136364,0.666667,0.850345,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.307471,0.920128,0.948195,0.953177,1.000000,0.000000,0.266254,0.987092,0.875929,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.259347,0.918143,0.875095,0.993642,0.960653,0.064516,0.346196,0.960254,0.853865,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.230656,0.932995,0.946765,0.992652,0.985906,0.035211,0.284069,0.954248,0.215190,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.199664,0.950207,0.950942,0.953118,0.998552,0.000000,0.206262,0.959119,0.903278,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.439491,0.851810,0.817039,0.972537,0.979845,0.043639,0.285470,0.845285,0.523835,0.000000,0,8,1.0000,0.4942,154.59,0.50,2.3413,1.8910e+05,5.9783e+02,316.3162,0
16,1,0.549396,0.819494,0.915937,0.971121,0.925795,0.087838,0.441869,0.978871,0.017003,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.312479,0.914165,0.950135,0.973552,0.995411,0.136054,0.321293,0.955191,0.185273,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.268967,0.528139,0.167790,0.986856,0.933333,0.082090,0.481900,0.176056,0.416689,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.183064,0.942773,0.940845,0.980206,0.997575,0.149007,0.121547,0.988393,0.888140,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.717195,0.726179,0.583748,0.918469,0.990909,0.140845,0.429010,0.971609,0.041885,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.267469,0.904043,0.922395,0.988143,0.938227,0.092437,0.153518,0.685714,0.851725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.308297,0.916334,0.946322,0.949833,0.998885,0.000000,0.258575,0.991609,0.886105,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.252623,0.919050,0.887407,0.991154,0.944081,0.173913,0.365503,0.973147,0.864946,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.229304,0.930190,0.942478,0.990205,0.978268,0.105263,0.322695,0.978552,0.213166,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.199923,0.945468,0.944623,0.956004,0.999105,0.068966,0.190202,0.975845,0.907104,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.428872,0.854583,0.820168,0.970554,0.970159,0.103641,0.308611,0.867499,0.527204,0.000000,0,8,1.0000,0.4942,150.66,0.50,2.3413,1.9186e+05,5.9632e+02,321.7428,0
17,1,0.543396,0.814068,0.916944,0.992151,0.966790,0.171745,0.412687,0.964434,0.015952,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.318246,0.907895,0.944943,0.994562,0.998466,0.170616,0.286853,0.926674,0.154150,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.255393,0.514006,0.180380,0.994310,0.962536,0.126984,0.455861,0.111607,0.410462,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.184232,0.941172,0.929852,0.993017,0.998191,0.249649,0.112514,0.987195,0.872393,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.705876,0.724976,0.606061,0.987478,0.990881,0.244211,0.391468,0.960270,0.042629,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.261506,0.907906,0.912452,0.994558,0.966728,0.206262,0.144105,0.654545,0.844973,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.322954,0.907748,0.938311,0.998249,1.000000,0.000000,0.232044,0.983359,0.864835,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.253792,0.916432,0.885490,0.992906,0.966393,0.120482,0.335470,0.959238,0.856201,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.222973,0.932456,0.938753,0.995455,0.989148,0.213256,0.313725,0.964333,0.202381,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.206417,0.941028,0.938887,0.987198,0.998759,0.016667,0.177294,0.942636,0.892872,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.427479,0.850769,0.819207,0.992988,0.983789,0.151987,0.286202,0.845429,0.515685,0.000000,0,8,1.0000,0.4942,159.52,0.50,2.3413,1.9465e+05,5.9558e+02,326.8233,0
18,1,0.620526,0.771631,0.887698,0.973866,0.949640,0.080000,0.307525,0.936653,0.013769,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.403820,0.872130,0.912887,0.975251,0.996365,0.125000,0.211409,0.898253,0.111274,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.302076,0.467914,0.218367,0.987935,0.941176,0.065217,0.368462,0.056306,0.406956,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.205399,0.930973,0.899505,0.980892,0.997833,0.151815,0.086106,0.983624,0.871662,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.735356,0.698749,0.625000,0.921797,0.993939,0.138702,0.305520,0.939777,0.046099,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.277679,0.900422,0.898683,0.989057,0.945848,0.096033,0.114504,0.537313,0.871500,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.399435,0.873003,0.904406,0.948074,0.997773,0.000000,0.161435,0.972326,0.830490,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.270029,0.906565,0.866253,0.991673,0.947522,0.140351,0.266525,0.936565,0.848272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.259093,0.912171,0.904141,0.991224,0.981451,0.103560,0.180666,0.922882,0.186301,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.253786,0.922311,0.906196,0.957359,0.999311,0.058824,0.097442,0.905325,0.874613,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.472720,0.825587,0.802314,0.971713,0.975086,0.095950,0.209959,0.808903,0.506094,0.000000,0,8,1.0000,0.4942,151.32,0.50,2.3413,1.9757e+05,5.9705e+02,330.9033,0
19,1,0.504234,0.820269,0.897736,0.978544,0.985075,0.080997,0.490634,0.993149,0.020408,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.336167,0.899947,0.929880,0.980692,0.999233,0.113924,0.331878,0.989738,0.207447,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.987121,0.592819,0.191304,0.992938,0.979592,0.040580,0.580075,0.833333,0.441151,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.193089,0.937674,0.920676,0.985272,0.999328,0.136439,0.125687,0.988144,0.913139,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.597407,0.753369,0.595819,0.928926,1.000000,0.117381,0.503727,0.986860,0.058680,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.240996,0.905854,0.893475,0.993200,0.981273,0.079665,0.135294,0.750000,0.910057,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.355268,0.895966,0.923046,0.953177,1.000000,0.000000,0.249012,0.997691,0.883827,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.223187,0.924789,0.875953,0.996316,0.979653,0.105263,0.458371,0.990644,0.863761,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.206269,0.929758,0.922250,0.995681,0.995711,0.078689,0.289062,0.983784,0.341709,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.229708,0.935809,0.925823,0.961098,0.999793,0.000000,0.187764,0.993443,0.913292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.387345,0.859625,0.807596,0.976584,0.991966,0.075294,0.335150,0.950678,0.555347,0.000000,0,8,1.0000,0.4942,150.38,0.50,2.3413,2.0029e+05,5.9542e+02,336.3849,0
20,1,0.474391,0.837516,0.915342,0.976994,0.970370,0.077220,0.504106,0.991981,0.022631,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.283940,0.924762,0.955036,0.978326,0.997892,0.129496,0.366864,0.983012,0.300000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.043750,0.580469,0.167502,0.988302,0.943503,0.065789,0.566676,0.602410,0.431261,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.182764,0.941045,0.935313,0.981071,0.997727,0.098976,0.124452,0.987811,0.915522,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.625814,0.748316,0.568690,0.915141,0.987879,0.095960,0.493033,0.985802,0.058252,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.254638,0.904285,0.897326,0.990879,0.960587,0.068376,0.138675,0.720000,0.905613,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.298391,0.917732,0.945914,0.951424,0.998885,0.000000,0.276347,0.996933,0.902497,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.229692,0.923580,0.883846,0.993023,0.956393,0.062500,0.448598,0.987356,0.863048,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.204133,0.934398,0.943125,0.992245,0.984625,0.068493,0.308966,0.981183,0.409639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.196787,0.945108,0.944724,0.953510,0.998621,0.000000,0.209102,0.983766,0.919362,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.379430,0.865721,0.815682,0.972091,0.979648,0.066681,0.343682,0.922025,0.572782,0.000000,0,8,1.0000,0.4942,153.75,0.50,2.3413,2.0331e+05,5.9537e+02,341.4959,0
21,1,0.565923,0.807383,0.893264,0.992157,0.981132,0.156425,0.462618,0.991161,0.013629,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.330173,0.899947,0.933720,0.990476,0.997503,0.155251,0.364573,0.987429,0.113208,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.252189,0.539470,0.163235,0.991081,0.962536,0.103321,0.498571,0.892857,0.406202,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.185432,0.939022,0.922997,0.989177,0.997362,0.210818,0.146727,0.986530,0.876963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.710525,0.735082,0.530612,0.989247,0.990881,0.218884,0.457041,0.987104,0.045061,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.251057,0.908389,0.892798,0.993646,0.975701,0.179856,0.162393,0.750000,0.866464,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.325168,0.900759,0.927056,0.998249,1.000000,0.000000,0.315789,0.996145,0.831389,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.246673,0.919654,0.876832,0.991872,0.971429,0.086022,0.422998,0.988404,0.853959,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.226403,0.926521,0.924930,0.993729,0.989460,0.176796,0.329787,0.982409,0.179894,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.205741,0.938149,0.930476,0.982922,0.998344,0.000000,0.244224,0.995074,0.877504,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.429928,0.851438,0.799592,0.991255,0.986435,0.128737,0.340472,0.955711,0.506427,0.000000,0,8,1.0000,0.4942,151.55,0.50,2.3413,2.0601e+05,5.9559e+02,345.8890,0
22,1,0.517523,0.823467,0.913069,0.989374,0.959707,0.268817,0.448822,0.984965,0.016949,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.288282,0.914518,0.947963,0.991126,0.997509,0.291845,0.339960,0.967885,0.163866,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.237807,0.539343,0.170659,0.989278,0.946176,0.249084,0.494710,0.251256,0.416622,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.161794,0.947029,0.938452,0.989827,0.997779,0.350832,0.125135,0.990503,0.912129,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.658262,0.749038,0.590759,0.987433,0.990881,0.348178,0.443670,0.982233,0.053498,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.234766,0.913458,0.918624,0.990690,0.955333,0.316310,0.143911,0.712871,0.909600,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.279513,0.916134,0.944102,0.996491,0.998885,0.000000,0.289855,0.993114,0.873051,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.240060,0.920258,0.890539,0.989580,0.957871,0.123711,0.394161,0.981071,0.867880,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.208314,0.934074,0.938957,0.992193,0.985593,0.358722,0.313333,0.977242,0.269231,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.178305,0.947627,0.947266,0.984733,0.998690,0.031008,0.230146,0.988655,0.906555,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.400463,0.860495,0.820039,0.990073,0.978842,0.233851,0.322370,0.882980,0.538938,0.000000,0,8,1.0000,0.4942,160.58,0.50,2.3413,2.0864e+05,5.9347e+02,351.5490,0
23,1,0.493385,0.836644,0.926469,0.993721,0.963235,0.168022,0.421887,0.986782,0.020699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.216285,0.946574,0.976922,0.995580,0.997892,0.171429,0.406736,0.981609,0.253247,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.275598,0.511332,0.134500,0.995025,0.962536,0.116129,0.448870,0.892857,0.426718,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.156435,0.952718,0.944171,0.994793,0.998501,0.253482,0.152958,0.982737,0.919029,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.725054,0.723532,0.484848,0.992832,0.992413,0.237006,0.383363,0.983554,0.055046,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.225224,0.916234,0.880752,0.994859,0.964121,0.198131,0.154185,0.757895,0.913772,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.224812,0.944089,0.966147,1.000000,1.000000,0.000000,0.401826,0.993818,0.901938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.230689,0.925594,0.874682,0.993938,0.967213,0.136986,0.409249,0.983352,0.871281,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.174645,0.945943,0.959221,0.995758,0.988838,0.209913,0.299424,0.979647,0.363636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.143498,0.964185,0.965876,0.992881,0.999035,0.016949,0.366279,0.986755,0.921483,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.386563,0.866685,0.811359,0.994939,0.983378,0.150805,0.344478,0.952901,0.564685,0.000000,0,8,1.0000,0.4942,161.78,0.50,2.3413,2.1142e+05,5.9521e+02,355.2001,0
24,1,0.501025,0.832187,0.923522,0.981312,0.970370,0.180124,0.461802,0.990768,0.018692,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.267603,0.926793,0.960439,0.983832,0.998657,0.263736,0.360687,0.985177,0.213699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.171671,0.543672,0.158602,0.981622,0.965318,0.162362,0.507995,0.892857,0.421706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.177550,0.945428,0.946628,0.986142,0.998553,0.236842,0.123772,0.986714,0.910802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.675338,0.739894,0.567901,0.985560,0.992413,0.238938,0.444318,0.986014,0.051690,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.293991,0.903078,0.909858,0.983072,0.970370,0.224913,0.150087,0.742268,0.894425,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.258853,0.929513,0.956828,0.994709,1.000000,0.000000,0.289694,0.996145,0.899422,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.264913,0.914217,0.883314,0.982011,0.973054,0.059406,0.392720,0.987845,0.869094,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.236666,0.930621,0.949134,0.985812,0.991442,0.254453,0.282540,0.981030,0.288066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.169804,0.955126,0.959396,0.982609,0.999173,0.042553,0.217262,0.991763,0.924335,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.401741,0.862053,0.821562,0.984668,0.985935,0.166333,0.323088,0.954058,0.549193,0.000000,0,8,1.0000,0.4942,144.84,0.50,2.3413,2.1394e+05,5.9536e+02,359.3516,0
25,1,0.384757,0.865032,0.911347,0.992534,0.970370,0.235294,0.571886,0.991161,0.045326,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.197687,0.948693,0.969038,0.995241,0.999040,0.350000,0.477756,0.985143,0.484472,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.927966,0.611026,0.112089,0.995025,0.970930,0.177083,0.614880,0.892857,0.575962,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.163724,0.946271,0.938810,0.994516,0.998811,0.246490,0.142162,0.985990,0.906995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.563256,0.769971,0.476433,0.994652,0.996951,0.255125,0.529167,0.985203,0.111111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.227444,0.915993,0.886764,0.996175,0.980355,0.290019,0.192243,0.757895,0.906848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.231946,0.934505,0.956555,1.000000,1.000000,0.000000,0.366762,0.996145,0.903858,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.207479,0.928111,0.848571,0.994144,0.978179,0.114286,0.530806,0.988417,0.880852,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.156935,0.949180,0.952785,0.996265,0.993731,0.261398,0.372308,0.981030,0.625000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.153498,0.957646,0.957147,0.992861,0.999242,0.074074,0.316279,0.990099,0.918919,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.321469,0.882643,0.800954,0.995141,0.988761,0.200377,0.411425,0.955394,0.635934,0.000000,0,8,1.0000,0.4942,158.44,0.50,2.3413,2.1662e+05,5.9524e+02,363.9205,0
