round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.261236,0.941402,0.879941,0.998667,1.000000,0.942222,0.929301,0.800000,0.770925,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.128973,0.973617,0.965138,0.999444,0.999652,0.653649,0.787221,0.976692,0.883817,0.575863,0,,N/A,N/A,296.45,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.494461,0.821265,0.836934,1.000000,1.000000,0.006098,0.383142,0.951815,0.853175,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.302476,0.905211,0.637209,1.000000,0.999102,0.000000,0.418251,0.925764,0.769231,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.340752,0.900486,0.562842,1.000000,0.999448,0.800000,0.385246,0.960854,0.852459,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.388515,0.871903,0.878604,1.000000,1.000000,0.421991,0.066667,0.926829,0.850235,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.191586,0.938618,0.909992,1.000000,0.999668,0.244604,0.166667,0.956275,0.941176,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.193822,0.937949,0.902001,0.999599,0.999737,0.358792,0.383562,0.933333,0.858639,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.337226,0.889344,0.871001,1.000000,0.999117,0.420074,0.410714,0.968568,0.847125,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.365055,0.872797,0.836500,0.999654,1.000000,0.048780,0.370062,0.958525,0.847668,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.616976,0.798378,0.564394,1.000000,1.000000,0.671498,0.434978,0.964486,0.829932,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.965184,0.666206,0.393352,0.999620,1.000000,0.242841,0.411331,0.800000,0.789773,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.419605,0.860216,0.739283,0.999887,0.999707,0.321468,0.343062,0.934645,0.843941,0.607177,0,,N/A,N/A,302.64,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.162293,0.957599,0.973085,1.000000,1.000000,0.062500,0.741176,0.998107,0.936364,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.098400,0.974843,0.894879,0.999145,0.999102,0.000000,0.882979,0.991803,0.500000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.124836,0.964085,0.884892,0.999177,0.998895,0.962567,0.772586,0.998285,0.922659,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.141428,0.961991,0.979572,1.000000,1.000000,0.804533,0.100000,1.000000,0.937965,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.062196,0.990641,0.981250,1.000000,0.999668,0.747253,0.720000,0.998057,0.971429,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.073130,0.984891,0.981402,0.998795,0.999737,0.750929,0.804124,0.978723,0.953271,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.117334,0.971995,0.978965,1.000000,0.999117,0.830882,0.782895,1.000000,0.932312,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.131134,0.966951,0.972244,0.999654,1.000000,0.275862,0.757930,0.996448,0.942723,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.195784,0.944959,0.867470,1.000000,1.000000,0.952055,0.876006,0.998192,0.901493,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.302442,0.905200,0.736582,0.998667,1.000000,0.925764,0.877987,0.800000,0.788991,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.140898,0.962316,0.925034,0.999544,0.999652,0.631234,0.731568,0.975961,0.878721,0.575688,0,,N/A,N/A,295.45,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.168372,0.955969,0.966790,1.000000,1.000000,0.068966,0.763314,0.998107,0.929760,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.102330,0.977987,0.888298,1.000000,0.999102,0.000000,0.897098,0.995918,0.750000,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.133343,0.964834,0.839590,0.999177,0.998895,0.962567,0.816199,0.998285,0.927978,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.147039,0.960941,0.977767,1.000000,1.000000,0.818444,0.103093,1.000000,0.928661,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.058563,0.991742,0.982839,1.000000,0.999668,0.755556,0.782609,0.998835,0.971429,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.069500,0.985771,0.982648,0.998996,0.999737,0.773946,0.787879,0.978723,0.942308,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.121386,0.973133,0.975207,1.000000,0.999117,0.856061,0.821549,1.000000,0.931079,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.135998,0.964894,0.964472,0.999654,1.000000,0.300000,0.784768,0.998227,0.931415,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.207320,0.941483,0.836782,1.000000,1.000000,0.955326,0.869707,0.998192,0.913580,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.320045,0.908882,0.709563,0.999239,1.000000,0.933921,0.884013,0.800000,0.862944,0.682927,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.146390,0.962564,0.912396,0.999707,0.999652,0.642479,0.751023,0.976629,0.908915,0.601217,0,,N/A,N/A,296.31,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,1.002325,0.630137,0.705170,0.821705,0.905371,0.002981,0.310502,0.920462,0.194969,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.611350,0.791554,0.585608,0.851528,0.903638,0.000000,0.296296,0.871560,0.400000,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.777519,0.729143,0.364356,0.877978,0.907776,0.593081,0.232558,0.938182,0.153846,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.861500,0.658967,0.750243,0.600000,0.898701,0.252669,0.095238,0.881356,0.141151,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.440683,0.819433,0.822496,0.429752,0.907575,0.157773,0.166667,0.928067,0.105263,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.381516,0.847587,0.834650,0.932984,0.901644,0.253769,0.333333,0.904762,0.104348,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.739163,0.722678,0.774061,0.270396,0.904348,0.273939,0.326733,0.938922,0.173333,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.744020,0.729436,0.691908,0.995177,0.862069,0.023438,0.236776,0.935970,0.153206,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.157446,0.634415,0.464957,0.560669,0.905433,0.517691,0.266332,0.922179,0.142077,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.528390,0.577236,0.343222,0.991704,0.884793,0.163202,0.284887,0.800000,0.122931,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.824391,0.714059,0.633667,0.733190,0.898135,0.223854,0.254932,0.904146,0.169112,0.278072,0,,N/A,N/A,293.31,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.254848,0.904436,0.907199,1.000000,1.000000,0.016949,0.678261,1.000000,0.869480,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.119137,0.966307,0.814815,1.000000,0.999102,0.000000,0.861035,0.995918,0.769231,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.163768,0.942761,0.717460,1.000000,0.998895,0.937500,0.740964,1.000000,0.861357,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.231023,0.910752,0.927815,1.000000,1.000000,0.580777,0.074627,1.000000,0.857905,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.077851,0.979356,0.945250,1.000000,0.999668,0.511278,0.761905,0.999224,0.909091,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.113203,0.962447,0.943054,0.999197,0.999737,0.495098,0.747475,0.978723,0.882051,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.179507,0.935792,0.926879,1.000000,0.999117,0.609164,0.734824,1.000000,0.855153,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.202473,0.921122,0.900634,0.999654,1.000000,0.108108,0.668750,0.999114,0.858462,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.256803,0.912514,0.742857,1.000000,1.000000,0.914474,0.828947,0.998192,0.848485,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.399710,0.859181,0.572795,0.999429,1.000000,0.731034,0.828064,0.800000,0.794326,0.717949,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.199832,0.929467,0.839876,0.999828,0.999652,0.490438,0.692485,0.977117,0.850554,0.611508,0,,N/A,N/A,294.27,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.127402,0.965753,0.985136,1.000000,1.000000,0.133333,0.747875,0.995572,0.943739,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.081464,0.980234,0.919355,1.000000,0.999102,0.000000,0.900524,0.991803,0.545455,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.105799,0.971568,0.936803,0.999177,0.998895,0.970350,0.814371,0.994836,0.940379,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.109389,0.973331,0.991803,1.000000,1.000000,0.904459,0.104167,1.000000,0.945163,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.050277,0.994220,0.993050,1.000000,0.999668,0.883117,0.666667,0.997277,0.971429,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.053975,0.990465,0.990310,0.998996,0.999737,0.863248,0.804124,0.978723,0.953271,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.092649,0.981330,0.990053,1.000000,0.999117,0.918699,0.823151,1.000000,0.945083,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.102408,0.974736,0.986056,0.999654,1.000000,0.461538,0.779221,0.995556,0.947912,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.160363,0.958864,0.913580,1.000000,1.000000,0.965278,0.906542,0.996377,0.921212,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.243564,0.927903,0.793506,0.999239,1.000000,0.972477,0.907309,0.800000,0.827175,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.112729,0.971840,0.949965,0.999707,0.999652,0.707250,0.745395,0.975015,0.894082,0.606930,0,,N/A,N/A,292.88,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.119440,0.979452,0.996279,1.000000,1.000000,0.666667,0.829971,0.996207,0.957219,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.072347,0.991465,0.991404,0.999145,0.999102,0.000000,0.965347,0.991803,0.560000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.101646,0.978302,0.980545,0.999177,0.998895,0.970350,0.867470,0.996564,0.948069,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.104187,0.982990,0.996638,1.000000,1.000000,0.959459,0.194444,1.000000,0.961795,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.045865,0.995321,0.996151,1.000000,0.999668,0.931507,0.666667,0.997277,0.971429,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.050161,0.994572,0.996465,0.998795,0.999737,0.939535,0.910891,0.978723,0.967742,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.087110,0.987933,0.997346,1.000000,0.999117,0.957627,0.883117,1.000000,0.954887,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.099650,0.983255,0.996058,0.999654,1.000000,0.800000,0.835526,0.995556,0.957812,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.147289,0.975087,0.984211,1.000000,1.000000,0.972028,0.948485,0.996377,0.920354,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.217883,0.963645,0.962264,0.998667,1.000000,0.981481,0.957218,0.800000,0.798196,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.104558,0.983202,0.989736,0.999544,0.999652,0.817865,0.805914,0.975251,0.899750,0.597128,0,,N/A,N/A,298.15,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.140168,0.957926,0.977188,1.000000,1.000000,0.066667,0.735955,0.996841,0.933211,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.082059,0.978886,0.911051,0.999145,0.999102,0.000000,0.900524,0.991803,0.571429,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.109080,0.967826,0.911111,0.999177,0.998895,0.962567,0.800000,0.998285,0.929348,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.122890,0.964511,0.984235,1.000000,1.000000,0.830409,0.093458,1.000000,0.935985,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.053596,0.991467,0.984424,1.000000,0.999668,0.772727,0.720000,0.997667,0.944444,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.062784,0.986064,0.983825,0.998795,0.999737,0.773946,0.787879,0.978723,0.943396,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.101477,0.975638,0.982994,1.000000,0.999117,0.852830,0.807692,1.000000,0.938462,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.115441,0.967538,0.975920,0.999654,1.000000,0.292683,0.766026,0.996448,0.937559,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.166337,0.951333,0.903226,1.000000,1.000000,0.955326,0.889937,0.996377,0.895522,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.254280,0.921307,0.777994,0.998667,1.000000,0.933921,0.900882,0.800000,0.810365,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.120811,0.966250,0.939197,0.999544,0.999652,0.644108,0.740235,0.975614,0.883972,0.597128,0,,N/A,N/A,291.85,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.111062,0.984997,0.995456,1.000000,1.000000,0.666667,0.870370,0.998107,0.971930,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.067890,0.991465,0.985755,0.999145,0.999102,0.000000,0.965347,0.991803,0.608696,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.096339,0.982043,0.980545,0.999177,0.998895,0.970350,0.892405,0.998285,0.960836,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.096478,0.987820,0.996879,1.000000,1.000000,0.959459,0.280000,1.000000,0.975464,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.042730,0.996422,0.996151,1.000000,0.999668,0.931507,0.818182,0.998835,0.944444,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.047023,0.994866,0.996465,0.998795,0.999737,0.939535,0.930693,0.978723,0.976959,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.081793,0.992259,0.997346,1.000000,0.999117,0.957627,0.941176,1.000000,0.979192,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.092609,0.989571,0.995535,0.999654,1.000000,0.800000,0.901060,0.998227,0.977211,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.139957,0.972190,0.976501,1.000000,1.000000,0.972028,0.939722,0.998192,0.913793,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.210142,0.962571,0.956318,0.998667,1.000000,0.981481,0.955429,0.800000,0.803097,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.098602,0.985420,0.987695,0.999544,0.999652,0.817865,0.849438,0.976217,0.911162,0.600275,0,,N/A,N/A,295.96,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.107085,0.989563,0.997517,1.000000,1.000000,0.666667,0.911950,0.998739,0.979130,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.066172,0.992363,0.991404,1.000000,0.999102,0.000000,0.967742,0.995918,0.560000,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.089497,0.986158,0.988235,1.000000,1.000000,0.970350,0.916667,1.000000,0.967575,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.094766,0.991600,0.996397,1.000000,1.000000,0.959459,0.451613,1.000000,0.987581,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.042005,0.996972,0.996151,1.000000,1.000000,0.931507,0.857143,0.998835,0.972973,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.044875,0.995453,0.996226,0.999398,1.000000,0.939535,0.941176,0.978723,0.981651,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.080923,0.992714,0.997346,1.000000,0.999117,0.957627,0.947368,1.000000,0.981730,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.088078,0.992068,0.996320,0.999654,1.000000,0.800000,0.929220,0.998227,0.983725,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.136464,0.976825,0.992042,1.000000,1.000000,0.972028,0.952234,0.998192,0.920455,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.202315,0.960577,0.966062,0.999620,1.000000,0.981481,0.951817,0.800000,0.779303,0.717949,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.095218,0.987429,0.991770,0.999867,0.999822,0.817865,0.882693,0.976863,0.911412,0.619153,0,,N/A,N/A,298.04,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.243183,0.908023,0.903520,1.000000,1.000000,0.017094,0.707006,1.000000,0.883542,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.114085,0.966757,0.814815,1.000000,0.999551,0.000000,0.860274,0.995918,0.800000,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.155818,0.944257,0.687697,1.000000,1.000000,0.927835,0.761905,1.000000,0.873730,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.218827,0.916212,0.923908,1.000000,1.000000,0.578411,0.109890,1.000000,0.878113,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.085601,0.978255,0.940986,1.000000,1.000000,0.492754,0.800000,0.998835,0.914286,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.107285,0.964794,0.944920,0.999599,1.000000,0.506266,0.782609,0.978723,0.910000,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.172233,0.939663,0.928162,1.000000,0.999706,0.620879,0.755853,1.000000,0.870879,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.188207,0.926851,0.896842,0.999654,1.000000,0.108108,0.728843,0.999114,0.881203,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.249936,0.912514,0.737991,1.000000,1.000000,0.914474,0.830000,0.998192,0.854305,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.376619,0.859334,0.575472,0.999810,1.000000,0.757143,0.824224,0.800000,0.807640,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.191180,0.931666,0.835431,0.999906,0.999926,0.492296,0.716060,0.977078,0.867370,0.633515,0,,N/A,N/A,294.46,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.157610,0.939335,0.956816,1.000000,1.000000,0.025641,0.708447,0.998739,0.924074,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.075069,0.976640,0.881543,1.000000,0.999102,0.000000,0.908616,0.995918,0.666667,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.105210,0.963337,0.860465,1.000000,1.000000,0.932642,0.788235,1.000000,0.926897,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.152399,0.943721,0.962798,1.000000,1.000000,0.657407,0.083333,1.000000,0.928661,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.061234,0.984310,0.960956,1.000000,1.000000,0.581197,0.782609,0.998835,0.914286,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.075935,0.976383,0.966618,0.999599,1.000000,0.610272,0.788462,0.978723,0.937198,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.119123,0.959927,0.962232,1.000000,0.999412,0.693252,0.785276,1.000000,0.925490,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.129522,0.953437,0.954004,0.999654,1.000000,0.147239,0.746177,0.998227,0.929942,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.157150,0.948436,0.870647,1.000000,1.000000,0.932886,0.894081,0.998192,0.913043,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.227240,0.919620,0.733205,0.999620,1.000000,0.828125,0.903673,0.800000,0.868557,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.126049,0.956515,0.910928,0.999887,0.999851,0.540866,0.738891,0.976863,0.893481,0.626359,0,,N/A,N/A,295.74,N/A,N/A,N/A,N/A,N/A,N/A,0
