round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,9,0.604601,0.918605,0.834003,0.972867,0.997394,0.357895,0.677824,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.616786,0.897125,0.902919,0.966351,0.983725,0.735160,0.608059,0.877698,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.720866,0.827692,0.747358,0.878867,0.994690,0.456097,0.551653,0.808097,0.000000,0.274819,0,,N/A,N/A,303.73,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.514237,0.817025,0.802144,1.000000,0.998916,0.000000,0.531134,0.911197,0.100559,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.515770,0.823734,0.907889,1.000000,1.000000,0.194872,0.407407,0.925349,0.151515,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.277071,0.941528,0.511111,0.999473,0.999476,0.757042,0.493506,0.918058,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.648962,0.766529,0.853349,0.997199,0.993711,0.166134,0.543947,0.908425,0.000000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.338790,0.904960,0.401084,0.998948,0.997382,0.566667,0.512035,0.930818,0.100719,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.106745,0.388579,0.274074,0.999482,0.996587,0.249480,0.112288,0.915254,0.138589,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.387633,0.889974,0.904240,0.997792,0.999316,0.536424,0.400000,0.919255,0.138889,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.462874,0.849219,0.868472,1.000000,1.000000,0.404494,0.044444,0.916740,0.093333,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.310522,0.921124,0.837318,0.999572,0.999023,0.206061,0.499089,0.000000,0.133333,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.373132,0.905268,0.907084,0.999274,0.990926,0.559177,0.497354,0.905263,0.181818,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.493574,0.820794,0.726677,0.999174,0.997534,0.364035,0.404121,0.825036,0.103876,0.508642,0,,N/A,N/A,314.13,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.784521,0.784202,0.787772,0.941176,1.000000,0.000000,0.576605,0.845445,0.230769,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.763899,0.733863,0.842704,0.966667,1.000000,0.108108,0.484412,0.845815,0.376658,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.456320,0.926599,0.496552,0.987193,0.999738,0.676880,0.621622,0.863745,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.979303,0.681474,0.800131,0.971264,0.993711,0.083707,0.569444,0.840467,0.222222,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.580463,0.884437,0.359420,0.981273,0.998693,0.450893,0.572082,0.871182,0.296296,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.367440,0.458137,0.269231,0.981550,0.993197,0.127240,0.387302,0.836364,0.348929,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.611228,0.826511,0.830287,0.976325,1.000000,0.340909,0.466165,0.877419,0.390244,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.727922,0.786328,0.810982,0.979021,1.000000,0.279221,0.150000,0.856085,0.375000,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.539775,0.891473,0.756858,0.982594,0.999675,0.118694,0.538462,0.000000,0.395062,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.625465,0.841948,0.823588,0.983782,0.994575,0.381526,0.474576,0.800000,0.351064,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.743634,0.781497,0.677752,0.975084,0.997959,0.256718,0.484067,0.763652,0.298624,0.336970,0,,N/A,N/A,315.30,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.499841,0.848926,0.819730,1.000000,1.000000,0.000000,0.694537,0.966086,0.598187,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.486562,0.816038,0.864688,0.983051,1.000000,0.141844,0.590604,0.967691,0.734127,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.220624,0.958447,0.496552,0.983940,0.999476,0.819495,0.757202,0.965167,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.720963,0.753788,0.826892,0.977143,0.993711,0.123620,0.690291,0.958042,0.054054,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.339376,0.926948,0.412903,0.982634,0.998693,0.666667,0.696391,0.974668,0.663830,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.871888,0.711035,0.346494,0.983158,0.996587,0.396226,0.529231,0.967742,0.746854,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.420322,0.869320,0.852834,0.977477,1.000000,0.411622,0.662295,0.964286,0.709091,0.847458,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.297337,0.903906,0.841438,0.986111,1.000000,0.488889,0.228571,0.968280,0.723214,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.366581,0.914535,0.787089,0.980597,0.999675,0.166667,0.670000,0.000000,0.701754,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.443005,0.869703,0.840315,0.981905,0.994575,0.450314,0.587127,0.963455,0.650794,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.466650,0.857265,0.708893,0.983602,0.998272,0.366534,0.610625,0.869542,0.558191,0.527366,0,,N/A,N/A,314.42,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.759319,0.771012,0.759281,0.857143,0.999458,0.000000,0.528009,0.883168,0.176166,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.751210,0.719215,0.824438,1.000000,1.000000,0.083682,0.505682,0.887946,0.231884,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.260285,0.938791,0.534351,1.000000,0.999738,0.696319,0.579439,0.903077,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.012616,0.657713,0.771725,1.000000,1.000000,0.075676,0.523236,0.879699,0.000000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.366148,0.900806,0.425087,0.999737,0.999564,0.449275,0.512702,0.904639,0.186667,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.548221,0.413482,0.260702,1.000000,1.000000,0.110915,0.242038,0.933333,0.233555,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.508455,0.825385,0.816305,0.998897,1.000000,0.318352,0.448980,0.877419,0.263158,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.593797,0.809375,0.809422,1.000000,1.000000,0.278986,0.250000,0.890485,0.277108,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.350226,0.900388,0.781250,0.999786,0.999349,0.098630,0.508738,0.000000,0.297297,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.459466,0.846435,0.826967,0.999819,0.998179,0.331481,0.497132,0.852941,0.267442,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.660974,0.778260,0.680953,0.985538,0.999629,0.244332,0.459596,0.801271,0.193328,0.557968,0,,N/A,N/A,314.59,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.846058,0.768865,0.748803,0.642857,0.999458,0.000000,0.428233,0.890855,0.156250,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.705204,0.749255,0.843080,0.731707,1.000000,0.104302,0.458599,0.892646,0.247126,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.376207,0.935058,0.460606,0.989572,0.999738,0.716088,0.437500,0.908116,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.002131,0.674931,0.790416,0.959786,1.000000,0.095726,0.452660,0.875472,0.000000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.476346,0.895431,0.367232,0.995293,0.999564,0.489474,0.433249,0.913043,0.213333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.620615,0.418635,0.228705,0.989247,1.000000,0.153471,0.289963,0.933333,0.246181,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.555878,0.834397,0.834008,0.971061,1.000000,0.367171,0.362832,0.905660,0.263158,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.600849,0.825000,0.822811,0.929936,1.000000,0.312373,0.235294,0.899866,0.346821,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.444857,0.904070,0.780838,0.998932,0.999349,0.129496,0.423077,0.000000,0.308725,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.482170,0.861227,0.847019,0.996206,0.998179,0.384946,0.414079,0.861314,0.248521,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.711031,0.786687,0.672352,0.920460,0.999629,0.275305,0.393549,0.808031,0.203012,0.336970,0,,N/A,N/A,305.00,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.199186,0.938650,0.903830,1.000000,1.000000,0.000000,0.880335,0.996441,0.780059,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.233341,0.925521,0.947609,1.000000,1.000000,0.325203,0.816777,0.997705,0.861314,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.078063,0.984822,0.736000,1.000000,0.999738,0.953782,0.857143,0.995067,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.290004,0.895317,0.913550,1.000000,1.000000,0.361290,0.870309,1.000000,0.083333,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.112940,0.971903,0.669725,0.999737,0.999564,0.934673,0.844203,0.995272,0.832653,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.553350,0.846715,0.622055,1.000000,1.000000,0.754491,0.424460,1.000000,0.875288,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.164899,0.951183,0.943600,0.998897,1.000000,0.720339,0.842424,0.988372,0.868852,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.155095,0.960156,0.930281,1.000000,1.000000,0.758621,0.350000,0.995122,0.846774,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.120033,0.967054,0.913346,0.999572,0.999675,0.413793,0.851574,0.000000,0.803493,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.157332,0.952468,0.942939,1.000000,1.000000,0.726166,0.830633,0.990291,0.773946,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.206424,0.939379,0.852293,0.999821,0.999898,0.594836,0.756786,0.895827,0.672571,0.537309,0,,N/A,N/A,313.04,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.301170,0.904141,0.844799,1.000000,1.000000,0.000000,0.797662,0.997333,0.785498,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.311918,0.899950,0.926768,1.000000,1.000000,0.235294,0.783410,0.992308,0.860853,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.098423,0.980095,0.637037,1.000000,0.999738,0.930328,0.818898,0.992938,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.436677,0.853650,0.876629,1.000000,1.000000,0.275862,0.809986,1.000000,0.117647,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.150975,0.963841,0.585366,0.999737,0.999564,0.902913,0.780115,0.994083,0.825000,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.672939,0.829111,0.599634,1.000000,1.000000,0.663158,0.358156,0.984127,0.861915,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.236526,0.925648,0.909816,0.998897,1.000000,0.588235,0.782051,0.988372,0.857143,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.184609,0.952734,0.919708,1.000000,1.000000,0.675439,0.296296,0.991432,0.842105,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.165484,0.956783,0.881694,1.000000,0.999675,0.346154,0.781646,0.000000,0.792793,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.214300,0.935516,0.918751,1.000000,1.000000,0.643885,0.755906,0.990291,0.764940,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.277302,0.920147,0.810020,0.999863,0.999898,0.526127,0.696413,0.893088,0.670790,0.557968,0,,N/A,N/A,310.94,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.176747,0.946779,0.919163,1.000000,1.000000,0.000000,0.888704,1.000000,0.778098,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.200567,0.941907,0.960132,1.000000,1.000000,0.418848,0.836364,1.000000,0.870968,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.064335,0.986564,0.758065,1.000000,0.999738,0.955789,0.876404,0.999298,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.265441,0.913912,0.931515,1.000000,1.000000,0.513761,0.875491,1.000000,0.076923,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.104356,0.973369,0.694064,0.999737,0.999564,0.948980,0.848263,1.000000,0.822581,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.512197,0.861529,0.635688,1.000000,1.000000,0.797468,0.479675,1.000000,0.887287,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.144063,0.960946,0.955545,0.998897,1.000000,0.772727,0.875000,1.000000,0.868852,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.120282,0.971094,0.944672,1.000000,1.000000,0.814815,0.560000,0.999595,0.860558,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.109591,0.970736,0.926158,0.999572,0.999675,0.521739,0.852410,0.000000,0.806867,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.141736,0.961110,0.954738,1.000000,1.000000,0.793792,0.844904,0.996785,0.786517,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.183931,0.948795,0.867974,0.999821,0.999898,0.653792,0.793721,0.899568,0.675865,0.540874,0,,N/A,N/A,317.15,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,1.025102,0.728988,0.714677,0.720000,0.984418,0.000000,0.363636,0.861756,0.128342,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.860297,0.699106,0.805652,0.731707,0.988156,0.083160,0.379421,0.866782,0.226087,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.497462,0.911670,0.453988,0.987990,0.984574,0.677612,0.329317,0.880691,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.185296,0.618802,0.743019,0.959786,0.987179,0.076190,0.400000,0.849421,0.000000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.599861,0.878573,0.338983,0.994501,0.984043,0.455882,0.370892,0.887435,0.211921,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.876902,0.405109,0.217625,0.988730,0.989619,0.127789,0.238596,0.877193,0.235613,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.682771,0.796846,0.792906,0.966631,0.985407,0.317757,0.266667,0.898734,0.240000,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.788552,0.781641,0.789863,0.926518,0.985816,0.259696,0.062500,0.868650,0.297619,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.547805,0.881202,0.738594,0.997217,0.984808,0.104956,0.354331,0.000000,0.273973,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.593305,0.831145,0.803341,0.995660,0.981481,0.326345,0.366667,0.831461,0.214286,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.865735,0.753308,0.639865,0.926874,0.985550,0.242939,0.313203,0.782212,0.182784,0.344029,0,,N/A,N/A,302.75,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.500798,0.844325,0.816840,1.000000,1.000000,0.000000,0.677916,0.921606,0.507937,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.446658,0.833168,0.894356,1.000000,1.000000,0.162272,0.668407,0.926230,0.571429,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.164311,0.956457,0.616541,1.000000,0.999738,0.776068,0.734177,0.935821,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.678245,0.783402,0.856005,1.000000,1.000000,0.141058,0.692073,0.912409,0.000000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.238227,0.928170,0.460526,1.000000,0.999564,0.626263,0.662420,0.936170,0.518519,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.043603,0.601331,0.281208,1.000000,1.000000,0.540773,0.386792,0.933333,0.580019,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.311035,0.897484,0.894815,0.998897,1.000000,0.497076,0.640000,0.932515,0.553191,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.365105,0.873828,0.856855,1.000000,1.000000,0.396907,0.400000,0.929407,0.591133,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.222750,0.936628,0.847205,1.000000,0.999675,0.194595,0.681661,0.000000,0.628272,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.285583,0.906432,0.894573,1.000000,1.000000,0.515108,0.643357,0.909091,0.537736,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.425631,0.856122,0.741892,0.999890,0.999898,0.385012,0.618680,0.833658,0.448824,0.558426,0,,N/A,N/A,314.78,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,1.191129,0.728988,0.756431,0.720000,1.000000,0.000000,0.245521,0.791209,0.108108,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.957797,0.714747,0.845484,0.731707,1.000000,0.085929,0.253623,0.821555,0.117647,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.486365,0.912914,0.503311,0.989572,0.999738,0.621918,0.226190,0.844551,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.446422,0.621212,0.787619,0.959786,1.000000,0.077455,0.252546,0.729167,0.000000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.653415,0.873687,0.382090,0.995816,1.000000,0.386694,0.252149,0.842105,0.072993,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,2.367148,0.370545,0.259392,0.989247,1.000000,0.088545,0.204082,0.700000,0.137997,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.686612,0.820879,0.839104,0.971061,1.000000,0.337302,0.141414,0.827160,0.166667,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.902856,0.777734,0.837500,0.929936,1.000000,0.241002,0.000000,0.845544,0.223602,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.569031,0.887209,0.790062,0.999145,0.999675,0.092784,0.195122,0.000000,0.147059,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
