round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.842606,0.353000,0.471049,0.436744,0.049645,0.128777,0.000000,0.568807,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,2.869038,0.271255,0.348474,0.307738,0.046225,0.099428,0.000000,0.541023,0.000000,0.100326,0,,N/A,N/A,307.92,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.253296,0.912730,0.867635,1.000000,1.000000,0.000000,0.810545,0.980108,0.778409,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.256949,0.917080,0.943154,1.000000,1.000000,0.286738,0.797136,0.979751,0.882979,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.087157,0.974123,0.661654,1.000000,0.999738,0.888454,0.817121,0.974101,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.366117,0.869490,0.896367,1.000000,1.000000,0.380952,0.801676,0.989831,0.071429,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.129949,0.962130,0.594378,0.999737,1.000000,0.889952,0.769531,0.985680,0.825397,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.603312,0.863246,0.615385,1.000000,1.000000,0.754491,0.463303,0.950820,0.894419,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.185561,0.938415,0.929204,0.998897,1.000000,0.651341,0.794872,0.970414,0.878049,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.176928,0.948438,0.935252,1.000000,1.000000,0.641667,0.307692,0.978934,0.865079,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.131955,0.961240,0.896552,0.999572,0.999675,0.444444,0.784566,0.000000,0.810127,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.172364,0.944158,0.931888,1.000000,1.000000,0.703340,0.760835,0.973684,0.795539,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.236359,0.929105,0.827147,0.999821,0.999941,0.564138,0.710728,0.878332,0.680143,0.546779,0,,N/A,N/A,317.33,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.615067,0.805828,0.766096,0.720000,1.000000,0.000000,0.576162,0.941839,0.781609,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.579136,0.786246,0.844808,0.731707,1.000000,0.099256,0.593838,0.941842,0.877876,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.177468,0.952227,0.534351,0.989572,0.999738,0.772109,0.636771,0.942921,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.903644,0.682163,0.779187,0.959786,1.000000,0.085106,0.594595,0.928058,0.071429,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.250772,0.932323,0.506329,0.995816,1.000000,0.572308,0.552995,0.951911,0.830040,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.799211,0.835122,0.599562,0.989247,1.000000,0.311881,0.325926,0.933333,0.888384,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.450925,0.837401,0.821756,0.971061,1.000000,0.334646,0.497992,0.932515,0.868852,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.364333,0.881250,0.851642,0.929936,1.000000,0.371981,0.250000,0.943138,0.865079,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.271389,0.920155,0.800267,0.999359,0.999675,0.123711,0.597786,0.000000,0.803419,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.394817,0.861227,0.827749,0.996386,1.000000,0.346563,0.566667,0.924138,0.777358,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.480676,0.849394,0.733175,0.928287,0.999941,0.301756,0.519273,0.843969,0.676405,0.438663,0,,N/A,N/A,301.94,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,6.287473,0.095552,0.493620,0.000000,0.000000,0.000000,0.000000,0.014085,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,3.719707,0.240070,0.530695,0.000000,0.000000,0.031169,0.000000,0.021148,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,6.479105,0.063946,0.075362,0.000000,0.000000,0.122511,0.000000,0.002801,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,3.807758,0.202824,0.482166,0.000000,0.000000,0.025431,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,5.765653,0.031762,0.091216,0.000000,0.000000,0.054906,0.000000,0.009368,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,5.917905,0.040146,0.285363,0.000000,0.000000,0.033170,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,4.766554,0.171611,0.477243,0.000000,0.000000,0.080250,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,5.405871,0.110156,0.472222,0.000000,0.000000,0.073662,0.000000,0.014458,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,5.360973,0.058721,0.334911,0.000000,0.000000,0.009390,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,3.666548,0.153066,0.412196,0.000000,0.000000,0.079515,0.000000,0.012739,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,5.117755,0.116785,0.365500,0.000000,0.000000,0.051000,0.000000,0.007460,0.000000,0.000000,0,,N/A,N/A,318.72,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.533906,0.824387,0.784270,1.000000,1.000000,0.000000,0.588359,0.938852,0.762215,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.493858,0.822741,0.885807,0.983607,1.000000,0.131363,0.544041,0.940129,0.802303,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.205341,0.955213,0.555556,1.000000,0.999738,0.792321,0.654867,0.942921,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.731440,0.725895,0.807277,1.000000,1.000000,0.113821,0.602606,0.928058,0.105263,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.250540,0.931591,0.500000,1.000000,1.000000,0.617940,0.566524,0.949320,0.727273,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.863318,0.763632,0.582104,1.000000,1.000000,0.353933,0.183099,0.933333,0.807403,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.376326,0.870822,0.859908,0.998897,1.000000,0.418719,0.476562,0.932515,0.792793,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.397684,0.887891,0.884279,1.000000,1.000000,0.397933,0.150000,0.941328,0.777778,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.242956,0.927326,0.825397,1.000000,1.000000,0.163636,0.581227,0.000000,0.734884,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.321421,0.887818,0.869457,1.000000,1.000000,0.427208,0.570916,0.924138,0.736000,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.441679,0.859731,0.755406,0.998250,0.999974,0.341687,0.491820,0.843059,0.624591,0.567963,0,,N/A,N/A,307.10,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,1.423885,0.692331,0.673198,0.720000,1.000000,0.000000,0.341677,0.823775,0.011299,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.271326,0.605015,0.736792,0.731707,1.000000,0.055788,0.340278,0.823001,0.025723,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.569844,0.910674,0.419355,0.989572,0.999738,0.598155,0.356757,0.839707,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.724745,0.529959,0.683392,0.959786,1.000000,0.049296,0.350000,0.808000,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.704961,0.871488,0.341818,0.995816,1.000000,0.336957,0.371968,0.840382,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,2.840482,0.316660,0.217131,0.989247,1.000000,0.069383,0.273128,0.792453,0.018268,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.907986,0.749906,0.724571,0.971061,1.000000,0.234807,0.230769,0.855263,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.107565,0.723437,0.713789,0.929936,1.000000,0.198198,0.133333,0.831206,0.000000,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.655533,0.861047,0.675306,0.999145,0.999675,0.060100,0.360000,0.000000,0.015748,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.750203,0.778627,0.723692,0.996386,1.000000,0.235217,0.356522,0.785992,0.064103,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.195653,0.703914,0.590905,0.928266,0.999941,0.183790,0.311443,0.739978,0.013514,0.325895,0,,N/A,N/A,313.49,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.743407,0.783436,0.734328,1.000000,0.998738,0.000000,0.656079,0.917466,0.596364,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.793387,0.691907,0.775938,1.000000,0.964516,0.068259,0.589074,0.916460,0.631808,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.223313,0.949988,0.528302,1.000000,0.994527,0.732258,0.721030,0.931034,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.071641,0.643595,0.728386,1.000000,0.913295,0.062851,0.681015,0.908425,0.105263,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.308016,0.922306,0.550265,1.000000,0.993068,0.478149,0.620123,0.928121,0.584158,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.221507,0.622370,0.565483,1.000000,0.932907,0.128703,0.175874,0.933333,0.641186,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.559254,0.793466,0.754673,0.998897,0.982503,0.263158,0.602151,0.925926,0.640000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.544882,0.821484,0.775213,1.000000,0.975000,0.282569,0.160000,0.921466,0.584158,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.331224,0.895543,0.731343,1.000000,0.999025,0.079646,0.645270,0.000000,0.511111,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.496498,0.815689,0.754941,1.000000,0.964912,0.270597,0.593482,0.893617,0.557078,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.629313,0.793978,0.689887,0.999890,0.971849,0.236619,0.544410,0.827585,0.485113,0.455330,0,,N/A,N/A,306.39,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.424328,0.853221,0.784000,1.000000,1.000000,0.000000,0.687225,0.970803,0.761329,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.427613,0.843843,0.885331,1.000000,1.000000,0.148699,0.656410,0.970935,0.849265,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.116614,0.965414,0.550725,1.000000,0.999738,0.843866,0.742616,0.965167,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.640088,0.756887,0.806909,1.000000,1.000000,0.141414,0.689076,0.965278,0.080000,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.181682,0.946005,0.486692,1.000000,1.000000,0.753036,0.645570,0.980815,0.785124,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.764229,0.810863,0.550752,1.000000,1.000000,0.461538,0.291045,0.950820,0.856028,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.319642,0.885468,0.864562,0.998897,1.000000,0.452128,0.612546,0.970414,0.840336,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.244537,0.918750,0.876356,1.000000,1.000000,0.485804,0.320000,0.970858,0.837398,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.198766,0.936434,0.825537,1.000000,0.999675,0.206897,0.680412,0.000000,0.769912,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.285496,0.899119,0.871063,1.000000,1.000000,0.475432,0.644599,0.960000,0.767442,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.360300,0.881600,0.750193,0.999890,0.999941,0.396881,0.596950,0.870509,0.654683,0.563600,0,,N/A,N/A,315.23,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.656742,0.809049,0.792734,1.000000,0.998738,0.000000,0.586991,0.920574,0.768769,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.592706,0.793198,0.863351,0.983607,0.966074,0.102564,0.583333,0.920923,0.848816,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.216004,0.949490,0.544000,1.000000,0.994527,0.747941,0.651584,0.934230,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.933380,0.693526,0.796997,1.000000,0.913295,0.084465,0.608273,0.920290,0.083333,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.291337,0.928659,0.541485,1.000000,0.993068,0.526912,0.565517,0.934837,0.809717,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.902299,0.815801,0.620994,1.000000,0.932907,0.271552,0.303297,0.933333,0.867079,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.460229,0.842283,0.836013,0.998897,0.982503,0.338645,0.501992,0.925926,0.840336,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.430754,0.867578,0.863892,1.000000,0.975000,0.340708,0.260870,0.926617,0.832653,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.288439,0.925000,0.827678,1.000000,0.999025,0.125436,0.610603,0.000000,0.798246,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.400497,0.871697,0.849923,1.000000,0.964912,0.364934,0.576147,0.905263,0.769231,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.517239,0.849628,0.753707,0.998250,0.972005,0.290316,0.524861,0.832199,0.661818,0.344029,0,,N/A,N/A,308.07,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.332497,0.883589,0.820183,1.000000,1.000000,0.000000,0.743046,0.967033,0.843750,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.319406,0.888779,0.922916,1.000000,1.000000,0.216216,0.719603,0.967691,0.878403,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.117749,0.967405,0.606897,1.000000,0.999738,0.856604,0.769231,0.961398,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.479625,0.819904,0.855615,1.000000,1.000000,0.239316,0.739162,0.961672,0.166667,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.160665,0.955534,0.540741,1.000000,1.000000,0.826667,0.723232,0.977136,0.853556,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.674145,0.843495,0.586618,1.000000,1.000000,0.670213,0.369295,0.950820,0.881252,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.239075,0.913256,0.896483,0.998897,1.000000,0.557377,0.685315,0.970414,0.883333,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.230036,0.930078,0.919708,1.000000,1.000000,0.540351,0.285714,0.965690,0.856000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.161494,0.951938,0.865929,1.000000,1.000000,0.330275,0.733884,0.000000,0.812500,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.211036,0.928702,0.910952,1.000000,1.000000,0.611966,0.711921,0.960000,0.800000,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.292573,0.908268,0.792604,0.999890,0.999974,0.484898,0.648040,0.868186,0.697546,0.573124,0,,N/A,N/A,309.34,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,1.079789,0.755675,0.784005,1.000000,0.998738,0.000000,0.352941,0.891945,0.405229,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.805543,0.746028,0.857841,1.000000,0.964516,0.088594,0.348837,0.896377,0.515081,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.402090,0.934561,0.514286,1.000000,0.994527,0.695253,0.404255,0.911450,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.354703,0.634986,0.788850,1.000000,0.913295,0.073491,0.382658,0.888060,0.041667,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.504148,0.897630,0.489960,1.000000,0.993068,0.422727,0.380247,0.910256,0.404255,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.497137,0.544654,0.509946,1.000000,0.932907,0.098284,0.108271,0.933333,0.513301,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.665183,0.819752,0.832358,0.998897,0.982503,0.314233,0.284444,0.898734,0.474227,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.650185,0.827344,0.858093,1.000000,0.975000,0.286778,0.068966,0.901821,0.518135,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.471970,0.900000,0.813802,1.000000,0.999025,0.096774,0.365180,0.000000,0.430108,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.538271,0.851753,0.849259,1.000000,0.964912,0.339015,0.336100,0.873646,0.454545,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.796902,0.791238,0.729840,0.999890,0.971849,0.241515,0.303190,0.810562,0.375655,0.344029,0,,N/A,N/A,316.42,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,1.276859,0.719325,0.718177,1.000000,0.998738,0.000000,0.215488,0.878728,0.164103,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.988921,0.696127,0.817049,1.000000,0.964516,0.078049,0.235294,0.879384,0.110429,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.431464,0.926599,0.455090,1.000000,0.994527,0.683735,0.201183,0.900540,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.583593,0.595386,0.752728,1.000000,0.913295,0.069307,0.243603,0.862595,0.000000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.599676,0.877352,0.346269,1.000000,0.993068,0.391579,0.233236,0.894668,0.085714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,2.471313,0.363461,0.272409,1.000000,0.932907,0.075721,0.203704,0.933333,0.123599,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.741507,0.802478,0.809001,0.998897,0.982503,0.302491,0.150754,0.884615,0.138889,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.804684,0.789844,0.800861,1.000000,0.975000,0.252874,0.181818,0.884980,0.041096,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.554293,0.879845,0.750793,1.000000,0.999025,0.082192,0.221687,0.000000,0.133333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.612717,0.827987,0.811579,1.000000,0.964912,0.310494,0.213270,0.852941,0.146341,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.006503,0.747840,0.653396,0.999890,0.971849,0.224644,0.210004,0.797178,0.094350,0.344029,0,,N/A,N/A,325.52,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,1.751072,0.659356,0.688937,0.418605,0.994205,0.000000,0.115549,0.750000,0.000000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.516096,0.592850,0.749823,1.000000,0.964516,0.054164,0.149020,0.764151,0.006116,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.777083,0.884548,0.391304,0.992159,0.990581,0.550971,0.113924,0.773861,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,2.036404,0.498967,0.694558,0.991690,0.894118,0.051996,0.124590,0.737288,0.000000,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.925483,0.850232,0.364261,0.997642,0.989126,0.314721,0.164634,0.769899,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,3.509140,0.310219,0.256801,0.998966,0.926045,0.060811,0.153846,0.769231,0.001359,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.112375,0.741269,0.734694,0.991247,0.977688,0.234160,0.052910,0.783217,0.000000,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.396737,0.683594,0.741676,0.989831,0.971494,0.173619,0.000000,0.767082,0.000000,0.562500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.830271,0.851744,0.699583,0.994682,0.990826,0.063047,0.122449,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.900345,0.780123,0.751233,0.999275,0.957597,0.244536,0.138614,0.721311,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.475501,0.685290,0.607287,0.937410,0.965619,0.174802,0.113554,0.683604,0.000748,0.212202,0,,N/A,N/A,314.31,N/A,N/A,N/A,N/A,N/A,N/A,0
