round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
6,1,0.437823,0.843118,0.843028,1.000000,1.000000,0.009804,0.417476,0.994937,0.759259,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.268805,0.924978,0.743961,0.999146,0.998653,0.000000,0.500000,0.991803,0.222222,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.331894,0.897493,0.534653,0.998358,0.998895,0.818182,0.419512,0.996564,0.779456,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.333224,0.885972,0.882255,0.997361,0.999607,0.526902,0.500000,0.997468,0.782361,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.147262,0.966144,0.930533,0.985782,0.999004,0.395349,0.166667,0.988623,0.848485,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.158074,0.951152,0.925807,0.999198,0.999212,0.439130,0.417910,0.978723,0.783069,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.287272,0.908698,0.888889,1.000000,0.999117,0.528037,0.523077,0.996602,0.788732,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.341117,0.881169,0.834457,0.999654,1.000000,0.068571,0.481481,0.992870,0.778610,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.575028,0.806489,0.624535,1.000000,1.000000,0.737401,0.431925,0.990893,0.662577,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.920248,0.677865,0.470383,0.999810,1.000000,0.262701,0.439340,0.800000,0.525680,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.380075,0.874308,0.767850,0.997931,0.999449,0.378608,0.429739,0.972848,0.693045,0.599677,0,,N/A,N/A,296.10,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.864884,0.637639,0.713111,1.000000,1.000000,0.002418,0.116279,0.901798,0.402759,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.471768,0.867925,0.615385,0.999146,0.998653,0.000000,0.143498,0.855814,0.000000,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.613261,0.802095,0.404040,1.000000,0.998895,0.528671,0.138728,0.932358,0.395833,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.674425,0.718816,0.761781,0.997361,0.999607,0.224906,0.545455,0.858790,0.363289,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.292729,0.872007,0.796364,0.990476,0.999004,0.140952,0.000000,0.909937,0.615385,0.105263,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.300849,0.888514,0.816095,0.998796,0.999212,0.238148,0.142857,0.904762,0.388060,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.567438,0.789162,0.783571,1.000000,0.999117,0.245868,0.189873,0.922141,0.387476,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.677839,0.740012,0.715438,0.999654,1.000000,0.019923,0.176471,0.921756,0.378102,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.006319,0.688876,0.513619,1.000000,1.000000,0.466667,0.164835,0.902970,0.383178,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.573315,0.547477,0.362319,0.999239,1.000000,0.121480,0.131876,0.800000,0.363985,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.704283,0.755252,0.648172,0.998467,0.999449,0.198903,0.174987,0.891033,0.367806,0.248405,0,,N/A,N/A,291.26,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.164897,0.949446,0.972929,1.000000,1.000000,0.666667,0.598592,1.000000,0.889483,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.123019,0.956873,0.905759,1.000000,0.999102,0.000000,0.716049,1.000000,0.171429,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.147848,0.947999,0.848485,1.000000,0.998895,0.970350,0.615385,1.000000,0.864583,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.131837,0.972071,0.984082,1.000000,1.000000,0.956229,0.121212,1.000000,0.932087,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.053534,0.996422,0.994611,1.000000,0.999668,0.931507,0.888889,1.000000,0.888889,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.070364,0.990318,0.991778,0.999398,0.999737,0.939535,0.641975,0.978723,0.872727,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.120831,0.971767,0.983295,1.000000,0.999117,0.957627,0.681992,1.000000,0.893035,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.136260,0.961369,0.972543,0.999654,1.000000,0.774194,0.649903,0.999114,0.898187,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.254052,0.895713,0.851259,1.000000,1.000000,0.972028,0.705224,1.000000,0.704715,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.417291,0.809787,0.717314,0.999620,1.000000,0.976959,0.709724,0.800000,0.460152,0.682927,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.161993,0.945176,0.922206,0.999867,0.999652,0.814509,0.632895,0.977784,0.757529,0.589149,0,,N/A,N/A,294.95,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.168491,0.962492,0.979877,1.000000,1.000000,0.142857,0.731118,0.998107,0.934056,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.104533,0.973046,0.910053,1.000000,0.998653,0.000000,0.852459,0.991803,0.363636,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.135364,0.964085,0.883392,0.999177,0.998895,0.967742,0.768254,0.996564,0.923077,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.144791,0.972281,0.989185,1.000000,0.999607,0.916129,0.113636,1.000000,0.941904,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.061999,0.992568,0.988363,1.000000,0.999336,0.829268,0.720000,0.997667,0.944444,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.076591,0.988998,0.988881,0.998996,0.999475,0.855932,0.747253,0.978723,0.940639,0.137931,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.123125,0.977687,0.986419,1.000000,0.999117,0.911290,0.788079,1.000000,0.935032,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.139124,0.969301,0.977171,0.999654,1.000000,0.375000,0.750853,0.996448,0.939196,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.217306,0.936269,0.863208,1.000000,1.000000,0.961938,0.842975,0.996377,0.872832,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.336830,0.891394,0.730139,0.999239,1.000000,0.946429,0.854756,0.800000,0.725552,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.150815,0.962812,0.929669,0.999707,0.999508,0.690659,0.716938,0.975569,0.852037,0.576318,0,,N/A,N/A,311.98,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.182134,0.941944,0.944310,1.000000,1.000000,0.054054,0.731707,0.998739,0.907749,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.116866,0.964061,0.864583,1.000000,0.998653,0.000000,0.809117,0.991803,0.333333,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.143560,0.953610,0.776025,1.000000,0.998895,0.962567,0.747331,0.998285,0.894309,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.151294,0.957161,0.963688,1.000000,1.000000,0.809117,0.185185,1.000000,0.920555,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.062648,0.990366,0.979719,1.000000,0.999668,0.747253,0.761905,0.998446,0.888889,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.079450,0.981517,0.976678,0.999197,0.999737,0.734545,0.666667,0.978723,0.882629,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.130705,0.966075,0.964474,1.000000,0.999117,0.830882,0.796992,1.000000,0.907216,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.146750,0.953878,0.940663,0.999654,1.000000,0.252632,0.766284,0.998227,0.908481,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.241229,0.908459,0.780702,1.000000,1.000000,0.945578,0.786477,0.998192,0.803419,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.385454,0.850591,0.641509,0.999429,1.000000,0.917749,0.794284,0.800000,0.659980,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.164009,0.946766,0.883235,0.999828,0.999607,0.625438,0.704595,0.976242,0.810656,0.584700,0,,N/A,N/A,299.28,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.218152,0.944553,0.941930,1.000000,1.000000,0.064516,0.787004,0.998107,0.907579,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.124147,0.969452,0.871134,1.000000,0.998653,0.000000,0.838889,0.991803,0.461538,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.173836,0.950991,0.720238,1.000000,0.998895,0.957447,0.764706,0.998285,0.898072,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.177594,0.956951,0.957653,1.000000,0.999607,0.823188,0.370370,1.000000,0.915769,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.068232,0.989265,0.977361,1.000000,0.999004,0.723404,0.761905,0.998446,0.914286,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.080278,0.982104,0.976038,0.999799,0.999212,0.745387,0.675000,0.978723,0.894231,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.147276,0.964026,0.956979,1.000000,0.999117,0.804270,0.853933,1.000000,0.904074,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.173427,0.954759,0.933129,0.999654,1.000000,0.244898,0.833333,0.998227,0.911892,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.273878,0.917149,0.775862,1.000000,1.000000,0.948805,0.822300,0.998192,0.834835,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.428054,0.868385,0.645057,0.999810,1.000000,0.921739,0.825635,0.800000,0.731377,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.186487,0.949763,0.875538,0.999926,0.999449,0.623366,0.753307,0.976178,0.837365,0.588872,0,,N/A,N/A,300.47,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.480945,0.835290,0.823529,1.000000,1.000000,0.006410,0.519481,0.979434,0.863813,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.247309,0.925876,0.688442,1.000000,0.998653,0.000000,0.615385,0.966387,0.600000,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.315203,0.916573,0.550725,1.000000,0.998895,0.805369,0.562771,0.987868,0.877698,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.380551,0.867073,0.859454,0.997361,0.999607,0.399437,0.171429,0.968750,0.850235,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.155868,0.947426,0.890008,0.990476,0.999004,0.278689,0.166667,0.979010,0.941176,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.179985,0.933548,0.892119,0.998997,0.999212,0.341216,0.441176,0.956522,0.862944,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.311800,0.896858,0.863762,1.000000,0.999117,0.428843,0.605505,0.987429,0.865753,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.363490,0.881022,0.820128,0.999654,1.000000,0.048780,0.559809,0.979223,0.867140,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.546547,0.826767,0.584314,1.000000,1.000000,0.716495,0.570825,0.977860,0.828947,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.879486,0.714220,0.425075,0.999620,1.000000,0.273548,0.546200,0.800000,0.792916,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.386118,0.874465,0.739756,0.998611,0.999449,0.329879,0.475925,0.958248,0.835062,0.620861,0,,N/A,N/A,294.43,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.213329,0.927593,0.923203,1.000000,1.000000,0.025641,0.756554,0.998739,0.899452,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.123510,0.961366,0.864721,1.000000,0.999102,0.000000,0.794203,0.995918,0.266667,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.155805,0.946502,0.705882,1.000000,0.998895,0.939948,0.732824,0.998285,0.886792,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.170257,0.942041,0.938992,1.000000,1.000000,0.671395,0.400000,1.000000,0.919192,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.066861,0.984586,0.961965,1.000000,0.999668,0.601770,0.736842,0.998835,0.888889,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.085421,0.972129,0.959710,0.999197,0.999737,0.595870,0.683544,0.978723,0.886792,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.144371,0.952413,0.942353,1.000000,0.999117,0.697531,0.808000,1.000000,0.894872,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.167756,0.945799,0.919003,0.999654,1.000000,0.153846,0.814815,0.999114,0.908658,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.266309,0.901506,0.770601,1.000000,1.000000,0.929766,0.776770,0.998192,0.774725,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
