round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
7,2,1.7074551884909787e-05,byzantine,TP,20025,1.3294055276688073,,0.7
7,3,6.267443767882565e-06,honest,TN,24056,1.7416985958662008,,0.7
7,4,4.53427148076317e-06,honest,TN,42850,1.407872066632392,,0.7
7,5,6.209265967717918e-06,honest,TN,32692,1.2552754601242937,,0.7
7,6,8.542438911168128e-06,honest,TN,61349,1.2782709978826896,,0.7
7,7,5.159169083862013e-06,honest,TN,39524,1.4632909224593453,,0.7
7,8,8.531907855460318e-06,honest,TN,61269,1.4062414392710445,,0.7
7,9,6.873405606078359e-06,honest,TN,15534,1.7877402481724878,,0.7
7,10,7.385682059568226e-06,honest,TN,58665,1.2785062261378668,,0.7
8,1,1.743648858835023e-05,byzantine,TP,27585,1.505087061007837,,0.7
8,2,1.7071608740988572e-05,byzantine,TP,20025,1.3294055276688073,,0.7
8,3,6.2665078706590586e-06,honest,TN,24056,1.7416985958662008,,0.7
8,4,4.534254679465957e-06,honest,TN,42850,1.407872066632392,,0.7
8,5,6.209240907362582e-06,honest,TN,32692,1.2552754601242937,,0.7
8,6,8.542264473399765e-06,honest,TN,61349,1.2782709978826896,,0.7
8,7,5.159132081633903e-06,honest,TN,39524,1.4632909224593453,,0.7
8,8,8.531824837072252e-06,honest,TN,61269,1.4062414392710445,,0.7
8,9,6.872816399739825e-06,honest,TN,15534,1.7877402481724878,,0.7
8,10,7.385627748403522e-06,honest,TN,58665,1.2785062261378668,,0.7
9,1,1.7437831164795053e-05,byzantine,TP,27585,1.505087061007837,,0.7
9,2,1.7072926514756547e-05,byzantine,TP,20025,1.3294055276688073,,0.7
9,3,6.266940839015855e-06,honest,TN,24056,1.7416985958662008,,0.7
9,4,4.534631255651609e-06,honest,TN,42850,1.407872066632392,,0.7
9,5,6.2093082668552146e-06,honest,TN,32692,1.2552754601242937,,0.7
9,6,8.54235987037714e-06,honest,TN,61349,1.2782709978826896,,0.7
9,7,5.159193860208149e-06,honest,TN,39524,1.4632909224593453,,0.7
9,8,8.531891432276547e-06,honest,TN,61269,1.4062414392710445,,0.7
9,9,6.873115193083055e-06,honest,TN,15534,1.7877402481724878,,0.7
9,10,7.3857761880769785e-06,honest,TN,58665,1.2785062261378668,,0.7
10,1,1.7434888191807753e-05,byzantine,TP,27585,1.505087061007837,,0.7
10,2,1.707002927738833e-05,byzantine,TP,20025,1.3294055276688073,,0.7
10,3,6.266160506519777e-06,honest,TN,24056,1.7416985958662008,,0.7
10,4,4.535354968034856e-06,honest,TN,42850,1.407872066632392,,0.7
10,5,6.209535893395251e-06,honest,TN,32692,1.2552754601242937,,0.7
10,6,8.542660546165804e-06,honest,TN,61349,1.2782709978826896,,0.7
10,7,5.159396773164157e-06,honest,TN,39524,1.4632909224593453,,0.7
10,8,8.53217066339296e-06,honest,TN,61269,1.4062414392710445,,0.7
10,9,6.8726772689017085e-06,honest,TN,15534,1.7877402481724878,,0.7
10,10,7.386082648768732e-06,honest,TN,58665,1.2785062261378668,,0.7
11,1,1.743702457663467e-05,byzantine,TP,27585,1.505087061007837,,0.7
11,2,1.707212665131238e-05,byzantine,TP,20025,1.3294055276688073,,0.7
11,3,6.266714128641715e-06,honest,TN,24056,1.7416985958662008,,0.7
11,4,4.534595713218224e-06,honest,TN,42850,1.407872066632392,,0.7
11,5,6.209384277618845e-06,honest,TN,32692,1.2552754601242937,,0.7
11,6,8.542729224290845e-06,honest,TN,61349,1.2782709978826896,,0.7
11,7,5.159484293647099e-06,honest,TN,39524,1.4632909224593453,,0.7
11,8,8.533426943569e-06,honest,TN,61269,1.4062414392710445,,0.7
11,9,6.872973197003705e-06,honest,TN,15534,1.7877402481724878,,0.7
11,10,7.3861783857199614e-06,honest,TN,58665,1.2785062261378668,,0.7
12,1,1.7436884041781993e-05,byzantine,TP,27585,1.505087061007837,,0.7
12,2,1.707200032801919e-05,byzantine,TP,20025,1.3294055276688073,,0.7
12,3,6.266666670969482e-06,honest,TN,24056,1.7416985958662008,,0.7
12,4,4.534304288175919e-06,honest,TN,42850,1.407872066632392,,0.7
12,5,6.209265213506775e-06,honest,TN,32692,1.2552754601242937,,0.7
12,6,8.54231509562104e-06,honest,TN,61349,1.2782709978826896,,0.7
12,7,5.159170180713702e-06,honest,TN,39524,1.4632909224593453,,0.7
12,8,8.531895141055223e-06,honest,TN,61269,1.4062414392710445,,0.7
12,9,6.872885985763741e-06,honest,TN,15534,1.7877402481724878,,0.7
12,10,7.385726929866844e-06,honest,TN,58665,1.2785062261378668,,0.7
13,1,1.743608499617429e-05,byzantine,TP,27585,1.505087061007837,,0.7
13,2,1.707121152782004e-05,byzantine,TP,20025,1.3294055276688073,,0.7
13,3,6.26642456151939e-06,honest,TN,24056,1.7416985958662008,,0.7
13,4,4.534340925469706e-06,honest,TN,42850,1.407872066632392,,0.7
13,5,6.20940759514389e-06,honest,TN,32692,1.2552754601242937,,0.7
13,6,8.54237707195661e-06,honest,TN,61349,1.2782709978826896,,0.7
13,7,5.159208854717531e-06,honest,TN,39524,1.4632909224593453,,0.7
13,8,8.531998368522058e-06,honest,TN,61269,1.4062414392710445,,0.7
13,9,6.872768660146466e-06,honest,TN,15534,1.7877402481724878,,0.7
13,10,7.385743399297559e-06,honest,TN,58665,1.2785062261378668,,0.7
14,1,1.743484757913546e-05,byzantine,TP,27585,1.505087061007837,,0.7
14,2,1.7069989255143428e-05,byzantine,TP,20025,1.3294055276688073,,0.7
14,3,6.266146114575943e-06,honest,TN,24056,1.7416985958662008,,0.7
14,4,4.536046943417759e-06,honest,TN,42850,1.407872066632392,,0.7
14,5,6.209593708551399e-06,honest,TN,32692,1.2552754601242937,,0.7
14,6,8.542928141705504e-06,honest,TN,61349,1.2782709978826896,,0.7
14,7,5.15952339720157e-06,honest,TN,39524,1.4632909224593453,,0.7
14,8,8.532169398756728e-06,honest,TN,61269,1.4062414392710445,,0.7
14,9,6.8726430295319835e-06,honest,TN,15534,1.7877402481724878,,0.7
14,10,7.386166099485247e-06,honest,TN,58665,1.2785062261378668,,0.7
15,1,1.7436479974405104e-05,byzantine,TP,27585,1.505087061007837,,0.7
15,2,1.7071585970324708e-05,byzantine,TP,20025,1.3294055276688073,,0.7
15,3,6.26649983798264e-06,honest,TN,24056,1.7416985958662008,,0.7
15,4,4.534513158550379e-06,honest,TN,42850,1.407872066632392,,0.7
15,5,6.2094308859386196e-06,honest,TN,32692,1.2552754601242937,,0.7
15,6,8.542570982291175e-06,honest,TN,61349,1.2782709978826896,,0.7
15,7,5.15935020044569e-06,honest,TN,39524,1.4632909224593453,,0.7
15,8,8.532426252220397e-06,honest,TN,61269,1.4062414392710445,,0.7
15,9,6.872874349266338e-06,honest,TN,15534,1.7877402481724878,,0.7
15,10,7.385922098863774e-06,honest,TN,58665,1.2785062261378668,,0.7
16,1,1.7435776216777786e-05,byzantine,TP,27585,1.505087061007837,,0.7
16,2,1.7070907693741307e-05,byzantine,TP,20025,1.3294055276688073,,0.7
16,3,6.266367010588943e-06,honest,TN,24056,1.7416985958662008,,0.7
16,4,4.534714073052871e-06,honest,TN,42850,1.407872066632392,,0.7
16,5,6.20930769489733e-06,honest,TN,32692,1.2552754601242937,,0.7
16,6,8.542343994052409e-06,honest,TN,61349,1.2782709978826896,,0.7
16,7,5.159222491265442e-06,honest,TN,39524,1.4632909224593453,,0.7
16,8,8.53190992567877e-06,honest,TN,61269,1.4062414392710445,,0.7
16,9,6.872693361752975e-06,honest,TN,15534,1.7877402481724878,,0.7
16,10,7.385795246963848e-06,honest,TN,58665,1.2785062261378668,,0.7
17,1,1.7436142229742832e-05,byzantine,TP,27585,1.505087061007837,,0.7
17,2,1.707125769534123e-05,byzantine,TP,20025,1.3294055276688073,,0.7
17,3,6.26709173625014e-06,honest,TN,24056,1.7416985958662008,,0.7
17,4,4.535138310245545e-06,honest,TN,42850,1.407872066632392,,0.7
17,5,6.210341471688638e-06,honest,TN,32692,1.2552754601242937,,0.7
17,6,8.543484360361028e-06,honest,TN,61349,1.2782709978826896,,0.7
17,7,5.16484492697865e-06,honest,TN,39524,1.4632909224593453,,0.7
17,8,8.532767641703039e-06,honest,TN,61269,1.4062414392710445,,0.7
17,9,6.873569526696125e-06,honest,TN,15534,1.7877402481724878,,0.7
17,10,7.386728727222192e-06,honest,TN,58665,1.2785062261378668,,0.7
18,1,1.743519786740827e-05,byzantine,TP,27585,1.505087061007837,,0.7
18,2,1.707029538802137e-05,byzantine,TP,20025,1.3294055276688073,,0.7
18,3,6.266231021473706e-06,honest,TN,24056,1.7416985958662008,,0.7
18,4,4.5350401729595005e-06,honest,TN,42850,1.407872066632392,,0.7
18,5,6.2099219155564e-06,honest,TN,32692,1.2552754601242937,,0.7
18,6,8.543139565027344e-06,honest,TN,61349,1.2782709978826896,,0.7
18,7,5.159739414714118e-06,honest,TN,39524,1.4632909224593453,,0.7
18,8,8.532667730271675e-06,honest,TN,61269,1.4062414392710445,,0.7
18,9,6.8729491754934145e-06,honest,TN,15534,1.7877402481724878,,0.7
18,10,7.386453999753991e-06,honest,TN,58665,1.2785062261378668,,0.7
19,1,1.7436620177608155e-05,byzantine,TP,27585,1.505087061007837,,0.7
19,2,1.707173484854999e-05,byzantine,TP,20025,1.3294055276688073,,0.7
19,3,6.266540115187258e-06,honest,TN,24056,1.7416985958662008,,0.7
19,4,4.534295913440369e-06,honest,TN,42850,1.407872066632392,,0.7
19,5,6.209281207458128e-06,honest,TN,32692,1.2552754601242937,,0.7
19,6,8.542335776098948e-06,honest,TN,61349,1.2782709978826896,,0.7
19,7,5.159219945100317e-06,honest,TN,39524,1.4632909224593453,,0.7
19,8,8.53201013422887e-06,honest,TN,61269,1.4062414392710445,,0.7
19,9,6.872852184447462e-06,honest,TN,15534,1.7877402481724878,,0.7
19,10,7.385774799164031e-06,honest,TN,58665,1.2785062261378668,,0.7
20,1,1.7436180930429486e-05,byzantine,TP,27585,1.505087061007837,,0.7
20,2,1.7071305703488704e-05,byzantine,TP,20025,1.3294055276688073,,0.7
20,3,6.266434997341629e-06,honest,TN,24056,1.7416985958662008,,0.7
20,4,4.534318615182554e-06,honest,TN,42850,1.407872066632392,,0.7
20,5,6.209391657895204e-06,honest,TN,32692,1.2552754601242937,,0.7
20,6,8.542320493198023e-06,honest,TN,61349,1.2782709978826896,,0.7
20,7,5.159188259056456e-06,honest,TN,39524,1.4632909224593453,,0.7
20,8,8.531862948134686e-06,honest,TN,61269,1.4062414392710445,,0.7
20,9,6.872762801491834e-06,honest,TN,15534,1.7877402481724878,,0.7
20,10,7.385799554652944e-06,honest,TN,58665,1.2785062261378668,,0.7
21,1,1.743569565209693e-05,byzantine,TP,27585,1.505087061007837,,0.7
21,2,1.7070826969859125e-05,byzantine,TP,20025,1.3294055276688073,,0.7
21,3,6.266295410721742e-06,honest,TN,24056,1.7416985958662008,,0.7
21,4,4.534481565403602e-06,honest,TN,42850,1.407872066632392,,0.7
21,5,6.209312993354915e-06,honest,TN,32692,1.2552754601242937,,0.7
21,6,8.542364766560697e-06,honest,TN,61349,1.2782709978826896,,0.7
21,7,5.15924473151471e-06,honest,TN,39524,1.4632909224593453,,0.7
21,8,8.531976101824792e-06,honest,TN,61269,1.4062414392710445,,0.7
21,9,6.872666500171332e-06,honest,TN,15534,1.7877402481724878,,0.7
21,10,7.385951417179808e-06,honest,TN,58665,1.2785062261378668,,0.7
22,1,1.74374119627997e-05,byzantine,TP,27585,1.505087061007837,,0.7
22,2,1.7072514395993495e-05,byzantine,TP,20025,1.3294055276688073,,0.7
22,3,6.26687316673974e-06,honest,TN,24056,1.7416985958662008,,0.7
22,4,4.534349949081839e-06,honest,TN,42850,1.407872066632392,,0.7
22,5,6.209332367167929e-06,honest,TN,32692,1.2552754601242937,,0.7
22,6,8.542401809167038e-06,honest,TN,61349,1.2782709978826896,,0.7
22,7,5.159210444644329e-06,honest,TN,39524,1.4632909224593453,,0.7
22,8,8.53188186032845e-06,honest,TN,61269,1.4062414392710445,,0.7
22,9,6.873000694426841e-06,honest,TN,15534,1.7877402481724878,,0.7
22,10,7.385791144945271e-06,honest,TN,58665,1.2785062261378668,,0.7
23,1,1.7433495523742634e-05,byzantine,TP,27585,1.505087061007837,,0.7
23,2,1.7068665825434172e-05,byzantine,TP,20025,1.3294055276688073,,0.7
23,3,6.2655932807581825e-06,honest,TN,24056,1.7416985958662008,,0.7
23,4,4.5342770688845414e-06,honest,TN,42850,1.407872066632392,,0.7
23,5,6.2093138114738355e-06,honest,TN,32692,1.2552754601242937,,0.7
23,6,8.542310691248174e-06,honest,TN,61349,1.2782709978826896,,0.7
23,7,5.159202530496314e-06,honest,TN,39524,1.4632909224593453,,0.7
23,8,8.531836776904515e-06,honest,TN,61269,1.4062414392710445,,0.7
23,9,6.872295336549383e-06,honest,TN,15534,1.7877402481724878,,0.7
23,10,7.385697126600729e-06,honest,TN,58665,1.2785062261378668,,0.7
24,1,1.7435594683553728e-05,byzantine,TP,27585,1.505087061007837,,0.7
24,2,1.707072617195902e-05,byzantine,TP,20025,1.3294055276688073,,0.7
24,3,6.266380415846268e-06,honest,TN,24056,1.7416985958662008,,0.7
24,4,4.535854787459247e-06,honest,TN,42850,1.407872066632392,,0.7
24,5,6.20952597403228e-06,honest,TN,32692,1.2552754601242937,,0.7
24,6,8.542548388279703e-06,honest,TN,61349,1.2782709978826896,,0.7
24,7,5.159422905211836e-06,honest,TN,39524,1.4632909224593453,,0.7
24,8,8.532094454140785e-06,honest,TN,61269,1.4062414392710445,,0.7
24,9,6.872862598017144e-06,honest,TN,15534,1.7877402481724878,,0.7
24,10,7.386139298928146e-06,honest,TN,58665,1.2785062261378668,,0.7
25,1,1.743519426574705e-05,byzantine,TP,27585,1.505087061007837,,0.7
25,2,1.7070322785759124e-05,byzantine,TP,20025,1.3294055276688073,,0.7
25,3,6.266226474753692e-06,honest,TN,24056,1.7416985958662008,,0.7
25,4,4.53458684931077e-06,honest,TN,42850,1.407872066632392,,0.7
25,5,6.209471895853255e-06,honest,TN,32692,1.2552754601242937,,0.7
25,6,8.542552678845442e-06,honest,TN,61349,1.2782709978826896,,0.7
25,7,5.159354999980821e-06,honest,TN,39524,1.4632909224593453,,0.7
25,8,8.532112612015149e-06,honest,TN,61269,1.4062414392710445,,0.7
25,9,6.872667550824964e-06,honest,TN,15534,1.7877402481724878,,0.7
25,10,7.385986101728628e-06,honest,TN,58665,1.2785062261378668,,0.7
