round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,2.021332,0.281868,0.483704,0.099362,0.000000,0.144705,0.000000,0.131737,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,3.004428,0.208972,0.400839,0.072820,0.000465,0.082985,0.000000,0.117707,0.000000,0.276486,0,,N/A,N/A,314.41,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.265638,0.906902,0.861597,1.000000,1.000000,0.000000,0.797291,0.973612,0.777465,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.259669,0.914598,0.942786,1.000000,1.000000,0.280702,0.775610,0.976562,0.881834,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.094035,0.971635,0.646617,1.000000,0.999738,0.876448,0.804688,0.968908,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.384082,0.860537,0.892005,1.000000,1.000000,0.337349,0.788991,0.986395,0.066667,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.134338,0.958710,0.576000,1.000000,1.000000,0.853211,0.744000,0.982036,0.817121,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.586309,0.866252,0.606783,1.000000,1.000000,0.720000,0.493888,0.950820,0.898197,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.185058,0.942546,0.935154,0.998897,1.000000,0.682731,0.788274,0.970414,0.878049,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.192234,0.940625,0.925311,1.000000,1.000000,0.592308,0.307692,0.972995,0.878431,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.133322,0.960853,0.893144,1.000000,0.999675,0.413793,0.784441,0.000000,0.821577,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.173750,0.943161,0.932139,1.000000,1.000000,0.696498,0.752026,0.963455,0.794118,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.240844,0.926582,0.821154,0.999890,0.999941,0.545304,0.703690,0.874520,0.681346,0.559294,0,,N/A,N/A,315.10,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.457817,0.872086,0.850493,0.720000,1.000000,0.000000,0.702045,0.941839,0.778443,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.383103,0.881082,0.929572,0.731707,1.000000,0.199005,0.685422,0.943548,0.856102,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.193228,0.958696,0.637037,0.989572,0.999738,0.800705,0.738589,0.942921,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.598347,0.811639,0.879015,0.959786,1.000000,0.189831,0.710744,0.928058,0.080000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.243725,0.941363,0.566929,0.995816,1.000000,0.659574,0.656842,0.953202,0.784810,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.809821,0.821383,0.595392,0.989247,1.000000,0.405145,0.362445,0.933333,0.860474,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.295991,0.911378,0.919902,0.971061,1.000000,0.553746,0.640000,0.939024,0.847458,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.348828,0.904297,0.917277,0.929936,1.000000,0.452941,0.266667,0.943590,0.842105,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.222843,0.948062,0.878261,0.999359,1.000000,0.255319,0.692967,0.000000,0.773913,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.270856,0.925046,0.921760,0.996386,1.000000,0.575563,0.643478,0.924138,0.762646,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.382456,0.897503,0.809564,0.928287,0.999974,0.409183,0.609920,0.844965,0.658595,0.455330,0,,N/A,N/A,307.92,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.508272,0.831442,0.803296,1.000000,0.998738,0.000000,0.529379,0.926736,0.756757,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.413557,0.863456,0.924762,1.000000,0.964516,0.184758,0.519774,0.931485,0.802326,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.211404,0.950983,0.534161,1.000000,0.994527,0.790941,0.602740,0.936614,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.656401,0.766873,0.846552,1.000000,0.913295,0.187291,0.562814,0.920290,0.181818,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.274287,0.927926,0.483221,1.000000,0.993068,0.617940,0.541284,0.938826,0.776786,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.967747,0.766209,0.580876,1.000000,0.932907,0.260870,0.234568,0.933333,0.806596,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.336522,0.891476,0.899855,0.998897,0.982503,0.529595,0.411765,0.932515,0.781818,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.391066,0.890625,0.916318,1.000000,0.975000,0.413978,0.193548,0.933563,0.782979,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.233847,0.935659,0.849821,1.000000,0.999025,0.238411,0.549242,0.000000,0.734300,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.284795,0.916902,0.912026,1.000000,0.964912,0.583062,0.520755,0.916667,0.716049,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.427790,0.874155,0.775089,0.999890,0.971849,0.380685,0.466587,0.837003,0.633943,0.455330,0,,N/A,N/A,319.23,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.570794,0.821779,0.797660,0.720000,1.000000,0.000000,0.497748,0.945794,0.755814,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.432783,0.852532,0.907026,0.731707,1.000000,0.166320,0.494048,0.948636,0.847273,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.232651,0.951729,0.518519,0.989572,0.999738,0.803540,0.563380,0.944486,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.733979,0.729339,0.829932,0.959786,1.000000,0.133971,0.510417,0.931900,0.066667,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.282026,0.928170,0.486111,0.995816,1.000000,0.622074,0.483254,0.957055,0.785124,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.789872,0.816015,0.562500,0.989247,1.000000,0.362069,0.271003,0.950820,0.863619,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.374778,0.880210,0.884273,0.971061,1.000000,0.470914,0.396552,0.951807,0.840336,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.354166,0.905859,0.906217,0.929936,1.000000,0.456973,0.160000,0.949426,0.846774,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.266826,0.929070,0.840757,0.999145,0.999675,0.185567,0.494024,0.000000,0.773913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.304595,0.906432,0.896733,0.996386,1.000000,0.518841,0.489237,0.931507,0.775665,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.434247,0.872114,0.762973,0.928266,0.999941,0.372027,0.435966,0.851143,0.655518,0.344029,0,,N/A,N/A,307.73,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.515269,0.826534,0.797903,1.000000,0.998738,0.000000,0.624158,0.940845,0.729223,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.508305,0.815789,0.872462,1.000000,0.964516,0.118168,0.613181,0.941842,0.868651,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.175201,0.955213,0.586466,1.000000,0.994527,0.785467,0.681416,0.944486,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.760309,0.721763,0.814131,1.000000,0.913295,0.103321,0.632669,0.928058,0.046512,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.230452,0.936721,0.521368,1.000000,0.993068,0.592357,0.606897,0.953202,0.822642,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.726515,0.846286,0.567134,1.000000,0.932907,0.319797,0.506757,0.933333,0.895331,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.382347,0.862186,0.858338,0.998897,0.982503,0.386364,0.549020,0.932515,0.828125,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.363707,0.891016,0.872928,1.000000,0.975000,0.388889,0.533333,0.944041,0.878431,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.235328,0.929070,0.825313,1.000000,0.999025,0.139535,0.641026,0.000000,0.814815,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.337502,0.884660,0.863429,1.000000,0.964912,0.403153,0.600368,0.924138,0.788321,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.423494,0.866924,0.757947,0.999890,0.971849,0.323705,0.598882,0.844246,0.667205,0.455330,0,,N/A,N/A,316.02,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.459183,0.851227,0.824697,1.000000,0.998738,0.000000,0.643585,0.948742,0.762178,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.402936,0.863952,0.914334,1.000000,0.964516,0.170576,0.650667,0.949479,0.853571,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.156596,0.958945,0.605634,1.000000,0.994527,0.810714,0.709957,0.949153,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.652873,0.771006,0.852619,1.000000,0.913295,0.146214,0.654118,0.935714,0.052632,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.220410,0.940875,0.563492,1.000000,0.993068,0.654930,0.621145,0.960880,0.801587,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.765274,0.834264,0.581006,1.000000,0.932907,0.454874,0.358491,0.950820,0.877106,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.312174,0.894855,0.898798,0.998897,0.982503,0.488506,0.585551,0.964286,0.838710,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.307739,0.908594,0.902542,1.000000,0.975000,0.458333,0.363636,0.952542,0.856000,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.209773,0.942248,0.861789,1.000000,0.999025,0.219512,0.657244,0.000000,0.791489,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.279686,0.912581,0.902651,1.000000,0.964912,0.519594,0.606498,0.935154,0.775665,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.376664,0.887855,0.790756,0.999890,0.971849,0.392325,0.585089,0.854677,0.660894,0.455330,0,,N/A,N/A,315.05,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.554697,0.812270,0.762062,1.000000,1.000000,0.000000,0.562162,0.942830,0.656627,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.537693,0.805114,0.868254,1.000000,1.000000,0.116618,0.539589,0.946098,0.769231,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.174023,0.954217,0.513158,1.000000,0.999738,0.799296,0.623853,0.945266,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.799384,0.712810,0.794958,1.000000,1.000000,0.115702,0.575934,0.931900,0.051282,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.250419,0.930613,0.456929,1.000000,1.000000,0.598071,0.543735,0.957055,0.754098,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.951966,0.756977,0.546992,1.000000,1.000000,0.184751,0.340782,0.933333,0.801879,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.397857,0.862186,0.845478,0.998897,1.000000,0.389908,0.502024,0.939024,0.769231,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.372419,0.893750,0.871179,1.000000,1.000000,0.396907,0.421053,0.948085,0.803347,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.251460,0.923256,0.810914,0.999786,1.000000,0.148760,0.584906,0.000000,0.703704,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.352384,0.882500,0.857782,1.000000,1.000000,0.420188,0.554717,0.931507,0.711462,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.464230,0.853369,0.732771,0.999868,0.999974,0.317020,0.524876,0.847510,0.602086,0.563600,0,,N/A,N/A,319.64,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,1.099135,0.759969,0.769796,1.000000,0.998738,0.000000,0.348042,0.888670,0.605839,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.848877,0.760427,0.863686,1.000000,0.964516,0.090293,0.367893,0.893581,0.643326,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.452177,0.933814,0.490323,1.000000,0.994527,0.703876,0.365591,0.910619,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.349808,0.644284,0.788706,1.000000,0.913295,0.079545,0.365714,0.883895,0.117647,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.567999,0.902028,0.469697,1.000000,0.993068,0.423690,0.377953,0.906049,0.626866,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.835081,0.630099,0.591753,1.000000,0.932907,0.087866,0.250980,0.933333,0.649620,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.685156,0.825760,0.835430,0.998897,0.982503,0.324427,0.261682,0.898734,0.597938,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.742494,0.831250,0.874449,1.000000,0.975000,0.285185,0.100000,0.896921,0.598039,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.519500,0.902326,0.806162,1.000000,0.999025,0.096774,0.373626,0.000000,0.555556,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.565855,0.859232,0.855051,1.000000,0.964912,0.347911,0.356989,0.873646,0.568807,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.866608,0.804919,0.734505,0.999890,0.971849,0.243957,0.316847,0.808545,0.496364,0.325895,0,,N/A,N/A,309.24,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.355147,0.886810,0.845040,1.000000,0.998738,0.000000,0.738884,0.951673,0.823529,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.323464,0.897964,0.937668,1.000000,0.964516,0.238095,0.726368,0.956175,0.866055,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.156476,0.963175,0.614286,1.000000,0.994527,0.826958,0.775510,0.952241,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.487147,0.829890,0.876801,1.000000,0.913295,0.266667,0.732644,0.939502,0.142857,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.195640,0.948693,0.547529,1.000000,0.993068,0.738095,0.702259,0.962149,0.845188,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.741577,0.835552,0.596555,1.000000,0.932907,0.520661,0.368071,0.950820,0.873727,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.240006,0.925648,0.927326,0.998897,0.982503,0.648855,0.701389,0.958084,0.864407,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.305846,0.916406,0.923077,1.000000,0.975000,0.492013,0.320000,0.955199,0.837398,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.173563,0.953295,0.878585,1.000000,0.999025,0.342857,0.722408,0.000000,0.801802,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.219636,0.934020,0.927196,1.000000,0.964912,0.646209,0.675722,0.935154,0.776471,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.319850,0.909145,0.807406,0.999890,0.971849,0.472041,0.646325,0.856100,0.683143,0.455330,0,,N/A,N/A,315.24,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,1.464930,0.697699,0.720188,0.219512,0.989604,0.000000,0.068613,0.828660,0.033520,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,1.056068,0.703823,0.841505,0.681818,0.989865,0.083857,0.103586,0.826165,0.031847,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.685240,0.902712,0.426966,0.975835,0.992612,0.627939,0.101266,0.847211,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.600825,0.587810,0.760941,0.944591,0.960526,0.075472,0.095450,0.817460,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.823942,0.860738,0.344086,0.990893,0.991641,0.376518,0.124224,0.849797,0.014815,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,2.948893,0.331687,0.261028,0.987730,0.989619,0.075224,0.130719,0.792453,0.034899,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.868565,0.810740,0.831643,0.961783,0.993797,0.328820,0.093750,0.855263,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.988115,0.760938,0.826863,0.918239,0.995316,0.227811,0.166667,0.838346,0.013889,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.743761,0.877132,0.769138,0.993203,0.990476,0.092784,0.112821,0.000000,0.031250,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.690360,0.837294,0.837640,0.994948,0.985240,0.342584,0.061697,0.776471,0.075949,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.187070,0.737057,0.662000,0.866855,0.987870,0.223101,0.105879,0.743183,0.023617,0.325895,0,,N/A,N/A,318.95,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,1.470495,0.699233,0.752839,0.562500,0.953532,0.000000,0.234234,0.857143,0.022599,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.066620,0.719712,0.849884,0.731707,0.952715,0.090703,0.274143,0.865801,0.025559,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.770670,0.879074,0.475610,0.987513,0.951387,0.678625,0.143646,0.879811,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.490608,0.631543,0.788784,0.959786,0.953642,0.078762,0.295567,0.844961,0.000000,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.853422,0.856096,0.389381,0.994775,0.956759,0.402597,0.250540,0.877147,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,2.865096,0.331258,0.262894,0.989247,0.949640,0.078750,0.208494,0.877193,0.026289,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.888806,0.794968,0.834181,0.971061,0.954903,0.334646,0.155556,0.862745,0.000000,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.102075,0.771484,0.829319,0.926984,0.958738,0.255814,0.032258,0.868132,0.000000,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.750837,0.864147,0.783036,0.997866,0.955488,0.094241,0.213382,0.000000,0.015748,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.672035,0.846435,0.850123,0.996026,0.956357,0.353755,0.265525,0.827068,0.038710,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.193066,0.739395,0.681605,0.911747,0.954316,0.236789,0.207334,0.776000,0.012890,0.276486,0,,N/A,N/A,327.57,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,1.887633,0.603988,0.674412,0.043478,0.916063,0.000000,0.101215,0.764513,0.030769,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.471070,0.604767,0.769966,0.428571,0.916667,0.059613,0.135849,0.760643,0.030864,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.140154,0.768599,0.200627,0.765915,0.914107,0.548972,0.090000,0.773861,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.983087,0.501722,0.695878,0.803468,0.887324,0.053950,0.136364,0.758333,0.000000,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.297474,0.715856,0.171875,0.843252,0.920396,0.285276,0.127907,0.775216,0.068493,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,3.294114,0.275869,0.219266,0.878130,0.906367,0.067236,0.153846,0.745098,0.026280,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.258666,0.678934,0.720042,0.761697,0.920118,0.240113,0.076190,0.800000,0.052632,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.576423,0.654687,0.727074,0.682635,0.924812,0.179697,0.080000,0.768924,0.013333,0.562500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.154425,0.718798,0.558901,0.843855,0.901358,0.059504,0.105505,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.093945,0.694865,0.679695,0.884090,0.913043,0.242055,0.118227,0.716049,0.038462,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.615699,0.621809,0.541774,0.693509,0.912026,0.173642,0.112510,0.686264,0.026083,0.231647,0,,N/A,N/A,313.20,N/A,N/A,N/A,N/A,N/A,N/A,0
