round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,8,0.196538,0.968713,0.992878,0.996352,0.880000,0.631579,0.721477,0.994662,0.924632,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.235368,0.950174,0.986667,1.000000,1.000000,0.968641,0.879615,0.994555,0.815789,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.358309,0.910876,0.964257,0.994264,0.934363,0.968037,0.888704,0.800000,0.583264,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.193851,0.968045,0.988163,0.996086,0.980182,0.773601,0.729563,0.972421,0.815971,0.532878,0,,N/A,N/A,305.11,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.228649,0.952055,0.968724,1.000000,1.000000,0.064516,0.660066,0.996207,0.931677,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.153074,0.959119,0.872063,0.998288,0.998653,0.000000,0.771930,0.991803,0.255319,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.176753,0.958848,0.882562,0.996700,0.997236,0.965147,0.715719,0.993103,0.921053,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.197924,0.966191,0.981342,0.997347,0.999214,0.827988,0.097561,0.997468,0.945879,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.107352,0.990366,0.983683,0.995169,0.999004,0.790698,0.695652,0.996887,0.947368,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.131904,0.981957,0.981671,0.996577,0.997114,0.765152,0.658824,0.956522,0.928571,0.111111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.173368,0.971311,0.979429,1.000000,0.999117,0.862595,0.724014,0.998870,0.927500,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.197659,0.961075,0.971698,0.997223,0.942857,0.333333,0.670310,0.994662,0.931608,0.677966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.263041,0.913094,0.823799,1.000000,1.000000,0.952055,0.765125,0.996377,0.825737,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.415748,0.833870,0.665184,0.995032,0.949020,0.925764,0.761662,0.800000,0.605013,0.549020,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.204547,0.948789,0.911016,0.997634,0.988221,0.648725,0.652086,0.972190,0.821973,0.537827,0,,N/A,N/A,298.48,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.249417,0.921396,0.931247,0.990476,0.997669,0.026316,0.589552,0.996207,0.895255,0.761905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.164103,0.943396,0.840731,0.995708,0.997757,0.000000,0.673016,0.991803,0.176471,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.186903,0.938646,0.738854,0.992543,0.997792,0.944882,0.648855,0.987868,0.874835,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
