round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
6,6,0.735499,0.716187,0.582524,1.000000,1.000000,0.376658,0.184466,0.950820,0.749466,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.396676,0.855802,0.838780,0.998897,1.000000,0.355731,0.694805,0.964286,0.747664,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.290838,0.901172,0.854566,1.000000,1.000000,0.479109,0.135593,0.972995,0.711712,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.243710,0.924031,0.817741,0.999572,0.999349,0.134228,0.706250,0.000000,0.631579,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.343150,0.875021,0.842105,1.000000,0.998179,0.385787,0.684543,0.960000,0.649351,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.401113,0.857742,0.761691,0.999821,0.999567,0.346987,0.605763,0.872408,0.581250,0.439265,0,,N/A,N/A,301.08,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.446928,0.845552,0.797078,1.000000,0.999097,0.000000,0.753450,0.985612,0.697248,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.536157,0.787736,0.836187,1.000000,1.000000,0.101781,0.665169,0.986068,0.789981,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.118463,0.971635,0.605505,1.000000,0.999738,0.847015,0.784000,0.979971,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.688869,0.736226,0.793673,1.000000,1.000000,0.088328,0.769010,0.996633,0.080000,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.175007,0.950647,0.609137,0.999737,0.999127,0.678832,0.706796,0.989298,0.729614,0.551724,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.667581,0.766853,0.578125,1.000000,1.000000,0.342391,0.242197,0.984127,0.811841,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.397255,0.852422,0.822554,0.998897,1.000000,0.336634,0.703947,0.964286,0.778761,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.265896,0.909375,0.836197,1.000000,1.000000,0.470948,0.163265,0.983135,0.767241,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.233146,0.924612,0.811839,0.999572,0.999023,0.118812,0.726115,0.000000,0.719626,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.348723,0.869536,0.829346,0.999819,0.996350,0.358358,0.707006,0.990291,0.706827,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.387803,0.861459,0.751964,0.999803,0.999333,0.334310,0.622096,0.885942,0.608114,0.506608,0,,N/A,N/A,296.81,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.417072,0.863650,0.843120,1.000000,0.999639,0.000000,0.752668,0.956522,0.719298,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.448393,0.835154,0.886734,1.000000,1.000000,0.132231,0.701176,0.958665,0.832714,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.127221,0.964917,0.660870,1.000000,0.999738,0.806394,0.790323,0.956076,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.610307,0.774793,0.841795,1.000000,1.000000,0.110020,0.765468,0.943262,0.080000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.177521,0.947960,0.600000,0.999737,0.999564,0.654930,0.706587,0.967193,0.768595,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.661077,0.809790,0.568862,1.000000,1.000000,0.463235,0.314425,0.950820,0.852780,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.333855,0.888847,0.877230,0.998897,1.000000,0.415648,0.718121,0.964286,0.830508,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.262155,0.905469,0.882096,1.000000,1.000000,0.438746,0.258065,0.957841,0.818182,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.209934,0.937597,0.855043,0.999572,0.999349,0.153846,0.725780,0.000000,0.767857,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.293653,0.898122,0.880141,1.000000,0.998179,0.438188,0.701299,0.942373,0.734375,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.354119,0.882630,0.789589,0.999821,0.999647,0.361324,0.643391,0.859704,0.640431,0.522736,0,,N/A,N/A,295.36,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.237781,0.926840,0.882353,1.000000,0.999458,0.000000,0.894996,0.998224,0.736842,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.316743,0.893247,0.923176,1.000000,1.000000,0.217391,0.783898,0.997705,0.838235,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.081293,0.984076,0.684211,0.999473,0.999738,0.939959,0.874074,0.997892,0.000000,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.359272,0.868802,0.884480,1.000000,1.000000,0.212121,0.892903,1.000000,0.090909,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.112172,0.970437,0.696078,0.998948,0.999564,0.925373,0.839858,0.997642,0.783673,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.520761,0.830399,0.676724,1.000000,1.000000,0.684783,0.329252,1.000000,0.861527,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.223352,0.929778,0.913643,0.998897,1.000000,0.559211,0.875362,0.994220,0.850000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.174225,0.951953,0.915145,1.000000,1.000000,0.687500,0.285714,0.996346,0.832653,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.137872,0.960659,0.897319,0.999144,0.999349,0.292683,0.855474,0.000000,0.784141,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.198202,0.934851,0.920236,0.999637,0.998179,0.590759,0.838256,0.993548,0.736434,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.236167,0.925104,0.839336,0.999610,0.999629,0.510978,0.746979,0.897558,0.651441,0.505617,0,,N/A,N/A,302.38,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.292273,0.886196,0.831724,1.000000,0.999458,0.000000,0.799466,0.991957,0.738095,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.366769,0.859484,0.895321,1.000000,1.000000,0.165289,0.708804,0.993856,0.831793,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.094726,0.978850,0.628099,1.000000,0.999738,0.915323,0.806202,0.992938,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.440831,0.808196,0.840866,1.000000,1.000000,0.155125,0.804181,1.000000,0.086957,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.128758,0.960665,0.598214,0.999737,0.999564,0.830357,0.760456,0.995272,0.791667,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.580710,0.813225,0.619450,1.000000,1.000000,0.583333,0.279006,0.984127,0.853062,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.256828,0.906121,0.884892,0.998897,1.000000,0.491329,0.774603,0.988372,0.850000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.207525,0.937891,0.889617,1.000000,1.000000,0.606299,0.200000,0.991843,0.813278,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.160302,0.944961,0.852805,0.999786,0.999349,0.201117,0.780864,0.000000,0.765766,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.230729,0.911584,0.888944,1.000000,0.998179,0.501401,0.743902,0.993548,0.725100,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.275945,0.900717,0.792993,0.999842,0.999629,0.444957,0.665748,0.893191,0.645572,0.525571,0,,N/A,N/A,294.32,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.202830,0.930982,0.891083,1.000000,0.999458,0.000000,0.903541,0.998224,0.740741,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.276444,0.897468,0.929137,1.000000,1.000000,0.224719,0.767635,0.997705,0.845173,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.072007,0.985071,0.730435,1.000000,0.999738,0.945833,0.875000,0.997187,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.306013,0.880854,0.897673,1.000000,1.000000,0.235294,0.899294,1.000000,0.074074,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.099890,0.972148,0.715026,0.999737,0.999564,0.916256,0.842478,0.997642,0.796813,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.480935,0.839845,0.751196,1.000000,1.000000,0.684783,0.309463,1.000000,0.871005,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.190419,0.938791,0.927522,0.998897,1.000000,0.600707,0.880000,0.994220,0.850000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.155983,0.953906,0.920086,1.000000,1.000000,0.687500,0.285714,0.996346,0.856000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.120650,0.962984,0.907895,0.999572,0.999349,0.302521,0.857963,0.000000,0.780702,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.172145,0.938009,0.926227,0.999819,0.998179,0.598662,0.843407,0.993548,0.744186,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.207731,0.930006,0.859628,0.999803,0.999629,0.519628,0.746449,0.897487,0.655869,0.520794,0,,N/A,N/A,301.83,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.187938,0.944785,0.921911,1.000000,0.999639,0.000000,0.900083,1.000000,0.744186,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.232401,0.930735,0.952880,1.000000,1.000000,0.318725,0.814318,0.998471,0.900685,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.063631,0.986564,0.773109,1.000000,0.999738,0.953782,0.880597,0.999298,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.285260,0.907713,0.929787,1.000000,1.000000,0.391608,0.887160,1.000000,0.046512,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.093730,0.976057,0.765306,0.998948,0.999564,0.944162,0.861261,0.998822,0.844106,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.399766,0.908544,0.792497,1.000000,1.000000,0.792453,0.481481,1.000000,0.931975,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.165436,0.954938,0.948833,1.000000,1.000000,0.699588,0.884956,1.000000,0.876923,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.125740,0.973437,0.953878,1.000000,1.000000,0.789744,0.482759,0.998379,0.924812,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.107866,0.971318,0.934531,0.999144,0.999349,0.444444,0.862275,0.000000,0.832685,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.149221,0.957952,0.952335,0.999819,0.998179,0.720322,0.864162,0.993548,0.836735,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.181099,0.951204,0.892507,0.999791,0.999647,0.605483,0.791905,0.898852,0.693862,0.510033,0,,N/A,N/A,298.07,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,1.114651,0.712423,0.697177,0.600000,0.999097,0.000000,0.359853,0.809717,0.034682,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.027983,0.652681,0.780287,0.731707,1.000000,0.068085,0.332378,0.833480,0.104938,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.435900,0.916148,0.422535,0.989572,0.999738,0.626207,0.380435,0.853933,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.399235,0.569904,0.718343,0.959786,1.000000,0.059259,0.359465,0.748148,0.400000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.523755,0.876863,0.355705,0.995035,0.998689,0.389937,0.356784,0.849534,0.086957,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.949758,0.343066,0.233236,0.989247,1.000000,0.106780,0.095506,0.800000,0.080000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.750447,0.775441,0.761013,0.971061,1.000000,0.267296,0.269058,0.851613,0.085714,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.846438,0.745703,0.758929,0.929936,1.000000,0.222543,0.047619,0.842155,0.054422,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.507136,0.876744,0.733020,0.998718,0.999023,0.079295,0.346392,0.000000,0.076336,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
