round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,9,0.461739,0.846154,0.772983,1.000000,1.000000,0.930556,0.697872,1.000000,0.775641,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.237368,0.934527,0.956373,0.999366,0.999473,0.801762,0.472492,0.996835,0.806130,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.266716,0.918025,0.866592,0.998882,0.999494,0.595340,0.620198,0.996949,0.800643,0.506372,0,7,0.0000,N/A,298.85,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.094553,0.975456,0.965289,0.999606,1.000000,0.058824,0.860068,1.000000,0.888889,0.846154,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.068765,0.982548,0.888889,0.998481,1.000000,0.938338,0.844037,1.000000,0.900552,0.206897,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.280722,0.906907,0.919540,0.997290,1.000000,0.714286,0.282828,1.000000,0.891662,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.172761,0.951724,0.953586,0.998336,1.000000,0.912913,0.875789,1.000000,0.874680,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.153314,0.954195,0.947205,0.999261,1.000000,0.695035,0.725490,1.000000,0.889759,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.193679,0.938900,0.786722,0.998800,1.000000,0.826667,0.876174,0.999227,0.874568,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.151871,0.953322,0.895477,0.999530,0.999548,0.266667,0.885163,1.000000,0.816754,0.772727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.123502,0.972351,0.977833,0.998900,0.999271,0.359375,0.883929,1.000000,0.904762,0.805195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.277820,0.911975,0.846473,1.000000,1.000000,0.964029,0.863813,1.000000,0.873156,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.163461,0.953234,0.968294,0.999366,0.999473,0.761506,0.615894,1.000000,0.890313,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.168045,0.950061,0.914931,0.998957,0.999829,0.649764,0.771319,0.999923,0.880510,0.504174,0,7,0.0000,N/A,292.62,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.328484,0.893744,0.853933,0.999606,0.999136,0.007042,0.590308,0.911348,0.830769,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.210062,0.945150,0.736462,0.998861,0.997172,0.669216,0.619883,0.921348,0.836257,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.715373,0.791506,0.738624,0.997290,1.000000,0.135135,0.194030,0.924614,0.840356,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.566639,0.827155,0.831325,0.998336,1.000000,0.513514,0.626632,0.930394,0.821333,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.419397,0.873220,0.814996,0.998522,0.999396,0.179817,0.501053,0.901004,0.826538,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.650851,0.831930,0.628125,0.999400,1.000000,0.112319,0.647090,0.918249,0.842105,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.498855,0.859966,0.746969,1.000000,1.000000,0.020797,0.642931,0.636364,0.778082,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.461745,0.833550,0.875423,1.000000,1.000000,0.053738,0.628099,0.924423,0.800000,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.731464,0.793021,0.694737,1.000000,1.000000,0.797619,0.606205,0.571429,0.819876,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.448017,0.849950,0.849687,0.999366,1.000000,0.248974,0.491228,0.923599,0.825923,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.503089,0.849919,0.777028,0.999138,0.999570,0.273817,0.554746,0.856277,0.822124,0.547320,0,7,0.0000,N/A,294.07,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.075836,0.984735,0.982609,1.000000,1.000000,0.333333,0.865979,1.000000,0.886792,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.063637,0.986627,0.923077,0.998861,1.000000,0.956284,0.872038,1.000000,0.927614,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.258249,0.927499,0.930185,0.997290,1.000000,0.952381,0.380368,1.000000,0.911421,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.150774,0.960776,0.969188,0.998336,1.000000,0.952978,0.881356,1.000000,0.885572,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.134695,0.963973,0.962025,0.999261,1.000000,0.924528,0.750000,1.000000,0.904792,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.175043,0.946067,0.820339,0.999400,1.000000,0.953846,0.885849,0.999227,0.877619,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.133013,0.960471,0.921845,1.000000,0.999548,0.800000,0.892140,1.000000,0.790361,0.809524,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.086769,0.988681,0.991723,1.000000,0.999271,0.920000,0.900222,1.000000,0.851064,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.244264,0.922284,0.878151,1.000000,1.000000,0.972777,0.866019,1.000000,0.888252,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.136428,0.966567,0.982578,0.999366,0.999473,0.962963,0.640845,1.000000,0.901961,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.145871,0.960768,0.936172,0.999252,0.999829,0.872909,0.793482,0.999923,0.882545,0.523849,0,7,0.0000,N/A,300.89,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.164582,0.953008,0.942140,1.000000,1.000000,0.023810,0.650000,0.983498,0.854271,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.117886,0.966908,0.789474,0.998861,1.000000,0.859951,0.604396,0.982913,0.853026,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.488586,0.851566,0.824545,0.997290,1.000000,0.493827,0.155440,0.992340,0.827131,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.327970,0.899569,0.920635,0.998336,1.000000,0.750617,0.660194,0.981215,0.804348,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.268423,0.916795,0.898299,0.999261,1.000000,0.422414,0.524237,0.971812,0.816980,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.434261,0.867228,0.677770,0.999400,1.000000,0.223022,0.688119,0.972720,0.819951,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.335701,0.897813,0.836469,1.000000,1.000000,0.044776,0.689926,0.400000,0.739496,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.189995,0.948042,0.965625,1.000000,0.999271,0.196581,0.714653,0.983483,0.850000,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.539017,0.829500,0.768031,1.000000,1.000000,0.888889,0.649007,0.400000,0.797468,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.261922,0.923184,0.938155,0.999366,1.000000,0.590909,0.480565,0.983974,0.829819,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.312834,0.905361,0.856114,0.999252,0.999927,0.449480,0.581654,0.865196,0.819249,0.531657,0,7,0.0000,N/A,290.99,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.339946,0.888057,0.874342,1.000000,0.992275,0.007092,0.288889,0.888519,0.770053,0.625000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.210050,0.941750,0.750929,0.999431,0.980538,0.660377,0.229508,0.932891,0.809384,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.734352,0.781210,0.773707,0.997290,0.849558,0.109290,0.098765,0.946910,0.802938,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.625969,0.801293,0.846442,0.998336,0.957916,0.495922,0.318644,0.895811,0.761644,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.443955,0.865843,0.836585,0.999261,0.994595,0.160920,0.272981,0.873838,0.809756,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.778911,0.759720,0.630116,0.999400,0.996570,0.089725,0.290713,0.775152,0.787004,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.623801,0.800252,0.758324,1.000000,0.997296,0.016620,0.283651,0.047782,0.668478,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.454187,0.827426,0.883549,1.000000,0.976512,0.056235,0.277778,0.912945,0.652174,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.926922,0.708168,0.690229,1.000000,0.962480,0.748603,0.265432,0.060606,0.753247,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.464746,0.843582,0.863735,0.999366,0.990605,0.228931,0.211921,0.916399,0.797848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.560284,0.821730,0.790796,0.999308,0.969834,0.257371,0.253828,0.725085,0.761253,0.332833,0,7,0.0000,N/A,299.15,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.732643,0.768333,0.671168,1.000000,0.991424,0.002933,0.000000,0.810507,0.000000,0.625000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.519026,0.873980,0.447368,0.999431,0.979630,0.446429,0.000000,0.833024,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,2.067148,0.400257,0.425129,0.997290,0.834783,0.041754,0.000000,0.835616,0.002045,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.364770,0.615948,0.659035,0.998336,0.957916,0.291467,0.000000,0.821078,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.028933,0.686910,0.577536,0.999261,0.994296,0.067354,0.000000,0.782743,0.004711,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.547185,0.616198,0.451448,0.999400,0.996082,0.036643,0.000000,0.770395,0.004219,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.097606,0.704934,0.594901,1.000000,0.997147,0.006952,0.000000,0.071429,0.000000,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.967245,0.635925,0.700474,1.000000,0.976512,0.023933,0.000000,0.824034,0.000000,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.740849,0.538462,0.494481,1.000000,0.962480,0.558333,0.000000,0.095238,0.000000,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.094751,0.624677,0.626268,0.999366,0.990605,0.109309,0.000000,0.827586,0.007722,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.216016,0.646562,0.564781,0.999308,0.968087,0.158511,0.000000,0.667165,0.001870,0.332833,0,7,0.0000,N/A,305.11,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.064450,0.990422,0.993939,1.000000,1.000000,0.250000,0.926984,1.000000,0.900474,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.051616,0.990027,0.988142,0.999621,1.000000,0.953678,0.890830,1.000000,0.935829,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.225322,0.939082,0.982571,0.997290,1.000000,0.909091,0.373057,1.000000,0.925783,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.124498,0.971121,0.990668,0.998336,1.000000,0.947040,0.914851,1.000000,0.900498,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.115048,0.973752,0.990484,0.999261,1.000000,0.882883,0.807396,1.000000,0.920253,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.122017,0.977065,0.962076,0.999400,1.000000,0.925373,0.954383,0.999227,0.901221,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.094419,0.984441,0.980057,1.000000,0.999548,0.631579,0.963396,1.000000,0.850000,0.790698,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.079077,0.993320,0.995369,1.000000,0.999271,0.754098,0.979508,1.000000,0.888889,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.190025,0.954005,0.974359,1.000000,1.000000,0.972777,0.930481,1.000000,0.897143,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.122019,0.973134,0.994196,0.999366,0.999473,0.943005,0.660317,1.000000,0.922652,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.118849,0.974637,0.985186,0.999327,0.999829,0.816953,0.840120,0.999923,0.904274,0.525831,0,7,0.0000,N/A,299.55,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.111521,0.969770,0.953374,1.000000,1.000000,0.040816,0.849817,0.991763,0.899522,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.078564,0.979601,0.815068,0.999621,1.000000,0.899743,0.835165,0.990276,0.930108,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.331961,0.912913,0.851779,0.997290,1.000000,0.571429,0.504854,0.994907,0.910306,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.219042,0.934483,0.927069,0.998336,1.000000,0.826087,0.862385,0.987872,0.890547,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.184818,0.947847,0.912361,1.000000,1.000000,0.532609,0.754420,0.990629,0.905950,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.267749,0.920624,0.724864,0.999700,1.000000,0.529915,0.839383,0.989852,0.883204,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.209313,0.938604,0.863416,1.000000,1.000000,0.134831,0.846392,1.000000,0.804878,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.144456,0.958805,0.968989,1.000000,0.999271,0.237113,0.848485,0.989537,0.869565,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.351501,0.894528,0.801619,1.000000,1.000000,0.943662,0.829876,1.000000,0.887608,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.190781,0.946269,0.943387,1.000000,1.000000,0.634146,0.746544,0.990446,0.905528,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.208971,0.940344,0.876193,0.999495,0.999927,0.535035,0.791732,0.992528,0.888722,0.544425,0,7,0.0000,N/A,299.64,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.116734,0.965280,0.950137,1.000000,0.992275,0.043478,0.814815,0.988581,0.879227,0.625000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.081833,0.976428,0.813559,0.999621,0.981447,0.911458,0.772487,0.989508,0.895028,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.346939,0.896182,0.844794,0.997290,0.849558,0.571429,0.380165,0.996616,0.893039,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.228609,0.929310,0.922861,0.998336,0.957916,0.844444,0.834081,0.990185,0.856410,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.190230,0.941843,0.906941,1.000000,0.995192,0.535519,0.718929,0.984127,0.887728,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.275959,0.916323,0.716487,0.999700,0.997059,0.613861,0.829157,0.983834,0.861953,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.217465,0.932016,0.856931,1.000000,0.997296,0.160000,0.832740,0.358974,0.776942,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.152492,0.954537,0.968044,1.000000,0.976512,0.240838,0.849188,0.991809,0.818182,0.410256,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.387484,0.875496,0.786427,1.000000,0.962480,0.948673,0.800000,0.444444,0.863768,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.196881,0.937910,0.939554,1.000000,0.991123,0.610738,0.677686,0.992051,0.883321,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.219463,0.932532,0.870573,0.999495,0.970086,0.548044,0.750925,0.872013,0.861560,0.332833,0,7,0.0000,N/A,297.91,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.176804,0.942532,0.929293,1.000000,1.000000,0.017094,0.627119,0.969889,0.830769,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.104141,0.972121,0.819444,1.000000,1.000000,0.879397,0.632768,0.985669,0.862857,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.496706,0.845989,0.808425,1.000000,1.000000,0.307692,0.208092,0.994958,0.827338,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.332844,0.885345,0.905068,1.000000,1.000000,0.723810,0.606218,0.951093,0.824798,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.282921,0.913364,0.890268,1.000000,1.000000,0.346290,0.531250,0.948035,0.830007,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.431933,0.848952,0.712157,1.000000,1.000000,0.218310,0.616763,0.857523,0.815981,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.349961,0.878750,0.838832,1.000000,1.000000,0.040678,0.626819,0.059829,0.785908,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.224448,0.921878,0.944781,0.998902,0.999271,0.126027,0.668449,0.974619,0.850000,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.572366,0.803331,0.779592,1.000000,1.000000,0.861736,0.576923,0.078431,0.797468,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.290226,0.907264,0.920764,1.000000,1.000000,0.449383,0.457143,0.970904,0.824151,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.326235,0.891953,0.854862,0.999890,0.999927,0.397042,0.555154,0.779095,0.824928,0.556237,0,7,0.0000,N/A,293.72,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.060175,0.990123,0.994499,1.000000,1.000000,0.333333,0.918567,1.000000,0.889908,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.049230,0.989347,0.976923,0.999621,1.000000,0.958904,0.876712,1.000000,0.928760,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.201687,0.940369,0.971061,1.000000,1.000000,0.952381,0.379310,1.000000,0.926027,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.123891,0.968103,0.987866,0.998336,1.000000,0.952978,0.898785,1.000000,0.889435,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.106466,0.973580,0.985462,1.000000,1.000000,0.924528,0.808307,1.000000,0.918612,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.127340,0.969360,0.950884,1.000000,1.000000,0.953846,0.935601,0.999227,0.866880,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.098634,0.979675,0.977365,1.000000,1.000000,0.800000,0.947036,1.000000,0.784038,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.073858,0.993876,0.997072,1.000000,0.999271,0.920000,0.962500,1.000000,0.754717,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.194601,0.947661,0.969838,1.000000,1.000000,0.972777,0.913043,1.000000,0.885154,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.111056,0.972338,0.992961,1.000000,0.999473,0.968085,0.640000,1.000000,0.916724,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.114694,0.972443,0.980393,0.999796,0.999874,0.873683,0.827986,0.999923,0.876025,0.550408,0,7,0.0000,N/A,301.88,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.147973,0.951811,0.927973,1.000000,1.000000,0.019608,0.765625,0.990099,0.883495,0.880000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.091895,0.973935,0.797251,0.999621,1.000000,0.870647,0.736264,0.988636,0.895028,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.384944,0.891463,0.819348,1.000000,1.000000,0.444444,0.375000,0.994053,0.892412,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.271578,0.913362,0.905233,1.000000,1.000000,0.756219,0.797170,0.985635,0.868020,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.224677,0.931549,0.886407,1.000000,1.000000,0.396761,0.690619,0.985195,0.886126,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.328348,0.900197,0.692424,1.000000,1.000000,0.317949,0.788826,0.986688,0.877273,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.259251,0.917297,0.829250,1.000000,1.000000,0.061538,0.790783,1.000000,0.797927,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.203177,0.931156,0.947118,1.000000,0.999271,0.141538,0.778325,0.985746,0.818182,0.849315,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.423505,0.865186,0.772000,1.000000,1.000000,0.902357,0.762527,1.000000,0.869822,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.238735,0.925174,0.921788,1.000000,1.000000,0.500000,0.657895,0.987220,0.883321,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.257408,0.920113,0.849879,0.999962,0.999927,0.441106,0.714303,0.990327,0.867161,0.552573,0,7,0.0000,N/A,306.17,N/A,N/A,N/A,N/A,N/A,N/A,0
