round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
5,10,1928533.7542706633,honest,TN,58665,1.2785062261378668,,0.7
6,1,1212870241.5195422,byzantine,TP,27585,1.505087061007837,,0.7
6,2,1202812639.687665,byzantine,TP,20025,1.3294055276688073,,0.7
6,3,2562735.6769817392,honest,TN,24056,1.7416985958662008,,0.7
6,4,1072904.6941699528,honest,TN,42850,1.407872066632392,,0.7
6,5,1546130.87167089,honest,TN,32692,1.2552754601242937,,0.7
6,6,2318500.930368607,honest,TN,61349,1.2782709978826896,,0.7
6,7,1234740.645199835,honest,TN,39524,1.4632909224593453,,0.7
6,8,2318497.65314611,honest,TN,61269,1.4062414392710445,,0.7
6,9,4323279.672198087,honest,TN,15534,1.7877402481724878,,0.7
6,10,1928499.0798927522,honest,TN,58665,1.2785062261378668,,0.7
7,1,1199927758.3660228,byzantine,TP,27585,1.505087061007837,,0.7
7,2,1203423585.4788582,byzantine,TP,20025,1.3294055276688073,,0.7
7,3,2562768.5747734522,honest,TN,24056,1.7416985958662008,,0.7
7,4,1072910.6094096454,honest,TN,42850,1.407872066632392,,0.7
7,5,1546154.046160072,honest,TN,32692,1.2552754601242937,,0.7
7,6,2318527.4651347427,honest,TN,61349,1.2782709978826896,,0.7
7,7,1234853.3980275455,honest,TN,39524,1.4632909224593453,,0.7
7,8,2318516.9969792916,honest,TN,61269,1.4062414392710445,,0.7
7,9,4323301.957026683,honest,TN,15534,1.7877402481724878,,0.7
7,10,1928539.313819478,honest,TN,58665,1.2785062261378668,,0.7
8,1,1194933307.4632308,byzantine,TP,27585,1.505087061007837,,0.7
8,2,1192102502.2286267,byzantine,TP,20025,1.3294055276688073,,0.7
8,3,2562734.156594555,honest,TN,24056,1.7416985958662008,,0.7
8,4,1072915.8038399431,honest,TN,42850,1.407872066632392,,0.7
8,5,1546140.1033396013,honest,TN,32692,1.2552754601242937,,0.7
8,6,2318480.664682946,honest,TN,61349,1.2782709978826896,,0.7
8,7,1234734.3850653819,honest,TN,39524,1.4632909224593453,,0.7
8,8,2318494.9515333124,honest,TN,61269,1.4062414392710445,,0.7
8,9,4323279.170136844,honest,TN,15534,1.7877402481724878,,0.7
8,10,1928497.0533121042,honest,TN,58665,1.2785062261378668,,0.7
9,1,1205763358.3525305,byzantine,TP,27585,1.505087061007837,,0.7
9,2,1206749317.9116464,byzantine,TP,20025,1.3294055276688073,,0.7
9,3,2562761.9767994573,honest,TN,24056,1.7416985958662008,,0.7
9,4,1073017.08860353,honest,TN,42850,1.407872066632392,,0.7
9,5,1546150.4938391584,honest,TN,32692,1.2552754601242937,,0.7
9,6,2318508.570543587,honest,TN,61349,1.2782709978826896,,0.7
9,7,1234753.8608910579,honest,TN,39524,1.4632909224593453,,0.7
9,8,2318515.246993956,honest,TN,61269,1.4062414392710445,,0.7
9,9,4323298.8795042215,honest,TN,15534,1.7877402481724878,,0.7
9,10,1928514.0089698965,honest,TN,58665,1.2785062261378668,,0.7
10,1,1209670287.6695423,byzantine,TP,27585,1.505087061007837,,0.7
10,2,1203215529.6994483,byzantine,TP,20025,1.3294055276688073,,0.7
10,3,2562744.327126487,honest,TN,24056,1.7416985958662008,,0.7
10,4,1072901.239701313,honest,TN,42850,1.407872066632392,,0.7
10,5,1546131.7621404575,honest,TN,32692,1.2552754601242937,,0.7
10,6,2318493.616440632,honest,TN,61349,1.2782709978826896,,0.7
10,7,1234740.5800474826,honest,TN,39524,1.4632909224593453,,0.7
10,8,2318487.5753226317,honest,TN,61269,1.4062414392710445,,0.7
10,9,4323283.642386727,honest,TN,15534,1.7877402481724878,,0.7
10,10,1928498.9215221368,honest,TN,58665,1.2785062261378668,,0.7
11,1,1202528203.4244127,byzantine,TP,27585,1.505087061007837,,0.7
11,2,1203497976.6077044,byzantine,TP,20025,1.3294055276688073,,0.7
11,3,2562729.5546709797,honest,TN,24056,1.7416985958662008,,0.7
11,4,1072909.739361384,honest,TN,42850,1.407872066632392,,0.7
11,5,1546128.518297372,honest,TN,32692,1.2552754601242937,,0.7
11,6,2318532.579989895,honest,TN,61349,1.2782709978826896,,0.7
11,7,1234737.011974554,honest,TN,39524,1.4632909224593453,,0.7
11,8,2318490.493023171,honest,TN,61269,1.4062414392710445,,0.7
11,9,4323281.92001042,honest,TN,15534,1.7877402481724878,,0.7
11,10,1928500.8683677716,honest,TN,58665,1.2785062261378668,,0.7
12,1,1208455507.6277246,byzantine,TP,27585,1.505087061007837,,0.7
12,2,1203177029.410455,byzantine,TP,20025,1.3294055276688073,,0.7
12,3,2562751.185406437,honest,TN,24056,1.7416985958662008,,0.7
12,4,1072944.0839893378,honest,TN,42850,1.407872066632392,,0.7
12,5,1546142.0677126185,honest,TN,32692,1.2552754601242937,,0.7
12,6,2318504.8823556593,honest,TN,61349,1.2782709978826896,,0.7
12,7,1234760.9758413616,honest,TN,39524,1.4632909224593453,,0.7
12,8,2318572.2618386736,honest,TN,61269,1.4062414392710445,,0.7
12,9,4323303.010416207,honest,TN,15534,1.7877402481724878,,0.7
12,10,1928580.3208604068,honest,TN,58665,1.2785062261378668,,0.7
13,1,1216627904.0393689,byzantine,TP,27585,1.505087061007837,,0.7
13,2,1201735385.1501005,byzantine,TP,20025,1.3294055276688073,,0.7
13,3,2562752.1624091407,honest,TN,24056,1.7416985958662008,,0.7
13,4,1073016.0749393238,honest,TN,42850,1.407872066632392,,0.7
13,5,1546143.776571955,honest,TN,32692,1.2552754601242937,,0.7
13,6,2318499.8495963598,honest,TN,61349,1.2782709978826896,,0.7
13,7,1234745.5741263402,honest,TN,39524,1.4632909224593453,,0.7
13,8,2318506.155731529,honest,TN,61269,1.4062414392710445,,0.7
13,9,4323297.041875641,honest,TN,15534,1.7877402481724878,,0.7
13,10,1928513.5481145326,honest,TN,58665,1.2785062261378668,,0.7
14,1,1209623588.8482828,byzantine,TP,27585,1.505087061007837,,0.7
14,2,1208477052.4740887,byzantine,TP,20025,1.3294055276688073,,0.7
14,3,2562803.8935851,honest,TN,24056,1.7416985958662008,,0.7
14,4,1073121.281703529,honest,TN,42850,1.407872066632392,,0.7
14,5,1546183.667175312,honest,TN,32692,1.2552754601242937,,0.7
14,6,2318527.93921681,honest,TN,61349,1.2782709978826896,,0.7
14,7,1234768.900016571,honest,TN,39524,1.4632909224593453,,0.7
14,8,2318519.056521965,honest,TN,61269,1.4062414392710445,,0.7
14,9,4323320.260832706,honest,TN,15534,1.7877402481724878,,0.7
14,10,1928545.9376802803,honest,TN,58665,1.2785062261378668,,0.7
15,1,1197528052.2487795,byzantine,TP,27585,1.505087061007837,,0.7
15,2,1205308865.717599,byzantine,TP,20025,1.3294055276688073,,0.7
15,3,2562762.533432518,honest,TN,24056,1.7416985958662008,,0.7
15,4,1072925.1513843318,honest,TN,42850,1.407872066632392,,0.7
15,5,1546146.8645940428,honest,TN,32692,1.2552754601242937,,0.7
15,6,2318546.3800997213,honest,TN,61349,1.2782709978826896,,0.7
15,7,1234766.945297846,honest,TN,39524,1.4632909224593453,,0.7
15,8,2318638.0605659904,honest,TN,61269,1.4062414392710445,,0.7
15,9,4323300.185570275,honest,TN,15534,1.7877402481724878,,0.7
15,10,1928535.6361526097,honest,TN,58665,1.2785062261378668,,0.7
16,1,1199248296.6136124,byzantine,TP,27585,1.505087061007837,,0.7
16,2,1200759033.7191525,byzantine,TP,20025,1.3294055276688073,,0.7
16,3,2562723.743521427,honest,TN,24056,1.7416985958662008,,0.7
16,4,1072885.7071692983,honest,TN,42850,1.407872066632392,,0.7
16,5,1546120.897983786,honest,TN,32692,1.2552754601242937,,0.7
16,6,2318470.8255442753,honest,TN,61349,1.2782709978826896,,0.7
16,7,1234728.6084301572,honest,TN,39524,1.4632909224593453,,0.7
16,8,2318484.0110200187,honest,TN,61269,1.4062414392710445,,0.7
16,9,4323271.924925971,honest,TN,15534,1.7877402481724878,,0.7
16,10,1928491.9924057224,honest,TN,58665,1.2785062261378668,,0.7
17,1,1206041645.5171626,byzantine,TP,27585,1.505087061007837,,0.7
17,2,1204847516.7913785,byzantine,TP,20025,1.3294055276688073,,0.7
17,3,2562747.6122333566,honest,TN,24056,1.7416985958662008,,0.7
17,4,1073003.2971696288,honest,TN,42850,1.407872066632392,,0.7
17,5,1546138.7700590258,honest,TN,32692,1.2552754601242937,,0.7
17,6,2318496.014667997,honest,TN,61349,1.2782709978826896,,0.7
17,7,1234746.471343732,honest,TN,39524,1.4632909224593453,,0.7
17,8,2318495.942615827,honest,TN,61269,1.4062414392710445,,0.7
17,9,4323292.646903548,honest,TN,15534,1.7877402481724878,,0.7
17,10,1928514.356639568,honest,TN,58665,1.2785062261378668,,0.7
18,1,1197818282.427558,byzantine,TP,27585,1.505087061007837,,0.7
18,2,1200527027.47113,byzantine,TP,20025,1.3294055276688073,,0.7
18,3,2562731.5804835716,honest,TN,24056,1.7416985958662008,,0.7
18,4,1072885.2296985367,honest,TN,42850,1.407872066632392,,0.7
18,5,1546123.372167368,honest,TN,32692,1.2552754601242937,,0.7
18,6,2318478.5875987303,honest,TN,61349,1.2782709978826896,,0.7
18,7,1234729.9678884263,honest,TN,39524,1.4632909224593453,,0.7
18,8,2318488.5947181312,honest,TN,61269,1.4062414392710445,,0.7
18,9,4323281.93180822,honest,TN,15534,1.7877402481724878,,0.7
18,10,1928497.1755232466,honest,TN,58665,1.2785062261378668,,0.7
19,1,1205193226.961408,byzantine,TP,27585,1.505087061007837,,0.7
19,2,1209942064.8316324,byzantine,TP,20025,1.3294055276688073,,0.7
19,3,2562736.7650234494,honest,TN,24056,1.7416985958662008,,0.7
19,4,1072906.6533423348,honest,TN,42850,1.407872066632392,,0.7
19,5,1546136.2414638945,honest,TN,32692,1.2552754601242937,,0.7
19,6,2318523.8622592795,honest,TN,61349,1.2782709978826896,,0.7
19,7,1234742.8056580538,honest,TN,39524,1.4632909224593453,,0.7
19,8,2318505.218090224,honest,TN,61269,1.4062414392710445,,0.7
19,9,4323281.630140703,honest,TN,15534,1.7877402481724878,,0.7
19,10,1928510.5863825737,honest,TN,58665,1.2785062261378668,,0.7
20,1,1202137757.6829238,byzantine,TP,27585,1.505087061007837,,0.7
20,2,1211710577.4900482,byzantine,TP,20025,1.3294055276688073,,0.7
20,3,2562735.663737253,honest,TN,24056,1.7416985958662008,,0.7
20,4,1072909.7623620685,honest,TN,42850,1.407872066632392,,0.7
20,5,1546140.0009556627,honest,TN,32692,1.2552754601242937,,0.7
20,6,2318513.7480431087,honest,TN,61349,1.2782709978826896,,0.7
20,7,1234765.5893700174,honest,TN,39524,1.4632909224593453,,0.7
20,8,2318619.656123399,honest,TN,61269,1.4062414392710445,,0.7
20,9,4323285.213198116,honest,TN,15534,1.7877402481724878,,0.7
20,10,1928534.0376224807,honest,TN,58665,1.2785062261378668,,0.7
21,1,1201481774.8013961,byzantine,TP,27585,1.505087061007837,,0.7
21,2,1192151960.3170059,byzantine,TP,20025,1.3294055276688073,,0.7
21,3,2562770.821929819,honest,TN,24056,1.7416985958662008,,0.7
21,4,1072926.4174739511,honest,TN,42850,1.407872066632392,,0.7
21,5,1546155.618507436,honest,TN,32692,1.2552754601242937,,0.7
21,6,2318492.4750761907,honest,TN,61349,1.2782709978826896,,0.7
21,7,1234745.2538398136,honest,TN,39524,1.4632909224593453,,0.7
21,8,2318502.825511643,honest,TN,61269,1.4062414392710445,,0.7
21,9,4323289.815175762,honest,TN,15534,1.7877402481724878,,0.7
21,10,1928525.5654893175,honest,TN,58665,1.2785062261378668,,0.7
22,1,1196106824.7070923,byzantine,TP,27585,1.505087061007837,,0.7
22,2,1199317843.981337,byzantine,TP,20025,1.3294055276688073,,0.7
22,3,2562734.7980612814,honest,TN,24056,1.7416985958662008,,0.7
22,4,1072897.9031327479,honest,TN,42850,1.407872066632392,,0.7
22,5,1546130.0177208208,honest,TN,32692,1.2552754601242937,,0.7
22,6,2318490.9331634156,honest,TN,61349,1.2782709978826896,,0.7
22,7,1234735.3641649869,honest,TN,39524,1.4632909224593453,,0.7
22,8,2318487.990377989,honest,TN,61269,1.4062414392710445,,0.7
22,9,4323286.064479047,honest,TN,15534,1.7877402481724878,,0.7
22,10,1928496.2209140174,honest,TN,58665,1.2785062261378668,,0.7
23,1,1197234682.1085382,byzantine,TP,27585,1.505087061007837,,0.7
23,2,1202156051.326624,byzantine,TP,20025,1.3294055276688073,,0.7
23,3,2562749.0791821005,honest,TN,24056,1.7416985958662008,,0.7
23,4,1072983.5838387872,honest,TN,42850,1.407872066632392,,0.7
23,5,1546136.8766830289,honest,TN,32692,1.2552754601242937,,0.7
23,6,2318497.1604440846,honest,TN,61349,1.2782709978826896,,0.7
23,7,1234749.5530264406,honest,TN,39524,1.4632909224593453,,0.7
23,8,2318527.4836245594,honest,TN,61269,1.4062414392710445,,0.7
23,9,4323290.506633373,honest,TN,15534,1.7877402481724878,,0.7
23,10,1928513.9615848167,honest,TN,58665,1.2785062261378668,,0.7
24,1,1207819783.2015972,byzantine,TP,27585,1.505087061007837,,0.7
24,2,1212141273.7180305,byzantine,TP,20025,1.3294055276688073,,0.7
24,3,2562733.7796065304,honest,TN,24056,1.7416985958662008,,0.7
24,4,1072892.7827885128,honest,TN,42850,1.407872066632392,,0.7
24,5,1546131.974898778,honest,TN,32692,1.2552754601242937,,0.7
24,6,2318479.92985689,honest,TN,61349,1.2782709978826896,,0.7
24,7,1234754.830369421,honest,TN,39524,1.4632909224593453,,0.7
24,8,2318480.908365475,honest,TN,61269,1.4062414392710445,,0.7
24,9,4323281.031151874,honest,TN,15534,1.7877402481724878,,0.7
24,10,1928504.0970710707,honest,TN,58665,1.2785062261378668,,0.7
25,1,1206614736.4863553,byzantine,TP,27585,1.505087061007837,,0.7
25,2,1201478544.5432959,byzantine,TP,20025,1.3294055276688073,,0.7
25,3,2562740.130395773,honest,TN,24056,1.7416985958662008,,0.7
25,4,1072905.0105228925,honest,TN,42850,1.407872066632392,,0.7
25,5,1546142.6502566137,honest,TN,32692,1.2552754601242937,,0.7
25,6,2318495.3747479105,honest,TN,61349,1.2782709978826896,,0.7
25,7,1234743.465520913,honest,TN,39524,1.4632909224593453,,0.7
25,8,2318504.96291662,honest,TN,61269,1.4062414392710445,,0.7
25,9,4323286.446034437,honest,TN,15534,1.7877402481724878,,0.7
25,10,1928509.9478150674,honest,TN,58665,1.2785062261378668,,0.7
