round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,9,4760.191895,0.112399,0.242991,0.000000,0.000000,0.000000,0.000000,0.000000,0.180840,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,10,4673.140137,0.068722,0.206395,0.000000,0.000000,0.000000,0.000000,0.000000,0.111324,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,5019.643213,0.117419,0.183694,0.000000,0.000000,0.000000,0.000000,0.000000,0.171669,0.000000,0,,N/A,N/A,318.51,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,5277.867676,0.069145,0.079945,0.000000,0.000000,0.000000,0.106648,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,7183.172363,0.089847,0.011538,0.000000,0.000000,0.000000,0.249678,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,6737.708984,0.058736,0.008290,0.000000,0.000000,0.000000,0.154312,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,6376.455566,0.019320,0.062294,0.000000,0.000000,0.000000,0.003505,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,6889.925781,0.010184,0.047019,0.000000,0.000000,0.000000,0.005879,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,6599.737305,0.020684,0.036306,0.000000,0.000000,0.000000,0.026164,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,6687.420410,0.046448,0.061495,0.000000,0.000000,0.000000,0.072718,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,5443.479004,0.051116,0.036425,0.000000,0.000000,0.000000,0.126326,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,5690.422852,0.191194,0.027907,0.000000,0.000000,0.000000,0.359202,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,3585.204590,0.397454,0.017533,0.000000,0.000000,0.000000,0.781641,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,6047.139453,0.095413,0.038875,0.000000,0.000000,0.000000,0.188607,0.000000,0.000000,0.000000,0,,N/A,N/A,308.66,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,6041.163086,0.373777,0.544160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,10808.765625,0.074573,0.138912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,10704.935547,0.044893,0.085991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,6773.647949,0.419782,0.591420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,9432.817383,0.169006,0.289213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,7959.725586,0.296758,0.458159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,7939.807129,0.322860,0.488208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,7113.917969,0.267039,0.422104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,9494.072266,0.103129,0.187073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,7921.797852,0.088971,0.163680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,8419.065039,0.216079,0.336892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,314.98,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,6648.555664,0.071429,0.093060,0.000000,0.000000,0.000000,0.101074,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,8176.269531,0.097934,0.117647,0.000000,0.000000,0.000000,0.171004,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,8518.657227,0.060980,0.045455,0.000000,0.000000,0.000000,0.113154,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,6925.613770,0.024780,0.101047,0.000000,0.000000,0.000000,0.003006,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,8672.607422,0.009909,0.079529,0.000000,0.000000,0.000000,0.004979,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,6929.457520,0.023031,0.093918,0.000000,0.000000,0.000000,0.015382,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,7407.836914,0.045537,0.073932,0.000000,0.000000,0.000000,0.063450,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,6600.679688,0.054054,0.092861,0.000000,0.000000,0.000000,0.078718,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,6994.328125,0.201622,0.147783,0.000000,0.000000,0.000000,0.325832,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,4243.755371,0.411720,0.109756,0.000000,0.000000,0.000000,0.580193,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,7111.776123,0.100099,0.095499,0.000000,0.000000,0.000000,0.145679,0.000000,0.000000,0.000000,0,,N/A,N/A,316.64,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,7747.403320,0.117417,0.255238,0.000000,0.000000,0.000000,0.114306,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,11985.694336,0.105571,0.140777,0.000000,0.000000,0.000000,0.188645,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,12332.203125,0.066966,0.109181,0.000000,0.000000,0.000000,0.124111,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,8251.897461,0.065729,0.209661,0.000000,0.000000,0.000000,0.003599,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,11736.161133,0.031104,0.189435,0.000000,0.000000,0.000000,0.005840,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,11590.003906,0.058383,0.215711,0.000000,0.000000,0.000000,0.018024,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,9093.884766,0.095856,0.227457,0.000000,0.000000,0.000000,0.079751,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,10605.617188,0.081522,0.235002,0.000000,0.000000,0.000000,0.083346,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,9784.966797,0.207416,0.161560,0.000000,0.000000,0.000000,0.353954,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,8255.906250,0.415861,0.227425,0.000000,0.000000,0.000000,0.588408,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,10138.373828,0.124582,0.197145,0.000000,0.000000,0.000000,0.155998,0.000000,0.000000,0.000000,0,,N/A,N/A,303.29,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,5865.457031,0.251142,0.279004,0.000000,0.000000,0.000000,0.000000,0.000000,0.333430,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,8152.979492,0.016622,0.292683,0.000000,0.000000,0.000000,0.000000,0.000000,0.006361,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,6977.164062,0.149645,0.236111,0.000000,0.000000,0.000000,0.000000,0.000000,0.252140,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,5646.554199,0.246535,0.264559,0.000000,0.000000,0.000000,0.000000,0.000000,0.323080,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,9672.071289,0.028902,0.235453,0.000000,0.000000,0.000000,0.000000,0.000000,0.010101,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,6059.657715,0.064398,0.269215,0.000000,0.000000,0.000000,0.000000,0.000000,0.032757,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,7306.494141,0.146858,0.268195,0.000000,0.000000,0.000000,0.000000,0.000000,0.179947,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,4211.325195,0.202996,0.252062,0.000000,0.000000,0.000000,0.000000,0.000000,0.289866,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,7749.767090,0.117034,0.306306,0.000000,0.000000,0.000000,0.000000,0.000000,0.180645,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,4915.347656,0.072404,0.266854,0.000000,0.000000,0.000000,0.000000,0.000000,0.110866,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,6655.681787,0.129653,0.267044,0.000000,0.000000,0.000000,0.000000,0.000000,0.171919,0.000000,0,,N/A,N/A,318.10,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,4693.766602,0.318004,0.514527,0.000000,0.000000,0.000000,0.000000,0.000000,0.003431,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,5359.783203,0.064690,0.198758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,5355.218262,0.043397,0.111409,0.000000,0.000000,0.022018,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,3715.037842,0.363713,0.584407,0.000000,0.000000,0.020126,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,6304.996094,0.148913,0.309154,0.000000,0.000000,0.011004,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,4331.564453,0.252897,0.616406,0.000000,0.000000,0.004469,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,4575.134277,0.275501,0.488528,0.000000,0.000000,0.017073,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,4321.034668,0.233108,0.568765,0.000000,0.000000,0.000703,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,5077.060059,0.095017,0.190241,0.000000,0.000000,0.044118,0.000000,0.000000,0.011628,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,4174.024414,0.076852,0.227419,0.000000,0.000000,0.003625,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,4790.761987,0.187209,0.380961,0.000000,0.000000,0.012314,0.000000,0.000000,0.001506,0.000000,0,,N/A,N/A,311.19,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,9194.142578,0.055447,0.016407,0.000000,0.000000,0.000000,0.099533,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,10925.420898,0.092992,0.000000,0.000000,0.000000,0.000000,0.170160,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,11158.599609,0.060232,0.015625,0.000000,0.000000,0.000000,0.112994,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,9422.037109,0.004620,0.014279,0.000000,0.000000,0.000000,0.002945,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,13381.388672,0.002753,0.003063,0.000000,0.000000,0.000000,0.004944,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,8468.324219,0.010709,0.019544,0.000000,0.000000,0.000000,0.015187,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,10715.038086,0.033698,0.007910,0.000000,0.000000,0.000000,0.062721,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,7014.691406,0.042303,0.013542,0.000000,0.000000,0.000000,0.077793,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,10334.331055,0.193511,0.010582,0.000000,0.000000,0.000000,0.323615,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,4036.596436,0.406964,0.016077,0.000000,0.000000,0.000000,0.578040,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,9465.057007,0.090323,0.011703,0.000000,0.000000,0.000000,0.144793,0.000000,0.000000,0.000000,0,,N/A,N/A,315.26,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,4398.685059,0.392368,0.565851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,6927.616699,0.077269,0.145886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,7458.862793,0.047138,0.091636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,3175.756592,0.434901,0.610284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,4043.596191,0.177814,0.303215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,7957.314941,0.309374,0.478015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,2646.987793,0.341302,0.511525,0.000000,0.001169,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,10518.853516,0.277468,0.439865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,3934.672607,0.107184,0.195767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,9472.833984,0.094033,0.173777,0.000000,0.000000,0.000000,0.001458,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,6053.518018,0.225885,0.351582,0.000000,0.000117,0.000000,0.000146,0.000000,0.000000,0.000000,0,,N/A,N/A,322.56,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,5105.204590,0.142857,0.408220,0.000000,0.000000,0.000938,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,5366.444336,0.027403,0.327957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,4922.708008,0.081930,0.182524,0.000000,0.000000,0.139102,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,3397.388184,0.190046,0.451802,0.000000,0.000000,0.074777,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,6188.561523,0.073768,0.354103,0.000000,0.000000,0.023287,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,3908.745850,0.131289,0.501738,0.000000,0.000000,0.034307,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,4362.797363,0.155282,0.451817,0.000000,0.000000,0.063037,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,4272.201172,0.106639,0.438381,0.000000,0.000000,0.004026,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,5765.654785,0.126304,0.336066,0.000000,0.000000,0.173028,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,6298.065918,0.052155,0.376675,0.000000,0.000000,0.033796,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,4958.777173,0.108768,0.382928,0.000000,0.000000,0.054630,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,302.33,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,10235.690430,0.376060,0.546575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,19091.359375,0.075921,0.141127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,19647.123047,0.044893,0.085929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,12364.266602,0.416422,0.587991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,14209.246094,0.170933,0.291961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,14493.142578,0.298958,0.460305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,13678.912109,0.323315,0.488644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,13785.041992,0.266011,0.420234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,17602.662109,0.102549,0.186022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,17395.349609,0.089431,0.164179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,15250.279395,0.216449,0.337297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,315.46,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,4966.915039,0.156556,0.348441,0.060825,0.000000,0.000000,0.050398,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,6359.839844,0.141060,0.100450,0.296990,0.000000,0.000000,0.137363,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,6260.364258,0.113730,0.068867,0.277193,0.000000,0.000000,0.081897,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,4756.272949,0.162747,0.340842,0.065436,0.000000,0.000000,0.003472,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,8158.284668,0.068538,0.194665,0.048178,0.000000,0.000000,0.006231,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,3512.502686,0.259498,0.280260,0.363636,0.000000,0.000000,0.029605,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,6144.645508,0.126594,0.300087,0.025666,0.000000,0.000000,0.043887,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,2424.896484,0.270417,0.255232,0.412511,0.000000,0.000000,0.051200,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,6874.533691,0.085747,0.139581,0.083558,0.000000,0.000000,0.165202,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,2582.290527,0.265992,0.110941,0.430990,0.000000,0.000000,0.249928,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,5204.054565,0.165088,0.213937,0.206498,0.000000,0.000000,0.081918,0.000000,0.000000,0.000000,0,,N/A,N/A,309.86,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,11178.111328,0.346706,0.515269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,14754.061523,0.068733,0.128625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,14064.176758,0.042275,0.081178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,7965.858887,0.397732,0.569111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,14916.578125,0.161024,0.277383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,9498.317383,0.277248,0.434133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,10434.169922,0.303734,0.466026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,10455.968750,0.254407,0.405621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,15586.461914,0.098494,0.179325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,17129.275391,0.084982,0.156674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,12598.297998,0.203533,0.321335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,318.98,N/A,N/A,N/A,N/A,N/A,N/A,0
