round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
11,10,4.433623539864619e-05,honest,TN,45220,1.6005336081717305,,0.7
12,1,2.4008368925821653e-06,byzantine,FN,30064,1.5202719823573294,,0.7
12,2,2.410757188922208e-06,byzantine,FN,39700,1.3082093533865293,,0.7
12,3,6.8172050165048e-06,honest,FP,20972,1.4532538583970809,,0.7
12,4,6.840375233076284e-06,honest,FP,20876,1.830737112889513,,0.7
12,5,1.7291465126691141e-06,honest,TN,52458,1.6769883820087743,,0.7
12,6,1.475806759368413e-06,honest,TN,50221,1.711372126170055,,0.7
12,7,6.527691563479674e-06,honest,FP,64198,1.3797701526361075,,0.7
12,8,1.4055217239440363e-06,honest,TN,48498,1.2544870311434804,,0.7
12,9,1.1581997892154684e-05,honest,FP,11341,1.643827160512035,,0.7
12,10,1.657808876950823e-06,honest,TN,45220,1.6005336081717305,,0.7
13,1,3.245462781884273e-05,byzantine,FN,30064,1.5202719823573294,,0.7
13,2,8.22768402671567e-05,byzantine,FN,39700,1.3082093533865293,,0.7
13,3,8.527629023170156e-05,honest,TN,20972,1.4532538583970809,,0.7
13,4,8.645355342069979e-05,honest,TN,20876,1.830737112889513,,0.7
13,5,5.06185870722239e-05,honest,TN,52458,1.6769883820087743,,0.7
13,6,4.497678954399412e-05,honest,TN,50221,1.711372126170055,,0.7
13,7,7.294347831673175e-05,honest,TN,64198,1.3797701526361075,,0.7
13,8,4.093497403240045e-05,honest,TN,48498,1.2544870311434804,,0.7
13,9,6.926509262732125e-05,honest,TN,11341,1.643827160512035,,0.7
13,10,4.433897967860544e-05,honest,TN,45220,1.6005336081717305,,0.7
14,1,2.4008573176831565e-06,byzantine,FN,30064,1.5202719823573294,,0.7
14,2,2.4107782173551236e-06,byzantine,FN,39700,1.3082093533865293,,0.7
14,3,6.817245432485161e-06,honest,FP,20972,1.4532538583970809,,0.7
14,4,6.840403413471076e-06,honest,FP,20876,1.830737112889513,,0.7
14,5,1.7291695801995517e-06,honest,TN,52458,1.6769883820087743,,0.7
14,6,1.4758151937906056e-06,honest,TN,50221,1.711372126170055,,0.7
14,7,6.527679478368379e-06,honest,FP,64198,1.3797701526361075,,0.7
14,8,1.4055606054312845e-06,honest,TN,48498,1.2544870311434804,,0.7
14,9,1.1582014318549617e-05,honest,FP,11341,1.643827160512035,,0.7
14,10,1.6578557482379352e-06,honest,TN,45220,1.6005336081717305,,0.7
15,1,3.24552744058751e-05,byzantine,FN,30064,1.5202719823573294,,0.7
15,2,8.227867547584198e-05,byzantine,FN,39700,1.3082093533865293,,0.7
15,3,8.532339284886945e-05,honest,TN,20972,1.4532538583970809,,0.7
15,4,8.648057951246891e-05,honest,TN,20876,1.830737112889513,,0.7
15,5,5.061632105391664e-05,honest,TN,52458,1.6769883820087743,,0.7
15,6,4.497619933309339e-05,honest,TN,50221,1.711372126170055,,0.7
15,7,7.294483406286285e-05,honest,TN,64198,1.3797701526361075,,0.7
15,8,4.0936965142827e-05,honest,TN,48498,1.2544870311434804,,0.7
15,9,6.927853744233326e-05,honest,TN,11341,1.643827160512035,,0.7
15,10,4.434431997103908e-05,honest,TN,45220,1.6005336081717305,,0.7
16,1,2.40092856434124e-06,byzantine,FN,30064,1.5202719823573294,,0.7
16,2,2.4108488883067498e-06,byzantine,FN,39700,1.3082093533865293,,0.7
16,3,6.817274774885993e-06,honest,FP,20972,1.4532538583970809,,0.7
16,4,6.8404353672957075e-06,honest,FP,20876,1.830737112889513,,0.7
16,5,1.7291602770890997e-06,honest,TN,52458,1.6769883820087743,,0.7
16,6,1.4758769770946436e-06,honest,TN,50221,1.711372126170055,,0.7
16,7,6.527705182614831e-06,honest,FP,64198,1.3797701526361075,,0.7
16,8,1.4056231726187545e-06,honest,TN,48498,1.2544870311434804,,0.7
16,9,1.1582097916920559e-05,honest,FP,11341,1.643827160512035,,0.7
16,10,1.657875050322087e-06,honest,TN,45220,1.6005336081717305,,0.7
17,1,3.2458997654608184e-05,byzantine,FN,30064,1.5202719823573294,,0.7
17,2,8.228724115164055e-05,byzantine,FN,39700,1.3082093533865293,,0.7
17,3,8.527769648560652e-05,honest,TN,20972,1.4532538583970809,,0.7
17,4,8.645473166115757e-05,honest,TN,20876,1.830737112889513,,0.7
17,5,5.063031002841548e-05,honest,TN,52458,1.6769883820087743,,0.7
17,6,4.498783373731026e-05,honest,TN,50221,1.711372126170055,,0.7
17,7,7.294412459441572e-05,honest,TN,64198,1.3797701526361075,,0.7
17,8,4.0984266094466576e-05,honest,TN,48498,1.2544870311434804,,0.7
17,9,6.926604442594171e-05,honest,TN,11341,1.643827160512035,,0.7
17,10,4.435057167288534e-05,honest,TN,45220,1.6005336081717305,,0.7
18,1,2.4009322788298616e-06,byzantine,FN,30064,1.5202719823573294,,0.7
18,2,2.410852903364474e-06,byzantine,FN,39700,1.3082093533865293,,0.7
18,3,6.817364275830962e-06,honest,FP,20972,1.4532538583970809,,0.7
