round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
9,6,0.088944,0.976676,0.969639,0.998191,0.998950,0.675585,0.641026,0.978723,0.869159,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.150841,0.956512,0.952883,1.000000,0.999117,0.771331,0.717949,1.000000,0.887768,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.173756,0.944477,0.928626,0.999134,0.956522,0.214286,0.676991,0.994662,0.896617,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.294061,0.879490,0.762931,1.000000,1.000000,0.939189,0.677104,0.996377,0.715736,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.476289,0.779107,0.609100,0.997713,0.975806,0.890756,0.657049,0.800000,0.483212,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.197826,0.928873,0.865548,0.998988,0.992667,0.590968,0.619588,0.974516,0.760210,0.587240,0,7,1.0000,N/A,298.26,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.156999,0.964449,0.990437,1.000000,1.000000,0.125000,0.678445,0.996841,0.931646,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.101931,0.958670,0.985591,0.999145,0.998653,0.000000,0.750000,0.991803,0.129032,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.121885,0.961841,0.976562,0.997527,0.998343,0.967742,0.686347,0.996564,0.901478,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.129993,0.979630,0.989845,1.000000,0.999607,0.887500,0.150943,0.997468,0.970641,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.070974,0.990641,0.987578,0.995169,0.999336,0.819277,0.571429,0.995715,0.947368,0.790698,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.076600,0.987384,0.989314,0.998594,0.999212,0.827869,0.712644,0.956522,0.901288,0.137931,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.115604,0.977687,0.990648,1.000000,0.999117,0.889764,0.766284,1.000000,0.927811,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
