round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.178530,0.950249,0.958116,0.999366,0.999473,0.791304,0.671587,1.000000,0.872017,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.192120,0.943937,0.891094,0.999062,0.999799,0.662825,0.774195,0.999923,0.857168,0.507876,0,,N/A,N/A,310.15,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.091534,0.971565,0.954220,1.000000,1.000000,0.044444,0.856089,1.000000,0.900000,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.056800,0.983454,0.871795,0.998671,1.000000,0.938338,0.829787,0.999197,0.933333,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.219994,0.937795,0.886179,0.997290,1.000000,0.677966,0.554217,1.000000,0.938312,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.159342,0.946552,0.940014,0.998336,1.000000,0.881159,0.861751,1.000000,0.903529,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.134368,0.960714,0.929981,0.999261,0.999698,0.616352,0.805785,1.000000,0.937576,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.196386,0.926716,0.752220,0.999100,1.000000,0.746988,0.840074,0.999227,0.868077,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.162481,0.937062,0.867797,1.000000,0.999548,0.171429,0.837790,1.000000,0.763713,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.119776,0.960475,0.969933,0.998900,0.999271,0.275449,0.826603,1.000000,0.666667,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.253032,0.906423,0.838174,1.000000,1.000000,0.960573,0.829876,1.000000,0.894309,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.137379,0.959602,0.956280,0.999366,0.999473,0.674074,0.807882,1.000000,0.940860,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.153109,0.949036,0.896659,0.999092,0.999799,0.598677,0.804985,0.999842,0.874638,0.506654,0,,N/A,N/A,297.68,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.143182,0.956001,0.934723,1.000000,1.000000,0.027397,0.704453,0.995122,0.876847,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.086588,0.976428,0.794521,0.999621,1.000000,0.916230,0.722513,0.998397,0.882022,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.438113,0.875590,0.829268,1.000000,1.000000,0.540541,0.237500,0.998314,0.859311,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.268164,0.912931,0.905792,1.000000,1.000000,0.800000,0.745283,0.993506,0.841270,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.239551,0.928118,0.894557,1.000000,0.999698,0.471154,0.604128,0.985621,0.856372,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.355838,0.886042,0.665702,1.000000,1.000000,0.364706,0.737864,0.972892,0.855450,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.283289,0.907906,0.823144,1.000000,0.999548,0.064171,0.747388,0.297872,0.794595,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.168287,0.946187,0.959123,1.000000,0.999271,0.189300,0.745592,0.997786,0.883721,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.462284,0.850912,0.766859,1.000000,1.000000,0.919383,0.703297,0.444444,0.838906,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.240147,0.930348,0.933567,1.000000,0.999473,0.590909,0.581673,0.998425,0.862774,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.268544,0.917046,0.850726,0.999962,0.999799,0.488379,0.652969,0.868238,0.855127,0.540155,0,,N/A,N/A,296.24,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.062433,0.989225,0.987425,1.000000,1.000000,0.285714,0.902778,1.000000,0.942222,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.051631,0.988667,0.958175,0.998671,1.000000,0.956284,0.876190,0.999197,0.955844,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.196979,0.958816,0.971061,0.997290,1.000000,0.952381,0.453125,0.999155,0.955128,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.122581,0.968534,0.978092,0.998336,1.000000,0.952978,0.891258,1.000000,0.933014,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.108439,0.976325,0.975117,0.999261,1.000000,0.924528,0.820144,1.000000,0.947174,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.144560,0.953593,0.849604,0.998800,1.000000,0.939394,0.896700,0.999227,0.906806,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.109523,0.966498,0.934623,0.999530,0.999548,0.800000,0.907199,1.000000,0.843537,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.076299,0.988124,0.992020,0.997797,0.998542,0.884615,0.900662,1.000000,0.840000,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.197507,0.931007,0.904762,1.000000,1.000000,0.972777,0.872587,1.000000,0.905556,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.106903,0.980299,0.990715,0.999366,0.999473,0.962963,0.752941,1.000000,0.950336,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.117685,0.970109,0.954159,0.998905,0.999756,0.863163,0.827358,0.999758,0.917962,0.510444,0,,N/A,N/A,314.45,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.057451,0.992817,0.991772,1.000000,1.000000,0.333333,0.963455,1.000000,0.931507,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.048529,0.991614,0.961832,0.999621,1.000000,0.956284,0.937799,1.000000,0.958549,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.201357,0.952381,0.958730,0.997290,1.000000,0.952381,0.517986,1.000000,0.942641,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.113804,0.976724,0.987866,0.998336,1.000000,0.952978,0.942149,1.000000,0.935252,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.105736,0.978727,0.982759,0.999261,0.999698,0.924528,0.864957,1.000000,0.940086,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.121312,0.979036,0.945312,0.999400,1.000000,0.953846,0.961851,0.999227,0.923241,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.094931,0.984721,0.979327,1.000000,0.999548,0.800000,0.963314,1.000000,0.861827,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.064960,0.994990,0.996762,1.000000,0.999271,0.901961,0.981595,1.000000,0.888889,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.175811,0.960349,0.978923,1.000000,1.000000,0.972777,0.942238,1.000000,0.919220,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.104252,0.981294,0.990964,0.999366,0.999473,0.962963,0.796935,1.000000,0.949495,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.108814,0.979265,0.977425,0.999327,0.999799,0.871105,0.887228,0.999923,0.925071,0.522381,0,,N/A,N/A,302.36,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.196815,0.931458,0.905192,1.000000,1.000000,0.014706,0.610619,0.957746,0.797872,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.111341,0.963055,0.716981,0.999810,1.000000,0.879397,0.564417,0.981875,0.760125,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.567809,0.807808,0.698358,1.000000,1.000000,0.353982,0.207547,0.988314,0.766414,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.368443,0.869828,0.884993,1.000000,1.000000,0.710280,0.586957,0.945417,0.734104,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.313789,0.888832,0.824410,1.000000,1.000000,0.314103,0.535332,0.940150,0.755132,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.466685,0.829421,0.661157,1.000000,1.000000,0.210884,0.591457,0.825032,0.743155,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.375748,0.861789,0.824568,1.000000,1.000000,0.033898,0.580401,0.045307,0.715116,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.255487,0.908703,0.934236,1.000000,0.999271,0.109005,0.633609,0.969871,0.700000,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.591770,0.782712,0.730469,1.000000,1.000000,0.871545,0.549118,0.058824,0.759076,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.329239,0.883582,0.880638,1.000000,1.000000,0.428235,0.504762,0.966463,0.752602,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.357713,0.872719,0.806100,0.999981,0.999927,0.392604,0.536422,0.767900,0.748360,0.552611,0,,N/A,N/A,301.65,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.130261,0.957198,0.930155,1.000000,1.000000,0.025316,0.782946,1.000000,0.884615,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.074137,0.978015,0.783505,0.999810,1.000000,0.916230,0.763441,1.000000,0.895604,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.354905,0.897898,0.824803,1.000000,1.000000,0.512821,0.381818,1.000000,0.894915,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.234679,0.924569,0.905634,1.000000,1.000000,0.806366,0.823256,1.000000,0.878173,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.203627,0.935666,0.887606,1.000000,0.999698,0.443439,0.702170,1.000000,0.890625,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.286175,0.902885,0.669604,1.000000,1.000000,0.496000,0.788280,0.999227,0.867117,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.235637,0.918138,0.819780,1.000000,0.999548,0.083333,0.794118,1.000000,0.786802,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.169266,0.943032,0.953836,1.000000,0.999271,0.173585,0.800971,1.000000,0.851064,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.380132,0.874703,0.773810,1.000000,1.000000,0.927336,0.780384,1.000000,0.876471,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.212768,0.934925,0.928355,1.000000,0.999473,0.561728,0.714932,1.000000,0.893617,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.228159,0.926703,0.847709,0.999981,0.999799,0.494615,0.733231,0.999923,0.871900,0.541341,0,,N/A,N/A,309.89,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.051696,0.994612,0.995047,0.999606,1.000000,0.333333,0.966887,1.000000,0.964286,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.044981,0.991614,0.988235,0.998481,0.998106,0.956284,0.946860,1.000000,0.977215,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.183508,0.974260,0.995604,0.997290,1.000000,0.952381,0.578512,1.000000,0.971068,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.099195,0.982759,0.994253,0.998336,0.997904,0.952978,0.962810,1.000000,0.962441,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.093356,0.987991,0.994843,0.999261,0.999698,0.924528,0.911972,1.000000,0.970606,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.097541,0.984949,0.974824,0.998800,1.000000,0.953846,0.970089,0.999227,0.944734,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.075041,0.988646,0.988139,0.999530,0.999548,0.800000,0.973354,1.000000,0.888889,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.061722,0.994619,0.996914,0.998900,0.999271,0.901961,0.983539,1.000000,0.862745,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.147276,0.967486,0.988180,1.000000,1.000000,0.972777,0.952899,1.000000,0.942466,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.097220,0.989055,0.997222,0.999366,0.999473,0.962963,0.845528,1.000000,0.975738,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.095154,0.985599,0.991326,0.998957,0.999400,0.871105,0.909245,0.999923,0.946019,0.500225,0,,N/A,N/A,308.75,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.063670,0.985932,0.979415,1.000000,1.000000,0.333333,0.901408,1.000000,0.901408,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.048678,0.987761,0.893617,0.999621,1.000000,0.956284,0.913706,1.000000,0.931217,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.226606,0.941227,0.892611,0.997290,1.000000,0.952381,0.659091,1.000000,0.931657,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.128382,0.965086,0.961779,0.998336,1.000000,0.952978,0.923414,1.000000,0.911330,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.117356,0.971007,0.951081,0.999261,1.000000,0.924528,0.853229,1.000000,0.932836,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.150601,0.946963,0.796053,0.999400,1.000000,0.953846,0.895105,0.999227,0.900217,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.117041,0.960611,0.911421,1.000000,0.999548,0.800000,0.897804,1.000000,0.826406,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.075705,0.987382,0.990348,1.000000,0.999271,0.884615,0.892377,1.000000,0.869565,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.213387,0.923870,0.860082,1.000000,1.000000,0.972777,0.884462,1.000000,0.897727,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.118387,0.973134,0.973373,0.999366,0.999473,0.962963,0.854545,1.000000,0.927098,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.125981,0.964297,0.920978,0.999327,0.999829,0.869371,0.867514,0.999923,0.902946,0.526566,0,,N/A,N/A,301.91,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.197879,0.931158,0.909931,1.000000,0.992275,0.013986,0.628319,0.937213,0.888889,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.092911,0.971895,0.843284,0.999621,0.981447,0.877193,0.614458,0.977255,0.891967,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.424406,0.884170,0.835257,1.000000,0.857143,0.314961,0.343434,0.980944,0.897291,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.352526,0.878017,0.901471,0.998336,0.957916,0.697248,0.585635,0.924471,0.865979,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.259126,0.916967,0.880259,1.000000,0.995192,0.297872,0.558758,0.918392,0.898250,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.451885,0.846622,0.742515,1.000000,0.997548,0.218310,0.593733,0.788767,0.887872,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.381144,0.866274,0.850675,1.000000,0.997296,0.038339,0.591519,0.036269,0.823219,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.273244,0.896641,0.926559,1.000000,0.976512,0.098291,0.652174,0.962963,0.883721,0.410256,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.568056,0.804124,0.793926,1.000000,0.962480,0.875817,0.580000,0.047059,0.872404,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.275814,0.908657,0.912428,1.000000,0.991123,0.396514,0.558140,0.951952,0.886347,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.327699,0.890453,0.859630,0.999796,0.970893,0.382853,0.570617,0.752529,0.879594,0.332833,0,,N/A,N/A,311.78,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.116931,0.963185,0.948476,1.000000,1.000000,0.035088,0.798507,0.974522,0.876847,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.068980,0.979601,0.853047,0.999621,1.000000,0.925926,0.792079,0.994413,0.879552,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.393851,0.876877,0.842209,0.997290,1.000000,0.547945,0.236025,0.990795,0.860641,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.221486,0.921121,0.930398,0.998336,1.000000,0.826087,0.785553,0.971429,0.837333,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.202422,0.934466,0.909795,0.999261,1.000000,0.490000,0.665480,0.972903,0.864973,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.262583,0.911844,0.757946,0.999400,1.000000,0.500000,0.815861,0.931507,0.861502,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.205878,0.928371,0.877528,1.000000,1.000000,0.106195,0.816838,0.107692,0.806630,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.149851,0.951754,0.963662,1.000000,1.000000,0.199134,0.828235,0.987582,0.926829,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.355736,0.877875,0.826446,1.000000,1.000000,0.937063,0.790123,0.166667,0.844985,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.211271,0.935920,0.943956,0.999366,1.000000,0.625430,0.635036,0.986003,0.862372,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.218899,0.928101,0.885346,0.999327,1.000000,0.519287,0.716374,0.808351,0.862167,0.535522,0,,N/A,N/A,303.41,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.044103,0.995211,0.996143,0.999606,1.000000,0.333333,0.973684,1.000000,0.964286,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.040581,0.991840,0.996047,0.998481,1.000000,0.956284,0.943396,1.000000,0.969388,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.154146,0.977692,0.996700,0.997290,1.000000,0.952381,0.620690,1.000000,0.975354,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.089414,0.984483,0.996400,0.998336,1.000000,0.952978,0.969199,1.000000,0.962441,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.080429,0.989878,0.996820,0.999261,0.999698,0.924528,0.932642,1.000000,0.974112,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.085108,0.988891,0.992821,0.998800,1.000000,0.953846,0.979167,0.999227,0.948691,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.065149,0.992150,0.994652,0.999530,0.999548,0.800000,0.982906,1.000000,0.908235,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.054060,0.995918,0.997531,0.998900,0.999271,0.901961,0.993890,1.000000,0.916667,0.815789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.132144,0.973037,0.997613,1.000000,1.000000,0.972777,0.965642,1.000000,0.951087,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.082876,0.988657,0.997222,0.999366,0.999473,0.962963,0.842520,1.000000,0.974291,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.082801,0.987776,0.996195,0.998957,0.999799,0.871105,0.920374,0.999923,0.954455,0.505844,0,,N/A,N/A,306.06,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.056865,0.988028,0.985792,1.000000,1.000000,0.250000,0.891228,1.000000,0.938053,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.041385,0.989801,0.940299,0.999621,1.000000,0.956284,0.891089,1.000000,0.956072,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.184850,0.958816,0.949580,0.997290,1.000000,0.930233,0.542056,1.000000,0.955128,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.113744,0.969397,0.973925,0.998336,1.000000,0.950000,0.906725,1.000000,0.940618,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.102504,0.975467,0.967041,0.999261,1.000000,0.867257,0.827324,1.000000,0.953135,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.140154,0.950009,0.823529,0.999400,1.000000,0.939394,0.888695,0.999227,0.913632,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.107482,0.962433,0.921546,1.000000,0.999849,0.600000,0.894625,1.000000,0.850780,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.070500,0.984598,0.988633,1.000000,0.999271,0.696970,0.887387,1.000000,0.823529,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.194307,0.929421,0.881356,1.000000,1.000000,0.971014,0.879208,1.000000,0.917127,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.099962,0.979701,0.985217,0.999366,0.999473,0.923858,0.796537,1.000000,0.956000,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.111175,0.968767,0.941692,0.999327,0.999859,0.808501,0.840487,0.999923,0.920407,0.530614,0,,N/A,N/A,304.79,N/A,N/A,N/A,N/A,N/A,N/A,0
