round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.659207,0.514310,0.394945,0.000000,0.849555,0.000000,0.000000,0.507919,0.335647,0.000000,0,7,0.0000,N/A,295.61,N/A,N/A,N/A,N/A,N/A,N/A,0
2,1,0.535734,0.896934,0.914468,0.990476,0.995327,0.000000,0.078652,0.986599,0.871304,0.727273,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.436630,0.895777,0.741419,0.993115,0.996851,0.000000,0.073394,0.983471,0.125000,0.636364,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,0.443456,0.904227,0.661064,0.986667,0.995570,0.883838,0.102857,0.977312,0.848485,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.468206,0.945401,0.947974,0.989305,0.998426,0.692708,0.133333,0.976982,0.919355,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.372917,0.968621,0.953344,0.990291,0.993992,0.584906,0.000000,0.984264,0.820513,0.566667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.442914,0.958926,0.959521,0.986580,0.993437,0.616393,0.037736,0.897959,0.815126,0.045977,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.443944,0.928506,0.927943,0.982456,0.996758,0.671053,0.138365,0.988636,0.849579,0.388889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.548967,0.901733,0.900331,0.983462,0.727273,0.131868,0.084416,0.975521,0.871493,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.567924,0.782735,0.659218,0.977099,0.996317,0.789157,0.090909,0.989130,0.663657,0.210526,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.852301,0.579383,0.467879,0.979631,0.902985,0.341113,0.076951,0.444444,0.393886,0.237288,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.511299,0.876224,0.813316,0.985908,0.959694,0.471104,0.081661,0.920432,0.717840,0.377811,0,7,1.0000,N/A,294.36,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.383317,0.885845,0.914405,0.990476,0.997669,0.014599,0.323077,0.975484,0.877876,0.761905,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.286847,0.909704,0.813472,0.992248,0.995955,0.000000,0.362934,0.975000,0.130435,0.682927,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.306784,0.913580,0.753247,0.986667,0.995575,0.884521,0.343612,0.973638,0.843990,0.355556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.309607,0.930701,0.938916,0.989305,0.998820,0.601695,0.121212,0.982005,0.919294,0.294118,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.247107,0.958161,0.937997,0.990291,0.996337,0.475524,0.107143,0.973726,0.914286,0.641509,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.259193,0.951885,0.944145,0.987198,0.994759,0.500000,0.480000,0.933333,0.869159,0.051948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.290297,0.927823,0.940061,0.982456,0.997349,0.594737,0.340807,0.981609,0.865196,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.359145,0.901586,0.911983,0.984891,0.741573,0.096386,0.337838,0.964253,0.875058,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.424315,0.819815,0.737778,0.984848,0.998162,0.812865,0.419643,0.972171,0.659039,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.667463,0.661911,0.586261,0.981410,0.906367,0.352159,0.390700,0.800000,0.397367,0.254545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.353408,0.886101,0.847826,0.986979,0.962257,0.433249,0.322697,0.953122,0.735170,0.408039,0,7,1.0000,N/A,295.60,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.280587,0.909980,0.932735,0.990476,0.997669,0.030769,0.385827,0.989179,0.873339,0.761905,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.195358,0.930818,0.835443,0.998288,0.998653,0.000000,0.510638,0.987654,0.127660,0.823529,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.219226,0.924429,0.752351,0.992543,0.996130,0.949868,0.433333,0.982578,0.841432,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.226406,0.944981,0.953787,0.997347,0.998820,0.715365,0.117647,0.984615,0.918612,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.148296,0.976053,0.964650,0.995169,0.997339,0.601770,0.250000,0.987829,0.914286,0.755556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.160934,0.969488,0.965666,0.993335,0.995285,0.641270,0.526316,0.956522,0.862385,0.088889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.205478,0.944217,0.950548,0.991304,0.998234,0.736156,0.471111,0.995465,0.861009,0.451613,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.246550,0.925088,0.930160,0.992678,0.758621,0.180451,0.442013,0.980144,0.873670,0.588235,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.330872,0.845307,0.729560,1.000000,1.000000,0.932886,0.515152,0.992727,0.657343,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.541562,0.711152,0.577954,0.989239,0.909774,0.848000,0.508399,0.800000,0.397343,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.255527,0.908151,0.859285,0.994038,0.965053,0.563654,0.416044,0.965671,0.732708,0.491683,0,7,1.0000,N/A,291.69,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.303670,0.893673,0.889715,0.995261,0.997669,0.014815,0.523605,0.994937,0.884859,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.183264,0.933513,0.778894,0.998288,0.998653,0.000000,0.589831,0.991803,0.187500,0.823529,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.212895,0.933782,0.666667,0.995041,0.998343,0.935065,0.628571,0.989619,0.873995,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.254052,0.923142,0.914831,0.997347,0.999214,0.569138,0.555556,0.997468,0.913016,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.132122,0.973025,0.940705,0.995169,0.999004,0.500000,0.090909,0.993755,0.888889,0.772727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.162771,0.953939,0.934943,0.994553,0.995809,0.469767,0.578947,0.956522,0.885714,0.102564,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.217744,0.931239,0.916051,0.991304,0.998824,0.594737,0.594340,0.997738,0.882952,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.261235,0.913778,0.880418,0.994081,0.814815,0.097561,0.594848,0.991971,0.887197,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.334345,0.855736,0.689796,1.000000,1.000000,0.893891,0.591195,0.994555,0.728682,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.549362,0.728179,0.515009,0.991371,0.923664,0.584022,0.564700,0.666667,0.502304,0.437500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.261146,0.904000,0.812703,0.995242,0.972599,0.465900,0.531250,0.957504,0.763511,0.514419,0,7,1.0000,N/A,298.88,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.232652,0.929224,0.933977,0.995261,0.997669,0.041667,0.656489,0.994937,0.889900,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.146557,0.950135,0.851282,0.998288,0.998653,0.000000,0.701863,0.991803,0.203390,0.823529,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.185467,0.944257,0.743902,0.995041,0.998343,0.960000,0.703704,0.989619,0.881402,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.184174,0.948761,0.950060,0.997347,0.999214,0.745407,0.285714,0.997468,0.915082,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.090284,0.983760,0.972592,0.995169,0.999004,0.686869,0.437500,0.993362,0.888889,0.790698,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.113824,0.974916,0.970117,0.995364,0.996854,0.680135,0.698795,0.956522,0.881517,0.102564,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.155780,0.959699,0.955665,0.991304,0.998824,0.795775,0.759184,1.000000,0.893726,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.208131,0.940511,0.928571,0.995130,0.857143,0.226415,0.687500,0.992870,0.891750,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.281099,0.888181,0.767241,1.000000,1.000000,0.942373,0.713472,0.994555,0.742105,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.466458,0.794447,0.607752,0.992530,0.934363,0.887029,0.700122,0.800000,0.529984,0.466667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.206443,0.931389,0.868116,0.995544,0.978007,0.596567,0.634434,0.971114,0.771774,0.530308,0,7,1.0000,N/A,295.16,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.179661,0.963796,0.994621,1.000000,1.000000,0.400000,0.690476,0.987890,0.931004,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.113953,0.971249,0.985673,0.998288,0.998653,0.000000,0.846995,0.983471,0.218750,0.823529,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.146301,0.961467,0.980545,0.996700,0.997236,0.970350,0.738170,0.980803,0.908387,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.144795,0.975850,0.993980,0.997347,0.998820,0.940397,0.152174,0.982005,0.952963,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.095408,0.985962,0.993050,0.995169,0.999004,0.883117,0.313725,0.987033,0.918919,0.790698,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.088983,0.989291,0.993853,0.996375,0.997375,0.905830,0.804124,0.956522,0.928571,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.126631,0.979508,0.995349,1.000000,0.998823,0.941667,0.780328,0.992036,0.926890,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.156544,0.967391,0.992093,0.996527,0.929577,0.558140,0.705686,0.978300,0.932234,0.645161,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.209141,0.941483,0.984127,1.000000,1.000000,0.968641,0.851064,0.990893,0.790816,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.325107,0.890321,0.953052,0.994264,0.956522,0.976959,0.856225,0.800000,0.532331,0.482759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.158652,0.962632,0.986634,0.997467,0.987601,0.754510,0.673897,0.963895,0.804087,0.526044,0,7,1.0000,N/A,297.27,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.148796,0.963470,0.991694,1.000000,1.000000,0.142857,0.713864,0.995572,0.924845,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.097017,0.973046,0.974359,0.999145,0.999102,0.000000,0.855586,0.991803,0.206897,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.122110,0.965582,0.976744,0.996700,0.998343,0.970350,0.764890,0.993103,0.912418,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.119944,0.973541,0.992039,0.997347,0.999607,0.907348,0.144330,0.997468,0.946462,0.370370,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.062762,0.991192,0.992272,0.995169,0.999668,0.871795,0.484848,0.994147,0.918919,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.066936,0.989145,0.991955,0.996981,0.997902,0.882096,0.791667,0.978723,0.927928,0.129032,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.103858,0.979736,0.993026,1.000000,0.999117,0.926230,0.789298,1.000000,0.926342,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.126772,0.969888,0.990261,0.997571,0.929577,0.545455,0.725126,0.993767,0.931671,0.714286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.190812,0.940904,0.966234,1.000000,1.000000,0.968641,0.849180,0.994555,0.796875,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.305154,0.897377,0.922727,0.995608,0.952756,0.972477,0.865988,0.800000,0.563358,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.134416,0.964388,0.979131,0.997852,0.987607,0.718725,0.698478,0.973914,0.805571,0.567252,0,7,1.0000,N/A,294.18,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.187588,0.935747,0.942593,1.000000,1.000000,0.062500,0.648438,0.996236,0.889900,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.122258,0.952381,0.869792,0.999145,0.999102,0.000000,0.708075,0.976000,0.200000,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.149352,0.946876,0.763077,0.996700,0.998343,0.965147,0.694340,0.994889,0.880215,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.146533,0.956111,0.960836,0.997347,0.999607,0.823188,0.102564,0.992481,0.915082,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.054741,0.992293,0.983708,0.995169,0.999668,0.790698,0.823529,0.999612,0.888889,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.076263,0.980930,0.978643,0.996981,0.997902,0.765152,0.641975,0.920000,0.881517,0.129032,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.126019,0.964709,0.966351,1.000000,0.999117,0.869231,0.734694,0.991051,0.893726,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.157059,0.947121,0.940637,0.997745,0.929577,0.300000,0.680761,0.981723,0.892278,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.258875,0.882387,0.792952,1.000000,1.000000,0.948805,0.675781,0.960139,0.740157,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.439141,0.796288,0.655416,0.995800,0.952756,0.942222,0.693878,0.030303,0.528698,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.171783,0.935484,0.885400,0.997889,0.987607,0.646694,0.640403,0.884243,0.771046,0.564208,0,7,1.0000,N/A,294.86,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.288088,0.908350,0.905509,1.000000,1.000000,0.021277,0.481481,0.992500,0.899628,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.170469,0.937107,0.783654,0.999145,1.000000,0.000000,0.565517,0.924242,0.461538,0.933333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.206641,0.934905,0.655462,0.997527,0.999448,0.920716,0.578723,0.984823,0.900976,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.212047,0.932801,0.928193,1.000000,1.000000,0.638202,0.125000,0.992481,0.906070,0.370370,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.088166,0.981833,0.953137,1.000000,1.000000,0.552846,0.307692,0.999612,0.909091,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.104757,0.966994,0.953348,0.998191,0.999213,0.561111,0.441176,0.867925,0.901961,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.183251,0.941712,0.928926,1.000000,0.999706,0.655072,0.616822,0.985539,0.906456,0.560000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.232873,0.924354,0.896306,0.999307,0.985075,0.124352,0.505000,0.974093,0.897023,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.393648,0.846466,0.670565,1.000000,1.000000,0.834835,0.530702,0.947009,0.842424,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.669668,0.719282,0.487344,0.997522,0.975806,0.434426,0.523359,0.017778,0.745052,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.254961,0.909380,0.816244,0.999169,0.995925,0.474284,0.467547,0.868600,0.837022,0.606810,0,7,1.0000,N/A,295.54,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.153090,0.952381,0.983079,1.000000,1.000000,0.117647,0.640227,0.995572,0.909918,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.097764,0.967206,0.909091,0.999145,0.999102,0.000000,0.816901,0.991803,0.260870,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.120661,0.959222,0.915751,0.999177,0.998895,0.967742,0.715596,0.994836,0.902703,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.125455,0.965141,0.989611,1.000000,1.000000,0.884735,0.080000,0.997468,0.925972,0.357143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.062056,0.991742,0.988363,1.000000,0.999668,0.819277,0.571429,0.996497,0.944444,0.850000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.065371,0.988118,0.988881,0.998795,0.999737,0.855932,0.701031,0.956522,0.915888,0.137931,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.107321,0.975638,0.988056,1.000000,0.999117,0.904000,0.755700,1.000000,0.920918,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.124733,0.962838,0.982659,0.999654,1.000000,0.428571,0.667717,0.993767,0.914964,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.193722,0.929896,0.902913,1.000000,1.000000,0.968641,0.816529,0.994555,0.806630,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.304408,0.883724,0.765823,0.998667,1.000000,0.954955,0.841992,0.800000,0.640684,0.622222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.135458,0.957591,0.941423,0.999544,0.999652,0.690150,0.660712,0.972102,0.814299,0.587985,0,7,1.0000,N/A,294.19,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.168517,0.944879,0.956486,1.000000,1.000000,0.064516,0.704319,0.999370,0.901280,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.100207,0.962713,0.896552,1.000000,0.999102,0.000000,0.781341,0.995918,0.226415,0.903226,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.127610,0.957351,0.818482,0.999177,1.000000,0.965147,0.768212,0.998285,0.893443,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.138508,0.957161,0.969131,1.000000,1.000000,0.827988,0.129870,1.000000,0.915082,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.053898,0.990366,0.978125,1.000000,1.000000,0.723404,0.761905,0.998835,0.914286,0.871795,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.069324,0.984157,0.980057,0.998996,1.000000,0.770992,0.764045,0.978723,0.895238,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.114055,0.968352,0.970957,1.000000,0.999117,0.843284,0.792857,1.000000,0.906049,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.136890,0.954906,0.951220,0.999654,1.000000,0.258065,0.739823,0.999114,0.904990,0.816327,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.214127,0.915991,0.820046,1.000000,1.000000,0.948805,0.806283,0.998192,0.791086,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.348222,0.861175,0.703747,0.999239,1.000000,0.933921,0.810268,0.800000,0.610956,0.651163,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.147136,0.949705,0.904480,0.999707,0.999822,0.633612,0.705892,0.976844,0.795883,0.595856,0,7,1.0000,N/A,311.71,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.119762,0.970972,0.997101,1.000000,1.000000,0.666667,0.766667,0.998107,0.928765,0.800000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.075599,0.988320,0.991404,0.999145,0.999102,0.000000,0.947103,0.995918,0.387097,0.875000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.100219,0.973438,0.988235,0.997527,0.998343,0.970350,0.840580,0.998285,0.928281,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.099118,0.973961,0.994222,1.000000,1.000000,0.953020,0.128440,1.000000,0.940594,0.344828,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.044160,0.996146,0.996151,0.995169,0.999668,0.931507,0.818182,0.998835,0.944444,0.829268,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.051412,0.992959,0.995753,0.997990,0.998950,0.939535,0.876190,0.978723,0.948837,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.083957,0.984062,0.996680,1.000000,0.999117,0.953586,0.841121,1.000000,0.935032,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.103490,0.975323,0.995794,0.998266,0.956522,0.774194,0.775000,0.998227,0.934025,0.740741,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
