round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,2,0.195392,0.969855,0.870504,0.994665,0.989632,0.898551,0.767932,0.989674,0.862857,0.130435,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.410528,0.879022,0.869478,0.997290,0.989474,0.878049,0.245614,0.999156,0.855972,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.314290,0.930172,0.947740,0.994992,0.995798,0.897690,0.788350,0.990270,0.810526,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.285789,0.937039,0.923726,0.995552,0.997279,0.848485,0.634873,0.997347,0.850978,0.162162,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.316840,0.930478,0.768848,0.996993,0.998033,0.870968,0.865254,0.996139,0.839535,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.281177,0.944772,0.884291,0.998119,0.998189,0.666667,0.858673,0.933333,0.748718,0.596491,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.247295,0.963630,0.971767,0.995585,0.998542,0.840000,0.698925,0.999261,0.808511,0.765432,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.489302,0.867565,0.814050,1.000000,1.000000,0.907336,0.793358,0.200000,0.839879,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.299415,0.936915,0.954751,0.996821,0.997893,0.903955,0.473008,0.990625,0.855889,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.306036,0.932593,0.896206,0.996686,0.996050,0.804503,0.687371,0.909581,0.831600,0.419595,0,,N/A,N/A,301.63,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.181236,0.961089,0.945334,0.997632,0.995693,0.045455,0.731884,1.000000,0.862385,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.133614,0.970308,0.795918,0.994665,0.984157,0.899441,0.770000,0.992806,0.896175,0.176471,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.353902,0.897898,0.848425,0.997290,1.000000,0.642857,0.338028,0.998311,0.887500,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.273005,0.928448,0.926491,0.994992,0.997912,0.849398,0.800000,0.997821,0.850123,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.238674,0.940642,0.913590,0.996296,0.997890,0.562092,0.670391,0.998672,0.880983,0.240000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.307341,0.907364,0.735759,0.996390,0.996570,0.467742,0.804048,0.996904,0.810753,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.263634,0.927530,0.870447,0.998119,0.999247,0.101010,0.803587,0.933333,0.688889,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.227426,0.954723,0.967218,0.997797,0.998542,0.283784,0.712389,1.000000,0.655738,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.421114,0.858049,0.781065,1.000000,1.000000,0.889706,0.777547,0.266667,0.844828,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.253466,0.938905,0.945154,0.994904,0.996322,0.683128,0.553846,0.993730,0.883557,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.265341,0.928496,0.872940,0.996808,0.996633,0.542461,0.696172,0.917824,0.826093,0.485487,0,,N/A,N/A,296.43,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.151472,0.973361,0.961559,0.999212,0.999136,0.200000,0.770909,0.998363,0.871560,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.112723,0.978241,0.823920,0.997149,0.992481,0.936288,0.814815,0.998392,0.914439,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.329991,0.914200,0.865440,0.997290,1.000000,0.844444,0.392857,0.996610,0.902685,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.241806,0.940517,0.935792,0.998336,1.000000,0.926518,0.813793,0.996721,0.868932,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.209486,0.952651,0.925898,0.998892,0.999396,0.788991,0.713725,0.998672,0.896947,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.280741,0.915248,0.733282,0.998198,0.999018,0.895522,0.814713,0.993779,0.827225,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.233924,0.937202,0.875322,0.999530,0.999548,0.545455,0.823372,1.000000,0.702820,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.187871,0.973836,0.981701,0.997797,0.998542,0.628571,0.774775,0.997776,0.701754,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.374265,0.877875,0.780303,1.000000,1.000000,0.944238,0.792373,1.000000,0.861190,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.219747,0.957612,0.962562,0.996821,0.997370,0.896907,0.649123,0.998420,0.897704,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.234203,0.942074,0.884578,0.998323,0.998549,0.760693,0.736045,0.997873,0.844525,0.502996,0,,N/A,N/A,290.13,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.135371,0.976654,0.965964,0.998818,0.998273,0.125000,0.837037,1.000000,0.877358,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.103803,0.976655,0.850340,0.995048,0.989710,0.953678,0.820000,0.999197,0.887052,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.336059,0.905620,0.866279,0.997290,1.000000,0.833333,0.345865,0.999155,0.887628,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.220032,0.945259,0.942955,0.994992,1.000000,0.935385,0.844944,1.000000,0.858586,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.200768,0.953165,0.932331,0.996668,0.998793,0.809917,0.741573,1.000000,0.889463,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.268560,0.923132,0.746501,0.997295,0.998527,0.885714,0.840684,0.999227,0.838992,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.219696,0.941127,0.877798,0.998119,0.999247,0.444444,0.841319,1.000000,0.733813,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.160183,0.977176,0.983098,0.997797,0.998542,0.560976,0.839161,1.000000,0.775510,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.346782,0.893735,0.814229,1.000000,1.000000,0.967509,0.815574,1.000000,0.851312,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.204515,0.954627,0.964480,0.996183,0.997370,0.879227,0.645669,1.000000,0.879544,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.219577,0.944715,0.894398,0.997221,0.998046,0.739518,0.757183,0.999758,0.847926,0.484049,0,,N/A,N/A,297.13,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.140600,0.969171,0.952589,0.998818,0.998273,0.055556,0.813688,1.000000,0.874419,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.095442,0.977108,0.832765,0.996767,0.991565,0.943396,0.787565,0.998392,0.891304,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.335463,0.903475,0.848544,0.997290,1.000000,0.689655,0.396694,0.999155,0.890147,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.230153,0.941379,0.935906,0.998336,1.000000,0.912913,0.835616,0.998909,0.860000,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.202317,0.948705,0.915944,0.998152,0.999095,0.666667,0.732283,0.998672,0.893891,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.272703,0.916861,0.725732,0.997897,0.998527,0.746988,0.827335,0.996121,0.837867,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.223822,0.936501,0.868859,0.999060,0.999548,0.222222,0.834590,1.000000,0.719626,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.181698,0.964929,0.973191,0.997797,0.998542,0.323944,0.819905,1.000000,0.730769,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.357834,0.889770,0.808765,1.000000,1.000000,0.955437,0.809129,1.000000,0.855491,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.212526,0.949254,0.951080,0.996183,0.997370,0.733871,0.710526,1.000000,0.891243,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.225256,0.939715,0.881337,0.998030,0.998292,0.625065,0.756733,0.999125,0.844476,0.501007,0,,N/A,N/A,294.58,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.117644,0.988327,0.993385,0.999606,1.000000,0.333333,0.899023,1.000000,0.882883,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.078495,0.986854,0.984375,0.997911,0.998113,0.956284,0.860987,0.998392,0.931579,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.249388,0.938224,0.995604,0.997290,1.000000,0.952381,0.321608,0.999155,0.924342,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.182465,0.968534,0.992115,0.998336,1.000000,0.952978,0.895161,0.998909,0.888350,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.157366,0.972551,0.992874,0.999261,0.999698,0.924528,0.777070,0.998672,0.917031,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.183645,0.966493,0.958167,0.998499,0.999509,0.939394,0.929236,0.996121,0.859244,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.157597,0.975610,0.979294,0.999060,0.999548,0.800000,0.936153,1.000000,0.743478,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.164686,0.990536,0.995059,0.997797,0.998542,0.867925,0.942149,1.000000,0.727273,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.251042,0.946868,0.976526,1.000000,1.000000,0.972777,0.906810,1.000000,0.882022,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.177734,0.972139,0.995956,0.998095,0.998946,0.962963,0.615385,1.000000,0.920657,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.172006,0.970614,0.986335,0.998586,0.999436,0.866256,0.808358,0.999125,0.867686,0.498099,0,,N/A,N/A,295.02,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.100373,0.985034,0.984958,0.999212,0.999136,0.285714,0.876543,0.998363,0.910714,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.075614,0.987307,0.992063,0.997149,0.993415,0.956284,0.891892,0.998392,0.945455,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.221492,0.946804,0.986696,0.997290,1.000000,0.952381,0.371585,0.998308,0.941049,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.156903,0.967672,0.988406,0.998336,0.997904,0.952978,0.895464,0.998909,0.899038,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.137874,0.975467,0.989600,0.998892,0.999396,0.924528,0.807571,0.998672,0.934073,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.161319,0.974198,0.983505,0.998499,0.999509,0.939394,0.947326,0.996121,0.877230,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.135394,0.980516,0.984219,0.999060,0.999548,0.800000,0.951863,1.000000,0.783784,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.131205,0.985897,0.990834,0.997797,0.998542,0.867925,0.900763,0.999260,0.777778,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.220015,0.954798,0.988067,1.000000,1.000000,0.972777,0.925795,1.000000,0.895775,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.151343,0.971144,0.989565,0.998095,0.998946,0.962963,0.617284,1.000000,0.934959,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.149153,0.972884,0.987791,0.998433,0.998640,0.861494,0.818609,0.998803,0.889985,0.493077,0,,N/A,N/A,306.43,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.239733,0.917989,0.888889,0.999606,0.999136,0.010929,0.465347,0.991896,0.747748,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.123399,0.963735,0.774648,0.998671,0.995296,0.813953,0.441176,0.997598,0.816216,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.482696,0.865294,0.784990,1.000000,1.000000,0.220994,0.203390,0.998314,0.873998,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.404689,0.865086,0.872247,1.000000,1.000000,0.619145,0.556213,0.995662,0.784038,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.314621,0.897238,0.849543,1.000000,1.000000,0.230588,0.432877,0.990802,0.829237,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.515713,0.820462,0.676236,0.999700,0.999509,0.147268,0.501188,0.981017,0.667870,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.433176,0.844687,0.800156,1.000000,1.000000,0.024641,0.498270,0.333333,0.480769,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.337471,0.872889,0.906147,0.998900,0.999272,0.077181,0.475309,0.997779,0.343434,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.639243,0.781126,0.750000,1.000000,1.000000,0.808446,0.485014,0.333333,0.750656,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.337018,0.885970,0.882491,0.998731,0.998947,0.330909,0.448718,1.000000,0.837644,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.382776,0.871448,0.818535,0.999561,0.999216,0.328406,0.450750,0.861973,0.713161,0.551425,0,,N/A,N/A,292.81,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.082919,0.988925,0.987439,1.000000,1.000000,0.333333,0.895105,1.000000,0.938053,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.059822,0.988667,0.965517,0.998481,1.000000,0.956284,0.876190,1.000000,0.953368,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.211499,0.954955,0.972103,0.997290,1.000000,0.952381,0.437956,1.000000,0.947933,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.145238,0.963362,0.980865,0.998336,1.000000,0.952978,0.866242,1.000000,0.895238,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.126074,0.976154,0.978142,0.999261,1.000000,0.915888,0.810036,1.000000,0.945566,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.170646,0.955026,0.868941,0.998800,1.000000,0.953846,0.900382,0.999227,0.889822,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.138414,0.967059,0.943058,0.999530,1.000000,0.800000,0.907813,1.000000,0.796421,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.106037,0.988681,0.992627,0.998900,0.999271,0.884615,0.909890,1.000000,0.792453,0.815789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.231319,0.932593,0.920705,1.000000,1.000000,0.972777,0.876190,1.000000,0.891967,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.130215,0.978706,0.990715,0.999366,1.000000,0.962963,0.725191,1.000000,0.944032,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.140218,0.969413,0.960011,0.998996,0.999927,0.868507,0.820500,0.999923,0.899485,0.517926,0,,N/A,N/A,292.33,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.073923,0.993116,0.996143,1.000000,1.000000,0.333333,0.949045,1.000000,0.925234,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.059992,0.988441,0.996047,0.998671,1.000000,0.956284,0.880342,0.999197,0.927224,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.218798,0.934363,0.995604,0.997290,1.000000,0.952381,0.333333,1.000000,0.918051,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.130458,0.972414,0.996400,0.998336,1.000000,0.952978,0.916828,1.000000,0.888889,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.119915,0.972208,0.996820,0.999261,0.999698,0.924528,0.791789,1.000000,0.906290,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.135056,0.978498,0.989775,0.999100,1.000000,0.953846,0.956691,0.999227,0.881356,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.108113,0.988085,0.994243,1.000000,0.999548,0.800000,0.971626,1.000000,0.825641,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.089091,0.995546,0.997067,0.998900,0.999271,0.901961,0.991903,1.000000,0.954545,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.193067,0.951626,0.997613,1.000000,1.000000,0.972777,0.920690,1.000000,0.868035,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.126221,0.970547,0.997222,0.999366,0.999473,0.962963,0.618076,1.000000,0.908964,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.125463,0.974484,0.995694,0.999092,0.999799,0.871105,0.833032,0.999842,0.900423,0.512789,0,,N/A,N/A,300.01,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.092677,0.980245,0.969762,1.000000,1.000000,0.166667,0.854015,1.000000,0.890995,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.070234,0.983454,0.868966,0.999431,1.000000,0.956284,0.831683,0.999198,0.901099,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.300957,0.915916,0.882583,0.997290,1.000000,0.888889,0.377953,1.000000,0.898876,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.182603,0.950431,0.950413,0.998336,1.000000,0.947040,0.858407,0.998912,0.860759,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.162263,0.958140,0.938914,0.999261,1.000000,0.844828,0.762431,1.000000,0.896196,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.244527,0.932091,0.762282,0.999400,1.000000,0.911765,0.858528,0.998454,0.864198,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.190797,0.949117,0.886995,1.000000,0.999548,0.480000,0.865775,0.933333,0.793017,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.104313,0.981629,0.985730,1.000000,0.999271,0.676471,0.864989,1.000000,0.844444,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.325968,0.903251,0.825651,1.000000,1.000000,0.967509,0.838057,0.800000,0.874636,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
