round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.293677,0.900299,0.908205,0.999366,0.999473,0.457286,0.480769,1.000000,0.809778,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.293934,0.900782,0.825069,0.998996,0.999290,0.439797,0.645071,0.999923,0.803311,0.506185,0,,N/A,N/A,312.30,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.093630,0.977851,0.967634,0.999606,1.000000,0.046512,0.904110,1.000000,0.927928,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.066697,0.987307,0.953125,0.998481,1.000000,0.945946,0.870370,0.999197,0.947644,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.203140,0.945946,0.972376,0.997290,1.000000,0.727273,0.392638,0.999155,0.943844,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.150074,0.960345,0.968998,0.998336,0.997904,0.896755,0.896694,0.998909,0.922330,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.129299,0.969635,0.965710,0.999261,0.999698,0.657718,0.811744,0.998672,0.946527,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.159629,0.954130,0.853021,0.998800,1.000000,0.815789,0.902027,0.999227,0.904051,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.135343,0.964116,0.926616,0.999530,0.999548,0.218182,0.917484,1.000000,0.838095,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.122536,0.970867,0.976940,0.998900,0.999271,0.308725,0.907895,1.000000,0.875000,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.219569,0.923077,0.894273,1.000000,1.000000,0.962298,0.860421,1.000000,0.896359,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.139344,0.964776,0.977220,0.999366,0.999473,0.716535,0.690141,1.000000,0.940299,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.141926,0.961805,0.945591,0.998957,0.999589,0.629573,0.815352,0.999516,0.914208,0.504740,0,,N/A,N/A,370.12,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.070421,0.993415,0.995590,1.000000,1.000000,0.333333,0.949495,1.000000,0.939655,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.056302,0.991840,0.996047,0.998481,1.000000,0.956284,0.941176,1.000000,0.970000,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.171997,0.978979,0.995604,0.997290,1.000000,0.952381,0.622642,1.000000,0.977035,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.121746,0.983190,0.996400,0.998336,1.000000,0.952978,0.962500,1.000000,0.956120,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.104632,0.988849,0.996820,0.999261,0.999698,0.924528,0.917431,0.998672,0.971698,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.131954,0.979932,0.990750,0.998800,1.000000,0.939394,0.958624,0.999227,0.904055,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.108874,0.986683,0.995062,0.999530,0.999548,0.800000,0.967077,1.000000,0.835073,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.087900,0.993320,0.996912,0.998900,0.999271,0.884615,0.964948,1.000000,0.758621,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.179481,0.970658,0.997602,1.000000,1.000000,0.972777,0.959259,1.000000,0.945170,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.108548,0.990249,0.996715,0.999366,0.999473,0.962963,0.863248,1.000000,0.981157,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.114185,0.985712,0.995750,0.998996,0.999799,0.867925,0.910640,0.999790,0.923858,0.510317,0,,N/A,N/A,365.39,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.064049,0.992817,0.996143,1.000000,1.000000,0.333333,0.943522,1.000000,0.925110,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.054061,0.991160,0.996047,0.998671,1.000000,0.956284,0.926606,0.999197,0.961240,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.175974,0.964822,0.995604,0.997290,1.000000,0.952381,0.489510,0.999155,0.959574,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.114735,0.978879,0.996400,0.998336,1.000000,0.952978,0.943320,1.000000,0.930788,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.100657,0.985761,0.996424,0.999261,0.999698,0.924528,0.893039,0.998672,0.960630,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.120037,0.979932,0.987730,0.998800,1.000000,0.939394,0.959519,0.999227,0.901261,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.095991,0.988926,0.992204,0.999530,0.999548,0.800000,0.973818,1.000000,0.870968,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.077406,0.994990,0.997223,0.998900,0.999271,0.884615,0.981595,1.000000,0.875000,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.169261,0.961142,0.995238,1.000000,1.000000,0.972777,0.939068,1.000000,0.911602,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.104372,0.983085,0.997222,0.999366,0.999473,0.962963,0.751825,1.000000,0.955244,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.107654,0.982151,0.995024,0.999015,0.999799,0.867925,0.880182,0.999625,0.925142,0.511056,0,,N/A,N/A,315.48,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.073647,0.992817,0.995590,0.999606,1.000000,0.333333,0.947712,1.000000,0.932735,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.060214,0.989347,0.996047,0.997720,1.000000,0.956284,0.913242,1.000000,0.950649,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.184664,0.957958,0.996700,0.997290,1.000000,0.952381,0.437500,1.000000,0.950081,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.121801,0.976293,0.996400,0.996667,0.997904,0.952978,0.936255,1.000000,0.919708,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.107942,0.982501,0.996820,0.998522,0.999698,0.924528,0.869281,0.998672,0.949048,0.240000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.121430,0.982978,0.990750,0.998499,1.000000,0.939394,0.967077,0.999227,0.915145,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.097937,0.989207,0.995058,0.999060,0.999548,0.800000,0.975629,1.000000,0.855769,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.094528,0.994619,0.996602,0.998900,0.999271,0.884615,0.979920,1.000000,0.913043,0.815789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.173971,0.961142,0.997602,1.000000,1.000000,0.972777,0.939929,1.000000,0.907563,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.117753,0.979502,0.996715,0.998731,0.999473,0.962963,0.711864,1.000000,0.944520,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.115389,0.980636,0.995828,0.998499,0.999589,0.867925,0.867841,0.999790,0.923826,0.492964,0,,N/A,N/A,316.98,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.102817,0.967375,0.950140,1.000000,1.000000,0.032258,0.865979,1.000000,0.872038,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.061204,0.982321,0.873134,0.998671,1.000000,0.933333,0.855814,1.000000,0.898630,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.261122,0.911197,0.893971,0.997290,1.000000,0.615385,0.353659,1.000000,0.902973,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.167962,0.945690,0.940925,0.998336,1.000000,0.868571,0.887473,1.000000,0.875949,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.150836,0.952307,0.928795,0.999261,1.000000,0.553672,0.768959,1.000000,0.906530,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.189560,0.938541,0.784081,0.998800,1.000000,0.652632,0.880758,0.999227,0.878924,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.154229,0.950378,0.887858,1.000000,1.000000,0.146341,0.887862,1.000000,0.808081,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.141671,0.956022,0.964628,0.998900,0.999271,0.212963,0.878924,1.000000,0.791667,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.266900,0.909596,0.844350,1.000000,1.000000,0.948673,0.868726,1.000000,0.873156,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.163904,0.948856,0.955398,0.999366,1.000000,0.654676,0.683636,1.000000,0.901408,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.166021,0.946228,0.902328,0.999062,0.999927,0.561850,0.793179,0.999923,0.870936,0.521932,0,,N/A,N/A,315.51,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.067605,0.989225,0.990033,1.000000,1.000000,0.125000,0.936877,1.000000,0.920354,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.051785,0.990254,0.988142,0.998481,1.000000,0.953678,0.916667,1.000000,0.956072,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.176594,0.960961,0.992282,0.997290,1.000000,0.888889,0.469799,1.000000,0.955686,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.114975,0.975862,0.992058,0.998336,1.000000,0.938272,0.939516,1.000000,0.927885,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.101912,0.980271,0.988800,0.999261,1.000000,0.790323,0.870861,1.000000,0.951040,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.113623,0.979215,0.978417,0.998800,1.000000,0.849315,0.960831,0.999227,0.905620,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.092545,0.984301,0.982702,0.999530,0.999548,0.387097,0.967162,1.000000,0.845794,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.087936,0.988124,0.991782,0.998900,0.999271,0.534884,0.973306,1.000000,0.840000,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.164609,0.955591,0.983294,1.000000,1.000000,0.967509,0.931408,1.000000,0.906593,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.109759,0.977910,0.992386,0.999366,0.999473,0.875000,0.736842,1.000000,0.950202,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.108134,0.978171,0.987990,0.998996,0.999829,0.730997,0.870327,0.999923,0.915925,0.512620,0,,N/A,N/A,313.61,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.065920,0.988028,0.987370,1.000000,1.000000,0.181818,0.908475,1.000000,0.918919,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.054355,0.988214,0.976562,0.998481,0.999056,0.953678,0.877828,0.999197,0.942105,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.180612,0.953668,0.987925,0.997290,1.000000,0.888889,0.412500,0.999155,0.947821,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.118621,0.968534,0.981455,0.998336,1.000000,0.941176,0.900826,0.998909,0.924939,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.104131,0.975467,0.981833,0.999261,1.000000,0.830508,0.812081,0.998672,0.944960,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.129345,0.963806,0.893023,0.998800,1.000000,0.898551,0.922567,0.999227,0.912017,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.101810,0.976170,0.956522,0.999530,0.999548,0.480000,0.940705,1.000000,0.863309,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.080603,0.987567,0.990746,0.997797,0.998542,0.638889,0.940426,1.000000,0.933333,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.180132,0.940523,0.934831,1.000000,1.000000,0.971014,0.892593,1.000000,0.909605,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.106507,0.975920,0.990904,0.999366,0.999473,0.900990,0.695035,1.000000,0.943805,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.112204,0.971790,0.968117,0.998886,0.999662,0.768551,0.830304,0.999516,0.924081,0.512241,0,,N/A,N/A,323.26,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.081902,0.978150,0.967141,1.000000,1.000000,0.074074,0.892734,1.000000,0.869565,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.061909,0.982548,0.868327,0.999621,1.000000,0.945946,0.841121,0.998392,0.883333,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.267093,0.895324,0.877089,0.997290,1.000000,0.816327,0.325843,0.998308,0.870670,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.149907,0.948707,0.952381,0.998336,1.000000,0.918429,0.873706,0.998909,0.842105,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.143890,0.951278,0.933029,0.999631,1.000000,0.725926,0.751269,0.998672,0.873426,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.167760,0.939617,0.786127,0.999700,1.000000,0.849315,0.884550,0.997676,0.855803,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.134282,0.955425,0.896947,1.000000,0.999548,0.244898,0.897874,1.000000,0.806366,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.096411,0.975691,0.980495,1.000000,0.999271,0.386555,0.897778,1.000000,0.883721,0.849315,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.239982,0.908010,0.848861,1.000000,1.000000,0.965766,0.856597,1.000000,0.848485,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.145649,0.950249,0.960458,0.999366,0.999473,0.784483,0.664336,1.000000,0.871014,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.148878,0.948500,0.907086,0.999394,0.999829,0.671172,0.788581,0.999196,0.860449,0.533457,0,,N/A,N/A,312.30,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.055547,0.994014,0.995590,1.000000,1.000000,0.333333,0.957929,1.000000,0.945455,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.048901,0.990934,0.996047,0.998671,1.000000,0.956284,0.923077,1.000000,0.955614,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.179355,0.953668,0.996700,0.997290,1.000000,0.952381,0.411765,1.000000,0.944414,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.100877,0.978448,0.996400,0.998336,1.000000,0.952978,0.942346,1.000000,0.926829,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.093527,0.982158,0.996820,0.999261,0.999698,0.924528,0.865815,1.000000,0.945477,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.094952,0.986382,0.991786,0.999100,1.000000,0.953846,0.973612,0.999227,0.930997,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.072808,0.991029,0.995471,1.000000,0.999548,0.800000,0.979592,1.000000,0.876238,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.066871,0.995175,0.996757,0.998900,0.999271,0.884615,0.984000,1.000000,0.954545,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.147686,0.962728,0.997602,1.000000,1.000000,0.972777,0.943860,1.000000,0.912181,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.099963,0.978706,0.996715,0.999366,0.999473,0.962963,0.701987,1.000000,0.940857,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.096049,0.981324,0.995989,0.999092,0.999799,0.869371,0.868398,0.999923,0.933261,0.515968,0,,N/A,N/A,323.93,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.051063,0.995211,0.995590,1.000000,1.000000,0.333333,0.970297,1.000000,0.964602,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.045800,0.993654,0.996047,0.998861,1.000000,0.956284,0.970874,1.000000,0.984925,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.158645,0.978550,0.996700,0.997290,1.000000,0.952381,0.625000,1.000000,0.976452,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.095734,0.985345,0.996400,0.998336,1.000000,0.952978,0.973196,1.000000,0.967290,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.085290,0.989535,0.996820,0.999261,0.999698,0.924528,0.928196,0.998672,0.973653,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.095005,0.989787,0.991786,0.999400,1.000000,0.953846,0.980361,0.999227,0.952978,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.072749,0.992711,0.995471,1.000000,0.999548,0.800000,0.984016,1.000000,0.912844,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.060927,0.994990,0.996757,1.000000,0.999271,0.884615,0.979839,1.000000,0.916667,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.144151,0.976209,0.997602,1.000000,1.000000,0.972777,0.972777,1.000000,0.962366,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.088344,0.990448,0.996715,0.999366,0.999473,0.962963,0.873469,1.000000,0.981675,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.089771,0.988644,0.995989,0.999252,0.999799,0.869371,0.925802,0.999790,0.959345,0.521516,0,,N/A,N/A,325.55,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.066692,0.984136,0.979295,1.000000,1.000000,0.057143,0.942373,1.000000,0.931034,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.047356,0.990707,0.972332,0.998671,1.000000,0.948509,0.926829,1.000000,0.969697,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.158282,0.977263,0.986696,0.997290,1.000000,0.800000,0.660377,1.000000,0.979123,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.109365,0.977586,0.982634,0.998336,1.000000,0.915663,0.962343,1.000000,0.969697,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.095668,0.983359,0.982358,0.999261,1.000000,0.725926,0.912029,1.000000,0.972554,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.105116,0.979574,0.957490,0.999400,1.000000,0.815789,0.961209,0.999227,0.930470,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.087509,0.982618,0.972016,1.000000,0.999849,0.279070,0.965517,1.000000,0.877506,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.089943,0.981629,0.986442,0.998900,0.999271,0.386555,0.970954,1.000000,0.830189,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.154793,0.965107,0.980861,1.000000,1.000000,0.965766,0.953959,1.000000,0.944000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.104129,0.982886,0.987245,0.999366,0.999473,0.798246,0.873950,1.000000,0.981083,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.101885,0.980487,0.978737,0.999122,0.999859,0.669267,0.912954,0.999923,0.938535,0.524838,0,,N/A,N/A,318.89,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.057202,0.994014,0.995590,1.000000,1.000000,0.333333,0.956811,1.000000,0.947368,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.049635,0.992520,0.996047,0.998671,1.000000,0.956284,0.952381,1.000000,0.974619,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.162194,0.975547,0.995604,0.997290,1.000000,0.952381,0.593220,1.000000,0.972689,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.104776,0.985345,0.996400,0.998336,1.000000,0.952978,0.973196,1.000000,0.967290,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.090829,0.988163,0.996820,0.999261,1.000000,0.924528,0.911972,1.000000,0.967703,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.100112,0.986562,0.990750,0.998800,1.000000,0.939394,0.974359,0.999227,0.937238,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.079317,0.991169,0.994652,0.999530,0.999548,0.800000,0.980086,1.000000,0.894977,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.072163,0.994433,0.996757,0.998900,0.999271,0.884615,0.975709,1.000000,0.880000,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.153098,0.970658,0.995215,1.000000,1.000000,0.972777,0.960289,1.000000,0.945652,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.097360,0.989652,0.996715,0.999366,0.999473,0.962963,0.857143,1.000000,0.979058,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.096669,0.986806,0.995455,0.999015,0.999829,0.867925,0.913516,0.999923,0.946660,0.512241,0,,N/A,N/A,307.65,N/A,N/A,N/A,N/A,N/A,N/A,0
