round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,2.386833,0.204088,0.371130,0.059732,0.007246,0.113543,0.000000,0.391753,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,3.244629,0.177996,0.342348,0.044004,0.008302,0.066950,0.000000,0.384123,0.000000,0.125714,0,,N/A,N/A,307.98,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.302963,0.886350,0.826960,1.000000,1.000000,0.000000,0.762610,0.977335,0.772861,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.329767,0.883069,0.918565,1.000000,1.000000,0.208333,0.709832,0.978159,0.843462,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.097373,0.968898,0.583942,1.000000,0.999738,0.864762,0.772358,0.968908,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.458463,0.811639,0.847951,1.000000,1.000000,0.205882,0.751092,0.982935,0.076923,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.145765,0.955290,0.534884,1.000000,1.000000,0.830357,0.718876,0.984468,0.814815,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.684582,0.832546,0.583257,1.000000,1.000000,0.614634,0.352031,0.967742,0.869917,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.231206,0.915509,0.899900,0.998897,1.000000,0.543131,0.749164,0.970414,0.850000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.212579,0.930469,0.902542,1.000000,1.000000,0.544170,0.275862,0.973848,0.842105,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.155569,0.948643,0.859813,1.000000,0.999675,0.290323,0.733553,0.000000,0.775330,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.215691,0.924547,0.906865,1.000000,1.000000,0.584013,0.716858,0.966887,0.754864,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.283396,0.905696,0.786468,0.999890,0.999941,0.468561,0.654223,0.877070,0.660028,0.562189,0,,N/A,N/A,300.24,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.608199,0.823160,0.833285,0.720000,1.000000,0.000000,0.598433,0.925714,0.620939,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.529130,0.822244,0.901791,0.731707,1.000000,0.124031,0.580475,0.930612,0.710744,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.217230,0.953720,0.614173,0.989572,0.999738,0.761745,0.689956,0.938198,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.787035,0.743802,0.849496,0.959786,1.000000,0.102941,0.628297,0.920290,0.153846,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.298915,0.928414,0.571429,0.995816,1.000000,0.519553,0.594714,0.942786,0.704225,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.207998,0.692572,0.566002,0.989247,1.000000,0.160920,0.240964,0.933333,0.720925,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.399831,0.876080,0.891160,0.971061,1.000000,0.412621,0.541985,0.932515,0.723810,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.418976,0.879297,0.899142,0.929936,1.000000,0.377451,0.266667,0.935401,0.700000,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.283669,0.928682,0.866925,0.999145,0.999675,0.134831,0.609009,0.000000,0.608247,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.348806,0.894133,0.895596,0.996386,1.000000,0.426190,0.565217,0.912892,0.631579,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.509979,0.854210,0.788900,0.928266,0.999941,0.302028,0.531572,0.837174,0.557431,0.450885,0,,N/A,N/A,297.40,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.651374,0.831288,0.835735,1.000000,0.998738,0.000000,0.623323,0.920574,0.714286,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.561822,0.823982,0.897475,1.000000,0.964516,0.124805,0.614973,0.919142,0.777120,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.267811,0.951978,0.614173,1.000000,0.994527,0.757930,0.683983,0.932635,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.866047,0.750689,0.850957,1.000000,0.913295,0.107692,0.642405,0.920290,0.153846,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.356904,0.929392,0.560345,1.000000,0.993068,0.522472,0.618421,0.936170,0.739726,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.106662,0.745599,0.535433,1.000000,0.932907,0.212479,0.321267,0.933333,0.783907,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.459632,0.870447,0.878225,0.998897,0.982503,0.396270,0.567050,0.925926,0.781818,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.490235,0.877734,0.905218,1.000000,0.975000,0.370192,0.320000,0.925217,0.767241,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.325902,0.932946,0.860841,1.000000,0.999025,0.143426,0.646536,0.000000,0.718447,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.408943,0.895463,0.892742,1.000000,0.964912,0.428743,0.592058,0.897527,0.700000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.549533,0.860952,0.783114,0.999890,0.971849,0.306401,0.563002,0.831081,0.613639,0.344029,0,,N/A,N/A,312.06,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.603263,0.814571,0.811578,0.720000,1.000000,0.000000,0.513393,0.932829,0.738462,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.489875,0.832920,0.900364,0.731707,1.000000,0.134680,0.520468,0.935825,0.818011,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.230983,0.951978,0.575540,0.989572,0.999738,0.769492,0.626728,0.940565,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.797231,0.720041,0.830769,0.959786,1.000000,0.106464,0.544529,0.928058,0.074074,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.298657,0.924994,0.527132,0.995816,1.000000,0.539130,0.508314,0.942786,0.760684,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.925893,0.787677,0.580521,0.989247,1.000000,0.236398,0.263566,0.933333,0.837200,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.398775,0.874578,0.887089,0.971061,1.000000,0.420792,0.441667,0.932515,0.830508,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.400460,0.888672,0.898707,0.929936,1.000000,0.388889,0.315789,0.937688,0.818182,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.283202,0.926357,0.850794,0.999145,0.999675,0.140625,0.525490,0.000000,0.750000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.341568,0.896294,0.895639,0.996386,1.000000,0.441975,0.503876,0.912892,0.732283,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.476991,0.861808,0.775813,0.928266,0.999941,0.317844,0.476382,0.839649,0.635940,0.344029,0,,N/A,N/A,299.45,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.672353,0.822699,0.824135,0.720000,1.000000,0.000000,0.596842,0.918504,0.655405,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.546338,0.815045,0.891728,0.731707,1.000000,0.119403,0.590164,0.920033,0.748000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.252593,0.951480,0.600000,0.989572,0.999738,0.759197,0.666667,0.933433,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.872512,0.733815,0.836375,0.959786,1.000000,0.103704,0.619469,0.916364,0.083333,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.342965,0.924261,0.532258,0.995556,0.999564,0.523944,0.579775,0.934837,0.675926,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.134607,0.712323,0.490849,0.989247,1.000000,0.185294,0.311213,0.933333,0.747276,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.446845,0.869320,0.877949,0.971061,1.000000,0.400943,0.535433,0.925926,0.745455,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.443880,0.871484,0.883871,0.929936,1.000000,0.359813,0.333333,0.925217,0.756522,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.323679,0.926744,0.849191,0.999145,0.999675,0.133829,0.608059,0.000000,0.663415,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.387967,0.890976,0.887289,0.996386,1.000000,0.419204,0.577697,0.889680,0.669456,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.542374,0.851815,0.767364,0.928240,0.999898,0.300533,0.541865,0.829733,0.574479,0.344029,0,,N/A,N/A,302.71,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.687519,0.813190,0.817112,0.720000,1.000000,0.000000,0.558617,0.920574,0.677852,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.553637,0.813059,0.894531,0.731707,1.000000,0.116448,0.561983,0.919142,0.740443,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.254677,0.949490,0.561151,0.989572,0.999738,0.759197,0.611111,0.935026,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.884036,0.727617,0.834848,0.959786,1.000000,0.101818,0.594595,0.920290,0.090909,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.342207,0.924261,0.537190,0.995816,1.000000,0.513812,0.550459,0.936170,0.726457,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.165987,0.723486,0.567805,0.989247,1.000000,0.160510,0.281250,0.933333,0.763391,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.437835,0.871949,0.884910,0.971061,1.000000,0.404762,0.513834,0.925926,0.763636,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.440318,0.874609,0.890098,0.929936,1.000000,0.356481,0.380952,0.927549,0.782979,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.325881,0.925581,0.852922,0.999145,0.999675,0.132353,0.577861,0.000000,0.650246,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.384324,0.887153,0.883466,0.996386,1.000000,0.407281,0.542373,0.893617,0.688797,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.547642,0.851040,0.772403,0.928266,0.999941,0.295266,0.517304,0.831163,0.588471,0.344029,0,,N/A,N/A,304.22,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.621354,0.800767,0.777616,1.000000,0.998738,0.000000,0.546747,0.929791,0.717791,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.584178,0.786495,0.854904,1.000000,0.964516,0.100629,0.586207,0.934959,0.799242,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.184355,0.950485,0.537313,1.000000,0.994527,0.761745,0.620370,0.939777,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.912695,0.689738,0.797811,1.000000,0.913295,0.087092,0.574751,0.920290,0.064516,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.278414,0.927926,0.508475,1.000000,0.993068,0.526912,0.555294,0.946716,0.788382,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.941040,0.777158,0.553877,1.000000,0.932907,0.192956,0.341176,0.933333,0.830076,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.439477,0.846789,0.838812,0.998897,0.982503,0.352697,0.521739,0.932515,0.810345,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.390781,0.876953,0.860335,1.000000,0.975000,0.358140,0.375000,0.938600,0.818182,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.285068,0.919380,0.819261,1.000000,0.999025,0.118421,0.565385,0.000000,0.737778,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.401791,0.870700,0.849757,1.000000,0.964912,0.367934,0.531792,0.924138,0.738462,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.503915,0.844639,0.739816,0.999890,0.971849,0.286653,0.521846,0.840012,0.630477,0.344029,0,,N/A,N/A,296.92,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.969907,0.764264,0.781030,1.000000,0.998738,0.000000,0.347826,0.893032,0.258373,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.716736,0.771351,0.874189,1.000000,0.964516,0.109589,0.361842,0.900084,0.312329,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.435619,0.934063,0.481928,0.998945,0.994527,0.711599,0.314607,0.916413,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.154076,0.674931,0.816241,1.000000,0.913295,0.092105,0.370370,0.892193,0.000000,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.562029,0.892499,0.406061,1.000000,0.993068,0.446043,0.361257,0.914432,0.213333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.651008,0.456634,0.298817,1.000000,0.932907,0.109280,0.211921,0.933333,0.333712,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.629632,0.844161,0.863432,1.000000,0.982503,0.374449,0.247619,0.898734,0.365854,0.322581,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.645449,0.830859,0.850103,1.000000,0.975000,0.309237,0.142857,0.901821,0.402235,0.562500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.506896,0.903488,0.817572,1.000000,0.999025,0.112150,0.342857,0.000000,0.280000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.530700,0.874356,0.878391,1.000000,0.964912,0.402247,0.346895,0.873646,0.374332,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.780205,0.794661,0.706776,0.999895,0.971849,0.266670,0.304805,0.812369,0.254017,0.282953,0,,N/A,N/A,301.81,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.402952,0.873313,0.818605,0.720000,1.000000,0.000000,0.727966,0.960369,0.796407,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.367967,0.874379,0.917176,0.731707,1.000000,0.192771,0.684729,0.960317,0.853974,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.173264,0.964419,0.600000,0.989572,0.999738,0.840741,0.759184,0.958364,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.537927,0.805441,0.853277,0.959786,1.000000,0.200000,0.731707,0.946996,0.111111,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.211910,0.948937,0.527132,0.995816,1.000000,0.753036,0.701826,0.970944,0.831933,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.713012,0.831902,0.578024,0.989247,1.000000,0.567568,0.341463,0.950820,0.873126,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.305065,0.901990,0.893788,0.972103,1.000000,0.521472,0.701389,0.970414,0.852459,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.282475,0.916406,0.912907,0.929936,1.000000,0.498382,0.275862,0.958281,0.846774,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.210001,0.949031,0.866708,0.999145,0.999675,0.288000,0.723051,0.000000,0.785714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.253055,0.918730,0.904063,0.996386,1.000000,0.558502,0.672297,0.953020,0.741313,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.345763,0.898455,0.787168,0.928370,0.999941,0.442047,0.631947,0.862953,0.669281,0.344029,0,,N/A,N/A,305.32,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,1.206365,0.731288,0.726036,1.000000,0.998738,0.000000,0.365989,0.868606,0.279279,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,1.024589,0.685204,0.800091,1.000000,0.964516,0.070547,0.387960,0.873603,0.342246,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.468225,0.927345,0.414286,1.000000,0.994527,0.665689,0.406417,0.892857,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.493931,0.600207,0.741300,1.000000,0.913295,0.064294,0.393258,0.866920,0.153846,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.609260,0.888346,0.380623,1.000000,0.993068,0.394904,0.390501,0.894668,0.259740,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,2.270672,0.447832,0.312655,1.000000,0.932907,0.078652,0.273764,0.915254,0.336549,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.809544,0.791964,0.783505,0.998897,0.982503,0.280528,0.296296,0.884615,0.300000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.804319,0.787500,0.795987,1.000000,0.975000,0.243286,0.200000,0.881448,0.245399,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.591908,0.885271,0.750999,1.000000,0.999025,0.079121,0.398268,0.000000,0.260274,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.664553,0.823001,0.796834,1.000000,0.964912,0.289644,0.372591,0.840149,0.331551,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.994337,0.756796,0.650231,0.999890,0.971849,0.216666,0.348505,0.791812,0.250888,0.325895,0,,N/A,N/A,300.23,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,1.341711,0.720245,0.706556,0.720000,1.000000,0.000000,0.300385,0.880952,0.045198,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.095896,0.678997,0.797678,0.731707,1.000000,0.072202,0.332180,0.887946,0.044586,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.513333,0.930082,0.461538,0.989572,0.999738,0.686838,0.305085,0.905602,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.574147,0.593664,0.740908,0.959786,1.000000,0.065192,0.327485,0.875472,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.675363,0.881749,0.349206,0.995816,1.000000,0.392405,0.319559,0.904639,0.029851,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,2.945071,0.339845,0.252600,0.989247,1.000000,0.072622,0.244344,0.933333,0.062810,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.839270,0.792339,0.790822,0.971061,1.000000,0.286195,0.230769,0.891720,0.029412,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.876839,0.787891,0.788145,0.929936,1.000000,0.249191,0.166667,0.890485,0.013889,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.645593,0.877519,0.735065,0.999145,0.999675,0.078261,0.303448,0.000000,0.061538,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.676137,0.818514,0.791862,0.996386,1.000000,0.290113,0.297297,0.865455,0.135802,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.118336,0.742085,0.641438,0.928266,0.999941,0.219302,0.282722,0.803560,0.042309,0.325895,0,,N/A,N/A,302.69,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,1.694625,0.592945,0.711874,0.941176,0.875481,0.000000,0.172792,0.759062,0.007453,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.379900,0.613456,0.785585,0.983051,0.815498,0.061967,0.203636,0.774373,0.005115,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.827904,0.789749,0.372881,0.981213,0.880116,0.573232,0.140845,0.789873,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.838659,0.536157,0.731755,0.965318,0.787097,0.059322,0.194969,0.733068,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.016961,0.768629,0.271357,0.974690,0.859107,0.336347,0.174863,0.789326,0.005025,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,3.677683,0.303778,0.239109,0.978318,0.811388,0.068665,0.215385,0.714286,0.014760,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.118604,0.700338,0.765246,0.976325,0.852807,0.262751,0.085714,0.794702,0.008772,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.247606,0.664453,0.768549,0.979021,0.833118,0.186215,0.083333,0.786451,0.008511,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.935233,0.781589,0.684639,0.977476,0.873033,0.072289,0.178174,0.000000,0.004338,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.916319,0.773641,0.760578,0.979833,0.849903,0.269781,0.202830,0.728000,0.016807,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.465349,0.652474,0.609157,0.973642,0.843755,0.189057,0.165254,0.686914,0.007078,0.325895,0,,N/A,N/A,306.38,N/A,N/A,N/A,N/A,N/A,N/A,0
