round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.210182,0.972235,0.972930,0.999620,1.000000,0.972477,0.968638,0.800000,0.795977,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.121650,0.971307,0.992254,0.999850,0.999796,0.792299,0.732528,0.977643,0.847966,0.622743,0,,N/A,N/A,316.42,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.231713,0.914220,0.905229,1.000000,1.000000,0.020000,0.674699,0.998107,0.900092,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.129419,0.954178,0.812183,1.000000,0.999102,0.000000,0.750751,0.991803,0.315789,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.150914,0.947624,0.678571,1.000000,1.000000,0.939948,0.758621,0.998285,0.895890,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.186875,0.935951,0.929557,1.000000,1.000000,0.631111,0.625000,1.000000,0.917826,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.071979,0.981007,0.949721,1.000000,1.000000,0.544000,0.588235,0.998835,0.914286,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.098760,0.965821,0.948112,0.999197,1.000000,0.530184,0.666667,0.978723,0.895238,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.153774,0.947860,0.931343,1.000000,0.999117,0.674627,0.774468,1.000000,0.906494,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.178632,0.937280,0.902993,0.999654,1.000000,0.136364,0.743982,0.998227,0.906130,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.270452,0.894554,0.720165,1.000000,1.000000,0.932886,0.752328,0.996377,0.813953,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.450728,0.812241,0.547307,0.999239,1.000000,0.806084,0.733270,0.800000,0.665990,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.192325,0.929074,0.832518,0.999809,0.999822,0.521520,0.706802,0.976036,0.813169,0.607818,0,,N/A,N/A,312.26,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.910562,0.641553,0.668662,1.000000,1.000000,0.002710,0.192090,0.904072,0.477922,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.437677,0.871069,0.620879,1.000000,1.000000,0.000000,0.176211,0.841121,0.166667,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.534566,0.814815,0.362416,1.000000,1.000000,0.594059,0.180791,0.930403,0.483559,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.679102,0.718606,0.715451,1.000000,1.000000,0.240474,0.545455,0.855491,0.465950,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.304034,0.875310,0.785779,1.000000,1.000000,0.134653,0.000000,0.912695,0.434783,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.308444,0.880006,0.792660,0.999599,1.000000,0.216738,0.142857,0.904762,0.457143,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.564144,0.782787,0.745098,1.000000,0.999706,0.246456,0.236025,0.919708,0.440299,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.658717,0.752203,0.676447,0.999481,1.000000,0.022472,0.257053,0.922784,0.479620,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.991044,0.692352,0.488550,1.000000,1.000000,0.477663,0.219251,0.905138,0.389610,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.587499,0.566651,0.356322,0.999620,1.000000,0.127022,0.205215,0.800000,0.383607,0.717949,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.697579,0.759535,0.621226,0.999870,0.999971,0.206225,0.215495,0.889617,0.417916,0.627538,0,,N/A,N/A,307.52,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.162849,0.946836,0.947752,1.000000,1.000000,0.052632,0.767677,0.999370,0.918669,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.095978,0.969452,0.858612,0.999145,0.999102,0.000000,0.844444,0.995918,0.545455,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.121268,0.961841,0.800000,0.998353,1.000000,0.965147,0.809365,1.000000,0.918845,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.132874,0.958631,0.965732,1.000000,1.000000,0.793296,0.178571,1.000000,0.926646,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.045104,0.990641,0.979719,0.995169,1.000000,0.739130,0.727273,0.998835,0.941176,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.064576,0.982397,0.976434,0.998795,1.000000,0.726619,0.791209,0.978723,0.912621,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.106459,0.970173,0.967806,1.000000,0.999117,0.846442,0.823529,1.000000,0.923674,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.132077,0.955053,0.943319,0.999307,1.000000,0.275862,0.758364,0.999114,0.912162,0.784314,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.207097,0.925840,0.792952,1.000000,1.000000,0.948805,0.837288,0.998192,0.874618,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.348541,0.870379,0.637140,0.998477,1.000000,0.913793,0.828710,0.800000,0.779221,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.141682,0.953124,0.886947,0.998924,0.999822,0.626173,0.736643,0.977015,0.865309,0.598325,0,,N/A,N/A,323.53,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.172064,0.940313,0.943460,1.000000,1.000000,0.022222,0.739812,1.000000,0.947559,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.088713,0.972147,0.860158,0.999145,0.999102,0.000000,0.872629,1.000000,0.666667,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.108443,0.966330,0.846715,0.999177,1.000000,0.944882,0.796178,1.000000,0.943243,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.151267,0.950231,0.960614,1.000000,1.000000,0.654378,0.125000,1.000000,0.950337,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.059265,0.983209,0.954363,1.000000,1.000000,0.548387,0.888889,1.000000,0.944444,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.083324,0.970808,0.957094,0.998594,0.999475,0.550409,0.800000,0.978723,0.967136,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.120571,0.960155,0.956581,1.000000,0.999117,0.684848,0.787671,1.000000,0.949109,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.135849,0.955053,0.944937,0.999481,0.985075,0.143713,0.754325,0.999114,0.949248,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.180288,0.935110,0.817757,1.000000,1.000000,0.932886,0.850498,1.000000,0.919403,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.291616,0.881117,0.648495,0.998858,1.000000,0.821705,0.845921,0.800000,0.821853,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.139140,0.951447,0.889018,0.999525,0.998277,0.530343,0.746092,0.977784,0.905900,0.609016,0,,N/A,N/A,308.72,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.108719,0.989563,0.997101,1.000000,1.000000,0.500000,0.914286,0.998107,0.980936,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.068739,0.989668,0.991404,1.000000,0.999102,0.000000,0.952381,0.991803,0.466667,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.089485,0.983165,0.988235,1.000000,0.998895,0.970350,0.896104,0.998285,0.961340,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.094993,0.990550,0.995673,1.000000,1.000000,0.959459,0.437500,1.000000,0.984634,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.044502,0.996422,0.996151,1.000000,0.999668,0.931507,0.818182,0.998835,0.944444,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.048797,0.994572,0.996226,0.999197,0.999737,0.939535,0.907216,0.978723,0.959641,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.081071,0.991576,0.997346,1.000000,0.999117,0.957627,0.928571,1.000000,0.975787,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.089671,0.989424,0.995530,0.999481,1.000000,0.750000,0.899628,0.998227,0.976619,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.137082,0.969873,0.992042,1.000000,1.000000,0.972028,0.932283,0.998192,0.890710,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.209412,0.951680,0.961387,0.999429,1.000000,0.972477,0.940403,0.800000,0.737374,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.097247,0.984649,0.991110,0.999811,0.999652,0.795298,0.862655,0.976217,0.887815,0.609208,0,,N/A,N/A,304.95,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.104310,0.989889,0.996276,1.000000,1.000000,0.500000,0.916129,0.998739,0.982699,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.061777,0.991465,0.991404,1.000000,0.999551,0.000000,0.960000,0.995918,0.500000,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.084186,0.984287,0.980545,0.999177,1.000000,0.970350,0.903226,0.998285,0.966321,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.090107,0.990760,0.995914,1.000000,1.000000,0.959459,0.424242,1.000000,0.986382,0.370370,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.038125,0.997247,0.996151,1.000000,1.000000,0.931507,0.900000,0.999224,0.972973,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.045509,0.994719,0.995992,0.998795,1.000000,0.939535,0.927835,0.978723,0.977376,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.075140,0.992942,0.997013,1.000000,0.999412,0.957627,0.951049,1.000000,0.982927,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.086935,0.991040,0.996054,0.999481,1.000000,0.750000,0.919118,0.999114,0.980622,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.133131,0.976825,0.994681,1.000000,1.000000,0.972028,0.951788,0.998192,0.919220,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.207621,0.959963,0.976744,0.999049,1.000000,0.972477,0.952249,0.800000,0.766667,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.092684,0.986914,0.992077,0.999650,0.999896,0.795298,0.880564,0.976820,0.903519,0.609184,0,,N/A,N/A,310.92,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.115901,0.989237,0.997514,1.000000,1.000000,0.500000,0.914634,0.998107,0.978984,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.065615,0.991015,0.991404,0.999145,0.998653,0.000000,0.965347,0.991803,0.560000,0.848485,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.094405,0.984287,0.992126,0.998353,0.998895,0.970350,0.915888,0.996564,0.967320,0.551724,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.102250,0.989500,0.995675,1.000000,1.000000,0.959459,0.368421,1.000000,0.981602,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.043887,0.995871,0.996151,1.000000,0.999668,0.931507,0.720000,0.998057,0.971429,0.850000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.049877,0.994572,0.995990,0.998795,0.999737,0.939535,0.941176,0.978723,0.972477,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.083434,0.992486,0.997346,1.000000,0.999117,0.957627,0.944444,1.000000,0.980440,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.096756,0.989571,0.996054,0.999307,1.000000,0.750000,0.905861,0.997338,0.977293,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.133201,0.973349,0.994681,1.000000,1.000000,0.972028,0.942813,0.996377,0.904494,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.196870,0.965486,0.989491,0.998477,1.000000,0.976959,0.959671,0.800000,0.784566,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.098220,0.986537,0.994643,0.999408,0.999607,0.795747,0.857826,0.975697,0.907861,0.591407,0,,N/A,N/A,320.99,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.169059,0.940639,0.943144,1.000000,1.000000,0.025000,0.785276,0.999371,0.930018,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.084896,0.975292,0.872629,1.000000,1.000000,0.000000,0.890667,0.991935,0.666667,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.113141,0.962589,0.810036,1.000000,1.000000,0.937500,0.812698,1.000000,0.924761,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.152445,0.942461,0.952264,1.000000,1.000000,0.648402,0.100000,0.997481,0.929331,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.058702,0.983485,0.955200,1.000000,1.000000,0.552846,0.947368,1.000000,0.914286,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.076558,0.973742,0.959981,0.999799,1.000000,0.577143,0.842105,0.978723,0.942308,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.120018,0.959472,0.954376,0.991453,0.999412,0.691131,0.828283,0.998873,0.930052,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.136691,0.951821,0.938732,0.999654,1.000000,0.146341,0.787053,0.998230,0.928230,0.851064,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.185159,0.935689,0.822695,1.000000,1.000000,0.929766,0.874388,0.996403,0.883436,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.294749,0.900445,0.698044,0.999810,1.000000,0.821705,0.878909,0.210526,0.810219,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.139142,0.952564,0.890710,0.999072,0.999941,0.532983,0.774675,0.917154,0.885931,0.641160,0,,N/A,N/A,313.93,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.117225,0.979126,0.983037,1.000000,1.000000,0.100000,0.874598,1.000000,0.976253,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.063239,0.985624,0.936639,1.000000,1.000000,0.000000,0.930233,1.000000,0.608696,0.965517,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.088387,0.979798,0.932836,1.000000,1.000000,0.967742,0.868167,1.000000,0.963061,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.102988,0.981100,0.987452,1.000000,1.000000,0.868502,0.292683,1.000000,0.974850,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.040152,0.995045,0.989147,1.000000,1.000000,0.829268,0.947368,1.000000,0.944444,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.050389,0.990905,0.988631,0.999398,1.000000,0.834711,0.884211,0.978723,0.986175,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.081935,0.987477,0.989704,1.000000,0.999706,0.907631,0.913495,1.000000,0.976456,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.096360,0.982521,0.982058,0.999481,1.000000,0.369231,0.887273,0.999114,0.974897,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.142228,0.964079,0.924242,1.000000,1.000000,0.958621,0.924290,1.000000,0.927114,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.223098,0.933886,0.822177,0.999620,1.000000,0.959276,0.915800,0.800000,0.815730,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.100600,0.977956,0.953592,0.999850,0.999971,0.679498,0.843812,0.977784,0.914768,0.635577,0,,N/A,N/A,311.75,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.138761,0.959230,0.962180,1.000000,1.000000,0.080000,0.769231,0.998107,0.944544,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.085940,0.969452,0.861538,1.000000,0.999102,0.000000,0.835655,0.991803,0.583333,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.106494,0.966704,0.829431,0.999177,1.000000,0.965147,0.808362,0.998285,0.937417,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.112373,0.972701,0.976476,1.000000,1.000000,0.837758,0.294118,1.000000,0.958004,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.045729,0.992568,0.986047,1.000000,1.000000,0.809524,0.695652,0.998057,0.914286,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.057064,0.986944,0.983195,0.998795,0.999737,0.798419,0.831461,0.978723,0.942857,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.092878,0.978370,0.977632,1.000000,0.999117,0.889764,0.838462,1.000000,0.955112,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.112426,0.969448,0.959526,0.999481,1.000000,0.369231,0.807921,0.998227,0.949721,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.180073,0.926999,0.815145,1.000000,1.000000,0.958621,0.826758,0.996377,0.868805,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.296702,0.868538,0.649435,0.999049,1.000000,0.938053,0.819352,0.800000,0.761589,0.682927,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.122844,0.959095,0.900060,0.999650,0.999796,0.664652,0.752697,0.975958,0.881567,0.615165,0,,N/A,N/A,312.63,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.126725,0.956621,0.993399,1.000000,1.000000,0.500000,0.696682,1.000000,0.886957,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.058279,0.993711,0.971910,1.000000,0.999102,0.000000,0.975369,1.000000,0.857143,0.903226,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.099073,0.964085,0.961538,1.000000,1.000000,0.967742,0.780105,1.000000,0.889209,0.640000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.119863,0.956741,0.995671,1.000000,1.000000,0.949833,0.061538,1.000000,0.881046,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.039646,0.996697,0.994603,1.000000,1.000000,0.906667,0.857143,1.000000,0.941176,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.048883,0.992519,0.995048,0.999197,1.000000,0.926606,0.803419,0.978723,0.910000,0.173913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.091290,0.974954,0.995691,1.000000,0.999117,0.953586,0.750000,1.000000,0.880109,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.108235,0.962691,0.994742,0.999481,1.000000,0.705882,0.690289,0.999114,0.884770,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.129721,0.965238,0.956522,1.000000,1.000000,0.972028,0.924890,1.000000,0.885993,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.178802,0.961190,0.907063,0.999429,1.000000,0.968037,0.954519,0.800000,0.830556,0.717949,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.100052,0.972445,0.976619,0.999811,0.999822,0.785038,0.749395,0.977784,0.884696,0.622520,0,,N/A,N/A,306.77,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.120802,0.967710,0.969256,1.000000,1.000000,0.222222,0.836735,0.999370,0.943294,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.073518,0.977089,0.908136,0.999145,0.999102,0.000000,0.875676,0.995918,0.538462,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.100110,0.966704,0.831683,0.998353,1.000000,0.970350,0.830986,0.998285,0.928191,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.095783,0.979420,0.982673,1.000000,1.000000,0.937294,0.370370,1.000000,0.955461,0.416667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.035641,0.994495,0.990726,1.000000,1.000000,0.860759,0.761905,0.998835,0.888889,0.871795,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.044061,0.991052,0.989652,0.998795,1.000000,0.897778,0.857143,0.978723,0.932692,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.079288,0.981330,0.980725,1.000000,0.999117,0.941667,0.892193,1.000000,0.940280,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.098118,0.974589,0.965906,0.999307,1.000000,0.571429,0.876448,0.999114,0.945199,0.816327,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.166891,0.939166,0.844244,1.000000,1.000000,0.972028,0.866221,0.998192,0.872404,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.278991,0.896150,0.719906,0.998667,1.000000,0.981481,0.864726,0.800000,0.758850,0.651163,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.109320,0.966770,0.918291,0.999427,0.999822,0.735501,0.803240,0.976844,0.870372,0.607180,0,,N/A,N/A,322.95,N/A,N/A,N/A,N/A,N/A,N/A,0
