round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
16,7,6.525057910833377e-06,honest,FP,64198,1.3797701526361075,,0.7
16,8,1.4045551616561235e-06,honest,TN,48498,1.2544870311434804,,0.7
16,9,1.1584427450761394e-05,honest,FP,11341,1.643827160512035,,0.7
16,10,1.657141929161085e-06,honest,TN,45220,1.6005336081717305,,0.7
17,1,3.242144885760213e-05,byzantine,FN,30064,1.5202719823573294,,0.7
17,2,8.226137225994339e-05,byzantine,FN,39700,1.3082093533865293,,0.7
17,3,8.530439733584158e-05,honest,TN,20972,1.4532538583970809,,0.7
17,4,8.648228404604025e-05,honest,TN,20876,1.830737112889513,,0.7
17,5,5.064489775325884e-05,honest,TN,52458,1.6769883820087743,,0.7
17,6,4.4983038405775304e-05,honest,TN,50221,1.711372126170055,,0.7
17,7,7.297635404764968e-05,honest,TN,64198,1.3797701526361075,,0.7
17,8,4.0976958340764996e-05,honest,TN,48498,1.2544870311434804,,0.7
17,9,6.93011990926983e-05,honest,TN,11341,1.643827160512035,,0.7
17,10,4.435853048963604e-05,honest,TN,45220,1.6005336081717305,,0.7
18,1,2.399865155513692e-06,byzantine,FN,30064,1.5202719823573294,,0.7
18,2,2.409696828228263e-06,byzantine,FN,39700,1.3082093533865293,,0.7
18,3,6.819091894743575e-06,honest,FP,20972,1.4532538583970809,,0.7
18,4,6.842276527718945e-06,honest,FP,20876,1.830737112889513,,0.7
18,5,1.7278579592344804e-06,honest,TN,52458,1.6769883820087743,,0.7
18,6,1.474748902139418e-06,honest,TN,50221,1.711372126170055,,0.7
18,7,6.525143254157286e-06,honest,FP,64198,1.3797701526361075,,0.7
18,8,1.4049107473026517e-06,honest,TN,48498,1.2544870311434804,,0.7
18,9,1.1584697529394069e-05,honest,FP,11341,1.643827160512035,,0.7
18,10,1.6572637254156166e-06,honest,TN,45220,1.6005336081717305,,0.7
19,1,3.242888240681314e-05,byzantine,FN,30064,1.5202719823573294,,0.7
19,2,8.228106199627097e-05,byzantine,FN,39700,1.3082093533865293,,0.7
19,3,8.53101157000539e-05,honest,TN,20972,1.4532538583970809,,0.7
19,4,8.648695704679218e-05,honest,TN,20876,1.830737112889513,,0.7
19,5,5.06783186483038e-05,honest,TN,52458,1.6769883820087743,,0.7
19,6,4.503229550745671e-05,honest,TN,50221,1.711372126170055,,0.7
19,7,7.29771816138678e-05,honest,TN,64198,1.3797701526361075,,0.7
19,8,4.111033309062738e-05,honest,TN,48498,1.2544870311434804,,0.7
19,9,6.930428604568937e-05,honest,TN,11341,1.643827160512035,,0.7
19,10,4.439230072177812e-05,honest,TN,45220,1.6005336081717305,,0.7
