round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,10,0.217081,0.962786,0.983094,0.993622,0.997370,0.962963,0.545977,0.998420,0.928910,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.207994,0.964567,0.980509,0.994991,0.997498,0.867925,0.778300,0.998065,0.860365,0.413419,0,,N/A,N/A,305.30,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.183866,0.967974,0.957666,0.997632,0.998267,0.333333,0.748634,0.998363,0.895652,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.115304,0.982548,0.959016,0.995813,0.995270,0.958904,0.841202,0.995971,0.943005,0.136364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.272498,0.936508,0.961364,0.997290,1.000000,0.952381,0.315271,0.994907,0.942318,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.241368,0.950431,0.970414,0.994992,0.997904,0.952978,0.825758,0.995624,0.877934,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.204373,0.962258,0.965574,0.996296,0.999396,0.924528,0.718704,0.998672,0.927961,0.187500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.217565,0.960581,0.956429,0.997596,0.999509,0.953846,0.917402,0.989062,0.844622,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.202654,0.965938,0.962144,0.998119,0.999246,0.800000,0.913246,1.000000,0.707071,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.270137,0.953609,0.965440,0.996692,0.998542,0.920000,0.667643,0.994048,0.666667,0.775000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.293327,0.933386,0.941772,1.000000,1.000000,0.972777,0.881239,1.000000,0.873626,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.249062,0.948657,0.962092,0.997459,0.998946,0.968085,0.448598,0.995246,0.931711,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.225015,0.956189,0.960191,0.997189,0.998708,0.873683,0.727770,0.996189,0.861057,0.445446,0,,N/A,N/A,298.15,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.108172,0.990721,0.995590,0.999606,0.998267,0.333333,0.930693,0.998363,0.916300,0.785714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.087328,0.986174,0.992126,0.997149,0.996212,0.956284,0.877828,0.996779,0.943005,0.157895,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.217343,0.954955,0.995604,0.997290,1.000000,0.952381,0.407407,0.995759,0.949062,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.167165,0.968966,0.995683,0.994992,0.997904,0.952978,0.901639,0.997817,0.892019,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.144232,0.979756,0.996424,0.997781,0.999396,0.924528,0.841567,0.998672,0.942529,0.214286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.178235,0.971510,0.989733,0.998499,1.000000,0.939394,0.940317,0.994561,0.863179,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.154418,0.978694,0.993007,0.999060,0.999246,0.800000,0.946194,1.000000,0.737705,0.708333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.134895,0.990722,0.995981,0.997797,0.998542,0.867925,0.949084,0.996288,0.724138,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.235262,0.952419,0.992840,1.000000,1.000000,0.972777,0.918626,1.000000,0.885870,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.152396,0.977512,0.996207,0.998731,0.999473,0.962963,0.676157,0.996835,0.939759,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.157945,0.975143,0.994320,0.998091,0.998904,0.866256,0.838951,0.997507,0.879356,0.471239,0,,N/A,N/A,293.72,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.113479,0.976953,0.986165,0.999212,0.998270,0.105263,0.790698,0.998363,0.819549,0.814815,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.079632,0.985041,0.972332,0.998291,0.996212,0.948509,0.808743,0.997586,0.931116,0.187500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.182564,0.977692,0.983462,0.997290,1.000000,0.816327,0.564103,0.995759,0.983033,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.176747,0.954741,0.978448,0.998336,0.997904,0.921212,0.831354,0.997817,0.879167,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.140681,0.972208,0.984848,0.998892,0.999396,0.784000,0.729306,0.998672,0.935502,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.212323,0.915786,0.935294,0.998800,1.000000,0.861111,0.781897,0.994561,0.704819,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.185194,0.934679,0.969106,0.999060,0.999397,0.400000,0.799447,1.000000,0.510204,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.149943,0.971980,0.990234,0.997797,0.998542,0.534884,0.773723,0.996288,0.354839,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.262310,0.910389,0.960373,1.000000,1.000000,0.967509,0.796537,1.000000,0.816143,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.145762,0.980299,0.989318,0.998731,0.999473,0.842593,0.739583,0.998420,0.968314,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.164864,0.957977,0.974958,0.998641,0.998919,0.718141,0.761539,0.997747,0.790269,0.486535,0,,N/A,N/A,292.67,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.102556,0.986830,0.995590,0.999606,0.999134,0.333333,0.877698,0.998363,0.865079,0.814815,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.079035,0.985494,0.992126,0.996767,0.995270,0.956284,0.852632,0.997586,0.942308,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.181530,0.984127,0.995604,0.997290,1.000000,0.952381,0.666667,0.995759,0.986104,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.162700,0.968534,0.996400,0.996667,0.997904,0.952978,0.884354,0.997817,0.898734,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.131806,0.982158,0.996424,0.998152,0.999698,0.924528,0.833676,0.998672,0.952653,0.230769,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.185559,0.949292,0.989733,0.997897,0.999509,0.939394,0.881521,0.994561,0.783264,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.160768,0.958088,0.993416,0.999060,0.999397,0.800000,0.878070,1.000000,0.590842,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.135748,0.983299,0.996137,0.997797,0.998542,0.884615,0.862302,0.996288,0.415094,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.233794,0.946075,0.992840,1.000000,1.000000,0.972777,0.896825,1.000000,0.877698,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.138066,0.987861,0.996461,0.998095,0.998946,0.962963,0.813725,0.998420,0.974522,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.151156,0.973176,0.994473,0.998133,0.998840,0.867925,0.844747,0.997747,0.828630,0.476266,0,,N/A,N/A,299.39,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.101772,0.988626,0.995590,0.998028,0.997403,0.333333,0.923077,0.995074,0.909871,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.089506,0.983681,0.996047,0.995430,0.989652,0.956284,0.866359,0.994350,0.944162,0.150000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.200137,0.965251,0.995604,0.997290,1.000000,0.952381,0.478261,0.991482,0.965153,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.154290,0.970690,0.997118,0.994992,0.997904,0.952978,0.906445,0.996721,0.903670,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.130737,0.980957,0.996820,0.996668,0.998792,0.924528,0.852050,0.997340,0.949435,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.167564,0.969181,0.990750,0.997596,0.999018,0.939394,0.936066,0.987480,0.864654,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.136671,0.976731,0.994648,0.999060,0.999246,0.800000,0.939614,1.000000,0.717054,0.723404,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.128410,0.988866,0.996447,0.997797,0.998542,0.884615,0.931677,0.992548,0.591549,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.208073,0.957177,0.997602,1.000000,1.000000,0.972777,0.929889,1.000000,0.897638,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.138755,0.981095,0.996715,0.996821,0.997895,0.962963,0.725869,0.995246,0.953197,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.145591,0.976225,0.995734,0.997368,0.997845,0.867925,0.848931,0.995024,0.869638,0.466019,0,,N/A,N/A,308.29,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.094291,0.983837,0.992814,0.999212,0.999136,0.333333,0.840580,1.000000,0.844961,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.073440,0.985041,0.996047,0.995813,0.993427,0.956284,0.849462,0.999197,0.935561,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.160915,0.984985,0.995604,0.997290,1.000000,0.952381,0.657895,1.000000,0.984584,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.147403,0.965086,0.996400,0.994992,0.997904,0.952978,0.868360,0.998909,0.881497,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.118495,0.979928,0.995623,0.997410,0.999396,0.924528,0.809129,0.998672,0.947787,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.171143,0.940512,0.986584,0.997897,0.999509,0.939394,0.856626,0.998452,0.751204,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.145701,0.952481,0.992152,0.999060,0.999548,0.800000,0.858639,1.000000,0.559441,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.124159,0.979031,0.993804,0.997797,0.998542,0.884615,0.809091,1.000000,0.369748,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.214981,0.937351,0.995192,1.000000,1.000000,0.972777,0.872727,1.000000,0.853147,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
