round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
11,4,1646557.9820797257,honest,FP,20876,1.830737112889513,,0.7
11,5,402238.94757658534,honest,TN,52458,1.6769883820087743,,0.7
11,6,341808.3881889068,honest,TN,50221,1.711372126170055,,0.7
11,7,1619137.100494124,honest,FP,64198,1.3797701526361075,,0.7
11,8,325701.7763322692,honest,TN,48498,1.2544870311434804,,0.7
11,9,3285514.849164676,honest,FP,11341,1.643827160512035,,0.7
11,10,386729.1953219559,honest,TN,45220,1.6005336081717305,,0.7
12,1,559724.5752517553,byzantine,FN,30064,1.5202719823573294,,0.7
12,2,559724.5752517553,byzantine,FN,39700,1.3082093533865293,,0.7
12,3,1646548.624484906,honest,FP,20972,1.4532538583970809,,0.7
12,4,1646539.5448811615,honest,FP,20876,1.830737112889513,,0.7
12,5,402237.3650777447,honest,TN,52458,1.6769883820087743,,0.7
12,6,341813.06636632344,honest,TN,50221,1.711372126170055,,0.7
12,7,1619135.1769219958,honest,FP,64198,1.3797701526361075,,0.7
12,8,325718.1381498369,honest,TN,48498,1.2544870311434804,,0.7
12,9,3285506.272894911,honest,FP,11341,1.643827160512035,,0.7
12,10,386729.1631375041,honest,TN,45220,1.6005336081717305,,0.7
13,1,559732.0422890875,byzantine,FN,30064,1.5202719823573294,,0.7
13,2,559732.0422890875,byzantine,FN,39700,1.3082093533865293,,0.7
13,3,1646557.8628848416,honest,FP,20972,1.4532538583970809,,0.7
13,4,1646560.5531819984,honest,FP,20876,1.830737112889513,,0.7
13,5,402242.19452183635,honest,TN,52458,1.6769883820087743,,0.7
