round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,4,0.345546,0.871212,0.892516,1.000000,1.000000,0.285714,0.848322,1.000000,0.074074,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.115199,0.968238,0.648649,0.998948,0.999564,0.930000,0.817844,0.998822,0.804781,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.551843,0.841778,0.608286,1.000000,1.000000,0.707865,0.400729,1.000000,0.873056,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.180446,0.944799,0.933201,0.998897,1.000000,0.664062,0.850153,1.000000,0.876033,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.154774,0.957812,0.912169,1.000000,1.000000,0.700000,0.482759,0.999190,0.846774,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.130389,0.960271,0.894837,0.999144,0.999349,0.339623,0.829787,0.000000,0.787879,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.179101,0.943161,0.929104,0.999637,1.000000,0.659300,0.823881,0.993548,0.772727,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.221980,0.930472,0.833773,0.999557,0.999847,0.549277,0.756386,0.899010,0.664245,0.512618,0,,N/A,N/A,298.73,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.183322,0.950613,0.941820,1.000000,0.999458,0.000000,0.892562,1.000000,0.696517,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.208926,0.952582,0.975530,1.000000,1.000000,0.522876,0.781457,0.999236,0.880546,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.062640,0.985817,0.783333,0.998945,0.999738,0.955789,0.872180,0.999298,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.279920,0.924587,0.949464,1.000000,1.000000,0.589474,0.888601,1.000000,0.035714,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.097566,0.975079,0.785340,0.998685,0.999564,0.944162,0.850909,0.998822,0.827839,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.387964,0.889223,0.904393,1.000000,1.000000,0.857143,0.340807,0.984615,0.911378,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.148013,0.965452,0.966127,1.000000,1.000000,0.794393,0.875362,1.000000,0.852713,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.113637,0.974609,0.973877,1.000000,1.000000,0.836957,0.311111,0.999190,0.882812,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.108572,0.974031,0.951715,0.998501,0.999349,0.600000,0.852018,0.000000,0.812261,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.141539,0.969254,0.973703,0.999637,0.998179,0.852381,0.849930,0.993548,0.784452,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.173210,0.956125,0.920530,0.999577,0.999629,0.695317,0.751494,0.897471,0.668423,0.492277,0,,N/A,N/A,298.69,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.147691,0.983282,0.993763,1.000000,0.999097,0.000000,0.966412,0.996441,0.773639,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.202989,0.967726,0.992184,1.000000,1.000000,0.714286,0.838346,0.996937,0.855072,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.054894,0.990794,0.980392,0.998945,0.999738,0.961864,0.943144,0.993649,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.219061,0.980372,0.989918,1.000000,1.000000,0.767123,0.981020,1.000000,0.074074,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.081975,0.983386,0.987342,0.998948,0.998689,0.958763,0.916803,0.995272,0.811245,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.410369,0.857664,0.991713,1.000000,1.000000,0.906475,0.299127,1.000000,0.875599,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.132808,0.986481,0.993157,0.998897,1.000000,0.934066,0.947090,0.988372,0.876033,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.123118,0.973437,0.992806,1.000000,1.000000,0.922156,0.212121,0.994713,0.842105,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.090676,0.986822,0.995440,0.999144,0.999023,0.837209,0.928760,0.000000,0.771930,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.128984,0.982716,0.994299,0.999637,0.996350,0.939633,0.913265,0.990291,0.768061,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.159256,0.969268,0.991101,0.999557,0.999290,0.794157,0.794609,0.895568,0.664776,0.491294,0,,N/A,N/A,298.80,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.151924,0.976994,0.989623,1.000000,0.999639,0.000000,0.946999,1.000000,0.715365,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.177136,0.969215,0.989491,1.000000,1.000000,0.761905,0.829746,1.000000,0.888889,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.054406,0.992038,0.961538,0.998945,0.999738,0.961864,0.958042,1.000000,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.232101,0.965565,0.983328,1.000000,1.000000,0.903226,0.948503,1.000000,0.040816,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.084534,0.985097,0.974359,0.998948,0.999564,0.958763,0.922034,1.000000,0.837037,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.343832,0.895663,0.983380,1.000000,1.000000,0.926471,0.355862,1.000000,0.913726,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.122560,0.983102,0.989205,1.000000,1.000000,0.934066,0.923077,1.000000,0.859375,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.096409,0.980078,0.986556,1.000000,1.000000,0.944785,0.264151,1.000000,0.887160,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.091508,0.985271,0.987622,0.998715,0.999349,0.923077,0.911081,0.000000,0.818533,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.120793,0.980721,0.990231,0.999456,0.996364,0.949602,0.891753,1.000000,0.792982,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.147520,0.971374,0.983533,0.999606,0.999465,0.826376,0.795125,0.900000,0.675388,0.498651,0,,N/A,N/A,299.74,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.221871,0.920859,0.965433,1.000000,1.000000,0.000000,0.792020,0.876457,0.546468,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.263609,0.926514,0.961188,1.000000,1.000000,0.597015,0.582418,0.973978,0.884615,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.067166,0.981836,0.959184,0.997888,0.999738,0.961864,0.798419,0.986169,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.375221,0.867424,0.952818,0.997199,0.993711,0.691358,0.779040,0.737624,0.014493,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.103811,0.968238,0.967320,0.998158,0.999564,0.958763,0.785441,0.952915,0.775920,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.335056,0.915414,0.949640,1.000000,1.000000,0.893617,0.338290,0.621359,0.941429,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.180232,0.951934,0.962140,0.998895,1.000000,0.837438,0.761905,0.940541,0.763158,0.838710,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.127515,0.971094,0.951872,1.000000,1.000000,0.900585,0.181818,0.999596,0.928839,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.128994,0.960465,0.960162,0.997857,0.999675,0.705882,0.736686,0.000000,0.744186,0.235294,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.181500,0.948147,0.963235,0.998729,0.996377,0.901763,0.664052,0.869081,0.720461,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.198497,0.941193,0.959299,0.998873,0.998906,0.744829,0.642009,0.795772,0.631957,0.499020,0,,N/A,N/A,294.45,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.160288,0.947086,0.919218,1.000000,0.999458,0.000000,0.909968,0.996441,0.795031,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.218087,0.914350,0.946414,1.000000,1.000000,0.283688,0.754032,0.997705,0.834879,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.055001,0.985071,0.728814,0.998945,0.999738,0.947808,0.880866,0.995775,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.255333,0.902548,0.916589,1.000000,1.000000,0.314607,0.902111,1.000000,0.111111,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.086206,0.973613,0.752577,0.998948,0.999127,0.934673,0.854701,0.995272,0.813559,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.443103,0.832546,0.849206,1.000000,1.000000,0.696133,0.264901,1.000000,0.862410,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.143469,0.950432,0.944858,1.000000,1.000000,0.682731,0.860465,0.994220,0.866667,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.127981,0.955078,0.945220,1.000000,1.000000,0.733333,0.202899,0.995122,0.818182,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.099081,0.964729,0.918075,0.998715,0.999023,0.349515,0.854701,0.000000,0.778281,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.138646,0.949310,0.943891,0.999637,0.998179,0.672932,0.843537,0.990291,0.763780,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.172720,0.937476,0.886486,0.999625,0.999552,0.561542,0.732818,0.896483,0.664390,0.492277,0,,N/A,N/A,304.53,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.664679,0.803681,0.774411,1.000000,1.000000,0.000000,0.615305,0.846690,0.713376,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.666739,0.763654,0.835240,1.000000,1.000000,0.092272,0.553425,0.912590,0.791506,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.195800,0.951729,0.556522,1.000000,0.999738,0.756667,0.663677,0.929204,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.983057,0.682851,0.779160,1.000000,1.000000,0.083582,0.632669,0.742690,0.111111,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.276240,0.927437,0.516129,1.000000,1.000000,0.551929,0.575281,0.905797,0.738197,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.970661,0.748175,0.468864,1.000000,1.000000,0.245136,0.252546,0.746667,0.800327,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.467490,0.842659,0.820457,0.998897,1.000000,0.330739,0.572519,0.877193,0.807018,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.443157,0.865234,0.827822,1.000000,1.000000,0.338462,0.230769,0.933161,0.782979,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.301465,0.912791,0.790345,1.000000,0.999675,0.111111,0.601835,0.000000,0.731481,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
