round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,5,0.180322,0.968720,0.881517,1.000000,0.996942,0.950276,0.958254,0.994888,0.436364,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.174619,0.960772,0.966428,0.999799,1.000000,0.929451,0.461538,0.986301,0.890255,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.272842,0.945288,0.977393,1.000000,1.000000,0.000000,0.621005,0.998462,0.889879,0.861111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.198092,0.957310,0.963895,0.999489,0.998459,0.629213,0.761002,0.993953,0.883545,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.113546,0.987700,0.977267,0.999899,0.998674,0.858569,0.971660,0.998628,0.944444,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.234712,0.961245,0.979580,0.999524,0.999104,0.050000,0.481663,0.995074,0.902169,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.206049,0.963032,0.922068,0.999756,0.998537,0.650605,0.747220,0.995156,0.765849,0.458500,0,5,1.0000,N/A,59.50,N/A,N/A,N/A,2.1819e+06,N/A,0
15,1,0.188086,0.968511,0.971498,0.998436,0.996198,0.821124,0.942308,0.996870,0.225806,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.181070,0.966620,0.972471,0.999322,0.999808,0.605598,0.807692,0.994299,0.765957,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.315247,0.938248,0.585956,0.999646,0.997015,0.970297,0.952703,1.000000,0.820956,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.181136,0.965318,0.975928,0.998768,0.999121,0.897288,0.300207,0.996814,0.890373,0.408602,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.174533,0.973773,0.897375,1.000000,0.996942,0.976378,0.958254,0.995699,0.400000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.168045,0.963186,0.975446,0.999298,1.000000,0.959315,0.430108,0.986301,0.891714,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.261692,0.937101,0.974003,1.000000,1.000000,0.000000,0.537718,0.998462,0.894804,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.191566,0.957209,0.969098,0.998773,0.998459,0.610526,0.748021,0.995058,0.886760,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.110056,0.987700,0.973032,0.999597,0.998342,0.936242,0.870201,1.000000,0.906667,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.221434,0.953926,0.974741,0.998571,0.999035,0.044199,0.408205,0.995074,0.903582,0.410256,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.199286,0.961159,0.926955,0.999241,0.998492,0.682097,0.695542,0.995858,0.758662,0.369447,0,5,1.0000,N/A,57.51,N/A,N/A,N/A,2.1818e+06,N/A,0
16,1,0.190914,0.968705,0.968841,0.999610,0.996198,0.664828,0.979059,0.997850,0.291667,0.342857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.201788,0.968032,0.974063,0.999323,0.998462,0.423488,0.966223,0.997727,0.760870,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.291678,0.949453,0.689459,0.999646,0.997015,0.960784,0.962155,1.000000,0.829034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.192594,0.962368,0.974477,0.998359,0.998343,0.808290,0.327154,0.998056,0.878282,0.463415,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.157197,0.980751,0.921519,1.000000,0.996942,0.962484,0.976548,0.996778,0.510638,0.480000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.171689,0.959083,0.971973,0.999699,0.998088,0.937238,0.422594,0.986301,0.876944,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.281654,0.935503,0.975407,1.000000,1.000000,0.000000,0.614407,0.999231,0.882883,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.193384,0.954289,0.971381,0.999182,0.996914,0.467742,0.752424,0.996711,0.870564,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.114749,0.988023,0.973286,0.999799,0.997677,0.850610,0.977956,1.000000,0.927536,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.243078,0.948647,0.973628,0.998099,0.998344,0.023121,0.446389,0.996721,0.886292,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.203873,0.961485,0.939403,0.999372,0.997798,0.609859,0.742491,0.996938,0.771471,0.434193,0,5,1.0000,N/A,64.75,N/A,N/A,N/A,2.1818e+06,N/A,0
17,1,0.178691,0.965023,0.971846,0.998045,0.996198,0.907721,0.919300,0.997458,0.149533,0.342857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.175472,0.963264,0.969997,0.998983,0.999424,0.780328,0.728132,0.996587,0.715596,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.291352,0.946269,0.828283,0.999646,0.997015,0.976744,0.958388,1.000000,0.808930,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.160977,0.972482,0.969314,0.998219,0.999069,0.929362,0.342790,0.997169,0.936995,0.447059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.157686,0.975938,0.949239,1.000000,0.996942,0.977661,0.961666,0.996778,0.307692,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.152980,0.972722,0.969049,0.999097,0.999045,0.967603,0.508906,0.986301,0.935240,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.241833,0.944888,0.969249,1.000000,1.000000,0.000000,0.548263,0.998462,0.936663,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.172408,0.968788,0.970785,0.998670,0.997687,0.707317,0.802260,0.995609,0.928595,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.107856,0.983276,0.964981,0.999194,0.998009,0.958763,0.785235,1.000000,0.819277,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.200227,0.961725,0.969815,0.998571,0.998897,0.072727,0.433369,0.996721,0.945694,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.183948,0.965438,0.953256,0.999042,0.998228,0.727823,0.698831,0.996509,0.748421,0.376267,0,5,1.0000,N/A,64.37,N/A,N/A,N/A,2.1818e+06,N/A,0
18,1,0.221349,0.940800,0.932882,0.999219,0.996198,0.576555,0.933439,0.998046,0.245614,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.229605,0.931650,0.937570,0.999322,0.998462,0.331476,0.767213,0.996587,0.774194,0.216216,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.315755,0.940285,0.572864,0.999646,0.997015,0.951456,0.955635,1.000000,0.821999,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.196910,0.952170,0.934728,0.999042,0.998447,0.765242,0.284058,0.998056,0.884144,0.361905,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.170823,0.973292,0.865526,1.000000,0.996942,0.962484,0.962577,0.996508,0.452830,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.182025,0.954255,0.932262,0.999398,0.998088,0.911495,0.419287,0.986301,0.886734,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.307036,0.900958,0.935908,1.000000,1.000000,0.000000,0.503623,1.000000,0.889879,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.203409,0.947946,0.928027,0.999182,0.996914,0.369427,0.741514,0.996160,0.880854,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.130489,0.971731,0.929472,0.999698,0.997677,0.784810,0.824742,0.998628,0.929577,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.253009,0.929090,0.934043,0.999048,0.998551,0.016327,0.378175,0.996721,0.896797,0.390244,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.221041,0.944218,0.890328,0.999455,0.997829,0.566927,0.677026,0.996701,0.766262,0.328741,0,5,1.0000,N/A,60.16,N/A,N/A,N/A,2.1818e+06,N/A,0
19,1,0.162495,0.978394,0.981774,0.999219,0.996198,0.762393,0.982390,0.997654,0.264151,0.584270,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.167232,0.973773,0.978833,0.999661,0.998462,0.493333,0.967480,0.993151,0.774194,0.521739,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.273471,0.955055,0.807818,0.999646,0.997015,0.965278,0.966970,1.000000,0.831354,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.176155,0.965866,0.980882,0.999042,0.998447,0.851569,0.340183,0.997347,0.887882,0.533981,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.148947,0.979066,0.964467,1.000000,0.996942,0.955556,0.977092,0.995969,0.461538,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.168749,0.961497,0.981677,0.999398,0.998088,0.931538,0.454343,0.986301,0.892105,0.312500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.244624,0.944888,0.978024,1.000000,1.000000,0.000000,0.634361,0.998462,0.894670,0.849315,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.185478,0.959928,0.978512,0.999182,0.996914,0.595745,0.775564,0.996160,0.886986,0.173913,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.108092,0.986405,0.975516,0.999698,0.997677,0.844517,0.974155,0.998628,0.929577,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.213424,0.960226,0.980936,0.999048,0.998551,0.046243,0.480657,0.996721,0.901883,0.747573,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.184867,0.966510,0.960844,0.999489,0.997829,0.644617,0.755319,0.996039,0.772434,0.441136,0,5,1.0000,N/A,72.07,N/A,N/A,N/A,2.1819e+06,N/A,0
20,1,0.181916,0.967251,0.970682,0.998045,0.996198,0.886029,0.930424,0.994707,0.237288,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.185990,0.960615,0.967116,0.999322,0.998847,0.695906,0.741085,0.990847,0.782609,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.257995,0.958874,0.869258,0.999646,0.997015,0.980000,0.969050,1.000000,0.833823,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.169425,0.962495,0.967300,0.998219,0.998551,0.918419,0.280899,0.993787,0.896970,0.391753,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.154176,0.978826,0.956072,1.000000,0.996942,0.975098,0.968967,0.992449,0.452830,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.160583,0.963307,0.966102,0.999197,0.998088,0.963441,0.435518,0.986301,0.901739,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.257443,0.931110,0.966980,1.000000,1.000000,0.000000,0.495667,0.997691,0.898294,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.179787,0.959021,0.969443,0.998773,0.997687,0.666667,0.757949,0.991736,0.896575,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.112323,0.982952,0.961496,0.999396,0.997677,0.947368,0.801303,0.997253,0.929577,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.210140,0.949787,0.966689,0.998571,0.998689,0.057554,0.373406,0.993421,0.907970,0.406780,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.186978,0.961424,0.956114,0.999117,0.997969,0.709048,0.675427,0.993819,0.773768,0.341138,0,5,1.0000,N/A,69.14,N/A,N/A,N/A,2.1818e+06,N/A,0
21,1,0.200654,0.955624,0.955649,0.999610,0.996198,0.729198,0.929309,0.995101,0.231884,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.207869,0.948340,0.955506,0.999661,0.998076,0.502110,0.736924,0.990847,0.742268,0.205128,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.272134,0.953272,0.838028,0.999646,0.997015,0.963934,0.964933,1.000000,0.818907,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.180499,0.960135,0.954337,0.999042,0.997773,0.847168,0.291626,0.994322,0.906662,0.376238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.166839,0.976420,0.937173,1.000000,0.996942,0.966234,0.966992,0.992992,0.413793,0.480000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.158469,0.964031,0.955530,0.999498,0.997129,0.947146,0.454955,0.986301,0.911436,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.272449,0.923323,0.955272,1.000000,0.998883,0.000000,0.511712,0.997691,0.910792,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.180179,0.958518,0.958210,0.999182,0.996914,0.527273,0.766689,0.992845,0.901380,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.119686,0.978312,0.948884,0.999698,0.997344,0.881517,0.798691,0.997253,0.904110,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.225643,0.944988,0.954640,0.999524,0.998067,0.029963,0.391595,0.993421,0.918283,0.403361,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.198442,0.956296,0.941323,0.999586,0.997434,0.639454,0.681342,0.994077,0.765951,0.363302,0,5,1.0000,N/A,59.42,N/A,N/A,N/A,2.1818e+06,N/A,0
22,1,0.184948,0.958628,0.959878,0.999610,0.996198,0.796429,0.915371,0.996281,0.258065,0.584270,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.163768,0.974126,0.978773,0.999661,0.999808,0.557789,0.906351,0.993151,0.774194,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.359700,0.882990,0.267544,0.999646,0.997015,0.958621,0.911313,1.000000,0.828354,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.168840,0.968479,0.965526,0.999179,0.999172,0.873043,0.400581,0.995570,0.896106,0.572917,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.187893,0.948989,0.736842,1.000000,0.996942,0.954230,0.914568,0.994618,0.470588,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.165023,0.962583,0.942492,0.999799,1.000000,0.936795,0.523416,0.986301,0.896070,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.243393,0.949481,0.972228,1.000000,1.000000,0.000000,0.650667,0.999231,0.901763,0.861111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.189042,0.954793,0.924748,0.999387,0.998459,0.666667,0.764662,0.995058,0.889420,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.102882,0.986836,0.975557,0.999899,0.998342,0.876061,0.930526,0.998628,0.944444,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.203974,0.963105,0.972507,0.999524,0.999104,0.057143,0.526619,0.996721,0.907970,0.773869,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.196946,0.955001,0.869609,0.999671,0.998504,0.667678,0.744407,0.995556,0.776697,0.455184,0,5,1.0000,N/A,45.23,N/A,N/A,N/A,2.1819e+06,N/A,0
23,1,0.181561,0.970642,0.984093,0.998436,0.996198,0.782456,0.955850,0.994904,0.115108,0.590909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.165163,0.974921,0.981628,0.999322,0.998462,0.531100,0.946170,0.990847,0.677966,0.527473,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.299548,0.935574,0.862191,0.999646,0.997015,0.955326,0.950587,1.000000,0.775209,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.147535,0.977792,0.984498,0.998768,0.998447,0.863285,0.473510,0.993787,0.946152,0.544554,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.170315,0.964629,0.961832,1.000000,0.996942,0.954230,0.948718,0.992449,0.244898,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.141617,0.975377,0.982202,0.999298,0.998088,0.929451,0.601824,0.986301,0.945923,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.223251,0.963858,0.983251,1.000000,1.000000,0.000000,0.739130,0.997691,0.942874,0.849315,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.163788,0.973117,0.983485,0.998773,0.996914,0.577320,0.839970,0.991736,0.936937,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.101653,0.987160,0.981669,0.999597,0.997677,0.870152,0.950820,0.997253,0.781609,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.181282,0.975043,0.983377,0.998571,0.998551,0.052288,0.644845,0.993421,0.954402,0.747573,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.177571,0.969811,0.968823,0.999241,0.997829,0.651561,0.805142,0.993839,0.732108,0.451532,0,5,1.0000,N/A,57.91,N/A,N/A,N/A,2.1818e+06,N/A,0
24,1,0.137328,0.987211,0.991383,0.999219,0.996198,0.874510,0.986753,0.998633,0.272727,0.584270,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.136461,0.986665,0.990190,0.999661,0.999808,0.702532,0.971545,0.996587,0.795699,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.231029,0.959002,0.878049,0.999646,0.997015,0.972028,0.969922,1.000000,0.834032,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.144626,0.968732,0.991546,0.999042,0.999121,0.915223,0.332599,0.998410,0.880730,0.567010,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.124318,0.981954,0.969388,1.000000,0.996942,0.955556,0.982734,0.997047,0.521739,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.147764,0.961255,0.987832,0.999498,1.000000,0.943182,0.442060,0.986301,0.884768,0.317460,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.215980,0.955671,0.990614,1.000000,1.000000,0.000000,0.628205,1.000000,0.886466,0.861111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.162437,0.961236,0.989336,0.999182,0.998459,0.788732,0.770438,0.996711,0.881379,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.084632,0.992771,0.991054,0.999698,0.998342,0.929730,0.978218,1.000000,0.927536,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.178072,0.965505,0.990649,0.999524,0.999104,0.106667,0.472603,0.996721,0.897196,0.773869,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.156265,0.972000,0.977004,0.999547,0.998499,0.718816,0.753508,0.997041,0.778227,0.453953,0,5,1.0000,N/A,59.43,N/A,N/A,N/A,2.1818e+06,N/A,0
25,1,0.537364,0.812615,0.831048,0.999610,0.996198,0.356230,0.491948,0.957300,0.250000,0.590909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.285519,0.905687,0.917911,0.999661,0.998654,0.232704,0.536082,0.959906,0.542857,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.547879,0.484467,0.064736,0.999646,0.997015,0.286598,0.474769,0.979592,0.553323,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.422315,0.894985,0.829824,0.999179,0.998447,0.423629,0.384937,0.954436,0.592112,0.547264,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.655262,0.771174,0.354709,1.000000,0.996942,0.696356,0.497230,0.950829,0.432432,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.479109,0.885818,0.748182,0.999799,0.998088,0.650470,0.352201,0.942857,0.586458,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.678382,0.815895,0.882330,1.000000,1.000000,0.000000,0.459330,0.960894,0.597738,0.861111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.607046,0.840113,0.689118,0.999387,0.996914,0.077029,0.484185,0.948880,0.571806,0.235294,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.170006,0.951662,0.898171,0.999899,0.997677,0.657325,0.475904,0.970381,0.779661,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.508452,0.872578,0.870143,0.999524,0.998620,0.006667,0.476190,0.950257,0.616802,0.754902,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.589133,0.823499,0.708617,0.999671,0.997855,0.338701,0.463278,0.957533,0.552319,0.454301,0,5,1.0000,N/A,62.13,N/A,N/A,N/A,2.1819e+06,N/A,0
