round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
8,4,5.1267000585930005e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
8,5,7.597531616747317e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
8,6,7.40318960101369e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
8,7,7.443361451572999e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
8,8,7.544909415884459e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
8,9,6.469533698293447e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
8,10,6.632210872371265e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
9,1,0.0005815662922666766,byzantine,TP,57710,1.4416745418990102,5.0,0.3
9,2,0.001314628575523484,byzantine,TP,44271,0.8448817879579029,5.0,0.3
9,3,7.025510201345591e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
9,4,5.120670341711978e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
9,5,7.58876344770965e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
9,6,7.39569366563164e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
9,7,7.420798720142052e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
9,8,7.556382186771469e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
9,9,6.403939112301253e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
9,10,6.660988429754044e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
10,1,0.0005995183334225032,byzantine,TP,57710,1.4416745418990102,5.0,0.3
10,2,0.0013538598981609285,byzantine,TP,44271,0.8448817879579029,5.0,0.3
10,3,6.992025845083752e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
10,4,5.099623586174747e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
10,5,7.599926363035883e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
10,6,7.397921741027079e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
10,7,7.382814978555025e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
10,8,7.561909526145593e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
10,9,6.415824241636564e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
10,10,6.666092569495984e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
11,1,0.0006163351357380008,byzantine,TP,57710,1.4416745418990102,5.0,0.3
11,2,0.0013938141861264451,byzantine,TP,44271,0.8448817879579029,5.0,0.3
11,3,6.978639985216424e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
11,4,5.170547330532144e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
11,5,7.621657048332364e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
11,6,7.359452747436076e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
11,7,7.429511790528832e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
11,8,7.532743576246542e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
11,9,6.403199065093483e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
11,10,6.614744273668435e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
12,1,0.0006339002178249949,byzantine,TP,57710,1.4416745418990102,5.0,0.3
12,2,0.0014323200405504054,byzantine,TP,44271,0.8448817879579029,5.0,0.3
12,3,7.0061596514245145e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
12,4,5.145096989704932e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
12,5,7.6199486918100475e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
12,6,7.4074010920557735e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
12,7,7.426453823582925e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
12,8,7.564793547935551e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
12,9,6.424444069774704e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
12,10,6.6737309432142e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
13,1,0.0006507658688594467,byzantine,TP,57710,1.4416745418990102,5.0,0.3
13,2,0.0014712177941829175,byzantine,TP,44271,0.8448817879579029,5.0,0.3
13,3,6.986095851379953e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
13,4,5.141271088510269e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
13,5,7.605277220501327e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
13,6,7.397632048407085e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
13,7,7.41350169367491e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
13,8,7.551824599008862e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
13,9,6.425630493388789e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
13,10,6.638553146146912e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
14,1,0.0006688541075189424,byzantine,TP,57710,1.4416745418990102,5.0,0.3
14,2,0.0015112562016356872,byzantine,TP,44271,0.8448817879579029,5.0,0.3
14,3,6.980169070229939e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
14,4,5.15200502889426e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
14,5,7.62991396924651e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
14,6,7.364778882946867e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
14,7,7.443595947865102e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
14,8,7.5838489936114785e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
14,9,6.42246785119386e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
14,10,6.606519383192785e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
15,1,0.0006860057167953331,byzantine,TP,57710,1.4416745418990102,5.0,0.3
15,2,0.0015506599380227205,byzantine,TP,44271,0.8448817879579029,5.0,0.3
15,3,7.0196202007862415e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
15,4,5.118546640500922e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
15,5,7.605338000056965e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
15,6,7.410798720806047e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
15,7,7.441226688757434e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
15,8,7.552121622083946e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
15,9,6.469276602601594e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
15,10,6.611348792033688e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
16,1,0.0007029421353414646,byzantine,TP,57710,1.4416745418990102,5.0,0.3
16,2,0.0015892536076680846,byzantine,TP,44271,0.8448817879579029,5.0,0.3
16,3,6.993714664010922e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
16,4,5.091382713411339e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
16,5,7.595864354187536e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
16,6,7.3719184285490764e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
16,7,7.421819957921137e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
16,8,7.554120167102291e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
16,9,6.410854913134385e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
16,10,6.708444560587342e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
17,1,0.0007210006613972944,byzantine,TP,57710,1.4416745418990102,5.0,0.3
17,2,0.0016298465517251433,byzantine,TP,44271,0.8448817879579029,5.0,0.3
17,3,6.976350663755252e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
17,4,5.154492059378432e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
17,5,7.595313313716998e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
17,6,7.375315869344422e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
17,7,7.4187928677943345e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
17,8,7.597618482045845e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
17,9,6.43686778531834e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
17,10,6.648032343244807e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
18,1,0.0007380957864178744,byzantine,TP,57710,1.4416745418990102,5.0,0.3
18,2,0.0016679851247194046,byzantine,TP,44271,0.8448817879579029,5.0,0.3
18,3,6.975518287408542e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
18,4,5.1330222556717824e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
18,5,7.569309019168109e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
18,6,7.348937801325345e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
18,7,7.4029299461696775e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
18,8,7.54814039719034e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
18,9,6.413424921525908e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
18,10,6.67677725815175e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
19,1,0.0007546775664445974,byzantine,TP,57710,1.4416745418990102,5.0,0.3
19,2,0.0017061606073391807,byzantine,TP,44271,0.8448817879579029,5.0,0.3
19,3,7.01775486015878e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
19,4,5.130135618506847e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
19,5,7.5845292266189785e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
19,6,7.400690992969023e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
19,7,7.436450012024413e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
19,8,7.578671134454472e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
19,9,6.421844095229944e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
19,10,6.630238440560396e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
20,1,0.000770818440126752,byzantine,TP,57710,1.4416745418990102,5.0,0.3
20,2,0.0017420912896732377,byzantine,TP,44271,0.8448817879579029,5.0,0.3
20,3,7.002267845626156e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
20,4,5.145401275171607e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
20,5,7.617588489918483e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
20,6,7.371146435151023e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
20,7,7.432462856392192e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
20,8,7.526499410812906e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
20,9,6.441078510498219e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
20,10,6.667509680829245e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
21,1,0.0007871473944923468,byzantine,TP,57710,1.4416745418990102,5.0,0.3
21,2,0.0017796622891364724,byzantine,TP,44271,0.8448817879579029,5.0,0.3
21,3,7.0180850610495765e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
21,4,5.146934101473688e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
21,5,7.603748979079078e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
21,6,7.405488795296933e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
21,7,7.449455020745781e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
21,8,7.568187992361249e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
21,9,6.4187121306572e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
21,10,6.663025222589278e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
22,1,0.0008059966541548857,byzantine,TP,57710,1.4416745418990102,5.0,0.3
22,2,0.001821965073410968,byzantine,TP,44271,0.8448817879579029,5.0,0.3
22,3,6.995447239356844e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
22,4,5.1329649075762176e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
22,5,7.57210330444508e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
22,6,7.42257972895432e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
22,7,7.391692706239043e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
22,8,7.531063772987121e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
22,9,6.4302801659170445e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
22,10,6.644166738937111e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
23,1,0.0008241935870132494,byzantine,TP,57710,1.4416745418990102,5.0,0.3
23,2,0.0018619511500406454,byzantine,TP,44271,0.8448817879579029,5.0,0.3
23,3,6.986348028698872e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
23,4,5.156407443685222e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
23,5,7.619670030095847e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
23,6,7.416222545577871e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
23,7,7.376146057155114e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
23,8,7.5358949606630486e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
23,9,6.40460629181304e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
23,10,6.650086885333493e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
24,1,0.0008420445280875278,byzantine,TP,57710,1.4416745418990102,5.0,0.3
24,2,0.001904034673334286,byzantine,TP,44271,0.8448817879579029,5.0,0.3
24,3,7.019455814463305e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
24,4,5.132250454518486e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
24,5,7.610326473561533e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
24,6,7.381896039893146e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
24,7,7.450698591002767e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
24,8,7.548948127008472e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
24,9,6.424750281425853e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
24,10,6.667178454801498e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
25,1,0.0008583552458498098,byzantine,TP,57710,1.4416745418990102,5.0,0.3
25,2,0.0019403435121427117,byzantine,TP,44271,0.8448817879579029,5.0,0.3
25,3,6.978737611811235e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
25,4,5.129140686370858e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
25,5,7.591594093701238e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
25,6,7.365161489104383e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
25,7,7.437742518231667e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
25,8,7.5377572585493346e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
25,9,6.410072636875468e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
25,10,6.672684251999057e-08,honest,TN,124785,1.4698458342500051,5.0,0.3
