round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
3,7,8.097239545452576e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
3,8,9.6402151698081e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
3,9,6.9467870415889285e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
3,10,1.1264684382630715e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
4,1,0.0004414513369263565,byzantine,TP,5233,1.121229389733955,5.0,0.3
4,2,0.0014462017688556092,byzantine,TP,22744,1.3836201644772816,5.0,0.3
4,3,3.7122678785415363e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
4,4,1.0151908704635273e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
4,5,5.900132099813814e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
4,6,5.984167873914496e-06,honest,TN,74172,1.457426276104857,5.0,0.3
4,7,8.047046695452297e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
4,8,9.638779500729043e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
4,9,6.928596260389062e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
4,10,1.1234394639820966e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
5,1,0.0004487535176856606,byzantine,TP,5233,1.121229389733955,5.0,0.3
5,2,0.001468290549083701,byzantine,TP,22744,1.3836201644772816,5.0,0.3
5,3,3.7255909184996527e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
5,4,1.0174373168633189e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
5,5,5.925570710102036e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
5,6,5.992283928573314e-06,honest,TN,74172,1.457426276104857,5.0,0.3
5,7,8.071720081092726e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
5,8,9.678548118880715e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
5,9,6.848951887369831e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
5,10,1.1184905075633131e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
6,1,0.00045536240076826537,byzantine,TP,5233,1.121229389733955,5.0,0.3
6,2,0.0014913739545408785,byzantine,TP,22744,1.3836201644772816,5.0,0.3
6,3,3.70849086256779e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
6,4,1.0116401700062546e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
6,5,5.8983989310394435e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
6,6,5.9987210223632595e-06,honest,TN,74172,1.457426276104857,5.0,0.3
6,7,8.035773486484462e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
6,8,9.634348500974006e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
6,9,6.8678549849177095e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
6,10,1.1193968300323999e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
7,1,0.00046204688137851393,byzantine,TP,5233,1.121229389733955,5.0,0.3
7,2,0.0015128991695686933,byzantine,TP,22744,1.3836201644772816,5.0,0.3
7,3,3.681194441712668e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
7,4,1.0067864398613392e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
7,5,5.8891801768114884e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
7,6,5.960720697729099e-06,honest,TN,74172,1.457426276104857,5.0,0.3
7,7,7.99735886034497e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
7,8,9.641308300031735e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
7,9,6.864217230648943e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
7,10,1.1178855062063492e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
8,1,0.0004695094592264368,byzantine,TP,5233,1.121229389733955,5.0,0.3
8,2,0.0015367559948532032,byzantine,TP,22744,1.3836201644772816,5.0,0.3
8,3,3.7227037408200473e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
8,4,1.0151682495234164e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
8,5,5.91518995214964e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
8,6,5.981732762784343e-06,honest,TN,74172,1.457426276104857,5.0,0.3
8,7,8.097231313152005e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
8,8,9.657617064491574e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
8,9,6.870434069659243e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
8,10,1.1193827608125024e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
9,1,0.00047472804884821746,byzantine,TP,5233,1.121229389733955,5.0,0.3
9,2,0.001553427508932274,byzantine,TP,22744,1.3836201644772816,5.0,0.3
9,3,3.6906039354061026e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
9,4,1.013854376739373e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
9,5,5.8867864060672215e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
9,6,6.010719713547602e-06,honest,TN,74172,1.457426276104857,5.0,0.3
9,7,8.048985271321524e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
9,8,9.64923164555597e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
9,9,6.881545529543416e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
9,10,1.1231187717070915e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
10,1,0.000481194300753433,byzantine,TP,5233,1.121229389733955,5.0,0.3
10,2,0.00157396062461676,byzantine,TP,22744,1.3836201644772816,5.0,0.3
10,3,3.6964446712048416e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
10,4,1.014892701021275e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
10,5,5.888670190834846e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
10,6,5.977939724600299e-06,honest,TN,74172,1.457426276104857,5.0,0.3
10,7,8.090318157632788e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
10,8,9.630575283137148e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
10,9,6.853503831572663e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
10,10,1.1190459683336068e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
11,1,0.00048752188939384024,byzantine,TP,5233,1.121229389733955,5.0,0.3
11,2,0.0015965640402812783,byzantine,TP,22744,1.3836201644772816,5.0,0.3
11,3,3.6888455081910445e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
11,4,1.0120141602533598e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
11,5,5.881894694178404e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
11,6,6.030681646787111e-06,honest,TN,74172,1.457426276104857,5.0,0.3
11,7,8.00378122608351e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
11,8,9.674226075908053e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
11,9,6.832029502759728e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
11,10,1.1229514376656156e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
12,1,0.0004927459445728726,byzantine,TP,5233,1.121229389733955,5.0,0.3
12,2,0.0016133251432554844,byzantine,TP,22744,1.3836201644772816,5.0,0.3
12,3,3.7106399544373498e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
12,4,1.012830126244772e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
12,5,5.924888276314267e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
12,6,6.005777940867112e-06,honest,TN,74172,1.457426276104857,5.0,0.3
12,7,8.091443674856964e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
12,8,9.657618362827027e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
12,9,6.898567123485962e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
12,10,1.1265219932634265e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
13,1,0.0004982873041708038,byzantine,TP,5233,1.121229389733955,5.0,0.3
13,2,0.0016314395965901511,byzantine,TP,22744,1.3836201644772816,5.0,0.3
13,3,3.6905079605969597e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
13,4,1.0097194353538815e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
13,5,5.876643532185136e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
13,6,5.9953350980360455e-06,honest,TN,74172,1.457426276104857,5.0,0.3
13,7,8.018924255537901e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
13,8,9.651141726006696e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
13,9,6.823462712518291e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
13,10,1.1198372242669225e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
14,1,0.0005047615565465016,byzantine,TP,5233,1.121229389733955,5.0,0.3
14,2,0.0016532099233207455,byzantine,TP,22744,1.3836201644772816,5.0,0.3
14,3,3.700720347227186e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
14,4,1.0129465036709347e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
14,5,5.913825659216452e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
14,6,5.976073785196543e-06,honest,TN,74172,1.457426276104857,5.0,0.3
14,7,8.047513307416042e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
14,8,9.655293302809831e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
14,9,6.868672255299965e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
14,10,1.122248854205442e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
15,1,0.0005131976701793816,byzantine,TP,5233,1.121229389733955,5.0,0.3
15,2,0.0016728084865548088,byzantine,TP,22744,1.3836201644772816,5.0,0.3
15,3,3.706408014891629e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
15,4,1.012021904986929e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
15,5,5.887822472284072e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
15,6,5.973513446925144e-06,honest,TN,74172,1.457426276104857,5.0,0.3
15,7,8.030228915661045e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
15,8,9.684582749772971e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
15,9,6.818939114560292e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
15,10,1.1185318610558339e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
16,1,0.0005168759700830785,byzantine,TP,5233,1.121229389733955,5.0,0.3
16,2,0.0016928700076317802,byzantine,TP,22744,1.3836201644772816,5.0,0.3
16,3,3.705254381781484e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
16,4,1.0138026948947834e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
16,5,5.895671702658964e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
16,6,5.988814304284434e-06,honest,TN,74172,1.457426276104857,5.0,0.3
16,7,8.062682254515122e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
16,8,9.62053370837055e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
16,9,6.846397738240387e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
16,10,1.1155933206864881e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
17,1,0.0005233922862155139,byzantine,TP,5233,1.121229389733955,5.0,0.3
17,2,0.001713781827481853,byzantine,TP,22744,1.3836201644772816,5.0,0.3
17,3,3.6966213568108116e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
17,4,1.0085230685695693e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
17,5,5.904956602876095e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
17,6,5.963245057667771e-06,honest,TN,74172,1.457426276104857,5.0,0.3
17,7,8.023575111094094e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
17,8,9.671683687772025e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
17,9,6.821447650014885e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
17,10,1.1141555803421097e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
18,1,0.0005302469022073631,byzantine,TP,5233,1.121229389733955,5.0,0.3
18,2,0.0017315841890647482,byzantine,TP,22744,1.3836201644772816,5.0,0.3
18,3,3.7045387025823486e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
18,4,1.0108811544917112e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
18,5,5.9140563319844225e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
18,6,6.0209653586897385e-06,honest,TN,74172,1.457426276104857,5.0,0.3
18,7,8.021321409914684e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
18,8,9.6693168747583e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
18,9,6.779195124831322e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
18,10,1.1166566993528393e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
19,1,0.0005362004487867676,byzantine,TP,5233,1.121229389733955,5.0,0.3
19,2,0.0017512168191212258,byzantine,TP,22744,1.3836201644772816,5.0,0.3
19,3,3.695420133167751e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
19,4,1.0165449692778305e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
19,5,5.903514714173238e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
19,6,6.045226589253185e-06,honest,TN,74172,1.457426276104857,5.0,0.3
19,7,8.065011487154201e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
19,8,9.637610081453451e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
19,9,6.821786742609594e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
19,10,1.1233886813340432e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
20,1,0.0005436097533166772,byzantine,TP,5233,1.121229389733955,5.0,0.3
20,2,0.0017738323373910916,byzantine,TP,22744,1.3836201644772816,5.0,0.3
20,3,3.6978657839149445e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
20,4,1.0123039060475345e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
20,5,5.898561825968283e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
20,6,5.981797475265959e-06,honest,TN,74172,1.457426276104857,5.0,0.3
20,7,8.0567384229702e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
20,8,9.662278368725169e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
20,9,6.880654151897802e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
20,10,1.126410768315645e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
21,1,0.0005493258196949355,byzantine,TP,5233,1.121229389733955,5.0,0.3
21,2,0.001795380189401128,byzantine,TP,22744,1.3836201644772816,5.0,0.3
21,3,3.6915578594671858e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
21,4,1.0054238500469739e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
21,5,5.900693360867157e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
21,6,5.990552398652264e-06,honest,TN,74172,1.457426276104857,5.0,0.3
21,7,8.017781582960305e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
21,8,9.66575360291303e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
21,9,6.830667429374501e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
21,10,1.1209153588617341e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
22,1,0.0005549757669537567,byzantine,TP,5233,1.121229389733955,5.0,0.3
22,2,0.0018136566397394399,byzantine,TP,22744,1.3836201644772816,5.0,0.3
22,3,3.6955082965600396e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
22,4,1.0112659948073683e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
22,5,5.904121366154619e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
22,6,5.9928747460931214e-06,honest,TN,74172,1.457426276104857,5.0,0.3
22,7,8.078904467769514e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
22,8,9.623520453253358e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
22,9,6.811973836186604e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
22,10,1.1154231742406583e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
23,1,0.0005591968800148681,byzantine,TP,5233,1.121229389733955,5.0,0.3
23,2,0.001831105414780188,byzantine,TP,22744,1.3836201644772816,5.0,0.3
23,3,3.7262575208263474e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
23,4,1.0219969745572987e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
23,5,5.946484646388715e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
23,6,6.030244948660081e-06,honest,TN,74172,1.457426276104857,5.0,0.3
23,7,8.070959647165693e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
23,8,9.70073613716829e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
23,9,6.850985656880012e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
23,10,1.1230234511589781e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
24,1,0.0005650292185791967,byzantine,TP,5233,1.121229389733955,5.0,0.3
24,2,0.001851493377853009,byzantine,TP,22744,1.3836201644772816,5.0,0.3
24,3,3.7084894181445403e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
24,4,1.0163571121299822e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
24,5,5.9108446146628554e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
24,6,6.043923323701176e-06,honest,TN,74172,1.457426276104857,5.0,0.3
24,7,8.028819552810699e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
24,8,9.656972789624204e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
24,9,6.832718909117971e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
24,10,1.1188805337790382e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
25,1,0.0005721840025682302,byzantine,TP,5233,1.121229389733955,5.0,0.3
25,2,0.0018709257756213816,byzantine,TP,22744,1.3836201644772816,5.0,0.3
25,3,3.6934775172183646e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
25,4,1.0046502063707438e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
25,5,5.891444177504284e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
25,6,6.014121057231305e-06,honest,TN,74172,1.457426276104857,5.0,0.3
25,7,8.007177562132947e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
25,8,9.697030210208745e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
25,9,6.846925550882254e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
25,10,1.1253275536772879e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
