round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
14,9,1.5518962043728392e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
14,10,2.8557735575965564e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
15,1,0.00039308340174599337,byzantine,TP,14955,0.5652684919988776,5.0,0.3
15,2,0.0003492378644327688,byzantine,TP,12504,0.9146741080965204,5.0,0.3
15,3,0.0017644982654264978,byzantine,TP,46397,1.1525298957226888,5.0,0.3
15,4,9.27607348053226e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
15,5,1.568961616114296e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
15,6,1.0770001730509497e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
15,7,1.499395960967826e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
15,8,6.02432206381758e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
15,9,1.5548851398234233e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
15,10,2.846780109320908e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
16,1,0.0003975567710705475,byzantine,TP,14955,0.5652684919988776,5.0,0.3
16,2,0.0003532941665658298,byzantine,TP,12504,0.9146741080965204,5.0,0.3
16,3,0.0017823588604968256,byzantine,TP,46397,1.1525298957226888,5.0,0.3
16,4,9.300239475629923e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
16,5,1.5745772729510383e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
16,6,1.0726576309461662e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
16,7,1.4968767816937009e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
16,8,6.018729345125328e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
16,9,1.562137036136238e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
16,10,2.8603106328960634e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
17,1,0.0004015140703708028,byzantine,TP,14955,0.5652684919988776,5.0,0.3
17,2,0.0003570131062279301,byzantine,TP,12504,0.9146741080965204,5.0,0.3
17,3,0.0018017690735378587,byzantine,TP,46397,1.1525298957226888,5.0,0.3
17,4,9.286045460931085e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
17,5,1.571962373620073e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
17,6,1.0750240072366167e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
17,7,1.5052020455329822e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
17,8,6.01720511300146e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
17,9,1.562103018040553e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
17,10,2.8572333982157962e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
18,1,0.000405448170510545,byzantine,TP,14955,0.5652684919988776,5.0,0.3
18,2,0.00036009254597238536,byzantine,TP,12504,0.9146741080965204,5.0,0.3
18,3,0.0018212423482186473,byzantine,TP,46397,1.1525298957226888,5.0,0.3
18,4,9.221848648196273e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
18,5,1.5692818808593697e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
18,6,1.074265359631836e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
18,7,1.497586661012795e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
18,8,6.011150071517659e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
18,9,1.5652932997874507e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
18,10,2.8388049695344417e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
19,1,0.0004094354105413614,byzantine,TP,14955,0.5652684919988776,5.0,0.3
19,2,0.00036366972667575847,byzantine,TP,12504,0.9146741080965204,5.0,0.3
19,3,0.0018393320394146748,byzantine,TP,46397,1.1525298957226888,5.0,0.3
19,4,9.298228255779893e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
19,5,1.568599202743969e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
19,6,1.0695800554422075e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
19,7,1.4932562544548465e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
19,8,6.018380933017369e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
19,9,1.5552203294579e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
19,10,2.8446155474612226e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
20,1,0.0004143923483210597,byzantine,TP,14955,0.5652684919988776,5.0,0.3
20,2,0.0003682764167691503,byzantine,TP,12504,0.9146741080965204,5.0,0.3
20,3,0.001857837563780464,byzantine,TP,46397,1.1525298957226888,5.0,0.3
20,4,9.269636442324847e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
20,5,1.5674846897704295e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
20,6,1.0790573546770597e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
20,7,1.4990299839732697e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
20,8,5.964527830511847e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
20,9,1.559055311162092e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
20,10,2.8356653222519953e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
21,1,0.00041759043115478973,byzantine,TP,14955,0.5652684919988776,5.0,0.3
21,2,0.00037107501553241445,byzantine,TP,12504,0.9146741080965204,5.0,0.3
21,3,0.0018769922941709299,byzantine,TP,46397,1.1525298957226888,5.0,0.3
21,4,9.2838929563823e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
21,5,1.5776208032332666e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
21,6,1.0764619543532117e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
21,7,1.4967105952007556e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
21,8,5.9982784592178845e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
21,9,1.5606363992497675e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
21,10,2.8345650809646455e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
22,1,0.0004222458119761118,byzantine,TP,14955,0.5652684919988776,5.0,0.3
22,2,0.0003750279016752014,byzantine,TP,12504,0.9146741080965204,5.0,0.3
22,3,0.0018964812255527412,byzantine,TP,46397,1.1525298957226888,5.0,0.3
22,4,9.319862146371587e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
22,5,1.5790997667993842e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
22,6,1.0767586660912124e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
22,7,1.4993258774120166e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
22,8,5.995048763622381e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
22,9,1.5561024783034026e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
22,10,2.866078422837532e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
23,1,0.00042716962843143485,byzantine,TP,14955,0.5652684919988776,5.0,0.3
23,2,0.0003796036681186003,byzantine,TP,12504,0.9146741080965204,5.0,0.3
23,3,0.0019181423412942813,byzantine,TP,46397,1.1525298957226888,5.0,0.3
23,4,9.271540991136245e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
23,5,1.5665886392161682e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
23,6,1.0705500448390732e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
23,7,1.5012663871827914e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
23,8,6.0018723431879086e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
23,9,1.5667870251382663e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
23,10,2.832208258488105e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
24,1,0.00043245503010004224,byzantine,TP,14955,0.5652684919988776,5.0,0.3
24,2,0.00038424908311691984,byzantine,TP,12504,0.9146741080965204,5.0,0.3
24,3,0.0019396746730495572,byzantine,TP,46397,1.1525298957226888,5.0,0.3
24,4,9.224438912391812e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
24,5,1.5616212718631847e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
24,6,1.0680002524794419e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
24,7,1.4861638528913872e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
24,8,5.978646833991067e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
24,9,1.5526194195380327e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
24,10,2.8370334427299803e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
25,1,0.00043653935503710345,byzantine,TP,14955,0.5652684919988776,5.0,0.3
25,2,0.0003877600856266667,byzantine,TP,12504,0.9146741080965204,5.0,0.3
25,3,0.0019578792664244043,byzantine,TP,46397,1.1525298957226888,5.0,0.3
25,4,9.277523651866643e-06,honest,TN,36972,1.3342116154474863,5.0,0.3
25,5,1.573596392278376e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
25,6,1.0778149712385576e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
25,7,1.5027422295403497e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
25,8,6.0061679660395635e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
25,9,1.5629672197993325e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
25,10,2.857539209081813e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
