round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
7,4,1600187.9541677274,honest,TN,39460,1.3537419946367246,,0.3
7,5,489204.15278214,honest,TN,25470,0.8636044859538863,,0.3
7,6,884806.4734579443,honest,TN,14579,1.5448182061827374,,0.3
7,7,863040.6123410029,honest,TN,14700,1.5031061614258054,,0.3
7,8,884781.2660425941,honest,TN,14364,1.2470516287115136,,0.3
7,9,1011183.2366800446,honest,TN,34663,0.9728052721822986,,0.3
7,10,37799940.0556109,honest,FP,124785,1.4698458342500051,,0.3
8,1,5160571011.616919,byzantine,TP,57710,1.4416745418990102,,0.3
8,2,4687245399.3577795,byzantine,TP,44271,0.8448817879579029,,0.3
8,3,3771259176.5009384,byzantine,TP,13547,1.2040873057914847,,0.3
8,4,1600185.5669255294,honest,TN,39460,1.3537419946367246,,0.3
8,5,489193.9124007447,honest,TN,25470,0.8636044859538863,,0.3
8,6,884789.6801442505,honest,TN,14579,1.5448182061827374,,0.3
8,7,863030.4446119578,honest,TN,14700,1.5031061614258054,,0.3
8,8,884783.6046393134,honest,TN,14364,1.2470516287115136,,0.3
8,9,1011192.539779265,honest,TN,34663,0.9728052721822986,,0.3
8,10,37799937.26395342,honest,FP,124785,1.4698458342500051,,0.3
9,1,6392020259.766691,byzantine,TP,57710,1.4416745418990102,,0.3
9,2,5865842606.790333,byzantine,TP,44271,0.8448817879579029,,0.3
9,3,4830193052.330424,byzantine,TP,13547,1.2040873057914847,,0.3
9,4,1600256.725061173,honest,TN,39460,1.3537419946367246,,0.3
9,5,489224.8005069399,honest,TN,25470,0.8636044859538863,,0.3
9,6,884821.9005759778,honest,TN,14579,1.5448182061827374,,0.3
9,7,863063.7232816116,honest,TN,14700,1.5031061614258054,,0.3
9,8,884796.5432242353,honest,TN,14364,1.2470516287115136,,0.3
9,9,1011224.4975612778,honest,TN,34663,0.9728052721822986,,0.3
9,10,37799974.350386344,honest,FP,124785,1.4698458342500051,,0.3
10,1,7756057765.648939,byzantine,TP,57710,1.4416745418990102,,0.3
10,2,7177028539.720046,byzantine,TP,44271,0.8448817879579029,,0.3
10,3,6021714937.154048,byzantine,TP,13547,1.2040873057914847,,0.3
10,4,1600189.2600626894,honest,TN,39460,1.3537419946367246,,0.3
10,5,489201.09560361586,honest,TN,25470,0.8636044859538863,,0.3
10,6,884788.9026823496,honest,TN,14579,1.5448182061827374,,0.3
10,7,863049.0821578087,honest,TN,14700,1.5031061614258054,,0.3
10,8,884784.0590643818,honest,TN,14364,1.2470516287115136,,0.3
10,9,1011196.4132309849,honest,TN,34663,0.9728052721822986,,0.3
10,10,37799936.8739487,honest,FP,124785,1.4698458342500051,,0.3
11,1,9252682443.523327,byzantine,TP,57710,1.4416745418990102,,0.3
11,2,8620802877.584175,byzantine,TP,44271,0.8448817879579029,,0.3
11,3,7345824448.020266,byzantine,TP,13547,1.2040873057914847,,0.3
11,4,1600190.7698742014,honest,TN,39460,1.3537419946367246,,0.3
11,5,489203.7118428061,honest,TN,25470,0.8636044859538863,,0.3
11,6,884796.4809237764,honest,TN,14579,1.5448182061827374,,0.3
11,7,863075.702712561,honest,TN,14700,1.5031061614258054,,0.3
11,8,884786.0176863519,honest,TN,14364,1.2470516287115136,,0.3
11,9,1011195.6627437219,honest,TN,34663,0.9728052721822986,,0.3
11,10,37799936.66451682,honest,FP,124785,1.4698458342500051,,0.3
12,1,10881895383.086756,byzantine,TP,57710,1.4416745418990102,,0.3
12,2,10197162615.069292,byzantine,TP,44271,0.8448817879579029,,0.3
12,3,8802521073.300146,byzantine,TP,13547,1.2040873057914847,,0.3
12,4,1600202.4719111049,honest,TN,39460,1.3537419946367246,,0.3
12,5,489198.28794226336,honest,TN,25470,0.8636044859538863,,0.3
12,6,884796.537176294,honest,TN,14579,1.5448182061827374,,0.3
12,7,863029.9180132053,honest,TN,14700,1.5031061614258054,,0.3
12,8,884786.8576175875,honest,TN,14364,1.2470516287115136,,0.3
12,9,1011201.5740134533,honest,TN,34663,0.9728052721822986,,0.3
12,10,37799935.85460019,honest,FP,124785,1.4698458342500051,,0.3
13,1,12643695272.741592,byzantine,TP,57710,1.4416745418990102,,0.3
13,2,11906111827.526615,byzantine,TP,44271,0.8448817879579029,,0.3
13,3,10391805882.350615,byzantine,TP,13547,1.2040873057914847,,0.3
13,4,1600199.2406668253,honest,TN,39460,1.3537419946367246,,0.3
13,5,489213.56874801824,honest,TN,25470,0.8636044859538863,,0.3
13,6,884804.6486527289,honest,TN,14579,1.5448182061827374,,0.3
13,7,863069.8697903708,honest,TN,14700,1.5031061614258054,,0.3
13,8,884788.5054673835,honest,TN,14364,1.2470516287115136,,0.3
13,9,1011200.588248814,honest,TN,34663,0.9728052721822986,,0.3
13,10,37799947.93673926,honest,FP,124785,1.4698458342500051,,0.3
14,1,14538083036.28012,byzantine,TP,57710,1.4416745418990102,,0.3
14,2,13747647601.37592,byzantine,TP,44271,0.8448817879579029,,0.3
14,3,12113678132.577831,byzantine,TP,13547,1.2040873057914847,,0.3
14,4,1600192.95400043,honest,TN,39460,1.3537419946367246,,0.3
14,5,489202.5482728164,honest,TN,25470,0.8636044859538863,,0.3
14,6,884804.9905037822,honest,TN,14579,1.5448182061827374,,0.3
14,7,863038.7930903591,honest,TN,14700,1.5031061614258054,,0.3
14,8,884797.7411545485,honest,TN,14364,1.2470516287115136,,0.3
14,9,1011185.4682134237,honest,TN,34663,0.9728052721822986,,0.3
14,10,37799942.733574145,honest,FP,124785,1.4698458342500051,,0.3
15,1,16565058725.946243,byzantine,TP,57710,1.4416745418990102,,0.3
15,2,15721771219.13216,byzantine,TP,44271,0.8448817879579029,,0.3
15,3,13968137806.131102,byzantine,TP,13547,1.2040873057914847,,0.3
15,4,1600277.314561945,honest,TN,39460,1.3537419946367246,,0.3
15,5,489249.7790949191,honest,TN,25470,0.8636044859538863,,0.3
15,6,884816.5412030276,honest,TN,14579,1.5448182061827374,,0.3
15,7,863074.8160269101,honest,TN,14700,1.5031061614258054,,0.3
15,8,884802.1139258007,honest,TN,14364,1.2470516287115136,,0.3
15,9,1011233.0794000954,honest,TN,34663,0.9728052721822986,,0.3
15,10,37799967.08075309,honest,FP,124785,1.4698458342500051,,0.3
16,1,18724621963.481342,byzantine,TP,57710,1.4416745418990102,,0.3
16,2,17828484334.65966,byzantine,TP,44271,0.8448817879579029,,0.3
16,3,15955185056.586613,byzantine,TP,13547,1.2040873057914847,,0.3
16,4,1600232.388098747,honest,TN,39460,1.3537419946367246,,0.3
16,5,489211.7540736323,honest,TN,25470,0.8636044859538863,,0.3
16,6,884800.9966332654,honest,TN,14579,1.5448182061827374,,0.3
16,7,863021.6562934304,honest,TN,14700,1.5031061614258054,,0.3
16,8,884784.3373457468,honest,TN,14364,1.2470516287115136,,0.3
16,9,1011201.5014757027,honest,TN,34663,0.9728052721822986,,0.3
16,10,37799950.49608394,honest,FP,124785,1.4698458342500051,,0.3
17,1,21016773269.40631,byzantine,TP,57710,1.4416745418990102,,0.3
17,2,20067782817.90341,byzantine,TP,44271,0.8448817879579029,,0.3
17,3,18074820465.277786,byzantine,TP,13547,1.2040873057914847,,0.3
17,4,1600204.7588024181,honest,TN,39460,1.3537419946367246,,0.3
17,5,489212.41623088124,honest,TN,25470,0.8636044859538863,,0.3
17,6,884800.8417188122,honest,TN,14579,1.5448182061827374,,0.3
17,7,863056.262424262,honest,TN,14700,1.5031061614258054,,0.3
17,8,884790.2517597352,honest,TN,14364,1.2470516287115136,,0.3
17,9,1011207.4991807372,honest,TN,34663,0.9728052721822986,,0.3
17,10,37799950.02706677,honest,FP,124785,1.4698458342500051,,0.3
18,1,23441512293.27458,byzantine,TP,57710,1.4416745418990102,,0.3
18,2,22439673255.232758,byzantine,TP,44271,0.8448817879579029,,0.3
18,3,20327044077.67427,byzantine,TP,13547,1.2040873057914847,,0.3
18,4,1600200.976805918,honest,TN,39460,1.3537419946367246,,0.3
18,5,489212.87337636156,honest,TN,25470,0.8636044859538863,,0.3
18,6,884810.4879551379,honest,TN,14579,1.5448182061827374,,0.3
18,7,863112.5469692817,honest,TN,14700,1.5031061614258054,,0.3
18,8,884792.9785340283,honest,TN,14364,1.2470516287115136,,0.3
18,9,1011213.5787676654,honest,TN,34663,0.9728052721822986,,0.3
18,10,37799954.29430335,honest,FP,124785,1.4698458342500051,,0.3
19,1,25998839081.074142,byzantine,TP,57710,1.4416745418990102,,0.3
19,2,24944149723.470795,byzantine,TP,44271,0.8448817879579029,,0.3
19,3,22711854993.890274,byzantine,TP,13547,1.2040873057914847,,0.3
19,4,1600186.1717373636,honest,TN,39460,1.3537419946367246,,0.3
19,5,489210.55493867514,honest,TN,25470,0.8636044859538863,,0.3
19,6,884790.9726747238,honest,TN,14579,1.5448182061827374,,0.3
19,7,863036.5005636509,honest,TN,14700,1.5031061614258054,,0.3
19,8,884790.5879252928,honest,TN,14364,1.2470516287115136,,0.3
19,9,1011195.6538151272,honest,TN,34663,0.9728052721822986,,0.3
19,10,37799934.982206285,honest,FP,124785,1.4698458342500051,,0.3
20,1,28688752588.59471,byzantine,TP,57710,1.4416745418990102,,0.3
20,2,27581209069.438164,byzantine,TP,44271,0.8448817879579029,,0.3
20,3,25229253189.589626,byzantine,TP,13547,1.2040873057914847,,0.3
20,4,1600184.9183495278,honest,TN,39460,1.3537419946367246,,0.3
20,5,489199.97497409885,honest,TN,25470,0.8636044859538863,,0.3
20,6,884794.8115272531,honest,TN,14579,1.5448182061827374,,0.3
20,7,863036.2574635923,honest,TN,14700,1.5031061614258054,,0.3
20,8,884792.1657859022,honest,TN,14364,1.2470516287115136,,0.3
20,9,1011196.0721007235,honest,TN,34663,0.9728052721822986,,0.3
20,10,37799937.51657588,honest,FP,124785,1.4698458342500051,,0.3
21,1,31511254469.152794,byzantine,TP,57710,1.4416745418990102,,0.3
21,2,30350858315.482132,byzantine,TP,44271,0.8448817879579029,,0.3
21,3,27879239250.134605,byzantine,TP,13547,1.2040873057914847,,0.3
21,4,1600187.9627749752,honest,TN,39460,1.3537419946367246,,0.3
21,5,489198.9104317415,honest,TN,25470,0.8636044859538863,,0.3
21,6,884794.47330545,honest,TN,14579,1.5448182061827374,,0.3
21,7,863067.9185907787,honest,TN,14700,1.5031061614258054,,0.3
21,8,884791.7065777566,honest,TN,14364,1.2470516287115136,,0.3
21,9,1011193.6371548652,honest,TN,34663,0.9728052721822986,,0.3
21,10,37799946.190841265,honest,FP,124785,1.4698458342500051,,0.3
22,1,34466343708.22424,byzantine,TP,57710,1.4416745418990102,,0.3
22,2,33253094574.77478,byzantine,TP,44271,0.8448817879579029,,0.3
22,3,30661813000.46882,byzantine,TP,13547,1.2040873057914847,,0.3
22,4,1600181.7351270958,honest,TN,39460,1.3537419946367246,,0.3
22,5,489191.0264429828,honest,TN,25470,0.8636044859538863,,0.3
22,6,884782.8821325125,honest,TN,14579,1.5448182061827374,,0.3
22,7,863029.1655966386,honest,TN,14700,1.5031061614258054,,0.3
22,8,884778.8728122775,honest,TN,14364,1.2470516287115136,,0.3
22,9,1011186.4737415598,honest,TN,34663,0.9728052721822986,,0.3
22,10,37799926.56270153,honest,FP,124785,1.4698458342500051,,0.3
23,1,37554021625.54363,byzantine,TP,57710,1.4416745418990102,,0.3
23,2,36287923364.17392,byzantine,TP,44271,0.8448817879579029,,0.3
23,3,33576975129.31671,byzantine,TP,13547,1.2040873057914847,,0.3
23,4,1600274.5793495735,honest,TN,39460,1.3537419946367246,,0.3
23,5,489239.41115831956,honest,TN,25470,0.8636044859538863,,0.3
23,6,884830.378758321,honest,TN,14579,1.5448182061827374,,0.3
23,7,863043.7490417586,honest,TN,14700,1.5031061614258054,,0.3
23,8,884799.8743493437,honest,TN,14364,1.2470516287115136,,0.3
23,9,1011218.0214325795,honest,TN,34663,0.9728052721822986,,0.3
23,10,37799956.64877272,honest,FP,124785,1.4698458342500051,,0.3
24,1,40774285678.245415,byzantine,TP,57710,1.4416745418990102,,0.3
24,2,39455333378.49116,byzantine,TP,44271,0.8448817879579029,,0.3
24,3,36624724051.75486,byzantine,TP,13547,1.2040873057914847,,0.3
24,4,1600185.8029442616,honest,TN,39460,1.3537419946367246,,0.3
24,5,489202.0911847793,honest,TN,25470,0.8636044859538863,,0.3
24,6,884787.2769978804,honest,TN,14579,1.5448182061827374,,0.3
24,7,863066.1771001702,honest,TN,14700,1.5031061614258054,,0.3
24,8,884780.4738857883,honest,TN,14364,1.2470516287115136,,0.3
24,9,1011188.1507002932,honest,TN,34663,0.9728052721822986,,0.3
24,10,37799940.962796874,honest,FP,124785,1.4698458342500051,,0.3
25,1,44127138645.85409,byzantine,TP,57710,1.4416745418990102,,0.3
25,2,42755336066.39935,byzantine,TP,44271,0.8448817879579029,,0.3
25,3,39805061138.15919,byzantine,TP,13547,1.2040873057914847,,0.3
25,4,1600243.9837396115,honest,TN,39460,1.3537419946367246,,0.3
25,5,489212.0665418921,honest,TN,25470,0.8636044859538863,,0.3
25,6,884805.6147077458,honest,TN,14579,1.5448182061827374,,0.3
25,7,863032.8706663216,honest,TN,14700,1.5031061614258054,,0.3
25,8,884790.8340274467,honest,TN,14364,1.2470516287115136,,0.3
25,9,1011216.523824499,honest,TN,34663,0.9728052721822986,,0.3
25,10,37799951.19670952,honest,FP,124785,1.4698458342500051,,0.3
