round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
9,3,183538.96400594787,honest,TN,17473,1.4294074782267465,,0.3
9,4,1058527.0834308374,honest,TN,30393,0.5975274275269586,,0.3
9,5,184938.40776050906,honest,TN,17072,0.7341865877327463,,0.3
9,6,519876.4112113301,honest,TN,9648,1.3491242584358574,,0.3
9,7,172875877.3329152,honest,FP,213084,1.220019495023011,,0.3
9,8,186672.14082895982,honest,TN,16764,1.486632802750769,,0.3
9,9,183528.94160033902,honest,TN,17535,0.5683422298789864,,0.3
9,10,252135.89409317786,honest,TN,14049,1.532344751965704,,0.3
10,1,5866723877.453215,byzantine,TP,32820,1.3854645792980458,,0.3
10,2,5038845899.380214,byzantine,TP,14708,0.9527375260966556,,0.3
10,3,183683.10560935305,honest,TN,17473,1.4294074782267465,,0.3
10,4,1058567.3584247709,honest,TN,30393,0.5975274275269586,,0.3
10,5,184963.71410826535,honest,TN,17072,0.7341865877327463,,0.3
10,6,519911.69583843753,honest,TN,9648,1.3491242584358574,,0.3
10,7,172875901.34459996,honest,FP,213084,1.220019495023011,,0.3
10,8,186699.1660359287,honest,TN,16764,1.486632802750769,,0.3
10,9,183548.7113271553,honest,TN,17535,0.5683422298789864,,0.3
10,10,252177.32848327392,honest,TN,14049,1.532344751965704,,0.3
11,1,7032132645.2206545,byzantine,TP,32820,1.3854645792980458,,0.3
11,2,6122676851.00065,byzantine,TP,14708,0.9527375260966556,,0.3
11,3,183537.71446593455,honest,TN,17473,1.4294074782267465,,0.3
11,4,1058528.6834791438,honest,TN,30393,0.5975274275269586,,0.3
11,5,184935.27401791303,honest,TN,17072,0.7341865877327463,,0.3
11,6,519873.2976309763,honest,TN,9648,1.3491242584358574,,0.3
11,7,172875873.45210743,honest,FP,213084,1.220019495023011,,0.3
11,8,186674.7330438051,honest,TN,16764,1.486632802750769,,0.3
11,9,183523.69538593607,honest,TN,17535,0.5683422298789864,,0.3
11,10,252134.74275439972,honest,TN,14049,1.532344751965704,,0.3
12,1,8303156765.943868,byzantine,TP,32820,1.3854645792980458,,0.3
12,2,7312121395.131792,byzantine,TP,14708,0.9527375260966556,,0.3
12,3,183602.96283494352,honest,TN,17473,1.4294074782267465,,0.3
12,4,1058535.2730188197,honest,TN,30393,0.5975274275269586,,0.3
12,5,184943.4151484945,honest,TN,17072,0.7341865877327463,,0.3
12,6,519891.75694471656,honest,TN,9648,1.3491242584358574,,0.3
12,7,172875897.563632,honest,FP,213084,1.220019495023011,,0.3
12,8,186682.52487896575,honest,TN,16764,1.486632802750769,,0.3
12,9,183534.00847727284,honest,TN,17535,0.5683422298789864,,0.3
12,10,252150.54816322803,honest,TN,14049,1.532344751965704,,0.3
13,1,9679797336.991108,byzantine,TP,32820,1.3854645792980458,,0.3
13,2,8607184802.182642,byzantine,TP,14708,0.9527375260966556,,0.3
13,3,183532.6986909171,honest,TN,17473,1.4294074782267465,,0.3
13,4,1058528.6404952926,honest,TN,30393,0.5975274275269586,,0.3
13,5,184943.45960165188,honest,TN,17072,0.7341865877327463,,0.3
13,6,519874.00021526456,honest,TN,9648,1.3491242584358574,,0.3
13,7,172875873.2735719,honest,FP,213084,1.220019495023011,,0.3
13,8,186674.85579666588,honest,TN,16764,1.486632802750769,,0.3
13,9,183533.30554160857,honest,TN,17535,0.5683422298789864,,0.3
13,10,252135.4927570453,honest,TN,14049,1.532344751965704,,0.3
14,1,11162053900.372889,byzantine,TP,32820,1.3854645792980458,,0.3
14,2,10007861156.401165,byzantine,TP,14708,0.9527375260966556,,0.3
14,3,183539.23638560984,honest,TN,17473,1.4294074782267465,,0.3
14,4,1058539.2669871186,honest,TN,30393,0.5975274275269586,,0.3
14,5,184936.64831345333,honest,TN,17072,0.7341865877327463,,0.3
14,6,519879.795208029,honest,TN,9648,1.3491242584358574,,0.3
14,7,172875883.47491342,honest,FP,213084,1.220019495023011,,0.3
14,8,186675.46946708244,honest,TN,16764,1.486632802750769,,0.3
14,9,183536.18596069573,honest,TN,17535,0.5683422298789864,,0.3
14,10,252151.98841897445,honest,TN,14049,1.532344751965704,,0.3
15,1,12749927186.706533,byzantine,TP,32820,1.3854645792980458,,0.3
15,2,11514154664.401793,byzantine,TP,14708,0.9527375260966556,,0.3
15,3,183547.22006688436,honest,TN,17473,1.4294074782267465,,0.3
15,4,1058584.0436126543,honest,TN,30393,0.5975274275269586,,0.3
15,5,184951.26732691142,honest,TN,17072,0.7341865877327463,,0.3
15,6,519898.6808276589,honest,TN,9648,1.3491242584358574,,0.3
15,7,172875906.89626113,honest,FP,213084,1.220019495023011,,0.3
15,8,186683.71191376302,honest,TN,16764,1.486632802750769,,0.3
15,9,183531.25467513906,honest,TN,17535,0.5683422298789864,,0.3
15,10,252159.49750964783,honest,TN,14049,1.532344751965704,,0.3
16,1,14443416216.246155,byzantine,TP,32820,1.3854645792980458,,0.3
16,2,13126065061.606125,byzantine,TP,14708,0.9527375260966556,,0.3
16,3,183544.29190033104,honest,TN,17473,1.4294074782267465,,0.3
16,4,1058533.467381738,honest,TN,30393,0.5975274275269586,,0.3
16,5,184934.52207061322,honest,TN,17072,0.7341865877327463,,0.3
16,6,519875.1376704506,honest,TN,9648,1.3491242584358574,,0.3
16,7,172875894.58168375,honest,FP,213084,1.220019495023011,,0.3
16,8,186671.85165315768,honest,TN,16764,1.486632802750769,,0.3
16,9,183527.62283865793,honest,TN,17535,0.5683422298789864,,0.3
16,10,252136.17522513398,honest,TN,14049,1.532344751965704,,0.3
17,1,16242520754.667606,byzantine,TP,32820,1.3854645792980458,,0.3
17,2,14843590462.155571,byzantine,TP,14708,0.9527375260966556,,0.3
17,3,183537.09597967763,honest,TN,17473,1.4294074782267465,,0.3
17,4,1058527.2925932445,honest,TN,30393,0.5975274275269586,,0.3
17,5,184944.37635574592,honest,TN,17072,0.7341865877327463,,0.3
17,6,519877.52609409945,honest,TN,9648,1.3491242584358574,,0.3
17,7,172875875.69107923,honest,FP,213084,1.220019495023011,,0.3
17,8,186677.4066276672,honest,TN,16764,1.486632802750769,,0.3
17,9,183539.41169697337,honest,TN,17535,0.5683422298789864,,0.3
17,10,252135.1144016313,honest,TN,14049,1.532344751965704,,0.3
18,1,18147240625.71712,byzantine,TP,32820,1.3854645792980458,,0.3
18,2,16666731913.117,byzantine,TP,14708,0.9527375260966556,,0.3
18,3,183529.3255743005,honest,TN,17473,1.4294074782267465,,0.3
18,4,1058522.752649913,honest,TN,30393,0.5975274275269586,,0.3
18,5,184933.0593944512,honest,TN,17072,0.7341865877327463,,0.3
18,6,519869.60132881056,honest,TN,9648,1.3491242584358574,,0.3
18,7,172875872.27572015,honest,FP,213084,1.220019495023011,,0.3
18,8,186669.74920541162,honest,TN,16764,1.486632802750769,,0.3
18,9,183522.02671493814,honest,TN,17535,0.5683422298789864,,0.3
18,10,252129.96268537553,honest,TN,14049,1.532344751965704,,0.3
19,1,20157578169.12635,byzantine,TP,32820,1.3854645792980458,,0.3
19,2,18595489964.352676,byzantine,TP,14708,0.9527375260966556,,0.3
19,3,183544.9674588208,honest,TN,17473,1.4294074782267465,,0.3
19,4,1058525.9943334728,honest,TN,30393,0.5975274275269586,,0.3
19,5,184938.0923277494,honest,TN,17072,0.7341865877327463,,0.3
19,6,519880.90769195044,honest,TN,9648,1.3491242584358574,,0.3
19,7,172875895.29621255,honest,FP,213084,1.220019495023011,,0.3
19,8,186679.0400797012,honest,TN,16764,1.486632802750769,,0.3
19,9,183525.16281678193,honest,TN,17535,0.5683422298789864,,0.3
19,10,252133.55854048082,honest,TN,14049,1.532344751965704,,0.3
20,1,22273530474.51377,byzantine,TP,32820,1.3854645792980458,,0.3
20,2,20629863589.93529,byzantine,TP,14708,0.9527375260966556,,0.3
20,3,183531.1420674782,honest,TN,17473,1.4294074782267465,,0.3
20,4,1058524.6298190365,honest,TN,30393,0.5975274275269586,,0.3
20,5,184928.97422142513,honest,TN,17072,0.7341865877327463,,0.3
20,6,519867.8810362112,honest,TN,9648,1.3491242584358574,,0.3
20,7,172875889.90624312,honest,FP,213084,1.220019495023011,,0.3
20,8,186666.8662257332,honest,TN,16764,1.486632802750769,,0.3
20,9,183516.94556359694,honest,TN,17535,0.5683422298789864,,0.3
20,10,252128.81540465073,honest,TN,14049,1.532344751965704,,0.3
21,1,24495099793.105576,byzantine,TP,32820,1.3854645792980458,,0.3
21,2,22769853627.98274,byzantine,TP,14708,0.9527375260966556,,0.3
21,3,183531.93623892253,honest,TN,17473,1.4294074782267465,,0.3
21,4,1058523.696022909,honest,TN,30393,0.5975274275269586,,0.3
21,5,184932.4482357453,honest,TN,17072,0.7341865877327463,,0.3
21,6,519871.6231134916,honest,TN,9648,1.3491242584358574,,0.3
21,7,172877048.61702788,honest,FP,213084,1.220019495023011,,0.3
21,8,186668.30292686028,honest,TN,16764,1.486632802750769,,0.3
21,9,183520.885109919,honest,TN,17535,0.5683422298789864,,0.3
21,10,252135.5887653634,honest,TN,14049,1.532344751965704,,0.3
22,1,26822284596.28925,byzantine,TP,32820,1.3854645792980458,,0.3
22,2,25015460285.140007,byzantine,TP,14708,0.9527375260966556,,0.3
22,3,183545.14643915862,honest,TN,17473,1.4294074782267465,,0.3
22,4,1058526.9506346365,honest,TN,30393,0.5975274275269586,,0.3
22,5,184943.45828873865,honest,TN,17072,0.7341865877327463,,0.3
22,6,519876.86259809136,honest,TN,9648,1.3491242584358574,,0.3
22,7,172875874.25224474,honest,FP,213084,1.220019495023011,,0.3
22,8,186673.13116700453,honest,TN,16764,1.486632802750769,,0.3
22,9,183535.06187869198,honest,TN,17535,0.5683422298789864,,0.3
22,10,252138.37677642814,honest,TN,14049,1.532344751965704,,0.3
23,1,29255086759.59461,byzantine,TP,32820,1.3854645792980458,,0.3
23,2,27366681707.987267,byzantine,TP,14708,0.9527375260966556,,0.3
23,3,183531.88611477742,honest,TN,17473,1.4294074782267465,,0.3
23,4,1058527.678993383,honest,TN,30393,0.5975274275269586,,0.3
23,5,184940.75172021316,honest,TN,17072,0.7341865877327463,,0.3
23,6,519881.90180665697,honest,TN,9648,1.3491242584358574,,0.3
23,7,172875871.36605752,honest,FP,213084,1.220019495023011,,0.3
23,8,186680.92703671855,honest,TN,16764,1.486632802750769,,0.3
23,9,183532.89950263203,honest,TN,17535,0.5683422298789864,,0.3
23,10,252139.537627945,honest,TN,14049,1.532344751965704,,0.3
24,1,31793503786.06841,byzantine,TP,32820,1.3854645792980458,,0.3
24,2,29823521142.964607,byzantine,TP,14708,0.9527375260966556,,0.3
24,3,183547.26126175854,honest,TN,17473,1.4294074782267465,,0.3
24,4,1058530.931804111,honest,TN,30393,0.5975274275269586,,0.3
24,5,184943.24888392305,honest,TN,17072,0.7341865877327463,,0.3
24,6,519876.4653826534,honest,TN,9648,1.3491242584358574,,0.3
24,7,172875874.70957446,honest,FP,213084,1.220019495023011,,0.3
24,8,186673.3877619701,honest,TN,16764,1.486632802750769,,0.3
24,9,183528.40782824703,honest,TN,17535,0.5683422298789864,,0.3
24,10,252132.54672253222,honest,TN,14049,1.532344751965704,,0.3
25,1,34437536450.913994,byzantine,TP,32820,1.3854645792980458,,0.3
25,2,32385974990.551456,byzantine,TP,14708,0.9527375260966556,,0.3
25,3,183532.71683660065,honest,TN,17473,1.4294074782267465,,0.3
25,4,1058528.9367845159,honest,TN,30393,0.5975274275269586,,0.3
25,5,184952.0139279961,honest,TN,17072,0.7341865877327463,,0.3
25,6,519877.569514683,honest,TN,9648,1.3491242584358574,,0.3
25,7,172875874.28273943,honest,FP,213084,1.220019495023011,,0.3
25,8,186672.30329852,honest,TN,16764,1.486632802750769,,0.3
25,9,183523.15379241598,honest,TN,17535,0.5683422298789864,,0.3
25,10,252144.1689739029,honest,TN,14049,1.532344751965704,,0.3
