round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
4,6,1.3514222689476878e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
4,7,2.013251690398397e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
4,8,7.904483020406966e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
4,9,2.0081938145702886e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
4,10,3.5952824134376972e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
5,1,0.0007507870670974681,byzantine,TP,14955,0.5652684919988776,5.0,0.3
5,2,0.0006548449153635308,byzantine,TP,12504,0.9146741080965204,5.0,0.3
5,3,1.809779309311729e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
5,4,1.2354654755382312e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
5,5,2.0578439663839107e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
5,6,1.3425915993803697e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
5,7,2.0053214195069263e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
5,8,7.875956158389825e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
5,9,2.0166628258074623e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
5,10,3.5740517865794358e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
6,1,0.000760437741938187,byzantine,TP,14955,0.5652684919988776,5.0,0.3
6,2,0.0006631244544064017,byzantine,TP,12504,0.9146741080965204,5.0,0.3
6,3,1.8134441267633567e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
6,4,1.2343561029503802e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
6,5,2.0505434970681382e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
6,6,1.3430135602664895e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
6,7,2.019471665557749e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
6,8,7.884889412744172e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
6,9,2.011016793635595e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
6,10,3.571536551573973e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
7,1,0.0007685018592889501,byzantine,TP,14955,0.5652684919988776,5.0,0.3
7,2,0.0006701560030643607,byzantine,TP,12504,0.9146741080965204,5.0,0.3
7,3,1.8180632469758094e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
7,4,1.2368045371645047e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
7,5,2.058264570949585e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
7,6,1.3390471888154891e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
7,7,2.027957703718433e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
7,8,7.9189980626055e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
7,9,2.0263517844342506e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
7,10,3.5769995384019697e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
8,1,0.0007766932034858235,byzantine,TP,14955,0.5652684919988776,5.0,0.3
8,2,0.0006778097742858809,byzantine,TP,12504,0.9146741080965204,5.0,0.3
8,3,1.8215807564150667e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
8,4,1.2343648308906032e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
8,5,2.061050439589247e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
8,6,1.3473677098609946e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
8,7,2.02379471500024e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
8,8,7.89508856412696e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
8,9,2.019155413512451e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
8,10,3.5863860089184414e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
9,1,0.0007857075844542046,byzantine,TP,14955,0.5652684919988776,5.0,0.3
9,2,0.0006851901020071174,byzantine,TP,12504,0.9146741080965204,5.0,0.3
9,3,1.8001204290855472e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
9,4,1.2244015252333884e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
9,5,2.0588835159441363e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
9,6,1.3391260874497671e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
9,7,2.0106304945619266e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
9,8,7.885850164383191e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
9,9,2.0041961681463284e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
9,10,3.552753097943287e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
10,1,0.0007973484809460027,byzantine,TP,14955,0.5652684919988776,5.0,0.3
10,2,0.0006949060445001475,byzantine,TP,12504,0.9146741080965204,5.0,0.3
10,3,1.81217940111146e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
10,4,1.228861605060988e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
10,5,2.056391508053134e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
10,6,1.3335779323965072e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
10,7,2.0092163516120152e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
10,8,7.889687771178673e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
10,9,2.013525382852031e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
10,10,3.5787222247023448e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
11,1,0.0008058402019948582,byzantine,TP,14955,0.5652684919988776,5.0,0.3
11,2,0.0007026070224664928,byzantine,TP,12504,0.9146741080965204,5.0,0.3
11,3,1.8202511094236072e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
11,4,1.2321820401089263e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
11,5,2.0514616273049818e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
11,6,1.3367080353427272e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
11,7,2.016569061696023e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
11,8,7.895281730759605e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
11,9,2.031494735630895e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
11,10,3.56827810087278e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
12,1,0.0008133198629235075,byzantine,TP,14955,0.5652684919988776,5.0,0.3
12,2,0.0007091234628128773,byzantine,TP,12504,0.9146741080965204,5.0,0.3
12,3,1.812175556838009e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
12,4,1.2350537928111728e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
12,5,2.050235515660269e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
12,6,1.3394131813219503e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
12,7,2.0168177022898023e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
12,8,7.935286142709846e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
12,9,2.0220376096399364e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
12,10,3.5614202925237203e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
13,1,0.0008221955622518672,byzantine,TP,14955,0.5652684919988776,5.0,0.3
13,2,0.0007165993443304056,byzantine,TP,12504,0.9146741080965204,5.0,0.3
13,3,1.815425728913109e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
13,4,1.2316082169923848e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
13,5,2.0547468090968562e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
13,6,1.3475290742013658e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
13,7,2.0229108709615686e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
13,8,7.92201063283493e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
13,9,2.0237781592754466e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
13,10,3.5804149891474215e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
14,1,0.0008306440167652227,byzantine,TP,14955,0.5652684919988776,5.0,0.3
14,2,0.0007245462412336884,byzantine,TP,12504,0.9146741080965204,5.0,0.3
14,3,1.812766329805248e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
14,4,1.2339802990169752e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
14,5,2.0526802302993613e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
14,6,1.3417491322695394e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
14,7,2.0098221726472133e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
14,8,7.917849284616531e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
14,9,2.0213708611955925e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
14,10,3.5612206263364453e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
15,1,0.0008381277809569427,byzantine,TP,14955,0.5652684919988776,5.0,0.3
15,2,0.0007309013747271223,byzantine,TP,12504,0.9146741080965204,5.0,0.3
15,3,1.8125340103864397e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
15,4,1.2307635407569511e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
15,5,2.0520539090677457e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
15,6,1.3409446587749216e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
15,7,2.020809199224925e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
15,8,7.906342984909575e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
15,9,2.0243105146454798e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
15,10,3.562315472685199e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
16,1,0.000846531756555707,byzantine,TP,14955,0.5652684919988776,5.0,0.3
16,2,0.0007383151596736977,byzantine,TP,12504,0.9146741080965204,5.0,0.3
16,3,1.8206996965934343e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
16,4,1.237326771542593e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
16,5,2.0674338140738184e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
16,6,1.340005140586838e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
16,7,2.0216290402666044e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
16,8,7.881085393853467e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
16,9,2.026945950734916e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
16,10,3.582433436936343e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
17,1,0.0008550737506411471,byzantine,TP,14955,0.5652684919988776,5.0,0.3
17,2,0.0007461600591586147,byzantine,TP,12504,0.9146741080965204,5.0,0.3
17,3,1.8205873275332228e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
17,4,1.2360913782781137e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
17,5,2.053914906167898e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
17,6,1.3335471524691207e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
17,7,2.006061900154598e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
17,8,7.914449624368496e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
17,9,2.0241270871282826e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
17,10,3.575865770756424e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
18,1,0.0008633039519459907,byzantine,TP,14955,0.5652684919988776,5.0,0.3
18,2,0.0007523874956058495,byzantine,TP,12504,0.9146741080965204,5.0,0.3
18,3,1.814823756984157e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
18,4,1.2350141024468955e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
18,5,2.055697616504757e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
18,6,1.3463976934556912e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
18,7,2.02261653006403e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
18,8,7.904436825239212e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
18,9,2.016060132359678e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
18,10,3.5814171981506957e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
19,1,0.0008723667782343915,byzantine,TP,14955,0.5652684919988776,5.0,0.3
19,2,0.0007609458322290256,byzantine,TP,12504,0.9146741080965204,5.0,0.3
19,3,1.8229096793401898e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
19,4,1.2337944273172259e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
19,5,2.048147037236258e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
19,6,1.3439864160824265e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
19,7,2.022542139474709e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
19,8,7.91454379012267e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
19,9,2.0294009330171563e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
19,10,3.572954792735798e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
20,1,0.000880128650660517,byzantine,TP,14955,0.5652684919988776,5.0,0.3
20,2,0.0007674686172910306,byzantine,TP,12504,0.9146741080965204,5.0,0.3
20,3,1.8016532444594936e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
20,4,1.2277441395999093e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
20,5,2.0554688375174496e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
20,6,1.3333253787296099e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
20,7,2.0084961011451945e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
20,8,7.867353282349161e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
20,9,2.0022356239905175e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
20,10,3.548314900568945e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
21,1,0.0008871368026221527,byzantine,TP,14955,0.5652684919988776,5.0,0.3
21,2,0.0007742688660081808,byzantine,TP,12504,0.9146741080965204,5.0,0.3
21,3,1.8057997453256292e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
21,4,1.2313270574483192e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
21,5,2.043709930254011e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
21,6,1.3387324991632336e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
21,7,2.0066739548317914e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
21,8,7.854861392514881e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
21,9,2.0051132650227853e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
21,10,3.5620091533207735e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
22,1,0.000896334285544937,byzantine,TP,14955,0.5652684919988776,5.0,0.3
22,2,0.000781262652627728,byzantine,TP,12504,0.9146741080965204,5.0,0.3
22,3,1.8154591133221846e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
22,4,1.2284626507464532e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
22,5,2.0532319734528227e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
22,6,1.3420270109667123e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
22,7,2.0168804951819176e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
22,8,7.841532315685795e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
22,9,2.0197422244773824e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
22,10,3.575710042156056e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
23,1,0.0009046910724792189,byzantine,TP,14955,0.5652684919988776,5.0,0.3
23,2,0.0007893129971156244,byzantine,TP,12504,0.9146741080965204,5.0,0.3
23,3,1.8114539104444693e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
23,4,1.2242390313263217e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
23,5,2.0539403639865473e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
23,6,1.3427852535284361e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
23,7,2.006147260383686e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
23,8,7.87872989021308e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
23,9,2.0239149956323977e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
23,10,3.5621651296655396e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
24,1,0.0009120571931853288,byzantine,TP,14955,0.5652684919988776,5.0,0.3
24,2,0.0007952007352370787,byzantine,TP,12504,0.9146741080965204,5.0,0.3
24,3,1.8200942338529794e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
24,4,1.2274190408687176e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
24,5,2.0540435624541204e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
24,6,1.3402525728339761e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
24,7,2.0071178689429344e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
24,8,7.874215863473146e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
24,9,2.020293946885406e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
24,10,3.563222678008092e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
25,1,0.0009203782083961216,byzantine,TP,14955,0.5652684919988776,5.0,0.3
25,2,0.0008034248718277787,byzantine,TP,12504,0.9146741080965204,5.0,0.3
25,3,1.8202488150749064e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
25,4,1.225943776164106e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
25,5,2.046772217922272e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
25,6,1.3393216676088616e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
25,7,2.0010437668705903e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
25,8,7.886432012935381e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
25,9,2.0151121541204297e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
25,10,3.574952230396142e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
