round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
8,7,864294.2274145095,honest,TN,14700,1.5031061614258054,,0.3
8,8,885590.2226710272,honest,TN,14364,1.2470516287115136,,0.3
8,9,1355647.0738480736,honest,TN,34663,0.9728052721822986,,0.3
8,10,47087997.2252067,honest,FP,124785,1.4698458342500051,,0.3
9,1,9846357250.27465,byzantine,TP,57710,1.4416745418990102,,0.3
9,2,9032529977.93797,byzantine,TP,44271,0.8448817879579029,,0.3
9,3,978010.7744624212,honest,TN,13547,1.2040873057914847,,0.3
9,4,2120478.441534256,honest,TN,39460,1.3537419946367246,,0.3
9,5,599675.5295804089,honest,TN,25470,0.8636044859538863,,0.3
9,6,885625.201112558,honest,TN,14579,1.5448182061827374,,0.3
9,7,864336.5923970377,honest,TN,14700,1.5031061614258054,,0.3
9,8,885602.759981961,honest,TN,14364,1.2470516287115136,,0.3
9,9,1355678.3648385133,honest,TN,34663,0.9728052721822986,,0.3
9,10,47088021.53136403,honest,FP,124785,1.4698458342500051,,0.3
10,1,11938658478.79469,byzantine,TP,57710,1.4416745418990102,,0.3
10,2,11040721464.255535,byzantine,TP,44271,0.8448817879579029,,0.3
10,3,977986.1258123994,honest,TN,13547,1.2040873057914847,,0.3
10,4,2120391.395187362,honest,TN,39460,1.3537419946367246,,0.3
10,5,599647.6359633479,honest,TN,25470,0.8636044859538863,,0.3
10,6,885589.9348537568,honest,TN,14579,1.5448182061827374,,0.3
10,7,864315.8068945056,honest,TN,14700,1.5031061614258054,,0.3
10,8,885585.1665422241,honest,TN,14364,1.2470516287115136,,0.3
10,9,1355647.3440804493,honest,TN,34663,0.9728052721822986,,0.3
10,10,47087991.57563982,honest,FP,124785,1.4698458342500051,,0.3
11,1,14232445612.601456,byzantine,TP,57710,1.4416745418990102,,0.3
11,2,13250398340.626902,byzantine,TP,44271,0.8448817879579029,,0.3
11,3,977987.7152234003,honest,TN,13547,1.2040873057914847,,0.3
11,4,2120397.617606574,honest,TN,39460,1.3537419946367246,,0.3
11,5,599659.151086791,honest,TN,25470,0.8636044859538863,,0.3
11,6,885595.0266250239,honest,TN,14579,1.5448182061827374,,0.3
11,7,864344.3822479188,honest,TN,14700,1.5031061614258054,,0.3
11,8,885587.4696025514,honest,TN,14364,1.2470516287115136,,0.3
11,9,1355647.4390489203,honest,TN,34663,0.9728052721822986,,0.3
11,10,47087990.49403685,honest,FP,124785,1.4698458342500051,,0.3
12,1,16727718334.538464,byzantine,TP,57710,1.4416745418990102,,0.3
12,2,15661558840.971144,byzantine,TP,44271,0.8448817879579029,,0.3
12,3,977997.4786167801,honest,TN,13547,1.2040873057914847,,0.3
12,4,2120415.5420931336,honest,TN,39460,1.3537419946367246,,0.3
12,5,599656.2124085408,honest,TN,25470,0.8636044859538863,,0.3
12,6,885599.4414585419,honest,TN,14579,1.5448182061827374,,0.3
12,7,864300.767257165,honest,TN,14700,1.5031061614258054,,0.3
12,8,885595.239843575,honest,TN,14364,1.2470516287115136,,0.3
12,9,1355658.7609337287,honest,TN,34663,0.9728052721822986,,0.3
12,10,47087998.25178523,honest,FP,124785,1.4698458342500051,,0.3
13,1,19424476412.611694,byzantine,TP,57710,1.4416745418990102,,0.3
13,2,18274207264.20858,byzantine,TP,44271,0.8448817879579029,,0.3
13,3,977993.1301534965,honest,TN,13547,1.2040873057914847,,0.3
13,4,2120406.8194645755,honest,TN,39460,1.3537419946367246,,0.3
13,5,599661.9558357397,honest,TN,25470,0.8636044859538863,,0.3
13,6,885606.0538369752,honest,TN,14579,1.5448182061827374,,0.3
13,7,864341.1150488784,honest,TN,14700,1.5031061614258054,,0.3
13,8,885590.1456165805,honest,TN,14364,1.2470516287115136,,0.3
13,9,1355654.105143609,honest,TN,34663,0.9728052721822986,,0.3
13,10,47087997.46134849,honest,FP,124785,1.4698458342500051,,0.3
14,1,22322719954.209454,byzantine,TP,57710,1.4416745418990102,,0.3
14,2,21088338457.28617,byzantine,TP,44271,0.8448817879579029,,0.3
14,3,977999.4511906176,honest,TN,13547,1.2040873057914847,,0.3
14,4,2120397.7906114366,honest,TN,39460,1.3537419946367246,,0.3
14,5,599654.4542085658,honest,TN,25470,0.8636044859538863,,0.3
14,6,885608.2821543268,honest,TN,14579,1.5448182061827374,,0.3
14,7,864309.8033563611,honest,TN,14700,1.5031061614258054,,0.3
14,8,885610.3986907436,honest,TN,14364,1.2470516287115136,,0.3
14,9,1355643.196662267,honest,TN,34663,0.9728052721822986,,0.3
14,10,47088004.328691185,honest,FP,124785,1.4698458342500051,,0.3
15,1,25422449120.10648,byzantine,TP,57710,1.4416745418990102,,0.3
15,2,24103955799.291466,byzantine,TP,44271,0.8448817879579029,,0.3
15,3,978016.6165297246,honest,TN,13547,1.2040873057914847,,0.3
15,4,2120501.89261428,honest,TN,39460,1.3537419946367246,,0.3
15,5,599694.845180797,honest,TN,25470,0.8636044859538863,,0.3
15,6,885617.3141777581,honest,TN,14579,1.5448182061827374,,0.3
15,7,864348.4520884419,honest,TN,14700,1.5031061614258054,,0.3
15,8,885604.3755138486,honest,TN,14364,1.2470516287115136,,0.3
15,9,1355689.8754789676,honest,TN,34663,0.9728052721822986,,0.3
15,10,47088027.354931295,honest,FP,124785,1.4698458342500051,,0.3
16,1,28723663547.23108,byzantine,TP,57710,1.4416745418990102,,0.3
16,2,27321061557.393394,byzantine,TP,44271,0.8448817879579029,,0.3
16,3,977999.2217544236,honest,TN,13547,1.2040873057914847,,0.3
16,4,2120453.298407931,honest,TN,39460,1.3537419946367246,,0.3
16,5,599665.6989886598,honest,TN,25470,0.8636044859538863,,0.3
16,6,885602.9810651027,honest,TN,14579,1.5448182061827374,,0.3
16,7,864284.8014266485,honest,TN,14700,1.5031061614258054,,0.3
16,8,885589.2437452055,honest,TN,14364,1.2470516287115136,,0.3
16,9,1355659.6397844076,honest,TN,34663,0.9728052721822986,,0.3
16,10,47088007.20188598,honest,FP,124785,1.4698458342500051,,0.3
17,1,32226364001.306038,byzantine,TP,57710,1.4416745418990102,,0.3
17,2,30739648236.43273,byzantine,TP,44271,0.8448817879579029,,0.3
17,3,977996.3412707996,honest,TN,13547,1.2040873057914847,,0.3
17,4,2120410.5977587337,honest,TN,39460,1.3537419946367246,,0.3
17,5,599657.6675794376,honest,TN,25470,0.8636044859538863,,0.3
17,6,885602.4673490773,honest,TN,14579,1.5448182061827374,,0.3
17,7,864323.6105676444,honest,TN,14700,1.5031061614258054,,0.3
17,8,885591.2505668746,honest,TN,14364,1.2470516287115136,,0.3
17,9,1355659.70440535,honest,TN,34663,0.9728052721822986,,0.3
17,10,47088014.70823058,honest,FP,124785,1.4698458342500051,,0.3
18,1,35930549644.20363,byzantine,TP,57710,1.4416745418990102,,0.3
18,2,34359727755.492393,byzantine,TP,44271,0.8448817879579029,,0.3
18,3,977996.435513302,honest,TN,13547,1.2040873057914847,,0.3
18,4,2120402.5443896316,honest,TN,39460,1.3537419946367246,,0.3
18,5,599660.7466526397,honest,TN,25470,0.8636044859538863,,0.3
18,6,885610.3646447472,honest,TN,14579,1.5448182061827374,,0.3
18,7,864380.8746462809,honest,TN,14700,1.5031061614258054,,0.3
18,8,885593.7923902511,honest,TN,14364,1.2470516287115136,,0.3
18,9,1355667.6799334523,honest,TN,34663,0.9728052721822986,,0.3
18,10,47088009.02152488,honest,FP,124785,1.4698458342500051,,0.3
19,1,39836221203.552765,byzantine,TP,57710,1.4416745418990102,,0.3
19,2,38181290058.22715,byzantine,TP,44271,0.8448817879579029,,0.3
19,3,977986.5416818474,honest,TN,13547,1.2040873057914847,,0.3
19,4,2120390.977862334,honest,TN,39460,1.3537419946367246,,0.3
19,5,599655.596302751,honest,TN,25470,0.8636044859538863,,0.3
19,6,885588.0800302308,honest,TN,14579,1.5448182061827374,,0.3
19,7,864299.4872188459,honest,TN,14700,1.5031061614258054,,0.3
19,8,885593.156750142,honest,TN,14364,1.2470516287115136,,0.3
19,9,1355647.5130390087,honest,TN,34663,0.9728052721822986,,0.3
19,10,47087991.455031976,honest,FP,124785,1.4698458342500051,,0.3
20,1,43943376894.068726,byzantine,TP,57710,1.4416745418990102,,0.3
20,2,42204331267.799095,byzantine,TP,44271,0.8448817879579029,,0.3
20,3,977984.3596776053,honest,TN,13547,1.2040873057914847,,0.3
20,4,2120387.7006519875,honest,TN,39460,1.3537419946367246,,0.3
20,5,599648.4287628757,honest,TN,25470,0.8636044859538863,,0.3
20,6,885597.9346895602,honest,TN,14579,1.5448182061827374,,0.3
20,7,864297.6244378549,honest,TN,14700,1.5031061614258054,,0.3
20,8,885596.6506230045,honest,TN,14364,1.2470516287115136,,0.3
20,9,1355644.514266997,honest,TN,34663,0.9728052721822986,,0.3
20,10,47087989.36657579,honest,FP,124785,1.4698458342500051,,0.3
21,1,48252018729.8632,byzantine,TP,57710,1.4416745418990102,,0.3
21,2,46428861150.280716,byzantine,TP,44271,0.8448817879579029,,0.3
21,3,977987.4896728883,honest,TN,13547,1.2040873057914847,,0.3
21,4,2120392.92897882,honest,TN,39460,1.3537419946367246,,0.3
21,5,599649.4243346456,honest,TN,25470,0.8636044859538863,,0.3
21,6,885594.954923043,honest,TN,14579,1.5448182061827374,,0.3
21,7,864330.2908091851,honest,TN,14700,1.5031061614258054,,0.3
21,8,885590.3185707238,honest,TN,14364,1.2470516287115136,,0.3
21,9,1355646.159297337,honest,TN,34663,0.9728052721822986,,0.3
21,10,47088003.95567995,honest,FP,124785,1.4698458342500051,,0.3
22,1,52762146866.692566,byzantine,TP,57710,1.4416745418990102,,0.3
22,2,50854876037.00109,byzantine,TP,44271,0.8448817879579029,,0.3
22,3,977989.5406706529,honest,TN,13547,1.2040873057914847,,0.3
22,4,2120386.810975924,honest,TN,39460,1.3537419946367246,,0.3
22,5,599648.8910713261,honest,TN,25470,0.8636044859538863,,0.3
22,6,885589.2028750583,honest,TN,14579,1.5448182061827374,,0.3
22,7,864296.09331445,honest,TN,14700,1.5031061614258054,,0.3
22,8,885585.1849176614,honest,TN,14364,1.2470516287115136,,0.3
22,9,1355642.623175381,honest,TN,34663,0.9728052721822986,,0.3
22,10,47087980.97679588,honest,FP,124785,1.4698458342500051,,0.3
23,1,57473759633.30138,byzantine,TP,57710,1.4416745418990102,,0.3
23,2,55482381611.112076,byzantine,TP,44271,0.8448817879579029,,0.3
23,3,978009.2077133867,honest,TN,13547,1.2040873057914847,,0.3
23,4,2120507.709328781,honest,TN,39460,1.3537419946367246,,0.3
23,5,599680.3474669664,honest,TN,25470,0.8636044859538863,,0.3
23,6,885626.9800604233,honest,TN,14579,1.5448182061827374,,0.3
23,7,864311.8104177625,honest,TN,14700,1.5031061614258054,,0.3
23,8,885601.3326930162,honest,TN,14364,1.2470516287115136,,0.3
23,9,1355674.248205835,honest,TN,34663,0.9728052721822986,,0.3
23,10,47088011.67570116,honest,FP,124785,1.4698458342500051,,0.3
24,1,62386857909.57651,byzantine,TP,57710,1.4416745418990102,,0.3
24,2,60311366412.00363,byzantine,TP,44271,0.8448817879579029,,0.3
24,3,977985.2262476395,honest,TN,13547,1.2040873057914847,,0.3
24,4,2120392.4483453156,honest,TN,39460,1.3537419946367246,,0.3
24,5,599654.076369909,honest,TN,25470,0.8636044859538863,,0.3
24,6,885589.3295834528,honest,TN,14579,1.5448182061827374,,0.3
24,7,864332.2747650322,honest,TN,14700,1.5031061614258054,,0.3
24,8,885585.1223383062,honest,TN,14364,1.2470516287115136,,0.3
24,9,1355640.6918619608,honest,TN,34663,0.9728052721822986,,0.3
24,10,47087988.95618967,honest,FP,124785,1.4698458342500051,,0.3
25,1,67501442957.90961,byzantine,TP,57710,1.4416745418990102,,0.3
25,2,65341840527.5358,byzantine,TP,44271,0.8448817879579029,,0.3
25,3,978003.8331277511,honest,TN,13547,1.2040873057914847,,0.3
25,4,2120466.8344548102,honest,TN,39460,1.3537419946367246,,0.3
25,5,599680.1112608515,honest,TN,25470,0.8636044859538863,,0.3
25,6,885615.6748114782,honest,TN,14579,1.5448182061827374,,0.3
25,7,864302.7539679895,honest,TN,14700,1.5031061614258054,,0.3
25,8,885599.7112180281,honest,TN,14364,1.2470516287115136,,0.3
25,9,1355669.4770960785,honest,TN,34663,0.9728052721822986,,0.3
25,10,47088008.75855902,honest,FP,124785,1.4698458342500051,,0.3
