round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
6,2,4462636696.203884,byzantine,TP,48991,0.920463372685704,,0.3
6,3,4372218837.211803,byzantine,TP,46296,1.2373655365318499,,0.3
6,4,236007.85895448196,honest,TN,37554,1.1687128135719642,,0.3
6,5,310989.3331099137,honest,TN,41328,1.37581558580614,,0.3
6,6,353817.7567279897,honest,TN,42360,1.097008847555622,,0.3
6,7,330578.65287172154,honest,TN,28733,1.1529065431392023,,0.3
6,8,642867.2976104135,honest,TN,46762,0.5162087443228968,,0.3
6,9,550381.1906155255,honest,TN,25286,1.2749305889881004,,0.3
6,10,425802.0164375331,honest,TN,26994,0.761994072294742,,0.3
7,1,5658466236.122347,byzantine,TP,39242,1.2595034613971696,,0.3
7,2,6013123959.696045,byzantine,TP,48991,0.920463372685704,,0.3
7,3,5908231916.409303,byzantine,TP,46296,1.2373655365318499,,0.3
7,4,236013.4322816686,honest,TN,37554,1.1687128135719642,,0.3
7,5,310999.22775960644,honest,TN,41328,1.37581558580614,,0.3
7,6,353822.9059019458,honest,TN,42360,1.097008847555622,,0.3
7,7,330587.20564411057,honest,TN,28733,1.1529065431392023,,0.3
7,8,642853.7151966504,honest,TN,46762,0.5162087443228968,,0.3
7,9,550386.9892549589,honest,TN,25286,1.2749305889881004,,0.3
7,10,425827.7997202714,honest,TN,26994,0.761994072294742,,0.3
8,1,7389796163.116921,byzantine,TP,39242,1.2595034613971696,,0.3
8,2,7794454048.950753,byzantine,TP,48991,0.920463372685704,,0.3
8,3,7675088778.23555,byzantine,TP,46296,1.2373655365318499,,0.3
8,4,236065.35453111312,honest,TN,37554,1.1687128135719642,,0.3
8,5,311031.7551770814,honest,TN,41328,1.37581558580614,,0.3
8,6,353881.6827596286,honest,TN,42360,1.097008847555622,,0.3
8,7,330579.5548665983,honest,TN,28733,1.1529065431392023,,0.3
8,8,643103.3088739881,honest,TN,46762,0.5162087443228968,,0.3
8,9,550387.0537289017,honest,TN,25286,1.2749305889881004,,0.3
8,10,425796.4778603431,honest,TN,26994,0.761994072294742,,0.3
9,1,9351970972.596062,byzantine,TP,39242,1.2595034613971696,,0.3
9,2,9806628930.26404,byzantine,TP,48991,0.920463372685704,,0.3
9,3,9672789817.730427,byzantine,TP,46296,1.2373655365318499,,0.3
9,4,235986.74811956368,honest,TN,37554,1.1687128135719642,,0.3
9,5,310975.8162484043,honest,TN,41328,1.37581558580614,,0.3
9,6,353802.4774023832,honest,TN,42360,1.097008847555622,,0.3
9,7,330577.86217629164,honest,TN,28733,1.1529065431392023,,0.3
9,8,642805.5143396026,honest,TN,46762,0.5162087443228968,,0.3
9,9,550379.1286373058,honest,TN,25286,1.2749305889881004,,0.3
9,10,425793.4694201783,honest,TN,26994,0.761994072294742,,0.3
10,1,11544988086.628357,byzantine,TP,39242,1.2595034613971696,,0.3
10,2,12049647392.653908,byzantine,TP,48991,0.920463372685704,,0.3
10,3,11901334440.640354,byzantine,TP,46296,1.2373655365318499,,0.3
10,4,236072.5304957336,honest,TN,37554,1.1687128135719642,,0.3
10,5,311106.68429251784,honest,TN,41328,1.37581558580614,,0.3
10,6,353955.6982712375,honest,TN,42360,1.097008847555622,,0.3
10,7,330584.33212550764,honest,TN,28733,1.1529065431392023,,0.3
10,8,643327.174311745,honest,TN,46762,0.5162087443228968,,0.3
10,9,550387.1814777632,honest,TN,25286,1.2749305889881004,,0.3
10,10,425794.1823455441,honest,TN,26994,0.761994072294742,,0.3
11,1,13968850069.179379,byzantine,TP,39242,1.2595034613971696,,0.3
11,2,14523509882.983627,byzantine,TP,48991,0.920463372685704,,0.3
11,3,14360723384.466465,byzantine,TP,46296,1.2373655365318499,,0.3
11,4,235999.18891596573,honest,TN,37554,1.1687128135719642,,0.3
11,5,310983.96027958527,honest,TN,41328,1.37581558580614,,0.3
11,6,353814.18938846973,honest,TN,42360,1.097008847555622,,0.3
11,7,330585.0693928451,honest,TN,28733,1.1529065431392023,,0.3
11,8,642828.8798834316,honest,TN,46762,0.5162087443228968,,0.3
11,9,550384.0920284827,honest,TN,25286,1.2749305889881004,,0.3
11,10,425801.1663114461,honest,TN,26994,0.761994072294742,,0.3
12,1,16623556270.009724,byzantine,TP,39242,1.2595034613971696,,0.3
12,2,17228216534.592506,byzantine,TP,48991,0.920463372685704,,0.3
12,3,17050956263.38826,byzantine,TP,46296,1.2373655365318499,,0.3
12,4,236023.561724515,honest,TN,37554,1.1687128135719642,,0.3
12,5,311002.7895809952,honest,TN,41328,1.37581558580614,,0.3
12,6,353827.32710598834,honest,TN,42360,1.097008847555622,,0.3
12,7,330583.6456090629,honest,TN,28733,1.1529065431392023,,0.3
12,8,642877.9294258109,honest,TN,46762,0.5162087443228968,,0.3
12,9,550400.8651404979,honest,TN,25286,1.2749305889881004,,0.3
12,10,425849.30872315366,honest,TN,26994,0.761994072294742,,0.3
13,1,19509105858.4206,byzantine,TP,39242,1.2595034613971696,,0.3
13,2,20163766365.68711,byzantine,TP,48991,0.920463372685704,,0.3
13,3,19972032101.02538,byzantine,TP,46296,1.2373655365318499,,0.3
13,4,235992.40777618389,honest,TN,37554,1.1687128135719642,,0.3
13,5,310974.21227591485,honest,TN,41328,1.37581558580614,,0.3
13,6,353810.7329906849,honest,TN,42360,1.097008847555622,,0.3
13,7,330579.4666859029,honest,TN,28733,1.1529065431392023,,0.3
13,8,642778.1889980629,honest,TN,46762,0.5162087443228968,,0.3
13,9,550396.0200765678,honest,TN,25286,1.2749305889881004,,0.3
13,10,425785.44621842285,honest,TN,26994,0.761994072294742,,0.3
14,1,22625500073.2406,byzantine,TP,39242,1.2595034613971696,,0.3
14,2,23330160950.70735,byzantine,TP,48991,0.920463372685704,,0.3
14,3,23123952819.194336,byzantine,TP,46296,1.2373655365318499,,0.3
14,4,236001.3169285842,honest,TN,37554,1.1687128135719642,,0.3
14,5,310978.75786236837,honest,TN,41328,1.37581558580614,,0.3
14,6,353813.21482169675,honest,TN,42360,1.097008847555622,,0.3
14,7,330589.1970063157,honest,TN,28733,1.1529065431392023,,0.3
14,8,642807.4171033236,honest,TN,46762,0.5162087443228968,,0.3
14,9,550385.5882599435,honest,TN,25286,1.2749305889881004,,0.3
14,10,425810.76501464547,honest,TN,26994,0.761994072294742,,0.3
15,1,25972737287.839985,byzantine,TP,39242,1.2595034613971696,,0.3
15,2,26727399056.831886,byzantine,TP,48991,0.920463372685704,,0.3
15,3,26506716762.424442,byzantine,TP,46296,1.2373655365318499,,0.3
15,4,236019.13824963185,honest,TN,37554,1.1687128135719642,,0.3
15,5,311012.026761461,honest,TN,41328,1.37581558580614,,0.3
15,6,353833.26715560956,honest,TN,42360,1.097008847555622,,0.3
15,7,330607.0778828426,honest,TN,28733,1.1529065431392023,,0.3
15,8,642790.7601910932,honest,TN,46762,0.5162087443228968,,0.3
15,9,550404.1010540215,honest,TN,25286,1.2749305889881004,,0.3
15,10,425804.8847304681,honest,TN,26994,0.761994072294742,,0.3
16,1,29550819227.280685,byzantine,TP,39242,1.2595034613971696,,0.3
16,2,30355481038.454063,byzantine,TP,48991,0.920463372685704,,0.3
16,3,30120325377.481895,byzantine,TP,46296,1.2373655365318499,,0.3
16,4,235988.14583596936,honest,TN,37554,1.1687128135719642,,0.3
16,5,310979.7334774643,honest,TN,41328,1.37581558580614,,0.3
16,6,353815.3373801663,honest,TN,42360,1.097008847555622,,0.3
16,7,330576.9470628578,honest,TN,28733,1.1529065431392023,,0.3
16,8,642806.8124255866,honest,TN,46762,0.5162087443228968,,0.3
16,9,550377.7418235217,honest,TN,25286,1.2749305889881004,,0.3
16,10,425796.95631692256,honest,TN,26994,0.761994072294742,,0.3
17,1,33359744593.347034,byzantine,TP,39242,1.2595034613971696,,0.3
17,2,34214407953.112556,byzantine,TP,48991,0.920463372685704,,0.3
17,3,33964777324.22531,byzantine,TP,46296,1.2373655365318499,,0.3
17,4,236009.66874357883,honest,TN,37554,1.1687128135719642,,0.3
17,5,310989.1823748322,honest,TN,41328,1.37581558580614,,0.3
17,6,353836.45634062623,honest,TN,42360,1.097008847555622,,0.3
17,7,330585.0775915109,honest,TN,28733,1.1529065431392023,,0.3
17,8,642863.6183518149,honest,TN,46762,0.5162087443228968,,0.3
17,9,550386.1568061518,honest,TN,25286,1.2749305889881004,,0.3
17,10,425807.29635460116,honest,TN,26994,0.761994072294742,,0.3
18,1,37399514039.07168,byzantine,TP,39242,1.2595034613971696,,0.3
18,2,38304176570.108025,byzantine,TP,48991,0.920463372685704,,0.3
18,3,38040073873.39626,byzantine,TP,46296,1.2373655365318499,,0.3
18,4,235993.08992985764,honest,TN,37554,1.1687128135719642,,0.3
18,5,310976.21662934736,honest,TN,41328,1.37581558580614,,0.3
18,6,353797.70966059505,honest,TN,42360,1.097008847555622,,0.3
18,7,330577.78740682144,honest,TN,28733,1.1529065431392023,,0.3
18,8,642798.1503915796,honest,TN,46762,0.5162087443228968,,0.3
18,9,550380.9223387562,honest,TN,25286,1.2749305889881004,,0.3
18,10,425801.0302659171,honest,TN,26994,0.761994072294742,,0.3
19,1,41670127563.58456,byzantine,TP,39242,1.2595034613971696,,0.3
19,2,42624791243.944084,byzantine,TP,48991,0.920463372685704,,0.3
19,3,42346214175.86676,byzantine,TP,46296,1.2373655365318499,,0.3
19,4,236017.01911173985,honest,TN,37554,1.1687128135719642,,0.3
19,5,310985.21239288745,honest,TN,41328,1.37581558580614,,0.3
19,6,353822.77644126024,honest,TN,42360,1.097008847555622,,0.3
19,7,330585.06983600557,honest,TN,28733,1.1529065431392023,,0.3
19,8,642854.2814202083,honest,TN,46762,0.5162087443228968,,0.3
19,9,550380.8156311065,honest,TN,25286,1.2749305889881004,,0.3
19,10,425788.3951451413,honest,TN,26994,0.761994072294742,,0.3
20,1,46171585529.47894,byzantine,TP,39242,1.2595034613971696,,0.3
20,2,47176248606.98499,byzantine,TP,48991,0.920463372685704,,0.3
20,3,46883197418.259735,byzantine,TP,46296,1.2373655365318499,,0.3
20,4,236032.74580123142,honest,TN,37554,1.1687128135719642,,0.3
20,5,311004.6631793167,honest,TN,41328,1.37581558580614,,0.3
20,6,353853.75572569005,honest,TN,42360,1.097008847555622,,0.3
20,7,330577.2660832439,honest,TN,28733,1.1529065431392023,,0.3
20,8,642943.7041675672,honest,TN,46762,0.5162087443228968,,0.3
20,9,550380.3022604419,honest,TN,25286,1.2749305889881004,,0.3
20,10,425801.0005844185,honest,TN,26994,0.761994072294742,,0.3
21,1,50903886342.661804,byzantine,TP,39242,1.2595034613971696,,0.3
21,2,51958551440.920494,byzantine,TP,48991,0.920463372685704,,0.3
21,3,51651025538.15714,byzantine,TP,46296,1.2373655365318499,,0.3
21,4,236066.61036700133,honest,TN,37554,1.1687128135719642,,0.3
21,5,311032.47586076055,honest,TN,41328,1.37581558580614,,0.3
21,6,353873.9597925178,honest,TN,42360,1.097008847555622,,0.3
21,7,330582.8500100097,honest,TN,28733,1.1529065431392023,,0.3
21,8,643077.7821280428,honest,TN,46762,0.5162087443228968,,0.3
21,9,550387.0080688229,honest,TN,25286,1.2749305889881004,,0.3
21,10,425818.409942005,honest,TN,26994,0.761994072294742,,0.3
22,1,55867032031.67395,byzantine,TP,39242,1.2595034613971696,,0.3
22,2,56971696789.21673,byzantine,TP,48991,0.920463372685704,,0.3
22,3,56649697335.10681,byzantine,TP,46296,1.2373655365318499,,0.3
22,4,235999.97941159364,honest,TN,37554,1.1687128135719642,,0.3
22,5,310977.33357301453,honest,TN,41328,1.37581558580614,,0.3
22,6,353812.52079409885,honest,TN,42360,1.097008847555622,,0.3
22,7,330588.71488647605,honest,TN,28733,1.1529065431392023,,0.3
22,8,642791.2191709583,honest,TN,46762,0.5162087443228968,,0.3
22,9,550388.2238880331,honest,TN,25286,1.2749305889881004,,0.3
22,10,425816.2499113674,honest,TN,26994,0.761994072294742,,0.3
23,1,61061020713.49322,byzantine,TP,39242,1.2595034613971696,,0.3
23,2,62215686246.362206,byzantine,TP,48991,0.920463372685704,,0.3
23,3,61879213613.300156,byzantine,TP,46296,1.2373655365318499,,0.3
23,4,235991.4331006151,honest,TN,37554,1.1687128135719642,,0.3
23,5,310979.167285371,honest,TN,41328,1.37581558580614,,0.3
23,6,353823.37347518594,honest,TN,42360,1.097008847555622,,0.3
23,7,330583.9771530405,honest,TN,28733,1.1529065431392023,,0.3
23,8,642799.1890610406,honest,TN,46762,0.5162087443228968,,0.3
23,9,550377.1244989284,honest,TN,25286,1.2749305889881004,,0.3
23,10,425804.40801258443,honest,TN,26994,0.761994072294742,,0.3
24,1,66485854280.12979,byzantine,TP,39242,1.2595034613971696,,0.3
24,2,67690519718.815445,byzantine,TP,48991,0.920463372685704,,0.3
24,3,67339573553.58685,byzantine,TP,46296,1.2373655365318499,,0.3
24,4,236114.65671473742,honest,TN,37554,1.1687128135719642,,0.3
24,5,311067.37019984564,honest,TN,41328,1.37581558580614,,0.3
24,6,353937.3922919135,honest,TN,42360,1.097008847555622,,0.3
24,7,330587.4970090593,honest,TN,28733,1.1529065431392023,,0.3
24,8,643293.9980274504,honest,TN,46762,0.5162087443228968,,0.3
24,9,550385.0531868489,honest,TN,25286,1.2749305889881004,,0.3
24,10,425797.52074554353,honest,TN,26994,0.761994072294742,,0.3
25,1,72141530999.2294,byzantine,TP,39242,1.2595034613971696,,0.3
25,2,73396196760.3853,byzantine,TP,48991,0.920463372685704,,0.3
25,3,73030776850.78993,byzantine,TP,46296,1.2373655365318499,,0.3
25,4,235991.37778658594,honest,TN,37554,1.1687128135719642,,0.3
25,5,310973.0725520343,honest,TN,41328,1.37581558580614,,0.3
25,6,353806.6464738238,honest,TN,42360,1.097008847555622,,0.3
25,7,330576.80924720154,honest,TN,28733,1.1529065431392023,,0.3
25,8,642795.2505292476,honest,TN,46762,0.5162087443228968,,0.3
25,9,550375.4362152496,honest,TN,25286,1.2749305889881004,,0.3
25,10,425793.38706517254,honest,TN,26994,0.761994072294742,,0.3
