round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
18,7,2.061998844068785e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
18,8,8.871520070539373e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
18,9,2.0606650911626352e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
18,10,5.013109319743903e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
19,1,0.002203684876058078,byzantine,TP,14955,0.5652684919988776,5.0,0.3
19,2,3.336377828916594e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
19,3,1.855945388236429e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
19,4,1.3005045382247605e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
19,5,2.0819089853863846e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
19,6,1.3606952825773141e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
19,7,2.0570418478015236e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
19,8,8.862824676109728e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
19,9,2.050804218973369e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
19,10,5.024276739945035e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
20,1,0.0022242409939068008,byzantine,TP,14955,0.5652684919988776,5.0,0.3
20,2,3.321484564218153e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
20,3,1.854325393821622e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
20,4,1.2974852522905324e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
20,5,2.0951149287811174e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
20,6,1.3664681262758534e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
20,7,2.0419495328236485e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
20,8,8.83485445179342e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
20,9,2.0413582469763962e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
20,10,4.992860338154157e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
21,1,0.002245439249037173,byzantine,TP,14955,0.5652684919988776,5.0,0.3
21,2,3.3463693315590304e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
21,3,1.8647921974204003e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
21,4,1.3102786312170106e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
21,5,2.0924238754454983e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
21,6,1.3631065982253914e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
21,7,2.0569439138405004e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
21,8,8.88889563841737e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
21,9,2.054553790734044e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
21,10,5.014040918183591e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
22,1,0.002266130621762105,byzantine,TP,14955,0.5652684919988776,5.0,0.3
22,2,3.3213149084332156e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
22,3,1.85698155998323e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
22,4,1.2980857770923275e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
22,5,2.092933118570447e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
22,6,1.3600908606001969e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
22,7,2.0496898939114453e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
22,8,8.807675941114118e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
22,9,2.042432583991552e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
22,10,4.990711525437016e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
23,1,0.002284884712142287,byzantine,TP,14955,0.5652684919988776,5.0,0.3
23,2,3.3193481145804894e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
23,3,1.8537863430393222e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
23,4,1.2961394912089151e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
23,5,2.0683286584887506e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
23,6,1.3506098131651123e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
23,7,2.0378832091861665e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
23,8,8.819151488304671e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
23,9,2.0422733215270957e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
23,10,4.976039880361226e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
24,1,0.0023043238017167378,byzantine,TP,14955,0.5652684919988776,5.0,0.3
24,2,3.3416143741850786e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
24,3,1.8699012269822082e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
24,4,1.3026098777232328e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
24,5,2.0936081995858837e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
24,6,1.3567865228707436e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
24,7,2.0539214563039368e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
24,8,8.857234931008055e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
24,9,2.0441399992759702e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
24,10,5.012162700143606e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
25,1,0.002322999911569594,byzantine,TP,14955,0.5652684919988776,5.0,0.3
25,2,3.3301125977791504e-06,honest,TN,12504,0.9146741080965204,5.0,0.3
25,3,1.8634036493977394e-05,honest,TN,46397,1.1525298957226888,5.0,0.3
25,4,1.2994751476328387e-05,honest,TN,36972,1.3342116154474863,5.0,0.3
25,5,2.0854758980860088e-05,honest,TN,54214,1.0228031281655627,5.0,0.3
25,6,1.345283921546695e-05,honest,TN,64272,1.3300692492298891,5.0,0.3
25,7,2.0416126338258854e-05,honest,TN,51932,0.6142714778645031,5.0,0.3
25,8,8.835404168080178e-06,honest,TN,30042,0.36086638976046304,5.0,0.3
25,9,2.0399248733453047e-05,honest,TN,54957,1.0214918413187446,5.0,0.3
25,10,5.000973402711599e-06,honest,TN,17302,1.2312737737239514,5.0,0.3
