round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
7,4,933523.4306817765,honest,TN,30393,0.5975274275269586,,0.3
7,5,184752.07052984618,honest,TN,17072,0.7341865877327463,,0.3
7,6,471829.1512898381,honest,TN,9648,1.3491242584358574,,0.3
7,7,143691074.7251963,honest,FP,213084,1.220019495023011,,0.3
7,8,186222.5377825055,honest,TN,16764,1.486632802750769,,0.3
7,9,183529.58866869193,honest,TN,17535,0.5683422298789864,,0.3
7,10,242333.53658261994,honest,TN,14049,1.532344751965704,,0.3
8,1,2371215962.493204,byzantine,TP,32820,1.3854645792980458,,0.3
8,2,1963306223.8150005,byzantine,TP,14708,0.9527375260966556,,0.3
8,3,2021553236.1958015,byzantine,TP,17473,1.4294074782267465,,0.3
8,4,933532.5136039403,honest,TN,30393,0.5975274275269586,,0.3
8,5,184733.14207139504,honest,TN,17072,0.7341865877327463,,0.3
8,6,471822.1081527102,honest,TN,9648,1.3491242584358574,,0.3
8,7,143691079.16924298,honest,FP,213084,1.220019495023011,,0.3
8,8,186220.93842178612,honest,TN,16764,1.486632802750769,,0.3
8,9,183520.26155062258,honest,TN,17535,0.5683422298789864,,0.3
8,10,242326.57280592114,honest,TN,14049,1.532344751965704,,0.3
9,1,2959412311.769273,byzantine,TP,32820,1.3854645792980458,,0.3
9,2,2501788440.4622746,byzantine,TP,14708,0.9527375260966556,,0.3
9,3,2567737720.9792857,byzantine,TP,17473,1.4294074782267465,,0.3
9,4,933522.0440631798,honest,TN,30393,0.5975274275269586,,0.3
9,5,184727.81059930444,honest,TN,17072,0.7341865877327463,,0.3
9,6,471823.8165424124,honest,TN,9648,1.3491242584358574,,0.3
9,7,143691069.6051581,honest,FP,213084,1.220019495023011,,0.3
9,8,186218.83516260958,honest,TN,16764,1.486632802750769,,0.3
9,9,183526.84608715778,honest,TN,17535,0.5683422298789864,,0.3
9,10,242324.54340044534,honest,TN,14049,1.532344751965704,,0.3
10,1,3612979956.099602,byzantine,TP,32820,1.3854645792980458,,0.3
10,2,3105642411.579276,byzantine,TP,14708,0.9527375260966556,,0.3
10,3,3179297784.158794,byzantine,TP,17473,1.4294074782267465,,0.3
10,4,933526.0983557873,honest,TN,30393,0.5975274275269586,,0.3
10,5,184750.75703892417,honest,TN,17072,0.7341865877327463,,0.3
10,6,471824.9952294575,honest,TN,9648,1.3491242584358574,,0.3
10,7,143691083.49520385,honest,FP,213084,1.220019495023011,,0.3
10,8,186223.7685076382,honest,TN,16764,1.486632802750769,,0.3
10,9,183522.224176334,honest,TN,17535,0.5683422298789864,,0.3
10,10,242333.66876157193,honest,TN,14049,1.532344751965704,,0.3
11,1,4331917314.52424,byzantine,TP,32820,1.3854645792980458,,0.3
11,2,3774865487.6646733,byzantine,TP,14708,0.9527375260966556,,0.3
11,3,3856218872.010749,byzantine,TP,17473,1.4294074782267465,,0.3
11,4,933522.3693669245,honest,TN,30393,0.5975274275269586,,0.3
11,5,184730.6695469544,honest,TN,17072,0.7341865877327463,,0.3
11,6,471819.5227820771,honest,TN,9648,1.3491242584358574,,0.3
11,7,143691073.72590646,honest,FP,213084,1.220019495023011,,0.3
11,8,186223.52490476612,honest,TN,16764,1.486632802750769,,0.3
11,9,183523.36303921073,honest,TN,17535,0.5683422298789864,,0.3
11,10,242328.41527964541,honest,TN,14049,1.532344751965704,,0.3
12,1,5116226092.973747,byzantine,TP,32820,1.3854645792980458,,0.3
12,2,4509459813.9490185,byzantine,TP,14708,0.9527375260966556,,0.3
12,3,4598517283.964111,byzantine,TP,17473,1.4294074782267465,,0.3
12,4,933519.654008898,honest,TN,30393,0.5975274275269586,,0.3
12,5,184724.35750880447,honest,TN,17072,0.7341865877327463,,0.3
12,6,471817.93228283233,honest,TN,9648,1.3491242584358574,,0.3
12,7,143691068.72729936,honest,FP,213084,1.220019495023011,,0.3
12,8,186216.50323460915,honest,TN,16764,1.486632802750769,,0.3
12,9,183517.6479004544,honest,TN,17535,0.5683422298789864,,0.3
12,10,242322.55434817873,honest,TN,14049,1.532344751965704,,0.3
13,1,5965904680.490286,byzantine,TP,32820,1.3854645792980458,,0.3
13,2,5309424563.00392,byzantine,TP,14708,0.9527375260966556,,0.3
13,3,5406182058.423738,byzantine,TP,17473,1.4294074782267465,,0.3
13,4,933526.2405606095,honest,TN,30393,0.5975274275269586,,0.3
13,5,184730.4956353729,honest,TN,17072,0.7341865877327463,,0.3
13,6,471819.66435494437,honest,TN,9648,1.3491242584358574,,0.3
13,7,143691070.19771504,honest,FP,213084,1.220019495023011,,0.3
13,8,186222.35998793613,honest,TN,16764,1.486632802750769,,0.3
13,9,183528.76254331335,honest,TN,17535,0.5683422298789864,,0.3
13,10,242325.78965515207,honest,TN,14049,1.532344751965704,,0.3
14,1,6880954373.577665,byzantine,TP,32820,1.3854645792980458,,0.3
14,2,6174760270.9455185,byzantine,TP,14708,0.9527375260966556,,0.3
14,3,6279220074.163257,byzantine,TP,17473,1.4294074782267465,,0.3
14,4,933524.5549992067,honest,TN,30393,0.5975274275269586,,0.3
14,5,184734.14380529325,honest,TN,17072,0.7341865877327463,,0.3
14,6,471821.80507447245,honest,TN,9648,1.3491242584358574,,0.3
14,7,143691079.76084882,honest,FP,213084,1.220019495023011,,0.3
14,8,186221.18462118818,honest,TN,16764,1.486632802750769,,0.3
14,9,183528.91098922095,honest,TN,17535,0.5683422298789864,,0.3
14,10,242331.19313002325,honest,TN,14049,1.532344751965704,,0.3
15,1,7861375264.093743,byzantine,TP,32820,1.3854645792980458,,0.3
15,2,7105467026.460121,byzantine,TP,14708,0.9527375260966556,,0.3
15,3,7217628486.800417,byzantine,TP,17473,1.4294074782267465,,0.3
15,4,933573.7712428279,honest,TN,30393,0.5975274275269586,,0.3
15,5,184739.98761658702,honest,TN,17072,0.7341865877327463,,0.3
15,6,471838.8056294726,honest,TN,9648,1.3491242584358574,,0.3
15,7,143691103.07742053,honest,FP,213084,1.220019495023011,,0.3
15,8,186231.3457409835,honest,TN,16764,1.486632802750769,,0.3
15,9,183540.20989858196,honest,TN,17535,0.5683422298789864,,0.3
15,10,242346.57144880685,honest,TN,14049,1.532344751965704,,0.3
16,1,8907166144.715021,byzantine,TP,32820,1.3854645792980458,,0.3
16,2,8101543287.289614,byzantine,TP,14708,0.9527375260966556,,0.3
16,3,8221407859.292522,byzantine,TP,17473,1.4294074782267465,,0.3
16,4,933531.6934191019,honest,TN,30393,0.5975274275269586,,0.3
16,5,184733.14994565857,honest,TN,17072,0.7341865877327463,,0.3
16,6,471819.2152410378,honest,TN,9648,1.3491242584358574,,0.3
16,7,143691082.50253105,honest,FP,213084,1.220019495023011,,0.3
16,8,186217.9368624898,honest,TN,16764,1.486632802750769,,0.3
16,9,183519.23406298,honest,TN,17535,0.5683422298789864,,0.3
16,10,242326.76082388678,honest,TN,14049,1.532344751965704,,0.3
17,1,10018328663.118174,byzantine,TP,32820,1.3854645792980458,,0.3
17,2,9162991167.003113,byzantine,TP,14708,0.9527375260966556,,0.3
17,3,9290557596.642769,byzantine,TP,17473,1.4294074782267465,,0.3
17,4,933526.1972120631,honest,TN,30393,0.5975274275269586,,0.3
17,5,184731.23087263055,honest,TN,17072,0.7341865877327463,,0.3
17,6,471823.41420520557,honest,TN,9648,1.3491242584358574,,0.3
17,7,143691083.00769195,honest,FP,213084,1.220019495023011,,0.3
17,8,186222.1195859472,honest,TN,16764,1.486632802750769,,0.3
17,9,183538.4820273059,honest,TN,17535,0.5683422298789864,,0.3
17,10,242330.1018502166,honest,TN,14049,1.532344751965704,,0.3
18,1,11194860271.00114,byzantine,TP,32820,1.3854645792980458,,0.3
18,2,10289809798.059206,byzantine,TP,14708,0.9527375260966556,,0.3
18,3,10425077439.120794,byzantine,TP,17473,1.4294074782267465,,0.3
18,4,933525.7951873404,honest,TN,30393,0.5975274275269586,,0.3
18,5,184725.67081981362,honest,TN,17072,0.7341865877327463,,0.3
18,6,471818.9843316744,honest,TN,9648,1.3491242584358574,,0.3
18,7,143691075.3068305,honest,FP,213084,1.220019495023011,,0.3
18,8,186223.86299878603,honest,TN,16764,1.486632802750769,,0.3
18,9,183527.1419988625,honest,TN,17535,0.5683422298789864,,0.3
18,10,242324.48118318678,honest,TN,14049,1.532344751965704,,0.3
19,1,12436763691.510128,byzantine,TP,32820,1.3854645792980458,,0.3
19,2,11481998171.406935,byzantine,TP,14708,0.9527375260966556,,0.3
19,3,11624968727.413794,byzantine,TP,17473,1.4294074782267465,,0.3
19,4,933517.3749795274,honest,TN,30393,0.5975274275269586,,0.3
19,5,184724.73673040135,honest,TN,17072,0.7341865877327463,,0.3
19,6,471815.81878766685,honest,TN,9648,1.3491242584358574,,0.3
19,7,143691079.2313173,honest,FP,213084,1.220019495023011,,0.3
19,8,186223.98048639816,honest,TN,16764,1.486632802750769,,0.3
19,9,183517.42522395082,honest,TN,17535,0.5683422298789864,,0.3
19,10,242320.71949971863,honest,TN,14049,1.532344751965704,,0.3
20,1,13744037030.38807,byzantine,TP,32820,1.3854645792980458,,0.3
20,2,12739557968.289112,byzantine,TP,14708,0.9527375260966556,,0.3
20,3,12890230135.138739,byzantine,TP,17473,1.4294074782267465,,0.3
20,4,933518.3922647336,honest,TN,30393,0.5975274275269586,,0.3
20,5,184723.13671585007,honest,TN,17072,0.7341865877327463,,0.3
20,6,471816.73278373876,honest,TN,9648,1.3491242584358574,,0.3
20,7,143691085.30405504,honest,FP,213084,1.220019495023011,,0.3
20,8,186215.42625076987,honest,TN,16764,1.486632802750769,,0.3
20,9,183515.68192065405,honest,TN,17535,0.5683422298789864,,0.3
20,10,242321.23457172123,honest,TN,14049,1.532344751965704,,0.3
21,1,15116681591.323635,byzantine,TP,32820,1.3854645792980458,,0.3
21,2,14062488189.905252,byzantine,TP,14708,0.9527375260966556,,0.3
21,3,14220862751.185375,byzantine,TP,17473,1.4294074782267465,,0.3
21,4,933518.1499049636,honest,TN,30393,0.5975274275269586,,0.3
21,5,184725.43100517313,honest,TN,17072,0.7341865877327463,,0.3
21,6,471817.2342400515,honest,TN,9648,1.3491242584358574,,0.3
21,7,143692082.90042293,honest,FP,213084,1.220019495023011,,0.3
21,8,186215.94479913465,honest,TN,16764,1.486632802750769,,0.3
21,9,183520.27517769788,honest,TN,17535,0.5683422298789864,,0.3
21,10,242322.91702803422,honest,TN,14049,1.532344751965704,,0.3
22,1,16554696480.494377,byzantine,TP,32820,1.3854645792980458,,0.3
22,2,15450789090.301914,byzantine,TP,14708,0.9527375260966556,,0.3
22,3,15616866009.01384,byzantine,TP,17473,1.4294074782267465,,0.3
22,4,933522.7151809952,honest,TN,30393,0.5975274275269586,,0.3
22,5,184731.90607601305,honest,TN,17072,0.7341865877327463,,0.3
22,6,471821.15822765254,honest,TN,9648,1.3491242584358574,,0.3
22,7,143691073.4346934,honest,FP,213084,1.220019495023011,,0.3
22,8,186223.75740322666,honest,TN,16764,1.486632802750769,,0.3
22,9,183532.57992662292,honest,TN,17535,0.5683422298789864,,0.3
22,10,242330.5399090259,honest,TN,14049,1.532344751965704,,0.3
23,1,18058082160.08851,byzantine,TP,32820,1.3854645792980458,,0.3
23,2,16904460155.404007,byzantine,TP,14708,0.9527375260966556,,0.3
23,3,17078239566.631645,byzantine,TP,17473,1.4294074782267465,,0.3
23,4,933524.474209439,honest,TN,30393,0.5975274275269586,,0.3
23,5,184727.57412283897,honest,TN,17072,0.7341865877327463,,0.3
23,6,471820.67383357836,honest,TN,9648,1.3491242584358574,,0.3
23,7,143691073.3429426,honest,FP,213084,1.220019495023011,,0.3
23,8,186229.34702123108,honest,TN,16764,1.486632802750769,,0.3
23,9,183530.97628849314,honest,TN,17535,0.5683422298789864,,0.3
23,10,242330.40252839433,honest,TN,14049,1.532344751965704,,0.3
24,1,19626838626.020653,byzantine,TP,32820,1.3854645792980458,,0.3
24,2,18423503179.455044,byzantine,TP,14708,0.9527375260966556,,0.3
24,3,18604983691.1387,byzantine,TP,17473,1.4294074782267465,,0.3
24,4,933532.9447294582,honest,TN,30393,0.5975274275269586,,0.3
24,5,184732.1949424707,honest,TN,17072,0.7341865877327463,,0.3
24,6,471822.6446083111,honest,TN,9648,1.3491242584358574,,0.3
24,7,143691072.41534415,honest,FP,213084,1.220019495023011,,0.3
24,8,186222.29151191114,honest,TN,16764,1.486632802750769,,0.3
24,9,183524.73937364083,honest,TN,17535,0.5683422298789864,,0.3
24,10,242322.74718303647,honest,TN,14049,1.532344751965704,,0.3
25,1,21260965709.088547,byzantine,TP,32820,1.3854645792980458,,0.3
25,2,20007915718.923424,byzantine,TP,14708,0.9527375260966556,,0.3
25,3,20197099546.043762,byzantine,TP,17473,1.4294074782267465,,0.3
25,4,933528.4192340265,honest,TN,30393,0.5975274275269586,,0.3
25,5,184748.5365660948,honest,TN,17072,0.7341865877327463,,0.3
25,6,471825.9060689495,honest,TN,9648,1.3491242584358574,,0.3
25,7,143691082.68732077,honest,FP,213084,1.220019495023011,,0.3
25,8,186223.90624031852,honest,TN,16764,1.486632802750769,,0.3
25,9,183523.2683620972,honest,TN,17535,0.5683422298789864,,0.3
25,10,242332.2598254903,honest,TN,14049,1.532344751965704,,0.3
