round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
12,5,329055.8837177195,honest,TN,41328,1.37581558580614,,0.3
12,6,365079.0511395334,honest,TN,42360,1.097008847555622,,0.3
12,7,561787.491958278,honest,TN,28733,1.1529065431392023,,0.3
12,8,643114.5952614488,honest,TN,46762,0.5162087443228968,,0.3
12,9,886594.6867260286,honest,TN,25286,1.2749305889881004,,0.3
12,10,707124.1098728606,honest,TN,26994,0.761994072294742,,0.3
13,1,34881728997.417015,byzantine,TP,39242,1.2595034613971696,,0.3
13,2,36012875439.17815,byzantine,TP,48991,0.920463372685704,,0.3
13,3,599816.3653465619,honest,TN,46296,1.2373655365318499,,0.3
13,4,293810.66297708626,honest,TN,37554,1.1687128135719642,,0.3
13,5,329032.3501423484,honest,TN,41328,1.37581558580614,,0.3
13,6,365059.90508793935,honest,TN,42360,1.097008847555622,,0.3
13,7,561788.9785318777,honest,TN,28733,1.1529065431392023,,0.3
13,8,642992.9226616605,honest,TN,46762,0.5162087443228968,,0.3
13,9,886596.0851259106,honest,TN,25286,1.2749305889881004,,0.3
13,10,707049.0708838983,honest,TN,26994,0.761994072294742,,0.3
14,1,40460579463.440186,byzantine,TP,39242,1.2595034613971696,,0.3
14,2,41678137682.74427,byzantine,TP,48991,0.920463372685704,,0.3
14,3,599794.0776315872,honest,TN,46296,1.2373655365318499,,0.3
14,4,293806.53207177384,honest,TN,37554,1.1687128135719642,,0.3
14,5,329034.09057173843,honest,TN,41328,1.37581558580614,,0.3
14,6,365072.081508698,honest,TN,42360,1.097008847555622,,0.3
14,7,561798.2749293235,honest,TN,28733,1.1529065431392023,,0.3
14,8,643019.3133552764,honest,TN,46762,0.5162087443228968,,0.3
14,9,886592.3224151228,honest,TN,25286,1.2749305889881004,,0.3
14,10,707076.2893331987,honest,TN,26994,0.761994072294742,,0.3
15,1,46453116151.554115,byzantine,TP,39242,1.2595034613971696,,0.3
15,2,47757086244.1405,byzantine,TP,48991,0.920463372685704,,0.3
15,3,599828.5454577403,honest,TN,46296,1.2373655365318499,,0.3
15,4,293818.453024544,honest,TN,37554,1.1687128135719642,,0.3
15,5,329081.59813274216,honest,TN,41328,1.37581558580614,,0.3
15,6,365074.37229383166,honest,TN,42360,1.097008847555622,,0.3
15,7,561822.776049216,honest,TN,28733,1.1529065431392023,,0.3
15,8,643001.1802205938,honest,TN,46762,0.5162087443228968,,0.3
15,9,886604.919663707,honest,TN,25286,1.2749305889881004,,0.3
15,10,707063.0646430218,honest,TN,26994,0.761994072294742,,0.3
16,1,52859338437.31542,byzantine,TP,39242,1.2595034613971696,,0.3
16,2,54249721006.30298,byzantine,TP,48991,0.920463372685704,,0.3
16,3,599801.6308691595,honest,TN,46296,1.2373655365318499,,0.3
16,4,293790.5519042029,honest,TN,37554,1.1687128135719642,,0.3
16,5,329036.9639805509,honest,TN,41328,1.37581558580614,,0.3
16,6,365067.97214792157,honest,TN,42360,1.097008847555622,,0.3
16,7,561783.3202214079,honest,TN,28733,1.1529065431392023,,0.3
16,8,643027.3487922611,honest,TN,46762,0.5162087443228968,,0.3
16,9,886582.1566661586,honest,TN,25286,1.2749305889881004,,0.3
16,10,707060.6144280729,honest,TN,26994,0.761994072294742,,0.3
17,1,59679246810.74573,byzantine,TP,39242,1.2595034613971696,,0.3
17,2,61156041895.95713,byzantine,TP,48991,0.920463372685704,,0.3
17,3,599824.0197161848,honest,TN,46296,1.2373655365318499,,0.3
17,4,293807.94131573214,honest,TN,37554,1.1687128135719642,,0.3
17,5,329044.8682148589,honest,TN,41328,1.37581558580614,,0.3
17,6,365075.58011186094,honest,TN,42360,1.097008847555622,,0.3
17,7,561788.8901815,honest,TN,28733,1.1529065431392023,,0.3
17,8,643101.7905150013,honest,TN,46762,0.5162087443228968,,0.3
17,9,886584.2935005205,honest,TN,25286,1.2749305889881004,,0.3
17,10,707070.8870085519,honest,TN,26994,0.761994072294742,,0.3
18,1,66912840995.268074,byzantine,TP,39242,1.2595034613971696,,0.3
18,2,68476047771.48682,byzantine,TP,48991,0.920463372685704,,0.3
18,3,599817.1932508068,honest,TN,46296,1.2373655365318499,,0.3
18,4,293793.52248410555,honest,TN,37554,1.1687128135719642,,0.3
18,5,329034.5146091174,honest,TN,41328,1.37581558580614,,0.3
18,6,365055.01715172594,honest,TN,42360,1.097008847555622,,0.3
18,7,561788.7859611628,honest,TN,28733,1.1529065431392023,,0.3
18,8,643019.6326983282,honest,TN,46762,0.5162087443228968,,0.3
18,9,886583.1792919483,honest,TN,25286,1.2749305889881004,,0.3
18,10,707069.0737991312,honest,TN,26994,0.761994072294742,,0.3
19,1,74560121684.67366,byzantine,TP,39242,1.2595034613971696,,0.3
19,2,76209741100.34882,byzantine,TP,48991,0.920463372685704,,0.3
19,3,599845.278159332,honest,TN,46296,1.2373655365318499,,0.3
19,4,293823.16221557825,honest,TN,37554,1.1687128135719642,,0.3
19,5,329049.7172870377,honest,TN,41328,1.37581558580614,,0.3
19,6,365082.0087165629,honest,TN,42360,1.097008847555622,,0.3
19,7,561802.3915697836,honest,TN,28733,1.1529065431392023,,0.3
19,8,643100.0390051387,honest,TN,46762,0.5162087443228968,,0.3
19,9,886582.9892657485,honest,TN,25286,1.2749305889881004,,0.3
19,10,707056.9022324183,honest,TN,26994,0.761994072294742,,0.3
20,1,82621088769.94194,byzantine,TP,39242,1.2595034613971696,,0.3
20,2,84357118977.82889,byzantine,TP,48991,0.920463372685704,,0.3
20,3,599844.7087917528,honest,TN,46296,1.2373655365318499,,0.3
20,4,293832.203304096,honest,TN,37554,1.1687128135719642,,0.3
20,5,329064.064563835,honest,TN,41328,1.37581558580614,,0.3
20,6,365093.04740714387,honest,TN,42360,1.097008847555622,,0.3
20,7,561782.1635660823,honest,TN,28733,1.1529065431392023,,0.3
20,8,643196.7719249353,honest,TN,46762,0.5162087443228968,,0.3
20,9,886588.2009521323,honest,TN,25286,1.2749305889881004,,0.3
20,10,707068.0527620848,honest,TN,26994,0.761994072294742,,0.3
21,1,91095741720.02493,byzantine,TP,39242,1.2595034613971696,,0.3
21,2,92918185047.2237,byzantine,TP,48991,0.920463372685704,,0.3
21,3,599869.8429725686,honest,TN,46296,1.2373655365318499,,0.3
21,4,293858.6476883902,honest,TN,37554,1.1687128135719642,,0.3
21,5,329085.37003212946,honest,TN,41328,1.37581558580614,,0.3
21,6,365121.9323440685,honest,TN,42360,1.097008847555622,,0.3
21,7,561781.7953193695,honest,TN,28733,1.1529065431392023,,0.3
21,8,643364.4530456292,honest,TN,46762,0.5162087443228968,,0.3
21,9,886586.5845392635,honest,TN,25286,1.2749305889881004,,0.3
21,10,707073.1618208439,honest,TN,26994,0.761994072294742,,0.3
22,1,99984080394.71782,byzantine,TP,39242,1.2595034613971696,,0.3
22,2,101892936158.9966,byzantine,TP,48991,0.920463372685704,,0.3
22,3,599805.1994721422,honest,TN,46296,1.2373655365318499,,0.3
22,4,293801.27562841726,honest,TN,37554,1.1687128135719642,,0.3
22,5,329034.01048468106,honest,TN,41328,1.37581558580614,,0.3
22,6,365067.1564217054,honest,TN,42360,1.097008847555622,,0.3
22,7,561796.4419399498,honest,TN,28733,1.1529065431392023,,0.3
22,8,643005.904774402,honest,TN,46762,0.5162087443228968,,0.3
22,9,886590.5071978575,honest,TN,25286,1.2749305889881004,,0.3
22,10,707089.0731564269,honest,TN,26994,0.761994072294742,,0.3
23,1,109286104630.6994,byzantine,TP,39242,1.2595034613971696,,0.3
23,2,111281372103.01215,byzantine,TP,48991,0.920463372685704,,0.3
23,3,599802.3357235879,honest,TN,46296,1.2373655365318499,,0.3
23,4,293804.45828865794,honest,TN,37554,1.1687128135719642,,0.3
23,5,329034.4906287575,honest,TN,41328,1.37581558580614,,0.3
23,6,365065.24080277333,honest,TN,42360,1.097008847555622,,0.3
23,7,561790.7262593127,honest,TN,28733,1.1529065431392023,,0.3
23,8,643018.2814189391,honest,TN,46762,0.5162087443228968,,0.3
23,9,886581.1285784624,honest,TN,25286,1.2749305889881004,,0.3
23,10,707069.625043432,honest,TN,26994,0.761994072294742,,0.3
24,1,119001816029.90204,byzantine,TP,39242,1.2595034613971696,,0.3
24,2,121083496204.02264,byzantine,TP,48991,0.920463372685704,,0.3
24,3,599938.080262321,honest,TN,46296,1.2373655365318499,,0.3
24,4,293918.2009414444,honest,TN,37554,1.1687128135719642,,0.3
24,5,329130.1990872574,honest,TN,41328,1.37581558580614,,0.3
24,6,365186.39356901665,honest,TN,42360,1.097008847555622,,0.3
24,7,561796.1443553638,honest,TN,28733,1.1529065431392023,,0.3
24,8,643640.6063531451,honest,TN,46762,0.5162087443228968,,0.3
24,9,886585.0140110418,honest,TN,25286,1.2749305889881004,,0.3
24,10,707070.4964414757,honest,TN,26994,0.761994072294742,,0.3
25,1,129131212906.99655,byzantine,TP,39242,1.2595034613971696,,0.3
25,2,131299304625.23633,byzantine,TP,48991,0.920463372685704,,0.3
25,3,599803.2134149284,honest,TN,46296,1.2373655365318499,,0.3
25,4,293791.34469931317,honest,TN,37554,1.1687128135719642,,0.3
25,5,329031.0704088125,honest,TN,41328,1.37581558580614,,0.3
25,6,365058.1087964344,honest,TN,42360,1.097008847555622,,0.3
25,7,561786.4757276967,honest,TN,28733,1.1529065431392023,,0.3
25,8,643008.585200124,honest,TN,46762,0.5162087443228968,,0.3
25,9,886581.1237075198,honest,TN,25286,1.2749305889881004,,0.3
25,10,707054.8431113027,honest,TN,26994,0.761994072294742,,0.3
