round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
7,10,3450014.3261110876,honest,TN,17302,1.2312737737239514,,0.3
8,1,10996264401.189938,byzantine,TP,14955,0.5652684919988776,,0.3
8,2,10871521054.355495,byzantine,TP,12504,0.9146741080965204,,0.3
8,3,12653296597.373459,byzantine,TP,46397,1.1525298957226888,,0.3
8,4,970741.7161874871,honest,TN,36972,1.3342116154474863,,0.3
8,5,751566.5164049458,honest,TN,54214,1.0228031281655627,,0.3
8,6,1738941.3663705017,honest,TN,64272,1.3300692492298891,,0.3
8,7,660960.9964356344,honest,TN,51932,0.6142714778645031,,0.3
8,8,1435110.1160992733,honest,TN,30042,0.36086638976046304,,0.3
8,9,791760.8981744745,honest,TN,54957,1.0214918413187446,,0.3
8,10,3450127.2401669454,honest,TN,17302,1.2312737737239514,,0.3
9,1,14186743173.657211,byzantine,TP,14955,0.5652684919988776,,0.3
9,2,14044539671.085789,byzantine,TP,12504,0.9146741080965204,,0.3
9,3,16058532755.01653,byzantine,TP,46397,1.1525298957226888,,0.3
9,4,970605.5830952044,honest,TN,36972,1.3342116154474863,,0.3
9,5,750822.5441594201,honest,TN,54214,1.0228031281655627,,0.3
9,6,1738803.9742676662,honest,TN,64272,1.3300692492298891,,0.3
9,7,660809.5475981219,honest,TN,51932,0.6142714778645031,,0.3
9,8,1435165.9811939877,honest,TN,30042,0.36086638976046304,,0.3
9,9,791606.2191640526,honest,TN,54957,1.0214918413187446,,0.3
9,10,3450013.484609344,honest,TN,17302,1.2312737737239514,,0.3
10,1,17783689663.40356,byzantine,TP,14955,0.5652684919988776,,0.3
10,2,17624026231.09921,byzantine,TP,12504,0.9146741080965204,,0.3
10,3,19870237665.829857,byzantine,TP,46397,1.1525298957226888,,0.3
10,4,970597.2468427147,honest,TN,36972,1.3342116154474863,,0.3
10,5,750806.7956909172,honest,TN,54214,1.0228031281655627,,0.3
10,6,1738800.2222959278,honest,TN,64272,1.3300692492298891,,0.3
10,7,660803.4086100075,honest,TN,51932,0.6142714778645031,,0.3
10,8,1435112.867950873,honest,TN,30042,0.36086638976046304,,0.3
10,9,791598.4422356081,honest,TN,54957,1.0214918413187446,,0.3
10,10,3449997.2848655498,honest,TN,17302,1.2312737737239514,,0.3
11,1,21787105149.879337,byzantine,TP,14955,0.5652684919988776,,0.3
11,2,21609982234.656742,byzantine,TP,12504,0.9146741080965204,,0.3
11,3,24088411180.419144,byzantine,TP,46397,1.1525298957226888,,0.3
11,4,970575.1222586225,honest,TN,36972,1.3342116154474863,,0.3
11,5,750782.3799374141,honest,TN,54214,1.0228031281655627,,0.3
11,6,1738776.306111401,honest,TN,64272,1.3300692492298891,,0.3
11,7,660783.5646350577,honest,TN,51932,0.6142714778645031,,0.3
11,8,1435006.1529956313,honest,TN,30042,0.36086638976046304,,0.3
11,9,791575.2318535037,honest,TN,54957,1.0214918413187446,,0.3
11,10,3449977.833235858,honest,TN,17302,1.2312737737239514,,0.3
12,1,26196990227.89396,byzantine,TP,14955,0.5652684919988776,,0.3
12,2,26002406481.94292,byzantine,TP,12504,0.9146741080965204,,0.3
12,3,28713053698.662704,byzantine,TP,46397,1.1525298957226888,,0.3
12,4,970581.9836123332,honest,TN,36972,1.3342116154474863,,0.3
12,5,750801.0928847292,honest,TN,54214,1.0228031281655627,,0.3
12,6,1738783.7654428305,honest,TN,64272,1.3300692492298891,,0.3
12,7,660784.5472540634,honest,TN,51932,0.6142714778645031,,0.3
12,8,1435010.266125142,honest,TN,30042,0.36086638976046304,,0.3
12,9,791591.979826848,honest,TN,54957,1.0214918413187446,,0.3
12,10,3449980.303008266,honest,TN,17302,1.2312737737239514,,0.3
13,1,31013342898.430122,byzantine,TP,14955,0.5652684919988776,,0.3
13,2,30801299989.785202,byzantine,TP,12504,0.9146741080965204,,0.3
13,3,33744165443.313416,byzantine,TP,46397,1.1525298957226888,,0.3
13,4,970593.8911902513,honest,TN,36972,1.3342116154474863,,0.3
13,5,750802.1810091885,honest,TN,54214,1.0228031281655627,,0.3
13,6,1738800.2888988028,honest,TN,64272,1.3300692492298891,,0.3
13,7,660809.7148879083,honest,TN,51932,0.6142714778645031,,0.3
13,8,1435090.494941257,honest,TN,30042,0.36086638976046304,,0.3
13,9,791606.9902381735,honest,TN,54957,1.0214918413187446,,0.3
13,10,3449992.519585252,honest,TN,17302,1.2312737737239514,,0.3
14,1,36236164936.658714,byzantine,TP,14955,0.5652684919988776,,0.3
14,2,36006662301.48748,byzantine,TP,12504,0.9146741080965204,,0.3
14,3,39181745523.94832,byzantine,TP,46397,1.1525298957226888,,0.3
14,4,970620.5300369503,honest,TN,36972,1.3342116154474863,,0.3
14,5,750806.8001753743,honest,TN,54214,1.0228031281655627,,0.3
14,6,1738806.1274160584,honest,TN,64272,1.3300692492298891,,0.3
14,7,660800.7986843681,honest,TN,51932,0.6142714778645031,,0.3
14,8,1435063.7345033828,honest,TN,30042,0.36086638976046304,,0.3
14,9,791609.5866777468,honest,TN,54957,1.0214918413187446,,0.3
14,10,3449997.605282989,honest,TN,17302,1.2312737737239514,,0.3
15,1,41865455557.25879,byzantine,TP,14955,0.5652684919988776,,0.3
15,2,41618492300.210464,byzantine,TP,12504,0.9146741080965204,,0.3
15,3,45025793209.779625,byzantine,TP,46397,1.1525298957226888,,0.3
15,4,970740.7521590156,honest,TN,36972,1.3342116154474863,,0.3
15,5,750972.2121764421,honest,TN,54214,1.0228031281655627,,0.3
15,6,1738959.5912998826,honest,TN,64272,1.3300692492298891,,0.3
15,7,660973.91461762,honest,TN,51932,0.6142714778645031,,0.3
15,8,1435094.0706726839,honest,TN,30042,0.36086638976046304,,0.3
15,9,792078.2388252211,honest,TN,54957,1.0214918413187446,,0.3
15,10,3450131.543086618,honest,TN,17302,1.2312737737239514,,0.3
16,1,47901215713.50754,byzantine,TP,14955,0.5652684919988776,,0.3
16,2,47636792346.28895,byzantine,TP,12504,0.9146741080965204,,0.3
16,3,51276310763.17044,byzantine,TP,46397,1.1525298957226888,,0.3
16,4,970600.6026265526,honest,TN,36972,1.3342116154474863,,0.3
16,5,750805.3491494339,honest,TN,54214,1.0228031281655627,,0.3
16,6,1738793.348815946,honest,TN,64272,1.3300692492298891,,0.3
16,7,660802.6441755786,honest,TN,51932,0.6142714778645031,,0.3
16,8,1435063.1380135887,honest,TN,30042,0.36086638976046304,,0.3
16,9,791596.8302632985,honest,TN,54957,1.0214918413187446,,0.3
16,10,3449994.23408568,honest,TN,17302,1.2312737737239514,,0.3
17,1,54343443776.62109,byzantine,TP,14955,0.5652684919988776,,0.3
17,2,54061560990.585236,byzantine,TP,12504,0.9146741080965204,,0.3
17,3,57933298617.91513,byzantine,TP,46397,1.1525298957226888,,0.3
17,4,970569.4830612494,honest,TN,36972,1.3342116154474863,,0.3
17,5,750778.0800434626,honest,TN,54214,1.0228031281655627,,0.3
17,6,1738778.0509467889,honest,TN,64272,1.3300692492298891,,0.3
17,7,660777.9710743388,honest,TN,51932,0.6142714778645031,,0.3
17,8,1435010.949064955,honest,TN,30042,0.36086638976046304,,0.3
17,9,791573.7775580853,honest,TN,54957,1.0214918413187446,,0.3
17,10,3449973.1234252667,honest,TN,17302,1.2312737737239514,,0.3
18,1,61192140385.79275,byzantine,TP,14955,0.5652684919988776,,0.3
18,2,60892797659.56615,byzantine,TP,12504,0.9146741080965204,,0.3
18,3,64996751985.58917,byzantine,TP,46397,1.1525298957226888,,0.3
18,4,970639.8171162512,honest,TN,36972,1.3342116154474863,,0.3
18,5,750880.8013045285,honest,TN,54214,1.0228031281655627,,0.3
18,6,1738830.9945125512,honest,TN,64272,1.3300692492298891,,0.3
18,7,660880.8674165368,honest,TN,51932,0.6142714778645031,,0.3
18,8,1435248.5785944555,honest,TN,30042,0.36086638976046304,,0.3
18,9,791670.3828547129,honest,TN,54957,1.0214918413187446,,0.3
18,10,3450051.663332772,honest,TN,17302,1.2312737737239514,,0.3
19,1,68447306088.3783,byzantine,TP,14955,0.5652684919988776,,0.3
19,2,68130503502.73889,byzantine,TP,12504,0.9146741080965204,,0.3
19,3,72466675764.71167,byzantine,TP,46397,1.1525298957226888,,0.3
19,4,970599.7581510148,honest,TN,36972,1.3342116154474863,,0.3
19,5,750813.334971485,honest,TN,54214,1.0228031281655627,,0.3
19,6,1738796.0210447821,honest,TN,64272,1.3300692492298891,,0.3
19,7,660803.9315772164,honest,TN,51932,0.6142714778645031,,0.3
19,8,1435157.8863718188,honest,TN,30042,0.36086638976046304,,0.3
19,9,791607.615666072,honest,TN,54957,1.0214918413187446,,0.3
19,10,3450002.5486062416,honest,TN,17302,1.2312737737239514,,0.3
20,1,76108940858.66347,byzantine,TP,14955,0.5652684919988776,,0.3
20,2,75774677728.55042,byzantine,TP,12504,0.9146741080965204,,0.3
20,3,80343068217.39584,byzantine,TP,46397,1.1525298957226888,,0.3
20,4,970617.1749545009,honest,TN,36972,1.3342116154474863,,0.3
20,5,750862.3758339615,honest,TN,54214,1.0228031281655627,,0.3
20,6,1738862.5569832495,honest,TN,64272,1.3300692492298891,,0.3
20,7,660860.0463351964,honest,TN,51932,0.6142714778645031,,0.3
20,8,1435027.183179222,honest,TN,30042,0.36086638976046304,,0.3
20,9,791849.7247323361,honest,TN,54957,1.0214918413187446,,0.3
20,10,3450028.029625292,honest,TN,17302,1.2312737737239514,,0.3
21,1,84177044620.68758,byzantine,TP,14955,0.5652684919988776,,0.3
21,2,83825320977.35602,byzantine,TP,12504,0.9146741080965204,,0.3
21,3,88625929369.63455,byzantine,TP,46397,1.1525298957226888,,0.3
21,4,970578.5036081695,honest,TN,36972,1.3342116154474863,,0.3
21,5,750786.65955886,honest,TN,54214,1.0228031281655627,,0.3
21,6,1738784.73688553,honest,TN,64272,1.3300692492298891,,0.3
21,7,660790.4607829468,honest,TN,51932,0.6142714778645031,,0.3
21,8,1435036.0622158046,honest,TN,30042,0.36086638976046304,,0.3
21,9,791584.5064442246,honest,TN,54957,1.0214918413187446,,0.3
21,10,3449982.924328276,honest,TN,17302,1.2312737737239514,,0.3
22,1,92651616798.8883,byzantine,TP,14955,0.5652684919988776,,0.3
22,2,92282433539.1792,byzantine,TP,12504,0.9146741080965204,,0.3
22,3,97315260000.76804,byzantine,TP,46397,1.1525298957226888,,0.3
22,4,970594.2804109345,honest,TN,36972,1.3342116154474863,,0.3
22,5,750786.7447801537,honest,TN,54214,1.0228031281655627,,0.3
22,6,1738778.9846318495,honest,TN,64272,1.3300692492298891,,0.3
22,7,660788.4615532495,honest,TN,51932,0.6142714778645031,,0.3
22,8,1435014.773232462,honest,TN,30042,0.36086638976046304,,0.3
22,9,791590.633085191,honest,TN,54957,1.0214918413187446,,0.3
22,10,3449983.7756229984,honest,TN,17302,1.2312737737239514,,0.3
23,1,101532656845.21182,byzantine,TP,14955,0.5652684919988776,,0.3
23,2,101146014310.70505,byzantine,TP,12504,0.9146741080965204,,0.3
23,3,106411059468.32516,byzantine,TP,46397,1.1525298957226888,,0.3
23,4,970587.0236173386,honest,TN,36972,1.3342116154474863,,0.3
23,5,750806.7051525,honest,TN,54214,1.0228031281655627,,0.3
23,6,1738801.3326095566,honest,TN,64272,1.3300692492298891,,0.3
23,7,660797.0559211001,honest,TN,51932,0.6142714778645031,,0.3
23,8,1435081.9896824686,honest,TN,30042,0.36086638976046304,,0.3
23,9,791597.0433995421,honest,TN,54957,1.0214918413187446,,0.3
23,10,3449991.5841075587,honest,TN,17302,1.2312737737239514,,0.3
24,1,110820167368.47223,byzantine,TP,14955,0.5652684919988776,,0.3
24,2,110416064456.06708,byzantine,TP,12504,0.9146741080965204,,0.3
24,3,115913327169.08197,byzantine,TP,46397,1.1525298957226888,,0.3
24,4,970584.3356791083,honest,TN,36972,1.3342116154474863,,0.3
24,5,750803.1335240465,honest,TN,54214,1.0228031281655627,,0.3
24,6,1738797.9078697294,honest,TN,64272,1.3300692492298891,,0.3
24,7,660795.5854372431,honest,TN,51932,0.6142714778645031,,0.3
24,8,1435076.3622586865,honest,TN,30042,0.36086638976046304,,0.3
24,9,791593.5729896157,honest,TN,54957,1.0214918413187446,,0.3
24,10,3449990.1535065034,honest,TN,17302,1.2312737737239514,,0.3
25,1,120514145896.88362,byzantine,TP,14955,0.5652684919988776,,0.3
25,2,120092583721.3389,byzantine,TP,12504,0.9146741080965204,,0.3
25,3,125822063494.81863,byzantine,TP,46397,1.1525298957226888,,0.3
25,4,970583.4080418557,honest,TN,36972,1.3342116154474863,,0.3
25,5,750802.4033281773,honest,TN,54214,1.0228031281655627,,0.3
25,6,1738785.3990315197,honest,TN,64272,1.3300692492298891,,0.3
25,7,660787.0781638147,honest,TN,51932,0.6142714778645031,,0.3
25,8,1435041.2159136832,honest,TN,30042,0.36086638976046304,,0.3
25,9,791589.0430137892,honest,TN,54957,1.0214918413187446,,0.3
25,10,3449990.707220002,honest,TN,17302,1.2312737737239514,,0.3
