round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
8,3,5.6411462525658465e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
8,4,1.1265311427421355e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
8,5,8.620207380563323e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
8,6,6.202604791856135e-06,honest,TN,74172,1.457426276104857,5.0,0.3
8,7,1.0713020603400578e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
8,8,1.126793827687652e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
8,9,7.1300216383330265e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
8,10,1.180537949421829e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
9,1,0.0015183119056199719,byzantine,TP,5233,1.121229389733955,5.0,0.3
9,2,8.568233930549055e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
9,3,5.628397555923252e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
9,4,1.1253411733108312e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
9,5,8.617233984757573e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
9,6,6.232459222899453e-06,honest,TN,74172,1.457426276104857,5.0,0.3
9,7,1.0726784592525259e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
9,8,1.1272800742445e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
9,9,7.119914095402951e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
9,10,1.1825675219563809e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
10,1,0.0015382453295002224,byzantine,TP,5233,1.121229389733955,5.0,0.3
10,2,8.549593150142017e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
10,3,5.652305679025645e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
10,4,1.1218537753356682e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
10,5,8.60866748542448e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
10,6,6.217788774501801e-06,honest,TN,74172,1.457426276104857,5.0,0.3
10,7,1.0696552696634748e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
10,8,1.1218624621447494e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
10,9,7.0849192850400495e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
10,10,1.1832769096641836e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
11,1,0.0015559045468820937,byzantine,TP,5233,1.121229389733955,5.0,0.3
11,2,8.543362508886276e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
11,3,5.671114311989397e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
11,4,1.1263258048329628e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
11,5,8.664382065317259e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
11,6,6.284172375386824e-06,honest,TN,74172,1.457426276104857,5.0,0.3
11,7,1.0743859525060984e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
11,8,1.1336671906727227e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
11,9,7.0965366276120835e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
11,10,1.190276867792286e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
12,1,0.0015756126398540444,byzantine,TP,5233,1.121229389733955,5.0,0.3
12,2,8.572154508800567e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
12,3,5.654765151298534e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
12,4,1.1290315588428825e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
12,5,8.645068089391424e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
12,6,6.251447607544145e-06,honest,TN,74172,1.457426276104857,5.0,0.3
12,7,1.0779098046366266e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
12,8,1.1276051611372733e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
12,9,7.121768156654384e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
12,10,1.1874178614879511e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
13,1,0.0015911261830094552,byzantine,TP,5233,1.121229389733955,5.0,0.3
13,2,8.561018491698785e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
13,3,5.669711899739927e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
13,4,1.1261898051539593e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
13,5,8.643129720877838e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
13,6,6.241675774422157e-06,honest,TN,74172,1.457426276104857,5.0,0.3
13,7,1.0771179539236421e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
13,8,1.1255600001782526e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
13,9,7.115277697709382e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
13,10,1.1818418108614275e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
14,1,0.0016046948466562694,byzantine,TP,5233,1.121229389733955,5.0,0.3
14,2,8.546128192683132e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
14,3,5.627040934541669e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
14,4,1.123496523591791e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
14,5,8.646610018759219e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
14,6,6.221050193633502e-06,honest,TN,74172,1.457426276104857,5.0,0.3
