round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
8,5,3.944611311465143e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
8,6,5.894807730238646e-06,honest,TN,74172,1.457426276104857,5.0,0.3
8,7,6.558520083345152e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
8,8,8.721006720418659e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
8,9,6.7029584849153095e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
8,10,1.0825280121527845e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
9,1,0.0001243913084047367,byzantine,TP,5233,1.121229389733955,5.0,0.3
9,2,0.0003884430381498942,byzantine,TP,22744,1.3836201644772816,5.0,0.3
9,3,0.00024999724398346197,byzantine,TP,16043,1.3500287128766364,5.0,0.3
9,4,9.4741842086226e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
9,5,3.942626421547229e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
9,6,5.852032726283595e-06,honest,TN,74172,1.457426276104857,5.0,0.3
9,7,6.561101586975865e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
9,8,8.687107683676649e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
9,9,6.630731954632856e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
9,10,1.0772230050648728e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
10,1,0.0001263663025393807,byzantine,TP,5233,1.121229389733955,5.0,0.3
10,2,0.0003934835221340361,byzantine,TP,22744,1.3836201644772816,5.0,0.3
10,3,0.00025306379342947337,byzantine,TP,16043,1.3500287128766364,5.0,0.3
10,4,9.471935948803257e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
10,5,3.943160515454623e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
10,6,5.8486740404701036e-06,honest,TN,74172,1.457426276104857,5.0,0.3
10,7,6.580748234440687e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
10,8,8.73051384163245e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
10,9,6.65908039473762e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
10,10,1.079506213437986e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
11,1,0.00012700500133102993,byzantine,TP,5233,1.121229389733955,5.0,0.3
11,2,0.0003987748860186813,byzantine,TP,22744,1.3836201644772816,5.0,0.3
11,3,0.00025582867266066707,byzantine,TP,16043,1.3500287128766364,5.0,0.3
11,4,9.47833651951617e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
11,5,3.952574642540166e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
11,6,5.8867059835298175e-06,honest,TN,74172,1.457426276104857,5.0,0.3
11,7,6.58342676494161e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
11,8,8.722624813303427e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
11,9,6.6660358793978146e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
11,10,1.0773960198309488e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
12,1,0.00013133793938360365,byzantine,TP,5233,1.121229389733955,5.0,0.3
12,2,0.0004051632292082119,byzantine,TP,22744,1.3836201644772816,5.0,0.3
12,3,0.00026048331881751264,byzantine,TP,16043,1.3500287128766364,5.0,0.3
12,4,9.412714681203778e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
12,5,3.954639970628933e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
12,6,5.86870767484688e-06,honest,TN,74172,1.457426276104857,5.0,0.3
12,7,6.580359192949037e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
12,8,8.736649572642919e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
12,9,6.655430961560634e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
12,10,1.077434405456383e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
13,1,0.00013009411217641332,byzantine,TP,5233,1.121229389733955,5.0,0.3
13,2,0.00040979047899109206,byzantine,TP,22744,1.3836201644772816,5.0,0.3
13,3,0.00026291101660870937,byzantine,TP,16043,1.3500287128766364,5.0,0.3
13,4,9.469601314643464e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
13,5,3.93965104382944e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
13,6,5.843685075875975e-06,honest,TN,74172,1.457426276104857,5.0,0.3
13,7,6.569289102648569e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
13,8,8.74849926097352e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
13,9,6.658204055215768e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
13,10,1.0767337719324976e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
14,1,0.00013248844412431157,byzantine,TP,5233,1.121229389733955,5.0,0.3
14,2,0.00041542954793930193,byzantine,TP,22744,1.3836201644772816,5.0,0.3
14,3,0.0002668905425452069,byzantine,TP,16043,1.3500287128766364,5.0,0.3
14,4,9.461879867017152e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
14,5,3.939938743159017e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
14,6,5.867547988533511e-06,honest,TN,74172,1.457426276104857,5.0,0.3
14,7,6.579330808587987e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
14,8,8.6931251455347e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
14,9,6.689788650347908e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
14,10,1.0825661477980747e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
15,1,0.00013367656483421686,byzantine,TP,5233,1.121229389733955,5.0,0.3
15,2,0.0004194243543964289,byzantine,TP,22744,1.3836201644772816,5.0,0.3
15,3,0.0002698769680426734,byzantine,TP,16043,1.3500287128766364,5.0,0.3
15,4,9.510703773972498e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
15,5,3.973393610839557e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
15,6,5.867109342457089e-06,honest,TN,74172,1.457426276104857,5.0,0.3
15,7,6.58979095830404e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
15,8,8.752594902307998e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
15,9,6.677755745178831e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
15,10,1.078086325996327e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
16,1,0.00013541772693001744,byzantine,TP,5233,1.121229389733955,5.0,0.3
16,2,0.00042567587609846724,byzantine,TP,22744,1.3836201644772816,5.0,0.3
16,3,0.0002735380512791649,byzantine,TP,16043,1.3500287128766364,5.0,0.3
16,4,9.447748592379443e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
16,5,3.936257713971041e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
16,6,5.835513009480729e-06,honest,TN,74172,1.457426276104857,5.0,0.3
16,7,6.5968325838330715e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
16,8,8.724163847293815e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
16,9,6.688687969140226e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
16,10,1.0802077578555263e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
17,1,0.00013703063864877255,byzantine,TP,5233,1.121229389733955,5.0,0.3
17,2,0.00043144169378846257,byzantine,TP,22744,1.3836201644772816,5.0,0.3
17,3,0.0002769291803090099,byzantine,TP,16043,1.3500287128766364,5.0,0.3
17,4,9.455097333064016e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
17,5,3.936714090447155e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
17,6,5.830331184591831e-06,honest,TN,74172,1.457426276104857,5.0,0.3
17,7,6.555538193647321e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
17,8,8.72298937725829e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
17,9,6.676878512744536e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
17,10,1.0745495367058049e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
18,1,0.00013723933521224744,byzantine,TP,5233,1.121229389733955,5.0,0.3
18,2,0.0004346280964713374,byzantine,TP,22744,1.3836201644772816,5.0,0.3
18,3,0.0002790045554576611,byzantine,TP,16043,1.3500287128766364,5.0,0.3
18,4,9.467939095277433e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
18,5,3.949245556320988e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
18,6,5.8779704574899605e-06,honest,TN,74172,1.457426276104857,5.0,0.3
18,7,6.569791848289776e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
18,8,8.732163393561306e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
18,9,6.701967321617816e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
18,10,1.0819425986697632e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
19,1,0.00013919752925765536,byzantine,TP,5233,1.121229389733955,5.0,0.3
19,2,0.00044085986334575463,byzantine,TP,22744,1.3836201644772816,5.0,0.3
19,3,0.00028289098922150484,byzantine,TP,16043,1.3500287128766364,5.0,0.3
19,4,9.451240392024332e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
19,5,3.946849876751559e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
19,6,5.844309603754238e-06,honest,TN,74172,1.457426276104857,5.0,0.3
19,7,6.571415961427221e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
19,8,8.732853164244986e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
19,9,6.677846403005379e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
19,10,1.0848066140516143e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
20,1,0.0001412391197856034,byzantine,TP,5233,1.121229389733955,5.0,0.3
20,2,0.0004454259501046716,byzantine,TP,22744,1.3836201644772816,5.0,0.3
20,3,0.0002861454733590715,byzantine,TP,16043,1.3500287128766364,5.0,0.3
20,4,9.463040738033671e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
20,5,3.956241885161163e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
20,6,5.851669543177718e-06,honest,TN,74172,1.457426276104857,5.0,0.3
20,7,6.581075184415607e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
20,8,8.747630569023181e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
20,9,6.671208057283835e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
20,10,1.0774905254629816e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
21,1,0.0001432025932657571,byzantine,TP,5233,1.121229389733955,5.0,0.3
21,2,0.0004518990026974663,byzantine,TP,22744,1.3836201644772816,5.0,0.3
21,3,0.00028981031931253935,byzantine,TP,16043,1.3500287128766364,5.0,0.3
21,4,9.488100196093906e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
21,5,3.934487683178266e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
21,6,5.85039573913651e-06,honest,TN,74172,1.457426276104857,5.0,0.3
21,7,6.569667891614567e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
21,8,8.68002123207483e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
21,9,6.595591005333605e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
21,10,1.0726052074615303e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
22,1,0.00014465562955729718,byzantine,TP,5233,1.121229389733955,5.0,0.3
22,2,0.0004569070252093741,byzantine,TP,22744,1.3836201644772816,5.0,0.3
22,3,0.0002933964994321451,byzantine,TP,16043,1.3500287128766364,5.0,0.3
22,4,9.51826519909447e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
22,5,3.959028063315649e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
22,6,5.880337813904874e-06,honest,TN,74172,1.457426276104857,5.0,0.3
22,7,6.614948058722619e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
22,8,8.762797933441169e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
22,9,6.7005108877733934e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
22,10,1.0845970868996786e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
23,1,0.00014579639634583995,byzantine,TP,5233,1.121229389733955,5.0,0.3
23,2,0.000462398270204315,byzantine,TP,22744,1.3836201644772816,5.0,0.3
23,3,0.0002963831870095516,byzantine,TP,16043,1.3500287128766364,5.0,0.3
23,4,9.557041701164986e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
23,5,3.9523074986423095e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
23,6,5.879183793618984e-06,honest,TN,74172,1.457426276104857,5.0,0.3
23,7,6.567328468231215e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
23,8,8.744232889963885e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
23,9,6.71833602554031e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
23,10,1.0856130083954322e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
24,1,0.00014765547950150448,byzantine,TP,5233,1.121229389733955,5.0,0.3
24,2,0.00046804816867765663,byzantine,TP,22744,1.3836201644772816,5.0,0.3
24,3,0.00030037689568347583,byzantine,TP,16043,1.3500287128766364,5.0,0.3
24,4,9.434446478561297e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
24,5,3.94015706418983e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
24,6,5.833838113116067e-06,honest,TN,74172,1.457426276104857,5.0,0.3
24,7,6.562759636172601e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
24,8,8.735884513522855e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
24,9,6.668816072332951e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
24,10,1.0803920825681383e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
25,1,0.0001505025493206796,byzantine,TP,5233,1.121229389733955,5.0,0.3
25,2,0.0004737173519644345,byzantine,TP,22744,1.3836201644772816,5.0,0.3
25,3,0.0003044889797314427,byzantine,TP,16043,1.3500287128766364,5.0,0.3
25,4,9.477807176342541e-06,honest,TN,45262,0.7431928044881316,5.0,0.3
25,5,3.9591804625381215e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
25,6,5.868507066068325e-06,honest,TN,74172,1.457426276104857,5.0,0.3
25,7,6.569463991847333e-06,honest,TN,29386,1.5168115159853157,5.0,0.3
25,8,8.757416827542112e-06,honest,TN,39382,1.5330336728946166,5.0,0.3
25,9,6.70236242065452e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
25,10,1.084265947677768e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
