round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
11,1,0.002324619916151562,byzantine,TP,32820,1.3854645792980458,5.0,0.3
11,2,0.004819626746639884,byzantine,TP,14708,0.9527375260966556,5.0,0.3
11,3,0.004606205698024666,byzantine,TP,17473,1.4294074782267465,5.0,0.3
11,4,4.6693184598651566e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
11,5,6.97704594146561e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
11,6,4.332800353911418e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
11,7,1.3609101433323087e-10,honest,TN,213084,1.220019495023011,5.0,0.3
11,8,6.972957254141539e-06,honest,TN,16764,1.486632802750769,5.0,0.3
11,9,6.921329703390056e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
11,10,6.063580788648023e-06,honest,TN,14049,1.532344751965704,5.0,0.3
12,1,0.002462381792118191,byzantine,TP,32820,1.3854645792980458,5.0,0.3
12,2,0.0051046995896206915,byzantine,TP,14708,0.9527375260966556,5.0,0.3
12,3,0.004881692691535432,byzantine,TP,17473,1.4294074782267465,5.0,0.3
12,4,4.6750370205013175e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
12,5,7.002373769521564e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
12,6,4.323814917897067e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
12,7,1.3606923122242895e-10,honest,TN,213084,1.220019495023011,5.0,0.3
12,8,6.9880791952927965e-06,honest,TN,16764,1.486632802750769,5.0,0.3
12,9,6.906983295627338e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
12,10,6.036393829840802e-06,honest,TN,14049,1.532344751965704,5.0,0.3
13,1,0.0025969306324959552,byzantine,TP,32820,1.3854645792980458,5.0,0.3
13,2,0.005387051353318338,byzantine,TP,14708,0.9527375260966556,5.0,0.3
13,3,0.005146453322982429,byzantine,TP,17473,1.4294074782267465,5.0,0.3
13,4,4.680333829467181e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
13,5,6.981517968399326e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
13,6,4.339602775460392e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
13,7,1.354325823327947e-10,honest,TN,213084,1.220019495023011,5.0,0.3
13,8,6.993633579617164e-06,honest,TN,16764,1.486632802750769,5.0,0.3
13,9,6.919226044104034e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
13,10,6.0207116350594335e-06,honest,TN,14049,1.532344751965704,5.0,0.3
14,1,0.0027307373571645727,byzantine,TP,32820,1.3854645792980458,5.0,0.3
14,2,0.00566673333335207,byzantine,TP,14708,0.9527375260966556,5.0,0.3
14,3,0.005414445902617593,byzantine,TP,17473,1.4294074782267465,5.0,0.3
14,4,4.682975350402942e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
14,5,7.004108564523478e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
14,6,4.3289835442551754e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
14,7,1.3609531014326938e-10,honest,TN,213084,1.220019495023011,5.0,0.3
14,8,6.9723895948967424e-06,honest,TN,16764,1.486632802750769,5.0,0.3
14,9,6.9407536725256095e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
14,10,6.041234531895494e-06,honest,TN,14049,1.532344751965704,5.0,0.3
15,1,0.002867168246342493,byzantine,TP,32820,1.3854645792980458,5.0,0.3
15,2,0.005950909463244319,byzantine,TP,14708,0.9527375260966556,5.0,0.3
15,3,0.005681818611695907,byzantine,TP,17473,1.4294074782267465,5.0,0.3
15,4,4.693891166621387e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
15,5,6.977661990321005e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
15,6,4.342354977243154e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
15,7,1.3559349463196243e-10,honest,TN,213084,1.220019495023011,5.0,0.3
15,8,7.0049438417002436e-06,honest,TN,16764,1.486632802750769,5.0,0.3
15,9,6.910692191360292e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
15,10,6.012960697920776e-06,honest,TN,14049,1.532344751965704,5.0,0.3
16,1,0.0030033285783552747,byzantine,TP,32820,1.3854645792980458,5.0,0.3
16,2,0.0062327418845917245,byzantine,TP,14708,0.9527375260966556,5.0,0.3
16,3,0.005952368712860975,byzantine,TP,17473,1.4294074782267465,5.0,0.3
16,4,4.6913524168358045e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
16,5,7.004004768508967e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
16,6,4.328771981437224e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
16,7,1.356778777747786e-10,honest,TN,213084,1.220019495023011,5.0,0.3
16,8,6.981529006173295e-06,honest,TN,16764,1.486632802750769,5.0,0.3
16,9,6.869322563204969e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
16,10,6.0221529247625495e-06,honest,TN,14049,1.532344751965704,5.0,0.3
17,1,0.003127137303164193,byzantine,TP,32820,1.3854645792980458,5.0,0.3
17,2,0.006486707244597687,byzantine,TP,14708,0.9527375260966556,5.0,0.3
17,3,0.006194259247416905,byzantine,TP,17473,1.4294074782267465,5.0,0.3
17,4,4.7365326907931905e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
17,5,7.028249400087236e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
17,6,4.327601196424654e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
17,7,1.3676432058639037e-10,honest,TN,213084,1.220019495023011,5.0,0.3
17,8,7.0482787229966355e-06,honest,TN,16764,1.486632802750769,5.0,0.3
17,9,6.952076868858552e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
17,10,6.034051394177007e-06,honest,TN,14049,1.532344751965704,5.0,0.3
18,1,0.0032556142952017727,byzantine,TP,32820,1.3854645792980458,5.0,0.3
18,2,0.006758099672729813,byzantine,TP,14708,0.9527375260966556,5.0,0.3
18,3,0.006451628797589764,byzantine,TP,17473,1.4294074782267465,5.0,0.3
18,4,4.6999040556376215e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
18,5,7.036824726573926e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
18,6,4.3476327809800734e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
18,7,1.3602902397182504e-10,honest,TN,213084,1.220019495023011,5.0,0.3
18,8,7.040928193331043e-06,honest,TN,16764,1.486632802750769,5.0,0.3
18,9,6.91169704772678e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
18,10,6.062342726264522e-06,honest,TN,14049,1.532344751965704,5.0,0.3
19,1,0.0033846260214214514,byzantine,TP,32820,1.3854645792980458,5.0,0.3
19,2,0.00702485186757042,byzantine,TP,14708,0.9527375260966556,5.0,0.3
19,3,0.006707198505143483,byzantine,TP,17473,1.4294074782267465,5.0,0.3
19,4,4.717554552098563e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
19,5,7.0089592943737695e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
19,6,4.35304002523152e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
19,7,1.3507570830380678e-10,honest,TN,213084,1.220019495023011,5.0,0.3
19,8,6.996424260708262e-06,honest,TN,16764,1.486632802750769,5.0,0.3
19,9,6.9210692486177944e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
19,10,6.032414826673649e-06,honest,TN,14049,1.532344751965704,5.0,0.3
20,1,0.003522989397714004,byzantine,TP,32820,1.3854645792980458,5.0,0.3
20,2,0.007312612003862396,byzantine,TP,14708,0.9527375260966556,5.0,0.3
20,3,0.006977236318831023,byzantine,TP,17473,1.4294074782267465,5.0,0.3
20,4,4.658154856400972e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
20,5,6.973407853258356e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
20,6,4.310679289084265e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
20,7,1.3588203929311323e-10,honest,TN,213084,1.220019495023011,5.0,0.3
20,8,6.995432757446613e-06,honest,TN,16764,1.486632802750769,5.0,0.3
20,9,6.911528061864557e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
20,10,6.043679502135502e-06,honest,TN,14049,1.532344751965704,5.0,0.3
21,1,0.0036516616870010433,byzantine,TP,32820,1.3854645792980458,5.0,0.3
21,2,0.007580239966695577,byzantine,TP,14708,0.9527375260966556,5.0,0.3
21,3,0.007232740283269291,byzantine,TP,17473,1.4294074782267465,5.0,0.3
21,4,4.668300551245554e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
21,5,7.010215376348656e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
21,6,4.3338468353641645e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
21,7,1.3652058490247252e-10,honest,TN,213084,1.220019495023011,5.0,0.3
21,8,6.981298122437963e-06,honest,TN,16764,1.486632802750769,5.0,0.3
21,9,6.92449630626706e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
21,10,6.0644492032240264e-06,honest,TN,14049,1.532344751965704,5.0,0.3
22,1,0.003794668895314511,byzantine,TP,32820,1.3854645792980458,5.0,0.3
22,2,0.007877525377031163,byzantine,TP,14708,0.9527375260966556,5.0,0.3
22,3,0.007516936137368958,byzantine,TP,17473,1.4294074782267465,5.0,0.3
22,4,4.693170262493187e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
22,5,7.014590244219495e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
22,6,4.334228794772871e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
22,7,1.366597321246235e-10,honest,TN,213084,1.220019495023011,5.0,0.3
22,8,6.972628768111123e-06,honest,TN,16764,1.486632802750769,5.0,0.3
22,9,6.908550543030151e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
22,10,6.049460936094687e-06,honest,TN,14049,1.532344751965704,5.0,0.3
23,1,0.003928459273156078,byzantine,TP,32820,1.3854645792980458,5.0,0.3
23,2,0.008155765975711918,byzantine,TP,14708,0.9527375260966556,5.0,0.3
23,3,0.007780481983675307,byzantine,TP,17473,1.4294074782267465,5.0,0.3
23,4,4.6946789876372e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
23,5,7.029578169316412e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
23,6,4.331212928547248e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
23,7,1.3668344812252234e-10,honest,TN,213084,1.220019495023011,5.0,0.3
23,8,7.003032648395881e-06,honest,TN,16764,1.486632802750769,5.0,0.3
23,9,6.905693918952534e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
23,10,6.03521469027579e-06,honest,TN,14049,1.532344751965704,5.0,0.3
24,1,0.00407362693654251,byzantine,TP,32820,1.3854645792980458,5.0,0.3
24,2,0.008455864728589857,byzantine,TP,14708,0.9527375260966556,5.0,0.3
24,3,0.008066533442652174,byzantine,TP,17473,1.4294074782267465,5.0,0.3
24,4,4.6857410769129484e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
24,5,7.0121202763861145e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
24,6,4.314421584128719e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
24,7,1.3557810997353456e-10,honest,TN,213084,1.220019495023011,5.0,0.3
24,8,6.974235083630581e-06,honest,TN,16764,1.486632802750769,5.0,0.3
24,9,6.886943233691399e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
24,10,6.037012178354484e-06,honest,TN,14049,1.532344751965704,5.0,0.3
25,1,0.004204809726469859,byzantine,TP,32820,1.3854645792980458,5.0,0.3
25,2,0.00872938793073888,byzantine,TP,14708,0.9527375260966556,5.0,0.3
25,3,0.008328704974164642,byzantine,TP,17473,1.4294074782267465,5.0,0.3
25,4,4.68805205909041e-06,honest,TN,30393,0.5975274275269586,5.0,0.3
25,5,6.964552410758939e-06,honest,TN,17072,0.7341865877327463,5.0,0.3
25,6,4.332472807732985e-06,honest,TN,9648,1.3491242584358574,5.0,0.3
25,7,1.370029238982278e-10,honest,TN,213084,1.220019495023011,5.0,0.3
25,8,7.033189800225182e-06,honest,TN,16764,1.486632802750769,5.0,0.3
25,9,6.952093546874799e-06,honest,TN,17535,0.5683422298789864,5.0,0.3
25,10,6.006064353496393e-06,honest,TN,14049,1.532344751965704,5.0,0.3
