round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
8,9,6666068.0762197655,honest,TN,72189,1.2464487226399343,,0.3
8,10,3001812.164911721,honest,TN,56178,1.2268848563914232,,0.3
9,1,33911537764.33128,byzantine,TP,5233,1.121229389733955,,0.3
9,2,3386728.5880541825,honest,TN,22744,1.3836201644772816,,0.3
9,3,4899854.44854907,honest,TN,16043,1.3500287128766364,,0.3
9,4,2266518.8241908704,honest,TN,45262,0.7431928044881316,,0.3
9,5,3339247.390980552,honest,TN,22958,1.4622230806251928,,0.3
9,6,7362790.787353243,honest,TN,74172,1.457426276104857,,0.3
9,7,2414253.478912824,honest,TN,29386,1.5168115159853157,,0.3
9,8,1969644.5683545575,honest,TN,39382,1.5330336728946166,,0.3
9,9,6666033.130910377,honest,TN,72189,1.2464487226399343,,0.3
9,10,3001808.55392698,honest,TN,56178,1.2268848563914232,,0.3
10,1,42813724326.081604,byzantine,TP,5233,1.121229389733955,,0.3
10,2,3386929.825059348,honest,TN,22744,1.3836201644772816,,0.3
10,3,4899962.702411601,honest,TN,16043,1.3500287128766364,,0.3
10,4,2266628.4700195855,honest,TN,45262,0.7431928044881316,,0.3
10,5,3339382.207677121,honest,TN,22958,1.4622230806251928,,0.3
10,6,7362854.004813161,honest,TN,74172,1.457426276104857,,0.3
10,7,2414329.3655433035,honest,TN,29386,1.5168115159853157,,0.3
10,8,1969721.5420223973,honest,TN,39382,1.5330336728946166,,0.3
10,9,6666111.905727802,honest,TN,72189,1.2464487226399343,,0.3
10,10,3001899.5104302173,honest,TN,56178,1.2268848563914232,,0.3
11,1,52752323037.49564,byzantine,TP,5233,1.121229389733955,,0.3
11,2,3386683.9923708998,honest,TN,22744,1.3836201644772816,,0.3
11,3,4899884.191423306,honest,TN,16043,1.3500287128766364,,0.3
11,4,2266553.0029971795,honest,TN,45262,0.7431928044881316,,0.3
11,5,3339322.617909973,honest,TN,22958,1.4622230806251928,,0.3
11,6,7362802.616916744,honest,TN,74172,1.457426276104857,,0.3
11,7,2414270.415299953,honest,TN,29386,1.5168115159853157,,0.3
11,8,1969659.1492585773,honest,TN,39382,1.5330336728946166,,0.3
11,9,6666062.7419491,honest,TN,72189,1.2464487226399343,,0.3
11,10,3001820.991611349,honest,TN,56178,1.2268848563914232,,0.3
12,1,63727351052.06252,byzantine,TP,5233,1.121229389733955,,0.3
12,2,3386772.5536924517,honest,TN,22744,1.3836201644772816,,0.3
12,3,4899909.51011364,honest,TN,16043,1.3500287128766364,,0.3
12,4,2266569.2446513963,honest,TN,45262,0.7431928044881316,,0.3
12,5,3339313.5242389054,honest,TN,22958,1.4622230806251928,,0.3
12,6,7362827.4098440595,honest,TN,74172,1.457426276104857,,0.3
12,7,2414283.8888461646,honest,TN,29386,1.5168115159853157,,0.3
12,8,1969682.2292421386,honest,TN,39382,1.5330336728946166,,0.3
12,9,6666102.336377275,honest,TN,72189,1.2464487226399343,,0.3
12,10,3001848.316243034,honest,TN,56178,1.2268848563914232,,0.3
13,1,75738793522.72855,byzantine,TP,5233,1.121229389733955,,0.3
13,2,3386676.7009129557,honest,TN,22744,1.3836201644772816,,0.3
13,3,4899856.4550689515,honest,TN,16043,1.3500287128766364,,0.3
13,4,2266541.9115901575,honest,TN,45262,0.7431928044881316,,0.3
13,5,3339262.222381058,honest,TN,22958,1.4622230806251928,,0.3
13,6,7362787.723004575,honest,TN,74172,1.457426276104857,,0.3
13,7,2414250.682720768,honest,TN,29386,1.5168115159853157,,0.3
13,8,1969644.623767307,honest,TN,39382,1.5330336728946166,,0.3
13,9,6666024.706138857,honest,TN,72189,1.2464487226399343,,0.3
13,10,3001803.0674475525,honest,TN,56178,1.2268848563914232,,0.3
14,1,88786665643.53777,byzantine,TP,5233,1.121229389733955,,0.3
14,2,3386750.8245239574,honest,TN,22744,1.3836201644772816,,0.3
14,3,4899951.032198753,honest,TN,16043,1.3500287128766364,,0.3
14,4,2266629.981860568,honest,TN,45262,0.7431928044881316,,0.3
14,5,3339814.387429412,honest,TN,22958,1.4622230806251928,,0.3
14,6,7362868.759589078,honest,TN,74172,1.457426276104857,,0.3
14,7,2414338.072722112,honest,TN,29386,1.5168115159853157,,0.3
14,8,1969744.432021348,honest,TN,39382,1.5330336728946166,,0.3
14,9,6666070.555817837,honest,TN,72189,1.2464487226399343,,0.3
14,10,3001907.9338085717,honest,TN,56178,1.2268848563914232,,0.3
15,1,102870958245.44646,byzantine,TP,5233,1.121229389733955,,0.3
15,2,3386655.3792205043,honest,TN,22744,1.3836201644772816,,0.3
15,3,4899846.955420215,honest,TN,16043,1.3500287128766364,,0.3
15,4,2266506.465093625,honest,TN,45262,0.7431928044881316,,0.3
15,5,3339261.6272497317,honest,TN,22958,1.4622230806251928,,0.3
15,6,7362786.576796465,honest,TN,74172,1.457426276104857,,0.3
15,7,2414236.7718525752,honest,TN,29386,1.5168115159853157,,0.3
15,8,1969648.6252684179,honest,TN,39382,1.5330336728946166,,0.3
15,9,6666007.4591257125,honest,TN,72189,1.2464487226399343,,0.3
15,10,3001800.8975787684,honest,TN,56178,1.2268848563914232,,0.3
16,1,117991668074.15358,byzantine,TP,5233,1.121229389733955,,0.3
16,2,3386698.6575472057,honest,TN,22744,1.3836201644772816,,0.3
16,3,4899905.5370701905,honest,TN,16043,1.3500287128766364,,0.3
16,4,2266586.085919954,honest,TN,45262,0.7431928044881316,,0.3
16,5,3339277.50730166,honest,TN,22958,1.4622230806251928,,0.3
16,6,7362825.870815838,honest,TN,74172,1.457426276104857,,0.3
16,7,2414286.735845633,honest,TN,29386,1.5168115159853157,,0.3
16,8,1969684.999636269,honest,TN,39382,1.5330336728946166,,0.3
16,9,6666307.823686851,honest,TN,72189,1.2464487226399343,,0.3
16,10,3001847.884774043,honest,TN,56178,1.2268848563914232,,0.3
17,1,134148801802.38388,byzantine,TP,5233,1.121229389733955,,0.3
17,2,3386674.8276043166,honest,TN,22744,1.3836201644772816,,0.3
17,3,4899863.906945836,honest,TN,16043,1.3500287128766364,,0.3
17,4,2266527.5989104677,honest,TN,45262,0.7431928044881316,,0.3
17,5,3339289.28109509,honest,TN,22958,1.4622230806251928,,0.3
17,6,7362792.231721391,honest,TN,74172,1.457426276104857,,0.3
17,7,2414251.966645352,honest,TN,29386,1.5168115159853157,,0.3
17,8,1969646.8899341463,honest,TN,39382,1.5330336728946166,,0.3
17,9,6666029.241549954,honest,TN,72189,1.2464487226399343,,0.3
17,10,3001806.9597548577,honest,TN,56178,1.2268848563914232,,0.3
18,1,151342356502.4835,byzantine,TP,5233,1.121229389733955,,0.3
18,2,3386986.18752647,honest,TN,22744,1.3836201644772816,,0.3
18,3,4899908.341314549,honest,TN,16043,1.3500287128766364,,0.3
18,4,2266574.4594798777,honest,TN,45262,0.7431928044881316,,0.3
18,5,3339279.48620198,honest,TN,22958,1.4622230806251928,,0.3
18,6,7362824.616073346,honest,TN,74172,1.457426276104857,,0.3
18,7,2414290.638761123,honest,TN,29386,1.5168115159853157,,0.3
18,8,1969686.657978721,honest,TN,39382,1.5330336728946166,,0.3
18,9,6666045.835439015,honest,TN,72189,1.2464487226399343,,0.3
18,10,3001853.24844331,honest,TN,56178,1.2268848563914232,,0.3
19,1,169572331658.2874,byzantine,TP,5233,1.121229389733955,,0.3
19,2,3386688.0604516636,honest,TN,22744,1.3836201644772816,,0.3
19,3,4899885.5912415385,honest,TN,16043,1.3500287128766364,,0.3
19,4,2266572.190195922,honest,TN,45262,0.7431928044881316,,0.3
19,5,3339281.657008265,honest,TN,22958,1.4622230806251928,,0.3
19,6,7362818.900354209,honest,TN,74172,1.457426276104857,,0.3
19,7,2414277.9821067047,honest,TN,29386,1.5168115159853157,,0.3
19,8,1969681.3788937177,honest,TN,39382,1.5330336728946166,,0.3
19,9,6666235.983173905,honest,TN,72189,1.2464487226399343,,0.3
19,10,3001851.9613931435,honest,TN,56178,1.2268848563914232,,0.3
20,1,188838732694.964,byzantine,TP,5233,1.121229389733955,,0.3
20,2,3386781.7711347155,honest,TN,22744,1.3836201644772816,,0.3
20,3,4899896.751844309,honest,TN,16043,1.3500287128766364,,0.3
20,4,2266620.8550525163,honest,TN,45262,0.7431928044881316,,0.3
20,5,3339314.805068272,honest,TN,22958,1.4622230806251928,,0.3
20,6,7362814.513522258,honest,TN,74172,1.457426276104857,,0.3
20,7,2414275.232939853,honest,TN,29386,1.5168115159853157,,0.3
20,8,1969668.6240039687,honest,TN,39382,1.5330336728946166,,0.3
20,9,6666031.029242253,honest,TN,72189,1.2464487226399343,,0.3
20,10,3001843.8235261603,honest,TN,56178,1.2268848563914232,,0.3
21,1,209141552822.27383,byzantine,TP,5233,1.121229389733955,,0.3
21,2,3386761.242407348,honest,TN,22744,1.3836201644772816,,0.3
21,3,4899986.709980397,honest,TN,16043,1.3500287128766364,,0.3
21,4,2266658.4332095445,honest,TN,45262,0.7431928044881316,,0.3
21,5,3340062.87537071,honest,TN,22958,1.4622230806251928,,0.3
21,6,7362901.030334692,honest,TN,74172,1.457426276104857,,0.3
21,7,2414370.055951269,honest,TN,29386,1.5168115159853157,,0.3
21,8,1969766.949446512,honest,TN,39382,1.5330336728946166,,0.3
21,9,6666097.995842971,honest,TN,72189,1.2464487226399343,,0.3
21,10,3001929.845503861,honest,TN,56178,1.2268848563914232,,0.3
22,1,230480792416.2246,byzantine,TP,5233,1.121229389733955,,0.3
22,2,3386714.8318083743,honest,TN,22744,1.3836201644772816,,0.3
22,3,4899913.731079137,honest,TN,16043,1.3500287128766364,,0.3
22,4,2266618.857621061,honest,TN,45262,0.7431928044881316,,0.3
22,5,3339289.2605980556,honest,TN,22958,1.4622230806251928,,0.3
22,6,7362849.7999265,honest,TN,74172,1.457426276104857,,0.3
22,7,2414288.5405018516,honest,TN,29386,1.5168115159853157,,0.3
22,8,1969689.6589326756,honest,TN,39382,1.5330336728946166,,0.3
22,9,6666270.91718356,honest,TN,72189,1.2464487226399343,,0.3
22,10,3001875.6960687777,honest,TN,56178,1.2268848563914232,,0.3
23,1,252856452993.0808,byzantine,TP,5233,1.121229389733955,,0.3
23,2,3386676.629273355,honest,TN,22744,1.3836201644772816,,0.3
23,3,4899885.128189096,honest,TN,16043,1.3500287128766364,,0.3
23,4,2266587.802511467,honest,TN,45262,0.7431928044881316,,0.3
23,5,3339271.8161536157,honest,TN,22958,1.4622230806251928,,0.3
23,6,7362800.839706798,honest,TN,74172,1.457426276104857,,0.3
23,7,2414255.6264068563,honest,TN,29386,1.5168115159853157,,0.3
23,8,1969660.0599596815,honest,TN,39382,1.5330336728946166,,0.3
23,9,6666118.121533967,honest,TN,72189,1.2464487226399343,,0.3
23,10,3001818.1653007837,honest,TN,56178,1.2268848563914232,,0.3
24,1,276268536354.24554,byzantine,TP,5233,1.121229389733955,,0.3
24,2,3386672.5787648335,honest,TN,22744,1.3836201644772816,,0.3
24,3,4899865.743513766,honest,TN,16043,1.3500287128766364,,0.3
24,4,2266555.0150902173,honest,TN,45262,0.7431928044881316,,0.3
24,5,3339298.6725994153,honest,TN,22958,1.4622230806251928,,0.3
24,6,7362795.681154262,honest,TN,74172,1.457426276104857,,0.3
24,7,2414250.717954033,honest,TN,29386,1.5168115159853157,,0.3
24,8,1969648.1402773825,honest,TN,39382,1.5330336728946166,,0.3
24,9,6666038.699590435,honest,TN,72189,1.2464487226399343,,0.3
24,10,3001817.1747237905,honest,TN,56178,1.2268848563914232,,0.3
25,1,300717043240.6124,byzantine,TP,5233,1.121229389733955,,0.3
25,2,3386682.5213468857,honest,TN,22744,1.3836201644772816,,0.3
25,3,4899908.617734788,honest,TN,16043,1.3500287128766364,,0.3
25,4,2266573.7201834847,honest,TN,45262,0.7431928044881316,,0.3
25,5,3339381.582047933,honest,TN,22958,1.4622230806251928,,0.3
25,6,7362819.41902758,honest,TN,74172,1.457426276104857,,0.3
25,7,2414279.7554703914,honest,TN,29386,1.5168115159853157,,0.3
25,8,1969678.6386922938,honest,TN,39382,1.5330336728946166,,0.3
25,9,6666141.918143514,honest,TN,72189,1.2464487226399343,,0.3
25,10,3001851.1693746387,honest,TN,56178,1.2268848563914232,,0.3
