round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
5,6,7.998044710620745e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
5,7,8.029452739307772e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
5,8,8.149852861033687e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
5,9,9.77380916289574e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
5,10,1.0763344581874756e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
6,1,0.0012156437685648188,byzantine,TP,57710,1.4416745418990102,5.0,0.3
6,2,7.298484224876554e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
6,3,7.570498204222578e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
6,4,9.314308140083723e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
6,5,9.204795379235858e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
6,6,7.958107358791637e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
6,7,8.03411499412041e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
6,8,8.154007101748789e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
6,9,9.723071361157907e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
6,10,1.0770469147515598e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
7,1,0.0012505285631006424,byzantine,TP,57710,1.4416745418990102,5.0,0.3
7,2,7.291006705373092e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
7,3,7.593301020255246e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
7,4,9.353390537847028e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
7,5,9.157331189554353e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
7,6,7.963989873858505e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
7,7,8.021066042263675e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
7,8,8.121351924888454e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
7,9,9.710979418426563e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
7,10,1.0759525984557996e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
8,1,0.0012826884617624108,byzantine,TP,57710,1.4416745418990102,5.0,0.3
8,2,7.341669292085498e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
8,3,7.604561693731789e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
8,4,9.349657736510201e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
8,5,9.22717108896776e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
8,6,8.059746590007534e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
8,7,8.008196137358437e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
8,8,8.19076858703862e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
8,9,9.782369037290073e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
8,10,1.0822466601024944e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
9,1,0.0013142185823537154,byzantine,TP,57710,1.4416745418990102,5.0,0.3
9,2,7.29982379962143e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
9,3,7.586945966999103e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
9,4,9.354640757177547e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
9,5,9.212673089275599e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
9,6,7.97951011574853e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
9,7,8.025749256813194e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
9,8,8.165677870104703e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
9,9,9.755505340712835e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
9,10,1.0818241851613355e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
10,1,0.0013489889881813002,byzantine,TP,57710,1.4416745418990102,5.0,0.3
10,2,7.3675512299905055e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
10,3,7.558406596431708e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
10,4,9.349426881294107e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
10,5,9.236962502037955e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
10,6,7.947788093387059e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
10,7,8.045341218333097e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
10,8,8.160124821052206e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
10,9,9.750881315727252e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
10,10,1.083044787491328e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
11,1,0.0013807952259912346,byzantine,TP,57710,1.4416745418990102,5.0,0.3
11,2,7.339138524661451e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
11,3,7.569268829669327e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
11,4,9.236266364901084e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
11,5,9.206738628691926e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
11,6,7.973949800468984e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
11,7,8.025891670778683e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
11,8,8.141722325805889e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
11,9,9.754223604276513e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
11,10,1.08617504136595e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
12,1,0.0014126546145476824,byzantine,TP,57710,1.4416745418990102,5.0,0.3
12,2,7.348733197621721e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
12,3,7.6147651722200395e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
12,4,9.286418304495594e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
12,5,9.170332532439293e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
12,6,7.996773729014297e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
12,7,8.058133778375391e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
12,8,8.154814117272987e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
12,9,9.809353360905819e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
12,10,1.0789817258125346e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
13,1,0.0014449239288471015,byzantine,TP,57710,1.4416745418990102,5.0,0.3
13,2,7.325515100061976e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
13,3,7.596114942628842e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
13,4,9.39104512114288e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
13,5,9.236951654737678e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
13,6,8.01552370026027e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
13,7,8.053471255771313e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
13,8,8.176831242030126e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
13,9,9.77571031694107e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
13,10,1.0820723105905168e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
14,1,0.0014778652959107166,byzantine,TP,57710,1.4416745418990102,5.0,0.3
14,2,7.320204066549187e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
14,3,7.559795143411141e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
14,4,9.314912832041886e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
14,5,9.211553216459263e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
14,6,7.944163179395408e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
14,7,8.017242147212908e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
14,8,8.155014662767859e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
14,9,9.732100634334266e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
14,10,1.0770247910062059e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
15,1,0.001510680148665345,byzantine,TP,57710,1.4416745418990102,5.0,0.3
15,2,7.250728535073891e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
15,3,7.538012940311037e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
15,4,9.354370054103912e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
15,5,9.182296282504334e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
15,6,7.98617413465646e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
15,7,7.985735195108367e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
15,8,8.124794950840373e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
15,9,9.715591914419938e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
15,10,1.0793172399567679e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
16,1,0.001545339146628312,byzantine,TP,57710,1.4416745418990102,5.0,0.3
16,2,7.294421305866785e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
16,3,7.574725613698754e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
16,4,9.36211214679251e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
16,5,9.189645912115705e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
16,6,7.978455873684234e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
16,7,8.024859888330243e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
16,8,8.132202887684137e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
16,9,9.738180886001592e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
16,10,1.0784585855359417e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
17,1,0.0015766553484084494,byzantine,TP,57710,1.4416745418990102,5.0,0.3
17,2,7.355423779610599e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
17,3,7.578910528064604e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
17,4,9.32915707722516e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
17,5,9.175596537482263e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
17,6,7.949999192401388e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
17,7,8.04541417007447e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
17,8,8.137944620823502e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
17,9,9.760654637282372e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
17,10,1.077157820368663e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
18,1,0.001605742726400791,byzantine,TP,57710,1.4416745418990102,5.0,0.3
18,2,7.362819908274694e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
18,3,7.557024757370693e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
18,4,9.234809344839537e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
18,5,9.166452536292388e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
18,6,7.96771317055109e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
18,7,8.03188681610179e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
18,8,8.14417417990114e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
18,9,9.786550018229618e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
18,10,1.0774672080756356e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
19,1,0.001637158674718978,byzantine,TP,57710,1.4416745418990102,5.0,0.3
19,2,7.340972197280949e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
19,3,7.5295630688830295e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
19,4,9.319924387923005e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
19,5,9.195283076201683e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
19,6,7.950224729725751e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
19,7,7.947731742678805e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
19,8,8.120250034709988e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
19,9,9.730724314630716e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
19,10,1.0805816847957956e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
20,1,0.0016688233918571024,byzantine,TP,57710,1.4416745418990102,5.0,0.3
20,2,7.264169023932297e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
20,3,7.575426317373086e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
20,4,9.299501317560503e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
20,5,9.170972947909107e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
20,6,8.000309670621185e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
20,7,8.009439070021629e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
20,8,8.131752700056933e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
20,9,9.66880623221607e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
20,10,1.0814570092464636e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
21,1,0.0017003909074731981,byzantine,TP,57710,1.4416745418990102,5.0,0.3
21,2,7.3356557051249895e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
21,3,7.594697641954325e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
21,4,9.355345779758197e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
21,5,9.195935130826324e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
21,6,7.989757785527778e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
21,7,8.033476268304569e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
21,8,8.179803946508928e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
21,9,9.847977952501006e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
21,10,1.077799262355514e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
22,1,0.0017322724117064257,byzantine,TP,57710,1.4416745418990102,5.0,0.3
22,2,7.291011308816083e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
22,3,7.54758042468792e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
22,4,9.307201683069077e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
22,5,9.17407093539343e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
22,6,7.989141828567468e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
22,7,8.034782365664644e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
22,8,8.161190822806792e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
22,9,9.734618881903043e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
22,10,1.0805772180956833e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
23,1,0.0017652375121364184,byzantine,TP,57710,1.4416745418990102,5.0,0.3
23,2,7.307294141375742e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
23,3,7.565436378182766e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
23,4,9.321001072775021e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
23,5,9.168439049411037e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
23,6,7.932998067711902e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
23,7,8.017276063349496e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
23,8,8.143985281999898e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
23,9,9.757571335984887e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
23,10,1.0810012487014982e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
24,1,0.0017967618663432758,byzantine,TP,57710,1.4416745418990102,5.0,0.3
24,2,7.2850252545638e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
24,3,7.553986003664787e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
24,4,9.316805020077224e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
24,5,9.196197791870933e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
24,6,7.983810638379778e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
24,7,8.017955086490572e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
24,8,8.15700193041202e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
24,9,9.712675230320694e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
24,10,1.0777450029690261e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
25,1,0.0018271989791902386,byzantine,TP,57710,1.4416745418990102,5.0,0.3
25,2,7.3055609169140825e-06,honest,TN,44271,0.8448817879579029,5.0,0.3
25,3,7.5509023410656035e-06,honest,TN,13547,1.2040873057914847,5.0,0.3
25,4,9.314474707395025e-06,honest,TN,39460,1.3537419946367246,5.0,0.3
25,5,9.224426443384875e-06,honest,TN,25470,0.8636044859538863,5.0,0.3
25,6,7.958275299305576e-06,honest,TN,14579,1.5448182061827374,5.0,0.3
25,7,8.014315785331454e-06,honest,TN,14700,1.5031061614258054,5.0,0.3
25,8,8.153711362037728e-06,honest,TN,14364,1.2470516287115136,5.0,0.3
25,9,9.741648442531336e-06,honest,TN,34663,0.9728052721822986,5.0,0.3
25,10,1.0778900535903829e-07,honest,TN,124785,1.4698458342500051,5.0,0.3
