round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.163545,0.952592,0.932586,0.977784,0.996526,0.792576,0.211838,0.992423,0.913193,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.392842,0.879451,0.616438,0.924342,0.995406,0.782209,0.771654,0.989087,0.232558,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.211210,0.945323,0.905252,0.994212,0.991420,0.817594,0.329412,0.755102,0.912654,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.265924,0.914736,0.937675,0.951586,1.000000,0.000000,0.373585,0.998464,0.908201,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.170433,0.941301,0.883685,0.997243,0.986217,0.625000,0.632588,0.989634,0.895444,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.145148,0.962344,0.938492,0.994988,0.993355,0.813142,0.562300,0.985155,0.700000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.187185,0.942768,0.941531,0.943396,0.997029,0.181818,0.306748,0.991843,0.919337,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.267588,0.912867,0.819936,0.973135,0.993191,0.604131,0.521309,0.901070,0.682254,0.373069,0,8,1.0000,8.9975,158.22,9.00,0.5789,1.9098e+05,5.9082e+02,323.2387,0
15,1,0.315148,0.885573,0.936333,0.978593,0.992424,0.773389,0.605660,0.992977,0.031189,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.133173,0.964059,0.981169,0.980053,0.999040,0.801653,0.580559,0.986456,0.415842,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.914877,0.616119,0.147580,0.992587,0.976608,0.576037,0.596077,0.526316,0.542081,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.109151,0.977413,0.967663,0.982225,0.998293,0.872211,0.407295,0.990634,0.958470,0.438356,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.501186,0.828200,0.528512,0.922314,0.993902,0.842857,0.608917,0.990379,0.101351,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.164768,0.968135,0.934579,0.993806,0.987724,0.867738,0.554348,0.770833,0.956768,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.157911,0.958666,0.975077,0.951586,1.000000,0.000000,0.504132,0.996151,0.941039,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.161813,0.949758,0.901304,0.996728,0.982563,0.666667,0.587076,0.991228,0.920859,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.111108,0.973565,0.970658,0.995079,0.993727,0.868217,0.560440,0.981183,0.514286,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.101526,0.977203,0.981767,0.953203,0.998621,0.260870,0.528000,0.995090,0.961113,0.450980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.267066,0.909869,0.832464,0.974617,0.992290,0.652964,0.553250,0.922125,0.634300,0.400751,0,8,1.0000,8.9975,157.46,9.00,0.5789,1.9407e+05,5.9199e+02,327.8172,0
16,1,0.293797,0.891483,0.925413,0.978236,0.988506,0.608451,0.677139,0.988402,0.046784,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.142294,0.958672,0.976283,0.968525,0.992065,0.676923,0.620770,0.978385,0.515723,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.795266,0.671378,0.133333,0.993322,0.981818,0.632558,0.688765,0.641026,0.616260,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.152826,0.957564,0.942871,0.967196,0.992239,0.597964,0.323529,0.986681,0.936082,0.438356,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.500516,0.821463,0.467153,0.921311,0.992320,0.608209,0.682955,0.987355,0.135417,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.203992,0.942305,0.878862,0.994316,0.992308,0.614679,0.412308,0.804348,0.926891,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.173747,0.948283,0.971998,0.939044,0.990991,0.000000,0.496815,0.993039,0.918886,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.167179,0.945932,0.884095,0.998063,0.992248,0.487805,0.629278,0.986180,0.906820,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.128914,0.962883,0.952530,0.993998,0.989967,0.568528,0.596639,0.982265,0.636364,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.124241,0.964605,0.975747,0.915107,0.992224,0.153846,0.491935,0.988468,0.939241,0.450980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.268277,0.906457,0.810829,0.966912,0.990469,0.494896,0.562013,0.933615,0.657847,0.403519,0,8,1.0000,8.9975,156.13,9.00,0.5789,1.9696e+05,5.9026e+02,333.6868,0
17,1,0.285823,0.895068,0.928855,0.978593,0.992424,0.583082,0.660109,0.994361,0.084848,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.145678,0.956994,0.972849,0.979429,0.998655,0.642857,0.569507,0.985344,0.683761,0.166667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.826834,0.649478,0.137853,0.993653,0.985251,0.282195,0.655573,0.458716,0.708167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.137717,0.962495,0.960287,0.982116,0.998240,0.863813,0.250000,0.993125,0.895866,0.415584,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.428988,0.849615,0.547033,0.924092,0.995420,0.756005,0.667853,0.990395,0.218182,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.189576,0.949185,0.930672,0.994309,0.992410,0.859189,0.285714,0.787234,0.892749,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.206899,0.937500,0.967505,0.951586,1.000000,0.000000,0.435013,0.997694,0.898750,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.188243,0.932743,0.891458,0.997241,0.986301,0.366197,0.515723,0.991247,0.882137,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.102153,0.972918,0.963461,0.995583,0.995370,0.846580,0.587719,0.981081,0.758621,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.146811,0.956026,0.970613,0.953246,0.998620,0.084507,0.320113,0.990228,0.907216,0.442308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.265872,0.906202,0.827059,0.974985,0.994269,0.528443,0.494732,0.916943,0.693030,0.359596,0,8,1.0000,8.9975,151.83,9.00,0.5789,1.9951e+05,5.8965e+02,338.3465,0
18,1,0.262621,0.904176,0.937906,0.978984,0.996198,0.753906,0.701444,0.991577,0.048443,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.125471,0.961409,0.976029,0.980731,0.999424,0.767442,0.602925,0.984127,0.533333,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.754340,0.683983,0.150828,0.994008,0.988166,0.500000,0.695773,0.641026,0.637706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.110476,0.968774,0.964936,0.982513,0.998396,0.880716,0.291457,0.989392,0.925807,0.432432,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.400299,0.858758,0.578387,0.925865,0.996942,0.835196,0.703789,0.986345,0.136364,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.150218,0.958117,0.942298,0.994409,0.993352,0.872727,0.357143,0.750000,0.921585,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.162718,0.946086,0.971418,0.951586,1.000000,0.000000,0.461095,0.993072,0.918952,0.511628,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.155633,0.945832,0.905860,0.997650,0.989313,0.626506,0.603978,0.987885,0.904180,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.093611,0.974860,0.967240,0.996187,0.997351,0.875717,0.610989,0.981030,0.616822,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.108712,0.966225,0.975808,0.953678,0.998690,0.187500,0.412646,0.988618,0.934750,0.450980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.232410,0.916822,0.837071,0.975561,0.995783,0.629971,0.544124,0.929307,0.657794,0.398849,0,8,1.0000,8.9975,153.75,9.00,0.5789,2.0248e+05,5.9061e+02,342.8381,0
19,1,0.261860,0.913187,0.936682,0.977863,0.996198,0.677741,0.755114,0.994115,0.097222,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.176261,0.951519,0.963851,0.981057,0.999616,0.709459,0.596206,0.988584,0.690265,0.181818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.624162,0.750573,0.189944,0.993658,0.991150,0.385757,0.776769,0.909091,0.721881,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.143493,0.959587,0.962483,0.984906,0.999380,0.882071,0.219409,0.991147,0.894007,0.426667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.356577,0.889076,0.636833,0.922824,0.996942,0.809524,0.786938,0.990333,0.252632,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.179938,0.948702,0.945515,0.993913,0.994307,0.877647,0.292237,0.847059,0.892281,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.244123,0.925919,0.960316,0.951586,1.000000,0.000000,0.404040,0.996918,0.897549,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.178842,0.940193,0.916078,0.998059,0.993125,0.477876,0.599539,0.990623,0.883596,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.105329,0.972702,0.954159,0.996189,0.998343,0.864469,0.637037,0.991803,0.780488,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.165680,0.949547,0.965904,0.958904,0.999518,0.083333,0.300626,0.993443,0.904405,0.442308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.243627,0.920100,0.843176,0.975896,0.996858,0.576788,0.536792,0.969312,0.701433,0.362219,0,8,1.0000,8.9975,152.12,9.00,0.5789,2.0554e+05,5.9201e+02,347.1972,0
20,1,0.230910,0.923845,0.934753,0.996097,0.996198,0.848233,0.770050,0.993735,0.116667,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.110358,0.968651,0.977382,0.994602,0.997691,0.860656,0.689130,0.986333,0.714286,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.706803,0.740769,0.142693,0.998585,0.997015,0.749280,0.765316,0.704225,0.754637,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.105648,0.967004,0.971563,0.992105,0.997669,0.907298,0.272109,0.992215,0.907440,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.345002,0.889557,0.559297,0.991182,0.995406,0.886331,0.779348,0.990604,0.292683,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.135956,0.956669,0.951415,0.998395,0.996183,0.902527,0.375979,0.827586,0.903588,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.160117,0.946885,0.974865,0.998249,1.000000,0.000000,0.458853,0.996923,0.899875,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.159662,0.944422,0.905263,0.997648,0.991545,0.782609,0.630807,0.990644,0.896252,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.077663,0.979176,0.967621,0.997888,0.996011,0.912214,0.722689,0.991803,0.864865,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.107705,0.964485,0.979283,0.984485,0.997929,0.260870,0.402130,0.991790,0.915395,0.765027,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.213982,0.928146,0.836414,0.994923,0.996565,0.711002,0.586641,0.946586,0.726569,0.427821,0,8,1.0000,8.9975,154.54,9.00,0.5789,2.0865e+05,5.8925e+02,354.0967,0
21,1,0.216411,0.926461,0.940557,0.995701,0.996198,0.854664,0.784709,0.994908,0.085890,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.106457,0.968386,0.976161,0.997290,0.999424,0.869198,0.689441,0.990888,0.701754,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.642231,0.760759,0.161564,0.997519,0.988166,0.773414,0.786412,0.909091,0.737469,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.092633,0.971091,0.974513,0.995078,0.998810,0.900398,0.308131,0.992755,0.924335,0.540541,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.317250,0.898219,0.600000,0.992908,0.996942,0.891813,0.803859,0.991687,0.242991,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.127229,0.960169,0.957412,0.997589,0.993352,0.896719,0.416667,0.800000,0.922881,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.148362,0.951278,0.974777,0.998249,1.000000,0.000000,0.476684,0.996918,0.918654,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.142408,0.949154,0.915267,0.996721,0.990854,0.782609,0.660626,0.991736,0.910943,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.076757,0.978528,0.967759,0.997984,0.996361,0.905588,0.731006,0.986413,0.843373,0.043478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.094612,0.968924,0.978820,0.991461,0.998966,0.300000,0.430380,0.993421,0.933447,0.752688,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.196435,0.933297,0.844683,0.996050,0.995907,0.717440,0.608792,0.964782,0.722174,0.419959,0,8,1.0000,8.9975,156.69,9.00,0.5789,2.1129e+05,5.8963e+02,358.3481,0
22,1,0.270566,0.908245,0.931196,0.994527,0.996198,0.672355,0.707557,0.990750,0.109375,0.516129,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.105712,0.971212,0.982442,0.993919,0.997883,0.718310,0.691613,0.987400,0.709091,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.877064,0.681564,0.126263,0.997524,0.997015,0.391371,0.700756,0.961538,0.750524,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.128038,0.966709,0.952644,0.992506,0.997980,0.879377,0.358333,0.988256,0.902387,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.406965,0.858277,0.509284,0.980736,0.995406,0.797914,0.703812,0.989746,0.275862,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.161699,0.954013,0.898955,0.996389,0.998088,0.880383,0.485597,0.935065,0.900043,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.186202,0.952476,0.971201,0.996503,1.000000,0.000000,0.555160,0.993818,0.902181,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.208387,0.937878,0.865906,0.997236,0.998459,0.500000,0.619183,0.986711,0.894983,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.073279,0.980147,0.972588,0.997986,0.998009,0.880150,0.735294,0.990398,0.857143,0.040000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.127880,0.967005,0.970651,0.985809,0.998206,0.136364,0.509018,0.988430,0.916376,0.725389,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.254579,0.917752,0.818113,0.993313,0.997724,0.585622,0.606632,0.981211,0.721797,0.408231,0,8,1.0000,8.9975,155.44,9.00,0.5789,2.1467e+05,5.9289e+02,362.0805,0
23,1,0.384342,0.866098,0.894552,0.978236,0.988506,0.843823,0.684292,0.930165,0.068966,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.380380,0.876899,0.895627,0.968842,0.992260,0.853333,0.371633,0.806599,0.457516,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.503807,0.785460,0.559322,0.993671,0.984894,0.898876,0.815763,0.056117,0.672558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.225898,0.929499,0.899105,0.967580,0.992397,0.861570,0.138534,0.974051,0.879419,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.360736,0.892445,0.834646,0.921311,0.992320,0.854071,0.804527,0.949161,0.222222,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.245442,0.929390,0.899038,0.994515,0.994242,0.854614,0.253918,0.544118,0.876603,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.433514,0.849840,0.888459,0.945274,0.995516,0.000000,0.242638,0.941432,0.876574,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.204185,0.922976,0.888393,0.998165,0.993029,0.872727,0.544031,0.927919,0.863698,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.199088,0.942490,0.884707,0.994694,0.992326,0.867470,0.474359,0.888078,0.646465,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.301074,0.897114,0.891748,0.919912,0.993063,0.352941,0.186186,0.785623,0.885398,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.323847,0.889221,0.853560,0.968220,0.991855,0.725943,0.451588,0.780326,0.644942,0.373441,0,8,1.0000,8.9975,161.06,9.00,0.5789,2.1724e+05,5.9032e+02,368.0041,0
24,1,0.229986,0.922585,0.952427,0.978984,0.996198,0.834906,0.801436,0.990200,0.052805,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.177177,0.948163,0.961522,0.978470,0.998076,0.837838,0.611987,0.982935,0.512821,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.407930,0.834607,0.368421,0.995070,0.997015,0.882129,0.860085,0.714286,0.651278,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.127238,0.965950,0.962934,0.982131,0.998240,0.853278,0.279863,0.988844,0.947602,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.315618,0.906160,0.776824,0.925865,0.996942,0.845201,0.837070,0.989541,0.156425,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.163919,0.960893,0.956130,0.994711,0.996183,0.848793,0.421836,0.765957,0.946458,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.202410,0.933107,0.958751,0.951586,1.000000,0.000000,0.425703,0.995370,0.931198,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.118341,0.961035,0.945469,0.998162,0.993103,0.830189,0.726437,0.988975,0.927959,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.114831,0.969465,0.953521,0.996390,0.998009,0.851324,0.627642,0.983696,0.625000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.134055,0.959506,0.962717,0.951949,0.998413,0.352941,0.390909,0.990132,0.953236,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.199150,0.936147,0.879872,0.975332,0.997218,0.713660,0.598297,0.938994,0.670478,0.373069,0,8,1.0000,8.9975,148.31,9.00,0.5789,2.2006e+05,5.9062e+02,372.5945,0
25,1,0.286237,0.899816,0.925708,0.991373,0.985075,0.589286,0.674991,0.991544,0.166667,0.505263,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.108925,0.968739,0.980881,0.993188,0.998657,0.668831,0.668394,0.988584,0.745098,0.474227,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.966656,0.652916,0.121773,0.993236,0.976744,0.286036,0.666752,0.925926,0.789534,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.135965,0.964138,0.953472,0.993547,0.999018,0.868571,0.281139,0.990953,0.888627,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.421025,0.854427,0.501961,0.989362,0.996951,0.760843,0.686158,0.990850,0.406780,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.190998,0.944478,0.907258,0.992948,0.980355,0.869871,0.361775,0.923077,0.884192,0.187500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.198346,0.948682,0.972212,0.998249,1.000000,0.000000,0.512658,0.996145,0.894937,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.243728,0.926802,0.866738,0.993109,0.979653,0.367347,0.567493,0.988950,0.878902,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.079711,0.975939,0.970736,0.994744,0.993736,0.866055,0.716418,0.990424,0.904110,0.030769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.141740,0.964065,0.972943,0.992820,0.999656,0.084507,0.412587,0.993421,0.903753,0.767677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.277333,0.910000,0.817368,0.993257,0.990985,0.536135,0.554837,0.977987,0.746260,0.403506,0,8,1.0000,8.9975,154.81,9.00,0.5789,2.2291e+05,5.9452e+02,374.9397,0
