round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,2,0.503333,0.861975,0.895333,0.969937,0.996544,0.000000,0.111524,0.960280,0.063934,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.425779,0.347976,0.072690,0.972560,0.959770,0.000000,0.096660,0.862069,0.385895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.342666,0.920312,0.835950,0.976738,0.996897,0.000000,0.100000,0.966239,0.804117,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.990920,0.626083,0.307414,0.887821,0.990881,0.000000,0.114904,0.961761,0.034384,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.387239,0.893663,0.752542,0.990785,0.961326,0.000000,0.070796,0.714286,0.809834,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.506171,0.860423,0.884146,0.941957,0.998885,0.000000,0.087432,0.968304,0.738679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.360436,0.892569,0.759870,0.992016,0.960595,0.000000,0.125373,0.965556,0.811718,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.361420,0.905805,0.852094,0.992354,0.985897,0.000000,0.074074,0.958791,0.115059,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.356955,0.916072,0.882748,0.948276,0.997931,0.000000,0.060870,0.967960,0.794643,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.600895,0.795126,0.704840,0.963765,0.982634,0.000000,0.094296,0.929559,0.456822,0.000000,0,8,1.0000,10.9981,154.29,11.00,0.5404,1.5364e+05,5.9581e+02,257.8740,0
3,1,0.639239,0.795950,0.866060,0.977846,0.992424,0.000000,0.151163,0.976485,0.021798,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.272411,0.941099,0.967926,0.973294,0.995178,0.000000,0.161468,0.975723,0.277580,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,1.587137,0.372294,0.074052,0.992237,0.973607,0.000000,0.168372,0.892857,0.436364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.256234,0.939739,0.892125,0.973045,0.995019,0.000000,0.135135,0.971963,0.879182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,1.037322,0.646054,0.301158,0.915033,0.995420,0.000000,0.155629,0.970789,0.049180,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.335581,0.906578,0.790921,0.993508,0.984848,0.000000,0.215385,0.750000,0.840063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.295722,0.932308,0.954149,0.939044,0.994388,0.000000,0.134831,0.977219,0.893875,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.304135,0.907773,0.787605,0.996321,0.979436,0.000000,0.147368,0.973669,0.853735,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.246887,0.939577,0.923807,0.993784,0.989376,0.000000,0.189474,0.965706,0.268775,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.210343,0.957166,0.954039,0.933689,0.995781,0.000000,0.153191,0.973154,0.911495,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.518501,0.833854,0.751184,0.968780,0.989548,0.000000,0.161202,0.942757,0.543205,0.000000,0,8,1.0000,10.9981,151.55,11.00,0.5404,1.5758e+05,5.8547e+02,269.1555,0
4,1,0.653292,0.796144,0.886108,0.975628,0.972763,0.040486,0.217621,0.960534,0.018935,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.300386,0.925910,0.971515,0.921973,0.961308,0.111111,0.238655,0.961313,0.233533,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.496488,0.402979,0.086685,0.990884,0.959752,0.026846,0.238677,0.909091,0.413528,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.307290,0.916351,0.909883,0.909227,0.966784,0.060284,0.100529,0.956283,0.878678,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,1.105925,0.641001,0.344643,0.894904,0.970173,0.052356,0.212546,0.953838,0.041667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.353479,0.909354,0.822831,0.992338,0.972549,0.047930,0.207792,0.755556,0.839107,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.307898,0.924720,0.959130,0.899054,0.966551,0.000000,0.184332,0.952534,0.895858,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.289385,0.909384,0.813503,0.994919,0.967434,0.064516,0.198621,0.958452,0.856967,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.273713,0.932240,0.937738,0.987576,0.967521,0.035211,0.197531,0.956522,0.232082,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.240227,0.933709,0.957126,0.790523,0.966833,0.000000,0.179592,0.960951,0.913508,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.532808,0.829179,0.768916,0.935702,0.967167,0.043874,0.197590,0.932507,0.532386,0.000000,0,8,1.0000,10.9981,147.32,11.00,0.5404,1.6109e+05,5.8443e+02,275.6373,0
5,1,0.534641,0.822401,0.893635,0.976000,0.976744,0.077519,0.351994,0.974850,0.025890,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.227155,0.944278,0.974926,0.957847,0.985784,0.129496,0.378299,0.976905,0.331915,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.333929,0.471734,0.091470,0.992624,0.975610,0.065789,0.386552,0.909091,0.466142,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.239383,0.934008,0.912051,0.950351,0.985741,0.099656,0.155945,0.968010,0.901249,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.904857,0.687680,0.370229,0.903537,0.982946,0.096939,0.346253,0.968219,0.061697,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.299694,0.911527,0.814414,0.993920,0.988417,0.068376,0.211921,0.765957,0.885750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.257040,0.935104,0.959940,0.919355,0.984127,0.000000,0.354067,0.976415,0.898849,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.258920,0.918244,0.814443,0.997453,0.987539,0.062500,0.345711,0.974790,0.861374,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.210353,0.942598,0.940188,0.992508,0.984874,0.068493,0.288416,0.968276,0.377778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.191875,0.950447,0.958759,0.874740,0.985392,0.000000,0.345324,0.973154,0.915319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.445785,0.851802,0.773006,0.955833,0.983717,0.066877,0.316448,0.945567,0.572596,0.000000,0,8,1.0000,10.9981,156.34,11.00,0.5404,1.6437e+05,5.8808e+02,279.4950,0
6,1,0.574844,0.812809,0.905045,0.977490,0.992366,0.040323,0.333201,0.956946,0.020434,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.241036,0.944807,0.977543,0.963470,0.989523,0.110236,0.363905,0.960094,0.277580,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.286788,0.463713,0.102107,0.993671,0.984894,0.026846,0.367502,0.909091,0.424396,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.275071,0.935272,0.918445,0.961220,0.990399,0.060071,0.145794,0.950928,0.893970,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.017430,0.668191,0.389222,0.909385,0.989214,0.052356,0.324116,0.951213,0.047904,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.333994,0.913458,0.830275,0.994614,0.995206,0.047826,0.238095,0.755556,0.863292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.272183,0.933506,0.964896,0.928339,0.990991,0.000000,0.285714,0.950846,0.903226,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.263246,0.918244,0.832650,0.998063,0.992248,0.064516,0.318296,0.954286,0.861794,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.235782,0.943030,0.945083,0.994197,0.990642,0.035211,0.296482,0.955307,0.288136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.195220,0.957286,0.963288,0.906034,0.991384,0.000000,0.340426,0.950257,0.920034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.469559,0.849032,0.782855,0.962648,0.990687,0.043738,0.301353,0.929452,0.550077,0.000000,0,8,1.0000,10.9981,161.30,11.00,0.5404,1.6740e+05,5.8856e+02,284.4167,0
7,1,0.601188,0.812131,0.915966,0.977117,0.984615,0.040323,0.354380,0.959692,0.016478,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.245713,0.932533,0.976281,0.936886,0.972376,0.110236,0.389302,0.963743,0.197468,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.391929,0.476572,0.127356,0.991927,0.969325,0.026846,0.387947,0.909091,0.392687,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.262018,0.927223,0.926938,0.928744,0.976025,0.060071,0.165067,0.953638,0.902800,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.056781,0.673244,0.438576,0.904992,0.981366,0.052356,0.349166,0.953863,0.038710,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.319843,0.917200,0.851570,0.993029,0.979552,0.047826,0.245455,0.747253,0.873186,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.246882,0.934305,0.968097,0.914928,0.979499,0.000000,0.289474,0.961722,0.899019,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.252145,0.921365,0.859175,0.995728,0.973954,0.064516,0.350746,0.960818,0.860209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.241992,0.935909,0.946009,0.989444,0.974185,0.035211,0.304462,0.959554,0.229730,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.180179,0.947027,0.967004,0.833796,0.977098,0.000000,0.373702,0.955631,0.923767,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.479867,0.847751,0.797697,0.946659,0.976800,0.043738,0.320970,0.932500,0.533405,0.000000,0,8,1.0000,10.9981,147.13,11.00,0.5404,1.7034e+05,5.8856e+02,289.4265,0
8,1,0.683793,0.790234,0.918289,0.976000,0.972763,0.077519,0.286476,0.918509,0.015857,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.274317,0.929265,0.978768,0.930101,0.967691,0.129496,0.345029,0.918193,0.213904,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.407644,0.451490,0.123885,0.991231,0.962963,0.065789,0.333225,0.867925,0.384412,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.340160,0.918921,0.936517,0.919401,0.971672,0.099656,0.105581,0.914971,0.908739,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.275021,0.628248,0.438418,0.899200,0.975000,0.096939,0.280294,0.907348,0.041481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.385570,0.918165,0.861789,0.992535,0.974560,0.068376,0.241379,0.727273,0.863670,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.289127,0.923722,0.971331,0.904762,0.971297,0.000000,0.211268,0.910460,0.909196,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.281523,0.913210,0.864672,0.995627,0.973144,0.062500,0.268378,0.910714,0.864737,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.292545,0.932995,0.949292,0.989346,0.973836,0.068493,0.245333,0.910688,0.222930,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.206240,0.944448,0.972176,0.809084,0.971518,0.000000,0.321311,0.916814,0.937295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.543594,0.835070,0.801514,0.940729,0.971444,0.066877,0.263827,0.890289,0.536222,0.000000,0,8,1.0000,10.9981,157.65,11.00,0.5404,1.7379e+05,5.8737e+02,295.8735,0
9,1,0.483053,0.832574,0.926344,0.978236,0.996198,0.040323,0.413922,0.971566,0.020592,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.185744,0.951784,0.981865,0.974274,0.996338,0.110236,0.427995,0.972158,0.303030,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.174391,0.511459,0.127595,0.995070,0.997015,0.026846,0.452267,0.909091,0.420937,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.211996,0.947113,0.931430,0.976496,0.996525,0.060071,0.156051,0.966890,0.928438,0.103448,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.869986,0.701155,0.451912,0.918301,0.995406,0.052356,0.390560,0.965915,0.057906,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.283800,0.918407,0.850964,0.994713,0.996169,0.047826,0.170543,0.760870,0.922887,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.206375,0.945687,0.972012,0.945274,1.000000,0.000000,0.350877,0.970751,0.913479,0.176471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.220265,0.929621,0.864233,0.998368,0.995363,0.064516,0.422569,0.971910,0.869275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.192755,0.947022,0.955085,0.995292,0.994674,0.035211,0.309237,0.963989,0.411765,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.141591,0.966705,0.970748,0.939231,0.996890,0.000000,0.423453,0.966216,0.930446,0.121951,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.396995,0.865153,0.803219,0.971526,0.996458,0.043738,0.351747,0.941936,0.577875,0.067594,0,8,1.0000,10.9981,152.07,11.00,0.5404,1.7680e+05,5.8704e+02,301.1741,0
10,1,0.549830,0.800601,0.933287,0.978236,0.984615,0.048193,0.360206,0.938598,0.014953,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.253695,0.922642,0.967502,0.958469,0.985981,0.109375,0.329621,0.937650,0.190265,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.125697,0.505475,0.168185,0.992624,0.972477,0.026846,0.426269,0.888889,0.392681,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.252188,0.933923,0.961987,0.953822,0.985901,0.063492,0.106404,0.934579,0.938470,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.928714,0.667709,0.583596,0.915309,0.987654,0.052356,0.342400,0.931818,0.048544,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.263411,0.924200,0.945829,0.994118,0.989392,0.047826,0.122538,0.750000,0.918591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.261007,0.922324,0.963686,0.925325,0.980660,0.000000,0.239264,0.938010,0.904867,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.221905,0.930427,0.911969,0.997555,0.988327,0.064516,0.354486,0.947066,0.884814,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.222772,0.934937,0.961060,0.993302,0.987257,0.035211,0.260720,0.941679,0.256228,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.181272,0.955786,0.970479,0.888419,0.987232,0.000000,0.292453,0.941176,0.941826,0.112360,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.426049,0.849803,0.836758,0.959718,0.984950,0.044781,0.283436,0.914947,0.549124,0.078760,0,8,1.0000,10.9981,151.83,11.00,0.5404,1.7969e+05,5.8951e+02,304.8127,0
11,1,0.360390,0.870652,0.931756,0.979342,0.992424,0.048387,0.624412,0.988180,0.026975,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.218164,0.943571,0.968987,0.978455,0.996920,0.110236,0.533066,0.983945,0.289753,0.181818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.707416,0.658391,0.156331,0.992587,0.976608,0.026846,0.668685,0.892857,0.560813,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.181912,0.951032,0.961182,0.980508,0.996840,0.063717,0.174636,0.983455,0.939466,0.271605,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.564681,0.776227,0.565809,0.924092,0.995420,0.052356,0.579235,0.982456,0.112360,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.251766,0.922148,0.937167,0.994207,0.988615,0.047930,0.202284,0.757895,0.941946,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.227789,0.946286,0.967076,0.953177,0.998883,0.000000,0.470948,0.993039,0.921920,0.439024,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.175319,0.946436,0.899580,0.996934,0.982483,0.064516,0.614662,0.985604,0.913969,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.178709,0.945835,0.960604,0.995081,0.992053,0.035211,0.400598,0.974150,0.454545,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.159806,0.965445,0.970229,0.950656,0.997514,0.000000,0.422430,0.988430,0.939215,0.271845,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.302595,0.892602,0.831872,0.974504,0.991776,0.044920,0.469096,0.953001,0.610096,0.201959,0,8,1.0000,10.9981,162.68,11.00,0.5404,1.8246e+05,5.9143e+02,308.5057,0
12,1,0.444734,0.849336,0.925664,0.977117,0.976744,0.085271,0.550987,0.945163,0.033613,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.183841,0.950548,0.981446,0.960026,0.984597,0.130435,0.555288,0.946492,0.400000,0.100000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.966769,0.607461,0.127144,0.992624,0.972477,0.065789,0.612038,0.867925,0.527349,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.256984,0.930510,0.928989,0.954943,0.984304,0.100000,0.171990,0.940019,0.920227,0.146341,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.842905,0.724254,0.453801,0.915309,0.984520,0.096939,0.524103,0.941176,0.086643,0.240000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.303539,0.917079,0.848684,0.994217,0.987440,0.068522,0.248804,0.760870,0.917400,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.223509,0.939497,0.970661,0.931373,0.984127,0.000000,0.444444,0.950000,0.914011,0.428571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.227057,0.929621,0.859259,0.997555,0.986750,0.062500,0.544367,0.944028,0.883191,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.198095,0.945404,0.953020,0.993302,0.984533,0.068493,0.398510,0.941844,0.503597,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.171416,0.954706,0.968551,0.893328,0.984966,0.000000,0.503896,0.933798,0.927015,0.183099,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.381885,0.874842,0.801722,0.960979,0.983046,0.067795,0.455443,0.917131,0.611305,0.149801,0,8,1.0000,10.9981,157.16,11.00,0.5404,1.8547e+05,5.9021e+02,314.2446,0
13,1,0.404217,0.836644,0.938560,0.978236,0.976744,0.241993,0.457462,0.972800,0.018626,0.242424,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.196073,0.935359,0.975049,0.958158,0.980622,0.232877,0.415470,0.973349,0.276316,0.111111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.921248,0.554367,0.173852,0.993322,0.972477,0.162500,0.510038,0.909091,0.427945,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.190457,0.943026,0.967622,0.955442,0.982059,0.202284,0.141343,0.967835,0.960359,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.681740,0.725217,0.570997,0.916803,0.982946,0.228029,0.436643,0.967051,0.062500,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.218885,0.932408,0.934314,0.994118,0.990366,0.210317,0.189873,0.774194,0.954690,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.197417,0.939696,0.970262,0.939044,0.981818,0.000000,0.337748,0.971564,0.928490,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.176876,0.938884,0.914439,0.997758,0.985168,0.228571,0.454936,0.973064,0.894582,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.172180,0.942598,0.964762,0.993799,0.983165,0.192308,0.300000,0.963989,0.380952,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.151018,0.956626,0.975860,0.891433,0.982262,0.000000,0.368539,0.973154,0.954298,0.160920,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.331011,0.870482,0.838572,0.961811,0.981763,0.169888,0.361205,0.944609,0.585876,0.159875,0,8,1.0000,10.9981,156.05,11.00,0.5404,1.8826e+05,5.8986e+02,319.1631,0
14,1,0.460921,0.839744,0.912541,0.977863,0.976744,0.128788,0.484678,0.957581,0.030075,0.250000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.194195,0.947545,0.978289,0.954134,0.981420,0.183099,0.500666,0.967366,0.390698,0.162162,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.004980,0.557423,0.113309,0.993322,0.972477,0.115385,0.531268,0.909091,0.507677,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
