round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.122535,0.964939,0.948584,0.996988,0.999638,0.860393,0.204576,0.975819,0.947099,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.442043,0.812560,0.604959,1.000000,1.000000,0.825073,0.573477,0.973341,0.077720,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.150329,0.958962,0.926486,0.997689,0.987747,0.862500,0.317343,0.742268,0.944175,0.264706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.212905,0.934305,0.954806,0.998249,1.000000,0.000000,0.337408,0.982812,0.931395,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.178063,0.939086,0.898798,0.997234,0.989346,0.676056,0.516066,0.976562,0.902247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.124106,0.960725,0.947426,0.998185,0.996700,0.867327,0.439689,0.968622,0.439024,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.132433,0.961125,0.955215,0.997143,0.999862,0.300000,0.270191,0.980000,0.946935,0.761364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.270378,0.894922,0.829995,0.997632,0.994471,0.653366,0.422680,0.943660,0.604539,0.416504,0,8,1.0000,9.9964,155.42,10.00,0.5584,1.8927e+05,5.9065e+02,320.4434,0
15,1,0.349441,0.852727,0.916899,0.996480,1.000000,0.656331,0.477955,0.982964,0.025316,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.145997,0.951607,0.973313,0.996280,0.998654,0.711538,0.433414,0.980437,0.331984,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.941493,0.539980,0.118042,0.998938,0.997015,0.554455,0.486233,0.892857,0.472248,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.130519,0.962031,0.944821,0.995626,0.999069,0.673054,0.197531,0.978548,0.931869,0.544444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.536160,0.767806,0.458034,0.998217,0.998473,0.667814,0.473380,0.977464,0.070081,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.178777,0.945564,0.884044,0.998494,0.999047,0.686957,0.291339,0.765957,0.926048,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.183665,0.945288,0.966616,0.994764,0.997763,0.000000,0.346939,0.982812,0.919431,0.811594,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.187889,0.932843,0.870229,0.997953,0.999231,0.549020,0.453855,0.978224,0.889163,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.120980,0.959538,0.947810,0.998489,0.998343,0.689655,0.408759,0.975342,0.437500,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.114300,0.968864,0.969037,0.990062,0.998828,0.210526,0.336207,0.981697,0.939388,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.288922,0.882625,0.804884,0.996530,0.998642,0.539935,0.390561,0.949630,0.594303,0.404721,0,8,1.0000,9.9964,155.74,10.00,0.5584,1.9227e+05,5.9193e+02,324.8105,0
16,1,0.303414,0.880147,0.927185,0.996480,0.988764,0.556231,0.594163,0.981962,0.058824,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.128063,0.960350,0.976756,0.997967,0.999232,0.669014,0.543735,0.980437,0.524138,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.876208,0.609498,0.125888,0.999292,0.997033,0.261803,0.598295,0.892857,0.664224,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.120153,0.963675,0.955005,0.996990,0.999483,0.849899,0.251135,0.977643,0.908181,0.556818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.437448,0.818576,0.517615,1.000000,1.000000,0.716792,0.589296,0.975809,0.174497,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.153910,0.952203,0.914286,0.998594,0.995252,0.843636,0.316176,0.750000,0.907146,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.191276,0.942891,0.965451,0.996503,0.998883,0.000000,0.445122,0.982812,0.906948,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.193051,0.932944,0.873096,0.998261,0.996169,0.343284,0.529637,0.979955,0.894024,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.089396,0.972594,0.965224,0.999094,0.998344,0.830189,0.565321,0.972678,0.666667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.121700,0.964425,0.968934,0.997146,0.999724,0.109091,0.334545,0.981697,0.918416,0.775281,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.261462,0.899730,0.818944,0.998033,0.997288,0.517994,0.476743,0.947585,0.662306,0.420729,0,8,1.0000,9.9964,155.83,10.00,0.5584,1.9522e+05,5.8957e+02,331.1242,0
17,1,0.295477,0.885476,0.929348,0.997656,0.988764,0.648649,0.664139,0.980151,0.037559,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.150184,0.953638,0.970356,0.994602,0.996922,0.710000,0.568569,0.977064,0.402116,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.678583,0.690349,0.165986,0.998938,0.994048,0.650407,0.706791,0.862069,0.570801,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.126829,0.960514,0.953557,0.993469,0.997721,0.654457,0.219839,0.976029,0.937744,0.576471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.448179,0.821222,0.521498,0.998224,0.998473,0.650089,0.671067,0.973648,0.114754,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.167979,0.947858,0.902464,0.999097,0.994297,0.669604,0.381503,0.742268,0.937138,0.295082,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.173668,0.945687,0.968220,0.994764,0.997763,0.000000,0.428198,0.983607,0.930399,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.152689,0.944825,0.908462,0.998568,0.993874,0.583333,0.587302,0.977703,0.908692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.116378,0.963099,0.946837,0.999195,0.997017,0.672941,0.566337,0.968622,0.580645,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.111102,0.966465,0.971706,0.985453,0.997860,0.235294,0.381098,0.981697,0.939648,0.770950,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.242107,0.907913,0.823843,0.995997,0.995674,0.547477,0.517484,0.942286,0.635950,0.427597,0,8,1.0000,9.9964,146.14,10.00,0.5584,1.9803e+05,5.8960e+02,335.8772,0
18,1,0.268454,0.912702,0.934227,0.978984,0.996198,0.568000,0.766579,0.984846,0.181818,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.170641,0.950194,0.969035,0.959714,0.986573,0.696721,0.628054,0.971623,0.687500,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.640770,0.765852,0.181682,0.993671,0.984894,0.330523,0.804229,0.609756,0.761134,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.202807,0.937674,0.940047,0.955930,0.987547,0.738739,0.213667,0.981721,0.857836,0.422535,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.401246,0.868864,0.583333,0.918301,0.989214,0.666667,0.787037,0.978758,0.393443,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.244804,0.929390,0.892276,0.994019,0.989392,0.728767,0.312896,0.679245,0.854948,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.273431,0.919329,0.956945,0.942149,0.993258,0.000000,0.421260,0.990726,0.863844,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.218486,0.931836,0.888889,0.997452,0.987558,0.373333,0.618315,0.979547,0.856143,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.118980,0.965041,0.947992,0.993201,0.987265,0.737069,0.650000,0.973046,0.861111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.212212,0.936469,0.960342,0.894468,0.988573,0.166667,0.325879,0.975450,0.874178,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.275183,0.911735,0.825477,0.962789,0.989047,0.500649,0.552792,0.912472,0.719195,0.288913,0,8,1.0000,9.9964,147.68,10.00,0.5584,2.0087e+05,5.9099e+02,339.8921,0
19,1,0.273832,0.893034,0.933397,0.999220,1.000000,0.604069,0.694551,0.981962,0.057143,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.161769,0.945249,0.959778,0.999662,0.999808,0.643087,0.543607,0.980437,0.582090,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.584219,0.734148,0.230696,1.000000,1.000000,0.311815,0.754568,0.892857,0.672638,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.112283,0.961483,0.956143,0.999043,0.999328,0.865959,0.216971,0.977277,0.925147,0.563218,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.331480,0.869346,0.669118,1.000000,0.996942,0.776350,0.740977,0.975795,0.191781,0.477612,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.121643,0.957755,0.946320,0.999900,1.000000,0.868735,0.342105,0.757895,0.924895,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.200186,0.927117,0.957143,0.998249,1.000000,0.000000,0.369610,0.982812,0.915854,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.145712,0.944422,0.917638,0.999898,0.999231,0.442623,0.612753,0.977108,0.909268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.093450,0.968386,0.947891,0.999899,0.998343,0.849817,0.583942,0.972678,0.729167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.128603,0.955966,0.958548,0.999049,0.999449,0.092308,0.301714,0.981697,0.934921,0.758242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.215318,0.915691,0.847667,0.999492,0.999310,0.545476,0.516080,0.948052,0.684290,0.421688,0,8,1.0000,9.9964,151.92,10.00,0.5584,2.0352e+05,5.9287e+02,343.2697,0
20,1,0.275322,0.890611,0.936739,0.998829,1.000000,0.474874,0.679726,0.980151,0.095890,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.148297,0.951342,0.968010,0.998647,0.999616,0.534060,0.568627,0.976905,0.620690,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.644075,0.704482,0.204047,0.999646,1.000000,0.213675,0.722263,0.892857,0.749232,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.124051,0.960556,0.963554,0.997133,0.999224,0.807728,0.228111,0.976536,0.910247,0.576471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.344609,0.856112,0.639456,1.000000,1.000000,0.702509,0.707237,0.974164,0.291262,0.492308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.137030,0.954013,0.954148,0.999599,1.000000,0.820981,0.317280,0.744681,0.910883,0.290323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.214037,0.932708,0.967248,0.998249,1.000000,0.000000,0.401826,0.981221,0.907281,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.175560,0.939186,0.920647,0.999387,1.000000,0.271357,0.599190,0.975391,0.900266,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.084897,0.972054,0.959239,0.999698,0.999006,0.806394,0.627291,0.969945,0.819277,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.141997,0.955846,0.967767,0.996205,0.999449,0.041667,0.321384,0.980000,0.916920,0.775281,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.228987,0.911691,0.848086,0.998739,0.999729,0.467324,0.517294,0.945185,0.712195,0.423053,0,8,1.0000,9.9964,146.74,10.00,0.5584,2.0648e+05,5.8818e+02,351.0445,0
21,1,0.313226,0.878597,0.932145,0.997265,1.000000,0.650000,0.597242,0.984980,0.029575,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.112391,0.967414,0.983429,0.998645,0.999808,0.708134,0.621438,0.981609,0.388889,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.826789,0.622995,0.145749,0.999292,1.000000,0.519878,0.611985,0.909091,0.538588,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.115094,0.972061,0.954611,0.997809,0.999638,0.679380,0.379679,0.980735,0.958440,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.533514,0.799808,0.476658,1.000000,0.998473,0.671186,0.600000,0.979680,0.089172,0.484848,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.169018,0.955462,0.889326,0.998494,1.000000,0.698140,0.548223,0.765957,0.950953,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.132855,0.963858,0.979553,0.998249,1.000000,0.000000,0.520000,0.985981,0.942623,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.153607,0.948852,0.902222,0.998465,1.000000,0.518519,0.592437,0.983333,0.918023,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.111709,0.968062,0.955463,0.998993,0.998674,0.698413,0.613333,0.978202,0.510949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.078774,0.981763,0.983705,0.997618,0.999724,0.190476,0.587013,0.981697,0.960280,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.254697,0.905887,0.820286,0.998483,0.999632,0.533413,0.567135,0.953127,0.628749,0.404240,0,8,1.0000,9.9964,152.88,10.00,0.5584,2.0945e+05,5.9138e+02,354.1755,0
22,1,0.276585,0.899331,0.943080,0.996873,1.000000,0.731141,0.679813,0.981132,0.045584,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.100576,0.972713,0.984898,0.998306,0.999808,0.763052,0.703431,0.980437,0.545455,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.756797,0.691622,0.168675,0.998937,0.994083,0.503043,0.699418,0.961538,0.628902,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.087240,0.976612,0.973778,0.997946,0.999948,0.871847,0.337398,0.978249,0.958448,0.550562,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.410614,0.844562,0.556999,1.000000,1.000000,0.824363,0.681143,0.977887,0.129032,0.492308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.102908,0.969825,0.945493,0.998293,0.997146,0.871605,0.575000,0.878049,0.956735,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.128630,0.965655,0.983096,0.998249,1.000000,0.000000,0.554386,0.982017,0.951205,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.143208,0.953282,0.919062,0.997953,0.996169,0.675676,0.638462,0.978795,0.929972,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.075630,0.977126,0.971504,0.998791,0.998676,0.873786,0.673317,0.980663,0.588235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.077713,0.980503,0.984853,0.997618,0.999793,0.214286,0.549356,0.978297,0.959768,0.766667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.215990,0.923123,0.843144,0.998296,0.998562,0.632880,0.609172,0.967706,0.669334,0.410947,0,8,1.0000,9.9964,156.19,10.00,0.5584,2.1234e+05,5.8872e+02,360.6768,0
23,1,0.248817,0.914059,0.945882,0.993331,0.992481,0.751174,0.756637,0.979706,0.052434,0.516129,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.092937,0.975185,0.986310,0.992864,0.999039,0.791111,0.761790,0.981524,0.581081,0.505495,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.652040,0.742042,0.173315,0.995739,0.997015,0.628242,0.765385,1.000000,0.687500,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.092557,0.973957,0.967640,0.993285,0.999121,0.792291,0.390558,0.979129,0.959210,0.529730,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.389459,0.855390,0.544180,0.996429,0.998473,0.791988,0.738512,0.978956,0.165746,0.507463,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.120744,0.960290,0.916540,0.995063,0.999047,0.780735,0.595745,0.972973,0.953355,0.233766,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.122237,0.967252,0.984084,0.996503,0.998883,0.000000,0.600000,0.982017,0.947493,0.811594,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.142689,0.955900,0.920166,0.994970,0.999231,0.530120,0.707407,0.978795,0.941952,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.081569,0.973997,0.966815,0.995960,0.998012,0.776660,0.753555,0.984701,0.679612,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.076531,0.980083,0.986669,0.987137,0.999104,0.285714,0.596273,0.978297,0.956195,0.737968,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.201958,0.929815,0.839160,0.994128,0.998041,0.612804,0.666586,0.981610,0.692458,0.395326,0,8,1.0000,9.9964,155.88,10.00,0.5584,2.1518e+05,5.8924e+02,365.1790,0
24,1,0.220031,0.917837,0.942031,0.996480,1.000000,0.758794,0.776392,0.978690,0.066351,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.086699,0.973066,0.981922,0.997626,1.000000,0.851852,0.735456,0.980347,0.625954,0.522727,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.544542,0.776038,0.178699,0.999292,1.000000,0.776557,0.801587,1.000000,0.735950,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.082637,0.974168,0.966237,0.997809,0.999948,0.800000,0.382826,0.978186,0.962678,0.547486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.335332,0.865014,0.533333,0.998217,1.000000,0.782468,0.775489,0.977839,0.209790,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.095928,0.966204,0.915099,0.998494,0.999047,0.803714,0.644628,0.986301,0.964140,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.111721,0.969449,0.984145,0.998249,1.000000,0.000000,0.614907,0.983607,0.961877,0.811594,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.118914,0.960632,0.925544,0.997850,1.000000,0.716981,0.725022,0.978224,0.946671,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.068195,0.976047,0.961134,0.998892,0.999669,0.816068,0.746667,0.983287,0.720000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.069448,0.981223,0.985836,0.997140,0.999862,0.545455,0.578450,0.978297,0.962194,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.173345,0.935968,0.837398,0.998005,0.999853,0.685189,0.678142,0.982478,0.715561,0.407964,0,8,1.0000,9.9964,149.65,10.00,0.5584,2.1817e+05,5.9123e+02,369.0157,0
25,1,0.287246,0.893712,0.943128,0.996088,1.000000,0.743003,0.678169,0.975220,0.034858,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.095038,0.970064,0.985249,0.993583,0.997111,0.816514,0.687657,0.974419,0.445596,0.505495,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.730789,0.687293,0.172603,0.998230,0.990991,0.800000,0.695097,1.000000,0.577551,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.096645,0.974716,0.967797,0.993589,0.996993,0.769231,0.409302,0.975231,0.977587,0.475728,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.465212,0.822425,0.523035,0.996441,0.995406,0.771005,0.662864,0.973626,0.103806,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.117005,0.967411,0.910831,0.998394,0.997129,0.772358,0.674033,0.986301,0.975726,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.111220,0.969649,0.985769,0.996503,0.998883,0.000000,0.574627,0.976415,0.962536,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.133219,0.956605,0.927238,0.997338,0.998459,0.680851,0.654113,0.971332,0.941568,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.089951,0.970652,0.959896,0.997985,0.996678,0.771242,0.671642,0.981869,0.534351,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.066564,0.983682,0.987947,0.983977,0.997306,0.352941,0.640625,0.974874,0.975233,0.707692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.219289,0.919621,0.836349,0.995213,0.996896,0.647714,0.634813,0.978929,0.652881,0.391775,0,8,1.0000,9.9964,154.09,10.00,0.5584,2.2071e+05,5.9199e+02,372.8186,0
