round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.155840,0.954151,0.952547,0.984058,0.999018,0.475275,0.165501,0.985451,0.918828,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.644832,0.762993,0.575342,0.922056,0.995448,0.452830,0.478261,0.985468,0.057007,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.231768,0.929390,0.934113,0.992395,0.974884,0.496732,0.162741,0.757895,0.912901,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.217205,0.932907,0.959315,0.951586,1.000000,0.000000,0.318841,0.994595,0.904368,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.203100,0.927809,0.889725,0.996008,0.977444,0.250000,0.426096,0.985604,0.865113,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.174074,0.949180,0.957135,0.994367,0.991459,0.474934,0.325664,0.981081,0.393258,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.136853,0.958726,0.963379,0.959268,0.999587,0.095238,0.242424,0.990099,0.925156,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.341900,0.875060,0.828207,0.974805,0.989163,0.342143,0.349633,0.954949,0.571339,0.406926,0,8,1.0000,2.9954,133.99,3.00,0.8592,1.8829e+05,5.9401e+02,316.9783,0
15,1,0.368640,0.889933,0.913780,0.977812,0.984962,0.445026,0.676981,0.982567,0.140000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.162476,0.961056,0.974896,0.979741,0.999040,0.529730,0.623794,0.980437,0.710280,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.875261,0.666667,0.109285,0.992587,0.976608,0.243626,0.692049,0.892857,0.753134,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.187388,0.946903,0.936170,0.983019,0.998656,0.465374,0.193772,0.978016,0.884865,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.632598,0.806064,0.467564,0.925620,0.996951,0.470149,0.633788,0.978043,0.303797,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.258928,0.924080,0.887786,0.993805,0.987747,0.510569,0.259259,0.757895,0.884211,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.224376,0.938299,0.960319,0.951586,1.000000,0.000000,0.500000,0.989130,0.892250,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.219382,0.929219,0.843509,0.996524,0.981046,0.393443,0.589175,0.981656,0.874530,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.150881,0.960725,0.960764,0.994878,0.993067,0.505155,0.514783,0.974079,0.775000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.148605,0.956806,0.960777,0.954939,0.998897,0.100000,0.420701,0.985075,0.896720,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.322854,0.897975,0.801485,0.975051,0.991697,0.366307,0.510430,0.949976,0.711479,0.407506,0,8,1.0000,2.9954,133.26,3.00,0.8592,1.9092e+05,5.9335e+02,321.7696,0
16,1,0.445116,0.826180,0.937341,0.993725,0.800000,0.084291,0.388026,0.993932,0.014911,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.217386,0.932444,0.969692,0.993878,0.986737,0.130435,0.309443,0.988636,0.201511,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.061589,0.497581,0.171551,0.994664,0.923077,0.058480,0.422442,0.877193,0.369899,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.162181,0.950906,0.957725,0.995746,0.993632,0.099828,0.101737,0.990469,0.911315,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.721712,0.712945,0.589905,0.994633,0.934473,0.101010,0.357855,0.989011,0.036254,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.290438,0.913579,0.941176,0.994658,0.912892,0.068522,0.134387,0.727273,0.897959,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.199300,0.938299,0.966375,0.998249,0.969697,0.000000,0.252632,0.997691,0.900860,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.204718,0.923077,0.904235,0.993834,0.949598,0.062500,0.331828,0.990077,0.851276,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.211172,0.938066,0.960238,0.995755,0.976714,0.068259,0.259786,0.981132,0.275591,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.126420,0.962985,0.969184,0.996662,0.993974,0.000000,0.214575,0.996721,0.928557,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.364003,0.859606,0.836742,0.995180,0.944079,0.067333,0.277271,0.953214,0.538813,0.406926,0,8,1.0000,2.9954,135.04,3.00,0.8592,1.9384e+05,5.9271e+02,327.0296,0
17,1,0.366448,0.872396,0.909866,0.974260,0.953069,0.545176,0.636120,0.987387,0.069652,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.232016,0.925026,0.945239,0.975284,0.996746,0.633452,0.414861,0.982818,0.539007,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.753177,0.682455,0.169540,0.990085,0.957265,0.252654,0.698472,0.892857,0.688963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.155922,0.950232,0.933711,0.983083,0.998761,0.831301,0.170845,0.981656,0.904744,0.382353,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.463287,0.846006,0.586491,0.922056,0.995448,0.714104,0.685362,0.983005,0.169014,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.204888,0.939409,0.919515,0.990071,0.954463,0.839024,0.262911,0.750000,0.901457,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.264122,0.906150,0.936273,0.949833,0.998885,0.000000,0.300537,0.994595,0.907063,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.215414,0.927104,0.878068,0.993122,0.957290,0.377049,0.543151,0.984479,0.891254,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.153786,0.956733,0.935188,0.992645,0.985952,0.815939,0.481481,0.975610,0.694737,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.171716,0.938149,0.939724,0.960110,0.999725,0.080000,0.211018,0.988430,0.913976,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.298077,0.894366,0.815361,0.973055,0.979760,0.508870,0.440476,0.952084,0.667987,0.238495,0,8,1.0000,2.9954,133.42,3.00,0.8592,1.9658e+05,5.9407e+02,330.9023,0
18,1,0.333160,0.883829,0.926512,0.990261,0.809816,0.478873,0.645659,0.991590,0.056140,0.210526,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.179044,0.948605,0.968305,0.996946,0.988235,0.572816,0.508000,0.979638,0.469880,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.807776,0.657754,0.140715,0.987004,0.941176,0.264840,0.668866,0.609756,0.641091,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.136963,0.956932,0.957481,0.998084,0.994602,0.544980,0.198630,0.988681,0.919104,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.504049,0.810635,0.530846,0.985915,0.937143,0.530756,0.617486,0.987932,0.126984,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.209806,0.934218,0.923805,0.997185,0.933215,0.589666,0.233480,0.770833,0.918873,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.197705,0.940895,0.963408,0.996503,0.969697,0.000000,0.436464,0.997691,0.918392,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.181471,0.938482,0.883445,0.996517,0.970149,0.303030,0.584249,0.989011,0.898898,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.139780,0.960725,0.964075,0.997479,0.982753,0.583942,0.482759,0.978378,0.625000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.128355,0.961185,0.966537,0.995724,0.994178,0.074074,0.344086,0.991790,0.930045,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.281811,0.899326,0.822513,0.994162,0.952097,0.394298,0.471968,0.928530,0.650441,0.324432,0,8,1.0000,2.9954,132.90,3.00,0.8592,1.9925e+05,5.9362e+02,335.6527,0
19,1,0.392998,0.853406,0.902489,0.994514,0.804878,0.469636,0.600571,0.988393,0.038095,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.269211,0.907012,0.928682,0.993878,0.986737,0.578947,0.378201,0.980616,0.424870,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.714657,0.688948,0.205776,0.994306,0.920548,0.240803,0.705868,0.862069,0.580523,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.160182,0.944458,0.922141,0.996159,0.993785,0.627451,0.160572,0.983135,0.925173,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.484229,0.822185,0.618785,0.992832,0.933144,0.567308,0.656448,0.983845,0.102362,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.215541,0.928304,0.912000,0.994962,0.915284,0.647315,0.229803,0.705882,0.926421,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.275683,0.898962,0.924239,0.998249,0.969697,0.000000,0.278057,0.995370,0.917563,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.200933,0.928313,0.883245,0.994350,0.953079,0.309524,0.528302,0.984479,0.894654,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.180679,0.943138,0.918535,0.995958,0.977346,0.663636,0.397203,0.975676,0.538462,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.174508,0.936049,0.926727,0.997140,0.994042,0.111111,0.207860,0.990099,0.936634,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.306862,0.885077,0.814262,0.995235,0.944854,0.421573,0.414289,0.944956,0.628476,0.408688,0,8,1.0000,2.9954,132.55,3.00,0.8592,2.0217e+05,5.9223e+02,341.3778,0
20,1,0.324546,0.896231,0.927245,0.977029,0.981413,0.475949,0.720870,0.987980,0.078049,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.187482,0.942247,0.959272,0.978695,0.998658,0.545455,0.533443,0.985109,0.569343,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.660317,0.744843,0.181126,0.992582,0.976744,0.279070,0.774679,0.909091,0.685714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.157650,0.950190,0.952164,0.984191,0.999070,0.535099,0.204444,0.982743,0.910865,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.493557,0.838065,0.590323,0.920530,0.995448,0.525547,0.711000,0.982456,0.171053,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.215219,0.929270,0.936170,0.992698,0.977612,0.558870,0.261168,0.757895,0.908237,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.220122,0.923922,0.953452,0.951586,1.000000,0.000000,0.375258,0.990698,0.907077,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.182663,0.940495,0.897644,0.996111,0.978179,0.274510,0.629108,0.984479,0.898026,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.145383,0.957596,0.951233,0.995176,0.994071,0.567901,0.513595,0.978261,0.702128,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.138023,0.953806,0.960794,0.959744,0.999724,0.076923,0.325792,0.990099,0.923574,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.272496,0.907667,0.830942,0.974834,0.990092,0.383932,0.504936,0.954881,0.675407,0.374561,0,8,1.0000,2.9954,134.09,3.00,0.8592,2.0507e+05,5.9228e+02,346.2291,0
21,1,0.352113,0.870555,0.917065,0.977795,0.985075,0.497854,0.639697,0.988976,0.041885,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.216038,0.925203,0.945421,0.980379,0.999232,0.588235,0.436012,0.985109,0.437158,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.709809,0.695824,0.203540,0.993293,0.982456,0.265421,0.713203,0.892857,0.579247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.147949,0.951117,0.940233,0.985554,0.999380,0.613861,0.178891,0.983828,0.930441,0.378378,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.483615,0.829644,0.639432,0.927152,0.996951,0.569052,0.672622,0.984922,0.121951,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.190416,0.938202,0.930726,0.994006,0.989613,0.643172,0.262042,0.757895,0.928898,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.236161,0.916933,0.941814,0.951586,1.000000,0.000000,0.338462,0.995370,0.921510,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.175296,0.936871,0.897600,0.996932,0.984103,0.328767,0.560778,0.985042,0.895873,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.144989,0.952417,0.937604,0.995378,0.994063,0.662132,0.432099,0.979647,0.549618,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.147357,0.946188,0.944919,0.960659,0.999587,0.111111,0.240166,0.988430,0.936000,0.346939,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.280374,0.896295,0.829835,0.976273,0.993046,0.427960,0.447397,0.954208,0.634258,0.341517,0,8,1.0000,2.9954,135.70,3.00,0.8592,2.0788e+05,5.9315e+02,350.4705,0
22,1,0.425995,0.853503,0.877491,0.994514,0.970588,0.569620,0.641981,0.986782,0.054902,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.337691,0.882197,0.894661,0.996608,0.998849,0.659574,0.349845,0.983945,0.534247,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.621898,0.763051,0.311239,0.997161,0.979592,0.280047,0.789528,0.909091,0.658980,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.177083,0.938475,0.888187,0.997122,0.999587,0.835546,0.148396,0.981273,0.912507,0.568182,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.404939,0.878970,0.697168,0.998217,0.998478,0.729908,0.778689,0.982162,0.165605,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.191037,0.938081,0.882947,0.996882,0.980355,0.846061,0.262548,0.765957,0.916913,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.359399,0.870807,0.892464,0.998249,1.000000,0.000000,0.245259,0.992260,0.912174,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.204451,0.929923,0.875648,0.996206,0.980392,0.407080,0.575361,0.984462,0.899935,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.176045,0.942598,0.887967,0.997275,0.992763,0.830476,0.443337,0.975342,0.603448,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.229041,0.916012,0.889814,0.997618,0.999862,0.083333,0.173089,0.990099,0.928419,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.312758,0.891362,0.809759,0.996985,0.990047,0.524165,0.440803,0.955137,0.658713,0.437419,0,8,1.0000,2.9954,131.90,3.00,0.8592,2.1044e+05,5.9363e+02,354.5017,0
23,1,0.360738,0.861932,0.913550,0.995301,0.963504,0.585526,0.597488,0.990963,0.035242,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.233162,0.919463,0.939174,0.994903,0.997510,0.669173,0.394775,0.987429,0.404145,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.730472,0.676089,0.234234,0.995379,0.962751,0.302953,0.685909,0.909091,0.549729,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.136018,0.954277,0.931714,0.997260,0.999122,0.826943,0.178538,0.986879,0.917576,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.419711,0.848653,0.667932,0.998217,0.998478,0.748993,0.679160,0.986817,0.101083,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.174967,0.945081,0.918494,0.996277,0.966790,0.838471,0.271186,0.774194,0.917293,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.252623,0.909545,0.932173,0.998249,1.000000,0.000000,0.292335,0.995370,0.916617,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.189398,0.933447,0.897446,0.996309,0.973054,0.419048,0.548124,0.986150,0.890155,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.143647,0.953820,0.926995,0.997376,0.991133,0.821705,0.444800,0.985075,0.533333,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.161509,0.941748,0.933439,0.998095,0.999793,0.139535,0.207407,0.991763,0.930468,0.790960,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.280225,0.894405,0.829515,0.996737,0.985213,0.535235,0.429972,0.959373,0.619564,0.458428,0,8,1.0000,2.9954,133.74,3.00,0.8592,2.1356e+05,5.9322e+02,360.0020,0
24,1,0.319706,0.887123,0.935599,0.990559,0.807339,0.520000,0.667506,0.989971,0.049689,0.195122,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.166887,0.946397,0.967608,0.989754,0.986924,0.619247,0.524217,0.987429,0.478528,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.785036,0.670996,0.173851,0.991795,0.923077,0.281099,0.685104,0.892857,0.600797,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.131272,0.957185,0.958767,0.993259,0.993938,0.679290,0.221229,0.985440,0.920455,0.297872,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.468816,0.830125,0.608696,0.992832,0.934473,0.634675,0.657190,0.985726,0.128440,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.206954,0.935305,0.941113,0.992322,0.919298,0.689266,0.267281,0.757895,0.919078,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.187509,0.935104,0.962934,0.998249,0.969697,0.000000,0.377551,0.995370,0.911071,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.200566,0.932944,0.903795,0.990930,0.956586,0.305882,0.575944,0.986165,0.894939,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.139923,0.957812,0.960043,0.994027,0.979565,0.687361,0.498208,0.979647,0.590164,0.068966,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.123628,0.959386,0.967318,0.992337,0.994110,0.111111,0.316860,0.990099,0.930252,0.320755,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.273030,0.901238,0.837972,0.992606,0.946501,0.452793,0.479109,0.955060,0.642341,0.208978,0,8,1.0000,2.9954,134.49,3.00,0.8592,2.1619e+05,5.9267e+02,364.7776,0
25,1,0.330338,0.868811,0.933488,0.993331,0.963504,0.610487,0.562630,0.990980,0.028419,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.175486,0.945337,0.967406,0.993188,0.997128,0.661157,0.452869,0.985210,0.359447,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.813864,0.603514,0.177810,0.995021,0.965517,0.313600,0.581729,0.714286,0.506185,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.109039,0.968057,0.964830,0.995194,0.999019,0.789189,0.209749,0.987445,0.944312,0.558659,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.442837,0.817613,0.595200,0.994633,0.995448,0.714078,0.589851,0.985235,0.083067,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.161252,0.951358,0.946681,0.994658,0.965009,0.804124,0.303571,0.705882,0.940115,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.185228,0.944688,0.966543,0.996491,0.997773,0.000000,0.357349,0.993082,0.929115,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.179986,0.936871,0.910222,0.993937,0.967982,0.418605,0.512919,0.987859,0.903266,0.071429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.125519,0.961480,0.958979,0.995755,0.989839,0.798387,0.475000,0.978437,0.459459,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.118161,0.967605,0.970278,0.995704,0.999656,0.111111,0.307942,0.983660,0.949866,0.755556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.264171,0.896534,0.839144,0.994791,0.984087,0.522074,0.435361,0.931208,0.610325,0.422099,0,8,1.0000,2.9954,132.94,3.00,0.8592,2.1914e+05,5.9280e+02,369.6727,0
