round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
6,7,0.333770,0.927516,0.960183,0.934426,0.998883,0.000000,0.372549,0.955056,0.889930,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.252430,0.921969,0.850837,0.997961,0.995363,0.068027,0.425791,0.954883,0.871477,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.211310,0.946590,0.963945,0.995491,0.995343,0.233696,0.301741,0.946479,0.375691,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.210727,0.957646,0.957794,0.936303,0.997306,0.000000,0.416149,0.962712,0.909542,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.443894,0.857067,0.806443,0.968415,0.996509,0.131258,0.340219,0.925366,0.565683,0.000000,0,8,1.0000,3.9962,856.23,4.00,0.7711,1.9428e+09,5.9298e+02,3276299.2126,0
7,1,0.810775,0.733844,0.872956,0.978236,0.992366,0.041985,0.145049,0.916420,0.010146,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.404323,0.886613,0.937007,0.953826,0.983011,0.103627,0.176570,0.902107,0.092206,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.515224,0.383244,0.109966,0.992973,0.978723,0.058824,0.170372,0.846154,0.353986,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.300284,0.916013,0.908909,0.948994,0.984783,0.087659,0.071247,0.914046,0.851272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.188664,0.591675,0.421308,0.913821,0.989214,0.075041,0.141337,0.905331,0.030879,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.305445,0.912855,0.882479,0.993920,0.988417,0.092243,0.140351,0.752941,0.826440,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.428974,0.878594,0.923717,0.926829,0.987571,0.000000,0.134831,0.900338,0.809284,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.309905,0.899315,0.821481,0.996843,0.982786,0.013699,0.139881,0.906810,0.836180,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.295873,0.916487,0.925349,0.992013,0.983165,0.076923,0.100890,0.907489,0.130597,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.254778,0.929090,0.926277,0.880603,0.986313,0.000000,0.170213,0.920635,0.858047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.581424,0.804773,0.772945,0.957806,0.985635,0.055000,0.139074,0.887227,0.479904,0.000000,0,8,1.0000,3.9962,814.68,4.00,0.7711,1.9455e+09,5.9086e+02,3292697.4551,0
8,1,0.631619,0.794497,0.889929,0.976744,0.988506,0.078886,0.225650,0.950552,0.019048,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.270027,0.938361,0.974906,0.955369,0.984795,0.132530,0.270769,0.953955,0.300752,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.390499,0.409600,0.086837,0.992624,0.975610,0.083682,0.252831,0.888889,0.430409,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.251045,0.931732,0.920301,0.953449,0.987122,0.125837,0.096703,0.949558,0.896359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.027677,0.646776,0.370229,0.910859,0.989214,0.120075,0.221751,0.946809,0.052288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.293444,0.913096,0.847489,0.993920,0.989392,0.136082,0.133739,0.786517,0.873779,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.297350,0.924121,0.959745,0.923825,0.989853,0.000000,0.269663,0.937143,0.890887,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.265787,0.907974,0.810649,0.997148,0.985168,0.019417,0.209770,0.946459,0.855369,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.234940,0.939253,0.948152,0.993103,0.986917,0.122699,0.158025,0.943343,0.314815,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.188462,0.952367,0.958314,0.889924,0.988784,0.000000,0.259109,0.953846,0.916720,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.485085,0.835778,0.776655,0.958696,0.986536,0.081921,0.209801,0.925707,0.555042,0.000000,0,8,1.0000,3.9962,817.94,4.00,0.7711,1.9446e+09,5.8939e+02,3299326.1989,0
9,1,0.463061,0.845654,0.907899,0.977472,0.992424,0.401914,0.500382,0.974850,0.029412,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.233174,0.948693,0.970768,0.977793,0.998655,0.565056,0.480226,0.973349,0.292857,0.080000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.016205,0.544563,0.111311,0.995070,0.997015,0.225275,0.497305,0.909091,0.571536,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.176536,0.956469,0.937169,0.981735,0.998603,0.604701,0.230248,0.970800,0.915122,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.661265,0.756256,0.463980,0.922824,0.996942,0.530447,0.462029,0.969315,0.119048,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.207648,0.941581,0.883234,0.994311,0.993340,0.682652,0.269896,0.769231,0.915311,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.262886,0.935903,0.958611,0.942149,0.998885,0.000000,0.474886,0.976415,0.896309,0.176471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.217399,0.930528,0.845130,0.998061,0.993093,0.227642,0.485782,0.978224,0.892063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.164725,0.960401,0.961080,0.995788,0.996684,0.637555,0.402810,0.968276,0.437500,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.169854,0.960466,0.956732,0.948984,0.998551,0.085106,0.477064,0.973154,0.913161,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.357275,0.878051,0.799591,0.973419,0.996419,0.396035,0.428063,0.946271,0.598232,0.102751,0,8,1.0000,3.9962,827.57,4.00,0.7711,1.9413e+09,5.9200e+02,3279150.9001,0
10,1,0.646270,0.783161,0.898712,0.977863,0.996198,0.079422,0.322992,0.980143,0.009975,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.348215,0.901978,0.940339,0.976190,0.997884,0.153846,0.356250,0.979310,0.090909,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.289360,0.464222,0.156019,0.991231,0.997015,0.076433,0.345671,0.877193,0.366913,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.239911,0.944121,0.928342,0.980292,0.997928,0.103679,0.171123,0.976386,0.859730,0.253968,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.962910,0.683109,0.539051,0.916803,0.996942,0.103960,0.313725,0.974429,0.037123,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.322779,0.920097,0.913282,0.994214,0.994275,0.084926,0.209091,0.742268,0.839472,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.324264,0.913139,0.938351,0.943709,1.000000,0.000000,0.291892,0.986770,0.827758,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.243688,0.927910,0.876168,0.998266,0.995378,0.051282,0.330201,0.978818,0.857538,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.273005,0.929003,0.935252,0.995889,0.997015,0.074576,0.267409,0.971429,0.128676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.208476,0.949847,0.940797,0.945995,0.998137,0.000000,0.341085,0.981697,0.878983,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.485888,0.841659,0.806631,0.972045,0.997077,0.072812,0.294944,0.944844,0.489708,0.148863,0,8,1.0000,3.9962,849.13,4.00,0.7711,1.9350e+09,5.9103e+02,3274003.9906,0
11,1,0.745478,0.760101,0.887889,0.977117,0.988506,0.074906,0.168937,0.962005,0.009732,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.388559,0.893324,0.946505,0.936292,0.972376,0.141844,0.200334,0.958872,0.097335,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.384092,0.399414,0.133106,0.988458,0.969325,0.090909,0.202448,0.909091,0.346639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.327926,0.923810,0.927261,0.929098,0.976025,0.113333,0.076372,0.959913,0.864126,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.166442,0.639076,0.479250,0.902087,0.979782,0.107579,0.162963,0.957606,0.035242,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.355489,0.917200,0.905762,0.992930,0.980545,0.093023,0.123223,0.777778,0.837942,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.363112,0.908147,0.944006,0.922330,0.980660,0.000000,0.104167,0.956731,0.841782,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.280377,0.916029,0.862004,0.996133,0.977987,0.054054,0.168091,0.959044,0.849406,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.314136,0.920695,0.938231,0.988362,0.970688,0.087542,0.139942,0.959554,0.135922,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.256326,0.933529,0.945578,0.834458,0.976738,0.000000,0.175732,0.964467,0.885693,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.558194,0.821132,0.796959,0.946726,0.977263,0.076319,0.152221,0.936506,0.490382,0.361891,0,8,1.0000,3.9962,856.08,4.00,0.7711,1.9399e+09,5.9293e+02,3271787.3157,0
12,1,0.474851,0.820366,0.893974,0.977047,0.981273,0.273418,0.517361,0.989776,0.015640,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.295880,0.906570,0.934244,0.979063,0.999040,0.395833,0.445405,0.986301,0.117479,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.941531,0.590400,0.163862,0.991904,0.985251,0.210797,0.565809,0.877193,0.479814,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.168939,0.947703,0.924459,0.984491,0.999069,0.373563,0.173469,0.985651,0.903912,0.388889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.589403,0.758662,0.555735,0.921311,0.996942,0.341748,0.492672,0.984118,0.074813,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.209583,0.924562,0.905240,0.993505,0.985889,0.330882,0.203187,0.727273,0.921569,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.294640,0.907348,0.926997,0.951586,1.000000,0.000000,0.369128,0.996145,0.838174,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.197875,0.932743,0.870748,0.997034,0.984848,0.109589,0.509554,0.985604,0.880883,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.191626,0.932995,0.920474,0.995080,0.994388,0.309942,0.341625,0.978378,0.222222,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.188749,0.942708,0.926636,0.955809,0.999104,0.080000,0.374486,0.993421,0.875093,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.355308,0.866406,0.802237,0.974683,0.992580,0.242577,0.399270,0.950386,0.532960,0.406823,0,8,1.0000,3.9962,823.96,4.00,0.7711,1.9456e+09,5.9228e+02,3285011.9460,0
13,1,0.561520,0.801957,0.889287,0.975143,0.973978,0.200000,0.461875,0.980548,0.012841,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.324983,0.902420,0.933436,0.977099,0.998272,0.317073,0.434886,0.979310,0.101235,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.087697,0.545709,0.153203,0.987758,0.994048,0.221277,0.496099,0.877193,0.429311,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.203389,0.943953,0.922095,0.983845,0.998965,0.274627,0.169444,0.978024,0.887213,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.763627,0.728104,0.536050,0.918301,0.996942,0.266667,0.432653,0.975265,0.057143,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.254343,0.922148,0.906163,0.993707,0.988679,0.241715,0.171806,0.742268,0.905833,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.317829,0.904153,0.925693,0.950000,1.000000,0.000000,0.389313,0.987558,0.820798,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.222701,0.929219,0.871058,0.997551,0.993114,0.088889,0.438636,0.979955,0.864589,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.227229,0.931485,0.925307,0.995482,0.995373,0.204334,0.313433,0.972678,0.190217,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.203278,0.942588,0.929371,0.952813,0.998966,0.000000,0.353846,0.981697,0.863929,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.416660,0.855174,0.799166,0.973170,0.993834,0.181458,0.366199,0.945450,0.513311,0.408688,0,8,1.0000,3.9962,814.04,4.00,0.7711,1.9384e+09,5.9214e+02,3273501.5275,0
14,1,0.601399,0.783548,0.886838,0.978610,0.992366,0.072607,0.404646,0.969089,0.011142,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.349498,0.891734,0.931772,0.964729,0.990111,0.132450,0.402649,0.962529,0.090909,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
