round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
17,7,0.107337,0.970048,0.98993,0.994728,1.0,0.0,0.446512,0.993039,0.945556,0.821918,0,1,0.0,,0.0,,,,,,
17,8,0.16566,0.940898,0.947574,0.990722,0.985573,0.121212,0.476636,0.984462,0.902363,0.045977,0,1,0.0,,0.0,,,,,,
17,9,0.159849,0.94454,0.952825,0.992803,0.993731,0.168831,0.404494,0.983607,0.352941,0.021505,0,1,0.0,,0.0,,,,,,
17,10,0.066444,0.983802,0.990615,0.990403,0.998897,0.153846,0.490798,0.986755,0.969457,0.697248,0,1,0.0,,0.0,,,,,,
17,MEAN,0.304529,0.881744,0.839981,0.991434,0.993763,0.172457,0.420498,0.965878,0.581994,0.358732,0,8,1.0,14.9995,259.69,15.0,0.4862,1943200000.0,588.87,3299886.2935,0.0
18,1,0.238131,0.914156,0.950899,0.993716,0.988679,0.542773,0.775769,0.987961,0.048048,0.489796,0,0,1.0,,0.0,,,,,,
18,2,0.106893,0.96609,0.979943,0.994554,0.998847,0.605405,0.714579,0.983871,0.496894,0.455446,0,0,1.0,,0.0,,,,,,
18,3,0.53824,0.774001,0.246521,0.993952,0.985251,0.606635,0.803747,0.961538,0.63174,0.074074,0,1,0.0,,0.0,,,,,,
18,4,0.11104,0.968605,0.960943,0.994641,0.998344,0.585366,0.351974,0.987681,0.965643,0.442478,0,1,0.0,,0.0,,,,,,
18,5,0.427529,0.854427,0.583587,0.991119,0.996942,0.587121,0.769072,0.987266,0.125604,0.507042,0,1,0.0,,0.0,,,,,,
18,6,0.181197,0.945444,0.903651,0.994558,0.987724,0.559618,0.44,0.96,0.963865,0.18,0,1,0.0,,0.0,,,,,,
18,7,0.10647,0.96905,0.983843,1.0,1.0,0.0,0.616314,0.99226,0.957993,0.828571,0,1,0.0,,0.0,,,,,,
18,8,0.12154,0.957813,0.948698,0.993213,0.984055,0.45,0.726795,0.985025,0.93831,0.032258,0,1,0.0,,0.0,,,,,,
18,9,0.120733,0.961804,0.953261,0.995349,0.995373,0.542636,0.669159,0.991736,0.642857,0.027397,0,1,0.0,,0.0,,,,,,
18,10,0.068452,0.980083,0.984952,0.991847,0.998828,0.285714,0.557009,0.98843,0.969722,0.666667,0,1,0.0,,0.0,,,,,,
18,MEAN,0.202023,0.929147,0.84963,0.994295,0.993404,0.476527,0.642442,0.982577,0.674068,0.370373,0,8,1.0,14.9995,268.28,15.0,0.4862,1937900000.0,591.04,3278865.8097,0.0
19,1,0.301812,0.878791,0.957146,0.971084,0.981413,0.568116,0.65435,0.98596,0.022191,0.322148,0,0,1.0,,0.0,,,,,,
19,2,0.131247,0.955051,0.98086,0.975728,0.998849,0.605405,0.612485,0.981609,0.315018,0.308725,0,0,1.0,,0.0,,,,,,
19,3,0.713227,0.657754,0.277405,0.970867,0.985337,0.565854,0.6728,0.961538,0.469978,0.022472,0,1,0.0,,0.0,,,,,,
19,4,0.123554,0.967804,0.956914,0.979056,0.999276,0.557592,0.394558,0.984263,0.981928,0.316456,0,1,0.0,,0.0,,,,,,
19,5,0.512852,0.805582,0.571429,0.985612,0.996951,0.559846,0.653061,0.985625,0.069124,0.486486,0,1,0.0,,0.0,,,,,,
19,6,0.238185,0.927701,0.89011,0.974285,0.982193,0.590625,0.488479,0.9,0.978056,0.062069,0,1,0.0,,0.0,,,,,,
19,7,0.109087,0.967452,0.986349,0.985765,1.0,0.0,0.535714,0.988345,0.95618,0.753247,0,1,0.0,,0.0,,,,,,
19,8,0.176106,0.93677,0.955034,0.975298,0.982615,0.487805,0.637295,0.983898,0.925095,0.008889,0,1,0.0,,0.0,,,,,,
19,9,0.175503,0.939038,0.948556,0.978513,0.993076,0.582915,0.557078,0.982069,0.409091,0.008734,0,1,0.0,,0.0,,,,,,
19,10,0.069863,0.982182,0.986852,0.976132,0.999587,0.285714,0.567442,0.985075,0.9784,0.614035,0,1,0.0,,0.0,,,,,,
19,MEAN,0.255143,0.901813,0.851066,0.977234,0.99193,0.480387,0.577326,0.973838,0.610506,0.290326,0,8,1.0,14.9995,263.56,15.0,0.4862,1938900000.0,591.65,3277047.8797,0.0
20,1,0.535946,0.80903,0.909114,0.995301,0.981413,0.426752,0.454922,0.997077,0.01249,0.551724,0,0,1.0,,0.0,,,,,,
20,2,0.396348,0.88255,0.913983,0.995924,0.998466,0.436364,0.282954,0.989831,0.151408,0.522727,0,0,1.0,,0.0,,,,,,
20,3,0.9185,0.583652,0.688103,0.995745,0.976744,0.484536,0.552256,0.684932,0.357781,0.133333,0,1,0.0,,0.0,,,,,,
20,4,0.177395,0.949642,0.892933,0.995066,0.999122,0.458741,0.149615,0.996466,0.953544,0.552486,0,1,0.0,,0.0,,,,,,
20,5,0.548544,0.770934,0.690526,0.982456,0.996951,0.465021,0.521792,0.994908,0.04451,0.529412,0,1,0.0,,0.0,,,,,,
20,6,0.221933,0.930356,0.858708,0.995574,0.977612,0.411972,0.19802,0.888889,0.958925,0.25,0,1,0.0,,0.0,,,,,,
20,7,0.359708,0.901358,0.917627,1.0,1.0,0.0,0.239382,0.999231,0.902918,0.84058,0,1,0.0,,0.0,,,,,,
20,8,0.191592,0.937374,0.921807,0.995691,0.978916,0.410256,0.483034,0.994512,0.883514,0.076923,0,1,0.0,,0.0,,,,,,
20,9,0.230983,0.92555,0.89559,0.99657,0.993417,0.321429,0.294118,0.99455,0.259928,0.045455,0,1,0.0,,0.0,,,,,,
20,10,0.224569,0.940368,0.914028,0.996659,0.999656,0.153846,0.197895,0.998363,0.93858,0.765027,0,1,0.0,,0.0,,,,,,
20,MEAN,0.380552,0.863081,0.860242,0.994899,0.99023,0.356892,0.337399,0.953876,0.54636,0.426767,0,8,1.0,14.9995,264.94,15.0,0.4862,1938200000.0,588.94,3291027.5376,0.0
21,1,0.229493,0.908924,0.948518,0.977812,0.984962,0.839827,0.7634,0.993918,0.038369,0.258065,0,0,1.0,,0.0,,,,,,
21,2,0.182519,0.932091,0.947549,0.980053,0.998078,0.88412,0.529006,0.990847,0.452632,0.142857,0,0,1.0,,0.0,,,,,,
21,3,0.388998,0.835371,0.684848,0.993312,0.991098,0.754491,0.858413,1.0,0.608665,0.0,0,1,0.0,,0.0,,,,,,
21,4,0.092741,0.971808,0.94954,0.984769,0.998136,0.903865,0.326316,0.993965,0.984648,0.296296,0,1,0.0,,0.0,,,,,,
21,5,0.22633,0.910972,0.900763,0.918301,0.996942,0.882779,0.841093,0.993806,0.121457,0.461538,0,1,0.0,,0.0,,,,,,
21,6,0.098502,0.971635,0.948335,0.993614,0.99241,0.896719,0.496894,0.986301,0.980563,0.153846,0,1,0.0,,0.0,,,,,,
21,7,0.196402,0.932907,0.948697,0.951586,1.0,0.0,0.429119,0.996145,0.965517,0.52381,0,1,0.0,,0.0,,,,,,
21,8,0.103127,0.967479,0.949426,0.997445,0.986301,0.8,0.761748,0.990623,0.95172,0.444444,0,1,0.0,,0.0,,,,,,
21,9,0.094569,0.966444,0.943642,0.995585,0.995697,0.899614,0.599064,0.998628,0.595041,0.222222,0,1,0.0,,0.0,,,,,,
21,10,0.125027,0.960586,0.950521,0.961098,0.99862,0.315789,0.382048,0.996721,0.983434,0.377049,0,1,0.0,,0.0,,,,,,
21,MEAN,0.173771,0.935822,0.917184,0.975357,0.994225,0.71772,0.59871,0.994095,0.668205,0.288013,0,8,1.0,14.9995,263.47,15.0,0.4862,1932100000.0,586.91,3292044.4296,0.0
22,1,0.36327,0.841101,0.941278,0.978593,0.992424,0.260563,0.534038,0.997852,0.015686,0.258065,0,0,1.0,,0.0,,,,,,
22,2,0.218382,0.916196,0.946927,0.980718,0.999424,0.356688,0.384557,0.993197,0.240223,0.193548,0,0,1.0,,0.0,,,,,,
22,3,0.754826,0.639165,0.71028,0.992953,0.985251,0.357542,0.635071,0.793651,0.39405,0.0,0,1,0.0,,0.0,,,,,,
22,4,0.125378,0.957311,0.929418,0.985429,0.999276,0.340361,0.180539,0.995934,0.974684,0.35,0,1,0.0,,0.0,,,,,,
22,5,0.485637,0.786333,0.731006,0.924342,0.996942,0.33853,0.591643,0.995439,0.053004,0.461538,0,1,0.0,,0.0,,,,,,
22,6,0.181612,0.932529,0.887574,0.99381,0.991485,0.265385,0.198675,0.9,0.970474,0.181818,0,1,0.0,,0.0,,,,,,
22,7,0.206233,0.930511,0.951239,0.951586,1.0,0.0,0.340045,0.998462,0.942936,0.487805,0,1,0.0,,0.0,,,,,,
22,8,0.132255,0.950262,0.944068,0.997649,0.989346,0.368421,0.563601,0.99616,0.903354,0.5,0,1,0.0,,0.0,,,,,,
22,9,0.15675,0.938714,0.925721,0.995986,0.996691,0.248447,0.359281,0.993197,0.341232,0.333333,0,1,0.0,,0.0,,,,,,
22,10,0.128029,0.957646,0.948914,0.960659,0.99938,0.153846,0.281369,0.998363,0.969289,0.333333,0,1,0.0,,0.0,,,,,,
22,MEAN,0.275237,0.884977,0.891643,0.976172,0.995022,0.268978,0.406882,0.966226,0.580493,0.309944,0,8,1.0,14.9995,258.71,15.0,0.4862,1932500000.0,590.83,3270906.8469,0.0
23,1,0.34433,0.852437,0.952323,0.995313,0.992424,0.223022,0.562833,0.994707,0.016343,0.539326,0,0,1.0,,0.0,,,,,,
23,2,0.194084,0.928294,0.9587,0.997967,0.997692,0.324675,0.422003,0.989714,0.259036,0.455446,0,0,1.0,,0.0,,,,,,
23,3,0.72985,0.648714,0.664756,0.997167,0.985251,0.329545,0.648592,0.961538,0.402336,0.125,0,1,0.0,,0.0,,,,,,
23,4,0.124504,0.959756,0.940877,0.996169,0.997878,0.30722,0.201743,0.993084,0.976744,0.477064,0,1,0.0,,0.0,,,,,,
23,5,0.495944,0.786574,0.743434,0.991182,0.996942,0.304545,0.590508,0.992728,0.053381,0.521739,0,1,0.0,,0.0,,,,,,
23,6,0.190573,0.934701,0.901064,0.997189,0.988636,0.241715,0.239278,0.923077,0.972741,0.25,0,1,0.0,,0.0,,,,,,
23,7,0.177322,0.94349,0.960725,0.998249,1.0,0.0,0.37931,0.997691,0.945092,0.857143,0,1,0.0,,0.0,,,,,,
23,8,0.132626,0.950564,0.9555,0.996721,0.984779,0.277778,0.583741,0.991736,0.906134,0.121212,0,1,0.0,,0.0,,,,,,
23,9,0.161531,0.940548,0.937893,0.997278,0.993719,0.226415,0.371429,0.995896,0.347826,0.039216,0,1,0.0,,0.0,,,,,,
23,10,0.111343,0.966585,0.960416,0.997618,0.998551,0.153846,0.320346,0.996721,0.971213,0.730769,0,1,0.0,,0.0,,,,,,
23,MEAN,0.266211,0.891166,0.897569,0.996485,0.993587,0.238876,0.431978,0.983689,0.585085,0.411691,0,8,1.0,14.9995,266.11,15.0,0.4862,1937500000.0,586.37,3304146.0557,0.0
24,1,0.624449,0.780835,0.844572,0.978935,0.988764,0.653951,0.477146,0.994752,0.012393,0.375,0,0,1.0,,0.0,,,,,,
24,2,0.570179,0.827623,0.845306,0.981032,0.999232,0.759615,0.249096,0.973392,0.116848,0.258065,0,0,1.0,,0.0,,,,,,
24,3,0.78477,0.641966,0.776,0.993649,0.985337,0.716157,0.634501,0.806452,0.389516,0.0,0,1,0.0,,0.0,,,,,,
24,4,0.216257,0.936494,0.836717,0.986083,0.999276,0.6974,0.128755,0.991564,0.934299,0.425,0,1,0.0,,0.0,,,,,,
24,5,0.464391,0.805582,0.716792,0.927152,0.996951,0.684303,0.607433,0.993324,0.050505,0.48,0,1,0.0,,0.0,,,,,,
24,6,0.216281,0.932408,0.810018,0.993904,0.987747,0.673529,0.208145,0.734694,0.951006,0.333333,0,1,0.0,,0.0,,,,,,
24,7,0.553781,0.835264,0.839334,0.953177,1.0,0.0,0.192673,0.987842,0.862924,0.52381,0,1,0.0,,0.0,,,,,,
24,8,0.213978,0.930226,0.848372,0.996932,0.984103,0.590909,0.501301,0.995074,0.886845,0.666667,0,1,0.0,,0.0,,,,,,
24,9,0.271735,0.912603,0.829675,0.995378,0.993731,0.666667,0.282528,0.975936,0.215569,0.333333,0,1,0.0,,0.0,,,,,,
24,10,0.333909,0.904193,0.846405,0.961979,0.999587,0.4,0.161527,0.982343,0.912719,0.356436,0,1,0.0,,0.0,,,,,,
24,MEAN,0.424973,0.850719,0.819319,0.976822,0.993473,0.584253,0.344311,0.943537,0.533263,0.375164,0,8,1.0,14.9995,269.23,15.0,0.4862,1936200000.0,588.7,3288876.6618,0.0
25,1,0.251951,0.890805,0.95142,0.996094,0.988679,0.861751,0.685053,0.996477,0.023426,0.551724,0,0,1.0,,0.0,,,,,,
25,2,0.164877,0.93739,0.955635,0.99763,0.999424,0.863436,0.50119,0.995444,0.320896,0.534884,0,0,1.0,,0.0,,,,,,
25,3,0.530818,0.744589,0.576441,0.996816,0.988166,0.915129,0.760179,0.961538,0.488095,0.125,0,1,0.0,,0.0,,,,,,
25,4,0.081233,0.976612,0.958772,0.996447,0.999173,0.891348,0.327504,0.996992,0.97931,0.537634,0,1,0.0,,0.0,,,,,,
25,5,0.277927,0.87873,0.872289,0.985965,0.996942,0.89153,0.74712,0.994891,0.077121,0.521739,0,1,0.0,,0.0,,,,,,
25,6,0.094589,0.972239,0.95805,0.997192,0.994307,0.879802,0.468966,0.986301,0.980346,0.264706,0,1,0.0,,0.0,,,,,,
25,7,0.173989,0.94349,0.957451,0.998249,1.0,0.0,0.414118,1.0,0.950783,0.84058,0,1,0.0,,0.0,,,,,,
25,8,0.107264,0.962344,0.955901,0.997953,0.991609,0.872727,0.696691,0.994505,0.928028,0.095238,0,1,0.0,,0.0,,,,,,
25,9,0.094655,0.963423,0.952648,0.997986,0.996691,0.862903,0.533101,0.998628,0.418605,0.045455,0,1,0.0,,0.0,,,,,,
25,10,0.105881,0.967964,0.95853,0.998095,0.999035,0.375,0.391837,0.996721,0.976623,0.729167,0,1,0.0,,0.0,,,,,,
25,MEAN,0.188318,0.923759,0.909714,0.996243,0.995403,0.741363,0.552576,0.99215,0.614323,0.424613,0,8,1.0,14.9995,197.71,15.0,0.4862,1933500000.0,586.26,3297997.1472,0.0
