round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.741849,0.628852,0.236814,0.988909,0.884211,0.065789,0.631510,0.909091,0.443488,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.223142,0.941466,0.935758,0.991172,0.991849,0.109777,0.147386,0.974313,0.934886,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.669491,0.754090,0.662900,0.991023,0.931818,0.101781,0.542564,0.972737,0.061856,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.336947,0.907664,0.920814,0.990075,0.877722,0.068522,0.172117,0.765957,0.922838,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.317766,0.908147,0.934037,0.996479,0.967603,0.000000,0.289683,0.978824,0.913413,0.558140,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.232728,0.926198,0.899918,0.988743,0.917431,0.062500,0.508897,0.975391,0.890731,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.270837,0.924363,0.931522,0.991781,0.964548,0.075085,0.339623,0.968276,0.276680,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.201104,0.946487,0.935836,0.989909,0.992954,0.000000,0.247934,0.980000,0.940495,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.380043,0.866875,0.831141,0.990420,0.927233,0.069077,0.378519,0.947859,0.563131,0.442809,0,8,1.0000,9.9964,654.82,10.00,0.5584,1.9468e+09,5.9259e+02,3285234.5592,0
15,1,0.586647,0.795272,0.891231,0.988950,0.767442,0.077821,0.497801,0.965767,0.014197,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.413617,0.877782,0.912006,0.989049,0.983755,0.129496,0.342857,0.970964,0.132104,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.789698,0.611917,0.256837,0.989632,0.888889,0.065789,0.607554,0.909091,0.422101,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.269793,0.931058,0.905141,0.991309,0.991849,0.100000,0.125775,0.960859,0.902958,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.761712,0.734841,0.666667,0.991023,0.931818,0.096939,0.531250,0.961060,0.048860,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.382328,0.906337,0.900701,0.990688,0.882155,0.072650,0.204900,0.791209,0.880144,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.408472,0.880192,0.905787,0.996479,0.967603,0.000000,0.238636,0.965846,0.870526,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.264226,0.923077,0.882776,0.988950,0.918079,0.062500,0.499079,0.964932,0.888699,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.331697,0.911308,0.902234,0.991781,0.964548,0.068493,0.299859,0.956643,0.180879,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.247015,0.930350,0.905293,0.989909,0.992954,0.000000,0.205186,0.966216,0.909917,0.378947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.445520,0.850213,0.812867,0.990777,0.928909,0.067369,0.355290,0.941259,0.525038,0.452922,0,8,1.0000,9.9964,638.17,10.00,0.5584,1.9381e+09,5.9060e+02,3281647.8385,0
16,1,0.457824,0.842070,0.883834,0.987752,0.807339,0.266667,0.629001,0.986987,0.032864,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.398464,0.877870,0.898284,0.986676,0.987860,0.325000,0.368631,0.981693,0.459770,0.156863,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.528686,0.767889,0.300442,0.988547,0.933333,0.228916,0.802204,0.862069,0.562135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.223628,0.926886,0.891108,0.990069,0.993836,0.277691,0.129794,0.980957,0.933781,0.293103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.454365,0.827238,0.718750,0.991023,0.934473,0.285057,0.707650,0.980826,0.097959,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.281600,0.899698,0.885343,0.988848,0.922535,0.281905,0.198433,0.727273,0.927295,0.049383,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.406908,0.869209,0.889408,0.994728,0.969697,0.000000,0.250316,0.992260,0.924911,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.225846,0.925292,0.875811,0.987389,0.959410,0.176471,0.592022,0.984479,0.903489,0.026316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.254349,0.917997,0.889217,0.990759,0.979883,0.290909,0.363071,0.970027,0.522388,0.033333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.259450,0.917931,0.892946,0.984173,0.993974,0.133333,0.203569,0.990099,0.940979,0.315789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.349112,0.877208,0.812514,0.988996,0.948234,0.226595,0.424469,0.945667,0.630557,0.206710,0,8,1.0000,9.9964,654.68,10.00,0.5584,1.9473e+09,5.9124e+02,3293649.7769,0
17,1,0.396217,0.857669,0.925349,0.996082,0.809816,0.666667,0.571247,0.973600,0.025974,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.202988,0.938803,0.960846,0.997625,0.988423,0.659794,0.478743,0.975723,0.316602,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.777293,0.645913,0.171761,0.997161,0.941176,0.621622,0.642736,0.909091,0.513043,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.154156,0.960008,0.956676,0.997395,0.994091,0.629353,0.190476,0.970758,0.956240,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.570329,0.798604,0.581876,0.998217,0.937143,0.645045,0.594335,0.970427,0.093750,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.178102,0.947616,0.941434,0.997386,0.934046,0.672540,0.267990,0.808989,0.952610,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.235698,0.934305,0.958096,1.000000,0.969697,0.000000,0.380463,0.973186,0.933641,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.183145,0.943415,0.908807,0.995794,0.962963,0.545455,0.570349,0.973640,0.916616,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.151756,0.954251,0.954334,0.997376,0.981795,0.657143,0.427119,0.963889,0.434783,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.131915,0.963945,0.962284,0.997137,0.993974,0.142857,0.351823,0.976589,0.954794,0.378947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.298160,0.894453,0.832146,0.997417,0.951312,0.524048,0.447528,0.949589,0.609805,0.452922,0,8,1.0000,9.9964,651.63,10.00,0.5584,1.9337e+09,5.9092e+02,3272375.2620,0
18,1,0.362880,0.863579,0.915084,0.998828,0.827586,0.453674,0.625143,0.985181,0.032990,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.235158,0.923790,0.943694,0.998983,0.989174,0.562874,0.445566,0.981609,0.390244,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.612356,0.703972,0.201068,0.998583,0.951841,0.427807,0.722296,0.909091,0.544517,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.169997,0.948925,0.940978,0.999042,0.994705,0.437143,0.160609,0.978898,0.942170,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.502179,0.814485,0.621291,0.998217,0.937143,0.465979,0.655328,0.980233,0.108303,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.217202,0.934098,0.930571,0.998594,0.944144,0.506667,0.235714,0.774194,0.943288,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.253283,0.916534,0.941603,1.000000,0.969697,0.000000,0.318447,0.985191,0.925408,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.169978,0.944019,0.904608,0.997953,0.978179,0.500000,0.593388,0.982202,0.912963,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.175335,0.945727,0.936645,0.998286,0.984997,0.487805,0.408840,0.971034,0.476190,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.153908,0.950807,0.944849,0.999048,0.994247,0.400000,0.286026,0.986755,0.944490,0.378947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.285228,0.894594,0.828039,0.998753,0.957171,0.424195,0.445136,0.953439,0.622056,0.419589,0,8,1.0000,9.9964,651.83,10.00,0.5584,1.9442e+09,5.8912e+02,3300089.4805,0
19,1,0.414391,0.845558,0.909556,0.999219,0.985075,0.576369,0.563152,0.981955,0.023704,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.273300,0.910986,0.931965,0.999322,0.999424,0.638743,0.383618,0.979263,0.303887,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.689705,0.667303,0.224469,0.997517,0.979592,0.613208,0.672102,0.909091,0.482779,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.168773,0.951960,0.925109,0.998768,0.999380,0.579897,0.160494,0.977411,0.960158,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.506806,0.801251,0.656430,0.998217,0.998478,0.588679,0.594226,0.977149,0.075949,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.184352,0.941340,0.914384,0.998996,0.989613,0.622901,0.236735,0.800000,0.951658,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.299344,0.907548,0.925593,1.000000,0.998885,0.000000,0.272560,0.982017,0.928409,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.181570,0.939992,0.890349,0.998055,0.985595,0.558140,0.541593,0.978795,0.910443,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.178639,0.941951,0.922071,0.998690,0.995383,0.631068,0.350631,0.973865,0.388889,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.174002,0.947387,0.928021,0.999524,0.999862,0.266667,0.227743,0.985075,0.953914,0.790960,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.307088,0.885527,0.822795,0.998831,0.993129,0.507567,0.400285,0.954462,0.597979,0.458692,0,8,1.0000,9.9964,658.40,10.00,0.5584,1.9393e+09,5.8985e+02,3287749.7221,0
20,1,0.683634,0.768627,0.915385,0.991339,0.776471,0.094637,0.439244,0.887684,0.013378,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.381629,0.888732,0.932074,0.992153,0.985244,0.160000,0.349544,0.868118,0.140294,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.775897,0.602623,0.342146,0.993590,0.915531,0.101911,0.588585,0.739130,0.399532,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.309977,0.923093,0.928931,0.993946,0.992663,0.131700,0.105702,0.881102,0.927835,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.006636,0.668672,0.741866,0.994633,0.934473,0.126411,0.437006,0.883001,0.048940,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.316186,0.913579,0.919448,0.993134,0.899571,0.127835,0.139963,0.810811,0.926792,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.443828,0.882188,0.928630,0.998243,0.967603,0.000000,0.260355,0.875648,0.877615,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.276386,0.918143,0.913080,0.991865,0.936599,0.070175,0.462075,0.887538,0.888199,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.295565,0.916811,0.925894,0.993619,0.970125,0.121406,0.293011,0.895210,0.219512,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.224898,0.941568,0.930466,0.991363,0.993090,0.000000,0.250000,0.883212,0.917598,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.471464,0.842404,0.847792,0.993388,0.937137,0.093407,0.332549,0.861145,0.535969,0.389545,0,8,1.0000,9.9964,652.42,10.00,0.5584,1.9414e+09,5.9098e+02,3285115.9553,0
21,1,0.461131,0.836644,0.885052,0.979326,0.985075,0.319728,0.612604,0.988777,0.025974,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.405987,0.877605,0.897546,0.981371,0.999424,0.385093,0.364506,0.983945,0.260062,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.512799,0.749172,0.382022,0.994004,0.988235,0.320000,0.773019,0.909091,0.525164,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.209013,0.937842,0.893975,0.985950,0.999432,0.335347,0.136552,0.984522,0.956599,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.437227,0.823147,0.769976,0.928926,1.000000,0.360440,0.684036,0.985445,0.088757,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.226753,0.924683,0.893029,0.994005,0.987747,0.380610,0.216216,0.782609,0.959777,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.419251,0.878594,0.893726,0.953177,0.998885,0.000000,0.272340,0.992260,0.922390,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.186104,0.943012,0.888011,0.997240,0.986343,0.277778,0.604542,0.985588,0.918646,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.228965,0.926629,0.887964,0.995580,0.995383,0.393162,0.361262,0.980874,0.386740,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.260095,0.926930,0.895137,0.961098,0.999724,0.153846,0.222048,0.988468,0.947222,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.334732,0.882426,0.828644,0.977068,0.994025,0.292600,0.424713,0.958158,0.599133,0.408307,0,8,1.0000,9.9964,643.73,10.00,0.5584,1.9416e+09,5.8939e+02,3294218.2164,0
22,1,0.578576,0.825695,0.924109,0.989748,0.767442,0.083969,0.603882,0.892009,0.033970,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.304259,0.910897,0.942466,0.990431,0.984313,0.128571,0.445563,0.887768,0.398010,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.568328,0.758849,0.278325,0.992154,0.905660,0.078431,0.788810,0.765957,0.588992,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.288846,0.924484,0.940250,0.992699,0.992205,0.118044,0.125145,0.885053,0.953198,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.893075,0.735082,0.719665,0.994633,0.934473,0.115578,0.599759,0.883998,0.100671,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.289071,0.913941,0.932878,0.992218,0.892675,0.088983,0.210526,0.815789,0.955200,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.388937,0.891973,0.936637,0.998243,0.967603,0.000000,0.284404,0.876618,0.942396,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.263713,0.930628,0.917113,0.990722,0.929235,0.121212,0.600295,0.894928,0.926770,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.250359,0.925658,0.934801,0.993007,0.968259,0.074830,0.370699,0.895522,0.500000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.193050,0.947147,0.939692,0.990879,0.993022,0.000000,0.290801,0.885662,0.963280,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.401821,0.876435,0.846594,0.992473,0.933489,0.080962,0.431988,0.868330,0.636249,0.390284,0,8,1.0000,9.9964,649.92,10.00,0.5584,1.9412e+09,5.8945e+02,3293188.6691,0
23,1,0.278770,0.906308,0.932981,0.995294,0.814815,0.538462,0.754994,0.986777,0.076555,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.146028,0.954168,0.968722,0.995921,0.988423,0.612903,0.616226,0.982818,0.615385,0.176471,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.585362,0.764197,0.168303,0.997161,0.946479,0.537313,0.792728,0.909091,0.728997,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.128983,0.962073,0.958105,0.997257,0.994347,0.534574,0.257108,0.981993,0.957545,0.354430,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.456322,0.843118,0.535817,0.996429,0.937143,0.551456,0.740666,0.981592,0.217391,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.192821,0.944599,0.918325,0.996781,0.933215,0.581761,0.379310,0.782609,0.958299,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.161715,0.949481,0.969129,1.000000,0.968649,0.000000,0.480000,0.989915,0.950355,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.150286,0.955598,0.915924,0.995279,0.970874,0.410256,0.705380,0.983898,0.947634,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.133482,0.961480,0.952457,0.996972,0.983073,0.588529,0.586806,0.976680,0.734694,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.098583,0.969824,0.974334,0.995700,0.994110,0.153846,0.451709,0.986799,0.960899,0.336634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.233235,0.921085,0.829410,0.996679,0.953113,0.450910,0.576493,0.956217,0.714775,0.248047,0,8,1.0000,9.9964,647.22,10.00,0.5584,1.9357e+09,5.8999e+02,3280840.6925,0
24,1,0.352867,0.878403,0.915463,0.996868,0.819876,0.679144,0.699145,0.979316,0.043478,0.352941,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.258368,0.917255,0.931787,0.997965,0.988798,0.747573,0.483586,0.981609,0.408377,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.483396,0.802139,0.292943,0.997872,0.946479,0.699115,0.829754,0.909091,0.626563,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.158909,0.948546,0.928305,0.997396,0.994347,0.659367,0.178797,0.977036,0.947657,0.441558,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.397063,0.859480,0.722581,0.998217,0.937143,0.672598,0.754948,0.974359,0.132075,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.169814,0.943754,0.931475,0.997386,0.934046,0.695527,0.318008,0.800000,0.950873,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.283805,0.905351,0.930567,0.998249,0.969697,0.000000,0.331707,0.982017,0.929281,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.165391,0.947644,0.912678,0.996105,0.968703,0.523810,0.662660,0.976510,0.926617,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.156258,0.948640,0.923692,0.997680,0.983073,0.700461,0.479058,0.969529,0.542636,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.170482,0.943308,0.931738,0.994774,0.994178,0.153846,0.284691,0.983389,0.952008,0.367347,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.259635,0.909452,0.842123,0.997251,0.953634,0.553144,0.502235,0.953286,0.645957,0.373804,0,8,1.0000,9.9964,651.72,10.00,0.5584,1.9459e+09,5.9092e+02,3293014.0873,0
25,1,0.348208,0.867648,0.923359,0.993320,0.977778,0.860412,0.640578,0.985370,0.022191,0.505263,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.231251,0.923702,0.942365,0.993526,0.998849,0.858407,0.486789,0.983945,0.226913,0.479167,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.602922,0.716578,0.303595,0.995021,0.985337,0.868914,0.728780,0.909091,0.509328,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.118526,0.966877,0.943312,0.995052,0.999483,0.850886,0.250340,0.981058,0.964784,0.527919,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.374644,0.853946,0.717842,0.998217,1.000000,0.852308,0.700164,0.982959,0.081744,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.130705,0.961014,0.941514,0.994048,0.984038,0.848793,0.438538,0.800000,0.969626,0.176471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.233619,0.928914,0.942182,1.000000,0.998885,0.000000,0.395455,0.988345,0.929117,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.156694,0.949356,0.926360,0.992798,0.981132,0.777778,0.651334,0.983898,0.923885,0.068966,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.135861,0.953604,0.933560,0.995044,0.995383,0.872000,0.499145,0.980822,0.367347,0.028986,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.137500,0.958666,0.943764,0.993777,0.999862,0.400000,0.332474,0.988430,0.956607,0.779487,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.246993,0.908030,0.851785,0.995081,0.992075,0.718950,0.512360,0.958392,0.595154,0.403977,0,8,1.0000,9.9964,685.69,10.00,0.5584,1.9330e+09,5.9167e+02,3266951.8124,0
