round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.904847,0.599185,0.118700,0.992232,0.973761,0.221739,0.592723,0.549451,0.687008,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.144092,0.955120,0.939394,0.981681,0.998138,0.703540,0.240000,0.985806,0.886270,0.225806,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.493371,0.805823,0.481988,0.919275,0.993902,0.614966,0.583333,0.982513,0.208696,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.184173,0.934822,0.873047,0.992800,0.978485,0.728000,0.309148,0.727273,0.883619,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.215284,0.939097,0.963371,0.948419,0.997763,0.000000,0.481605,0.991545,0.893216,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.206196,0.923480,0.850299,0.995908,0.976604,0.268657,0.510304,0.982320,0.867275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.117408,0.966659,0.959559,0.994677,0.992407,0.711934,0.519906,0.976934,0.725275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.154724,0.955066,0.961838,0.953203,0.998690,0.074074,0.347328,0.970779,0.898544,0.188235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.292893,0.891515,0.804337,0.973427,0.988602,0.438518,0.470601,0.913225,0.674614,0.131098,0,8,1.0000,1.9948,316.71,2.00,1.0129,1.9402e+09,5.9309e+02,3271426.3751,0
15,1,0.367473,0.867358,0.920723,0.976263,0.973978,0.561947,0.604839,0.979113,0.039900,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.201069,0.938008,0.958136,0.978709,0.998657,0.672489,0.452189,0.975723,0.443182,0.080000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.754300,0.651261,0.150253,0.992593,0.979472,0.393593,0.658808,0.892857,0.558701,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.155618,0.951791,0.940911,0.983827,0.999121,0.685979,0.165272,0.977387,0.917125,0.225806,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.504596,0.810635,0.541973,0.924342,0.998473,0.648475,0.620130,0.974905,0.113208,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.181193,0.938322,0.913462,0.993001,0.981273,0.700855,0.271335,0.808989,0.915612,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.241803,0.921126,0.950845,0.945274,1.000000,0.000000,0.349138,0.983607,0.909646,0.324324,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.183542,0.933951,0.879422,0.996830,0.984103,0.410959,0.548161,0.978224,0.890310,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.137038,0.956301,0.947368,0.994978,0.993731,0.687500,0.428816,0.973865,0.552846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.154202,0.951947,0.952782,0.954939,0.999311,0.121212,0.297332,0.974874,0.928754,0.188235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.288083,0.892070,0.815588,0.974076,0.990812,0.488301,0.439602,0.951954,0.626928,0.131098,0,8,1.0000,1.9948,312.29,2.00,1.0129,1.9303e+09,5.9619e+02,3237735.6634,0
16,1,0.355568,0.882860,0.907521,0.977421,0.981273,0.628866,0.634576,0.983769,0.061856,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.161797,0.962822,0.976267,0.978738,0.998272,0.669856,0.612702,0.980437,0.577778,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.873552,0.641329,0.101297,0.994716,0.994048,0.556338,0.656295,0.892857,0.693012,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.161531,0.955542,0.923293,0.982777,0.998551,0.652812,0.294695,0.981071,0.902425,0.303030,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.563082,0.810395,0.426991,0.922824,0.996942,0.658451,0.638809,0.980477,0.198347,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.211589,0.937357,0.843735,0.993807,0.987701,0.678363,0.435424,0.791209,0.900994,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.201120,0.943091,0.959879,0.950000,1.000000,0.000000,0.518797,0.989930,0.902302,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.196158,0.933850,0.831901,0.997242,0.987033,0.480000,0.612000,0.983333,0.888445,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.137636,0.965688,0.949003,0.995384,0.995035,0.661972,0.565517,0.976680,0.715789,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.137553,0.962385,0.959178,0.953288,0.998758,0.111111,0.533333,0.985075,0.913451,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.299959,0.899532,0.787907,0.974620,0.993761,0.509777,0.550215,0.954484,0.675440,0.201714,0,8,1.0000,1.9948,317.39,2.00,1.0129,1.9390e+09,5.9138e+02,3278758.9300,0
17,1,0.414240,0.863773,0.921483,0.977421,0.981273,0.536023,0.572573,0.968235,0.036697,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.205417,0.956464,0.976129,0.979361,0.998657,0.594595,0.554245,0.968495,0.391960,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.799863,0.619557,0.120766,0.994008,0.988166,0.497462,0.616817,0.892857,0.567865,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.186013,0.955668,0.949013,0.983832,0.998914,0.523118,0.207268,0.967157,0.932191,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.650436,0.773099,0.485461,0.925865,0.996942,0.540856,0.550866,0.964148,0.104418,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.216293,0.938322,0.900503,0.993605,0.985862,0.570523,0.286458,0.823529,0.926667,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.243142,0.944289,0.969790,0.951586,1.000000,0.000000,0.434783,0.966719,0.923810,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.191696,0.935159,0.866283,0.997036,0.984779,0.454545,0.553023,0.963760,0.896901,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.161655,0.958351,0.960485,0.995583,0.995370,0.532300,0.442718,0.959554,0.507463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.153825,0.966225,0.966704,0.953636,0.998828,0.133333,0.468677,0.966216,0.932072,0.288889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.322258,0.891091,0.811662,0.975193,0.992879,0.438275,0.468743,0.944067,0.622004,0.199316,0,8,1.0000,1.9948,317.36,2.00,1.0129,1.9420e+09,5.9560e+02,3260619.5018,0
18,1,0.383542,0.882763,0.914407,0.979342,0.992424,0.588015,0.696739,0.947282,0.101695,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.182762,0.954521,0.969860,0.978131,0.998077,0.669421,0.586667,0.942584,0.691589,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.786548,0.700153,0.116965,0.995070,0.997015,0.572222,0.724542,0.823529,0.759398,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.174880,0.946018,0.949384,0.981472,0.997825,0.678707,0.210999,0.941374,0.889496,0.328358,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.565603,0.811598,0.482234,0.925865,0.996942,0.679612,0.689076,0.938579,0.292683,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.163900,0.943150,0.898831,0.994810,0.996183,0.798949,0.333333,0.825000,0.891998,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.255433,0.922125,0.961059,0.948419,0.996641,0.000000,0.425428,0.938010,0.895035,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.211068,0.929319,0.859617,0.998572,0.996145,0.456522,0.594863,0.941585,0.880567,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.118696,0.968278,0.958211,0.995687,0.995691,0.775258,0.594595,0.946023,0.800000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.163168,0.952607,0.961110,0.950701,0.998137,0.090909,0.363128,0.943005,0.903681,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.300560,0.901053,0.807168,0.974807,0.996508,0.530961,0.521937,0.918697,0.710614,0.219154,0,8,1.0000,1.9948,317.62,2.00,1.0129,1.9392e+09,5.9447e+02,3262038.2036,0
19,1,0.363483,0.858928,0.919921,0.978560,0.984962,0.678967,0.569709,0.979121,0.026981,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.199492,0.938891,0.960426,0.979388,0.998848,0.751938,0.454640,0.978085,0.268041,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.820077,0.613191,0.155352,0.992943,0.979472,0.434307,0.596420,0.872727,0.516705,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.128523,0.961020,0.950745,0.983686,0.998707,0.830831,0.212164,0.977387,0.922964,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.466759,0.808229,0.565217,0.925865,0.996942,0.769018,0.579104,0.974918,0.082019,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.138927,0.956065,0.928649,0.993603,0.984962,0.846058,0.356688,0.786517,0.933169,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.226811,0.928914,0.957221,0.953177,1.000000,0.000000,0.351648,0.982045,0.900348,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.177636,0.936166,0.889401,0.997036,0.984779,0.528736,0.515385,0.975964,0.894850,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.119108,0.962991,0.953653,0.995382,0.994709,0.846602,0.468354,0.968188,0.414201,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.147297,0.955606,0.957422,0.955414,0.998966,0.142857,0.287561,0.973154,0.924058,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.278811,0.892000,0.823801,0.975506,0.992235,0.582931,0.439167,0.946811,0.588334,0.237941,0,8,1.0000,1.9948,318.25,2.00,1.0129,1.9461e+09,5.9284e+02,3282633.6628,0
20,1,0.342898,0.872493,0.912123,0.997656,0.984962,0.740594,0.626462,0.986220,0.031674,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.222126,0.932356,0.947688,0.998307,0.999232,0.803279,0.447960,0.979358,0.364486,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.705222,0.675452,0.167027,0.999292,0.997033,0.501010,0.680851,0.714286,0.577501,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.132584,0.961315,0.938357,0.999043,0.999431,0.854822,0.200000,0.982362,0.934444,0.564972,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.387385,0.841915,0.561404,1.000000,0.998473,0.822191,0.665896,0.981397,0.093023,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.145657,0.958479,0.916115,0.998795,0.992424,0.886978,0.382609,0.782609,0.939431,0.290323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.246623,0.923722,0.944345,0.998249,1.000000,0.000000,0.326180,0.990698,0.916227,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.176485,0.942308,0.889065,0.998773,0.994644,0.623377,0.577355,0.986740,0.909205,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.125354,0.962128,0.936583,0.999295,0.996691,0.874510,0.508050,0.979536,0.503704,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.164276,0.952427,0.944748,0.997625,0.999586,0.173913,0.266667,0.980066,0.938359,0.758242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.264861,0.902259,0.815745,0.998703,0.996248,0.628067,0.468203,0.936327,0.620805,0.441421,0,8,1.0000,1.9948,418.01,2.00,1.0129,1.9459e+09,5.9505e+02,3270085.6587,0
21,1,0.326298,0.878597,0.935318,0.978203,0.988679,0.742015,0.612285,0.983568,0.027397,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.161115,0.953373,0.973155,0.980066,0.999424,0.725581,0.529284,0.980437,0.372093,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.793637,0.647313,0.152106,0.994716,0.994048,0.714286,0.647028,0.909091,0.530997,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.121371,0.964770,0.958714,0.985038,0.999380,0.745763,0.236722,0.979993,0.938322,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.467606,0.816410,0.567568,0.927393,0.998473,0.759868,0.609632,0.979680,0.087542,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.145116,0.953289,0.925498,0.994508,0.994307,0.767347,0.362018,0.782609,0.935537,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.184072,0.944688,0.966466,0.951586,1.000000,0.000000,0.434251,0.990698,0.924617,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.159165,0.943516,0.890385,0.998264,0.994644,0.666667,0.574780,0.983333,0.900031,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.108520,0.967415,0.966425,0.995986,0.996691,0.768559,0.520000,0.978082,0.510949,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.119398,0.967425,0.969125,0.957631,0.999518,0.235294,0.428298,0.981697,0.942816,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.258630,0.903680,0.830476,0.976339,0.996516,0.612538,0.495430,0.954919,0.617030,0.406926,0,8,1.0000,1.9948,526.38,2.00,1.0129,1.9423e+09,5.9292e+02,3275794.7335,0
22,1,0.282526,0.899816,0.940005,0.978593,0.992424,0.621924,0.692537,0.992741,0.041298,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.136853,0.964147,0.979712,0.977454,0.997693,0.750000,0.649412,0.989761,0.443182,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.766790,0.676725,0.154039,0.992943,0.979472,0.418103,0.690854,0.909091,0.610343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.108595,0.965655,0.957801,0.980376,0.997567,0.725806,0.320000,0.988669,0.930363,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.412422,0.836862,0.534626,0.925865,0.996942,0.689211,0.688876,0.986559,0.134715,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.144744,0.950634,0.910204,0.993807,0.987701,0.742779,0.402556,0.782609,0.931610,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.157306,0.954073,0.973730,0.946844,0.996641,0.000000,0.562712,0.996145,0.922156,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.158701,0.945228,0.893003,0.996627,0.981735,0.463768,0.628193,0.991180,0.905479,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.101207,0.970544,0.965828,0.994782,0.993049,0.742358,0.632258,0.982361,0.625000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.110457,0.968684,0.974393,0.948509,0.997998,0.210526,0.501002,0.988430,0.937789,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.237960,0.913237,0.828334,0.973580,0.992122,0.536448,0.576840,0.960754,0.648193,0.406133,0,8,1.0000,1.9948,562.13,2.00,1.0129,1.9300e+09,5.9352e+02,3251792.1403,0
23,1,0.297777,0.906695,0.932584,0.978593,0.992424,0.638655,0.744937,0.970718,0.131868,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.125475,0.967414,0.980010,0.979402,0.999040,0.759690,0.676606,0.970964,0.666667,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.791709,0.709829,0.133045,0.994716,0.994048,0.437828,0.735732,0.909091,0.761641,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.134164,0.955373,0.955647,0.984114,0.999017,0.818096,0.253846,0.968841,0.875249,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.443228,0.852502,0.523161,0.925865,0.996942,0.765625,0.741150,0.968664,0.303797,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.149740,0.948340,0.905316,0.994508,0.994307,0.894800,0.398876,0.843373,0.873277,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.194613,0.936102,0.969905,0.951586,1.000000,0.000000,0.490566,0.974803,0.881638,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.195190,0.931031,0.876722,0.997856,0.990812,0.450450,0.599018,0.970174,0.864547,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.085729,0.978097,0.969328,0.995686,0.996026,0.859848,0.711316,0.969529,0.829268,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.132734,0.955186,0.969528,0.955020,0.999035,0.166667,0.384831,0.960951,0.887796,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.255036,0.914057,0.821525,0.975735,0.996165,0.579166,0.573688,0.950711,0.707575,0.406926,0,8,1.0000,1.9948,606.79,2.00,1.0129,1.9361e+09,5.9240e+02,3268235.4301,0
24,1,0.333276,0.905048,0.930740,0.978593,0.992424,0.604534,0.756069,0.966573,0.103448,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.156539,0.964235,0.976258,0.980053,0.999232,0.719212,0.680370,0.968568,0.654545,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.673103,0.759231,0.151404,0.994716,0.994048,0.672646,0.793589,0.892857,0.738298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.155797,0.948715,0.957129,0.984773,0.999276,0.640094,0.212928,0.965304,0.883528,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.512494,0.842397,0.535613,0.927393,0.998473,0.656304,0.735178,0.966106,0.258065,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.177054,0.934460,0.907407,0.994609,0.995252,0.685051,0.317460,0.833333,0.884090,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.204988,0.932508,0.970106,0.951586,1.000000,0.000000,0.445946,0.968354,0.889594,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.176783,0.935260,0.887079,0.998366,0.994636,0.500000,0.629742,0.963760,0.871443,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.117687,0.971083,0.966782,0.996288,0.998012,0.678984,0.652095,0.963889,0.853659,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.131048,0.956206,0.971343,0.957631,0.999311,0.200000,0.393901,0.960951,0.894515,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.263877,0.914914,0.825386,0.976401,0.997066,0.535682,0.561728,0.944970,0.703118,0.407514,0,8,1.0000,1.9948,650.54,2.00,1.0129,1.9434e+09,5.9439e+02,3269576.7235,0
25,1,0.313108,0.886348,0.934125,0.978593,0.992424,0.641441,0.683576,0.962588,0.037618,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.142810,0.958937,0.974514,0.980392,0.999424,0.753968,0.611231,0.967290,0.484848,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.698878,0.693532,0.152215,0.994716,0.994048,0.526549,0.707326,0.909091,0.638490,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.122466,0.963506,0.959556,0.984242,0.999069,0.790875,0.281150,0.962044,0.934924,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.456309,0.826997,0.535817,0.927393,0.998473,0.759358,0.683333,0.957754,0.153005,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.124523,0.961738,0.923238,0.994809,0.997146,0.867738,0.457143,0.860759,0.936435,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.186472,0.942492,0.969404,0.951586,1.000000,0.000000,0.490141,0.964257,0.933573,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.162120,0.941502,0.896915,0.997958,0.991571,0.407767,0.609645,0.958452,0.906836,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.093228,0.972594,0.963121,0.996189,0.997680,0.831373,0.638298,0.962238,0.618182,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.117873,0.964005,0.968517,0.955455,0.999035,0.146341,0.431034,0.950257,0.937198,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.241779,0.911165,0.827742,0.976133,0.996887,0.572541,0.559288,0.945473,0.658111,0.405767,0,8,1.0000,1.9948,650.26,2.00,1.0129,1.9343e+09,5.9309e+02,3261431.6397,0
