round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,1.175243,0.513369,0.151345,0.992582,0.976744,0.026846,0.446405,0.909091,0.404950,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.160916,0.956005,0.954231,0.984333,0.999122,0.060284,0.193772,0.985795,0.919265,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.744559,0.720164,0.531250,0.927152,0.998478,0.052356,0.413962,0.985991,0.046980,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.249683,0.921907,0.920084,0.992799,0.978525,0.047930,0.170103,0.765957,0.902909,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.216118,0.945487,0.967041,0.951586,1.000000,0.000000,0.382775,0.994595,0.895982,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.203412,0.935864,0.893745,0.995905,0.976709,0.064516,0.433498,0.987845,0.881876,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.198217,0.942167,0.961693,0.994470,0.991779,0.035211,0.324544,0.982361,0.240000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.138618,0.969404,0.969117,0.958791,0.999518,0.000000,0.435065,0.991763,0.930912,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.380395,0.867812,0.825169,0.975224,0.989294,0.043874,0.366832,0.958275,0.542818,0.351044,0,8,1.0000,5.9982,699.77,6.00,0.6666,1.9299e+09,5.9210e+02,3259458.6943,0
15,1,0.489210,0.808449,0.894228,0.978186,0.988764,0.193980,0.521767,0.982567,0.012976,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.344204,0.887584,0.918296,0.980379,0.999232,0.228571,0.411232,0.980437,0.100840,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.766250,0.606061,0.233051,0.993649,0.985337,0.191304,0.590676,0.909091,0.430301,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.194778,0.941129,0.910586,0.985163,0.999431,0.221154,0.162963,0.979818,0.904304,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.575794,0.754331,0.652591,0.927393,0.998473,0.246085,0.508293,0.979393,0.059761,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.224632,0.921183,0.902342,0.994006,0.989613,0.185484,0.197802,0.765957,0.926623,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.344297,0.892572,0.912020,0.951586,1.000000,0.000000,0.331461,0.989915,0.825716,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.194073,0.934656,0.884758,0.997342,0.987092,0.190476,0.518820,0.982787,0.875676,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.211866,0.923608,0.904363,0.995381,0.994716,0.181230,0.330357,0.974079,0.193548,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.214847,0.937909,0.916961,0.959342,0.999587,0.000000,0.306644,0.981697,0.878174,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.355995,0.860748,0.812920,0.976243,0.994225,0.163828,0.388002,0.952574,0.520792,0.371695,0,8,1.0000,5.9982,672.77,6.00,0.6666,1.9424e+09,5.9260e+02,3277830.9931,0
16,1,0.526069,0.790815,0.886731,0.978203,0.988679,0.036232,0.512873,0.979129,0.010356,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.385945,0.873455,0.905987,0.980718,0.999424,0.109375,0.452026,0.979263,0.075797,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.757958,0.595875,0.263415,0.993298,0.982353,0.026846,0.577947,0.892857,0.406469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.212179,0.934808,0.898036,0.983956,0.998966,0.058419,0.162928,0.975619,0.876898,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.599420,0.733157,0.658586,0.924092,0.995420,0.049875,0.486947,0.974415,0.051724,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.234934,0.914906,0.885284,0.994106,0.990548,0.047930,0.197441,0.765957,0.911411,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.385513,0.882188,0.901526,0.951586,1.000000,0.000000,0.401361,0.985981,0.783144,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.202497,0.932843,0.878954,0.997342,0.987092,0.051282,0.548353,0.979387,0.860619,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.230104,0.916379,0.895182,0.995280,0.994388,0.034843,0.329073,0.971272,0.150313,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.239774,0.930890,0.903476,0.955809,0.999035,0.000000,0.425926,0.978297,0.839476,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.377439,0.850532,0.807718,0.975439,0.993590,0.041480,0.409487,0.948218,0.496621,0.305028,0,8,1.0000,5.9982,651.96,6.00,0.6666,1.9401e+09,5.9220e+02,3276027.1547,0
17,1,0.551899,0.783451,0.850711,0.977029,0.977612,0.123552,0.557108,0.987182,0.010568,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.452834,0.840604,0.865655,0.979700,0.998849,0.183206,0.394716,0.981609,0.066182,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.723316,0.640693,0.281567,0.992938,0.979592,0.078431,0.643429,0.892857,0.431070,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.222578,0.924357,0.857063,0.984076,0.999018,0.106529,0.145553,0.981818,0.867827,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.546739,0.759143,0.674312,0.923841,0.995434,0.101781,0.549773,0.982172,0.054159,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.235595,0.910441,0.856277,0.993403,0.984038,0.117647,0.201653,0.757895,0.914071,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.440529,0.853634,0.864783,0.951586,1.000000,0.000000,0.331797,0.993818,0.769874,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.211288,0.927406,0.844012,0.996521,0.981132,0.060606,0.562030,0.983916,0.860239,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.251706,0.904726,0.854103,0.994573,0.992095,0.069204,0.320106,0.975477,0.150628,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.277428,0.910732,0.863917,0.958429,0.999449,0.000000,0.294040,0.985075,0.828745,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.391391,0.845519,0.781240,0.975210,0.990722,0.084096,0.400020,0.952182,0.495336,0.371695,0,8,1.0000,5.9982,654.77,6.00,0.6666,1.9426e+09,5.8943e+02,3295780.9764,0
18,1,0.486165,0.818138,0.915545,0.977812,0.984962,0.008264,0.453254,0.980743,0.013805,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.260047,0.922819,0.956203,0.980040,0.999040,0.000000,0.431472,0.980437,0.137715,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.972348,0.529539,0.161755,0.993293,0.982456,0.000000,0.471818,0.909091,0.411187,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.182350,0.950358,0.942936,0.984752,0.999173,0.007299,0.187500,0.977261,0.904954,0.388889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.731729,0.713667,0.520000,0.925620,0.996951,0.000000,0.433996,0.976883,0.048465,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.241577,0.922028,0.920533,0.993905,0.988679,0.000000,0.172152,0.782609,0.900746,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.251837,0.933307,0.955100,0.951586,1.000000,0.000000,0.386266,0.989130,0.876130,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.195694,0.935260,0.891371,0.997034,0.984848,0.000000,0.443920,0.979364,0.880755,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.201181,0.935909,0.944309,0.995179,0.994059,0.000000,0.338645,0.971193,0.202247,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.155794,0.962145,0.957967,0.958867,0.999449,0.000000,0.425656,0.983389,0.913251,0.336842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.367872,0.862317,0.816572,0.975809,0.992962,0.001556,0.374468,0.953010,0.528926,0.370225,0,8,1.0000,5.9982,666.44,6.00,0.6666,1.9390e+09,5.9059e+02,3283147.8223,0
19,1,0.461229,0.828602,0.908583,0.977795,0.981273,0.197080,0.574200,0.981753,0.014733,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.307432,0.903038,0.933242,0.980040,0.999040,0.196970,0.461832,0.979263,0.117808,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.744187,0.629997,0.231405,0.993649,0.985337,0.185185,0.626332,0.909091,0.448184,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.186442,0.945723,0.927344,0.985159,0.999276,0.148900,0.178694,0.976711,0.915495,0.383562,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.598143,0.756978,0.639854,0.925620,0.996951,0.153086,0.544404,0.976592,0.060241,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.217746,0.926735,0.919708,0.993704,0.986817,0.197183,0.231237,0.791209,0.928463,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.303580,0.910942,0.929817,0.951586,1.000000,0.000000,0.415430,0.985191,0.855365,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.184257,0.940797,0.894481,0.997445,0.987842,0.129032,0.564730,0.979364,0.890352,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.200091,0.930514,0.922599,0.995480,0.994388,0.164474,0.347287,0.976680,0.218845,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.185981,0.949427,0.934856,0.959781,0.999518,0.000000,0.407477,0.980000,0.899475,0.329897,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.338909,0.872275,0.824189,0.976026,0.993044,0.137191,0.435162,0.953585,0.534896,0.341471,0,8,1.0000,5.9982,640.24,6.00,0.6666,1.9403e+09,5.9343e+02,3269667.2790,0
20,1,0.443473,0.830540,0.914114,0.977795,0.985075,0.151515,0.551061,0.985582,0.015038,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.292039,0.907277,0.937131,0.979714,0.999040,0.223881,0.451988,0.980437,0.127219,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.759180,0.606570,0.196809,0.993649,0.985337,0.139241,0.596009,0.892857,0.440382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.186102,0.947914,0.934541,0.985159,0.999431,0.148649,0.175659,0.980728,0.909614,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.610559,0.753609,0.635548,0.925620,0.996951,0.166667,0.529962,0.980244,0.054745,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.236749,0.924804,0.922049,0.993503,0.984962,0.167689,0.219239,0.765957,0.910661,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.285925,0.919728,0.939211,0.951586,1.000000,0.000000,0.391304,0.991479,0.870985,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.181289,0.938683,0.889243,0.997342,0.987092,0.125000,0.533054,0.981656,0.887543,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.202683,0.931593,0.925718,0.995279,0.994391,0.152318,0.363636,0.975477,0.204545,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.178331,0.952247,0.939472,0.959781,0.999655,0.000000,0.398422,0.985075,0.904447,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.337633,0.871296,0.823383,0.975943,0.993194,0.127496,0.421033,0.951949,0.532518,0.371695,0,8,1.0000,5.9982,654.98,6.00,0.6666,1.9456e+09,5.9176e+02,3287829.6575,0
21,1,0.538769,0.794787,0.875114,0.978186,0.988764,0.462500,0.540103,0.988782,0.010256,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.424822,0.857294,0.884113,0.980027,0.998849,0.527607,0.409949,0.985109,0.073379,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.785539,0.617647,0.350694,0.992938,0.979592,0.393443,0.604608,0.892857,0.403670,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.203389,0.936157,0.878931,0.985683,0.999380,0.398836,0.165380,0.983280,0.882646,0.373333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.566395,0.771896,0.755448,0.927152,0.998478,0.443983,0.535442,0.984358,0.050847,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.226506,0.930115,0.883805,0.993805,0.987747,0.489039,0.238095,0.765957,0.923881,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.401335,0.870008,0.885450,0.951586,1.000000,0.000000,0.326203,0.994595,0.786840,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.204061,0.930628,0.873675,0.996727,0.982615,0.324324,0.524723,0.984479,0.860338,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.241683,0.917242,0.873273,0.995277,0.994067,0.454294,0.336973,0.978261,0.150313,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.249127,0.920691,0.882037,0.961063,0.999656,0.400000,0.306279,0.990099,0.843144,0.329897,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.384163,0.854647,0.814254,0.976244,0.992915,0.389403,0.398775,0.954778,0.498531,0.350619,0,8,1.0000,5.9982,653.92,6.00,0.6666,1.9408e+09,5.9460e+02,3263982.3135,0
22,1,0.734605,0.722798,0.807488,0.978186,0.985075,0.047431,0.447803,0.987581,0.006661,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.601961,0.794242,0.817797,0.980053,0.999232,0.110236,0.378109,0.982778,0.042701,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.929646,0.545200,0.424242,0.993649,0.985337,0.026846,0.499856,0.892857,0.344883,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.282393,0.913738,0.812315,0.985828,0.999483,0.066901,0.156328,0.981637,0.803483,0.388889,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.744624,0.717036,0.716981,0.925620,0.998478,0.062338,0.443418,0.983801,0.035971,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.309289,0.902354,0.824505,0.994006,0.989613,0.047930,0.156600,0.765957,0.853917,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.560957,0.812500,0.815018,0.951586,1.000000,0.000000,0.312500,0.993818,0.683220,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.248916,0.913512,0.816941,0.997137,0.985595,0.064516,0.448352,0.983916,0.814796,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.335666,0.886815,0.807275,0.995580,0.995383,0.035211,0.298812,0.978261,0.089552,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.347236,0.886016,0.812178,0.960659,0.999793,0.000000,0.293436,0.988430,0.754088,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.509529,0.809421,0.765474,0.976230,0.993799,0.046141,0.343521,0.953904,0.442927,0.370583,0,8,1.0000,5.9982,651.54,6.00,0.6666,1.9400e+09,5.9198e+02,3277121.5799,0
23,1,0.420935,0.835190,0.928249,0.979358,0.996198,0.145594,0.436533,0.986382,0.016736,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.211216,0.941540,0.973252,0.977822,0.997883,0.169231,0.423592,0.982778,0.200466,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.912552,0.514260,0.139965,0.995070,0.994012,0.114650,0.445711,0.892857,0.417644,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.175784,0.956047,0.955637,0.982796,0.998032,0.129915,0.191529,0.981455,0.920663,0.354430,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.705314,0.718479,0.504021,0.925865,0.995406,0.157635,0.409091,0.981877,0.050505,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.258031,0.926735,0.918219,0.995011,0.999045,0.125523,0.180282,0.765957,0.899278,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.211531,0.945288,0.967257,0.948419,0.997763,0.000000,0.371429,0.988345,0.901173,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.175224,0.938582,0.888559,0.998878,0.998459,0.125000,0.437727,0.982787,0.887977,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.188214,0.945188,0.960362,0.996190,0.997344,0.127517,0.311015,0.974079,0.244898,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.132385,0.970004,0.972662,0.952856,0.997791,0.000000,0.428135,0.980000,0.940448,0.304762,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.339119,0.869131,0.820818,0.975226,0.997193,0.109506,0.363504,0.951652,0.547979,0.360711,0,8,1.0000,5.9982,601.94,6.00,0.6666,1.9458e+09,5.9208e+02,3286371.1625,0
24,1,0.447338,0.826761,0.900287,0.978593,0.992424,0.510511,0.581042,0.990761,0.013245,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.344639,0.891293,0.917674,0.980731,0.999616,0.566265,0.435470,0.989738,0.107366,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.669663,0.635854,0.267622,0.994004,0.988235,0.431579,0.633395,0.892857,0.432685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.186930,0.946018,0.910061,0.985034,0.999328,0.455944,0.203346,0.986155,0.894212,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.523586,0.784649,0.698347,0.922570,0.995420,0.473684,0.585256,0.985179,0.053571,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.224199,0.936391,0.907940,0.994408,0.993365,0.515702,0.300268,0.774194,0.907870,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.337454,0.898163,0.917890,0.951586,1.000000,0.000000,0.342246,0.996918,0.836290,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.176077,0.939992,0.891576,0.997854,0.990854,0.380952,0.568844,0.986726,0.880932,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.205362,0.934182,0.913907,0.995683,0.995702,0.518519,0.377163,0.981030,0.189474,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.215385,0.938509,0.916759,0.958904,0.999449,0.285714,0.326087,0.991763,0.884608,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.333063,0.873181,0.824207,0.975937,0.995439,0.413887,0.435312,0.957532,0.520025,0.371695,0,8,1.0000,5.9982,561.03,6.00,0.6666,1.9503e+09,5.9250e+02,3291591.6915,0
25,1,0.653098,0.742079,0.875259,0.978984,0.996198,0.012698,0.388391,0.948791,0.007874,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.428715,0.847404,0.888648,0.977498,0.997498,0.000000,0.342481,0.951479,0.060098,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.857006,0.509677,0.378761,0.994720,0.994012,0.000000,0.434665,0.888889,0.331774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.279870,0.920902,0.878443,0.979767,0.997305,0.015898,0.136816,0.946960,0.842527,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.883895,0.676853,0.718535,0.925865,0.996942,0.009592,0.387696,0.947368,0.034169,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.308445,0.912492,0.887039,0.994912,0.998088,0.022075,0.139759,0.804598,0.866456,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.430309,0.859225,0.889642,0.946844,0.996641,0.000000,0.260586,0.947454,0.760909,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.224664,0.918546,0.875325,0.998674,0.996914,0.000000,0.389640,0.951289,0.833068,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.289554,0.905265,0.878282,0.995990,0.996678,0.006944,0.285714,0.947666,0.108926,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.254678,0.917931,0.886617,0.944295,0.997168,0.000000,0.283898,0.952055,0.822271,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.461023,0.821037,0.815655,0.973755,0.996744,0.006721,0.304965,0.928655,0.466807,0.371695,0,8,1.0000,5.9982,564.18,6.00,0.6666,1.9336e+09,5.9260e+02,3262950.0824,0
