round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.229844,0.940287,0.938284,0.983986,0.998965,0.125850,0.219512,0.960466,0.874514,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.700507,0.786814,0.617801,0.925865,0.996942,0.130326,0.706759,0.957895,0.064665,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.304943,0.922269,0.914989,0.994912,0.999045,0.109015,0.413043,0.777778,0.850325,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.296189,0.917532,0.945403,0.951586,1.000000,0.000000,0.446009,0.961722,0.881281,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.182003,0.945832,0.907042,0.998878,0.999230,0.121212,0.648963,0.957859,0.906431,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.231264,0.941519,0.940128,0.996590,0.998674,0.113712,0.596491,0.955307,0.182796,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.181802,0.949967,0.944017,0.955020,0.998966,0.000000,0.415869,0.960951,0.907078,0.460000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.347280,0.892965,0.827055,0.975993,0.998407,0.098083,0.552876,0.936053,0.544524,0.459102,0,8,1.0000,3.9962,135.60,4.00,0.7711,1.8814e+05,5.9496e+02,316.2318,0
15,1,0.476687,0.853212,0.908977,0.978593,0.992424,0.114504,0.709693,0.948166,0.027165,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.325709,0.904539,0.926850,0.979416,0.998655,0.183099,0.510218,0.945238,0.201970,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.525460,0.809015,0.331307,0.992587,0.976608,0.103226,0.849162,0.909091,0.601972,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.257351,0.926591,0.919113,0.982215,0.998293,0.129032,0.175182,0.947659,0.870387,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.704580,0.803657,0.735729,0.924092,0.995420,0.135000,0.749886,0.946249,0.072351,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.334322,0.911165,0.907842,0.993303,0.983083,0.109015,0.357430,0.760870,0.831839,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.344971,0.885184,0.920628,0.951586,1.000000,0.000000,0.332326,0.954217,0.877964,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.196896,0.935663,0.906790,0.996727,0.982589,0.121212,0.625262,0.945853,0.893070,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.259598,0.931053,0.915040,0.994977,0.993404,0.113712,0.534413,0.935989,0.199377,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.210365,0.931970,0.921430,0.954070,0.998828,0.000000,0.299130,0.953846,0.904558,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.363594,0.889205,0.839371,0.974757,0.991930,0.100880,0.514270,0.924718,0.548065,0.407156,0,8,1.0000,3.9962,136.39,4.00,0.7711,1.9113e+05,5.9038e+02,323.7338,0
16,1,0.487673,0.850499,0.914412,0.978984,0.996198,0.085271,0.709948,0.938379,0.023324,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.315525,0.909573,0.933896,0.979118,0.998462,0.143885,0.553354,0.937650,0.163424,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.555063,0.792208,0.270732,0.995070,0.997015,0.078431,0.831327,0.909091,0.615972,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.262120,0.930636,0.925775,0.982126,0.998240,0.103270,0.207930,0.939208,0.870106,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.761728,0.787055,0.712551,0.925865,0.996942,0.106599,0.730042,0.936687,0.059908,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.353336,0.918890,0.918519,0.994611,0.995234,0.072650,0.448980,0.769231,0.834052,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.325535,0.901558,0.931786,0.951586,1.000000,0.000000,0.400778,0.948304,0.876864,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.191690,0.941905,0.908640,0.998163,0.993093,0.121212,0.652108,0.934188,0.907810,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.266313,0.934182,0.925399,0.996390,0.998009,0.081633,0.569277,0.929900,0.179420,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.197476,0.942048,0.931923,0.951518,0.998413,0.000000,0.379115,0.944828,0.907327,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.371646,0.890855,0.837363,0.975343,0.997161,0.079295,0.548286,0.918746,0.543821,0.406775,0,8,1.0000,3.9962,134.65,4.00,0.7711,1.9399e+05,5.9020e+02,328.6870,0
17,1,0.345739,0.887802,0.927499,0.978984,0.996198,0.368421,0.747547,0.974840,0.034483,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.192610,0.944984,0.962668,0.979118,0.998270,0.417178,0.665992,0.972158,0.245509,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.633373,0.752483,0.184713,0.994362,0.991098,0.410811,0.784953,0.909091,0.642429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.171710,0.953561,0.942415,0.981725,0.998085,0.384164,0.281337,0.973372,0.921015,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.571554,0.813523,0.533141,0.925865,0.995420,0.360440,0.737384,0.970162,0.092199,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.242377,0.934460,0.883316,0.994510,0.994286,0.380610,0.481928,0.769231,0.902191,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.209669,0.938099,0.962060,0.951586,1.000000,0.000000,0.500000,0.978022,0.909195,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.157295,0.952275,0.912857,0.998060,0.992331,0.176471,0.686258,0.975937,0.918734,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.167917,0.955006,0.941428,0.996289,0.997678,0.330383,0.676864,0.971034,0.306306,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.133918,0.962445,0.965046,0.952381,0.998551,0.000000,0.482650,0.973154,0.928280,0.455446,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.282616,0.909464,0.821514,0.975288,0.996192,0.282848,0.604491,0.946700,0.590034,0.457908,0,8,1.0000,3.9962,136.36,4.00,0.7711,1.9690e+05,5.9246e+02,332.3499,0
18,1,0.389307,0.875012,0.928520,0.978984,0.996198,0.114504,0.755760,0.965545,0.023916,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.252280,0.932091,0.954985,0.977483,0.997307,0.183099,0.673152,0.962529,0.158215,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.516849,0.767889,0.211215,0.995070,0.997015,0.103226,0.807872,0.909091,0.612759,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.215255,0.938643,0.953503,0.981081,0.997825,0.138514,0.237037,0.963864,0.845329,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.630114,0.802695,0.648551,0.925865,0.996942,0.139651,0.751592,0.959912,0.062500,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.302353,0.915993,0.933628,0.994812,0.997129,0.116910,0.390361,0.777778,0.810230,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.263649,0.915935,0.953785,0.951586,1.000000,0.000000,0.440529,0.965846,0.852384,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.165305,0.941099,0.917468,0.998470,0.995378,0.121212,0.644767,0.962585,0.879114,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.213775,0.945835,0.949640,0.996089,0.997013,0.120000,0.675373,0.965326,0.175066,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.169508,0.948647,0.957275,0.950271,0.998206,0.000000,0.398983,0.964467,0.882920,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.311840,0.898384,0.840857,0.974971,0.997301,0.103711,0.577543,0.939694,0.530243,0.407894,0,8,1.0000,3.9962,134.14,4.00,0.7711,1.9951e+05,5.9407e+02,335.8423,0
19,1,0.525500,0.816006,0.894890,0.978593,0.992424,0.114068,0.646681,0.962409,0.012057,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.357450,0.884758,0.913181,0.974868,0.995764,0.183099,0.562804,0.967366,0.086432,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.685163,0.694041,0.296296,0.993653,0.985251,0.103226,0.718166,0.909091,0.476349,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.242407,0.934471,0.905579,0.977504,0.996423,0.147899,0.255846,0.961545,0.863651,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.733070,0.769731,0.707627,0.924092,0.993902,0.130326,0.670146,0.960730,0.048154,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.324419,0.921666,0.896632,0.993507,0.984877,0.120833,0.458781,0.795455,0.849709,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.342055,0.890176,0.911826,0.948419,0.997763,0.000000,0.436842,0.967486,0.822667,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.182451,0.940999,0.900000,0.996526,0.980960,0.121212,0.640511,0.960818,0.890713,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.274267,0.923500,0.901441,0.994080,0.990394,0.107023,0.571429,0.959554,0.130354,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.210016,0.934669,0.913510,0.940018,0.996544,0.000000,0.464957,0.957411,0.867565,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.387680,0.871002,0.824098,0.972126,0.991430,0.102769,0.542616,0.940186,0.504765,0.407894,0,8,1.0000,3.9962,136.84,4.00,0.7711,2.0247e+05,5.9387e+02,340.9340,0
20,1,0.295692,0.913090,0.936889,0.978593,0.992424,0.547059,0.795371,0.971348,0.100629,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.163125,0.959378,0.972467,0.976821,0.996922,0.627660,0.693257,0.972158,0.545455,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.511128,0.796155,0.188679,0.994716,0.994048,0.593301,0.832911,0.909091,0.716433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.174288,0.944290,0.950707,0.980550,0.997617,0.555701,0.211101,0.969642,0.875294,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.500947,0.849374,0.535456,0.925865,0.995420,0.581749,0.787463,0.968149,0.192000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.225942,0.927821,0.891823,0.994410,0.993340,0.585290,0.332665,0.795455,0.871460,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.202724,0.930711,0.971941,0.951586,1.000000,0.000000,0.434959,0.973995,0.884250,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.157868,0.939086,0.921053,0.998265,0.993846,0.450000,0.630404,0.969595,0.872268,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.143537,0.963638,0.946082,0.995285,0.994365,0.568528,0.691756,0.969613,0.598131,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.135958,0.952007,0.975405,0.948509,0.997929,0.285714,0.357067,0.964467,0.888593,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.251121,0.917555,0.829050,0.974460,0.995591,0.479500,0.576696,0.946351,0.654451,0.407894,0,8,1.0000,3.9962,135.10,4.00,0.7711,2.0531e+05,5.9143e+02,347.1407,0
21,1,0.364938,0.876369,0.921199,0.978984,0.996198,0.703412,0.724853,0.972378,0.023358,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.222748,0.931120,0.952117,0.963785,0.989130,0.716418,0.692725,0.968568,0.162476,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.617213,0.743316,0.196277,0.994370,0.990991,0.756303,0.767324,0.909091,0.612022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.168035,0.954825,0.941206,0.963627,0.990767,0.731876,0.358209,0.970551,0.923367,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.514052,0.835659,0.583607,0.922824,0.993865,0.740741,0.730260,0.967033,0.101351,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.177743,0.956427,0.913138,0.994416,0.993276,0.741667,0.600000,0.795455,0.925670,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.228980,0.930711,0.953063,0.945274,0.995516,0.000000,0.541538,0.972376,0.886731,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.150245,0.953383,0.909308,0.997555,0.988327,0.708333,0.693015,0.966685,0.924873,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.151360,0.957488,0.939759,0.994396,0.991316,0.703448,0.701461,0.966759,0.269231,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.152408,0.955606,0.955819,0.911931,0.991734,0.142857,0.592742,0.969697,0.920186,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.274772,0.909490,0.826549,0.966716,0.992112,0.594505,0.640213,0.945859,0.574927,0.407156,0,8,1.0000,3.9962,135.58,4.00,0.7711,2.0806e+05,5.9280e+02,350.9727,0
22,1,0.331357,0.893227,0.935074,0.978186,0.988764,0.347826,0.777352,0.969697,0.033333,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.190517,0.947545,0.964499,0.979727,0.998848,0.407407,0.745223,0.968568,0.197917,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.541335,0.770563,0.210151,0.995067,0.997033,0.393443,0.805739,0.909091,0.632064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.169773,0.947155,0.946677,0.983448,0.998758,0.374631,0.236988,0.968744,0.889378,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.537372,0.823388,0.552036,0.925865,0.996942,0.371179,0.754680,0.967051,0.119658,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.229039,0.926011,0.891517,0.994007,0.989593,0.371841,0.373832,0.760870,0.879806,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.211383,0.931709,0.966588,0.951586,1.000000,0.000000,0.488778,0.972376,0.873108,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.154030,0.945832,0.920722,0.998162,0.993114,0.176471,0.663544,0.969595,0.893372,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.153686,0.957488,0.947087,0.995986,0.996691,0.406780,0.693957,0.966851,0.306977,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.135840,0.956986,0.970758,0.955889,0.999104,0.142857,0.445063,0.966216,0.890272,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.265433,0.909990,0.830511,0.975792,0.995885,0.299243,0.598516,0.941906,0.571588,0.407894,0,8,1.0000,3.9962,135.81,4.00,0.7711,2.1084e+05,5.9161e+02,356.3814,0
23,1,0.509764,0.842166,0.893836,0.976619,0.974170,0.875283,0.700967,0.983762,0.012668,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.414292,0.887319,0.905634,0.978681,0.998083,0.880342,0.608782,0.980437,0.082454,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.682841,0.725108,0.389313,0.991870,0.971098,0.927007,0.742352,0.909091,0.479661,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.177139,0.953477,0.896618,0.984462,0.999173,0.892462,0.342960,0.980687,0.886652,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.427124,0.856593,0.773723,0.924092,0.993902,0.891530,0.729064,0.980477,0.070258,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.166284,0.958721,0.895260,0.992698,0.977612,0.892421,0.567568,0.808989,0.925339,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.407126,0.884185,0.900254,0.951586,1.000000,0.000000,0.482759,0.989915,0.791449,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.185740,0.945731,0.898100,0.996111,0.978179,0.892857,0.681905,0.982202,0.886505,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.206138,0.945619,0.899853,0.994572,0.992100,0.888016,0.636183,0.975275,0.178660,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.251391,0.932269,0.900784,0.958390,0.999449,0.315789,0.498208,0.983389,0.852858,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.342784,0.893119,0.835337,0.974908,0.988377,0.745571,0.599075,0.957422,0.516650,0.407894,0,8,1.0000,3.9962,134.79,4.00,0.7711,2.1366e+05,5.9160e+02,361.1635,0
24,1,0.266434,0.912799,0.949635,0.977812,0.984962,0.840376,0.800467,0.983165,0.033684,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.171652,0.950812,0.966112,0.975497,0.996152,0.868421,0.708738,0.979263,0.246154,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.463915,0.803030,0.291508,0.993653,0.985251,0.894737,0.830023,0.909091,0.620609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.129326,0.965529,0.966266,0.979734,0.997307,0.856846,0.312155,0.979621,0.931740,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.365716,0.889798,0.738523,0.924092,0.995420,0.862805,0.812785,0.979116,0.113208,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.164148,0.960893,0.955125,0.993205,0.982092,0.857503,0.480712,0.782609,0.933821,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.188981,0.942492,0.967652,0.951586,1.000000,0.000000,0.534351,0.990698,0.907534,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.130121,0.954994,0.945484,0.996627,0.981763,0.807692,0.703793,0.981069,0.909543,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.123508,0.969357,0.960418,0.994278,0.991074,0.851324,0.720617,0.975342,0.388235,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.129727,0.959446,0.968299,0.947606,0.997722,0.375000,0.447476,0.981697,0.920049,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.213353,0.930915,0.870902,0.973409,0.991174,0.721470,0.635112,0.954167,0.600458,0.407894,0,8,1.0000,3.9962,135.83,4.00,0.7711,2.1627e+05,5.9332e+02,364.5123,0
25,1,0.250133,0.921616,0.955214,0.978593,0.992424,0.877828,0.777673,0.985977,0.048485,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.123630,0.971212,0.983922,0.975223,0.995955,0.852321,0.769053,0.983945,0.494253,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.608068,0.773237,0.213542,0.993653,0.985251,0.919708,0.794691,0.909091,0.662199,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.100912,0.977160,0.982903,0.976203,0.995902,0.880808,0.425532,0.981617,0.971737,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.391186,0.881376,0.636667,0.924092,0.993902,0.895126,0.784946,0.981316,0.153061,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.125155,0.976584,0.966038,0.994010,0.989554,0.893773,0.669643,0.782609,0.974400,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.133795,0.964856,0.985248,0.943709,0.994388,0.000000,0.600660,0.992260,0.954256,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.119264,0.966472,0.946211,0.996833,0.983206,0.912281,0.738182,0.983898,0.953024,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.095525,0.978097,0.975779,0.993883,0.989711,0.880952,0.765101,0.976680,0.630631,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.092590,0.979363,0.989859,0.939177,0.996336,0.333333,0.642127,0.988430,0.971721,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.204026,0.938997,0.863538,0.971538,0.991663,0.744613,0.696761,0.956582,0.681377,0.407894,0,8,1.0000,3.9962,136.34,4.00,0.7711,2.1916e+05,5.9456e+02,368.6063,0
