round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.159887,0.949558,0.935622,0.997952,0.999379,0.803571,0.206655,0.989753,0.876096,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.320235,0.887151,0.636852,0.998224,0.998473,0.735688,0.778017,0.989288,0.421053,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.186416,0.941219,0.927893,0.999398,0.995252,0.839225,0.303279,0.750000,0.871429,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.292099,0.902157,0.936024,0.998249,1.000000,0.000000,0.345178,0.998462,0.883033,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.211060,0.929621,0.889333,0.999489,0.996169,0.275510,0.581259,0.990623,0.871706,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.114093,0.964933,0.935050,0.999396,0.998012,0.806228,0.582192,0.981132,0.929577,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.199118,0.933889,0.939947,0.995261,0.999449,0.032787,0.257391,0.995090,0.886695,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.265327,0.908084,0.826105,0.998362,0.996869,0.472095,0.505077,0.957011,0.753925,0.456457,0,8,1.0000,12.9989,135.49,13.00,0.5105,1.9035e+05,5.8815e+02,323.6427,0
15,1,0.317127,0.881504,0.910889,0.998440,0.992424,0.887892,0.689193,0.993336,0.030108,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.279335,0.911780,0.924876,0.999323,0.999808,0.887931,0.435817,0.986270,0.344828,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.460131,0.790043,0.354067,0.999646,0.997015,0.888889,0.815295,0.892857,0.560923,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.143505,0.954024,0.917808,0.997135,0.999069,0.897103,0.192580,0.988681,0.928982,0.608187,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.273040,0.893888,0.765376,0.996454,0.996942,0.898678,0.795395,0.989265,0.096296,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.145775,0.956427,0.911215,0.999799,0.999047,0.895377,0.372642,0.750000,0.938809,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.304655,0.898762,0.915437,0.998249,1.000000,0.000000,0.320359,0.997691,0.921441,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.152259,0.945932,0.904274,0.999285,0.995392,0.900000,0.630303,0.990066,0.903006,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.141067,0.955978,0.912413,0.999598,0.998343,0.909441,0.508571,0.985115,0.500000,0.057143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.196110,0.937609,0.920690,0.991962,0.998966,0.375000,0.247154,0.990132,0.939834,0.817204,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.241301,0.912595,0.843704,0.997989,0.997700,0.754031,0.500731,0.956341,0.616423,0.467207,0,8,1.0000,12.9989,134.21,13.00,0.5105,1.9311e+05,5.8963e+02,327.5082,0
16,1,0.434598,0.844298,0.896534,0.975441,0.963504,0.882353,0.636824,0.985771,0.017448,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.377116,0.887496,0.905516,0.978667,0.998275,0.883117,0.427793,0.985075,0.139693,0.176471,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.548349,0.734148,0.451613,0.992226,0.973913,0.927007,0.752205,0.909091,0.476163,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.172723,0.951117,0.900178,0.984865,0.999328,0.896897,0.199584,0.982481,0.921637,0.426667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.352028,0.859480,0.785000,0.927152,0.998478,0.894815,0.724045,0.981838,0.074257,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.162242,0.954496,0.895397,0.992395,0.974884,0.898657,0.387812,0.857143,0.941223,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.391196,0.886182,0.903826,0.951586,1.000000,0.000000,0.325175,0.989130,0.877790,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.185544,0.941704,0.899123,0.995905,0.976709,0.896552,0.616915,0.982202,0.895846,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.184010,0.944432,0.898140,0.994468,0.991784,0.900585,0.471669,0.979424,0.272727,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.243248,0.928010,0.900104,0.960147,0.999724,0.400000,0.256410,0.986755,0.906196,0.450980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.305105,0.893136,0.843543,0.975285,0.987660,0.757998,0.479843,0.963891,0.552298,0.381126,0,8,1.0000,12.9989,133.89,13.00,0.5105,1.9619e+05,5.8803e+02,333.6355,0
17,1,0.566077,0.814940,0.865343,0.977011,0.977778,0.800971,0.647093,0.986577,0.011494,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.523558,0.852437,0.868955,0.979687,0.998849,0.816514,0.456036,0.985109,0.074139,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.613573,0.716705,0.657627,0.993293,0.982456,0.842520,0.731767,0.909091,0.447722,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.221556,0.941298,0.863023,0.985683,0.999638,0.807359,0.217391,0.982544,0.880707,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.426312,0.840472,0.808864,0.927152,0.998478,0.796774,0.697131,0.981612,0.064378,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.205740,0.947616,0.869245,0.993201,0.982193,0.814717,0.397695,0.765957,0.929673,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.522039,0.855232,0.866038,0.951586,1.000000,0.000000,0.360169,0.989130,0.783093,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.207464,0.937273,0.872893,0.996624,0.981873,0.708333,0.630647,0.984462,0.874582,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.246079,0.927924,0.861595,0.994873,0.993090,0.800000,0.468413,0.975342,0.169014,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.321942,0.913432,0.866068,0.961063,0.999862,0.285714,0.320958,0.988430,0.842857,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.385434,0.874733,0.839965,0.976017,0.991422,0.667290,0.492730,0.954825,0.507766,0.406775,0,8,1.0000,12.9989,134.97,13.00,0.5105,1.9892e+05,5.8829e+02,338.1354,0
18,1,0.229305,0.912702,0.952829,0.978169,0.981273,0.877273,0.752111,0.988773,0.040000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.135313,0.958230,0.971960,0.979687,0.998657,0.868421,0.642322,0.986270,0.480447,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.490207,0.773746,0.260586,0.995067,0.997033,0.923636,0.795212,0.892857,0.606742,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.095067,0.977244,0.971443,0.985836,0.999535,0.890232,0.387792,0.984708,0.970790,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.318937,0.884986,0.716475,0.927393,0.998473,0.890208,0.781548,0.984632,0.118644,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.120970,0.974049,0.957516,0.994105,0.989613,0.890529,0.632812,0.765957,0.972713,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.157435,0.953474,0.969756,0.953177,1.000000,0.000000,0.512397,0.992260,0.959491,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.109729,0.965264,0.942960,0.997854,0.990854,0.912281,0.730072,0.986711,0.943431,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.089453,0.973781,0.965027,0.995683,0.995702,0.898438,0.649903,0.978202,0.576000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.099227,0.972704,0.973383,0.958867,0.999449,0.400000,0.476974,0.988430,0.971673,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.184564,0.934618,0.868194,0.976584,0.995059,0.755102,0.636114,0.954880,0.663993,0.406402,0,8,1.0000,12.9989,134.74,13.00,0.5105,2.0185e+05,5.8602e+02,344.4466,0
19,1,0.364497,0.851759,0.898711,0.979342,0.992424,0.866972,0.642700,0.990181,0.019950,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.328877,0.888467,0.904346,0.981722,0.999808,0.878261,0.406991,0.985177,0.180258,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.473583,0.749936,0.471963,0.995070,0.997015,0.919118,0.768752,0.892857,0.495171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.154719,0.954109,0.897780,0.985707,0.999483,0.885743,0.202960,0.986355,0.942688,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.315493,0.871030,0.793103,0.927393,0.998473,0.886567,0.749326,0.987111,0.080645,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.154426,0.959203,0.896675,0.995109,0.999047,0.879503,0.419540,0.734694,0.953834,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.340869,0.888978,0.901986,0.953177,1.000000,0.000000,0.317726,0.995370,0.903086,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.146314,0.948349,0.899517,0.998673,0.996933,0.872727,0.631841,0.987286,0.910636,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.161225,0.947130,0.898585,0.996489,0.998343,0.885375,0.465593,0.974359,0.318584,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.213444,0.931010,0.901292,0.959379,0.999518,0.400000,0.253597,0.990099,0.933204,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.265345,0.898997,0.846396,0.977206,0.998104,0.747427,0.485903,0.952349,0.573806,0.406775,0,8,1.0000,12.9989,134.57,13.00,0.5105,2.0449e+05,5.9209e+02,345.3701,0
20,1,0.415561,0.832381,0.889647,0.997658,0.988679,0.855792,0.620921,0.981602,0.013434,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.359188,0.876457,0.894338,0.998307,0.999232,0.903226,0.433333,0.955289,0.101058,0.522727,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.599895,0.697606,0.724138,0.999292,0.997015,0.890566,0.704709,0.173010,0.456597,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.153085,0.954825,0.888088,0.996996,0.999173,0.866321,0.234286,0.991933,0.914201,0.601156,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.333339,0.858518,0.842105,0.996454,0.996942,0.860643,0.710451,0.982096,0.067416,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.151309,0.958358,0.890898,0.998594,0.989613,0.868687,0.452703,0.711538,0.945413,0.290323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.358529,0.885383,0.894128,0.998249,1.000000,0.000000,0.348008,0.997701,0.838424,0.845070,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.154819,0.945026,0.895656,0.998671,0.994636,0.888889,0.619850,0.982777,0.893149,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.174889,0.939038,0.885842,0.998691,0.995702,0.851852,0.472131,0.963061,0.213018,0.057143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.220656,0.931430,0.894484,0.992901,0.999104,0.857143,0.304192,0.976077,0.887352,0.826087,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.292127,0.887902,0.869932,0.997581,0.996010,0.784312,0.490058,0.871508,0.533006,0.459147,0,8,1.0000,12.9989,135.38,13.00,0.5105,2.0736e+05,5.8999e+02,351.4565,0
21,1,0.472681,0.832574,0.868692,0.977421,0.981273,0.375000,0.643881,0.990775,0.023599,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.468058,0.855263,0.871743,0.980040,0.999040,0.324675,0.364078,0.982896,0.183036,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.415776,0.793863,0.666667,0.994358,0.991150,0.375691,0.821481,0.862069,0.544750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.220302,0.932364,0.867081,0.985300,0.999483,0.364985,0.147616,0.986539,0.947239,0.438356,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.392829,0.841193,0.814208,0.927393,0.998473,0.381779,0.730115,0.986301,0.099338,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.235181,0.922752,0.873549,0.993805,0.987747,0.357013,0.256186,0.712871,0.962227,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.464185,0.856829,0.866287,0.951586,1.000000,0.000000,0.253846,0.995370,0.901362,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.172019,0.944925,0.879747,0.997752,0.990099,0.450000,0.643491,0.987845,0.920227,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.240546,0.919724,0.865672,0.995683,0.995702,0.341176,0.373333,0.974359,0.344498,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.295811,0.913492,0.868646,0.958429,0.999449,0.000000,0.213460,0.991763,0.935668,0.460000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.337739,0.881298,0.844229,0.976177,0.994242,0.297032,0.444749,0.947079,0.586194,0.454905,0,8,1.0000,12.9989,134.35,13.00,0.5105,2.1006e+05,5.8888e+02,356.7180,0
22,1,0.664327,0.785873,0.826923,0.996477,0.970370,0.538462,0.607172,0.987596,0.010753,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.660356,0.816673,0.827494,0.997286,0.998466,0.491228,0.383445,0.984018,0.066351,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.602420,0.716705,0.779221,0.997517,0.982456,0.593301,0.735076,0.892857,0.448176,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.265987,0.925706,0.818383,0.997811,0.999225,0.572539,0.159931,0.984730,0.871844,0.611765,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.448257,0.819297,0.797583,0.996441,0.996951,0.562620,0.665661,0.983562,0.062893,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.248411,0.924442,0.832163,0.998091,0.982193,0.521311,0.272897,0.757895,0.923593,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.651896,0.822684,0.817953,1.000000,1.000000,0.000000,0.281046,0.990698,0.767347,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.229951,0.930427,0.837825,0.997337,0.981873,0.590909,0.609881,0.986165,0.868508,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.311612,0.905913,0.821666,0.997580,0.992432,0.511873,0.373006,0.971583,0.157549,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.392031,0.896454,0.823883,0.996671,0.999587,0.153846,0.246126,0.988430,0.832047,0.830601,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.447525,0.854417,0.818309,0.997521,0.990355,0.453609,0.433424,0.952753,0.500906,0.470491,0,8,1.0000,12.9989,133.99,13.00,0.5105,2.1289e+05,5.8894e+02,361.4737,0
23,1,0.431149,0.844686,0.897379,0.998437,0.984962,0.720207,0.642056,0.990577,0.017241,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.405940,0.880961,0.897897,0.998306,0.999040,0.716418,0.412232,0.984018,0.149201,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.471080,0.751082,0.711864,0.998937,0.991150,0.780083,0.771184,0.892857,0.482072,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.178621,0.949768,0.893306,0.998223,0.999328,0.761798,0.190099,0.986889,0.928792,0.615385,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.339226,0.856112,0.851752,0.998224,0.998473,0.744108,0.725957,0.986566,0.073892,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.175088,0.947254,0.897085,0.998594,0.986817,0.724187,0.339367,0.734694,0.953942,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.410484,0.884385,0.895816,1.000000,1.000000,0.000000,0.318105,0.994595,0.871849,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.160230,0.945630,0.896490,0.998158,0.987092,0.784314,0.636060,0.988962,0.903132,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.200094,0.937311,0.892985,0.998792,0.996032,0.721088,0.435829,0.972973,0.283465,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.250023,0.931310,0.896113,0.995729,0.999449,0.285714,0.265928,0.990099,0.917319,0.826087,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.302194,0.892850,0.873069,0.998340,0.994234,0.623792,0.473682,0.952223,0.558090,0.473260,0,8,1.0000,12.9989,136.03,13.00,0.5105,2.1586e+05,5.8830e+02,366.9125,0
24,1,0.492069,0.813293,0.872605,0.998437,0.988679,0.364238,0.651927,0.995899,0.010674,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.455358,0.851819,0.870840,0.998984,0.999424,0.445783,0.493590,0.987486,0.068362,0.522727,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.565659,0.711994,0.830645,0.999646,1.000000,0.444444,0.727739,0.892857,0.447560,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.193486,0.936747,0.865938,0.998633,0.999535,0.384164,0.200883,0.991534,0.876799,0.608187,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.399419,0.814485,0.849003,0.998224,0.998473,0.374728,0.657329,0.990904,0.062500,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.203127,0.925287,0.868974,0.999097,0.991485,0.362976,0.260536,0.750000,0.924158,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.439392,0.865016,0.869165,1.000000,1.000000,0.000000,0.417910,0.998462,0.772295,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.167930,0.940596,0.873511,0.998978,0.993884,0.228571,0.654982,0.993407,0.873317,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.227876,0.916379,0.864469,0.999094,0.997351,0.316418,0.426593,0.978495,0.153191,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.263590,0.920211,0.870530,0.996201,0.999518,0.153846,0.374121,0.998363,0.838334,0.826087,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.340791,0.869583,0.863568,0.998729,0.996835,0.307517,0.486561,0.957741,0.502719,0.467193,0,8,1.0000,12.9989,133.64,13.00,0.5105,2.1878e+05,5.9157e+02,369.8302,0
25,1,0.391281,0.861932,0.892445,0.978935,0.988764,0.369637,0.706162,0.992357,0.031936,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.385199,0.875044,0.890338,0.980692,0.999233,0.525714,0.401222,0.984018,0.242775,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.349066,0.837917,0.747331,0.993649,0.985337,0.476684,0.864789,0.892857,0.604618,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.188695,0.938812,0.886569,0.985820,0.999535,0.414388,0.169562,0.987790,0.953743,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.354506,0.858758,0.849162,0.927152,0.998478,0.385281,0.767577,0.988204,0.114754,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.225984,0.927097,0.893462,0.993502,0.984038,0.362976,0.272315,0.727273,0.967563,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.378871,0.881589,0.890655,0.953177,1.000000,0.000000,0.319328,0.996918,0.926991,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.151520,0.951067,0.893770,0.996932,0.984103,0.228571,0.689501,0.990634,0.933493,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.215809,0.926629,0.883358,0.995075,0.993744,0.326409,0.418653,0.975741,0.426036,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.237727,0.925730,0.889797,0.960623,0.999724,0.153846,0.250556,0.991763,0.950885,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.287866,0.898458,0.871689,0.976556,0.993296,0.324351,0.485966,0.952756,0.615279,0.407894,0,8,1.0000,12.9989,136.10,13.00,0.5105,2.2174e+05,5.9029e+02,375.6399,0
