round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.107146,0.971766,0.959696,0.997808,0.999380,0.817610,0.228682,0.986350,0.952415,0.564972,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.475715,0.796439,0.569659,0.998217,0.998478,0.713324,0.496124,0.987628,0.080645,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.142597,0.959083,0.940857,0.997184,0.983114,0.807198,0.321168,0.774194,0.954436,0.257143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.192880,0.944089,0.961531,1.000000,1.000000,0.000000,0.373770,0.993050,0.922649,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.170571,0.940193,0.908667,0.996515,0.981873,0.406780,0.473976,0.988391,0.908279,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.118195,0.960941,0.957938,0.997376,0.993744,0.805611,0.410835,0.982313,0.389189,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.117264,0.968204,0.964403,0.998093,0.999724,0.146341,0.324649,0.988468,0.947621,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.275288,0.890243,0.832412,0.997760,0.992269,0.531197,0.406676,0.958616,0.590609,0.433484,0,8,1.0000,11.9977,134.73,12.00,0.5246,1.8984e+05,5.8926e+02,322.1727,0
15,1,0.335372,0.863579,0.937284,0.978967,0.996226,0.547739,0.544879,0.994715,0.022535,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.169244,0.947368,0.970331,0.980705,0.999232,0.650943,0.484305,0.988584,0.298611,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.861674,0.589763,0.170183,0.994713,0.994083,0.398950,0.556315,0.909091,0.477629,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.107067,0.970038,0.965968,0.986235,0.999535,0.661836,0.240418,0.990459,0.960400,0.368421,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.477854,0.790183,0.577223,0.928926,0.998473,0.611399,0.533097,0.988463,0.077320,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.153027,0.951841,0.946004,0.994207,0.991485,0.635542,0.276836,0.765957,0.959620,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.176695,0.948283,0.967780,0.951586,1.000000,0.000000,0.411552,0.998462,0.927242,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.150777,0.949456,0.914132,0.998059,0.992366,0.360656,0.545060,0.992299,0.917088,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.122219,0.959215,0.966280,0.996083,0.995702,0.633570,0.398406,0.982409,0.406780,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.110883,0.971444,0.971718,0.961538,0.999587,0.173913,0.430155,0.993421,0.955947,0.340000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.266481,0.894117,0.838690,0.977102,0.996669,0.467455,0.442102,0.960386,0.600317,0.332471,0,8,1.0000,11.9977,134.51,12.00,0.5246,1.9291e+05,5.9087e+02,326.4897,0
16,1,0.316374,0.875206,0.939134,0.995301,0.985075,0.625668,0.586742,0.993928,0.024242,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.143725,0.958054,0.977865,0.996265,0.998849,0.720812,0.551553,0.989738,0.307143,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.845940,0.613445,0.167006,0.997517,0.985337,0.515464,0.596405,0.909091,0.492728,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.108219,0.971429,0.964290,0.996985,0.999431,0.641975,0.272545,0.989027,0.957878,0.543478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.485901,0.801492,0.545985,1.000000,0.998473,0.623656,0.574956,0.988716,0.083102,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.164142,0.950875,0.924361,0.996983,0.985889,0.653673,0.331169,0.765957,0.956070,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.157265,0.960064,0.973893,0.998249,1.000000,0.000000,0.524194,0.996918,0.925695,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.155881,0.948752,0.911921,0.996000,0.985595,0.490566,0.590270,0.991189,0.917217,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.117177,0.962236,0.969423,0.997579,0.995380,0.637681,0.473348,0.982409,0.436364,0.043478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.097016,0.978643,0.976841,0.997140,0.999655,0.444444,0.531646,0.993421,0.956170,0.756757,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.259164,0.902019,0.835072,0.997202,0.993368,0.535394,0.503283,0.960039,0.605661,0.421009,0,8,1.0000,11.9977,133.40,12.00,0.5246,1.9609e+05,5.9244e+02,330.9866,0
17,1,0.344021,0.876756,0.936680,0.998439,0.996226,0.595855,0.584012,0.991161,0.025397,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.130910,0.966443,0.983270,0.999323,0.999616,0.707692,0.594223,0.987429,0.362069,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.947448,0.608989,0.155460,1.000000,1.000000,0.491349,0.593183,0.909091,0.498936,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.122874,0.972903,0.949976,0.999316,0.999638,0.634328,0.388350,0.986695,0.959276,0.578035,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.600586,0.796439,0.481988,1.000000,0.998473,0.611807,0.590536,0.987628,0.083333,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.197210,0.954617,0.879688,0.999599,0.997146,0.644578,0.526882,0.774194,0.955092,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.136411,0.967053,0.979927,0.998249,1.000000,0.000000,0.556054,0.994595,0.938186,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.159219,0.949456,0.900667,0.999591,0.998464,0.474576,0.571106,0.988404,0.913543,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.133760,0.966012,0.956027,0.999497,0.997681,0.639225,0.558511,0.982361,0.464516,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.082876,0.982602,0.981743,0.999049,0.999655,0.444444,0.608696,0.993421,0.961209,0.760870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.285532,0.904127,0.820543,0.999306,0.998690,0.524386,0.557155,0.959498,0.616156,0.447691,0,8,1.0000,11.9977,134.23,12.00,0.5246,1.9909e+05,5.9094e+02,336.9108,0
18,1,0.312876,0.868036,0.936688,0.998439,0.996198,0.662393,0.545388,0.994715,0.022253,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.153663,0.952049,0.971903,0.999323,0.999808,0.728972,0.496437,0.989738,0.289562,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.820274,0.593838,0.174927,0.999646,1.000000,0.421286,0.559022,0.892857,0.482895,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.092753,0.976654,0.965276,0.998632,0.999431,0.764574,0.310588,0.989205,0.971358,0.546448,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.440822,0.807026,0.563422,1.000000,0.996942,0.718894,0.562776,0.989265,0.077519,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.121025,0.965600,0.937434,0.999398,1.000000,0.783893,0.385321,0.765957,0.967413,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.155649,0.957069,0.972825,0.998249,1.000000,0.000000,0.407407,0.997691,0.938547,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.133985,0.953786,0.926128,0.999284,0.999231,0.531646,0.547275,0.992853,0.927476,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.105545,0.964825,0.957333,0.999597,0.998674,0.762931,0.473934,0.982409,0.418605,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.095962,0.977803,0.977158,0.999049,0.999242,0.222222,0.432941,0.993421,0.964392,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.243255,0.901669,0.838309,0.999162,0.998953,0.559681,0.472109,0.958811,0.606002,0.431355,0,8,1.0000,11.9977,135.67,12.00,0.5246,2.0208e+05,5.9122e+02,341.8049,0
19,1,0.350947,0.852243,0.923953,0.992936,0.981413,0.683673,0.561161,0.992342,0.017335,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.209186,0.930148,0.953502,0.995241,0.999232,0.784314,0.471861,0.987429,0.169960,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.774274,0.611281,0.195708,0.997872,0.997033,0.550000,0.586656,0.909091,0.464121,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.109053,0.967847,0.955416,0.996160,0.999483,0.705882,0.215278,0.987755,0.952134,0.518135,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.433437,0.802454,0.601709,0.998217,0.998473,0.687075,0.564193,0.988438,0.068650,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.138510,0.953168,0.941308,0.996781,0.990548,0.698551,0.280488,0.791209,0.959877,0.225000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.204694,0.941294,0.956921,0.998249,1.000000,0.000000,0.425676,0.995370,0.901814,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.149833,0.946839,0.919743,0.995382,0.990854,0.571429,0.558887,0.990623,0.912605,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.128891,0.952201,0.946963,0.997174,0.996032,0.707763,0.416327,0.985034,0.293878,0.035088,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.126376,0.966225,0.957168,0.996183,0.999724,0.750000,0.435518,0.991763,0.932466,0.740741,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.262520,0.892370,0.835239,0.996420,0.995279,0.613869,0.451604,0.961905,0.567284,0.403099,0,8,1.0000,11.9977,135.26,12.00,0.5246,2.0512e+05,5.9136e+02,346.8633,0
20,1,0.290805,0.904467,0.936218,0.998048,0.992424,0.596244,0.720984,0.988175,0.052632,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.113932,0.971741,0.982604,0.998645,0.998847,0.682028,0.720901,0.986270,0.556291,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.808158,0.693532,0.152820,0.998583,0.988166,0.395349,0.711541,0.892857,0.658176,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.123868,0.971808,0.950407,0.998221,0.998655,0.676996,0.484043,0.984522,0.956298,0.512821,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.518211,0.834456,0.478315,1.000000,0.996942,0.645799,0.713871,0.984624,0.153005,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.185647,0.954255,0.878405,0.998594,0.991469,0.682997,0.619718,0.782609,0.951951,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.135331,0.967851,0.980662,0.998249,1.000000,0.000000,0.610039,0.992260,0.946996,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.159132,0.954088,0.898818,0.998261,0.990069,0.405797,0.694695,0.985604,0.931447,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.115839,0.970760,0.956680,0.998791,0.995700,0.680365,0.717073,0.976871,0.660550,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.089627,0.980503,0.980363,0.998572,0.998759,0.181818,0.646766,0.988430,0.959319,0.714286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.254055,0.920346,0.819529,0.998596,0.995103,0.494739,0.663963,0.956222,0.682667,0.421478,0,8,1.0000,11.9977,134.34,12.00,0.5246,2.0787e+05,5.9048e+02,352.0419,0
21,1,0.336071,0.867648,0.925744,0.997653,0.996198,0.772093,0.604830,0.993533,0.019851,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.180186,0.941628,0.961234,0.997965,0.999616,0.817778,0.553444,0.987457,0.185345,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.808504,0.630507,0.181960,0.999292,0.997015,0.627566,0.612642,0.892857,0.496952,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.096602,0.973957,0.959765,0.997807,0.999173,0.823779,0.310263,0.989381,0.951674,0.515464,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.426474,0.828922,0.599018,1.000000,0.996942,0.801233,0.622990,0.988710,0.081522,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.120035,0.964031,0.941828,0.998192,0.995252,0.816754,0.401606,0.774194,0.959690,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.180882,0.948882,0.961950,1.000000,1.000000,0.000000,0.518519,0.996923,0.909091,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.138523,0.952376,0.918812,0.997337,0.993874,0.656716,0.600858,0.992291,0.921683,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.112744,0.962451,0.952017,0.998488,0.998012,0.821577,0.536697,0.982409,0.324324,0.040000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.109345,0.970784,0.964542,0.997616,0.999104,0.352941,0.517647,0.990132,0.939652,0.714286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.250937,0.904119,0.836687,0.998435,0.997518,0.649044,0.527950,0.958789,0.578978,0.411840,0,8,1.0000,11.9977,133.53,12.00,0.5246,2.1073e+05,5.8922e+02,357.6508,0
22,1,0.245355,0.909989,0.933532,0.998829,0.996198,0.627119,0.751690,0.991784,0.059041,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.129196,0.962822,0.972747,0.999662,0.999808,0.730159,0.661323,0.980747,0.585034,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.570967,0.759740,0.177197,0.999646,0.997015,0.629310,0.785038,0.632911,0.710351,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.105923,0.973999,0.955802,0.999043,0.999379,0.634207,0.401590,0.988502,0.979541,0.543478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.399430,0.856112,0.530556,1.000000,0.996942,0.616514,0.768325,0.985019,0.193548,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.159643,0.958600,0.906202,0.999498,1.000000,0.640364,0.528169,0.742268,0.977582,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.140226,0.964856,0.975629,0.998249,1.000000,0.000000,0.546584,0.996151,0.963006,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.115237,0.965667,0.919442,0.999489,1.000000,0.565217,0.733270,0.988987,0.960369,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.112112,0.966552,0.947674,0.999799,0.998674,0.628993,0.652259,0.978437,0.673077,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.088124,0.980443,0.977247,0.999049,0.999242,0.571429,0.545120,0.988543,0.980894,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.206621,0.929878,0.829603,0.999326,0.998726,0.564331,0.637337,0.927335,0.708244,0.430432,0,8,1.0000,11.9977,135.78,12.00,0.5246,2.1379e+05,5.9096e+02,361.7764,0
23,1,0.267590,0.894875,0.947092,0.994900,0.984962,0.737527,0.661163,0.992345,0.030829,0.553191,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.111832,0.965118,0.981138,0.996262,0.998849,0.812500,0.629674,0.988584,0.389140,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.772210,0.665521,0.186930,0.997517,0.988235,0.471396,0.664317,0.909091,0.559112,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.074070,0.980615,0.973756,0.996845,0.999276,0.814178,0.429708,0.987405,0.977532,0.552083,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.399899,0.842156,0.573551,0.996429,0.996951,0.768760,0.683128,0.987628,0.106383,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.106067,0.966807,0.937401,0.996781,0.984962,0.807895,0.549020,0.774194,0.973528,0.259740,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.118573,0.969249,0.982742,1.000000,1.000000,0.000000,0.526718,0.996145,0.955732,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.132065,0.956605,0.933488,0.995073,0.983359,0.564103,0.642782,0.988391,0.943396,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.085272,0.970975,0.967930,0.996668,0.993076,0.811594,0.653938,0.983696,0.521739,0.039216,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.069207,0.984522,0.985499,0.995700,0.999518,0.333333,0.585608,0.991763,0.976632,0.751323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.213678,0.919644,0.846953,0.996617,0.992919,0.612129,0.602606,0.959924,0.643402,0.420336,0,8,1.0000,11.9977,134.50,12.00,0.5246,2.1669e+05,5.9164e+02,366.2582,0
24,1,0.299111,0.885282,0.929178,0.998048,0.996226,0.838710,0.701733,0.992345,0.023952,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.209927,0.932798,0.948182,0.998645,0.999424,0.900000,0.548214,0.988584,0.209246,0.522727,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.544691,0.742679,0.277443,0.999292,0.997033,0.742857,0.759154,0.909091,0.559189,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.100836,0.972061,0.947628,0.998220,0.999638,0.877551,0.320856,0.989015,0.954087,0.568182,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.316675,0.873917,0.694981,1.000000,1.000000,0.865269,0.750411,0.988166,0.100000,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.114412,0.967773,0.941577,0.998494,0.991485,0.869674,0.498168,0.782609,0.961373,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.216953,0.935703,0.950363,0.998249,1.000000,0.000000,0.437500,0.996145,0.910472,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.119972,0.959122,0.927370,0.998055,0.990854,0.870968,0.697848,0.987272,0.931758,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.112733,0.962667,0.940386,0.999093,0.997686,0.875502,0.594286,0.985075,0.338028,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.128777,0.964845,0.951724,0.998572,0.999793,0.600000,0.444795,0.991763,0.946693,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.216409,0.919685,0.850883,0.998667,0.997214,0.744053,0.575297,0.961006,0.593480,0.437184,0,8,1.0000,11.9977,134.37,12.00,0.5246,2.1919e+05,5.9139e+02,370.6385,0
25,1,0.245400,0.905726,0.942131,0.997653,0.992481,0.819277,0.730018,0.986772,0.043011,0.590909,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.147731,0.954256,0.966614,0.998644,0.999232,0.869159,0.589698,0.988584,0.491429,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.485503,0.764961,0.225217,0.997517,0.982456,0.783883,0.785571,0.909091,0.635347,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.094437,0.975643,0.969581,0.997944,0.999328,0.831197,0.322679,0.983220,0.979028,0.585635,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.321444,0.868624,0.657194,0.998217,0.996951,0.808847,0.749091,0.980743,0.136986,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.111695,0.965842,0.959467,0.997184,0.984962,0.815789,0.441088,0.808989,0.978079,0.277778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.166677,0.954073,0.968176,1.000000,1.000000,0.000000,0.461538,0.989915,0.962113,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.119941,0.962143,0.936324,0.996823,0.984848,0.807018,0.709502,0.983898,0.951545,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.098738,0.966336,0.957260,0.997579,0.994395,0.822785,0.595525,0.971034,0.615385,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.100209,0.975583,0.970511,0.998093,0.999655,0.857143,0.466354,0.986755,0.978379,0.767568,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.189177,0.929319,0.855247,0.997966,0.993431,0.741510,0.585106,0.958900,0.677130,0.443233,0,8,1.0000,11.9977,134.63,12.00,0.5246,2.2207e+05,5.9024e+02,376.2327,0
