round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.086126,0.976991,0.967409,0.983514,0.998502,0.808649,0.392324,0.991344,0.977083,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.309894,0.859962,0.725191,0.920530,0.992390,0.804487,0.741157,0.990885,0.081522,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.120494,0.965600,0.938404,0.992192,0.971270,0.807388,0.531120,0.774194,0.977479,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.136582,0.958466,0.977129,0.953177,0.998885,0.000000,0.516923,0.999231,0.951577,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.122034,0.960834,0.961398,0.995185,0.971599,0.807692,0.682975,0.992308,0.926915,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.098694,0.968710,0.964566,0.993966,0.990138,0.829876,0.617336,0.987821,0.445860,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.089301,0.975343,0.976896,0.957952,0.999311,0.285714,0.491921,0.995074,0.975276,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.186868,0.925154,0.885517,0.974408,0.985793,0.678038,0.603590,0.959655,0.621573,0.406926,0,8,1.0000,6.9968,135.11,7.00,0.6316,1.9021e+05,5.9436e+02,320.0244,0
15,1,0.182330,0.938475,0.964556,0.978935,0.981413,0.871681,0.854325,0.994125,0.046358,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.125043,0.960880,0.972702,0.980705,0.999040,0.830645,0.720508,0.992054,0.391753,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.369949,0.860453,0.444853,0.994004,0.988235,0.931408,0.884975,0.877193,0.670935,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.087746,0.972609,0.973035,0.985018,0.999070,0.898810,0.359833,0.989392,0.945253,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.209247,0.923003,0.808889,0.925865,0.996942,0.901325,0.877000,0.989265,0.174419,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.105231,0.964997,0.958705,0.993703,0.984962,0.896719,0.505556,0.765957,0.945064,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.148630,0.950879,0.973627,0.953177,0.998885,0.000000,0.568765,0.996151,0.938607,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.115010,0.963451,0.959175,0.997240,0.986343,0.885246,0.755008,0.991745,0.923758,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.076378,0.977557,0.966465,0.995683,0.995702,0.903846,0.760300,0.985115,0.581197,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.106020,0.965385,0.973992,0.958429,0.999380,0.193548,0.466069,0.993443,0.941817,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.152558,0.947769,0.899600,0.976276,0.992997,0.731323,0.675234,0.957444,0.655916,0.406926,0,8,1.0000,6.9968,135.05,7.00,0.6316,1.9314e+05,5.9198e+02,326.2581,0
16,1,0.177564,0.935859,0.970599,0.976209,0.956204,0.891353,0.829582,0.990672,0.038339,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.113028,0.964412,0.978010,0.977318,0.997318,0.875000,0.701887,0.982063,0.525000,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.404420,0.839318,0.423077,0.991157,0.965517,0.950355,0.863666,0.416667,0.664526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.076997,0.979225,0.980213,0.983651,0.998554,0.925024,0.411054,0.994518,0.965555,0.376812,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.227055,0.920597,0.827887,0.925620,0.996951,0.925072,0.858607,0.989299,0.163043,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.101880,0.972360,0.971207,0.992394,0.973073,0.925267,0.549020,0.972973,0.963836,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.130253,0.962260,0.981532,0.953177,0.998885,0.000000,0.624000,0.997698,0.954118,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.108022,0.967378,0.969425,0.995494,0.973783,0.915254,0.776294,0.987480,0.939055,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.077496,0.979607,0.973813,0.994067,0.990464,0.928030,0.773077,1.000000,0.647619,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.087438,0.974204,0.980430,0.957078,0.999242,0.352941,0.513302,0.986971,0.966997,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.150415,0.949522,0.905619,0.974616,0.984999,0.768830,0.690049,0.931834,0.682809,0.237941,0,8,1.0000,6.9968,136.05,7.00,0.6316,1.9600e+05,5.9414e+02,329.8959,0
17,1,0.178788,0.936925,0.957168,0.996082,0.967033,0.837500,0.839557,0.992764,0.059322,0.611765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.107007,0.966796,0.975476,0.995580,0.997510,0.734266,0.747809,0.990950,0.613139,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.407538,0.842501,0.313625,0.995379,0.965517,0.946996,0.867771,0.781250,0.708806,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.073486,0.979309,0.977209,0.996983,0.998915,0.898770,0.429302,0.993434,0.961129,0.609195,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.219968,0.923725,0.737255,0.998217,0.998478,0.922414,0.867111,0.992732,0.191083,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.095114,0.970308,0.956617,0.996680,0.971270,0.916569,0.571429,0.986301,0.956628,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.126087,0.964058,0.978423,1.000000,1.000000,0.000000,0.628726,0.997694,0.955542,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.113396,0.964559,0.958417,0.995691,0.973054,0.805970,0.768212,0.990121,0.938519,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.073129,0.978420,0.967075,0.997073,0.990482,0.897436,0.792079,0.997253,0.723404,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.085055,0.975643,0.979013,0.997618,0.999656,0.109091,0.515103,0.990196,0.961562,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.147957,0.950224,0.880028,0.996930,0.986192,0.706901,0.702710,0.971269,0.706914,0.461315,0,8,1.0000,6.9968,135.14,7.00,0.6316,1.9915e+05,5.9069e+02,337.1493,0
18,1,0.210203,0.928398,0.952906,0.979717,0.992424,0.857143,0.801989,0.990750,0.061776,0.424242,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.085469,0.973066,0.983754,0.979118,0.998269,0.777778,0.782407,0.989691,0.581081,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.558678,0.788515,0.206723,0.994720,0.994012,0.911565,0.809906,1.000000,0.708385,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.073501,0.983186,0.983786,0.981735,0.997929,0.911708,0.532663,0.989841,0.978785,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.310553,0.896776,0.632450,0.925865,0.996942,0.921090,0.809193,0.989724,0.191083,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.081413,0.979964,0.961848,0.994710,0.995234,0.920897,0.703196,0.986301,0.975100,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.102308,0.968650,0.983518,0.951586,0.997763,0.000000,0.687500,0.995370,0.963912,0.558140,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.107390,0.971204,0.946380,0.998571,0.996151,0.818182,0.771218,0.986711,0.959705,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.062982,0.984031,0.977315,0.995989,0.996682,0.910781,0.813636,0.994490,0.721649,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.068573,0.981583,0.986910,0.952856,0.998344,0.127660,0.686499,0.991763,0.978212,0.395833,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.166107,0.945537,0.861559,0.975487,0.996375,0.715680,0.739821,0.991464,0.711969,0.462968,0,8,1.0000,6.9968,134.96,7.00,0.6316,2.0203e+05,5.9350e+02,340.4144,0
19,1,0.204541,0.940897,0.959170,0.979732,0.996198,0.820408,0.852331,0.989358,0.080925,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.085337,0.976245,0.985547,0.979118,0.998269,0.734266,0.844749,0.988532,0.617886,0.285714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.559546,0.824039,0.232427,0.994720,0.994012,0.865574,0.849911,0.961538,0.746667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.089196,0.974505,0.982591,0.981477,0.997825,0.896486,0.396610,0.987328,0.941044,0.465753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.325734,0.908807,0.647555,0.925865,0.996942,0.914040,0.845638,0.986450,0.256881,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.102569,0.967170,0.960900,0.995011,0.998088,0.917258,0.500000,0.960000,0.927426,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.120070,0.960863,0.985490,0.951586,0.998883,0.000000,0.627566,0.994595,0.933414,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.127792,0.962243,0.947864,0.998776,0.997687,0.782609,0.741448,0.987832,0.922327,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.057712,0.985002,0.978883,0.996190,0.997344,0.902394,0.843750,0.993103,0.725275,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.084746,0.971564,0.987023,0.952856,0.998482,0.105263,0.529221,0.986755,0.941401,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.175724,0.947133,0.866745,0.975533,0.997373,0.693830,0.703122,0.983549,0.709325,0.451198,0,8,1.0000,6.9968,136.15,7.00,0.6316,2.0498e+05,5.9449e+02,344.8051,0
20,1,0.236033,0.909214,0.965299,0.996868,0.963504,0.883516,0.741955,0.994707,0.026359,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.159506,0.951166,0.967508,0.996262,0.997701,0.850202,0.594502,0.995444,0.365957,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.482611,0.776547,0.702065,0.996092,0.968300,0.939502,0.797038,0.961538,0.513876,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.077760,0.979941,0.966228,0.997533,0.998916,0.913508,0.376307,0.992548,0.982961,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.256320,0.893648,0.895377,0.996429,0.996960,0.915942,0.789218,0.991655,0.084270,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.089553,0.976343,0.960674,0.997083,0.972171,0.916268,0.592885,0.900000,0.983865,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.166789,0.949481,0.963260,1.000000,0.998885,0.000000,0.454545,0.996918,0.961625,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.112314,0.964056,0.967015,0.996000,0.970874,0.870968,0.724931,0.992291,0.933568,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.094365,0.970328,0.960888,0.997073,0.990482,0.915254,0.638941,0.995896,0.470588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.099330,0.974024,0.967358,0.997618,0.999587,0.222222,0.452200,0.995074,0.980345,0.788571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.177458,0.934475,0.931567,0.997096,0.985738,0.742738,0.616252,0.981607,0.630341,0.453675,0,8,1.0000,6.9968,134.91,7.00,0.6316,2.0804e+05,5.9263e+02,351.0385,0
21,1,0.243144,0.909602,0.956713,0.976976,0.963504,0.881432,0.758962,0.986264,0.033058,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.179385,0.944013,0.960859,0.978652,0.997892,0.853556,0.571895,0.974416,0.403756,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.423712,0.805195,0.529954,0.992226,0.973913,0.927536,0.828816,0.297619,0.591268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.090884,0.977202,0.961593,0.984853,0.999019,0.902970,0.379487,0.991185,0.982064,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.260564,0.896535,0.833333,0.925373,0.996960,0.898080,0.812134,0.983528,0.109091,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.111865,0.972842,0.952756,0.992192,0.971270,0.900485,0.602317,0.765957,0.983826,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.186507,0.946885,0.962666,0.953177,0.998885,0.000000,0.485577,0.996169,0.960995,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.116237,0.966774,0.958664,0.995699,0.975244,0.896552,0.757333,0.983161,0.947652,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.103558,0.970975,0.958356,0.994165,0.990808,0.903101,0.683544,0.983827,0.529412,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.113724,0.969584,0.964857,0.959670,0.999518,0.300000,0.452555,0.986971,0.979723,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.182958,0.935961,0.903975,0.975298,0.986701,0.746371,0.633262,0.894910,0.652084,0.306926,0,8,1.0000,6.9968,136.15,7.00,0.6316,2.1103e+05,5.9064e+02,357.2827,0
22,1,0.172647,0.947486,0.954339,0.996480,0.974170,0.804000,0.884372,0.995101,0.114754,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.120100,0.963264,0.970843,0.996608,0.998274,0.686275,0.742754,0.994299,0.619469,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.339448,0.887955,0.379147,0.996449,0.971098,0.943662,0.911477,0.980392,0.761468,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.086019,0.968015,0.969148,0.997535,0.999225,0.886194,0.317497,0.995035,0.915963,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.190893,0.940568,0.756198,0.996441,0.996951,0.919771,0.908284,0.993806,0.269231,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.106246,0.957755,0.957669,0.997386,0.976701,0.916569,0.437209,0.986301,0.906344,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.154912,0.945487,0.971881,0.998249,1.000000,0.000000,0.542797,0.996923,0.918216,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.121619,0.954793,0.953393,0.997029,0.978179,0.782609,0.722892,0.991745,0.902286,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.070065,0.980363,0.965838,0.997882,0.992763,0.894161,0.825516,0.998628,0.835443,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.106734,0.960586,0.973166,0.997146,0.999656,0.084507,0.405702,0.996721,0.917447,0.788571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.146868,0.950627,0.885162,0.997120,0.988702,0.691775,0.669850,0.992895,0.716062,0.459736,0,8,1.0000,6.9968,135.52,7.00,0.6316,2.1415e+05,5.9242e+02,361.4767,0
23,1,0.173521,0.931983,0.972011,0.979717,0.992424,0.893333,0.809568,0.995101,0.038369,0.378378,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.070438,0.975185,0.987622,0.981044,0.999424,0.871369,0.782705,0.994299,0.472527,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.457837,0.806595,0.359942,0.994004,0.988235,0.950355,0.828558,0.980392,0.617816,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.053848,0.987358,0.988727,0.984225,0.998862,0.924125,0.613699,0.994322,0.985936,0.453333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.252430,0.903754,0.765531,0.924092,0.995420,0.923741,0.824786,0.993806,0.121457,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.069562,0.984550,0.973413,0.994105,0.989613,0.926366,0.819512,0.986301,0.988524,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.083452,0.974840,0.988900,0.954774,1.000000,0.000000,0.702128,0.996923,0.970907,0.533333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.086431,0.974426,0.971842,0.997240,0.986343,0.915254,0.797034,0.991736,0.953957,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.054093,0.983815,0.982541,0.995280,0.994388,0.928030,0.815145,0.997253,0.605042,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.051454,0.985902,0.990590,0.958029,0.999173,0.352941,0.725581,0.996721,0.984690,0.387755,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.135307,0.950841,0.898112,0.976251,0.994388,0.768551,0.771872,0.992685,0.673923,0.415753,0,8,1.0000,6.9968,133.83,7.00,0.6316,2.1680e+05,5.9277e+02,365.7426,0
24,1,0.163055,0.948745,0.964501,0.999610,1.000000,0.881579,0.864387,0.991742,0.089888,0.611765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.072523,0.979689,0.986346,0.999323,0.999616,0.801527,0.835526,0.990847,0.640000,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.408023,0.844792,0.267101,0.998228,0.988235,0.946996,0.868811,0.980392,0.755535,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.062308,0.983102,0.987503,0.998905,0.999535,0.916988,0.457364,0.990741,0.963194,0.616279,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.231479,0.925409,0.711359,0.998224,0.998473,0.922414,0.872081,0.990816,0.245902,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.072018,0.977912,0.970222,0.999298,0.993365,0.920897,0.640000,0.986301,0.963235,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.095589,0.974641,0.987966,1.000000,1.000000,0.000000,0.704050,0.994603,0.961085,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.098047,0.969593,0.965682,0.998363,0.989346,0.870968,0.782041,0.986711,0.944040,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.047887,0.986189,0.979930,0.999094,0.997025,0.919325,0.860215,0.994490,0.795455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.063776,0.983502,0.989945,0.998572,0.999793,0.206897,0.624319,0.991763,0.965732,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.131470,0.957357,0.881056,0.998962,0.996539,0.738759,0.750879,0.989841,0.732407,0.460391,0,8,1.0000,6.9968,135.03,7.00,0.6316,2.1960e+05,5.9415e+02,369.5991,0
25,1,0.185044,0.926170,0.978202,1.000000,0.996198,0.897321,0.781710,0.989955,0.030361,0.611765,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.074734,0.975804,0.989429,0.999662,0.999808,0.875000,0.757437,0.987371,0.400000,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.478812,0.782913,0.434028,1.000000,1.000000,0.953737,0.802203,0.980392,0.556634,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.056504,0.987105,0.987855,0.998498,0.999276,0.923226,0.526582,0.989481,0.982356,0.616279,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.266533,0.892204,0.800000,0.996454,0.996942,0.923741,0.789160,0.988904,0.096154,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.060168,0.985154,0.971274,1.000000,1.000000,0.927467,0.746269,0.986301,0.984190,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.084801,0.975839,0.990458,1.000000,1.000000,0.000000,0.657244,0.993050,0.960773,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.087223,0.972916,0.977778,0.999898,0.999231,0.915254,0.767225,0.985588,0.943284,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.049889,0.984247,0.985749,0.999698,0.998674,0.926276,0.789954,0.993103,0.525547,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.053000,0.989082,0.991552,0.996681,0.999380,0.333333,0.722611,0.991763,0.982846,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.139671,0.947143,0.910632,0.999089,0.998951,0.767536,0.734040,0.988591,0.646214,0.469079,0,8,1.0000,6.9968,135.85,7.00,0.6316,2.2229e+05,5.9358e+02,374.5004,0
