round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,5,0.752472,0.685996,0.588640,0.915702,0.993939,0.527907,0.029038,0.978208,0.036411,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.284950,0.928787,0.887789,0.990783,0.962351,0.626310,0.033898,0.705882,0.858025,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.444262,0.883187,0.920243,0.943709,1.000000,0.000000,0.012270,0.990769,0.823028,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.302528,0.899617,0.868327,0.994361,0.965825,0.116208,0.022581,0.978489,0.820380,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.265525,0.931161,0.916312,0.992951,0.987242,0.573718,0.029630,0.968961,0.175258,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.295582,0.929750,0.921969,0.956164,0.999725,0.013363,0.016393,0.965854,0.868782,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.500362,0.817097,0.802830,0.971850,0.982309,0.299027,0.023496,0.902723,0.489055,0.000000,0,8,1.0000,0.9964,135.75,1.00,1.4380,1.6205e+05,5.9469e+02,272.4982,0
6,1,0.827581,0.690049,0.833422,0.992540,0.792793,0.101266,0.025131,0.982029,0.005700,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.565902,0.808637,0.853507,0.992850,0.986177,0.184049,0.015326,0.966887,0.042927,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.627617,0.332697,0.260989,0.993590,0.915531,0.074074,0.025934,0.225225,0.280343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.265739,0.921070,0.843900,0.994367,0.993173,0.172638,0.010638,0.987667,0.767294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.918087,0.641001,0.665208,0.994633,0.934473,0.147465,0.023853,0.978002,0.025020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.323094,0.895232,0.841088,0.993237,0.901893,0.122200,0.000000,0.660550,0.773802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.540363,0.823083,0.840899,0.994746,0.968649,0.000000,0.012579,0.988576,0.674777,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.321341,0.891663,0.818262,0.991969,0.937275,0.109091,0.022690,0.979946,0.777945,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.341515,0.886707,0.841231,0.994841,0.973879,0.140127,0.029963,0.968000,0.072314,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.343888,0.897594,0.848446,0.994749,0.993770,0.083333,0.024490,0.958861,0.757109,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.607513,0.778773,0.764695,0.993752,0.939761,0.113424,0.019060,0.869574,0.417723,0.000000,0,8,1.0000,0.9964,134.01,1.00,1.4380,1.6527e+05,5.9581e+02,277.3902,0
7,1,0.620709,0.742176,0.861621,0.975479,0.966790,0.373762,0.167172,0.990966,0.009535,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.443565,0.853320,0.890740,0.977348,0.997700,0.382075,0.152381,0.986364,0.074954,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.148082,0.404762,0.214665,0.991513,0.968300,0.171623,0.198909,0.769231,0.350043,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.223807,0.939654,0.877498,0.982721,0.998657,0.667893,0.081633,0.987768,0.849812,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.653902,0.720404,0.613900,0.922314,0.993902,0.613466,0.219376,0.985203,0.042838,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.246193,0.932167,0.868056,0.991792,0.970370,0.702101,0.128655,0.757895,0.866394,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.454335,0.854433,0.877334,0.946844,1.000000,0.000000,0.129693,0.994603,0.775083,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.259270,0.901832,0.836873,0.995391,0.973054,0.195349,0.148850,0.990066,0.818007,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.251608,0.919508,0.874149,0.993764,0.989488,0.643678,0.199488,0.979480,0.132576,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.295273,0.912592,0.883918,0.955292,0.999311,0.029268,0.092764,0.990132,0.834817,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.459674,0.818085,0.779875,0.973246,0.985757,0.377922,0.151892,0.943171,0.475406,0.000000,0,8,1.0000,0.9964,136.54,1.00,1.4380,1.6831e+05,5.9550e+02,282.6330,0
8,1,0.562968,0.782192,0.920445,0.988968,0.771930,0.407733,0.159011,0.977495,0.011878,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.325975,0.908425,0.951685,0.988718,0.983941,0.514925,0.120968,0.974537,0.124006,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.207362,0.387064,0.172821,0.989993,0.891247,0.190476,0.175642,0.909091,0.332324,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.203946,0.946481,0.931369,0.991182,0.992053,0.644391,0.047458,0.974663,0.873905,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.714826,0.692252,0.596434,0.989209,0.930496,0.528358,0.169954,0.974093,0.039422,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.256690,0.921666,0.898674,0.990998,0.885883,0.627907,0.033003,0.791209,0.879112,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.345603,0.907348,0.941872,0.996491,0.968649,0.000000,0.137931,0.975610,0.840751,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.275086,0.900322,0.873466,0.988532,0.915493,0.240741,0.133676,0.977082,0.821839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.229973,0.933966,0.942637,0.992089,0.965782,0.610860,0.120482,0.969613,0.205279,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.219346,0.943488,0.941888,0.988979,0.993090,0.086957,0.075314,0.978297,0.884332,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.434178,0.832320,0.817129,0.990516,0.929856,0.385235,0.117344,0.950169,0.501285,0.000000,0,8,1.0000,0.9964,136.32,1.00,1.4380,1.7124e+05,5.9546e+02,287.5671,0
9,1,0.461136,0.814844,0.919249,0.976691,0.984962,0.415094,0.286075,0.992744,0.017021,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.259725,0.926351,0.960193,0.979063,0.998848,0.531469,0.233557,0.992036,0.168831,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.126927,0.434046,0.141844,0.991881,0.973761,0.175182,0.282493,0.909091,0.398629,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.177265,0.952423,0.931762,0.981020,0.998294,0.678241,0.080702,0.988494,0.888606,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.614711,0.730510,0.550595,0.919540,0.995420,0.554785,0.278174,0.987362,0.054264,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.225563,0.933253,0.900938,0.993103,0.982160,0.667590,0.071197,0.757895,0.890433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.292015,0.920327,0.948393,0.939044,1.000000,0.000000,0.216216,0.996918,0.865048,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.236214,0.916130,0.867112,0.996625,0.981846,0.225564,0.214376,0.991189,0.847610,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.172882,0.951122,0.955386,0.994978,0.993731,0.661053,0.222222,0.981030,0.288136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.197958,0.950207,0.951053,0.949367,0.998828,0.067797,0.163355,0.995074,0.897441,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.376440,0.852921,0.812653,0.972131,0.990785,0.397677,0.204837,0.959183,0.531602,0.000000,0,8,1.0000,0.9964,135.73,1.00,1.4380,1.7429e+05,5.9270e+02,294.0672,0
10,1,0.439499,0.824533,0.930496,0.973139,0.953069,0.439873,0.270200,0.981467,0.020382,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.214299,0.942865,0.975905,0.976310,0.997319,0.547368,0.233951,0.966814,0.286765,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.182801,0.427171,0.143195,0.988661,0.949153,0.189386,0.271028,0.264550,0.401730,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.155396,0.958365,0.947100,0.981597,0.998452,0.700680,0.081937,0.989232,0.905703,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.616974,0.731713,0.532764,0.913907,0.992436,0.588721,0.263158,0.980841,0.054852,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.218333,0.933736,0.903749,0.989869,0.952727,0.700947,0.086643,0.750000,0.897297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.244530,0.934105,0.964381,0.941957,0.998885,0.000000,0.186235,0.994636,0.896797,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.231875,0.914116,0.875636,0.992710,0.955180,0.253968,0.215385,0.979946,0.850659,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.158380,0.956949,0.967588,0.992240,0.984987,0.694045,0.259259,0.978378,0.402235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.166761,0.958306,0.964146,0.955647,0.999518,0.071429,0.151300,0.988581,0.914334,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.362885,0.858186,0.820496,0.970604,0.978172,0.418642,0.201910,0.887445,0.563075,0.000000,0,8,1.0000,0.9964,134.47,1.00,1.4380,1.7716e+05,5.9343e+02,298.5311,0
11,1,0.431705,0.826373,0.879005,0.977047,0.985075,0.469428,0.285970,0.987382,0.036697,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.179004,0.951342,0.972531,0.978709,0.998657,0.546939,0.295567,0.986270,0.410526,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.225539,0.428189,0.081951,0.992582,0.976744,0.229709,0.279866,0.909091,0.523485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.182617,0.956089,0.913324,0.983142,0.999018,0.628993,0.135593,0.984347,0.906728,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.662530,0.717517,0.346429,0.918033,0.995420,0.559006,0.261275,0.984067,0.086957,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.259007,0.933856,0.835420,0.992901,0.980355,0.651230,0.237838,0.774194,0.900169,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.238620,0.937500,0.957140,0.943709,1.000000,0.000000,0.248705,0.990698,0.901580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.272582,0.913814,0.803707,0.996316,0.979653,0.224719,0.240000,0.985025,0.869760,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.160377,0.956625,0.940066,0.994776,0.993076,0.615741,0.233129,0.982265,0.514706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.167233,0.961125,0.957826,0.953161,0.999311,0.054054,0.228188,0.993421,0.919589,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.377921,0.858243,0.768740,0.973037,0.990731,0.397982,0.244613,0.957676,0.607020,0.000000,0,8,1.0000,0.9964,135.88,1.00,1.4380,1.8008e+05,5.9721e+02,301.5357,0
12,1,0.494289,0.806995,0.931536,0.976655,0.981413,0.108696,0.277089,0.981567,0.013019,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.245062,0.922377,0.963313,0.979375,0.999041,0.138889,0.191646,0.968026,0.158537,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.295431,0.439394,0.169468,0.992582,0.976744,0.084656,0.312733,0.207469,0.337104,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.173160,0.947240,0.940798,0.983797,0.999225,0.138280,0.093458,0.992608,0.875907,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.736055,0.693936,0.598726,0.919008,0.995448,0.133005,0.266010,0.981013,0.035760,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.265321,0.912130,0.912244,0.992599,0.977612,0.104822,0.121884,0.762887,0.843891,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.253582,0.925120,0.954475,0.943709,1.000000,0.000000,0.191489,0.994652,0.879863,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.229577,0.915928,0.876083,0.995906,0.977444,0.054054,0.216687,0.984816,0.831434,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.198909,0.936880,0.954694,0.995176,0.994071,0.107023,0.233129,0.973333,0.207493,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.165002,0.955366,0.955278,0.955373,0.999724,0.000000,0.188034,0.982287,0.911879,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.405639,0.845537,0.825661,0.973418,0.990072,0.086942,0.209216,0.882866,0.509489,0.000000,0,8,1.0000,0.9964,136.32,1.00,1.4380,1.8293e+05,5.9518e+02,307.3593,0
13,1,0.483547,0.816394,0.927365,0.977455,0.988764,0.075188,0.381559,0.962977,0.015842,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.259131,0.916019,0.954110,0.979754,0.999808,0.128571,0.265560,0.923239,0.182628,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.193917,0.498090,0.182955,0.994716,0.997033,0.057471,0.427038,0.105932,0.387178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.179723,0.944964,0.933350,0.984777,0.999845,0.100000,0.109739,0.987081,0.881999,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.714170,0.714148,0.617997,0.922824,1.000000,0.095477,0.365869,0.963500,0.044304,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.267700,0.913096,0.911230,0.994710,0.997146,0.068376,0.141414,0.620690,0.853030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.264084,0.914736,0.942570,0.940594,0.998885,0.000000,0.223565,0.976744,0.884814,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.217765,0.924386,0.877974,0.998673,0.997698,0.062500,0.340723,0.957525,0.854167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.204255,0.935693,0.946641,0.996588,0.999007,0.068259,0.273723,0.960526,0.212121,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.174050,0.949487,0.945486,0.955020,0.999931,0.000000,0.196837,0.930091,0.913691,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.395834,0.852701,0.823968,0.974511,0.997812,0.065584,0.272603,0.838830,0.522977,0.000000,0,8,1.0000,0.9964,134.72,1.00,1.4380,1.8598e+05,5.9497e+02,312.5887,0
14,1,0.411488,0.839744,0.927760,0.976282,0.981413,0.544762,0.402506,0.988773,0.020699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.189650,0.944101,0.971119,0.979727,0.999424,0.669202,0.347826,0.987429,0.263514,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.138166,0.494525,0.137853,0.995067,0.997033,0.297340,0.403650,0.909091,0.420322,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
